"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",51,51,0,50,"Conv/reshape/1","Conv/reshape/1","Conv/reshape/1","Reshape","Reshape","Reshape",37.,37.6667,101.,"{101., 50., 39., 38., 38., 38., 38., 37., 37., 38., 38., 39., 39., 48., 39., 37., 37., 37., 38., 37., 38., 37., 38., 37., 57., 38., 37., 38., 38., 37., 37., 37., 37., 37., 37., 37., 44., 39., 37., 38., 39., 37., 37., 49., 37., 37., 37., 37., 38., 48.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",52,52,0,50,"Conv/reshape/2","Conv/reshape/2","Conv/reshape/2","Transpose","Transpose","Transpose",735.,741.5667000000001,815.,"{815., 740., 754., 739., 735., 735., 736., 749., 738., 736., 737., 736., 736., 748., 742., 736., 736., 737., 753., 743., 741., 742., 740., 754., 741., 741., 741., 766., 743., 755., 741., 740., 740., 741., 753., 743., 741., 742., 742., 753., 748., 741., 740., 740., 742., 754., 744., 742., 740., 741.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",53,53,0,50,"Conv/reshape/3","Conv/reshape/3","Conv/reshape/3","Reshape","Reshape","Reshape",40.,40.4667,69.,"{69., 42., 41., 41., 41., 40., 41., 40., 40., 41., 40., 41., 40., 41., 40., 40., 41., 40., 40., 40., 41., 41., 40., 41., 63., 41., 41., 40., 41., 41., 40., 40., 40., 40., 40., 41., 40., 41., 40., 40., 44., 41., 40., 40., 40., 41., 40., 40., 41., 40.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",54,58,4,50,"Conv/conv1024/1","Conv/conv1024/5","Conv/conv1024/1-Conv/conv1024/2-Conv/conv1024/3-Conv/conv1024/4-Conv/conv1024/5","Padding","Elementwise","Padding-Pooling-Convolution-BatchNormalization-Elementwise",5532.,5642.900000000001,11221.,"{11221., 5894., 5587., 5674., 5561., 5613., 5625., 5569., 5655., 5582., 5642., 5591., 5588., 5652., 5532., 5691., 5659., 5761., 5649., 5645., 5706., 5566., 5739., 5646., 5680., 5632., 5622., 5712., 5599., 5645., 5534., 5629., 5663., 5647., 5668., 5626., 5763., 5661., 5768., 5683., 5619., 5710., 5658., 5713., 5563., 5701., 5604., 5620., 5583., 5583.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",59,63,4,50,"Conv/conv1024/6","Conv/conv1024/10","Conv/conv1024/6-Conv/conv1024/7-Conv/conv1024/8-Conv/conv1024/9-Conv/conv1024/10","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",5201.,5418.433300000001,10258.,"{10258., 10033., 9934., 9957., 9945., 9961., 8688., 5312., 5247., 5248., 5201., 5274., 5208., 5311., 5284., 5325., 5220., 5281., 5318., 5207., 5316., 5268., 5334., 5339., 10132., 10024., 10014., 10051., 5385., 5292., 5355., 5247., 5270., 5264., 5328., 5349., 5279., 5333., 5260., 5304., 5233., 5289., 5262., 5275., 5230., 5294., 5246., 5291., 5302., 5371.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",64,68,4,50,"Conv/conv1024/11","Conv/conv1024/15","Conv/conv1024/11-Conv/conv1024/12-Conv/conv1024/13-Conv/conv1024/14-Conv/conv1024/15","Elementwise","Convolution","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",5519.,5590.8667000000005,10684.,"{10684., 10510., 10470., 8677., 5611., 5634., 5580., 5560., 5587., 5523., 5616., 5519., 5564., 5525., 5596., 5635., 5524., 5612., 5524., 5583., 5571., 5586., 5609., 5546., 5592., 5533., 5571., 5534., 5588., 5557., 5734., 5616., 5579., 5630., 5567., 5581., 5600., 5633., 5604., 5580., 5653., 5588., 5653., 5553., 5566., 5521., 5660., 5624., 5545., 5622.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",69,73,4,50,"Conv/conv1024/16","Conv/conv_final_1/3","Conv/conv1024/16-Conv/conv1024/17-Conv/conv_final_1/1-Conv/conv_final_1/2-Conv/conv_final_1/3","BatchNormalization","Elementwise","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",9704.,9765.2,19048.,"{19048., 18700., 11087., 9791., 9765., 9767., 9715., 9748., 9737., 9754., 9727., 9814., 9889., 9926., 9804., 9798., 9719., 9737., 9827., 9823., 9883., 9821., 9820., 9762., 9740., 9724., 9748., 9712., 9746., 9755., 9708., 9745., 9741., 9787., 9730., 9756., 9714., 9751., 9719., 9720., 9765., 9736., 9769., 9704., 9733., 9816., 9902., 9856., 9793., 9714.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",74,74,0,50,"Conv/conv_final_1/4","Conv/conv_final_1/4","Conv/conv_final_1/4","Convolution","Convolution","Convolution",8752.,8834.033300000001,9233.,"{9233., 8926., 8889., 8881., 8893., 8781., 8795., 8794., 8797., 8807., 8830., 8822., 8818., 8910., 8898., 8879., 8885., 8817., 8864., 8819., 8812., 8801., 8834., 8825., 8790., 8788., 8779., 8837., 8866., 8806., 8825., 8800., 8783., 8824., 8839., 8908., 8867., 8873., 8844., 8823., 8767., 8956., 8900., 8872., 8827., 8821., 8859., 8832., 8787., 8752.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",75,75,0,50,"Conv/conv_final_1/5","Conv/conv_final_1/5","Conv/conv_final_1/5","BatchNormalization","BatchNormalization","BatchNormalization",129.,130.,182.,"{182., 143., 132., 132., 131., 130., 130., 130., 130., 130., 130., 152., 132., 130., 130., 142., 131., 130., 129., 131., 130., 130., 130., 130., 130., 130., 130., 130., 129., 130., 130., 129., 129., 129., 130., 130., 130., 129., 129., 136., 130., 129., 129., 130., 130., 129., 130., 129., 130., 130.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",76,76,0,50,"Conv/conv_final_1/6","Conv/conv_final_1/6","Conv/conv_final_1/6","Elementwise","Elementwise","Elementwise",366.,367.8333,471.,"{471., 386., 372., 368., 368., 368., 367., 367., 367., 367., 368., 397., 369., 368., 367., 367., 367., 367., 367., 367., 367., 393., 368., 383., 368., 368., 368., 368., 367., 367., 368., 368., 388., 369., 369., 368., 369., 366., 366., 368., 367., 368., 395., 369., 367., 368., 368., 367., 367., 381.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",77,81,4,50,"Conv/combine","Conv/end/1","Conv/combine-Conv/conv_final_3/1-Conv/conv_final_3/2-Conv/conv_final_3/3-Conv/end/1","Catenate","Convolution","Catenate-Convolution-BatchNormalization-Elementwise-Convolution",12074.,12196.1667,12513.,"{12513., 12214., 12163., 12097., 12083., 12302., 12210., 12126., 12263., 12268., 12209., 12154., 12212., 12116., 12166., 12110., 12094., 12134., 12097., 12150., 12109., 12143., 12163., 12210., 12074., 12156., 12171., 12243., 12251., 12295., 12282., 12306., 12276., 12294., 12242., 12285., 12354., 12213., 12225., 12307., 12199., 12206., 12206., 12206., 12264., 12224., 12164., 12130., 12094., 12082.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",82,86,4,50,"Region/Reshape","Region/ClassScore/3","Region/Reshape-Region/Transpose-Region/ClassScore/1-Region/ClassScore/2-Region/ClassScore/3","Reshape","Flatten","Reshape-Transpose-Part-Softmax-Flatten",2051.,2064.,2175.,"{2175., 2072., 2075., 2075., 2074., 2053., 2076., 2054., 2078., 2053., 2072., 2054., 2068., 2061., 2070., 2053., 2072., 2055., 2075., 2055., 2067., 2069., 2053., 2076., 2054., 2068., 2053., 2066., 2062., 2068., 2051., 2066., 2061., 2069., 2053., 2066., 2052., 2077., 2053., 2067., 2052., 2077., 2066., 2069., 2054., 2065., 2051., 2074., 2070., 2052.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",87,87,0,50,"Region/ClassScore/4","Region/ClassScore/4","Region/ClassScore/4","Transpose","Transpose","Transpose",613.,616.7,681.,"{681., 657., 620., 615., 614., 614., 613., 635., 619., 614., 614., 614., 613., 632., 629., 619., 613., 614., 614., 615., 634., 616., 613., 614., 613., 613., 633., 618., 614., 614., 622., 615., 632., 620., 614., 614., 614., 614., 613., 639., 621., 619., 618., 618., 618., 643., 633., 617., 614., 613.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",88,88,0,50,"Region/Confidence/1","Region/Confidence/1","Region/Confidence/1","Part","Part","Part",29.,29.200000000000003,65.,"{64., 33., 30., 29., 30., 30., 30., 29., 29., 65., 30., 29., 29., 30., 29., 29., 29., 29., 29., 29., 30., 29., 30., 29., 29., 29., 30., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 30., 29., 29., 29., 29., 29., 30., 29., 30., 29., 30., 29., 29.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",89,89,0,50,"Region/Confidence/2","Region/Confidence/2","Region/Confidence/2","Elementwise","Elementwise","Elementwise",41.,41.4,76.,"{76., 45., 42., 41., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 42., 42., 42., 42., 42., 41., 41., 41., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 42., 66., 42., 41., 41., 42., 41.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",90,90,0,50,"Region/Confidence/3","Region/Confidence/3","Region/Confidence/3","Flatten","Flatten","Flatten",28.,28.666700000000002,49.,"{49., 31., 29., 29., 29., 29., 28., 29., 28., 28., 28., 28., 36., 29., 29., 28., 28., 28., 28., 28., 29., 29., 29., 29., 29., 29., 29., 29., 28., 28., 29., 29., 29., 29., 29., 28., 28., 28., 28., 28., 29., 29., 29., 29., 29., 29., 29., 28., 28., 28.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",91,91,0,50,"Region/Centers/1","Region/Centers/1","Region/Centers/1","Part","Part","Part",29.,29.8333,67.,"{67., 32., 31., 30., 29., 29., 29., 30., 30., 30., 29., 29., 30., 30., 30., 29., 30., 30., 30., 29., 29., 30., 30., 30., 30., 29., 29., 31., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 29., 29., 29., 29., 30., 30., 30., 29., 30., 30.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",92,92,0,50,"Region/Centers/2","Region/Centers/2","Region/Centers/2","Elementwise","Elementwise","Elementwise",46.,46.9667,63.,"{63., 49., 47., 47., 47., 46., 47., 47., 47., 47., 46., 47., 47., 46., 47., 46., 47., 47., 47., 46., 47., 47., 47., 47., 47., 47., 47., 46., 47., 51., 47., 46., 46., 47., 47., 47., 46., 46., 47., 47., 55., 47., 47., 47., 46., 47., 47., 47., 47., 47.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",93,93,0,50,"Region/Sizes","Region/Sizes","Region/Sizes","Part","Part","Part",29.,29.7667,65.,"{65., 33., 30., 30., 29., 30., 30., 30., 30., 30., 30., 30., 29., 29., 30., 30., 30., 30., 30., 30., 30., 29., 29., 29., 29., 29., 29., 29., 30., 30., 29., 30., 29., 30., 29., 30., 30., 30., 30., 30., 29., 30., 30., 29., 29., 29., 30., 30., 30., 30.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",94,94,0,50,"Region/Coordinates","Region/Coordinates","Region/Coordinates","Catenate","Catenate","Catenate",26.,29.8,132.,"{49., 29., 27., 27., 27., 27., 27., 26., 26., 26., 132., 33., 31., 30., 30., 30., 30., 30., 30., 31., 30., 30., 30., 30., 30., 29., 29., 30., 30., 29., 30., 29., 30., 30., 30., 30., 30., 30., 29., 29., 30., 30., 30., 30., 30., 30., 29., 30., 30., 30.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",95,95,0,50,"BoxTransformation/Centers","BoxTransformation/Centers","BoxTransformation/Centers","Part","Part","Part",29.,29.8333,53.,"{53., 33., 31., 30., 30., 30., 30., 30., 30., 30., 29., 30., 29., 30., 29., 30., 29., 30., 30., 30., 29., 29., 30., 30., 30., 30., 30., 30., 29., 29., 29., 30., 30., 30., 30., 30., 30., 29., 30., 30., 30., 30., 30., 29., 29., 29., 30., 30., 29., 29.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",96,96,0,50,"BoxTransformation/Grid","BoxTransformation/Grid","BoxTransformation/Grid","ConstantArray","ConstantArray","ConstantArray",53.,53.400000000000006,115.,"{115., 58., 54., 53., 54., 53., 53., 53., 53., 53., 54., 54., 53., 54., 53., 53., 53., 53., 54., 53., 53., 70., 55., 53., 53., 53., 53., 53., 54., 54., 53., 53., 53., 53., 53., 53., 53., 54., 54., 53., 53., 54., 54., 54., 54., 54., 54., 54., 54., 53.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",97,97,0,50,"BoxTransformation/ScaledCenters","BoxTransformation/ScaledCenters","BoxTransformation/ScaledCenters","Total","Total","Total",30.,30.,66.,"{66., 33., 31., 30., 30., 30., 30., 31., 31., 30., 30., 31., 30., 30., 30., 30., 30., 30., 31., 30., 30., 31., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 31., 30., 30., 30.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",98,98,0,50,"BoxTransformation/Sizes/1","BoxTransformation/Sizes/1","BoxTransformation/Sizes/1","Part","Part","Part",29.,29.7667,52.,"{52., 32., 30., 30., 30., 30., 30., 30., 30., 29., 29., 30., 30., 30., 30., 30., 30., 29., 29., 29., 29., 30., 29., 30., 30., 30., 30., 30., 29., 30., 30., 30., 30., 29., 29., 30., 29., 29., 29., 45., 31., 30., 29., 29., 30., 30., 30., 30., 29., 29.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",99,99,0,50,"BoxTransformation/Sizes/2","BoxTransformation/Sizes/2","BoxTransformation/Sizes/2","Elementwise","Elementwise","Elementwise",45.,45.9333,74.,"{74., 49., 47., 46., 46., 46., 45., 46., 46., 46., 46., 46., 46., 47., 46., 46., 45., 46., 45., 45., 46., 46., 46., 46., 46., 46., 45., 46., 45., 46., 45., 46., 46., 46., 46., 46., 45., 47., 45., 46., 45., 46., 46., 46., 46., 46., 45., 46., 45., 46.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",100,100,0,50,"BoxTransformation/Anchors","BoxTransformation/Anchors","BoxTransformation/Anchors","ConstantArray","ConstantArray","ConstantArray",53.,53.2,76.,"{76., 57., 54., 53., 53., 53., 53., 53., 53., 61., 54., 53., 53., 54., 53., 53., 53., 53., 53., 53., 53., 54., 54., 54., 54., 53., 53., 53., 53., 53., 53., 54., 53., 53., 53., 53., 53., 54., 53., 53., 53., 54., 54., 54., 54., 53., 53., 53., 53., 53.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",101,101,0,50,"BoxTransformation/ScaledSizes","BoxTransformation/ScaledSizes","BoxTransformation/ScaledSizes","Threading","Threading","Threading",29.,29.7667,60.,"{60., 32., 31., 30., 29., 29., 30., 30., 30., 30., 30., 29., 30., 29., 29., 29., 30., 29., 29., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 29., 29., 29., 30., 30., 29., 29., 29., 29., 29., 29., 30., 30., 30., 30., 30., 30.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",102,102,0,50,"BoxTransformation/ScaledCoord","BoxTransformation/ScaledCoord","BoxTransformation/ScaledCoord","Catenate","Catenate","Catenate",29.,30.,54.,"{54., 32., 31., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 31., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 29., 30., 30., 30., 30., 30., 30., 29., 30., 30., 30., 30., 30., 30., 30., 29., 29., 30., 30.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",103,103,0,50,"BoxTransformation/Scale","BoxTransformation/Scale","BoxTransformation/Scale","ConstantArray","ConstantArray","ConstantArray",69.,69.36670000000001,94.,"{94., 72., 71., 70., 70., 69., 69., 69., 69., 69., 70., 69., 69., 69., 69., 69., 70., 70., 70., 70., 70., 69., 69., 69., 69., 70., 69., 71., 69., 69., 69., 70., 70., 70., 69., 69., 69., 69., 69., 69., 69., 69., 70., 70., 71., 70., 70., 69., 69., 69.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",104,106,2,50,"BoxTransformation/NormalizedCoord","BoxTransformation/CoordList","BoxTransformation/NormalizedCoord-BoxTransformation/FlattenedCoord-BoxTransformation/CoordList","Threading","Transpose","Threading-Flatten-Transpose",83.,83.60000000000001,121.,"{121., 87., 84., 84., 83., 83., 84., 84., 83., 83., 83., 84., 83., 84., 84., 84., 91., 84., 83., 83., 83., 83., 84., 89., 84., 84., 83., 84., 84., 83., 84., 84., 84., 83., 84., 83., 83., 84., 84., 84., 83., 83., 84., 84., 83., 83., 84., 83., 83., 83.}"
