"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",34,34,0,50,"14/4/2","14/4/2","14/4/2","BatchNormalization","BatchNormalization","BatchNormalization",38.,39.,65.,"{65., 42., 40., 39., 39., 38., 39., 38., 39., 39., 39., 38., 39., 38., 39., 39., 39., 38., 39., 39., 38., 39., 39., 38., 39., 38., 39., 39., 59., 40., 39., 39., 39., 39., 39., 39., 38., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 38., 39., 39.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",35,35,0,50,"14/4/3","14/4/3","14/4/3","Elementwise","Elementwise","Elementwise",32.,32.7667,53.,"{53., 35., 33., 33., 34., 32., 33., 33., 33., 33., 32., 33., 32., 33., 33., 33., 33., 34., 33., 32., 32., 33., 33., 33., 33., 32., 32., 33., 32., 34., 33., 34., 34., 33., 32., 33., 32., 33., 33., 33., 32., 33., 32., 34., 32., 32., 32., 33., 32., 32.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",36,36,0,50,"14/9","14/9","14/9","Elementwise","Elementwise","Elementwise",29.,30.400000000000002,46.,"{46., 31., 32., 30., 31., 30., 30., 30., 30., 30., 30., 30., 31., 31., 30., 30., 30., 30., 31., 31., 31., 30., 30., 32., 30., 30., 31., 31., 31., 29., 31., 30., 31., 31., 31., 30., 30., 30., 30., 31., 30., 30., 30., 30., 30., 30., 31., 31., 31., 31.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",37,41,4,50,"14/5","15/1/4","14/5-15/1/1-15/1/2-15/1/3-15/1/4","Catenate","Convolution","Catenate-Convolution-BatchNormalization-Elementwise-Convolution",570.,575.9667000000001,771.,"{771., 599., 580., 577., 641., 589., 573., 574., 572., 576., 572., 601., 576., 575., 573., 572., 574., 573., 599., 575., 573., 604., 590., 574., 597., 576., 575., 574., 572., 573., 572., 593., 576., 573., 575., 572., 574., 571., 630., 589., 573., 573., 574., 574., 570., 600., 575., 573., 571., 572.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",42,42,0,50,"15/1/5","15/1/5","15/1/5","BatchNormalization","BatchNormalization","BatchNormalization",46.,46.6,80.,"{80., 48., 46., 46., 47., 46., 46., 47., 47., 47., 49., 50., 47., 46., 47., 47., 47., 47., 46., 46., 46., 47., 47., 46., 47., 46., 46., 47., 46., 47., 47., 46., 46., 47., 46., 46., 47., 47., 70., 47., 46., 47., 46., 47., 48., 46., 46., 46., 47., 46.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",43,43,0,50,"15/1/6","15/1/6","15/1/6","Elementwise","Elementwise","Elementwise",36.,37.066700000000004,63.,"{63., 38., 37., 37., 37., 36., 37., 37., 37., 38., 37., 37., 37., 37., 37., 37., 37., 37., 38., 38., 37., 37., 37., 37., 38., 57., 38., 37., 37., 37., 37., 37., 37., 38., 36., 37., 37., 36., 37., 37., 37., 40., 39., 37., 37., 37., 37., 37., 36., 38.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",44,44,0,50,"15/6","15/6","15/6","Elementwise","Elementwise","Elementwise",31.,31.7333,53.,"{53., 33., 32., 32., 32., 31., 32., 32., 32., 32., 32., 32., 31., 32., 32., 31., 32., 31., 32., 31., 31., 31., 32., 35., 32., 31., 31., 32., 32., 33., 32., 31., 31., 32., 32., 31., 32., 32., 32., 32., 31., 31., 32., 31., 31., 32., 31., 31., 32., 32.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",45,49,4,50,"15/2/1","15/2/5","15/2/1-15/2/2-15/2/3-15/2/4-15/2/5","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",398.,401.3333,550.,"{550., 414., 403., 404., 435., 404., 402., 402., 398., 399., 400., 401., 401., 401., 426., 403., 399., 400., 401., 454., 403., 400., 400., 426., 403., 399., 403., 400., 398., 400., 400., 400., 402., 424., 402., 401., 400., 401., 399., 400., 401., 400., 404., 463., 416., 400., 400., 399., 401., 401.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",50,50,0,50,"15/2/6","15/2/6","15/2/6","Elementwise","Elementwise","Elementwise",32.,33.,60.,"{60., 34., 33., 33., 33., 44., 38., 33., 33., 33., 33., 33., 33., 33., 33., 33., 33., 33., 32., 33., 33., 33., 33., 33., 33., 33., 33., 33., 32., 33., 33., 33., 32., 33., 33., 33., 33., 33., 33., 33., 32., 33., 32., 33., 32., 33., 32., 33., 33., 33.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",51,51,0,50,"15/7","15/7","15/7","Elementwise","Elementwise","Elementwise",30.,30.2667,49.,"{49., 32., 31., 31., 30., 30., 30., 30., 30., 31., 30., 31., 31., 30., 30., 30., 30., 30., 30., 31., 31., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 31., 30., 30., 30., 31., 31., 30., 30., 30., 31., 30., 31., 31., 31., 31., 31.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",52,56,4,50,"15/3/1","15/3/5","15/3/1-15/3/2-15/3/3-15/3/4-15/3/5","Elementwise","Convolution","Elementwise-Pooling-Elementwise-Elementwise-Convolution",135.,157.16670000000002,354.,"{354., 199., 208., 207., 207., 207., 206., 232., 214., 221., 211., 210., 210., 211., 211., 209., 301., 177., 148., 138., 136., 136., 136., 135., 137., 137., 137., 136., 137., 137., 136., 137., 136., 136., 137., 137., 137., 156., 143., 139., 138., 155., 143., 139., 139., 138., 140., 141., 141., 138.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",57,57,0,50,"15/3/6","15/3/6","15/3/6","BatchNormalization","BatchNormalization","BatchNormalization",35.,35.6667,75.,"{75., 41., 39., 36., 37., 36., 36., 36., 35., 36., 35., 35., 36., 35., 35., 35., 36., 36., 35., 35., 36., 36., 35., 36., 36., 35., 36., 36., 35., 36., 36., 36., 36., 35., 35., 35., 35., 36., 35., 36., 36., 35., 35., 35., 36., 36., 35., 36., 62., 37.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",58,58,0,50,"15/3/7","15/3/7","15/3/7","Elementwise","Elementwise","Elementwise",27.,28.,60.,"{60., 37., 32., 29., 28., 28., 27., 31., 28., 28., 28., 28., 28., 28., 28., 27., 28., 28., 28., 27., 28., 28., 28., 28., 27., 28., 29., 27., 27., 29., 28., 28., 28., 29., 28., 27., 28., 28., 27., 28., 28., 28., 28., 28., 27., 28., 28., 27., 28., 29.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",59,59,0,50,"15/8","15/8","15/8","Padding","Padding","Padding",38.,39.,85.,"{68., 41., 39., 39., 39., 39., 38., 39., 39., 39., 39., 39., 38., 39., 39., 39., 38., 39., 39., 40., 39., 40., 39., 39., 40., 39., 38., 39., 38., 39., 39., 39., 40., 39., 39., 39., 38., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 85., 38., 39.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",60,60,0,50,"15/4/1","15/4/1","15/4/1","Convolution","Convolution","Convolution",61.,62.166700000000006,168.,"{168., 68., 63., 62., 61., 61., 62., 63., 62., 61., 67., 61., 62., 62., 62., 62., 61., 62., 62., 70., 62., 62., 62., 62., 89., 64., 63., 63., 75., 63., 61., 61., 62., 63., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 63., 63., 62., 62., 62., 62.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",61,61,0,50,"15/4/2","15/4/2","15/4/2","BatchNormalization","BatchNormalization","BatchNormalization",32.,32.300000000000004,63.,"{63., 35., 33., 33., 32., 32., 32., 33., 32., 33., 32., 33., 32., 32., 32., 33., 32., 32., 33., 33., 32., 32., 33., 34., 33., 32., 32., 33., 32., 32., 32., 32., 33., 32., 32., 32., 32., 32., 33., 32., 32., 32., 32., 33., 32., 32., 33., 32., 32., 33.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",62,62,0,50,"15/4/3","15/4/3","15/4/3","Elementwise","Elementwise","Elementwise",28.,28.900000000000002,47.,"{47., 31., 29., 29., 29., 29., 29., 29., 28., 29., 29., 28., 29., 28., 29., 28., 29., 29., 29., 29., 28., 28., 29., 29., 28., 29., 29., 29., 29., 28., 29., 30., 29., 29., 29., 29., 28., 29., 29., 28., 29., 29., 32., 29., 28., 29., 29., 28., 29., 28.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",63,63,0,50,"15/9","15/9","15/9","Elementwise","Elementwise","Elementwise",26.,26.966700000000003,50.,"{50., 28., 27., 27., 26., 27., 27., 26., 26., 27., 27., 26., 27., 27., 26., 27., 27., 27., 27., 27., 27., 27., 26., 27., 27., 26., 27., 26., 27., 27., 27., 27., 26., 27., 27., 27., 27., 27., 27., 27., 28., 26., 27., 27., 27., 26., 27., 27., 27., 27.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",64,68,4,50,"15/5","16/1/4","15/5-16/1/1-16/1/2-16/1/3-16/1/4","Catenate","Convolution","Catenate-Convolution-BatchNormalization-Elementwise-Convolution",396.,400.4667,599.,"{599., 423., 407., 405., 438., 403., 399., 400., 400., 401., 401., 399., 400., 400., 418., 399., 400., 399., 400., 447., 403., 399., 399., 422., 401., 401., 399., 399., 400., 400., 401., 400., 398., 426., 402., 399., 400., 398., 402., 397., 397., 400., 396., 465., 415., 399., 398., 399., 400., 401.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",69,69,0,50,"16/1/5","16/1/5","16/1/5","BatchNormalization","BatchNormalization","BatchNormalization",38.,39.,68.,"{68., 41., 39., 39., 39., 49., 39., 38., 39., 39., 39., 38., 39., 38., 39., 39., 39., 39., 39., 39., 39., 38., 39., 38., 39., 39., 39., 38., 39., 39., 39., 39., 38., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 38., 39., 39., 39., 39.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",70,70,0,50,"16/1/6","16/1/6","16/1/6","Elementwise","Elementwise","Elementwise",28.,28.8,46.,"{46., 31., 30., 28., 28., 30., 29., 29., 28., 29., 29., 29., 29., 29., 29., 29., 28., 29., 28., 29., 29., 29., 28., 29., 29., 29., 29., 28., 29., 29., 29., 28., 29., 28., 29., 28., 29., 29., 28., 29., 28., 29., 29., 28., 29., 29., 28., 29., 28., 28.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",71,71,0,50,"16/5","16/5","16/5","Elementwise","Elementwise","Elementwise",26.,26.2333,43.,"{43., 28., 27., 27., 27., 27., 27., 27., 26., 26., 26., 26., 26., 26., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 26., 26., 27., 29., 31., 26., 26., 26., 26., 26., 27., 26., 26., 26., 26., 26., 27., 26., 26., 26., 27., 27., 27., 26., 26., 26.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",72,76,4,50,"16/2/1","16/2/5","16/2/1-16/2/2-16/2/3-16/2/4-16/2/5","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",142.,144.66670000000002,257.,"{257., 173., 147., 146., 150., 144., 144., 143., 144., 147., 144., 142., 143., 143., 142., 144., 145., 142., 147., 147., 146., 145., 147., 144., 145., 144., 143., 182., 163., 160., 145., 143., 145., 145., 145., 144., 143., 147., 142., 142., 146., 146., 144., 144., 145., 143., 143., 144., 145., 144.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",77,77,0,50,"16/2/6","16/2/6","16/2/6","Elementwise","Elementwise","Elementwise",25.,26.0333,40.,"{40., 28., 27., 26., 27., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 25., 27., 26., 26., 36., 26., 26., 27., 26., 26., 26., 26., 27., 26., 26., 27., 26., 26., 27., 26., 26., 27., 26., 26., 26., 26., 26., 26., 25., 26.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",78,78,0,50,"16/6","16/6","16/6","Elementwise","Elementwise","Elementwise",20.,25.6,38.,"{38., 27., 26., 26., 25., 26., 25., 26., 20., 30., 26., 26., 26., 26., 26., 26., 26., 25., 25., 25., 26., 25., 25., 25., 26., 26., 25., 26., 26., 25., 25., 26., 25., 25., 25., 25., 26., 26., 26., 26., 25., 25., 26., 26., 25., 25., 26., 26., 25., 25.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",79,79,0,50,"16/3/1","16/3/1","16/3/1","Pooling","Pooling","Pooling",132.,133.13330000000002,153.,"{153., 135., 134., 133., 133., 133., 133., 133., 132., 133., 132., 134., 133., 133., 132., 133., 133., 133., 150., 135., 133., 133., 133., 133., 133., 133., 133., 133., 132., 133., 133., 133., 133., 133., 134., 134., 133., 133., 134., 134., 133., 132., 134., 133., 133., 134., 133., 145., 134., 133.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",80,80,0,50,"16/7","16/7","16/7","Padding","Padding","Padding",42.,42.633300000000006,61.,"{61., 44., 43., 43., 42., 43., 42., 43., 42., 43., 43., 43., 43., 42., 43., 42., 42., 42., 43., 42., 42., 42., 43., 42., 42., 42., 43., 43., 42., 43., 43., 42., 43., 43., 42., 43., 43., 42., 43., 42., 42., 43., 43., 42., 43., 43., 43., 43., 43., 42.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",81,85,4,50,"16/4","17/1/4","16/4-17/1/1-17/1/2-17/1/3-17/1/4","Catenate","Convolution","Catenate-Convolution-BatchNormalization-Elementwise-Convolution",225.,226.0333,376.,"{376., 236., 228., 227., 226., 226., 227., 225., 225., 228., 225., 225., 226., 226., 228., 226., 225., 238., 229., 225., 225., 227., 225., 225., 226., 226., 256., 234., 237., 226., 226., 227., 227., 226., 226., 244., 225., 225., 226., 226., 225., 226., 226., 225., 226., 226., 225., 226., 225., 225.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",86,86,0,50,"17/1/5","17/1/5","17/1/5","BatchNormalization","BatchNormalization","BatchNormalization",35.,36.,62.,"{62., 37., 37., 36., 36., 36., 36., 36., 36., 36., 36., 37., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 35., 37., 36., 37., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 37., 36., 36., 36., 36., 36., 36., 36.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",87,87,0,50,"17/1/6","17/1/6","17/1/6","Elementwise","Elementwise","Elementwise",27.,28.,44.,"{44., 30., 29., 29., 28., 28., 28., 28., 28., 29., 35., 28., 28., 28., 27., 27., 28., 28., 28., 28., 28., 28., 28., 27., 28., 27., 28., 28., 27., 28., 28., 28., 27., 28., 28., 29., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 29., 28., 28., 28.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",88,88,0,50,"17/6","17/6","17/6","Elementwise","Elementwise","Elementwise",26.,26.0333,39.,"{39., 27., 26., 26., 26., 26., 26., 32., 27., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 27., 26., 26., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 26., 26., 27., 27., 26., 27., 27., 26., 26.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",89,93,4,50,"17/2/1","17/2/5","17/2/1-17/2/2-17/2/3-17/2/4-17/2/5","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",133.,138.4667,240.,"{240., 141., 141., 136., 137., 138., 160., 138., 134., 133., 135., 136., 136., 136., 146., 141., 136., 139., 138., 138., 162., 141., 153., 136., 141., 138., 138., 139., 136., 139., 139., 138., 139., 140., 154., 140., 136., 139., 137., 137., 139., 135., 138., 142., 137., 140., 139., 139., 138., 139.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",94,94,0,50,"17/2/6","17/2/6","17/2/6","Elementwise","Elementwise","Elementwise",27.,27.633300000000002,42.,"{42., 29., 28., 28., 28., 28., 28., 28., 28., 27., 27., 27., 28., 28., 27., 27., 28., 28., 28., 27., 27., 27., 27., 28., 28., 27., 27., 27., 27., 28., 28., 28., 28., 27., 27., 28., 28., 27., 27., 28., 28., 28., 27., 27., 28., 28., 28., 27., 28., 27.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",95,95,0,50,"17/7","17/7","17/7","Elementwise","Elementwise","Elementwise",26.,27.,42.,"{39., 29., 27., 27., 27., 27., 28., 27., 27., 27., 27., 26., 42., 28., 27., 27., 27., 27., 26., 27., 27., 26., 27., 26., 27., 27., 26., 27., 26., 27., 27., 26., 27., 28., 27., 27., 27., 26., 26., 27., 28., 26., 27., 27., 27., 27., 27., 27., 27., 27.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",96,100,4,50,"17/3/1","17/3/5","17/3/1-17/3/2-17/3/3-17/3/4-17/3/5","Elementwise","Convolution","Elementwise-Pooling-Elementwise-Elementwise-Convolution",142.,162.5333,217.,"{213., 142., 163., 162., 162., 161., 162., 161., 163., 163., 162., 164., 161., 162., 163., 217., 169., 177., 163., 162., 163., 161., 163., 162., 163., 163., 162., 162., 163., 162., 162., 163., 162., 163., 162., 162., 163., 162., 163., 181., 165., 162., 163., 163., 163., 162., 163., 162., 162., 163.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",101,101,0,50,"17/3/6","17/3/6","17/3/6","BatchNormalization","BatchNormalization","BatchNormalization",38.,38.3667,65.,"{65., 62., 40., 38., 38., 38., 39., 38., 38., 38., 38., 38., 38., 38., 38., 39., 38., 39., 39., 39., 39., 38., 38., 38., 39., 39., 39., 39., 39., 39., 38., 38., 38., 38., 39., 39., 39., 39., 38., 38., 39., 38., 38., 38., 38., 39., 38., 38., 38., 38.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",102,102,0,50,"17/3/7","17/3/7","17/3/7","Elementwise","Elementwise","Elementwise",30.,30.8333,51.,"{49., 32., 31., 31., 31., 31., 51., 33., 37., 31., 31., 30., 31., 30., 31., 31., 30., 31., 30., 31., 30., 31., 31., 31., 30., 31., 30., 31., 31., 30., 31., 31., 30., 31., 31., 30., 30., 31., 31., 30., 31., 30., 31., 30., 31., 31., 30., 31., 31., 31.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",103,103,0,50,"17/8","17/8","17/8","Padding","Padding","Padding",38.,38.9,60.,"{60., 40., 40., 39., 54., 39., 39., 39., 39., 39., 39., 38., 39., 39., 38., 39., 38., 39., 38., 39., 39., 39., 38., 39., 39., 39., 38., 39., 38., 38., 39., 38., 39., 40., 38., 39., 39., 40., 39., 40., 38., 39., 39., 38., 39., 39., 39., 39., 39., 38.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",104,104,0,50,"17/4/1","17/4/1","17/4/1","Convolution","Convolution","Convolution",116.,116.60000000000001,192.,"{192., 122., 118., 117., 117., 116., 116., 117., 117., 116., 116., 116., 117., 116., 139., 119., 117., 116., 117., 117., 116., 117., 116., 116., 117., 117., 117., 116., 119., 120., 117., 117., 116., 117., 116., 116., 116., 116., 116., 116., 116., 117., 116., 116., 116., 116., 129., 146., 122., 130.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",105,105,0,50,"17/4/2","17/4/2","17/4/2","BatchNormalization","BatchNormalization","BatchNormalization",43.,43.9333,78.,"{78., 50., 48., 62., 45., 43., 44., 44., 43., 44., 44., 43., 44., 44., 44., 44., 43., 44., 44., 44., 44., 44., 43., 44., 44., 44., 43., 43., 44., 43., 44., 44., 43., 44., 44., 44., 43., 45., 44., 44., 43., 44., 44., 44., 44., 44., 44., 44., 43., 44.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",106,106,0,50,"17/4/3","17/4/3","17/4/3","Elementwise","Elementwise","Elementwise",34.,34.4,52.,"{52., 36., 35., 34., 36., 34., 35., 35., 34., 34., 34., 41., 35., 34., 34., 34., 34., 34., 34., 35., 35., 34., 34., 35., 34., 34., 34., 34., 34., 34., 34., 35., 35., 34., 35., 35., 35., 34., 34., 35., 35., 35., 35., 34., 34., 35., 35., 34., 34., 34.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",107,107,0,50,"17/9","17/9","17/9","Elementwise","Elementwise","Elementwise",31.,31.5333,46.,"{46., 33., 31., 32., 31., 31., 31., 32., 32., 31., 32., 32., 31., 32., 31., 31., 31., 31., 32., 32., 31., 32., 32., 31., 31., 31., 31., 32., 31., 31., 31., 32., 32., 32., 32., 38., 32., 32., 31., 31., 32., 32., 31., 31., 31., 32., 32., 31., 32., 32.}"
