"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",25,25,0,50,"Inception1/mixed_tower_conv_1_batchnorm","Inception1/mixed_tower_conv_1_batchnorm","Inception1/mixed_tower_conv_1_batchnorm","BatchNormalization","BatchNormalization","BatchNormalization",48.,49.1,84.,"{84., 55., 51., 49., 50., 50., 49., 49., 49., 49., 50., 49., 49., 50., 49., 49., 49., 49., 49., 49., 49., 50., 49., 49., 50., 49., 50., 49., 49., 49., 48., 49., 49., 49., 50., 49., 49., 50., 49., 49., 49., 50., 49., 49., 49., 49., 49., 49., 49., 49.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",26,26,0,50,"Inception1/mixed_tower_conv_1_relu","Inception1/mixed_tower_conv_1_relu","Inception1/mixed_tower_conv_1_relu","Elementwise","Elementwise","Elementwise",40.,41.4,69.,"{69., 46., 42., 43., 42., 41., 41., 41., 41., 41., 41., 42., 42., 41., 41., 41., 41., 41., 41., 41., 42., 41., 41., 42., 42., 42., 41., 41., 42., 41., 42., 41., 41., 41., 41., 42., 42., 40., 67., 44., 42., 41., 41., 42., 42., 42., 41., 42., 41., 41.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",27,34,7,50,"Inception1/mixed_tower_1_conv_conv2d","Inception1/mixed_tower_1_conv_2_batchnorm","Inception1/mixed_tower_1_conv_conv2d-Inception1/mixed_tower_1_conv_batchnorm-Inception1/mixed_tower_1_conv_relu-Inception1/mixed_tower_1_conv_1_conv2d-Inception1/mixed_tower_1_conv_1_batchnorm-Inception1/mixed_tower_1_conv_1_relu-Inception1/mixed_tower_1_conv_2_conv2d-Inception1/mixed_tower_1_conv_2_batchnorm","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",3460.,3566.5667000000003,4097.,"{4097., 3564., 3522., 3800., 3489., 3554., 3721., 3479., 3762., 3524., 3492., 3698., 3483., 3481., 3856., 3477., 3486., 3732., 3500., 3730., 3631., 3479., 3712., 3481., 3478., 3687., 3499., 3463., 3785., 3489., 3503., 3748., 3486., 3800., 3556., 3484., 3684., 3464., 3460., 3760., 3472., 3488., 3778., 3487., 3587., 3716., 3528., 3741., 3484., 3481.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",35,35,0,50,"Inception1/mixed_tower_1_conv_2_relu","Inception1/mixed_tower_1_conv_2_relu","Inception1/mixed_tower_1_conv_2_relu","Elementwise","Elementwise","Elementwise",59.,60.3667,89.,"{88., 64., 61., 61., 61., 61., 61., 60., 89., 65., 61., 61., 61., 60., 60., 60., 61., 59., 61., 61., 60., 59., 60., 61., 59., 60., 60., 75., 63., 60., 61., 60., 60., 59., 60., 60., 61., 60., 60., 60., 61., 60., 60., 60., 60., 60., 60., 60., 59., 60.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",36,36,0,50,"Inception1/avg_pool_mixed_pool","Inception1/avg_pool_mixed_pool","Inception1/avg_pool_mixed_pool","Pooling","Pooling","Pooling",2717.,2751.0667000000003,2812.,"{2763., 2800., 2752., 2723., 2733., 2804., 2723., 2728., 2777., 2770., 2722., 2737., 2776., 2737., 2768., 2725., 2812., 2741., 2733., 2770., 2805., 2736., 2742., 2803., 2739., 2723., 2770., 2789., 2726., 2726., 2803., 2809., 2723., 2721., 2811., 2728., 2717., 2783., 2766., 2717., 2732., 2796., 2776., 2726., 2722., 2793., 2736., 2730., 2785., 2757.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",37,37,0,50,"Inception1/mixed_tower_2_conv_conv2d","Inception1/mixed_tower_2_conv_conv2d","Inception1/mixed_tower_2_conv_conv2d","Convolution","Convolution","Convolution",94.,99.,202.,"{202., 104., 98., 98., 112., 98., 98., 126., 129., 128., 129., 127., 128., 128., 128., 127., 139., 97., 97., 98., 97., 97., 97., 121., 95., 95., 95., 95., 95., 95., 96., 95., 94., 94., 95., 95., 94., 94., 94., 106., 95., 95., 95., 95., 95., 95., 95., 94., 95., 95.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",38,38,0,50,"Inception1/mixed_tower_2_conv_batchnorm","Inception1/mixed_tower_2_conv_batchnorm","Inception1/mixed_tower_2_conv_batchnorm","BatchNormalization","BatchNormalization","BatchNormalization",32.,32.4,58.,"{58., 37., 33., 33., 33., 33., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 33., 32., 32., 33., 32., 32., 32., 32., 32., 32., 32., 33., 32., 32., 33., 33., 33., 32., 32., 33., 32., 32., 32., 33., 33., 33., 33., 40., 51., 33., 33., 34.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",39,39,0,50,"Inception1/mixed_tower_2_conv_relu","Inception1/mixed_tower_2_conv_relu","Inception1/mixed_tower_2_conv_relu","Elementwise","Elementwise","Elementwise",26.,27.,46.,"{46., 30., 28., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 26., 27., 27., 27., 27., 27., 26., 27., 27., 27., 26., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 26., 26., 27., 27., 27., 28., 27., 26., 27., 27., 27.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",40,40,0,50,"Inception1/ch_concat_mixed_chconcat","Inception1/ch_concat_mixed_chconcat","Inception1/ch_concat_mixed_chconcat","Catenate","Catenate","Catenate",136.,138.63330000000002,189.,"{189., 156., 139., 141., 138., 138., 139., 138., 137., 138., 138., 138., 138., 138., 139., 138., 137., 136., 138., 137., 154., 138., 138., 137., 138., 139., 138., 138., 138., 138., 137., 138., 137., 138., 137., 138., 148., 159., 141., 142., 141., 140., 141., 140., 140., 149., 139., 155., 139., 139.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",41,41,0,50,"Inception2/mixed_1_conv_conv2d","Inception2/mixed_1_conv_conv2d","Inception2/mixed_1_conv_conv2d","Convolution","Convolution","Convolution",168.,170.3,324.,"{324., 213., 172., 172., 170., 171., 169., 197., 170., 170., 169., 171., 170., 170., 183., 175., 171., 170., 168., 169., 169., 169., 169., 170., 169., 170., 170., 170., 170., 169., 170., 170., 169., 172., 170., 169., 171., 195., 178., 171., 170., 170., 171., 171., 170., 170., 171., 171., 171., 170.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",42,42,0,50,"Inception2/mixed_1_conv_batchnorm","Inception2/mixed_1_conv_batchnorm","Inception2/mixed_1_conv_batchnorm","BatchNormalization","BatchNormalization","BatchNormalization",46.,47.4667,82.,"{82., 53., 51., 49., 48., 47., 48., 48., 47., 47., 48., 48., 47., 47., 47., 48., 48., 46., 47., 47., 47., 48., 48., 48., 47., 48., 48., 47., 47., 48., 47., 48., 47., 48., 48., 48., 47., 47., 47., 47., 47., 47., 47., 47., 48., 48., 48., 47., 47., 47.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",43,43,0,50,"Inception2/mixed_1_conv_relu","Inception2/mixed_1_conv_relu","Inception2/mixed_1_conv_relu","Elementwise","Elementwise","Elementwise",41.,42.,68.,"{68., 45., 43., 41., 43., 42., 42., 41., 42., 43., 41., 42., 42., 42., 42., 42., 41., 42., 42., 42., 42., 41., 42., 42., 42., 42., 42., 42., 41., 42., 42., 42., 42., 42., 43., 42., 41., 42., 42., 42., 41., 42., 42., 42., 49., 42., 42., 42., 41., 42.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",44,44,0,50,"Inception2/mixed_1_tower_conv_conv2d","Inception2/mixed_1_tower_conv_conv2d","Inception2/mixed_1_tower_conv_conv2d","Convolution","Convolution","Convolution",139.,141.9667,234.,"{234., 147., 142., 140., 140., 154., 141., 140., 140., 139., 139., 139., 140., 139., 139., 140., 140., 140., 141., 160., 143., 185., 185., 182., 181., 181., 181., 185., 139., 139., 140., 140., 139., 139., 140., 139., 172., 139., 139., 139., 142., 142., 141., 141., 166., 144., 142., 141., 141., 140.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",45,45,0,50,"Inception2/mixed_1_tower_conv_batchnorm","Inception2/mixed_1_tower_conv_batchnorm","Inception2/mixed_1_tower_conv_batchnorm","BatchNormalization","BatchNormalization","BatchNormalization",37.,38.1333,70.,"{70., 44., 40., 39., 40., 39., 39., 39., 49., 38., 38., 38., 38., 38., 38., 39., 38., 38., 54., 39., 38., 38., 39., 38., 39., 38., 38., 37., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 37., 38., 38., 38., 38.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",46,46,0,50,"Inception2/mixed_1_tower_conv_relu","Inception2/mixed_1_tower_conv_relu","Inception2/mixed_1_tower_conv_relu","Elementwise","Elementwise","Elementwise",32.,33.9,58.,"{58., 37., 33., 33., 32., 33., 34., 34., 33., 33., 33., 36., 33., 33., 33., 33., 33., 33., 33., 41., 55., 34., 34., 34., 34., 35., 35., 34., 34., 34., 34., 34., 34., 34., 35., 35., 34., 34., 33., 34., 34., 34., 34., 35., 35., 34., 34., 34., 34., 45.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",47,47,0,50,"Inception2/mixed_1_tower_conv_1_conv2d","Inception2/mixed_1_tower_conv_1_conv2d","Inception2/mixed_1_tower_conv_1_conv2d","Convolution","Convolution","Convolution",2242.,2311.4,2646.,"{2468., 2549., 2287., 2281., 2287., 2429., 2305., 2261., 2308., 2460., 2282., 2293., 2255., 2528., 2351., 2273., 2278., 2359., 2450., 2276., 2272., 2267., 2389., 2297., 2260., 2268., 2646., 2426., 2278., 2278., 2521., 2335., 2266., 2272., 2360., 2434., 2260., 2262., 2264., 2381., 2272., 2250., 2252., 2469., 2307., 2266., 2242., 2410., 2404., 2280.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",48,48,0,50,"Inception2/mixed_1_tower_conv_1_batchnorm","Inception2/mixed_1_tower_conv_1_batchnorm","Inception2/mixed_1_tower_conv_1_batchnorm","BatchNormalization","BatchNormalization","BatchNormalization",49.,50.,83.,"{83., 56., 53., 51., 51., 51., 50., 50., 50., 50., 50., 50., 50., 50., 49., 50., 50., 49., 50., 50., 49., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 49., 50., 49., 50., 50., 50., 49., 50., 50., 50., 50., 50., 50., 49., 50.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",49,49,0,50,"Inception2/mixed_1_tower_conv_1_relu","Inception2/mixed_1_tower_conv_1_relu","Inception2/mixed_1_tower_conv_1_relu","Elementwise","Elementwise","Elementwise",40.,40.8667,69.,"{69., 46., 43., 41., 41., 41., 41., 41., 41., 40., 40., 40., 40., 41., 41., 41., 41., 40., 40., 40., 41., 41., 41., 41., 40., 40., 40., 41., 41., 40., 41., 40., 41., 41., 41., 41., 42., 41., 41., 41., 41., 40., 41., 41., 41., 41., 41., 41., 40., 41.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",50,57,7,50,"Inception2/mixed_1_tower_1_conv_conv2d","Inception2/mixed_1_tower_1_conv_2_batchnorm","Inception2/mixed_1_tower_1_conv_conv2d-Inception2/mixed_1_tower_1_conv_batchnorm-Inception2/mixed_1_tower_1_conv_relu-Inception2/mixed_1_tower_1_conv_1_conv2d-Inception2/mixed_1_tower_1_conv_1_batchnorm-Inception2/mixed_1_tower_1_conv_1_relu-Inception2/mixed_1_tower_1_conv_2_conv2d-Inception2/mixed_1_tower_1_conv_2_batchnorm","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",3490.,3623.2667,4144.,"{4144., 3808., 3595., 3808., 3513., 3579., 3750., 3497., 3772., 3593., 3493., 3779., 3543., 3515., 3813., 3547., 3564., 3751., 3490., 3777., 3662., 3530., 3702., 3519., 3519., 3815., 3553., 3567., 3770., 3516., 3788., 3559., 3567., 3734., 3549., 3517., 3825., 3520., 3553., 3760., 3722., 3752., 3579., 3523., 3732., 3518., 3535., 3786., 3523., 3612.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",58,58,0,50,"Inception2/mixed_1_tower_1_conv_2_relu","Inception2/mixed_1_tower_1_conv_2_relu","Inception2/mixed_1_tower_1_conv_2_relu","Elementwise","Elementwise","Elementwise",59.,60.3333,109.,"{109., 74., 61., 61., 61., 60., 60., 60., 60., 59., 60., 60., 60., 60., 60., 60., 59., 60., 60., 59., 60., 60., 60., 59., 60., 59., 59., 59., 60., 60., 60., 60., 69., 79., 62., 61., 62., 61., 62., 61., 61., 60., 61., 62., 61., 62., 61., 60., 60., 61.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",59,59,0,50,"Inception2/avg_pool_mixed_1_pool","Inception2/avg_pool_mixed_1_pool","Inception2/avg_pool_mixed_1_pool","Pooling","Pooling","Pooling",3606.,3657.1333,3827.,"{3736., 3669., 3645., 3709., 3681., 3624., 3717., 3614., 3662., 3670., 3631., 3703., 3622., 3635., 3688., 3634., 3615., 3701., 3619., 3665., 3655., 3694., 3718., 3636., 3639., 3697., 3637., 3625., 3661., 3606., 3664., 3646., 3613., 3690., 3634., 3631., 3700., 3641., 3676., 3679., 3827., 3695., 3608., 3618., 3723., 3617., 3630., 3688., 3634., 3679.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",60,60,0,50,"Inception2/mixed_1_tower_2_conv_conv2d","Inception2/mixed_1_tower_2_conv_conv2d","Inception2/mixed_1_tower_2_conv_conv2d","Convolution","Convolution","Convolution",177.,181.5667,273.,"{273., 208., 185., 181., 178., 179., 179., 183., 179., 178., 178., 178., 177., 178., 252., 233., 231., 229., 240., 179., 177., 199., 184., 181., 182., 180., 182., 183., 185., 182., 180., 180., 181., 180., 182., 183., 185., 182., 181., 180., 180., 181., 200., 183., 181., 180., 195., 181., 180., 180.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",61,61,0,50,"Inception2/mixed_1_tower_2_conv_batchnorm","Inception2/mixed_1_tower_2_conv_batchnorm","Inception2/mixed_1_tower_2_conv_batchnorm","BatchNormalization","BatchNormalization","BatchNormalization",46.,46.4667,81.,"{81., 49., 47., 47., 46., 46., 46., 47., 47., 47., 46., 47., 46., 46., 46., 47., 47., 47., 46., 46., 47., 46., 46., 46., 47., 46., 46., 46., 46., 46., 46., 47., 47., 47., 46., 46., 46., 47., 46., 47., 47., 46., 60., 47., 47., 47., 47., 46., 46., 46.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",62,62,0,50,"Inception2/mixed_1_tower_2_conv_relu","Inception2/mixed_1_tower_2_conv_relu","Inception2/mixed_1_tower_2_conv_relu","Elementwise","Elementwise","Elementwise",43.,48.7,123.,"{123., 53., 48., 48., 48., 52., 49., 48., 46., 49., 47., 47., 47., 52., 50., 48., 47., 48., 87., 49., 53., 51., 49., 49., 48., 48., 47., 49., 53., 50., 48., 49., 49., 48., 48., 48., 53., 51., 56., 43., 48., 47., 47., 48., 51., 49., 52., 43., 46., 48.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",63,63,0,50,"Inception2/ch_concat_mixed_1_chconcat","Inception2/ch_concat_mixed_1_chconcat","Inception2/ch_concat_mixed_1_chconcat","Catenate","Catenate","Catenate",136.,140.0333,202.,"{202., 163., 143., 140., 140., 141., 139., 140., 142., 139., 140., 140., 140., 142., 142., 140., 140., 140., 142., 180., 145., 139., 140., 142., 140., 139., 140., 139., 139., 138., 140., 143., 167., 142., 139., 139., 140., 142., 138., 148., 137., 136., 137., 140., 138., 138., 137., 136., 137., 137.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",64,64,0,50,"Inception3/mixed_2_conv_conv2d","Inception3/mixed_2_conv_conv2d","Inception3/mixed_2_conv_conv2d","Convolution","Convolution","Convolution",361.,374.43330000000003,4275.,"{4275., 436., 374., 381., 361., 372., 372., 371., 368., 366., 370., 375., 382., 383., 382., 363., 371., 371., 386., 416., 461., 459., 418., 383., 385., 365., 370., 370., 370., 370., 373., 371., 370., 370., 366., 371., 371., 372., 373., 370., 370., 370., 370., 372., 382., 448., 481., 469., 414., 369.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",65,65,0,50,"Inception3/mixed_2_conv_batchnorm","Inception3/mixed_2_conv_batchnorm","Inception3/mixed_2_conv_batchnorm","BatchNormalization","BatchNormalization","BatchNormalization",50.,51.4667,84.,"{84., 55., 52., 51., 50., 50., 50., 51., 51., 51., 51., 51., 50., 50., 50., 50., 51., 51., 51., 69., 53., 52., 52., 52., 52., 53., 52., 52., 52., 51., 52., 53., 53., 52., 52., 51., 52., 52., 51., 62., 52., 51., 51., 50., 50., 50., 59., 51., 52., 51.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",66,66,0,50,"Inception3/mixed_2_conv_relu","Inception3/mixed_2_conv_relu","Inception3/mixed_2_conv_relu","Elementwise","Elementwise","Elementwise",43.,44.5,67.,"{67., 46., 44., 44., 44., 45., 45., 44., 44., 44., 44., 44., 44., 44., 45., 44., 45., 44., 44., 44., 44., 45., 44., 45., 59., 45., 44., 44., 44., 43., 44., 51., 62., 44., 46., 45., 45., 45., 45., 45., 44., 44., 45., 45., 45., 45., 46., 44., 45., 45.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",67,67,0,50,"Inception3/mixed_2_tower_conv_conv2d","Inception3/mixed_2_tower_conv_conv2d","Inception3/mixed_2_tower_conv_conv2d","Convolution","Convolution","Convolution",166.,170.0333,1543.,"{1543., 215., 170., 167., 174., 169., 168., 167., 172., 169., 168., 166., 173., 167., 167., 166., 172., 170., 171., 175., 170., 190., 175., 169., 169., 169., 167., 167., 168., 175., 208., 173., 168., 167., 168., 169., 170., 174., 170., 167., 167., 167., 166., 168., 187., 169., 236., 221., 221., 226.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",68,68,0,50,"Inception3/mixed_2_tower_conv_batchnorm","Inception3/mixed_2_tower_conv_batchnorm","Inception3/mixed_2_tower_conv_batchnorm","BatchNormalization","BatchNormalization","BatchNormalization",39.,39.9667,70.,"{70., 43., 41., 54., 40., 41., 41., 40., 39., 40., 39., 40., 40., 40., 41., 39., 40., 40., 40., 39., 40., 40., 40., 40., 39., 41., 40., 40., 40., 40., 40., 39., 40., 40., 39., 40., 40., 40., 41., 39., 39., 40., 40., 40., 39., 41., 40., 39., 40., 40.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",69,69,0,50,"Inception3/mixed_2_tower_conv_relu","Inception3/mixed_2_tower_conv_relu","Inception3/mixed_2_tower_conv_relu","Elementwise","Elementwise","Elementwise",33.,33.9,56.,"{56., 37., 35., 34., 34., 34., 33., 34., 34., 34., 34., 34., 34., 33., 34., 33., 33., 33., 34., 34., 34., 34., 34., 34., 34., 33., 33., 33., 33., 33., 34., 34., 33., 33., 34., 53., 35., 34., 34., 34., 33., 33., 34., 41., 53., 35., 35., 35., 35., 34.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",70,70,0,50,"Inception3/mixed_2_tower_conv_1_conv2d","Inception3/mixed_2_tower_conv_1_conv2d","Inception3/mixed_2_tower_conv_1_conv2d","Convolution","Convolution","Convolution",2227.,2285.2000000000003,5118.,"{5118., 2290., 2279., 2279., 2471., 2251., 2250., 2263., 2427., 2394., 2244., 2257., 2302., 2442., 2262., 2245., 2333., 2429., 2247., 2255., 2245., 2509., 2300., 2240., 2261., 2313., 2429., 2235., 2244., 2261., 2378., 2252., 2237., 2261., 2470., 2285., 2231., 2241., 2364., 2412., 2241., 2227., 2271., 2383., 2236., 2267., 2260., 2508., 2289., 2259.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",71,71,0,50,"Inception3/mixed_2_tower_conv_1_batchnorm","Inception3/mixed_2_tower_conv_1_batchnorm","Inception3/mixed_2_tower_conv_1_batchnorm","BatchNormalization","BatchNormalization","BatchNormalization",48.,48.533300000000004,84.,"{84., 55., 51., 50., 49., 49., 49., 49., 48., 49., 48., 48., 49., 48., 49., 49., 48., 48., 49., 49., 48., 49., 48., 48., 49., 48., 48., 49., 48., 48., 48., 49., 49., 48., 48., 48., 49., 48., 49., 49., 48., 49., 49., 49., 48., 48., 48., 48., 48., 49.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",72,72,0,50,"Inception3/mixed_2_tower_conv_1_relu","Inception3/mixed_2_tower_conv_1_relu","Inception3/mixed_2_tower_conv_1_relu","Elementwise","Elementwise","Elementwise",40.,40.2333,67.,"{67., 45., 42., 41., 41., 40., 40., 40., 40., 41., 40., 40., 40., 40., 40., 40., 40., 40., 40., 41., 41., 41., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 41., 40., 41., 40., 40., 40., 40., 55., 41., 41., 40., 40., 41., 41., 41.}"
