"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",41,44,3,50,"1/1/blockNet8/conv8b/2","1/1/blockNet9/conv9b/1","1/1/blockNet8/conv8b/2-1/1/blockNet9/conv9a/1-1/1/blockNet9/conv9a/2-1/1/blockNet9/conv9b/1","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution",464.,470.0333,595.,"{595., 472., 472., 514., 471., 467., 467., 467., 478., 466., 466., 488., 475., 468., 466., 465., 465., 466., 465., 464., 502., 466., 465., 477., 465., 466., 466., 465., 508., 467., 466., 465., 466., 491., 466., 465., 505., 476., 474., 474., 474., 473., 473., 472., 510., 475., 473., 472., 472., 473.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",45,48,3,50,"1/1/blockNet9/conv9b/2","1/1/multiboxLayer4/multiboxClasses/3","1/1/blockNet9/conv9b/2-1/1/multiboxLayer4/multiboxClasses/1-1/1/multiboxLayer4/multiboxClasses/2-1/1/multiboxLayer4/multiboxClasses/3","Elementwise","Softmax","Elementwise-Convolution-Reshape-Softmax",412.,415.1333,514.,"{514., 422., 417., 420., 415., 414., 415., 457., 416., 415., 415., 413., 413., 415., 415., 412., 449., 416., 413., 415., 415., 413., 415., 413., 413., 442., 423., 414., 415., 414., 414., 415., 414., 413., 413., 436., 432., 415., 414., 414., 424., 413., 413., 412., 455., 417., 420., 414., 414., 416.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",49,49,0,50,"1/1/multiboxLayer4/multiboxClasses/4","1/1/multiboxLayer4/multiboxClasses/4","1/1/multiboxLayer4/multiboxClasses/4","Part","Part","Part",60.,61.9667,108.,"{108., 68., 64., 64., 64., 62., 62., 62., 62., 63., 63., 62., 61., 62., 62., 61., 60., 62., 63., 63., 62., 63., 62., 63., 62., 62., 61., 61., 61., 61., 61., 61., 92., 67., 64., 62., 62., 63., 62., 62., 61., 61., 61., 61., 61., 62., 62., 62., 61., 61.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",50,50,0,50,"1/1/multiboxLayer4/multiboxLocs/convloc/1","1/1/multiboxLayer4/multiboxLocs/convloc/1","1/1/multiboxLayer4/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",188.,190.9667,267.,"{267., 197., 194., 192., 193., 229., 195., 194., 191., 190., 191., 190., 190., 189., 189., 188., 192., 189., 191., 191., 191., 191., 188., 189., 220., 196., 200., 191., 191., 190., 189., 189., 190., 189., 189., 190., 191., 190., 191., 189., 188., 192., 190., 190., 208., 192., 213., 204., 191., 191.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",51,51,0,50,"1/1/multiboxLayer4/multiboxLocs/reshape","1/1/multiboxLayer4/multiboxLocs/reshape","1/1/multiboxLayer4/multiboxLocs/reshape","Reshape","Reshape","Reshape",57.,59.033300000000004,97.,"{97., 64., 61., 60., 60., 60., 60., 61., 59., 59., 57., 59., 59., 59., 60., 58., 58., 58., 59., 58., 60., 59., 60., 59., 59., 60., 60., 59., 58., 86., 63., 59., 60., 59., 58., 58., 59., 57., 59., 58., 58., 58., 59., 59., 58., 59., 59., 58., 59., 58.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",52,55,3,50,"1/1/multiboxLayer1/channelNorm1/1","1/1/multiboxLayer1/channelNorm1/4","1/1/multiboxLayer1/channelNorm1/1-1/1/multiboxLayer1/channelNorm1/2-1/1/multiboxLayer1/channelNorm1/3-1/1/multiboxLayer1/channelNorm1/4","Transpose","Elementwise","Transpose-Elementwise-Softmax-Elementwise",30778.,30991.7,32898.,"{31178., 30873., 30951., 32641., 30827., 30800., 30998., 31206., 30979., 30789., 31078., 31292., 31654., 30856., 30830., 31304., 31781., 30962., 30836., 30778., 30901., 30929., 30840., 30953., 31068., 31040., 30947., 31087., 30997., 30971., 30898., 30969., 32898., 31066., 31082., 31337., 31384., 30917., 31082., 31045., 31057., 30957., 30883., 30969., 31595., 30892., 30839., 31025., 30995., 30875.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",56,59,3,50,"1/1/multiboxLayer1/channelNorm1/5","1/1/multiboxLayer1/multiboxClasses/2","1/1/multiboxLayer1/channelNorm1/5-1/1/multiboxLayer1/channelNorm1/6-1/1/multiboxLayer1/multiboxClasses/1-1/1/multiboxLayer1/multiboxClasses/2","Transpose","Reshape","Transpose-ConstantTimes-Convolution-Reshape",25358.,31976.6667,53139.,"{25358., 26583., 26536., 26499., 26489., 26500., 26593., 26673., 26700., 26711., 26798., 26773., 26699., 26602., 26632., 26678., 26715., 26677., 26575., 26893., 26681., 26731., 26714., 26736., 26688., 26764., 26643., 26739., 26717., 26836., 26667., 26738., 26775., 26759., 53089., 52989., 53092., 52984., 53026., 52965., 52937., 53093., 53080., 53055., 53015., 53139., 53110., 52950., 52970., 53052.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",60,60,0,50,"1/1/multiboxLayer1/multiboxClasses/3","1/1/multiboxLayer1/multiboxClasses/3","1/1/multiboxLayer1/multiboxClasses/3","Softmax","Softmax","Softmax",2614.,4820.1333,5873.,"{5873., 5314., 5329., 5318., 5321., 5316., 5299., 5299., 5314., 5302., 5274., 5339., 5297., 5310., 5321., 5300., 5301., 5325., 5307., 5307., 5312., 5313., 5310., 5259., 5308., 5309., 5310., 5301., 5302., 5226., 5299., 5297., 5305., 5297., 4283., 2635., 2620., 2634., 2635., 2618., 2634., 2631., 2614., 2639., 2634., 2617., 2632., 2634., 2615., 2630.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",61,61,0,50,"1/1/multiboxLayer1/multiboxClasses/4","1/1/multiboxLayer1/multiboxClasses/4","1/1/multiboxLayer1/multiboxClasses/4","Part","Part","Part",79.,80.,112.,"{112., 85., 81., 81., 80., 80., 80., 79., 80., 80., 80., 80., 80., 80., 80., 80., 80., 79., 79., 80., 80., 80., 80., 79., 80., 80., 80., 80., 82., 80., 80., 80., 81., 80., 80., 81., 80., 80., 80., 80., 80., 79., 79., 104., 85., 80., 81., 80., 80., 79.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",62,62,0,50,"1/1/multiboxLayer1/multiboxLocs/convloc/1","1/1/multiboxLayer1/multiboxLocs/convloc/1","1/1/multiboxLayer1/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",16055.,18358.6333,24013.,"{24013., 18445., 18604., 18568., 18542., 18811., 18816., 18523., 18783., 19074., 18980., 18574., 16129., 16126., 16055., 16140., 16222., 16201., 16183., 16397., 16223., 16123., 16606., 16272., 18528., 18419., 18475., 18494., 19027., 18540., 18307., 18533., 18577., 18451., 18547., 18435., 18465., 18475., 18561., 18465., 18514., 18487., 18758., 18587., 18485., 18453., 18527., 18501., 18304., 18561.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",63,63,0,50,"1/1/multiboxLayer1/multiboxLocs/reshape","1/1/multiboxLayer1/multiboxLocs/reshape","1/1/multiboxLayer1/multiboxLocs/reshape","Reshape","Reshape","Reshape",58.,59.3667,91.,"{91., 63., 60., 59., 60., 59., 59., 59., 59., 61., 61., 59., 59., 59., 60., 61., 59., 60., 59., 60., 60., 60., 59., 71., 65., 61., 59., 59., 59., 86., 67., 60., 59., 60., 58., 59., 59., 59., 59., 59., 59., 58., 59., 59., 58., 59., 59., 60., 58., 60.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",64,64,0,50,"1/1/multiboxLayer2/multiboxLocs/convloc/1","1/1/multiboxLayer2/multiboxLocs/convloc/1","1/1/multiboxLayer2/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",9337.,9487.6667,10691.,"{9841., 9459., 9457., 9406., 9526., 9457., 9509., 9506., 9533., 9395., 9358., 9354., 9345., 9349., 9365., 9356., 9337., 9489., 9801., 9412., 9462., 9386., 9431., 10691., 9564., 9804., 9595., 9483., 9876., 9444., 9371., 9611., 9786., 9692., 9707., 9829., 9489., 9465., 10203., 9462., 9344., 9439., 9595., 9874., 9522., 9354., 9477., 9354., 9454., 9539.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",65,65,0,50,"1/1/multiboxLayer2/multiboxLocs/reshape","1/1/multiboxLayer2/multiboxLocs/reshape","1/1/multiboxLayer2/multiboxLocs/reshape","Reshape","Reshape","Reshape",47.,52.033300000000004,83.,"{83., 56., 53., 53., 53., 52., 52., 52., 52., 52., 52., 53., 52., 52., 53., 51., 51., 52., 51., 51., 53., 63., 54., 52., 51., 53., 51., 67., 56., 52., 52., 47., 73., 58., 52., 51., 52., 52., 51., 51., 52., 52., 52., 52., 51., 51., 52., 52., 51., 51.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",66,69,3,50,"1/1/multiboxLayer2/multiboxClasses/1","1/1/multiboxLayer2/multiboxClasses/4","1/1/multiboxLayer2/multiboxClasses/1-1/1/multiboxLayer2/multiboxClasses/2-1/1/multiboxLayer2/multiboxClasses/3-1/1/multiboxLayer2/multiboxClasses/4","Convolution","Part","Convolution-Reshape-Softmax-Part",9909.,19807.6667,20262.,"{20262., 19790., 19819., 19756., 20209., 19888., 19857., 19985., 19810., 19809., 20181., 19861., 19845., 19796., 19841., 19823., 19805., 20190., 19859., 19855., 19778., 19796., 19834., 20000., 19854., 19912., 19794., 19780., 19785., 19795., 19823., 19803., 19845., 19778., 19773., 19789., 19764., 19800., 19825., 19808., 10038., 9988., 9950., 9982., 9957., 9962., 9936., 9944., 9909., 9944.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",70,73,3,50,"1/1/blockNet10/conv10a/1","1/1/blockNet10/conv10b/2","1/1/blockNet10/conv10a/1-1/1/blockNet10/conv10a/2-1/1/blockNet10/conv10b/1-1/1/blockNet10/conv10b/2","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",374.,380.0333,539.,"{539., 411., 421., 409., 394., 377., 392., 379., 375., 375., 375., 375., 390., 385., 376., 375., 375., 374., 377., 375., 375., 375., 401., 388., 381., 385., 384., 380., 377., 379., 379., 378., 408., 385., 375., 380., 380., 379., 379., 379., 379., 379., 378., 389., 384., 380., 380., 380., 380., 379.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",74,77,3,50,"1/1/multiboxLayer5/multiboxClasses/1","1/1/multiboxLayer5/multiboxClasses/4","1/1/multiboxLayer5/multiboxClasses/1-1/1/multiboxLayer5/multiboxClasses/2-1/1/multiboxLayer5/multiboxClasses/3-1/1/multiboxLayer5/multiboxClasses/4","Convolution","Part","Convolution-Reshape-Softmax-Part",297.,302.1,375.,"{375., 305., 309., 307., 304., 301., 301., 301., 300., 308., 326., 324., 305., 302., 301., 300., 301., 300., 300., 300., 300., 300., 337., 307., 299., 299., 298., 298., 298., 298., 298., 298., 297., 298., 332., 338., 306., 302., 301., 301., 301., 300., 307., 310., 302., 300., 300., 300., 329., 308.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",78,78,0,50,"1/1/multiboxLayer5/multiboxLocs/convloc/1","1/1/multiboxLayer5/multiboxLocs/convloc/1","1/1/multiboxLayer5/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",149.,150.5333,204.,"{204., 154., 151., 150., 151., 150., 150., 150., 150., 151., 161., 158., 162., 155., 152., 151., 151., 150., 150., 151., 150., 151., 151., 150., 150., 150., 150., 150., 150., 150., 150., 150., 150., 150., 183., 159., 151., 150., 150., 150., 150., 150., 150., 165., 167., 159., 151., 150., 149., 150.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",79,79,0,50,"1/1/multiboxLayer5/multiboxLocs/reshape","1/1/multiboxLayer5/multiboxLocs/reshape","1/1/multiboxLayer5/multiboxLocs/reshape","Reshape","Reshape","Reshape",42.,43.066700000000004,66.,"{63., 46., 44., 43., 44., 43., 43., 43., 43., 43., 43., 43., 43., 44., 43., 44., 66., 47., 44., 43., 43., 44., 43., 44., 43., 42., 43., 43., 43., 43., 43., 43., 42., 43., 43., 43., 43., 42., 42., 43., 43., 43., 43., 43., 42., 42., 44., 43., 43., 43.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",80,83,3,50,"1/1/blockNet11/conv11a/1","1/1/blockNet11/conv11b/2","1/1/blockNet11/conv11a/1-1/1/blockNet11/conv11a/2-1/1/blockNet11/conv11b/1-1/1/blockNet11/conv11b/2","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",129.,130.0667,257.,"{257., 140., 132., 131., 131., 129., 130., 130., 130., 129., 129., 130., 129., 130., 130., 129., 129., 130., 129., 131., 130., 130., 130., 130., 130., 129., 164., 143., 136., 132., 131., 129., 130., 129., 129., 130., 130., 130., 130., 130., 129., 131., 129., 130., 130., 129., 142., 132., 131., 131.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",84,84,0,50,"1/1/multiboxLayer6/multiboxLocs/convloc/1","1/1/multiboxLayer6/multiboxLocs/convloc/1","1/1/multiboxLayer6/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",82.,84.5333,117.,"{117., 86., 83., 82., 82., 82., 88., 86., 85., 83., 83., 85., 94., 91., 85., 84., 84., 84., 85., 84., 84., 85., 84., 85., 84., 85., 84., 84., 85., 85., 97., 87., 86., 84., 84., 85., 85., 84., 84., 88., 89., 85., 85., 85., 84., 84., 84., 84., 84., 84.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",85,85,0,50,"1/1/multiboxLayer6/multiboxLocs/reshape","1/1/multiboxLayer6/multiboxLocs/reshape","1/1/multiboxLayer6/multiboxLocs/reshape","Reshape","Reshape","Reshape",38.,43.2333,73.,"{59., 47., 44., 44., 43., 43., 43., 43., 42., 42., 43., 43., 42., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 73., 52., 45., 43., 43., 44., 44., 43., 38., 53., 45., 44., 44., 43., 52., 51., 45., 44., 43., 43., 43., 43.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",86,89,3,50,"1/1/multiboxLayer6/multiboxClasses/1","1/1/multiboxLayer6/multiboxClasses/4","1/1/multiboxLayer6/multiboxClasses/1-1/1/multiboxLayer6/multiboxClasses/2-1/1/multiboxLayer6/multiboxClasses/3-1/1/multiboxLayer6/multiboxClasses/4","Convolution","Part","Convolution-Reshape-Softmax-Part",112.,113.2667,164.,"{164., 121., 115., 113., 114., 113., 113., 113., 113., 113., 113., 122., 118., 114., 113., 114., 113., 131., 117., 114., 116., 116., 113., 113., 113., 114., 113., 113., 113., 113., 113., 113., 113., 113., 113., 113., 112., 112., 113., 114., 112., 113., 144., 124., 113., 113., 112., 113., 112., 113.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",90,93,3,50,"1/1/multiboxLayer3/multiboxClasses/1","1/1/multiboxLayer3/multiboxClasses/4","1/1/multiboxLayer3/multiboxClasses/1-1/1/multiboxLayer3/multiboxClasses/2-1/1/multiboxLayer3/multiboxClasses/3-1/1/multiboxLayer3/multiboxClasses/4","Convolution","Part","Convolution-Reshape-Softmax-Part",3013.,3234.9333,3381.,"{3093., 3038., 3045., 3023., 3062., 3037., 3053., 3025., 3062., 3016., 3048., 3034., 3031., 3013., 3042., 3058., 3033., 3054., 3035., 3051., 3023., 3194., 3334., 3352., 3378., 3374., 3339., 3375., 3378., 3349., 3368., 3381., 3327., 3378., 3378., 3333., 3359., 3374., 3330., 3350., 3377., 3327., 3354., 3360., 3361., 3344., 3364., 3360., 3349., 3356.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",94,94,0,50,"1/1/multiboxLayer3/multiboxLocs/convloc/1","1/1/multiboxLayer3/multiboxLocs/convloc/1","1/1/multiboxLayer3/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",1485.,1527.9333000000001,2079.,"{1548., 1548., 1524., 1553., 1525., 1520., 1518., 1524., 1538., 1520., 1516., 1552., 1520., 1544., 1525., 1517., 1552., 1492., 1519., 1552., 1520., 1541., 1518., 1514., 1556., 1519., 1546., 1525., 1485., 1554., 1489., 1519., 1522., 1524., 1539., 1516., 1527., 1712., 2079., 1562., 1527., 1488., 1546., 1487., 1543., 1516., 1515., 1546., 1518., 1511.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",95,95,0,50,"1/1/multiboxLayer3/multiboxLocs/reshape","1/1/multiboxLayer3/multiboxLocs/reshape","1/1/multiboxLayer3/multiboxLocs/reshape","Reshape","Reshape","Reshape",44.,45.2333,74.,"{74., 50., 46., 46., 46., 46., 46., 46., 46., 46., 46., 45., 45., 45., 44., 45., 45., 45., 46., 45., 45., 45., 46., 45., 45., 45., 45., 45., 45., 46., 45., 45., 46., 45., 44., 44., 45., 54., 50., 45., 45., 45., 44., 45., 45., 45., 45., 45., 44., 44.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",96,96,0,50,"1/2/1","1/2/1","1/2/1","Transpose","Transpose","Transpose",1443.,1477.8667,2679.,"{2679., 2638., 2644., 2630., 2639., 2646., 2622., 2646., 2573., 1578., 1453., 1505., 1454., 1463., 1490., 1455., 1484., 1452., 1468., 1494., 1468., 1451., 1493., 1469., 1483., 1471., 1462., 1486., 1453., 1448., 1485., 1452., 1498., 1463., 1443., 1504., 1456., 1445., 1488., 1471., 1494., 1452., 1451., 1485., 1454., 1464., 1497., 1466., 1480., 1486.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",97,97,0,50,"1/2/2","1/2/2","1/2/2","Flatten","Flatten","Flatten",95.,97.56670000000001,135.,"{127., 102., 99., 100., 99., 99., 98., 98., 98., 99., 98., 98., 97., 99., 98., 97., 97., 98., 97., 98., 102., 123., 135., 101., 98., 97., 97., 96., 97., 97., 95., 97., 97., 96., 96., 97., 96., 108., 99., 97., 97., 97., 96., 96., 97., 97., 97., 97., 97., 96.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",98,98,0,50,"1/3/1","1/3/1","1/3/1","Transpose","Transpose","Transpose",973.,986.0333,1042.,"{1042., 987., 980., 1000., 983., 976., 982., 1003., 982., 976., 973., 975., 1029., 990., 985., 991., 992., 983., 981., 985., 987., 980., 984., 991., 992., 988., 987., 991., 991., 978., 977., 979., 1006., 987., 985., 987., 1000., 986., 982., 983., 991., 987., 988., 988., 989., 984., 985., 983., 985., 986.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",99,99,0,50,"1/3/2","1/3/2","1/3/2","Flatten","Flatten","Flatten",67.,68.6333,100.,"{90., 72., 68., 70., 68., 68., 68., 68., 68., 68., 68., 68., 67., 68., 68., 67., 100., 93., 72., 72., 69., 69., 69., 69., 68., 69., 68., 68., 68., 69., 69., 69., 69., 69., 68., 68., 69., 69., 69., 69., 69., 69., 69., 69., 69., 68., 68., 69., 69., 69.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",100,100,0,50,"1/4/1","1/4/1","1/4/1","Transpose","Transpose","Transpose",178.,198.3667,333.,"{321., 302., 333., 307., 303., 302., 299., 299., 298., 300., 297., 299., 298., 297., 255., 180., 186., 180., 179., 179., 179., 179., 179., 179., 179., 178., 179., 179., 179., 178., 178., 179., 179., 179., 179., 179., 179., 189., 180., 178., 179., 184., 184., 180., 178., 179., 179., 178., 179., 178.}"
