"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CapsNet Trained on MNIST Data","c4.xlarge",25,25,0,50,"DynamicRouting/2/Net/capsule/v/5","DynamicRouting/2/Net/capsule/v/5","DynamicRouting/2/Net/capsule/v/5","Threading","Threading","Threading",34.,38.,51.,"{51., 40., 36., 35., 34., 35., 35., 35., 36., 35., 34., 34., 35., 34., 34., 50., 47., 44., 39., 39., 38., 38., 39., 38., 39., 38., 38., 38., 38., 39., 38., 39., 38., 39., 38., 39., 38., 38., 38., 39., 38., 38., 39., 38., 38., 38., 38., 38., 39., 39.}"
"CapsNet Trained on MNIST Data","c4.xlarge",26,26,0,50,"DynamicRouting/2/Net/dots/1","DynamicRouting/2/Net/dots/1","DynamicRouting/2/Net/dots/1","Replicate","Replicate","Replicate",5654.,5669.7,5698.,"{5698., 5661., 5688., 5667., 5674., 5678., 5667., 5670., 5665., 5684., 5654., 5664., 5674., 5666., 5670., 5665., 5667., 5672., 5669., 5671., 5660., 5682., 5670., 5656., 5688., 5675., 5680., 5664., 5695., 5671., 5660., 5683., 5661., 5683., 5667., 5656., 5678., 5657., 5688., 5670., 5681., 5666., 5657., 5678., 5656., 5680., 5658., 5661., 5663., 5668.}"
"CapsNet Trained on MNIST Data","c4.xlarge",27,27,0,50,"DynamicRouting/2/Net/dots/2","DynamicRouting/2/Net/dots/2","DynamicRouting/2/Net/dots/2","Threading","Threading","Threading",121.,121.86670000000001,153.,"{153., 125., 123., 121., 122., 122., 122., 128., 122., 122., 125., 123., 123., 121., 122., 122., 122., 121., 122., 122., 121., 122., 121., 121., 122., 122., 121., 122., 121., 122., 122., 121., 122., 121., 122., 122., 121., 140., 130., 122., 122., 121., 122., 122., 122., 122., 121., 122., 121., 122.}"
"CapsNet Trained on MNIST Data","c4.xlarge",28,28,0,50,"DynamicRouting/2/Net/dots/3","DynamicRouting/2/Net/dots/3","DynamicRouting/2/Net/dots/3","Aggregation","Aggregation","Aggregation",3679.,3703.2000000000003,3729.,"{3716., 3729., 3705., 3701., 3720., 3717., 3717., 3700., 3693., 3690., 3679., 3692., 3724., 3699., 3698., 3716., 3701., 3712., 3700., 3697., 3717., 3694., 3696., 3688., 3688., 3699., 3716., 3729., 3719., 3701., 3695., 3706., 3704., 3711., 3718., 3696., 3699., 3690., 3696., 3711., 3698., 3695., 3711., 3700., 3693., 3716., 3701., 3716., 3700., 3695.}"
"CapsNet Trained on MNIST Data","c4.xlarge",29,29,0,50,"DynamicRouting/2/Net/dots_flatten","DynamicRouting/2/Net/dots_flatten","DynamicRouting/2/Net/dots_flatten","Flatten","Flatten","Flatten",38.,39.7,60.,"{60., 44., 40., 41., 40., 39., 39., 40., 41., 40., 40., 40., 39., 40., 40., 39., 40., 40., 40., 39., 39., 40., 39., 40., 40., 39., 40., 39., 42., 40., 39., 40., 40., 39., 39., 40., 40., 40., 39., 39., 39., 38., 44., 40., 40., 39., 40., 39., 39., 40.}"
"CapsNet Trained on MNIST Data","c4.xlarge",30,30,0,50,"DynamicRouting/2/Net/new_b","DynamicRouting/2/Net/new_b","DynamicRouting/2/Net/new_b","Threading","Threading","Threading",42.,43.066700000000004,63.,"{62., 46., 44., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 63., 48., 44., 43., 43., 43., 43., 43., 43., 54., 47., 44., 43., 43., 43., 43., 43., 44., 42., 43., 43., 50., 46., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 42., 43.}"
"CapsNet Trained on MNIST Data","c4.xlarge",31,34,3,50,"DynamicRouting/3","DigitCaps/s/1","DynamicRouting/3-DigitCaps/c/1-DigitCaps/c/2-DigitCaps/s/1","SequenceLast","Replicate","SequenceLast-Reshape-Softmax-Replicate",6190.,6212.5333,6257.,"{6257., 6223., 6210., 6235., 6198., 6216., 6204., 6222., 6221., 6190., 6215., 6209., 6216., 6205., 6217., 6206., 6225., 6215., 6202., 6221., 6210., 6222., 6193., 6216., 6215., 6215., 6220., 6193., 6218., 6207., 6212., 6202., 6213., 6207., 6221., 6214., 6215., 6228., 6204., 6245., 6195., 6215., 6209., 6214., 6214., 6196., 6213., 6204., 6211., 6197.}"
"CapsNet Trained on MNIST Data","c4.xlarge",35,38,3,50,"DigitCaps/s/2","DigitCaps/v/2","DigitCaps/s/2-DigitCaps/s/3-DigitCaps/v/1-DigitCaps/v/2","Threading","Aggregation","Threading-Aggregation-Elementwise-Aggregation",3690.,3732.3,3807.,"{3764., 3759., 3729., 3752., 3729., 3727., 3740., 3723., 3721., 3742., 3723., 3695., 3735., 3720., 3747., 3727., 3732., 3744., 3724., 3719., 3744., 3722., 3743., 3721., 3723., 3744., 3807., 3711., 3748., 3729., 3732., 3744., 3725., 3745., 3729., 3723., 3743., 3730., 3730., 3746., 3722., 3747., 3690., 3723., 3742., 3726., 3724., 3741., 3726., 3740.}"
"CapsNet Trained on MNIST Data","c4.xlarge",39,39,0,50,"DigitCaps/v/3","DigitCaps/v/3","DigitCaps/v/3","Elementwise","Elementwise","Elementwise",38.,38.6667,66.,"{66., 42., 40., 39., 38., 39., 39., 38., 39., 38., 39., 39., 39., 39., 38., 38., 39., 38., 39., 38., 39., 38., 38., 38., 38., 39., 38., 39., 39., 39., 38., 39., 40., 47., 40., 39., 38., 38., 38., 39., 38., 39., 39., 39., 39., 38., 39., 38., 39., 38.}"
"CapsNet Trained on MNIST Data","c4.xlarge",40,40,0,50,"DigitCaps/v/4","DigitCaps/v/4","DigitCaps/v/4","Replicate","Replicate","Replicate",42.,42.5,64.,"{64., 46., 44., 43., 43., 43., 43., 42., 44., 42., 43., 42., 42., 43., 42., 43., 43., 42., 42., 42., 42., 43., 42., 43., 42., 42., 42., 42., 42., 43., 42., 42., 43., 43., 42., 43., 42., 43., 42., 42., 43., 42., 43., 42., 43., 43., 42., 43., 42., 43.}"
"CapsNet Trained on MNIST Data","c4.xlarge",41,44,3,50,"DigitCaps/v/5","Norm/3","DigitCaps/v/5-Norm/1-Norm/2-Norm/3","Threading","Elementwise","Threading-Elementwise-Aggregation-Elementwise",41.,42.1,61.,"{61., 46., 43., 42., 42., 43., 42., 42., 43., 53., 43., 42., 42., 41., 42., 43., 42., 42., 42., 42., 42., 42., 42., 42., 41., 42., 42., 42., 46., 41., 42., 42., 42., 42., 42., 42., 42., 43., 42., 42., 42., 41., 41., 41., 41., 42., 46., 50., 43., 42.}"
"CapsNet Trained on MNIST Data","c4.xlarge",45,45,0,50,"Pick/1","Pick/1","Pick/1","Ordering","Ordering","Ordering",36.,37.,78.,"{78., 47., 39., 37., 37., 37., 37., 37., 37., 37., 37., 38., 37., 38., 38., 37., 38., 37., 37., 38., 37., 37., 37., 37., 37., 36., 36., 37., 36., 36., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 36., 37., 36., 36., 37.}"
"CapsNet Trained on MNIST Data","c4.xlarge",46,49,3,50,"Pick/2","Reconstruct/3","Pick/2-Reconstruct/1-Reconstruct/2-Reconstruct/3","Extract","Linear","Extract-Linear-Elementwise-Linear",123.,124.86670000000001,294.,"{294., 136., 127., 125., 124., 125., 124., 126., 123., 124., 124., 124., 170., 135., 126., 125., 124., 124., 125., 125., 136., 129., 124., 125., 125., 124., 124., 125., 126., 132., 125., 125., 125., 125., 124., 125., 125., 124., 124., 123., 132., 126., 124., 125., 124., 125., 125., 125., 126., 124.}"
"CapsNet Trained on MNIST Data","c4.xlarge",50,53,3,50,"Reconstruct/4","Reconstruct/7","Reconstruct/4-Reconstruct/5-Reconstruct/6-Reconstruct/7","Elementwise","Reshape","Elementwise-Linear-Elementwise-Reshape",132.,135.8333,212.,"{212., 141., 137., 136., 134., 134., 135., 135., 138., 133., 133., 134., 133., 133., 135., 134., 149., 136., 133., 133., 133., 132., 133., 134., 133., 150., 137., 138., 137., 136., 137., 137., 137., 137., 138., 138., 137., 136., 137., 137., 136., 136., 136., 137., 135., 137., 137., 136., 135., 135.}"
