"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",17,17,0,50,"contract_3/cropping","contract_3/cropping","contract_3/cropping","Part","Part","Part",3845.,3979.3,5062.,"{5062., 4800., 4452., 4301., 4171., 4153., 4116., 4057., 4096., 4066., 4038., 4062., 4052., 4022., 4010., 4008., 4004., 3992., 3947., 3932., 3950., 3933., 3930., 3939., 3946., 4017., 4070., 4083., 4067., 4022., 3998., 3952., 3927., 3938., 3918., 3956., 3939., 3933., 3906., 3892., 3887., 3874., 3883., 3879., 3845., 3880., 3877., 3879., 3918., 3897.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",18,18,0,50,"contract_3/pooling","contract_3/pooling","contract_3/pooling","Pooling","Pooling","Pooling",6032.,6096.6,6451.,"{6451., 6382., 6292., 6124., 6116., 6060., 6085., 6144., 6116., 6118., 6101., 6129., 6107., 6118., 6109., 6119., 6084., 6130., 6108., 6125., 6094., 6061., 6051., 6047., 6049., 6059., 6032., 6089., 6055., 6095., 6139., 6112., 6149., 6122., 6052., 6117., 6107., 6093., 6077., 6039., 6061., 6042., 6060., 6055., 6073., 6074., 6081., 6148., 6159., 6092.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",19,19,0,50,"contract_4/conv_1","contract_4/conv_1","contract_4/conv_1","Convolution","Convolution","Convolution",43119.,43328.7667,45438.,"{45438., 43292., 43297., 43479., 43258., 43352., 43376., 43710., 43379., 43240., 43321., 43351., 43445., 43253., 43414., 43217., 43484., 43409., 43202., 43342., 43399., 43317., 43263., 43291., 43264., 43240., 43476., 43160., 43201., 43640., 43287., 43346., 43518., 43315., 43258., 43284., 43404., 43168., 43279., 43338., 43659., 43397., 43340., 43422., 43281., 43257., 43251., 43508., 43119., 43330.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",20,20,0,50,"contract_4/relu_1","contract_4/relu_1","contract_4/relu_1","Elementwise","Elementwise","Elementwise",900.,923.3667,1404.,"{1404., 1350., 1175., 1005., 948., 965., 936., 925., 916., 961., 933., 920., 912., 954., 919., 911., 932., 916., 906., 927., 920., 912., 927., 901., 916., 903., 930., 937., 912., 909., 948., 923., 923., 925., 926., 963., 915., 913., 916., 939., 900., 901., 901., 934., 900., 901., 923., 918., 945., 911.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",21,21,0,50,"contract_4/conv_2","contract_4/conv_2","contract_4/conv_2","Convolution","Convolution","Convolution",85274.,86422.2333,89645.,"{89645., 85735., 85582., 85361., 85825., 85620., 85424., 85464., 85502., 85345., 85467., 85551., 85633., 85274., 85436., 85316., 85663., 85634., 85821., 85475., 85366., 85900., 85773., 86091., 85867., 86075., 86028., 86326., 86783., 86950., 87226., 87038., 87070., 87262., 87247., 87027., 87395., 87369., 87551., 87609., 87552., 87571., 87910., 88107., 87893., 87876., 88244., 87864., 88422., 88094.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",22,22,0,50,"contract_4/relu_2","contract_4/relu_2","contract_4/relu_2","Elementwise","Elementwise","Elementwise",888.,938.0667000000001,1495.,"{1495., 1430., 1202., 1076., 1058., 979., 929., 930., 926., 965., 951., 935., 930., 968., 929., 1028., 919., 971., 948., 930., 926., 937., 900., 893., 919., 988., 989., 941., 935., 902., 931., 906., 903., 916., 954., 912., 976., 918., 962., 919., 917., 906., 894., 938., 888., 902., 962., 982., 904., 948.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",23,23,0,50,"contract_4/drop","contract_4/drop","contract_4/drop","Dropout","Dropout","Dropout",877.,927.4000000000001,1508.,"{1508., 1473., 1278., 1215., 1104., 996., 988., 939., 928., 918., 914., 980., 888., 895., 881., 927., 888., 884., 887., 877., 913., 885., 943., 889., 962., 890., 890., 896., 914., 902., 910., 917., 925., 1014., 916., 925., 900., 947., 904., 898., 905., 986., 934., 954., 1022., 1006., 940., 934., 926., 970.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",24,24,0,50,"contract_4/cropping","contract_4/cropping","contract_4/cropping","Part","Part","Part",1756.,1895.3667,2654.,"{2654., 2370., 2190., 2100., 1982., 1884., 1943., 1872., 1980., 1902., 1914., 1842., 1886., 1902., 1919., 1839., 1928., 1885., 1882., 1861., 1876., 1795., 1789., 1811., 1781., 1838., 1766., 1779., 1756., 1906., 1935., 1957., 1943., 1960., 1923., 1990., 1925., 1956., 1914., 1896., 1904., 1875., 1889., 1857., 1884., 1836., 1903., 1862., 1896., 1853.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",25,25,0,50,"contract_4/pooling","contract_4/pooling","contract_4/pooling","Pooling","Pooling","Pooling",2689.,2728.2667,2858.,"{2858., 2807., 2758., 2789., 2749., 2724., 2759., 2739., 2701., 2726., 2769., 2734., 2698., 2730., 2751., 2702., 2732., 2746., 2704., 2736., 2729., 2715., 2728., 2725., 2702., 2749., 2727., 2696., 2743., 2728., 2723., 2689., 2732., 2722., 2698., 2724., 2748., 2696., 2727., 2740., 2696., 2720., 2725., 2718., 2732., 2734., 2705., 2750., 2732., 2698.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",26,26,0,50,"ubase/conv_1","ubase/conv_1","ubase/conv_1","Convolution","Convolution","Convolution",33812.,34059.3667,34393.,"{34268., 33932., 34143., 34050., 33950., 34201., 34041., 34286., 34162., 34041., 34155., 33936., 34044., 34044., 34078., 34003., 34183., 34050., 34288., 33812., 34158., 33856., 34143., 33948., 34393., 33916., 34068., 33922., 34024., 33953., 34133., 34125., 33988., 34099., 34127., 34028., 34073., 33998., 34037., 34152., 34036., 33962., 34147., 33917., 34001., 34002., 34174., 33913., 34162., 34036.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",27,27,0,50,"ubase/ramp_1","ubase/ramp_1","ubase/ramp_1","Elementwise","Elementwise","Elementwise",342.,346.73330000000004,567.,"{567., 493., 415., 351., 347., 346., 346., 347., 344., 358., 347., 346., 343., 354., 343., 344., 344., 342., 343., 344., 343., 343., 343., 355., 345., 435., 368., 351., 347., 346., 358., 349., 346., 346., 346., 345., 347., 370., 346., 375., 345., 347., 346., 346., 346., 346., 346., 347., 345., 346.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",28,28,0,50,"ubase/conv_2","ubase/conv_2","ubase/conv_2","Convolution","Convolution","Convolution",57754.,58134.700000000004,58600.,"{58507., 58266., 58239., 58007., 57966., 58091., 58068., 57989., 58064., 58203., 57888., 57991., 58041., 57967., 57977., 57754., 57929., 58132., 58161., 58058., 58058., 58284., 58245., 58120., 58261., 58470., 58127., 58103., 58177., 58189., 58600., 58139., 58256., 58248., 57989., 58093., 58313., 58453., 58231., 58345., 58295., 58225., 58118., 58160., 58155., 58147., 58040., 57908., 58155., 57923.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",29,29,0,50,"ubase/ramp_2","ubase/ramp_2","ubase/ramp_2","Elementwise","Elementwise","Elementwise",315.,317.9667,494.,"{494., 414., 331., 323., 319., 318., 319., 319., 319., 318., 319., 320., 318., 363., 319., 319., 318., 319., 317., 318., 317., 317., 318., 318., 319., 380., 319., 317., 318., 317., 317., 327., 315., 315., 315., 315., 316., 322., 316., 315., 315., 315., 315., 338., 315., 316., 318., 317., 315., 326.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",30,30,0,50,"ubase/drop","ubase/drop","ubase/drop","Dropout","Dropout","Dropout",312.,317.0667,496.,"{496., 391., 324., 336., 318., 370., 319., 318., 317., 317., 329., 318., 318., 317., 316., 337., 317., 317., 316., 317., 317., 317., 317., 315., 316., 316., 315., 357., 312., 314., 315., 316., 315., 314., 344., 360., 316., 316., 315., 327., 326., 316., 314., 315., 314., 314., 314., 315., 314., 315.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",31,31,0,50,"expand_4/deconv","expand_4/deconv","expand_4/deconv","Deconvolution","Deconvolution","Deconvolution",150212.,150451.2,153329.,"{150766., 150477., 150520., 150460., 150426., 150494., 150603., 150483., 150561., 150421., 150655., 150591., 150448., 150369., 150498., 153329., 150366., 150428., 150546., 150566., 150631., 150408., 150437., 150755., 150657., 150448., 150397., 150562., 150557., 150304., 150354., 150416., 150459., 150392., 150330., 150456., 150264., 150357., 150514., 150481., 150216., 150348., 150260., 150552., 150392., 150212., 150383., 150233., 150351., 150390.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",32,32,0,50,"expand_4/ramp","expand_4/ramp","expand_4/ramp","Elementwise","Elementwise","Elementwise",612.,627.1333000000001,1070.,"{1070., 918., 721., 649., 630., 629., 642., 626., 625., 619., 636., 623., 670., 670., 631., 623., 652., 621., 620., 633., 621., 617., 616., 614., 617., 639., 614., 663., 617., 643., 615., 630., 619., 614., 616., 614., 614., 614., 635., 617., 620., 633., 612., 664., 640., 648., 621., 626., 631., 630.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",33,33,0,50,"expand_4/join","expand_4/join","expand_4/join","Catenate","Catenate","Catenate",1611.,1679.8000000000002,2442.,"{2442., 2335., 2139., 1927., 1812., 1784., 1744., 1705., 1682., 1698., 1678., 1752., 1711., 1679., 1686., 1700., 1688., 1710., 1711., 1701., 1685., 1695., 1638., 1682., 1638., 1689., 1661., 1665., 1709., 1668., 1707., 1666., 1698., 1645., 1654., 1662., 1630., 1664., 1630., 1628., 1667., 1620., 1676., 1638., 1618., 1657., 1611., 1647., 1616., 1670.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",34,34,0,50,"expand_4/conv_1","expand_4/conv_1","expand_4/conv_1","Convolution","Convolution","Convolution",115469.,115864.3,117590.,"{117590., 115522., 115840., 115519., 115594., 115469., 115829., 115590., 115991., 115532., 115744., 115878., 115867., 115763., 115815., 116025., 116042., 115694., 115884., 115820., 115731., 115862., 115963., 115743., 115815., 115720., 115693., 115870., 115744., 116049., 115590., 115747., 115701., 116210., 115887., 115767., 115756., 115752., 115640., 115740., 116405., 116428., 116834., 116415., 116471., 116630., 116634., 116779., 116374., 116420.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",35,35,0,50,"expand_4/ramp_1","expand_4/ramp_1","expand_4/ramp_1","Elementwise","Elementwise","Elementwise",563.,587.1667,1092.,"{938., 874., 688., 587., 587., 567., 570., 563., 567., 569., 575., 581., 574., 564., 725., 1092., 606., 655., 602., 598., 592., 589., 582., 598., 589., 588., 619., 584., 636., 586., 599., 584., 583., 594., 593., 578., 580., 595., 578., 579., 578., 581., 611., 590., 579., 629., 578., 577., 576., 574.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",36,36,0,50,"expand_4/conv_2","expand_4/conv_2","expand_4/conv_2","Convolution","Convolution","Convolution",54124.,54694.833300000006,55202.,"{54651., 54249., 54124., 54509., 54321., 54569., 54478., 54443., 54538., 54497., 54522., 54394., 54434., 54493., 54318., 54374., 54404., 54585., 54446., 54504., 54703., 54394., 54562., 54577., 54524., 54453., 54890., 54934., 54869., 54972., 54998., 54983., 54983., 55008., 54840., 55083., 54903., 55202., 55014., 54813., 55003., 54803., 54836., 55037., 54885., 54930., 55001., 54896., 54825., 54838.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",37,37,0,50,"expand_4/ramp_2","expand_4/ramp_2","expand_4/ramp_2","Elementwise","Elementwise","Elementwise",514.,522.8000000000001,822.,"{822., 745., 609., 532., 527., 543., 516., 521., 518., 517., 521., 566., 544., 520., 517., 543., 518., 522., 517., 516., 540., 515., 519., 516., 526., 516., 514., 544., 521., 518., 563., 519., 516., 516., 540., 534., 519., 516., 515., 516., 515., 515., 552., 518., 516., 515., 515., 544., 518., 573.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",38,38,0,50,"expand_3/deconv","expand_3/deconv","expand_3/deconv","Deconvolution","Deconvolution","Deconvolution",243851.,244273.7667,245502.,"{245502., 244676., 244396., 244433., 244136., 244196., 244343., 244116., 244207., 244008., 243961., 243851., 244017., 244397., 244048., 244149., 243922., 243979., 244004., 244102., 243901., 244043., 244005., 244018., 243929., 244571., 244720., 243997., 244075., 244213., 244358., 244191., 244239., 244392., 244733., 244511., 244499., 244393., 244493., 244447., 244388., 244575., 244628., 244364., 244421., 244362., 244594., 244403., 244431., 244442.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",39,39,0,50,"expand_3/ramp","expand_3/ramp","expand_3/ramp","Elementwise","Elementwise","Elementwise",1237.,1292.4333000000001,1923.,"{1923., 1853., 1629., 1425., 1379., 1324., 1311., 1338., 1302., 1296., 1314., 1292., 1299., 1313., 1297., 1281., 1317., 1289., 1297., 1316., 1278., 1276., 1301., 1298., 1291., 1293., 1271., 1280., 1307., 1245., 1262., 1279., 1240., 1256., 1300., 1288., 1294., 1332., 1270., 1276., 1256., 1284., 1243., 1237., 1290., 1285., 1261., 1332., 1275., 1260.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",40,40,0,50,"expand_3/join","expand_3/join","expand_3/join","Catenate","Catenate","Catenate",3307.,3423.6667,4794.,"{4794., 3931., 3840., 3820., 3766., 3680., 3766., 3652., 3649., 3617., 3544., 3549., 3549., 3460., 3458., 3499., 3487., 3483., 3441., 3385., 3414., 3377., 3402., 3415., 3380., 3396., 3411., 3426., 3359., 3425., 3407., 3365., 3374., 3383., 3351., 3418., 3353., 3349., 3370., 3351., 3393., 3363., 3372., 3379., 3385., 3354., 3362., 3307., 3326., 3335.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",41,41,0,50,"expand_3/conv_1","expand_3/conv_1","expand_3/conv_1","Convolution","Convolution","Convolution",142137.,142605.9333,236134.,"{236134., 142770., 142936., 142825., 142790., 142471., 142526., 142142., 142732., 142603., 142841., 142666., 142791., 142462., 142543., 142481., 142430., 142612., 142920., 142482., 142585., 142278., 142330., 142137., 142219., 143038., 142853., 142824., 142238., 142184., 142551., 143195., 143314., 142658., 142308., 142198., 142817., 142941., 142800., 142920., 142564., 142459., 142353., 142444., 142501., 142511., 142646., 142689., 142268., 142592.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",42,42,0,50,"expand_3/ramp_1","expand_3/ramp_1","expand_3/ramp_1","Elementwise","Elementwise","Elementwise",1175.,1207.0667,1765.,"{1765., 1711., 1520., 1321., 1250., 1269., 1277., 1238., 1220., 1217., 1195., 1204., 1205., 1228., 1200., 1204., 1216., 1187., 1185., 1207., 1192., 1206., 1194., 1198., 1177., 1194., 1213., 1192., 1196., 1263., 1229., 1198., 1213., 1191., 1196., 1194., 1226., 1232., 1208., 1209., 1190., 1206., 1206., 1195., 1186., 1175., 1211., 1179., 1185., 1242.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",43,43,0,50,"expand_3/conv_2","expand_3/conv_2","expand_3/conv_2","Convolution","Convolution","Convolution",68437.,68725.7333,71979.,"{71979., 68785., 68853., 68787., 68560., 68814., 68847., 68667., 68773., 68741., 68646., 68779., 68524., 68541., 68437., 68803., 68878., 68848., 68856., 69014., 68806., 68653., 68602., 68644., 68571., 68482., 68590., 68653., 68579., 68564., 68722., 68737., 68639., 68627., 68923., 68962., 68662., 68834., 68858., 68750., 68846., 68596., 68532., 68625., 68545., 68587., 70354., 69024., 68983., 69066.}"
