"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",35,35,0,50,"4_1/1/conv4_1_expand_bn","4_1/1/conv4_1_expand_bn","4_1/1/conv4_1_expand_bn","BatchNormalization","BatchNormalization","BatchNormalization",118.,119.4333,179.,"{179., 129., 146., 122., 120., 121., 120., 120., 120., 121., 120., 120., 120., 121., 120., 121., 120., 122., 120., 120., 120., 120., 121., 119., 119., 121., 120., 120., 119., 118., 118., 118., 119., 131., 119., 118., 118., 119., 119., 118., 118., 118., 118., 118., 118., 118., 118., 118., 118., 118.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",36,36,0,50,"4_1/1/relu4_1_expand","4_1/1/relu4_1_expand","4_1/1/relu4_1_expand","Elementwise","Elementwise","Elementwise",244.,247.8667,305.,"{305., 253., 250., 284., 255., 248., 248., 248., 248., 248., 248., 249., 248., 248., 248., 277., 254., 248., 248., 248., 249., 247., 260., 247., 247., 246., 276., 296., 252., 247., 263., 247., 247., 246., 246., 246., 246., 246., 246., 245., 247., 244., 246., 246., 247., 246., 262., 247., 246., 246.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",37,37,0,50,"4_1/2/conv4_1_dwise","4_1/2/conv4_1_dwise","4_1/2/conv4_1_dwise","Convolution","Convolution","Convolution",2574.,2630.2667,2781.,"{2779., 2781., 2760., 2655., 2637., 2641., 2710., 2608., 2589., 2643., 2704., 2628., 2649., 2632., 2655., 2599., 2604., 2581., 2715., 2657., 2575., 2702., 2659., 2576., 2620., 2723., 2639., 2608., 2614., 2661., 2637., 2616., 2594., 2701., 2594., 2597., 2630., 2659., 2581., 2592., 2639., 2641., 2604., 2589., 2679., 2575., 2574., 2605., 2693., 2598.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",38,38,0,50,"4_1/2/conv4_1_dwise_bn","4_1/2/conv4_1_dwise_bn","4_1/2/conv4_1_dwise_bn","BatchNormalization","BatchNormalization","BatchNormalization",117.,119.36670000000001,167.,"{167., 160., 124., 121., 120., 129., 121., 120., 120., 120., 121., 121., 121., 119., 120., 120., 120., 151., 125., 120., 121., 119., 120., 120., 119., 120., 120., 119., 120., 118., 118., 118., 118., 117., 117., 117., 118., 117., 118., 117., 118., 117., 118., 117., 119., 118., 117., 118., 139., 119.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",39,39,0,50,"4_1/2/relu4_1_dwise","4_1/2/relu4_1_dwise","4_1/2/relu4_1_dwise","Elementwise","Elementwise","Elementwise",244.,247.4667,308.,"{279., 253., 250., 250., 249., 308., 253., 248., 270., 250., 249., 247., 249., 247., 248., 247., 249., 247., 248., 247., 247., 246., 262., 262., 248., 246., 246., 245., 246., 245., 245., 273., 250., 289., 251., 246., 246., 245., 244., 288., 247., 245., 244., 245., 245., 244., 245., 244., 245., 245.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",40,40,0,50,"4_1/3/conv4_1_linear","4_1/3/conv4_1_linear","4_1/3/conv4_1_linear","Convolution","Convolution","Convolution",127.,128.6,232.,"{232., 139., 133., 132., 131., 131., 130., 130., 130., 130., 130., 130., 129., 130., 129., 130., 130., 130., 130., 130., 130., 130., 155., 134., 127., 128., 127., 128., 127., 127., 128., 127., 127., 127., 127., 128., 127., 127., 127., 127., 127., 128., 127., 128., 128., 128., 127., 127., 127., 127.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",41,41,0,50,"4_1/3/conv4_1_linear_bn","4_1/3/conv4_1_linear_bn","4_1/3/conv4_1_linear_bn","BatchNormalization","BatchNormalization","BatchNormalization",29.,29.933300000000003,60.,"{60., 34., 32., 30., 30., 30., 29., 48., 30., 30., 31., 30., 30., 30., 30., 29., 30., 30., 29., 30., 30., 29., 30., 29., 30., 29., 30., 30., 30., 30., 29., 30., 29., 30., 30., 30., 29., 30., 29., 30., 30., 30., 30., 30., 30., 29., 30., 29., 30., 30.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",42,50,8,50,"4_1/4","4_2/3/conv4_2_linear_bn","4_1/4-4_2/1/conv4_2_expand-4_2/1/conv4_2_expand_bn-4_2/1/relu4_2_expand-4_2/2/conv4_2_dwise-4_2/2/conv4_2_dwise_bn-4_2/2/relu4_2_dwise-4_2/3/conv4_2_linear-4_2/3/conv4_2_linear_bn","Threading","BatchNormalization","Threading-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",3771.,3847.2000000000003,4398.,"{4398., 3967., 3878., 3902., 3822., 4006., 3889., 3881., 3933., 3843., 3828., 3865., 3832., 3895., 3866., 3798., 3839., 3813., 3864., 3776., 3790., 3889., 3790., 4188., 3861., 3799., 3858., 3806., 3808., 3910., 3862., 3871., 3819., 3806., 3886., 3877., 3820., 3837., 3801., 3854., 3803., 3861., 3862., 3810., 3862., 3771., 3798., 3893., 3813., 3829.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",51,59,8,50,"4_2/4","4_3/3/conv4_3_linear_bn","4_2/4-4_3/1/conv4_3_expand-4_3/1/conv4_3_expand_bn-4_3/1/relu4_3_expand-4_3/2/conv4_3_dwise-4_3/2/conv4_3_dwise_bn-4_3/2/relu4_3_dwise-4_3/3/conv4_3_linear-4_3/3/conv4_3_linear_bn","Threading","BatchNormalization","Threading-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",1734.,1778.1333000000002,2054.,"{2054., 1814., 1781., 1778., 1759., 1796., 1810., 1799., 1757., 1734., 1791., 1773., 1813., 1807., 1771., 1789., 1792., 1784., 1775., 1758., 1751., 1792., 1755., 1815., 1781., 1769., 1752., 1763., 1773., 1845., 1793., 1739., 1768., 1769., 1814., 1791., 1764., 1756., 1736., 1771., 1800., 1849., 1754., 1770., 1770., 1764., 1785., 1780., 1795., 1740.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",60,60,0,50,"4_4/1/conv4_4_expand","4_4/1/conv4_4_expand","4_4/1/conv4_4_expand","Convolution","Convolution","Convolution",146.,148.66670000000002,224.,"{224., 160., 153., 150., 149., 150., 151., 148., 150., 149., 150., 149., 149., 149., 148., 146., 148., 147., 148., 169., 152., 150., 148., 149., 148., 149., 148., 147., 147., 149., 147., 166., 148., 148., 148., 148., 148., 147., 148., 147., 147., 147., 147., 147., 148., 163., 151., 195., 159., 148.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",61,61,0,50,"4_4/1/conv4_4_expand_bn","4_4/1/conv4_4_expand_bn","4_4/1/conv4_4_expand_bn","BatchNormalization","BatchNormalization","BatchNormalization",57.,59.9333,96.,"{96., 68., 63., 61., 61., 61., 60., 60., 60., 60., 60., 60., 59., 60., 60., 60., 60., 60., 60., 60., 60., 59., 60., 60., 60., 60., 60., 60., 60., 60., 59., 59., 60., 60., 60., 75., 62., 60., 60., 63., 60., 60., 59., 58., 58., 58., 58., 58., 58., 57.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",62,62,0,50,"4_4/1/relu4_4_expand","4_4/1/relu4_4_expand","4_4/1/relu4_4_expand","Elementwise","Elementwise","Elementwise",114.,115.4667,152.,"{147., 120., 116., 114., 115., 114., 116., 116., 116., 116., 115., 115., 115., 115., 116., 115., 115., 115., 115., 115., 115., 135., 119., 116., 116., 115., 116., 115., 116., 116., 116., 116., 116., 115., 116., 115., 129., 118., 152., 120., 116., 115., 115., 115., 115., 115., 115., 115., 115., 115.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",63,63,0,50,"4_4/2/conv4_4_dwise","4_4/2/conv4_4_dwise","4_4/2/conv4_4_dwise","Convolution","Convolution","Convolution",1182.,1203.,1327.,"{1327., 1208., 1223., 1193., 1237., 1194., 1252., 1186., 1184., 1221., 1200., 1186., 1204., 1226., 1214., 1205., 1204., 1183., 1227., 1196., 1204., 1238., 1279., 1183., 1187., 1201., 1183., 1195., 1185., 1237., 1190., 1213., 1219., 1191., 1187., 1214., 1187., 1186., 1263., 1216., 1185., 1185., 1205., 1214., 1187., 1216., 1247., 1214., 1202., 1182.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",64,64,0,50,"4_4/2/conv4_4_dwise_bn","4_4/2/conv4_4_dwise_bn","4_4/2/conv4_4_dwise_bn","BatchNormalization","BatchNormalization","BatchNormalization",57.,60.1,98.,"{98., 67., 63., 61., 61., 61., 61., 61., 61., 61., 61., 71., 61., 60., 60., 59., 60., 60., 59., 60., 60., 59., 76., 61., 60., 60., 61., 60., 60., 60., 59., 60., 60., 60., 59., 59., 59., 89., 65., 60., 60., 60., 59., 59., 57., 59., 57., 58., 58., 58.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",65,65,0,50,"4_4/2/relu4_4_dwise","4_4/2/relu4_4_dwise","4_4/2/relu4_4_dwise","Elementwise","Elementwise","Elementwise",115.,115.9667,148.,"{148., 121., 116., 122., 115., 115., 117., 116., 116., 115., 115., 116., 133., 120., 116., 116., 116., 116., 116., 116., 115., 116., 116., 130., 118., 116., 115., 116., 115., 116., 115., 115., 115., 116., 115., 116., 115., 147., 121., 117., 115., 116., 115., 115., 137., 118., 117., 115., 116., 116.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",66,66,0,50,"4_4/3/conv4_4_linear","4_4/3/conv4_4_linear","4_4/3/conv4_4_linear","Convolution","Convolution","Convolution",121.,123.1667,234.,"{234., 131., 123., 122., 121., 121., 123., 123., 122., 123., 122., 122., 121., 180., 139., 122., 121., 121., 145., 128., 123., 123., 123., 123., 124., 124., 156., 131., 125., 124., 123., 123., 121., 123., 123., 121., 122., 124., 124., 123., 124., 122., 124., 123., 123., 124., 123., 122., 157., 127.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",67,67,0,50,"4_4/3/conv4_4_linear_bn","4_4/3/conv4_4_linear_bn","4_4/3/conv4_4_linear_bn","BatchNormalization","BatchNormalization","BatchNormalization",22.,22.633300000000002,46.,"{46., 27., 24., 23., 23., 41., 23., 23., 22., 23., 23., 22., 22., 23., 22., 27., 23., 22., 22., 23., 23., 22., 22., 23., 23., 22., 22., 23., 22., 22., 23., 23., 22., 23., 23., 23., 22., 22., 23., 22., 23., 22., 23., 23., 23., 22., 22., 23., 22., 22.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",68,76,8,50,"4_4/4","4_5/3/conv4_5_linear_bn","4_4/4-4_5/1/conv4_5_expand-4_5/1/conv4_5_expand_bn-4_5/1/relu4_5_expand-4_5/2/conv4_5_dwise-4_5/2/conv4_5_dwise_bn-4_5/2/relu4_5_dwise-4_5/3/conv4_5_linear-4_5/3/conv4_5_linear_bn","Threading","BatchNormalization","Threading-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",1829.,1874.7,2258.,"{2258., 1947., 1916., 1935., 1951., 1891., 1902., 1847., 1914., 1923., 1872., 1860., 1871., 1883., 1893., 1872., 1854., 1852., 1849., 1942., 1854., 1862., 1853., 1865., 1874., 1881., 1839., 1870., 1829., 1919., 1891., 1859., 1857., 1848., 1850., 1892., 1906., 1846., 1872., 1843., 1925., 1890., 1863., 1857., 1862., 1885., 1929., 1875., 1861., 1845.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",77,85,8,50,"4_5/4","4_6/3/conv4_6_linear_bn","4_5/4-4_6/1/conv4_6_expand-4_6/1/conv4_6_expand_bn-4_6/1/relu4_6_expand-4_6/2/conv4_6_dwise-4_6/2/conv4_6_dwise_bn-4_6/2/relu4_6_dwise-4_6/3/conv4_6_linear-4_6/3/conv4_6_linear_bn","Threading","BatchNormalization","Threading-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",1840.,1877.8333,2203.,"{2203., 1963., 1855., 1919., 1886., 1924., 1865., 1869., 1845., 1942., 1846., 1879., 1846., 1840., 1931., 1873., 1871., 1860., 1881., 1894., 1893., 1871., 1870., 1880., 1895., 1943., 1863., 1861., 1891., 1849., 1912., 1879., 1855., 1870., 1873., 1906., 1887., 1867., 1862., 1878., 1884., 1975., 1887., 1880., 1848., 1866., 1892., 1902., 1866., 1854.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",86,94,8,50,"4_6/4","4_7/3/conv4_7_linear_bn","4_6/4-4_7/1/conv4_7_expand-4_7/1/conv4_7_expand_bn-4_7/1/relu4_7_expand-4_7/2/conv4_7_dwise-4_7/2/conv4_7_dwise_bn-4_7/2/relu4_7_dwise-4_7/3/conv4_7_linear-4_7/3/conv4_7_linear_bn","Threading","BatchNormalization","Threading-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",1902.,1938.2333,2248.,"{2248., 2037., 1956., 1957., 1958., 1903., 1936., 1985., 1985., 1972., 1927., 1918., 1939., 1937., 1964., 1908., 1953., 1905., 1922., 1987., 1953., 1924., 1923., 1904., 1990., 1933., 1957., 1907., 1925., 1953., 1972., 1927., 1915., 1907., 2003., 1940., 1960., 1913., 1904., 1924., 1972., 1929., 1923., 1919., 1903., 1961., 1925., 1950., 1902., 1939.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",95,95,0,50,"5_1/1/conv5_1_expand","5_1/1/conv5_1_expand","5_1/1/conv5_1_expand","Convolution","Convolution","Convolution",267.,271.2,354.,"{354., 285., 275., 295., 276., 275., 274., 341., 275., 270., 269., 268., 267., 268., 268., 268., 267., 293., 271., 269., 268., 268., 330., 285., 270., 268., 268., 268., 267., 267., 284., 290., 274., 269., 270., 270., 269., 267., 269., 269., 269., 268., 270., 269., 269., 286., 273., 311., 278., 270.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",96,96,0,50,"5_1/1/conv5_1_expand_bn","5_1/1/conv5_1_expand_bn","5_1/1/conv5_1_expand_bn","BatchNormalization","BatchNormalization","BatchNormalization",90.,92.7,139.,"{139., 104., 95., 94., 94., 94., 94., 94., 94., 94., 95., 93., 93., 93., 112., 94., 93., 93., 93., 93., 94., 94., 93., 94., 93., 92., 92., 92., 92., 92., 91., 91., 92., 92., 92., 92., 92., 91., 92., 92., 92., 92., 92., 92., 92., 91., 90., 91., 92., 91.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",97,97,0,50,"5_1/1/relu5_1_expand","5_1/1/relu5_1_expand","5_1/1/relu5_1_expand","Elementwise","Elementwise","Elementwise",172.,174.5667,230.,"{210., 179., 178., 176., 175., 174., 175., 175., 175., 175., 175., 174., 174., 175., 175., 175., 175., 176., 199., 177., 175., 174., 174., 174., 175., 175., 174., 175., 174., 174., 174., 174., 173., 172., 173., 209., 177., 173., 230., 198., 175., 173., 172., 173., 173., 172., 172., 172., 172., 185.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",98,98,0,50,"5_1/2/conv5_1_dwise","5_1/2/conv5_1_dwise","5_1/2/conv5_1_dwise","Convolution","Convolution","Convolution",1743.,1775.2667000000001,2071.,"{2071., 1938., 1812., 1758., 1775., 1756., 1833., 1768., 1754., 1771., 1789., 1789., 1864., 1791., 1782., 1772., 1755., 1755., 1808., 1755., 1776., 1756., 1771., 1807., 1813., 1748., 1767., 1743., 1749., 1817., 1761., 1766., 1767., 1810., 1807., 1792., 1747., 1743., 1805., 1745., 1843., 1761., 1765., 1755., 1765., 1750., 1830., 1794., 1757., 1772.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",99,99,0,50,"5_1/2/conv5_1_dwise_bn","5_1/2/conv5_1_dwise_bn","5_1/2/conv5_1_dwise_bn","BatchNormalization","BatchNormalization","BatchNormalization",90.,92.5,133.,"{133., 99., 95., 94., 95., 94., 93., 93., 93., 93., 92., 93., 93., 116., 95., 94., 93., 93., 93., 94., 93., 94., 92., 93., 93., 94., 93., 93., 94., 93., 93., 92., 91., 91., 91., 92., 90., 90., 91., 90., 91., 90., 91., 91., 91., 90., 91., 90., 91., 91.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",100,100,0,50,"5_1/2/relu5_1_dwise","5_1/2/relu5_1_dwise","5_1/2/relu5_1_dwise","Elementwise","Elementwise","Elementwise",172.,175.13330000000002,230.,"{215., 181., 177., 176., 176., 175., 176., 175., 175., 176., 175., 175., 174., 175., 175., 175., 174., 179., 175., 176., 175., 175., 175., 175., 175., 175., 175., 175., 176., 175., 175., 175., 174., 174., 174., 175., 172., 182., 193., 175., 173., 230., 182., 175., 173., 172., 173., 173., 188., 175.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",101,101,0,50,"5_1/3/conv5_1_linear","5_1/3/conv5_1_linear","5_1/3/conv5_1_linear","Convolution","Convolution","Convolution",256.,260.7667,414.,"{414., 276., 265., 264., 260., 260., 261., 262., 260., 262., 329., 272., 262., 261., 294., 270., 263., 262., 259., 258., 258., 258., 258., 258., 258., 257., 257., 295., 268., 285., 261., 258., 262., 256., 259., 257., 258., 258., 258., 259., 258., 259., 259., 258., 273., 259., 310., 283., 260., 258.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",102,102,0,50,"5_1/3/conv5_1_linear_bn","5_1/3/conv5_1_linear_bn","5_1/3/conv5_1_linear_bn","BatchNormalization","BatchNormalization","BatchNormalization",25.,26.700000000000003,53.,"{53., 29., 27., 26., 26., 26., 26., 26., 26., 26., 26., 26., 25., 26., 26., 25., 26., 25., 26., 26., 26., 26., 26., 26., 25., 26., 25., 26., 26., 26., 27., 29., 28., 28., 28., 28., 27., 28., 28., 28., 28., 28., 28., 27., 29., 28., 28., 28., 27., 28.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",103,111,8,50,"5_1/4","5_2/3/conv5_2_linear_bn","5_1/4-5_2/1/conv5_2_expand-5_2/1/conv5_2_expand_bn-5_2/1/relu5_2_expand-5_2/2/conv5_2_dwise-5_2/2/conv5_2_dwise_bn-5_2/2/relu5_2_dwise-5_2/3/conv5_2_linear-5_2/3/conv5_2_linear_bn","Threading","BatchNormalization","Threading-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",2838.,2904.4667,3435.,"{3435., 2986., 2970., 2965., 2863., 2895., 3003., 2894., 2896., 2920., 2897., 2901., 2861., 2937., 2898., 2900., 2894., 2896., 2859., 2867., 2961., 2874., 2942., 2965., 2885., 2896., 2900., 2938., 2895., 2878., 2950., 2838., 2881., 2880., 2928., 2878., 2869., 2984., 2868., 2917., 2929., 2955., 2870., 2872., 2933., 2911., 2847., 2890., 2953., 2901.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",112,120,8,50,"5_2/4","5_3/3/conv5_3_linear_bn","5_2/4-5_3/1/conv5_3_expand-5_3/1/conv5_3_expand_bn-5_3/1/relu5_3_expand-5_3/2/conv5_3_dwise-5_3/2/conv5_3_dwise_bn-5_3/2/relu5_3_dwise-5_3/3/conv5_3_linear-5_3/3/conv5_3_linear_bn","Threading","BatchNormalization","Threading-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",1633.,1669.0667,1893.,"{1893., 1745., 1684., 1663., 1750., 1670., 1678., 1653., 1650., 1697., 1738., 1676., 1649., 1659., 1681., 1650., 1743., 1652., 1675., 1633., 1647., 1670., 1732., 1672., 1658., 1653., 1656., 1649., 1731., 1712., 1675., 1686., 1656., 1675., 1737., 1667., 1653., 1672., 1634., 1647., 1740., 1648., 1648., 1641., 1682., 1657., 1715., 1676., 1646., 1664.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5.xlarge",121,121,0,50,"6_1/1/conv6_1_expand","6_1/1/conv6_1_expand","6_1/1/conv6_1_expand","Convolution","Convolution","Convolution",212.,214.5,321.,"{321., 227., 220., 217., 216., 217., 215., 243., 220., 215., 215., 215., 214., 213., 213., 213., 213., 213., 213., 212., 212., 213., 213., 212., 213., 229., 216., 212., 212., 214., 213., 214., 213., 229., 216., 214., 214., 296., 224., 215., 214., 213., 233., 220., 214., 214., 214., 215., 212., 213.}"
