"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",28,28,0,50,"15/1/7","15/1/7","15/1/7","Normalization","Normalization","Normalization",25989.,26090.7,26266.,"{26249., 26215., 26241., 26266., 26190., 26207., 26157., 26164., 26109., 26134., 26069., 26096., 26088., 26117., 26122., 26071., 26105., 26049., 25993., 26091., 26116., 26079., 26121., 26081., 26099., 26108., 26081., 26067., 26019., 26018., 26015., 26133., 26084., 26017., 26030., 26119., 26038., 26118., 26065., 26115., 26127., 26034., 26126., 26011., 25989., 26233., 26029., 26042., 25997., 26051.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",29,29,0,50,"15/2","15/2","15/2","Total","Total","Total",350.,351.4667,516.,"{516., 453., 388., 352., 350., 351., 351., 350., 351., 350., 351., 351., 351., 351., 371., 351., 351., 352., 350., 399., 353., 350., 367., 352., 351., 352., 351., 351., 351., 351., 351., 351., 352., 351., 351., 351., 373., 352., 351., 351., 351., 351., 351., 351., 354., 353., 352., 387., 355., 363.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",30,30,0,50,"16/1/1","16/1/1","16/1/1","Padding","Padding","Padding",663.,667.7,728.,"{728., 700., 666., 664., 663., 663., 663., 687., 664., 666., 666., 663., 663., 694., 684., 676., 663., 664., 663., 692., 666., 665., 665., 665., 665., 686., 664., 663., 677., 677., 664., 687., 680., 665., 663., 663., 664., 683., 665., 666., 665., 665., 665., 685., 680., 665., 665., 665., 665., 682.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",31,31,0,50,"16/1/2","16/1/2","16/1/2","Convolution","Convolution","Convolution",8455.,8719.033300000001,18258.,"{18258., 9157., 9057., 8864., 8812., 8799., 8769., 9036., 8810., 8792., 8840., 8793., 8641., 8692., 8707., 8876., 8832., 8801., 8862., 8801., 8722., 8620., 8650., 8830., 8742., 8855., 8748., 8740., 8780., 8674., 8638., 8644., 8654., 8694., 8650., 8601., 8600., 8610., 8576., 8582., 8632., 8455., 8537., 8538., 8471., 8637., 8768., 8707., 8624., 8598.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",32,32,0,50,"16/1/3","16/1/3","16/1/3","Normalization","Normalization","Normalization",25979.,26080.4667,27158.,"{26243., 26127., 26155., 26202., 26152., 27158., 26187., 26102., 26099., 26134., 26067., 26135., 26009., 26056., 26051., 26084., 26110., 25987., 26105., 26098., 26101., 26075., 26094., 26083., 26104., 25988., 26052., 26027., 26015., 26148., 26106., 25979., 26097., 26089., 26105., 26048., 26106., 26045., 26033., 26050., 26037., 26052., 26032., 26079., 26096., 26051., 26045., 26108., 26001., 26056.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",33,33,0,50,"16/1/4","16/1/4","16/1/4","Elementwise","Elementwise","Elementwise",201.,202.4,277.,"{277., 230., 204., 201., 202., 201., 202., 202., 202., 202., 211., 202., 202., 202., 202., 202., 202., 202., 202., 203., 202., 202., 202., 202., 227., 204., 203., 203., 202., 229., 203., 203., 203., 203., 224., 203., 202., 203., 203., 202., 202., 203., 202., 202., 203., 202., 202., 225., 202., 203.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",34,34,0,50,"16/1/5","16/1/5","16/1/5","Padding","Padding","Padding",662.,668.3333,695.,"{695., 668., 663., 686., 665., 664., 663., 671., 691., 688., 665., 677., 667., 664., 665., 687., 666., 665., 665., 665., 666., 684., 675., 677., 666., 666., 668., 688., 666., 665., 665., 665., 665., 681., 664., 664., 676., 676., 678., 680., 673., 668., 666., 666., 685., 663., 662., 663., 663., 663.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",35,35,0,50,"16/1/6","16/1/6","16/1/6","Convolution","Convolution","Convolution",8505.,8645.800000000001,9596.,"{9596., 9120., 8920., 8874., 8713., 8822., 8722., 8722., 8686., 8684., 8622., 8655., 8628., 8730., 8694., 8579., 8581., 8713., 8660., 8630., 8762., 8574., 8599., 8523., 8513., 8594., 8674., 8623., 8562., 8604., 8520., 8561., 8719., 8594., 8612., 8533., 8531., 8505., 8695., 8729., 8692., 8647., 8625., 8796., 8590., 8554., 8686., 8654., 8606., 8593.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",36,36,0,50,"16/1/7","16/1/7","16/1/7","Normalization","Normalization","Normalization",25971.,26074.066700000003,26175.,"{26175., 26174., 26172., 26096., 26111., 26113., 26118., 26130., 26071., 26094., 26052., 26068., 26110., 26020., 26107., 26033., 26056., 26093., 26093., 26019., 26084., 26033., 25981., 26060., 26115., 26107., 26071., 26107., 26044., 26104., 26044., 26066., 26091., 26039., 26045., 25994., 26008., 26125., 26067., 26048., 26080., 26070., 26017., 25971., 26088., 26045., 26039., 26099., 26033., 26094.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",37,37,0,50,"16/2","16/2","16/2","Total","Total","Total",345.,348.1,478.,"{478., 418., 401., 349., 346., 346., 347., 346., 346., 347., 345., 345., 369., 370., 347., 346., 347., 346., 346., 346., 347., 346., 346., 346., 354., 348., 347., 359., 349., 348., 350., 350., 348., 349., 348., 349., 369., 349., 348., 348., 349., 351., 351., 348., 349., 348., 348., 367., 349., 348.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",38,38,0,50,"17/1/1","17/1/1","17/1/1","Padding","Padding","Padding",662.,667.1,701.,"{701., 670., 687., 678., 664., 678., 664., 663., 683., 663., 663., 675., 665., 663., 685., 664., 663., 663., 673., 663., 683., 667., 666., 666., 665., 683., 668., 664., 663., 663., 663., 686., 664., 674., 664., 665., 665., 682., 663., 663., 676., 665., 663., 684., 663., 662., 662., 663., 672., 693.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",39,39,0,50,"17/1/2","17/1/2","17/1/2","Convolution","Convolution","Convolution",8573.,8687.1333,9685.,"{9685., 9089., 8913., 8814., 8935., 8916., 8840., 8788., 8649., 8689., 8688., 8649., 8737., 8682., 8796., 8688., 8605., 8719., 8786., 8698., 8689., 8712., 8677., 8633., 8627., 8650., 8612., 8659., 8808., 8842., 8634., 8599., 8601., 8694., 8725., 8638., 8666., 8732., 8573., 8607., 8604., 8742., 8624., 8677., 8649., 8679., 8656., 8641., 8608., 8688.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",40,40,0,50,"17/1/3","17/1/3","17/1/3","Normalization","Normalization","Normalization",25976.,26051.833300000002,26151.,"{26122., 26064., 26067., 26059., 26000., 26085., 26108., 26073., 26041., 26102., 26068., 26087., 26017., 25978., 26016., 26097., 25997., 26082., 25976., 26027., 26106., 26059., 26005., 26005., 26053., 26092., 26047., 26003., 26102., 26084., 26044., 26056., 26056., 26088., 26042., 26039., 25993., 26051., 26044., 26039., 26041., 26083., 26013., 26038., 26102., 26031., 26151., 26034., 26021., 26023.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",41,41,0,50,"17/1/4","17/1/4","17/1/4","Elementwise","Elementwise","Elementwise",201.,202.8,265.,"{265., 235., 204., 203., 202., 202., 201., 203., 202., 202., 221., 206., 205., 203., 202., 233., 203., 203., 203., 202., 202., 204., 202., 202., 202., 202., 203., 203., 203., 201., 202., 203., 202., 203., 222., 203., 214., 204., 203., 202., 203., 203., 202., 203., 202., 203., 203., 203., 211., 203.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",42,42,0,50,"17/1/5","17/1/5","17/1/5","Padding","Padding","Padding",663.,668.1,726.,"{707., 669., 664., 677., 665., 694., 664., 663., 663., 663., 663., 685., 675., 665., 664., 674., 664., 684., 665., 665., 663., 663., 663., 681., 668., 668., 681., 668., 684., 666., 675., 665., 665., 667., 685., 664., 677., 665., 663., 663., 726., 671., 669., 665., 666., 675., 686., 667., 667., 668.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",43,43,0,50,"17/1/6","17/1/6","17/1/6","Convolution","Convolution","Convolution",8507.,8651.2333,9679.,"{9679., 9182., 8948., 8827., 8860., 8613., 8700., 8757., 8817., 8602., 8611., 8589., 8590., 8622., 8673., 8583., 8630., 8547., 8571., 8507., 8767., 8646., 8600., 8556., 8590., 8728., 8880., 8670., 8656., 8645., 8598., 8569., 8606., 8745., 8853., 8828., 8667., 8628., 8632., 8625., 8663., 8632., 8595., 8740., 8639., 8593., 8644., 8682., 8635., 8653.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",44,44,0,50,"17/1/7","17/1/7","17/1/7","Normalization","Normalization","Normalization",25961.,26084.1667,26280.,"{26280., 26206., 26177., 26137., 26188., 26106., 26138., 26066., 26033., 26129., 26139., 26108., 26131., 26081., 26089., 26097., 26099., 26062., 26100., 26093., 26089., 26108., 26043., 26104., 26052., 26070., 26089., 26018., 26039., 26103., 26015., 26110., 26086., 26027., 26088., 26021., 26103., 26063., 26016., 25995., 26085., 26084., 26077., 25968., 26087., 26087., 26022., 26078., 25961., 26089.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",45,45,0,50,"17/2","17/2","17/2","Total","Total","Total",349.,350.8333,476.,"{476., 443., 368., 351., 350., 349., 350., 350., 349., 362., 351., 350., 375., 351., 359., 350., 350., 363., 352., 350., 350., 351., 350., 371., 351., 350., 351., 350., 350., 351., 350., 350., 350., 351., 371., 350., 350., 359., 350., 350., 350., 351., 352., 349., 350., 370., 352., 351., 350., 350.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",46,46,0,50,"18/1/1","18/1/1","18/1/1","Padding","Padding","Padding",661.,665.3333,700.,"{700., 693., 664., 662., 662., 662., 662., 686., 674., 662., 662., 676., 665., 685., 665., 662., 661., 662., 662., 680., 663., 661., 662., 671., 682., 663., 665., 664., 662., 663., 682., 667., 666., 664., 664., 663., 684., 664., 673., 664., 664., 666., 687., 666., 663., 664., 664., 664., 685., 665.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",47,47,0,50,"18/1/2","18/1/2","18/1/2","Convolution","Convolution","Convolution",8504.,8686.4333,9679.,"{9679., 9308., 9073., 8952., 9022., 8942., 8777., 8792., 8752., 8676., 8759., 8695., 8668., 8605., 8701., 8646., 8682., 8646., 8615., 8581., 8528., 8532., 8607., 8553., 8733., 8758., 8777., 8691., 8765., 8707., 8661., 8580., 8682., 8593., 8570., 8554., 8558., 8504., 8557., 8693., 8764., 8552., 8699., 8744., 8863., 8820., 8831., 8679., 8657., 8533.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",48,48,0,50,"18/1/3","18/1/3","18/1/3","Normalization","Normalization","Normalization",25980.,26066.7,26211.,"{26207., 26183., 26197., 26174., 26134., 26211., 26118., 26038., 26034., 26042., 26102., 26097., 26101., 26050., 26028., 26073., 25980., 26097., 26052., 26052., 26028., 26070., 26073., 26159., 26060., 25988., 26051., 26072., 26084., 26040., 26023., 26033., 26039., 26101., 26085., 26098., 26059., 26103., 26046., 26000., 26024., 25991., 26062., 26049., 26011., 26091., 26093., 26061., 26098., 26008.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",49,49,0,50,"18/1/4","18/1/4","18/1/4","Elementwise","Elementwise","Elementwise",200.,202.0667,304.,"{304., 234., 203., 203., 202., 202., 229., 203., 203., 202., 210., 204., 203., 202., 202., 203., 203., 202., 201., 201., 201., 201., 200., 201., 201., 221., 202., 201., 214., 204., 201., 202., 212., 204., 201., 202., 202., 201., 201., 201., 202., 202., 201., 201., 222., 202., 201., 202., 201., 202.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",50,50,0,50,"18/1/5","18/1/5","18/1/5","Padding","Padding","Padding",662.,667.6,698.,"{698., 669., 683., 675., 663., 665., 665., 663., 683., 678., 678., 668., 665., 685., 664., 663., 663., 664., 674., 682., 665., 664., 664., 664., 665., 688., 666., 663., 662., 662., 665., 695., 667., 674., 665., 665., 665., 686., 665., 667., 669., 667., 665., 684., 665., 664., 664., 674., 666., 686.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",51,51,0,50,"18/1/6","18/1/6","18/1/6","Convolution","Convolution","Convolution",8541.,8670.9667,9735.,"{9735., 9262., 8999., 8834., 8818., 8790., 8714., 8658., 8708., 8769., 8759., 8679., 8698., 8685., 8694., 8593., 8604., 8599., 8610., 8628., 8659., 8614., 8635., 8601., 8596., 8600., 8682., 8656., 8693., 8630., 8675., 8669., 8694., 8603., 8660., 8541., 8864., 8717., 8667., 8640., 8610., 8702., 8706., 8655., 8624., 8715., 8788., 8647., 8694., 8631.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",52,52,0,50,"18/1/7","18/1/7","18/1/7","Normalization","Normalization","Normalization",25970.,26072.033300000003,26156.,"{26150., 26085., 26156., 26069., 26095., 26091., 26071., 26125., 26049., 26018., 26020., 26092., 26000., 26111., 26057., 26076., 26024., 26060., 26028., 25976., 26091., 26107., 26100., 26023., 25970., 26089., 26052., 26055., 26084., 26012., 26068., 26093., 26126., 26096., 26093., 26090., 26058., 26033., 26109., 26096., 26095., 26038., 25983., 26099., 26049., 26090., 25993., 26016., 26099., 26094.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",53,53,0,50,"18/2","18/2","18/2","Total","Total","Total",349.,352.6667,475.,"{475., 421., 366., 363., 351., 388., 367., 353., 350., 349., 350., 350., 349., 369., 350., 350., 376., 350., 350., 350., 351., 351., 350., 350., 351., 350., 366., 374., 352., 352., 351., 350., 351., 352., 353., 354., 351., 353., 372., 352., 350., 360., 351., 351., 356., 351., 352., 351., 351., 371.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",54,54,0,50,"19/1/1","19/1/1","19/1/1","Padding","Padding","Padding",663.,667.6667,702.,"{697., 671., 664., 702., 667., 664., 664., 696., 664., 695., 675., 678., 665., 664., 663., 682., 665., 666., 666., 664., 671., 677., 666., 664., 664., 675., 685., 665., 664., 665., 664., 664., 686., 669., 665., 666., 668., 667., 687., 666., 675., 666., 665., 666., 685., 667., 666., 668., 668., 666.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",55,55,0,50,"19/1/2","19/1/2","19/1/2","Convolution","Convolution","Convolution",8480.,8600.3333,9647.,"{9647., 9210., 8878., 8889., 8854., 8821., 8735., 8666., 8632., 8621., 8576., 8692., 8732., 8639., 8557., 8557., 8588., 8517., 8598., 8651., 8613., 8495., 8570., 8540., 8520., 8645., 8582., 8578., 8577., 8677., 8650., 8626., 8616., 8630., 8647., 8535., 8536., 8497., 8625., 8569., 8594., 8480., 8589., 8519., 8491., 8604., 8599., 8534., 8484., 8482.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",56,56,0,50,"19/1/3","19/1/3","19/1/3","Normalization","Normalization","Normalization",25971.,26059.5,26225.,"{26134., 26225., 26115., 26156., 26132., 26103., 26040., 26071., 26081., 25980., 26016., 26071., 25990., 26027., 26019., 26057., 26087., 26016., 26019., 25987., 26051., 26042., 26008., 26022., 26031., 26037., 26036., 25971., 26085., 26081., 26046., 26092., 26070., 26097., 26049., 26083., 26114., 26088., 26104., 26091., 26175., 26032., 26035., 26087., 26049., 26037., 26092., 25978., 26059., 26056.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",57,57,0,50,"19/1/4","19/1/4","19/1/4","Elementwise","Elementwise","Elementwise",200.,201.3333,285.,"{285., 230., 203., 200., 200., 201., 201., 201., 201., 201., 200., 201., 201., 201., 232., 202., 201., 212., 202., 201., 200., 201., 201., 201., 200., 202., 201., 201., 201., 201., 201., 202., 201., 210., 201., 202., 201., 201., 209., 212., 204., 201., 202., 202., 201., 202., 202., 202., 201., 202.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",58,58,0,50,"19/1/5","19/1/5","19/1/5","Padding","Padding","Padding",662.,667.,700.,"{696., 670., 665., 664., 694., 664., 669., 663., 663., 663., 683., 665., 690., 665., 663., 662., 685., 664., 663., 664., 676., 664., 683., 665., 663., 664., 664., 675., 700., 665., 664., 680., 666., 664., 683., 666., 666., 664., 664., 663., 686., 682., 670., 666., 664., 665., 685., 665., 665., 664.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",59,59,0,50,"19/1/6","19/1/6","19/1/6","Convolution","Convolution","Convolution",8502.,8627.9,9678.,"{9678., 9300., 9102., 8922., 8922., 8899., 8856., 8948., 8832., 8680., 8647., 8611., 8662., 8799., 8663., 8831., 8565., 8604., 8551., 8642., 8623., 8623., 8571., 8519., 8505., 8574., 8646., 8620., 8601., 8642., 8552., 8582., 8518., 8504., 8521., 8522., 8504., 8526., 8513., 8521., 8733., 8822., 8669., 8568., 8538., 8502., 8552., 8555., 8678., 8738.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",60,60,0,50,"19/1/7","19/1/7","19/1/7","Normalization","Normalization","Normalization",26005.,26080.6333,26234.,"{26234., 26079., 26033., 26179., 26135., 26130., 26171., 26137., 26137., 26173., 26053., 26104., 26107., 26052., 26014., 26098., 26110., 26060., 26051., 26102., 26036., 26049., 26052., 26062., 26113., 26062., 26094., 26124., 26061., 26103., 26028., 26061., 26052., 26104., 26059., 26107., 26097., 26056., 26048., 26121., 26053., 26108., 26005., 26056., 26052., 26110., 26064., 26057., 26054., 26142.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",61,61,0,50,"19/2","19/2","19/2","Total","Total","Total",341.,342.90000000000003,530.,"{530., 434., 384., 345., 342., 341., 342., 342., 341., 344., 344., 384., 344., 342., 341., 342., 341., 341., 342., 341., 356., 343., 366., 342., 342., 342., 341., 341., 341., 342., 353., 342., 342., 370., 344., 343., 342., 342., 342., 345., 345., 343., 343., 342., 342., 367., 345., 345., 343., 344.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",62,62,0,50,"20/1/1","20/1/1","20/1/1","Padding","Padding","Padding",663.,668.8000000000001,775.,"{775., 688., 670., 666., 676., 665., 693., 664., 664., 680., 666., 664., 688., 665., 677., 665., 664., 664., 689., 675., 664., 664., 663., 664., 690., 669., 666., 665., 665., 691., 667., 666., 665., 665., 677., 688., 667., 666., 666., 668., 668., 690., 667., 665., 667., 669., 666., 689., 680., 670.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",63,63,0,50,"20/1/2","20/1/2","20/1/2","Convolution","Convolution","Convolution",9019.,9211.300000000001,9770.,"{9770., 9435., 9306., 9324., 9276., 9308., 9359., 9223., 9257., 9300., 9143., 9145., 9117., 9218., 9261., 9423., 9100., 9334., 9238., 9187., 9287., 9171., 9218., 9095., 9140., 9133., 9053., 9058., 9123., 9164., 9174., 9236., 9019., 9073., 9143., 9199., 9166., 9249., 9310., 9249., 9152., 9074., 9093., 9089., 9204., 9215., 9501., 9345., 9276., 9286.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",64,64,0,50,"20/1/3","20/1/3","20/1/3","Normalization","Normalization","Normalization",26002.,26105.866700000002,26338.,"{26263., 26311., 26251., 26154., 26338., 26240., 26304., 26220., 26096., 26051., 26133., 26103., 26057., 26002., 26152., 26076., 26168., 26166., 26015., 26044., 26069., 26083., 26047., 26020., 26112., 26003., 26093., 26082., 26017., 26058., 26126., 26158., 26102., 26078., 26113., 26050., 26118., 26029., 26011., 26071., 26113., 26140., 26118., 26125., 26132., 26143., 26093., 26128., 26140., 26117.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",65,65,0,50,"20/1/4","20/1/4","20/1/4","Elementwise","Elementwise","Elementwise",202.,203.26670000000001,361.,"{361., 265., 206., 202., 212., 202., 202., 202., 203., 202., 203., 202., 203., 203., 204., 203., 203., 203., 233., 205., 204., 202., 203., 203., 203., 203., 203., 206., 206., 203., 202., 203., 203., 202., 204., 202., 203., 229., 215., 205., 202., 203., 215., 206., 203., 203., 203., 203., 203., 202.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",66,66,0,50,"20/1/5","20/1/5","20/1/5","Padding","Padding","Padding",664.,668.6333000000001,745.,"{745., 687., 672., 666., 664., 695., 666., 664., 664., 664., 664., 702., 682., 668., 667., 677., 692., 668., 666., 667., 666., 666., 689., 667., 666., 666., 669., 671., 695., 669., 678., 665., 665., 666., 690., 667., 666., 665., 665., 665., 692., 668., 670., 668., 676., 666., 689., 665., 665., 665.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",67,67,0,50,"20/1/6","20/1/6","20/1/6","Convolution","Convolution","Convolution",8861.,9044.533300000001,9834.,"{9834., 9491., 9396., 9222., 9276., 9118., 9029., 8998., 9242., 9261., 9107., 9055., 9036., 9025., 8947., 9066., 9205., 9161., 9054., 9197., 9023., 9190., 9235., 9040., 9018., 9044., 9119., 8979., 8913., 9013., 9054., 8967., 9024., 9028., 9032., 8911., 8945., 8930., 8953., 9078., 9013., 8981., 9009., 9060., 8906., 8981., 8898., 8861., 8966., 9034.}"
