"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",51,51,0,50,"1/1/multiboxLayer4/multiboxLocs/reshape","1/1/multiboxLayer4/multiboxLocs/reshape","1/1/multiboxLayer4/multiboxLocs/reshape","Reshape","Reshape","Reshape",20.,20.400000000000002,36.,"{36., 23., 21., 21., 20., 21., 20., 21., 20., 20., 20., 21., 21., 20., 20., 20., 21., 20., 20., 20., 21., 21., 20., 20., 22., 21., 20., 21., 20., 20., 20., 20., 21., 21., 21., 20., 21., 21., 20., 20., 20., 21., 20., 20., 20., 20., 21., 21., 20., 20.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",52,60,8,50,"1/1/multiboxLayer1/channelNorm1/1","1/1/multiboxLayer1/multiboxClasses/3","1/1/multiboxLayer1/channelNorm1/1-1/1/multiboxLayer1/channelNorm1/2-1/1/multiboxLayer1/channelNorm1/3-1/1/multiboxLayer1/channelNorm1/4-1/1/multiboxLayer1/channelNorm1/5-1/1/multiboxLayer1/channelNorm1/6-1/1/multiboxLayer1/multiboxClasses/1-1/1/multiboxLayer1/multiboxClasses/2-1/1/multiboxLayer1/multiboxClasses/3","Transpose","Softmax","Transpose-Elementwise-Softmax-Elementwise-Transpose-ConstantTimes-Convolution-Reshape-Softmax",55496.,55787.833300000006,67449.,"{67449., 56370., 55518., 55800., 55588., 55766., 55685., 55686., 55861., 55695., 55667., 55656., 55685., 55727., 55617., 55854., 56090., 55768., 55545., 56251., 56019., 55587., 55940., 55795., 55898., 56059., 55669., 55868., 56052., 55901., 55879., 55830., 55740., 55787., 55879., 55720., 56143., 56263., 55789., 55522., 55850., 55769., 56022., 55870., 55770., 55691., 55496., 55549., 55758., 55705.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",61,61,0,50,"1/1/multiboxLayer1/multiboxClasses/4","1/1/multiboxLayer1/multiboxClasses/4","1/1/multiboxLayer1/multiboxClasses/4","Part","Part","Part",56.,57.,150.,"{150., 74., 62., 59., 57., 58., 57., 58., 58., 57., 57., 57., 58., 57., 57., 57., 57., 57., 56., 57., 57., 57., 57., 57., 57., 57., 57., 57., 57., 57., 57., 56., 57., 57., 57., 57., 57., 57., 57., 56., 57., 57., 57., 57., 57., 57., 57., 57., 57., 57.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",62,62,0,50,"1/1/multiboxLayer1/multiboxLocs/convloc/1","1/1/multiboxLayer1/multiboxLocs/convloc/1","1/1/multiboxLayer1/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",7459.,7629.3,8479.,"{8466., 8479., 8203., 8063., 7929., 7952., 7958., 7852., 7789., 7744., 7725., 7806., 7657., 7712., 7775., 7718., 7548., 7541., 7507., 7661., 7571., 7650., 7552., 7563., 7489., 7538., 7504., 7597., 7610., 7910., 7735., 7686., 7617., 7499., 7501., 7647., 7707., 7668., 7551., 7495., 7578., 7463., 7485., 7547., 7550., 7459., 7557., 7548., 7503., 7537.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",63,63,0,50,"1/1/multiboxLayer1/multiboxLocs/reshape","1/1/multiboxLayer1/multiboxLocs/reshape","1/1/multiboxLayer1/multiboxLocs/reshape","Reshape","Reshape","Reshape",25.,25.5,67.,"{56., 30., 27., 26., 26., 25., 26., 26., 26., 25., 26., 25., 25., 25., 26., 26., 25., 26., 25., 25., 25., 26., 25., 26., 26., 25., 25., 25., 26., 26., 25., 26., 25., 25., 25., 26., 25., 67., 28., 25., 26., 25., 26., 25., 25., 26., 25., 25., 26., 25.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",64,64,0,50,"1/1/multiboxLayer2/multiboxLocs/convloc/1","1/1/multiboxLayer2/multiboxLocs/convloc/1","1/1/multiboxLayer2/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",3765.,3867.6000000000004,4681.,"{4681., 4540., 4296., 4322., 4128., 4027., 4084., 3933., 3936., 3898., 3850., 3859., 3817., 3888., 3873., 3938., 3873., 3812., 3811., 3866., 3807., 3866., 3878., 3765., 3864., 3779., 3860., 3845., 3781., 3940., 3817., 3796., 3822., 3841., 3981., 3860., 3844., 3831., 3779., 3843., 3839., 3778., 3864., 3812., 3843., 3910., 3857., 4008., 3972., 3873.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",65,65,0,50,"1/1/multiboxLayer2/multiboxLocs/reshape","1/1/multiboxLayer2/multiboxLocs/reshape","1/1/multiboxLayer2/multiboxLocs/reshape","Reshape","Reshape","Reshape",23.,23.9667,49.,"{49., 26., 25., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 23., 24., 24., 23., 24., 24., 24., 24., 23., 24., 24., 24., 24., 24., 24., 24., 24., 24., 23., 24., 23., 24., 24., 24., 23., 23., 24., 24., 23., 24., 23., 24., 23., 23.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",66,66,0,50,"1/1/multiboxLayer2/multiboxClasses/1","1/1/multiboxLayer2/multiboxClasses/1","1/1/multiboxLayer2/multiboxClasses/1","Convolution","Convolution","Convolution",6164.,6283.3667000000005,7018.,"{7018., 6678., 6537., 6465., 6376., 6387., 6257., 6250., 6333., 6234., 6223., 6270., 6316., 6332., 6253., 6199., 6327., 6166., 6211., 6302., 6226., 6299., 6221., 6203., 6286., 6164., 6189., 6340., 6347., 6403., 6310., 6194., 6304., 6244., 6226., 6374., 6197., 6298., 6225., 6352., 6374., 6200., 6224., 6278., 6236., 6326., 6442., 6336., 6312., 6235.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",67,67,0,50,"1/1/multiboxLayer2/multiboxClasses/2","1/1/multiboxLayer2/multiboxClasses/2","1/1/multiboxLayer2/multiboxClasses/2","Reshape","Reshape","Reshape",27.,27.633300000000002,63.,"{63., 31., 28., 27., 27., 28., 28., 27., 28., 28., 27., 28., 27., 28., 28., 28., 28., 27., 27., 27., 27., 27., 27., 27., 28., 27., 28., 27., 27., 28., 27., 28., 28., 28., 27., 28., 27., 28., 27., 43., 29., 28., 27., 28., 28., 28., 28., 28., 27., 28.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",68,68,0,50,"1/1/multiboxLayer2/multiboxClasses/3","1/1/multiboxLayer2/multiboxClasses/3","1/1/multiboxLayer2/multiboxClasses/3","Softmax","Softmax","Softmax",841.,843.9333,901.,"{901., 848., 843., 859., 846., 845., 844., 845., 854., 853., 843., 841., 850., 842., 841., 842., 842., 850., 842., 841., 851., 842., 850., 842., 841., 841., 848., 843., 842., 842., 841., 866., 852., 843., 842., 842., 849., 842., 842., 842., 841., 852., 842., 841., 851., 849., 842., 842., 842., 841.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",69,69,0,50,"1/1/multiboxLayer2/multiboxClasses/4","1/1/multiboxLayer2/multiboxClasses/4","1/1/multiboxLayer2/multiboxClasses/4","Part","Part","Part",33.,34.,60.,"{60., 37., 34., 35., 34., 34., 34., 34., 33., 33., 49., 35., 34., 34., 34., 34., 34., 33., 34., 34., 34., 34., 34., 34., 34., 33., 34., 34., 34., 34., 34., 34., 34., 34., 34., 34., 33., 34., 34., 34., 34., 33., 34., 34., 34., 34., 34., 33., 34., 34.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",70,70,0,50,"1/1/blockNet10/conv10a/1","1/1/blockNet10/conv10a/1","1/1/blockNet10/conv10a/1","Convolution","Convolution","Convolution",39.,40.6667,164.,"{164., 49., 42., 42., 42., 43., 41., 42., 41., 40., 41., 41., 40., 40., 40., 41., 41., 40., 41., 41., 40., 41., 41., 40., 40., 41., 40., 41., 40., 41., 41., 41., 40., 39., 40., 41., 40., 41., 40., 41., 40., 41., 41., 40., 41., 40., 41., 41., 40., 39.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",71,71,0,50,"1/1/blockNet10/conv10a/2","1/1/blockNet10/conv10a/2","1/1/blockNet10/conv10a/2","Elementwise","Elementwise","Elementwise",20.,21.,36.,"{36., 23., 22., 21., 22., 21., 21., 21., 22., 21., 21., 21., 21., 21., 21., 21., 21., 22., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 20., 21., 21., 21., 21., 21., 21., 21., 20., 21., 21., 21., 21., 21., 21., 20., 21., 21., 21., 21.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",72,72,0,50,"1/1/blockNet10/conv10b/1","1/1/blockNet10/conv10b/1","1/1/blockNet10/conv10b/1","Convolution","Convolution","Convolution",162.,163.5,329.,"{329., 181., 167., 164., 165., 163., 163., 162., 163., 163., 163., 162., 175., 162., 162., 163., 162., 182., 167., 164., 163., 163., 163., 162., 163., 165., 164., 164., 162., 163., 163., 163., 163., 163., 164., 163., 163., 163., 163., 163., 180., 169., 164., 165., 164., 164., 165., 164., 164., 164.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",73,73,0,50,"1/1/blockNet10/conv10b/2","1/1/blockNet10/conv10b/2","1/1/blockNet10/conv10b/2","Elementwise","Elementwise","Elementwise",20.,20.5333,35.,"{35., 22., 21., 21., 20., 20., 21., 20., 21., 20., 21., 21., 20., 21., 20., 21., 20., 20., 21., 20., 20., 20., 21., 20., 20., 21., 20., 21., 20., 20., 21., 20., 20., 21., 21., 21., 20., 21., 21., 20., 21., 20., 20., 21., 20., 21., 21., 20., 21., 21.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",74,74,0,50,"1/1/multiboxLayer5/multiboxClasses/1","1/1/multiboxLayer5/multiboxClasses/1","1/1/multiboxLayer5/multiboxClasses/1","Convolution","Convolution","Convolution",140.,141.76670000000001,240.,"{240., 149., 143., 142., 155., 145., 141., 140., 141., 141., 141., 141., 141., 142., 142., 142., 142., 141., 141., 141., 143., 142., 142., 141., 141., 164., 146., 141., 141., 142., 141., 142., 142., 142., 141., 141., 142., 141., 140., 142., 142., 141., 141., 143., 142., 146., 145., 143., 144., 143.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",75,75,0,50,"1/1/multiboxLayer5/multiboxClasses/2","1/1/multiboxLayer5/multiboxClasses/2","1/1/multiboxLayer5/multiboxClasses/2","Reshape","Reshape","Reshape",20.,20.3,36.,"{36., 23., 21., 20., 22., 21., 20., 20., 21., 20., 20., 21., 20., 20., 20., 21., 20., 20., 20., 20., 20., 21., 21., 20., 20., 20., 21., 20., 21., 20., 20., 21., 20., 21., 20., 20., 20., 20., 20., 20., 21., 20., 20., 21., 21., 20., 21., 20., 20., 21.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",76,76,0,50,"1/1/multiboxLayer5/multiboxClasses/3","1/1/multiboxLayer5/multiboxClasses/3","1/1/multiboxLayer5/multiboxClasses/3","Softmax","Softmax","Softmax",33.,33.9667,49.,"{49., 37., 34., 34., 34., 34., 33., 34., 34., 33., 34., 34., 34., 33., 34., 34., 34., 33., 34., 34., 34., 34., 34., 33., 34., 34., 34., 33., 34., 33., 34., 34., 34., 34., 34., 34., 33., 34., 34., 34., 34., 34., 33., 34., 33., 34., 34., 33., 34., 34.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",77,77,0,50,"1/1/multiboxLayer5/multiboxClasses/4","1/1/multiboxLayer5/multiboxClasses/4","1/1/multiboxLayer5/multiboxClasses/4","Part","Part","Part",21.,21.933300000000003,39.,"{39., 24., 22., 22., 22., 22., 22., 23., 22., 21., 21., 22., 22., 22., 21., 22., 21., 22., 22., 22., 22., 21., 22., 39., 22., 22., 22., 22., 21., 22., 22., 22., 22., 22., 22., 21., 22., 21., 22., 21., 22., 21., 22., 22., 22., 22., 21., 22., 21., 22.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",78,78,0,50,"1/1/multiboxLayer5/multiboxLocs/convloc/1","1/1/multiboxLayer5/multiboxLocs/convloc/1","1/1/multiboxLayer5/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",79.,80.4,156.,"{156., 88., 83., 81., 80., 80., 81., 80., 80., 80., 81., 80., 80., 79., 96., 83., 82., 81., 80., 80., 80., 80., 81., 80., 80., 81., 80., 83., 80., 81., 81., 80., 80., 80., 80., 82., 80., 80., 81., 81., 81., 80., 100., 81., 79., 79., 80., 80., 81., 80.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",79,79,0,50,"1/1/multiboxLayer5/multiboxLocs/reshape","1/1/multiboxLayer5/multiboxLocs/reshape","1/1/multiboxLayer5/multiboxLocs/reshape","Reshape","Reshape","Reshape",20.,20.5333,37.,"{37., 23., 22., 21., 21., 20., 20., 21., 21., 20., 20., 20., 21., 20., 20., 21., 20., 20., 20., 21., 21., 20., 21., 20., 21., 20., 21., 21., 20., 21., 20., 21., 20., 20., 21., 20., 20., 21., 21., 20., 21., 20., 21., 21., 20., 21., 20., 21., 21., 20.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",80,80,0,50,"1/1/blockNet11/conv11a/1","1/1/blockNet11/conv11a/1","1/1/blockNet11/conv11a/1","Convolution","Convolution","Convolution",35.,36.300000000000004,84.,"{84., 39., 50., 37., 37., 37., 36., 37., 36., 36., 36., 36., 35., 36., 36., 37., 36., 37., 36., 36., 36., 37., 36., 36., 36., 37., 36., 37., 36., 36., 36., 36., 36., 37., 37., 37., 36., 36., 36., 36., 36., 36., 36., 36., 37., 36., 37., 37., 37., 36.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",81,81,0,50,"1/1/blockNet11/conv11a/2","1/1/blockNet11/conv11a/2","1/1/blockNet11/conv11a/2","Elementwise","Elementwise","Elementwise",20.,20.4667,35.,"{35., 23., 21., 21., 21., 33., 21., 21., 20., 21., 21., 20., 20., 20., 21., 20., 20., 20., 21., 21., 21., 20., 20., 21., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 21., 21., 20., 20., 20., 20., 20., 21., 21., 21., 20., 21., 22., 20., 22., 21.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",82,82,0,50,"1/1/blockNet11/conv11b/1","1/1/blockNet11/conv11b/1","1/1/blockNet11/conv11b/1","Convolution","Convolution","Convolution",49.,49.8333,182.,"{182., 64., 53., 52., 51., 50., 50., 50., 50., 50., 50., 50., 51., 49., 49., 51., 50., 50., 50., 50., 50., 50., 49., 50., 49., 49., 49., 50., 49., 50., 50., 50., 50., 50., 50., 50., 50., 49., 49., 49., 49., 50., 49., 49., 49., 49., 50., 64., 55., 52.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",83,83,0,50,"1/1/blockNet11/conv11b/2","1/1/blockNet11/conv11b/2","1/1/blockNet11/conv11b/2","Elementwise","Elementwise","Elementwise",20.,20.133300000000002,35.,"{35., 23., 21., 21., 21., 20., 21., 20., 20., 21., 20., 21., 20., 21., 20., 20., 21., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 21., 20., 20., 20., 20., 20., 20., 20., 20., 20., 21., 20., 20., 20., 20., 21., 21., 20., 20.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",84,84,0,50,"1/1/multiboxLayer6/multiboxLocs/convloc/1","1/1/multiboxLayer6/multiboxLocs/convloc/1","1/1/multiboxLayer6/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",44.,44.4333,68.,"{68., 44., 47., 45., 45., 45., 45., 45., 45., 44., 47., 44., 44., 44., 44., 44., 45., 44., 44., 44., 44., 44., 44., 44., 44., 44., 45., 44., 44., 44., 56., 47., 45., 45., 45., 45., 45., 44., 44., 45., 44., 44., 44., 44., 44., 45., 45., 45., 45., 44.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",85,85,0,50,"1/1/multiboxLayer6/multiboxLocs/reshape","1/1/multiboxLayer6/multiboxLocs/reshape","1/1/multiboxLayer6/multiboxLocs/reshape","Reshape","Reshape","Reshape",20.,20.7,35.,"{35., 24., 21., 21., 21., 21., 20., 21., 21., 20., 21., 20., 21., 20., 21., 21., 20., 21., 20., 21., 21., 20., 20., 21., 20., 21., 20., 20., 21., 20., 21., 20., 20., 21., 21., 21., 21., 21., 21., 20., 21., 21., 20., 21., 20., 21., 21., 20., 21., 20.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",86,86,0,50,"1/1/multiboxLayer6/multiboxClasses/1","1/1/multiboxLayer6/multiboxClasses/1","1/1/multiboxLayer6/multiboxClasses/1","Convolution","Convolution","Convolution",52.,52.400000000000006,94.,"{94., 52., 64., 53., 52., 54., 53., 53., 52., 52., 72., 55., 52., 52., 53., 53., 52., 53., 53., 52., 53., 53., 52., 53., 54., 53., 52., 52., 52., 52., 52., 52., 52., 53., 53., 52., 53., 52., 52., 52., 52., 52., 52., 52., 53., 52., 53., 52., 52., 52.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",87,87,0,50,"1/1/multiboxLayer6/multiboxClasses/2","1/1/multiboxLayer6/multiboxClasses/2","1/1/multiboxLayer6/multiboxClasses/2","Reshape","Reshape","Reshape",20.,20.0333,34.,"{34., 22., 21., 21., 20., 21., 20., 20., 20., 20., 20., 20., 34., 22., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 21., 20., 21., 20., 20., 20., 20., 20., 21., 20., 20., 20., 20., 20., 20., 20., 20., 21.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",88,88,0,50,"1/1/multiboxLayer6/multiboxClasses/3","1/1/multiboxLayer6/multiboxClasses/3","1/1/multiboxLayer6/multiboxClasses/3","Softmax","Softmax","Softmax",21.,21.933300000000003,38.,"{37., 25., 23., 23., 38., 23., 22., 21., 21., 22., 22., 22., 21., 22., 22., 21., 22., 21., 22., 21., 22., 22., 22., 22., 22., 22., 22., 22., 21., 22., 22., 22., 22., 21., 22., 22., 21., 22., 22., 21., 22., 21., 22., 22., 22., 22., 21., 22., 22., 22.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",89,89,0,50,"1/1/multiboxLayer6/multiboxClasses/4","1/1/multiboxLayer6/multiboxClasses/4","1/1/multiboxLayer6/multiboxClasses/4","Part","Part","Part",21.,21.2667,37.,"{37., 24., 22., 22., 22., 22., 21., 22., 21., 21., 22., 21., 21., 22., 21., 21., 21., 22., 21., 21., 22., 21., 21., 22., 21., 21., 22., 22., 21., 22., 21., 21., 22., 21., 21., 21., 21., 21., 21., 21., 22., 21., 21., 21., 21., 21., 21., 21., 22., 21.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",90,90,0,50,"1/1/multiboxLayer3/multiboxClasses/1","1/1/multiboxLayer3/multiboxClasses/1","1/1/multiboxLayer3/multiboxClasses/1","Convolution","Convolution","Convolution",1037.,1051.3333,1206.,"{1206., 1083., 1068., 1067., 1074., 1091., 1064., 1043., 1048., 1041., 1079., 1059., 1043., 1040., 1066., 1043., 1041., 1040., 1073., 1043., 1056., 1058., 1048., 1076., 1040., 1067., 1042., 1040., 1039., 1063., 1059., 1043., 1039., 1060., 1043., 1040., 1066., 1041., 1040., 1053., 1062., 1039., 1078., 1041., 1055., 1038., 1037., 1038., 1055., 1057.}"
