"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",20,20,0,50,"11/4/1/2/3","11/4/1/2/3","11/4/1/2/3","Convolution","Convolution","Convolution",1068.,1115.3667,1897.,"{1897., 1587., 1398., 1232., 1239., 1218., 1157., 1184., 1213., 1131., 1119., 1127., 1119., 1105., 1083., 1105., 1173., 1121., 1125., 1233., 1097., 1135., 1111., 1090., 1095., 1191., 1104., 1089., 1083., 1097., 1098., 1081., 1086., 1100., 1170., 1086., 1117., 1102., 1095., 1122., 1115., 1084., 1069., 1184., 1086., 1071., 1068., 1079., 1078., 1069.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",21,24,3,50,"11/4/1/3","11/6/1/1/2","11/4/1/3-11/5-11/6/1/1/1-11/6/1/1/2","Total","Elementwise","Total-Pooling-BatchNormalization-Elementwise",5997.,6182.3667000000005,6943.,"{6943., 6482., 6292., 6412., 6261., 6331., 6218., 6434., 6330., 6259., 6437., 6232., 6234., 6265., 6121., 6222., 6266., 6230., 6321., 6219., 6377., 6356., 6304., 6268., 6170., 6192., 6125., 6145., 6085., 6086., 6077., 6073., 5997., 6071., 6062., 6087., 6056., 6039., 6029., 6029., 6077., 6108., 6085., 6094., 6115., 6209., 6132., 6130., 6240., 6016.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",25,28,3,50,"11/6/1/1/3","11/6/1/1/4/2/1/2","11/6/1/1/3-11/6/1/1/4/1-11/6/1/1/4/2/1/1-11/6/1/1/4/2/1/2","Convolution","Elementwise","Convolution-Elementwise-BatchNormalization-Elementwise",7154.,7396.700000000001,10581.,"{8165., 7869., 7711., 7766., 7439., 7386., 7345., 7496., 7309., 7343., 7333., 7372., 7323., 7427., 7447., 7380., 7341., 7295., 7357., 7201., 7214., 7365., 7462., 7290., 10581., 7503., 7374., 7490., 7437., 7619., 7617., 7543., 7286., 7399., 7466., 8292., 7325., 7341., 7446., 7403., 7154., 7266., 7493., 7369., 7271., 7353., 7504., 7261., 7338., 7348.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",29,32,3,50,"11/6/1/1/4/2/1/3","11/6/1/1/4/2/2/2/2","11/6/1/1/4/2/1/3-11/6/1/1/4/2/2/1-11/6/1/1/4/2/2/2/1-11/6/1/1/4/2/2/2/2","Convolution","Elementwise","Convolution-Elementwise-BatchNormalization-Elementwise",2805.,2861.4333,6319.,"{3626., 3259., 3078., 3045., 2944., 2903., 2858., 2912., 2903., 2860., 2865., 2909., 2870., 2831., 2893., 2895., 2805., 2817., 2894., 2826., 2816., 2846., 2877., 2808., 2812., 2839., 2822., 2826., 2828., 2872., 6319., 2932., 2876., 2870., 2921., 2832., 2838., 2909., 2870., 2824., 2824., 2839., 2852., 2811., 2845., 2860., 2828., 2824., 2834., 2904.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",33,33,0,50,"11/6/1/1/4/2/2/2/3","11/6/1/1/4/2/2/2/3","11/6/1/1/4/2/2/2/3","Convolution","Convolution","Convolution",1394.,1437.4667000000002,1719.,"{1719., 1532., 1410., 1430., 1413., 1452., 1461., 1459., 1424., 1426., 1419., 1475., 1455., 1417., 1459., 1401., 1469., 1476., 1414., 1450., 1463., 1466., 1406., 1444., 1409., 1475., 1433., 1451., 1431., 1419., 1403., 1429., 1430., 1440., 1467., 1420., 1405., 1429., 1417., 1455., 1451., 1443., 1428., 1423., 1411., 1461., 1424., 1448., 1457., 1394.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",34,34,0,50,"11/6/1/1/4/2/2/3","11/6/1/1/4/2/2/3","11/6/1/1/4/2/2/3","Catenate","Catenate","Catenate",122.,123.03330000000001,201.,"{201., 147., 127., 123., 123., 123., 123., 176., 128., 124., 124., 122., 123., 134., 124., 123., 123., 123., 123., 123., 123., 122., 123., 122., 123., 123., 123., 123., 123., 122., 123., 122., 123., 122., 123., 122., 122., 123., 124., 123., 123., 123., 122., 140., 124., 123., 122., 123., 122., 123.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",35,35,0,50,"11/6/1/1/4/3","11/6/1/1/4/3","11/6/1/1/4/3","Catenate","Catenate","Catenate",217.,218.26670000000001,372.,"{372., 276., 227., 234., 219., 219., 219., 233., 218., 219., 249., 217., 218., 218., 218., 218., 218., 218., 218., 218., 218., 218., 274., 221., 243., 218., 219., 218., 218., 217., 217., 217., 217., 218., 218., 218., 218., 217., 218., 218., 218., 218., 228., 217., 218., 218., 233., 217., 218., 218.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",36,36,0,50,"11/6/1/2","11/6/1/2","11/6/1/2","Elementwise","Elementwise","Elementwise",217.,218.5333,353.,"{353., 272., 224., 221., 218., 218., 236., 220., 219., 248., 218., 218., 219., 218., 218., 218., 219., 217., 218., 219., 219., 270., 221., 230., 221., 219., 219., 218., 218., 218., 218., 217., 218., 217., 218., 218., 217., 217., 217., 218., 240., 218., 218., 217., 218., 258., 219., 217., 217., 217.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",37,40,3,50,"11/6/1/3","11/7/1/1/3","11/6/1/3-11/7/1/1/1-11/7/1/1/2-11/7/1/1/3","Total","Convolution","Total-BatchNormalization-Elementwise-Convolution",10091.,10244.8333,13007.,"{10793., 10432., 10303., 10279., 10308., 10315., 10273., 10363., 13007., 10345., 10493., 10352., 10510., 10550., 10255., 10145., 10101., 10396., 10351., 10428., 10354., 10423., 10311., 10182., 10221., 10199., 10146., 10274., 10107., 10091., 10179., 10225., 10138., 10144., 10098., 10143., 10186., 10206., 10275., 10104., 10338., 10247., 10209., 10219., 10149., 10128., 10179., 10092., 10103., 10176.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",41,44,3,50,"11/7/1/1/4/1","11/7/1/1/4/2/1/3","11/7/1/1/4/1-11/7/1/1/4/2/1/1-11/7/1/1/4/2/1/2-11/7/1/1/4/2/1/3","Elementwise","Convolution","Elementwise-BatchNormalization-Elementwise-Convolution",7487.,7691.3,8351.,"{8351., 8029., 7926., 7779., 7772., 7727., 7652., 7695., 7610., 7815., 7705., 7597., 7537., 7861., 7755., 7811., 7652., 7604., 7574., 7566., 7580., 7869., 7918., 8058., 7845., 7622., 7707., 7763., 7737., 7744., 7624., 7594., 7772., 7753., 7548., 7527., 7635., 7552., 7487., 7762., 7844., 7739., 7604., 7589., 7656., 7688., 7528., 7677., 7543., 7714.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",45,48,3,50,"11/7/1/1/4/2/2/1","11/7/1/1/4/2/2/2/3","11/7/1/1/4/2/2/1-11/7/1/1/4/2/2/2/1-11/7/1/1/4/2/2/2/2-11/7/1/1/4/2/2/2/3","Elementwise","Convolution","Elementwise-BatchNormalization-Elementwise-Convolution",3369.,3465.7000000000003,4301.,"{4301., 3819., 3615., 3538., 3622., 3501., 3466., 3583., 3512., 3635., 3471., 3491., 3508., 3438., 3461., 3467., 3430., 3403., 3521., 3457., 3495., 3515., 3424., 3430., 3519., 3414., 3414., 3480., 3401., 3474., 3449., 3399., 3376., 3493., 3391., 3369., 3450., 3424., 3494., 3483., 3411., 3487., 3388., 3439., 3538., 3450., 3410., 3515., 3439., 3408.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",49,49,0,50,"11/7/1/1/4/2/2/3","11/7/1/1/4/2/2/3","11/7/1/1/4/2/2/3","Catenate","Catenate","Catenate",215.,218.26670000000001,365.,"{365., 272., 238., 222., 220., 218., 233., 218., 291., 222., 219., 219., 218., 218., 218., 218., 218., 217., 218., 241., 220., 219., 219., 218., 219., 219., 219., 218., 218., 219., 218., 219., 218., 218., 218., 219., 233., 216., 217., 217., 217., 216., 215., 216., 217., 216., 216., 216., 217., 216.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",50,50,0,50,"11/7/1/1/4/3","11/7/1/1/4/3","11/7/1/1/4/3","Catenate","Catenate","Catenate",402.,405.73330000000004,777.,"{777., 593., 454., 415., 407., 407., 422., 487., 426., 406., 405., 406., 405., 405., 406., 405., 406., 426., 406., 405., 405., 405., 404., 403., 403., 403., 402., 415., 403., 416., 403., 474., 404., 404., 403., 402., 417., 403., 403., 403., 404., 404., 404., 404., 403., 403., 440., 404., 403., 403.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",51,51,0,50,"11/7/1/2/1","11/7/1/2/1","11/7/1/2/1","BatchNormalization","BatchNormalization","BatchNormalization",227.,229.16670000000002,375.,"{375., 279., 235., 233., 231., 255., 234., 231., 233., 247., 231., 231., 302., 232., 230., 230., 229., 230., 230., 230., 229., 250., 230., 230., 229., 229., 228., 230., 228., 227., 227., 227., 227., 227., 227., 228., 228., 227., 228., 228., 228., 227., 228., 227., 227., 229., 228., 228., 227., 227.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",52,52,0,50,"11/7/1/2/2","11/7/1/2/2","11/7/1/2/2","Elementwise","Elementwise","Elementwise",217.,219.76670000000001,362.,"{362., 250., 222., 221., 220., 234., 220., 220., 220., 292., 223., 220., 220., 220., 219., 220., 219., 245., 221., 221., 220., 220., 220., 220., 219., 220., 220., 220., 221., 220., 219., 219., 219., 220., 235., 248., 218., 219., 217., 218., 217., 218., 217., 217., 218., 217., 217., 230., 218., 218.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",53,53,0,50,"11/7/1/2/3","11/7/1/2/3","11/7/1/2/3","Convolution","Convolution","Convolution",1004.,1018.8333,1846.,"{1846., 1102., 1067., 1017., 1009., 1026., 1011., 1007., 1022., 1067., 1017., 1013., 1011., 1032., 1012., 1051., 1015., 1031., 1030., 1099., 1021., 1032., 1006., 1008., 1011., 1042., 1009., 1008., 1046., 1087., 1011., 1005., 1032., 1011., 1007., 1014., 1020., 1017., 1007., 1086., 1030., 1006., 1004., 1010., 1018., 1006., 1011., 1020., 1072., 1010.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",54,57,3,50,"11/7/1/3","15/1/1/1/1/1/3","11/7/1/3-15/1/1/1/1/1/1-15/1/1/1/1/1/2-15/1/1/1/1/1/3","Total","Convolution","Total-BatchNormalization-Elementwise-Convolution",20949.,21170.8,22781.,"{21544., 21322., 21299., 21241., 21030., 21270., 20961., 21261., 21301., 21200., 21151., 21261., 21137., 20977., 21187., 21269., 21260., 21069., 21097., 21222., 21065., 21232., 21256., 21142., 21263., 21057., 21185., 21438., 21045., 21059., 20971., 20995., 21481., 21297., 21114., 21061., 21083., 21017., 20949., 21137., 21002., 21686., 21344., 21784., 21165., 21129., 21088., 22781., 21163., 21060.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",58,61,3,50,"15/1/1/1/1/1/4/1","15/1/1/1/1/1/4/2/1/3","15/1/1/1/1/1/4/1-15/1/1/1/1/1/4/2/1/1-15/1/1/1/1/1/4/2/1/2-15/1/1/1/1/1/4/2/1/3","Elementwise","Convolution","Elementwise-BatchNormalization-Elementwise-Convolution",7139.,7463.0333,12116.,"{8515., 8305., 7950., 8114., 7985., 7745., 12116., 7795., 7650., 7482., 7605., 7609., 7568., 7428., 7522., 7491., 7375., 7420., 7500., 7595., 7455., 7550., 7605., 7622., 7509., 7477., 7513., 7525., 7486., 7433., 7373., 7381., 7347., 7363., 7477., 7351., 7260., 7370., 7442., 7317., 7256., 7318., 7255., 7198., 7188., 7236., 7321., 7139., 7230., 7232.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",62,65,3,50,"15/1/1/1/1/1/4/2/2/1","15/1/1/1/1/1/4/2/2/2/3","15/1/1/1/1/1/4/2/2/1-15/1/1/1/1/1/4/2/2/2/1-15/1/1/1/1/1/4/2/2/2/2-15/1/1/1/1/1/4/2/2/2/3","Elementwise","Convolution","Elementwise-BatchNormalization-Elementwise-Convolution",3321.,3372.2667,4197.,"{4197., 3829., 3578., 3519., 3546., 3461., 3454., 3364., 3384., 3433., 3374., 3348., 3369., 3350., 3397., 3409., 3353., 3436., 3401., 3380., 3345., 3384., 3353., 3342., 3362., 3321., 3340., 3408., 3370., 3365., 3394., 3344., 3335., 3368., 3342., 3374., 3378., 3348., 3333., 3424., 3340., 3351., 3389., 3366., 3360., 3364., 3323., 3359., 3373., 3373.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",66,66,0,50,"15/1/1/1/1/1/4/2/2/3","15/1/1/1/1/1/4/2/2/3","15/1/1/1/1/1/4/2/2/3","Catenate","Catenate","Catenate",215.,217.3667,341.,"{341., 251., 220., 217., 218., 218., 219., 230., 218., 217., 218., 218., 217., 217., 217., 217., 217., 217., 217., 217., 234., 218., 218., 218., 268., 220., 218., 219., 217., 218., 217., 217., 218., 217., 217., 217., 217., 234., 217., 216., 217., 216., 216., 216., 215., 215., 215., 216., 215., 215.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",67,67,0,50,"15/1/1/1/1/1/4/3","15/1/1/1/1/1/4/3","15/1/1/1/1/1/4/3","Catenate","Catenate","Catenate",400.,404.23330000000004,708.,"{708., 629., 446., 406., 404., 405., 404., 422., 404., 404., 406., 404., 404., 403., 404., 414., 404., 414., 404., 403., 404., 403., 404., 403., 451., 403., 414., 402., 402., 403., 403., 402., 402., 402., 402., 403., 417., 403., 416., 400., 404., 402., 401., 402., 401., 401., 413., 402., 451., 401.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",68,68,0,50,"15/1/1/1/1/2","15/1/1/1/1/2","15/1/1/1/1/2","Elementwise","Elementwise","Elementwise",401.,404.5667,584.,"{584., 492., 447., 409., 418., 406., 405., 405., 405., 405., 405., 419., 406., 405., 463., 404., 405., 404., 404., 404., 404., 425., 405., 404., 402., 404., 402., 402., 412., 402., 413., 403., 403., 403., 402., 403., 403., 402., 404., 403., 414., 404., 403., 403., 402., 403., 404., 401., 401., 413.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",69,72,3,50,"15/1/1/1/1/3","15/1/2/2/1/1/2","15/1/1/1/1/3-15/1/2/1-15/1/2/2/1/1/1-15/1/2/2/1/1/2","Total","Elementwise","Total-Pooling-BatchNormalization-Elementwise",2712.,2759.3,3235.,"{3235., 3029., 2795., 2902., 2746., 2850., 2892., 2774., 2796., 2746., 2807., 2750., 2744., 2799., 2749., 2739., 2741., 2839., 2736., 2737., 2744., 2815., 2734., 2804., 2826., 2734., 2766., 2741., 2868., 2739., 2782., 2764., 2712., 2792., 2733., 2714., 2740., 2772., 2716., 2739., 2787., 2713., 2744., 2742., 2751., 2715., 2750., 2750., 2727., 2756.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",73,76,3,50,"15/1/2/2/1/1/3","15/1/2/2/1/1/4/2/1/2","15/1/2/2/1/1/3-15/1/2/2/1/1/4/1-15/1/2/2/1/1/4/2/1/1-15/1/2/2/1/1/4/2/1/2","Convolution","Elementwise","Convolution-Elementwise-BatchNormalization-Elementwise",4250.,4302.3667000000005,5313.,"{5313., 4689., 4437., 4393., 4355., 4379., 4327., 4359., 4287., 4361., 4280., 4305., 4317., 4331., 4297., 4314., 4325., 4288., 4278., 4298., 4296., 4259., 4250., 4381., 4339., 4320., 4341., 4330., 4280., 4290., 4321., 4315., 4273., 4297., 4287., 4266., 4266., 4263., 4285., 4343., 4300., 4273., 4260., 4310., 4259., 4284., 4273., 4283., 4261., 4264.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",77,80,3,50,"15/1/2/2/1/1/4/2/1/3","15/1/2/2/1/1/4/2/2/2/2","15/1/2/2/1/1/4/2/1/3-15/1/2/2/1/1/4/2/2/1-15/1/2/2/1/1/4/2/2/2/1-15/1/2/2/1/1/4/2/2/2/2","Convolution","Elementwise","Convolution-Elementwise-BatchNormalization-Elementwise",1730.,1771.2333,2175.,"{2175., 1835., 1772., 1784., 1807., 1761., 1766., 1781., 1749., 1757., 1778., 1730., 1791., 1759., 1771., 1771., 1768., 1766., 1765., 1766., 1761., 1792., 1762., 1794., 1752., 1797., 1752., 1786., 1775., 1758., 1775., 1732., 1801., 1755., 1775., 1755., 1806., 1752., 1780., 1770., 1780., 1794., 1747., 1815., 1780., 1752., 1774., 1764., 1761., 1780.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",81,81,0,50,"15/1/2/2/1/1/4/2/2/2/3","15/1/2/2/1/1/4/2/2/2/3","15/1/2/2/1/1/4/2/2/2/3","Convolution","Convolution","Convolution",855.,868.7,1043.,"{1043., 898., 881., 905., 861., 855., 869., 887., 858., 855., 871., 874., 859., 856., 898., 879., 858., 855., 856., 884., 898., 871., 858., 855., 869., 858., 896., 900., 858., 873., 883., 859., 866., 889., 865., 856., 856., 897., 881., 861., 856., 875., 881., 859., 869., 858., 857., 873., 889., 863.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",82,82,0,50,"15/1/2/2/1/1/4/2/2/3","15/1/2/2/1/1/4/2/2/3","15/1/2/2/1/1/4/2/2/3","Catenate","Catenate","Catenate",62.,63.,106.,"{106., 76., 66., 64., 64., 63., 64., 63., 64., 63., 62., 63., 63., 62., 63., 63., 63., 64., 63., 63., 63., 62., 62., 62., 63., 63., 63., 63., 63., 63., 63., 63., 63., 63., 62., 63., 63., 63., 63., 63., 62., 62., 63., 63., 98., 72., 63., 63., 63., 63.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",83,83,0,50,"15/1/2/2/1/1/4/3","15/1/2/2/1/1/4/3","15/1/2/2/1/1/4/3","Catenate","Catenate","Catenate",119.,119.80000000000001,190.,"{190., 154., 123., 120., 119., 119., 120., 120., 120., 119., 119., 120., 119., 120., 134., 121., 121., 122., 121., 120., 121., 121., 121., 121., 155., 120., 119., 119., 119., 120., 119., 119., 120., 119., 119., 119., 119., 119., 120., 120., 120., 120., 119., 119., 120., 122., 119., 119., 120., 119.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",84,84,0,50,"15/1/2/2/1/2","15/1/2/2/1/2","15/1/2/2/1/2","Elementwise","Elementwise","Elementwise",116.,118.,156.,"{131., 121., 119., 119., 119., 119., 156., 119., 119., 118., 133., 116., 118., 118., 119., 118., 118., 118., 118., 118., 118., 118., 117., 117., 117., 118., 117., 118., 118., 118., 117., 117., 118., 117., 117., 117., 144., 118., 118., 117., 118., 118., 132., 118., 118., 119., 117., 117., 118., 117.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",85,88,3,50,"15/1/2/2/1/3","15/1/2/3/1/1/1/1/1/3","15/1/2/2/1/3-15/1/2/3/1/1/1/1/1/1-15/1/2/3/1/1/1/1/1/2-15/1/2/3/1/1/1/1/1/3","Total","Convolution","Total-BatchNormalization-Elementwise-Convolution",4546.,4599.6333,5522.,"{5522., 5157., 4893., 4768., 4788., 4847., 4743., 4685., 4595., 4623., 4587., 4593., 4639., 4581., 4571., 4583., 4564., 4589., 4573., 4576., 4611., 4570., 4647., 4554., 4566., 4548., 4621., 4657., 4621., 4620., 4572., 4567., 4569., 4633., 4577., 4574., 4546., 4639., 4600., 4607., 4569., 4584., 4640., 4568., 4658., 4581., 4618., 4563., 4560., 4595.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",89,92,3,50,"15/1/2/3/1/1/1/1/1/4/1","15/1/2/3/1/1/1/1/1/4/2/1/3","15/1/2/3/1/1/1/1/1/4/1-15/1/2/3/1/1/1/1/1/4/2/1/1-15/1/2/3/1/1/1/1/1/4/2/1/2-15/1/2/3/1/1/1/1/1/4/2/1/3","Elementwise","Convolution","Elementwise-BatchNormalization-Elementwise-Convolution",1789.,1819.7667000000001,2264.,"{2264., 1952., 1806., 1823., 1814., 1827., 1818., 1887., 1800., 1815., 1798., 1818., 1890., 1799., 1822., 1795., 1810., 1871., 1819., 1828., 1822., 1802., 1841., 1858., 1824., 1813., 1801., 1802., 1871., 1826., 1888., 1815., 1789., 1830., 1892., 1813., 1806., 1818., 1806., 1866., 1814., 1800., 1817., 1805., 1822., 1874., 1822., 1791., 1822., 1819.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",93,96,3,50,"15/1/2/3/1/1/1/1/1/4/2/2/1","15/1/2/3/1/1/1/1/1/4/2/2/2/3","15/1/2/3/1/1/1/1/1/4/2/2/1-15/1/2/3/1/1/1/1/1/4/2/2/2/1-15/1/2/3/1/1/1/1/1/4/2/2/2/2-15/1/2/3/1/1/1/1/1/4/2/2/2/3","Elementwise","Convolution","Elementwise-BatchNormalization-Elementwise-Convolution",933.,964.0333,1137.,"{1137., 1075., 988., 980., 939., 936., 935., 946., 935., 936., 935., 1031., 1012., 971., 934., 937., 954., 937., 936., 936., 971., 975., 1098., 974., 1022., 976., 987., 967., 1105., 987., 969., 1020., 1015., 981., 961., 950., 977., 935., 933., 933., 972., 1002., 1034., 958., 988., 956., 933., 933., 974., 935.}"
