"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.2xlarge",40,42,2,50,"encoder_style/10","encoder_style/12","encoder_style/10-encoder_style/11-encoder_style/12","Elementwise","Convolution","Elementwise-Padding-Convolution",120172.,120511.9333,290672.,"{290672., 120642., 120632., 120536., 120172., 120209., 120638., 120456., 120215., 120356., 120649., 120536., 120603., 120467., 120619., 120853., 120416., 120356., 120577., 120465., 120587., 120350., 120327., 120671., 120383., 120384., 120619., 120514., 120742., 120288., 120420., 120816., 120873., 120424., 120641., 120698., 120669., 120332., 120289., 120753., 120400., 120304., 120623., 120442., 120687., 120211., 120254., 120756., 120508., 120446.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.2xlarge",43,45,2,50,"encoder_style/13","encoder_style/15","encoder_style/13-encoder_style/14-encoder_style/15","Elementwise","Padding","Elementwise-Pooling-Padding",19608.,20592.9,32912.,"{32912., 21114., 20034., 19858., 20428., 20613., 20428., 20999., 20576., 20352., 20463., 21083., 20613., 20509., 20584., 21125., 21244., 19843., 20430., 20485., 20897., 19901., 19807., 19831., 21170., 20305., 20987., 19760., 19716., 20907., 20835., 19897., 20979., 20358., 20697., 20995., 20464., 20390., 20987., 20711., 20581., 20553., 20872., 21076., 20805., 20531., 19608., 20637., 20763., 19795.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.2xlarge",46,48,2,50,"encoder_style/16","encoder_style/18","encoder_style/16-encoder_style/17-encoder_style/18","Convolution","Padding","Convolution-Elementwise-Padding",41580.,41959.5,49963.,"{49963., 41990., 42010., 42148., 42019., 42083., 41812., 42053., 41837., 42211., 42027., 41933., 41951., 41986., 42429., 41583., 42129., 41825., 42304., 42353., 41812., 41727., 42034., 41868., 42183., 41892., 41788., 42002., 41851., 42194., 41592., 41964., 41810., 42059., 42037., 41580., 41982., 41842., 42379., 41772., 41977., 41809., 42237., 42053., 41631., 41990., 41733., 42345., 41766., 41809.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.2xlarge",49,51,2,50,"encoder_style/19","encoder_style/21","encoder_style/19-encoder_style/20-encoder_style/21","Convolution","Padding","Convolution-Elementwise-Padding",73647.,74208.6,82065.,"{82065., 74115., 73996., 74183., 74448., 74571., 73826., 74160., 74632., 74170., 74263., 74219., 74116., 74543., 73848., 74230., 74380., 74089., 74230., 73901., 74516., 74253., 74032., 74210., 74452., 74187., 74420., 73998., 74150., 74881., 74020., 74230., 74596., 73997., 74569., 74154., 74288., 74437., 73647., 74179., 74236., 73956., 74169., 73981., 74272., 74423., 73967., 73972., 74718., 73912.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.2xlarge",52,54,2,50,"encoder_style/22","encoder_style/24","encoder_style/22-encoder_style/23-encoder_style/24","Convolution","Padding","Convolution-Elementwise-Padding",74598.,80070.7333,109487.,"{82583., 74931., 75011., 74598., 75009., 75340., 77067., 77057., 76452., 76390., 76725., 76350., 90875., 91372., 94276., 93254., 92748., 84859., 76857., 79018., 77523., 76580., 78032., 92817., 76958., 82021., 85044., 93888., 94014., 93030., 97503., 93151., 109487., 84140., 89057., 93215., 80369., 76364., 76050., 76333., 76481., 76189., 76320., 76039., 80110., 76157., 76044., 76029., 76091., 75977.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.2xlarge",55,57,2,50,"encoder_style/25","encoder_style/27","encoder_style/25-encoder_style/26-encoder_style/27","Convolution","Pooling","Convolution-Elementwise-Pooling",74985.,75498.6667,123513.,"{81005., 82163., 101017., 121122., 79348., 76245., 75377., 75228., 75772., 75244., 75537., 75390., 75401., 75401., 75446., 75337., 76068., 75264., 75503., 76259., 75744., 75106., 75683., 76703., 75257., 75340., 75426., 75237., 75504., 75201., 75396., 87544., 86175., 123513., 75363., 74985., 75258., 75194., 75327., 75189., 75411., 75429., 75096., 75665., 75497., 75037., 75639., 75377., 75519., 75384.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.2xlarge",58,60,2,50,"encoder_style/28","encoder_style/30","encoder_style/28-encoder_style/29-encoder_style/30","Padding","Elementwise","Padding-Convolution-Elementwise",29401.,29533.9,29820.,"{29820., 29493., 29500., 29442., 29614., 29485., 29610., 29661., 29490., 29515., 29578., 29635., 29452., 29458., 29494., 29410., 29565., 29699., 29632., 29638., 29575., 29401., 29586., 29512., 29555., 29560., 29480., 29473., 29553., 29411., 29641., 29455., 29555., 29514., 29463., 29535., 29440., 29409., 29492., 29462., 29518., 29554., 29641., 29519., 29550., 29522., 29613., 29672., 29553., 29605.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.2xlarge",61,61,0,50,"adaIN/c_m","adaIN/c_m","adaIN/c_m","Aggregation","Aggregation","Aggregation",37692.,37759.933300000004,37931.,"{37895., 37776., 37692., 37745., 37729., 37719., 37779., 37796., 37785., 37795., 37760., 37764., 37821., 37830., 37770., 37754., 37733., 37715., 37729., 37766., 37763., 37776., 37776., 37761., 37749., 37769., 37792., 37819., 37831., 37821., 37931., 37921., 37878., 37864., 37752., 37769., 37768., 37748., 37722., 37736., 37774., 37737., 37725., 37717., 37722., 37714., 37718., 37715., 37722., 37718.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.2xlarge",62,62,0,50,"adaIN/c_m_br","adaIN/c_m_br","adaIN/c_m_br","Replicate","Replicate","Replicate",60927.,60977.7333,60998.,"{60997., 60983., 60995., 60972., 60979., 60951., 60986., 60927., 60980., 60968., 60969., 60943., 60981., 60968., 60969., 60994., 60972., 60981., 60977., 60998., 60978., 60935., 60976., 60992., 60979., 60983., 60980., 60987., 60972., 60979., 60974., 60982., 60980., 60982., 60973., 60964., 60965., 60979., 60987., 60941., 60975., 60980., 60949., 60987., 60989., 60962., 60980., 60984., 60983., 60982.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.2xlarge",63,65,2,50,"adaIN/m_shift_1","adaIN/c_v/broadcast","adaIN/m_shift_1-adaIN/c_v/mean-adaIN/c_v/broadcast","Threading","Replicate","Threading-Aggregation-Replicate",100765.,101146.76670000001,101545.,"{101428., 100965., 100983., 101428., 101145., 101143., 101156., 101278., 101313., 101203., 100918., 101136., 101021., 101342., 100985., 100829., 100842., 100800., 100765., 100783., 100888., 100821., 100807., 100958., 101093., 101076., 101205., 101115., 101151., 101171., 101164., 101045., 101085., 100833., 100988., 101082., 101159., 101082., 101367., 101536., 101442., 101459., 101411., 101545., 101382., 101477., 101484., 101373., 101385., 101237.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.2xlarge",66,68,2,50,"adaIN/c_v/deviation","adaIN/c_v/sqrt","adaIN/c_v/deviation-adaIN/c_v/variance-adaIN/c_v/sqrt","Threading","Elementwise","Threading-Aggregation-Elementwise",40662.,41176.4,41512.,"{41487., 40790., 40771., 41306., 41098., 41239., 41330., 41160., 41278., 41220., 41073., 41144., 41102., 41045., 41037., 41239., 41348., 41299., 40996., 40848., 41065., 41132., 41450., 41168., 41014., 40726., 40662., 40975., 41055., 40910., 41192., 41386., 41198., 41176., 41359., 41267., 41125., 41057., 40980., 41390., 41512., 41301., 41395., 41364., 41435., 41444., 41390., 41132., 41133., 40839.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.2xlarge",69,69,0,50,"adaIN/c_v_br","adaIN/c_v_br","adaIN/c_v_br","Replicate","Replicate","Replicate",60933.,61002.9,61084.,"{61015., 61013., 61005., 61017., 61033., 61007., 61010., 61011., 60999., 60975., 61009., 60956., 60989., 60989., 61005., 60992., 60990., 60981., 60967., 60998., 60980., 60976., 60933., 60999., 60992., 60991., 60961., 61050., 61021., 60960., 60987., 61022., 60991., 60999., 60975., 61018., 60996., 61002., 60970., 61022., 61038., 61022., 60996., 61084., 61048., 61021., 61052., 61039., 61035., 61028.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.2xlarge",70,72,2,50,"adaIN/v_norm_1","adaIN/s_v/broadcast","adaIN/v_norm_1-adaIN/s_v/mean-adaIN/s_v/broadcast","Threading","Replicate","Threading-Aggregation-Replicate",124075.,124640.3,124867.,"{124242., 124413., 124447., 124690., 124612., 124740., 124635., 124428., 124523., 124506., 124548., 124473., 124641., 124800., 124674., 124597., 124513., 124650., 124514., 124351., 124313., 124818., 124843., 124820., 124841., 124821., 124786., 124867., 124783., 124767., 124376., 124749., 124719., 124766., 124738., 124609., 124790., 124734., 124849., 124773., 124612., 124570., 124535., 124527., 124395., 124382., 124075., 124676., 124729., 124606.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.2xlarge",73,75,2,50,"adaIN/s_v/deviation","adaIN/s_v/sqrt","adaIN/s_v/deviation-adaIN/s_v/variance-adaIN/s_v/sqrt","Threading","Elementwise","Threading-Aggregation-Elementwise",40697.,41045.966700000004,41563.,"{41555., 41320., 41157., 41039., 41075., 41100., 40884., 40941., 40946., 40858., 40758., 40828., 40894., 40934., 41031., 40915., 40697., 40862., 41012., 40976., 40728., 40860., 41124., 40964., 41097., 41206., 41240., 40965., 41154., 41156., 40967., 41114., 41255., 40858., 41052., 41151., 41226., 41430., 41563., 41526., 41271., 40990., 40856., 41114., 40990., 41087., 41170., 41003., 41055., 41362.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.2xlarge",76,76,0,50,"adaIN/s_v_br","adaIN/s_v_br","adaIN/s_v_br","Replicate","Replicate","Replicate",60928.,61021.433300000004,61104.,"{61032., 61063., 61045., 61043., 61008., 61054., 61017., 61061., 61087., 61104., 61082., 61041., 61038., 60981., 60982., 61009., 61050., 61022., 61049., 60928., 60938., 61011., 60956., 61042., 60951., 60964., 61009., 61004., 61001., 61044., 61033., 60992., 61025., 61057., 61019., 61022., 61002., 60967., 61005., 61030., 60996., 60958., 61018., 61019., 61042., 61016., 61024., 61022., 61028., 61021.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.2xlarge",77,79,2,50,"adaIN/v_norm_2","adaIN/s_m_br","adaIN/v_norm_2-adaIN/s_m-adaIN/s_m_br","Threading","Replicate","Threading-Aggregation-Replicate",100148.,100407.56670000001,100728.,"{100652., 100624., 100598., 100541., 100484., 100406., 100432., 100384., 100513., 100249., 100459., 100451., 100448., 100460., 100284., 100298., 100279., 100235., 100170., 100148., 100329., 100159., 100458., 100328., 100308., 100373., 100318., 100203., 100326., 100305., 100475., 100453., 100469., 100546., 100665., 100661., 100625., 100691., 100627., 100645., 100547., 100387., 100230., 100242., 100214., 100330., 100230., 100162., 100587., 100728.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.2xlarge",80,82,2,50,"adaIN/m_shift_2","decoder/2","adaIN/m_shift_2-decoder/1-decoder/2","Threading","Convolution","Threading-Padding-Convolution",37050.,37239.6333,42873.,"{42873., 37327., 37181., 37389., 37415., 37236., 37227., 37401., 37829., 37612., 37771., 37918., 37953., 37759., 37696., 37654., 37408., 37313., 37285., 37176., 37143., 37263., 37235., 37139., 37123., 37093., 37135., 37075., 37050., 37058., 37057., 37120., 37205., 37227., 37131., 37303., 37381., 37437., 37239., 37362., 37198., 37138., 37104., 37073., 37076., 37150., 37210., 37101., 37129., 37075.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.2xlarge",83,85,2,50,"decoder/3","decoder/5","decoder/3-decoder/4-decoder/5","Elementwise","Padding","Elementwise-Resize-Padding",40284.,40460.,47568.,"{47568., 40357., 40288., 40284., 40300., 40361., 40318., 40290., 40290., 40331., 40316., 40337., 40457., 40568., 40508., 40538., 40590., 40628., 40618., 40580., 40652., 40673., 40653., 40592., 40624., 40597., 40592., 40586., 40506., 40526., 40511., 40451., 40491., 40473., 40448., 40486., 40515., 40559., 40486., 40434., 40430., 40393., 40384., 40366., 40372., 40347., 40358., 40342., 40363., 40356.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.2xlarge",86,88,2,50,"decoder/6","decoder/8","decoder/6-decoder/7-decoder/8","Convolution","Padding","Convolution-Elementwise-Padding",75169.,75663.6,83412.,"{83412., 75311., 75434., 75424., 75274., 75541., 75169., 75435., 75356., 75363., 75463., 75284., 75677., 76185., 76484., 76013., 75925., 75841., 75961., 75724., 77708., 77395., 77285., 75844., 75380., 75565., 75341., 75721., 75365., 75450., 75389., 75340., 75559., 76435., 76082., 75938., 75739., 75682., 75537., 75731., 75610., 75671., 75523., 75980., 75700., 75771., 75804., 75713., 75746., 75790.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.2xlarge",89,91,2,50,"decoder/9","decoder/11","decoder/9-decoder/10-decoder/11","Convolution","Padding","Convolution-Elementwise-Padding",75382.,77005.3333,83385.,"{83385., 75541., 75640., 75530., 75390., 75619., 75382., 75695., 75573., 75943., 76634., 76959., 77021., 77483., 77425., 77545., 77226., 77347., 77006., 76724., 77559., 77142., 77373., 77369., 77325., 77787., 78006., 77769., 76507., 76650., 76983., 76889., 77133., 77558., 77057., 77693., 76834., 76970., 76231., 76485., 77033., 76362., 77572., 76790., 75441., 77275., 77075., 78003., 77307., 77691.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.2xlarge",92,94,2,50,"decoder/12","decoder/14","decoder/12-decoder/13-decoder/14","Convolution","Padding","Convolution-Elementwise-Padding",76738.,77509.90000000001,84610.,"{84610., 77355., 77507., 77949., 77827., 77839., 78041., 77672., 77461., 77497., 78154., 77212., 77593., 77435., 77620., 76967., 76813., 77471., 76864., 76989., 77186., 77539., 77060., 77011., 77357., 77610., 78531., 78078., 77226., 78313., 77472., 77982., 77280., 77333., 77491., 76738., 77337., 77314., 77223., 77566., 77432., 77956., 77786., 77782., 77932., 77449., 77625., 77310., 77650., 77461.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.2xlarge",95,97,2,50,"decoder/15","decoder/17","decoder/15-decoder/16-decoder/17","Convolution","Resize","Convolution-Elementwise-Resize",122656.,123247.1333,137167.,"{137167., 123092., 122827., 123192., 123208., 123045., 122656., 123194., 123270., 123139., 122984., 122873., 123026., 122831., 122811., 123117., 123073., 122709., 123509., 123830., 123873., 123518., 123433., 123833., 123768., 123557., 123339., 123089., 123463., 123323., 123230., 123332., 123406., 123581., 123442., 123438., 122963., 123268., 123262., 123078., 123412., 132277., 123309., 123073., 122987., 123408., 123380., 122862., 123074., 123299.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.2xlarge",98,100,2,50,"decoder/18","decoder/20","decoder/18-decoder/19-decoder/20","Padding","Elementwise","Padding-Convolution-Elementwise",121574.,121949.7333,161875.,"{161875., 121710., 121715., 121768., 121730., 121574., 121665., 121789., 121873., 121633., 121816., 122022., 121866., 121811., 121902., 121783., 121763., 121960., 121895., 121960., 121836., 121878., 121962., 121715., 122060., 121813., 121811., 122057., 122093., 121968., 122046., 122320., 122395., 122159., 121854., 122205., 121981., 122061., 121926., 122177., 122194., 122130., 121980., 122019., 121858., 122372., 122134., 122346., 122131., 122429.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.2xlarge",101,103,2,50,"decoder/21","decoder/23","decoder/21-decoder/22-decoder/23","Padding","Elementwise","Padding-Convolution-Elementwise",103077.,103481.1,156067.,"{156067., 103709., 103849., 103963., 104099., 103494., 103807., 103713., 103699., 103659., 103905., 103301., 103533., 103641., 103569., 103466., 103433., 103347., 103459., 103522., 103504., 103703., 103705., 103739., 103434., 103531., 103339., 103741., 103472., 103603., 103354., 103271., 103236., 103319., 103270., 103212., 103183., 103150., 103275., 103252., 103311., 103532., 103404., 103211., 103440., 103077., 103664., 103290., 103430., 103190.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.2xlarge",104,106,2,50,"decoder/24","decoder/26","decoder/24-decoder/25-decoder/26","Resize","Convolution","Resize-Padding-Convolution",341572.,342736.4667,654003.,"{654003., 341626., 341968., 341699., 341572., 357680., 342665., 342720., 342981., 343217., 343250., 342771., 343044., 342806., 342540., 342516., 342670., 342853., 342728., 342601., 342790., 342731., 342898., 342820., 343550., 343049., 343392., 343399., 343399., 343288., 343121., 342904., 342834., 342856., 343136., 342677., 342966., 342690., 343029., 342398., 342090., 342319., 342180., 342200., 342302., 342282., 342085., 342288., 342475., 342340.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5.2xlarge",107,109,2,50,"decoder/27","decoder/29","decoder/27-decoder/28-decoder/29","Elementwise","Convolution","Elementwise-Padding-Convolution",178234.,178944.0333,490716.,"{490716., 178721., 178388., 178587., 178284., 178669., 178234., 178581., 178585., 178766., 178911., 179008., 178898., 179120., 179347., 179433., 179031., 179001., 178815., 179151., 178971., 179092., 179133., 178808., 178998., 179331., 178812., 179250., 179199., 179043., 178993., 178792., 178710., 179261., 178866., 178868., 178852., 178895., 179109., 178547., 178672., 179148., 179330., 179206., 178906., 179345., 179007., 178926., 178882., 178798.}"
