"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",31,33,2,50,"1/1/blockNet7/pool5","1/1/blockNet7/conv6/2","1/1/blockNet7/pool5-1/1/blockNet7/conv6/1-1/1/blockNet7/conv6/2","Pooling","Elementwise","Pooling-Convolution-Elementwise",26461.,26637.566700000003,27869.,"{26818., 26667., 26650., 26643., 26598., 26589., 26821., 26488., 26588., 26697., 26560., 26645., 26675., 26592., 26617., 26572., 26461., 27869., 26730., 26659., 26722., 26546., 26680., 26563., 26655., 26639., 26638., 26735., 26660., 26629., 26605., 26662., 26616., 26683., 26706., 26607., 26670., 26671., 26699., 26695., 26746., 26595., 26613., 26547., 26492., 26592., 26622., 26573., 26615., 26645.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",34,36,2,50,"1/1/blockNet7/conv7/1","1/1/blockNet8/conv8a/1","1/1/blockNet7/conv7/1-1/1/blockNet7/conv7/2-1/1/blockNet8/conv8a/1","Convolution","Convolution","Convolution-Elementwise-Convolution",5554.,5695.5667,6022.,"{6022., 5753., 5775., 5740., 5669., 5716., 5672., 5740., 5698., 5725., 5681., 5554., 5599., 5610., 5688., 5653., 5735., 5701., 5618., 5753., 5606., 5648., 5587., 5599., 5658., 5659., 5687., 5642., 5678., 5666., 5716., 5766., 5687., 5736., 5718., 5745., 5696., 5748., 5770., 5663., 5754., 5696., 5726., 5648., 5736., 5740., 5631., 5724., 5618., 5707.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",37,39,2,50,"1/1/blockNet8/conv8a/2","1/1/blockNet8/conv8b/2","1/1/blockNet8/conv8a/2-1/1/blockNet8/conv8b/1-1/1/blockNet8/conv8b/2","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",1920.,1969.4333000000001,2101.,"{2101., 2030., 1980., 2058., 1948., 1964., 1950., 1967., 2003., 1962., 1933., 1992., 1964., 2039., 1967., 1998., 1945., 1970., 2009., 1966., 1944., 1963., 1941., 2046., 1959., 1976., 1940., 1983., 2026., 1975., 1931., 1982., 1946., 2026., 1920., 1969., 1958., 1963., 1993., 1949., 1929., 1950., 1933., 2025., 1925., 1963., 1947., 1986., 2051., 1990.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",40,42,2,50,"1/1/blockNet9/conv9a/1","1/1/blockNet9/conv9b/1","1/1/blockNet9/conv9a/1-1/1/blockNet9/conv9a/2-1/1/blockNet9/conv9b/1","Convolution","Convolution","Convolution-Elementwise-Convolution",336.,341.5667,500.,"{500., 364., 351., 346., 344., 342., 372., 344., 339., 346., 344., 338., 339., 338., 340., 337., 340., 365., 348., 343., 337., 338., 381., 350., 349., 354., 338., 338., 362., 342., 340., 341., 339., 340., 342., 339., 340., 338., 338., 340., 352., 336., 339., 336., 338., 338., 340., 343., 339., 345.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",43,45,2,50,"1/1/blockNet9/conv9b/2","1/1/multiboxLayer4/multiboxClasses/2","1/1/blockNet9/conv9b/2-1/1/multiboxLayer4/multiboxClasses/1-1/1/multiboxLayer4/multiboxClasses/2","Elementwise","Reshape","Elementwise-Convolution-Reshape",531.,540.8000000000001,664.,"{664., 581., 549., 536., 570., 553., 555., 533., 557., 536., 533., 534., 533., 535., 534., 558., 536., 534., 532., 531., 545., 533., 564., 575., 556., 533., 533., 533., 532., 532., 559., 539., 538., 537., 537., 536., 537., 559., 538., 537., 572., 554., 561., 537., 555., 539., 539., 536., 535., 537.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",46,46,0,50,"1/1/multiboxLayer4/multiboxClasses/3","1/1/multiboxLayer4/multiboxClasses/3","1/1/multiboxLayer4/multiboxClasses/3","Softmax","Softmax","Softmax",534.,536.9,600.,"{600., 543., 537., 535., 536., 536., 535., 536., 552., 537., 535., 535., 535., 536., 536., 549., 535., 535., 545., 537., 536., 536., 549., 537., 536., 535., 535., 535., 536., 535., 548., 536., 536., 535., 536., 535., 534., 559., 540., 538., 538., 541., 538., 538., 552., 540., 540., 538., 538., 539.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",47,47,0,50,"1/1/multiboxLayer4/multiboxClasses/4","1/1/multiboxLayer4/multiboxClasses/4","1/1/multiboxLayer4/multiboxClasses/4","Part","Part","Part",38.,39.2333,65.,"{65., 42., 41., 40., 40., 40., 39., 39., 39., 40., 39., 40., 39., 39., 39., 39., 60., 42., 40., 39., 40., 40., 39., 39., 39., 39., 39., 39., 40., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 40., 39., 39., 38., 39., 39., 41., 40.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",48,48,0,50,"1/1/multiboxLayer4/multiboxLocs/convloc/1","1/1/multiboxLayer4/multiboxLocs/convloc/1","1/1/multiboxLayer4/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",224.,226.4333,312.,"{312., 237., 228., 228., 227., 225., 260., 264., 236., 233., 242., 227., 225., 226., 224., 226., 225., 225., 225., 226., 224., 226., 226., 247., 229., 224., 226., 226., 226., 226., 226., 226., 225., 224., 225., 226., 225., 225., 225., 226., 244., 229., 227., 226., 225., 225., 226., 225., 261., 233.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",49,49,0,50,"1/1/multiboxLayer4/multiboxLocs/reshape","1/1/multiboxLayer4/multiboxLocs/reshape","1/1/multiboxLayer4/multiboxLocs/reshape","Reshape","Reshape","Reshape",20.,20.133300000000002,43.,"{43., 24., 21., 21., 21., 20., 21., 20., 20., 21., 20., 20., 21., 20., 20., 20., 20., 20., 20., 21., 20., 20., 20., 20., 20., 20., 21., 20., 20., 21., 20., 20., 20., 21., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 21., 20., 20., 21., 20.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",50,52,2,50,"1/1/blockNet10/conv10a/1","1/1/blockNet10/conv10b/1","1/1/blockNet10/conv10a/1-1/1/blockNet10/conv10a/2-1/1/blockNet10/conv10b/1","Convolution","Convolution","Convolution-Elementwise-Convolution",117.,118.4667,234.,"{234., 135., 123., 122., 121., 119., 119., 118., 120., 145., 128., 119., 119., 119., 119., 118., 119., 117., 118., 118., 118., 119., 118., 118., 119., 118., 120., 118., 118., 118., 117., 118., 117., 118., 118., 118., 118., 117., 118., 119., 118., 142., 121., 119., 118., 118., 118., 119., 118., 118.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",53,55,2,50,"1/1/blockNet10/conv10b/2","1/1/blockNet11/conv11a/2","1/1/blockNet10/conv10b/2-1/1/blockNet11/conv11a/1-1/1/blockNet11/conv11a/2","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",42.,42.4,96.,"{96., 46., 44., 43., 42., 43., 42., 42., 42., 43., 63., 44., 42., 43., 43., 42., 42., 42., 43., 43., 42., 42., 43., 42., 42., 42., 42., 42., 43., 43., 42., 42., 43., 42., 42., 42., 42., 42., 43., 43., 42., 43., 42., 43., 42., 42., 42., 43., 42., 43.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",56,58,2,50,"1/1/blockNet11/conv11b/1","1/1/blockNet12/conv12a/1","1/1/blockNet11/conv11b/1-1/1/blockNet11/conv11b/2-1/1/blockNet12/conv12a/1","Convolution","Convolution","Convolution-Elementwise-Convolution",80.,81.5667,182.,"{182., 90., 84., 82., 81., 82., 81., 82., 82., 80., 83., 81., 82., 83., 81., 82., 80., 81., 80., 80., 80., 80., 80., 82., 83., 81., 83., 81., 82., 81., 83., 82., 81., 80., 81., 109., 87., 83., 82., 82., 81., 82., 82., 81., 81., 81., 81., 82., 82., 81.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",59,61,2,50,"1/1/blockNet12/conv12a/2","1/1/blockNet12/conv12b/2","1/1/blockNet12/conv12a/2-1/1/blockNet12/conv12b/1-1/1/blockNet12/conv12b/2","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",64.,65.0667,124.,"{124., 82., 68., 92., 72., 66., 65., 68., 66., 65., 66., 65., 64., 65., 65., 65., 64., 65., 65., 65., 65., 65., 66., 66., 65., 64., 65., 65., 65., 65., 65., 65., 65., 65., 65., 65., 65., 64., 65., 64., 65., 65., 65., 64., 65., 66., 65., 65., 64., 64.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",62,62,0,50,"1/1/multiboxLayer7/multiboxLocs/convloc/1","1/1/multiboxLayer7/multiboxLocs/convloc/1","1/1/multiboxLayer7/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",47.,49.9667,78.,"{72., 51., 47., 47., 78., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 49., 51., 50., 50., 49., 50., 49., 50., 50., 50., 49., 50., 49., 50., 49., 50., 50., 50., 50., 50., 51., 50., 49., 51., 50., 49., 49., 50., 50., 50., 50., 50., 50., 51., 50.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",63,63,0,50,"1/1/multiboxLayer7/multiboxLocs/reshape","1/1/multiboxLayer7/multiboxLocs/reshape","1/1/multiboxLayer7/multiboxLocs/reshape","Reshape","Reshape","Reshape",20.,20.133300000000002,39.,"{39., 23., 20., 20., 21., 20., 20., 20., 21., 20., 20., 21., 20., 20., 20., 21., 20., 20., 20., 20., 21., 20., 20., 20., 20., 21., 20., 20., 20., 20., 20., 21., 21., 20., 20., 20., 21., 20., 20., 20., 20., 20., 21., 20., 20., 20., 20., 21., 21., 20.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",64,66,2,50,"1/1/multiboxLayer7/multiboxClasses/1","1/1/multiboxLayer7/multiboxClasses/3","1/1/multiboxLayer7/multiboxClasses/1-1/1/multiboxLayer7/multiboxClasses/2-1/1/multiboxLayer7/multiboxClasses/3","Convolution","Softmax","Convolution-Reshape-Softmax",85.,86.60000000000001,163.,"{163., 105., 90., 88., 88., 87., 87., 86., 86., 86., 87., 86., 86., 86., 86., 85., 85., 86., 85., 85., 85., 114., 91., 116., 93., 89., 89., 88., 89., 89., 88., 88., 98., 86., 86., 85., 86., 86., 86., 86., 86., 85., 85., 86., 85., 85., 86., 85., 86., 86.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",67,67,0,50,"1/1/multiboxLayer7/multiboxClasses/4","1/1/multiboxLayer7/multiboxClasses/4","1/1/multiboxLayer7/multiboxClasses/4","Part","Part","Part",29.,29.933300000000003,48.,"{47., 33., 30., 30., 30., 30., 30., 29., 29., 30., 30., 30., 30., 29., 30., 30., 29., 30., 30., 30., 30., 30., 30., 29., 29., 29., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 29., 30., 30., 29., 30., 30., 30., 48., 30., 29., 30., 29., 29.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",68,70,2,50,"1/1/multiboxLayer1/channelNorm1/1","1/1/multiboxLayer1/channelNorm1/3","1/1/multiboxLayer1/channelNorm1/1-1/1/multiboxLayer1/channelNorm1/2-1/1/multiboxLayer1/channelNorm1/3","Transpose","Softmax","Transpose-Elementwise-Softmax",77137.,78242.26670000001,256144.,"{256144., 77819., 77763., 78520., 78095., 78165., 77578., 78327., 77454., 77864., 77789., 78603., 78634., 78185., 77767., 77879., 77871., 78778., 77945., 78048., 77658., 78536., 78503., 78359., 77981., 77893., 79490., 78517., 78712., 79104., 77998., 78794., 78521., 77137., 78426., 78618., 78306., 78946., 77912., 77613., 78445., 78035., 78667., 78389., 78409., 77847., 78175., 79074., 78424., 78319.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",71,73,2,50,"1/1/multiboxLayer1/channelNorm1/4","1/1/multiboxLayer1/channelNorm1/6","1/1/multiboxLayer1/channelNorm1/4-1/1/multiboxLayer1/channelNorm1/5-1/1/multiboxLayer1/channelNorm1/6","Elementwise","ConstantTimes","Elementwise-Transpose-ConstantTimes",48673.,55301.333300000006,62037.,"{58336., 56590., 57462., 54800., 53029., 54841., 53324., 49396., 55646., 54561., 56259., 55510., 54696., 58563., 56118., 56142., 56113., 51370., 55406., 54971., 62037., 54177., 54186., 56986., 55541., 60623., 56789., 55560., 55560., 53658., 54444., 54941., 56879., 55093., 54416., 56733., 61365., 53975., 49897., 53736., 54245., 54652., 57113., 61387., 55139., 54156., 57422., 54876., 53197., 48673.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",74,76,2,50,"1/1/multiboxLayer1/multiboxClasses/1","1/1/multiboxLayer1/multiboxClasses/3","1/1/multiboxLayer1/multiboxClasses/1-1/1/multiboxLayer1/multiboxClasses/2-1/1/multiboxLayer1/multiboxClasses/3","Convolution","Softmax","Convolution-Reshape-Softmax",81830.,82200.4333,100306.,"{100306., 82064., 82276., 82024., 82125., 82375., 82348., 81953., 81878., 82261., 82430., 82204., 82111., 82232., 82516., 82000., 81914., 82093., 82122., 81830., 82458., 82347., 82205., 82136., 82052., 82474., 82427., 82208., 81934., 82126., 82424., 82272., 82115., 82324., 81943., 82119., 82334., 82158., 82494., 82611., 82298., 81988., 82112., 82214., 82215., 82047., 82123., 82755., 82397., 81857.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",77,77,0,50,"1/1/multiboxLayer1/multiboxClasses/4","1/1/multiboxLayer1/multiboxClasses/4","1/1/multiboxLayer1/multiboxClasses/4","Part","Part","Part",442.,448.3,796.,"{796., 752., 527., 462., 447., 444., 442., 449., 445., 468., 444., 443., 444., 453., 444., 444., 443., 443., 462., 444., 443., 444., 444., 445., 445., 445., 460., 442., 442., 450., 444., 446., 445., 445., 445., 474., 454., 454., 452., 452., 450., 451., 453., 452., 473., 452., 455., 452., 451., 452.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",78,78,0,50,"1/1/multiboxLayer1/multiboxLocs/convloc/1","1/1/multiboxLayer1/multiboxLocs/convloc/1","1/1/multiboxLayer1/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",19427.,19638.5667,19717.,"{19639., 19584., 19558., 19616., 19576., 19645., 19659., 19573., 19592., 19504., 19499., 19683., 19640., 19627., 19669., 19688., 19642., 19650., 19716., 19541., 19717., 19710., 19618., 19621., 19699., 19673., 19619., 19637., 19716., 19668., 19666., 19680., 19611., 19668., 19584., 19502., 19442., 19614., 19427., 19466., 19656., 19699., 19677., 19703., 19642., 19648., 19653., 19643., 19616., 19702.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",79,79,0,50,"1/1/multiboxLayer1/multiboxLocs/reshape","1/1/multiboxLayer1/multiboxLocs/reshape","1/1/multiboxLayer1/multiboxLocs/reshape","Reshape","Reshape","Reshape",35.,36.,88.,"{88., 45., 38., 36., 37., 36., 37., 37., 36., 36., 36., 36., 36., 36., 36., 36., 35., 36., 37., 36., 35., 36., 36., 36., 36., 36., 36., 36., 37., 36., 36., 36., 35., 36., 36., 36., 35., 36., 36., 35., 35., 35., 36., 36., 36., 37., 36., 36., 36., 36.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",80,80,0,50,"1/1/multiboxLayer2/multiboxLocs/convloc/1","1/1/multiboxLayer2/multiboxLocs/convloc/1","1/1/multiboxLayer2/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",12232.,12428.8667,12591.,"{12565., 12366., 12320., 12385., 12416., 12356., 12541., 12441., 12345., 12414., 12410., 12487., 12446., 12456., 12441., 12387., 12234., 12290., 12443., 12391., 12232., 12409., 12391., 12512., 12565., 12268., 12528., 12531., 12591., 12459., 12438., 12578., 12557., 12461., 12429., 12459., 12456., 12312., 12358., 12380., 12455., 12462., 12432., 12437., 12493., 12487., 12378., 12391., 12440., 12385.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",81,81,0,50,"1/1/multiboxLayer2/multiboxLocs/reshape","1/1/multiboxLayer2/multiboxLocs/reshape","1/1/multiboxLayer2/multiboxLocs/reshape","Reshape","Reshape","Reshape",28.,29.,65.,"{65., 33., 30., 30., 29., 30., 29., 30., 29., 29., 29., 29., 30., 29., 29., 30., 29., 30., 29., 29., 29., 29., 29., 29., 29., 29., 29., 28., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 28., 29., 29., 29., 29., 29., 29., 30., 29.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",82,84,2,50,"1/1/multiboxLayer2/multiboxClasses/1","1/1/multiboxLayer2/multiboxClasses/3","1/1/multiboxLayer2/multiboxClasses/1-1/1/multiboxLayer2/multiboxClasses/2-1/1/multiboxLayer2/multiboxClasses/3","Convolution","Softmax","Convolution-Reshape-Softmax",37687.,37980.8667,38176.,"{38176., 38043., 38121., 38066., 37983., 38032., 37961., 38030., 37967., 37918., 37844., 37946., 38064., 38020., 37687., 38006., 38021., 37943., 37942., 37943., 37917., 37973., 37949., 37937., 37839., 37843., 37962., 38000., 37962., 37963., 38051., 38007., 38045., 38047., 37829., 37913., 38022., 37986., 38066., 37991., 37986., 37985., 37935., 37863., 37844., 37874., 38000., 38080., 38107., 38013.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",85,85,0,50,"1/1/multiboxLayer2/multiboxClasses/4","1/1/multiboxLayer2/multiboxClasses/4","1/1/multiboxLayer2/multiboxClasses/4","Part","Part","Part",199.,201.10000000000002,306.,"{306., 249., 206., 202., 213., 202., 200., 201., 201., 201., 201., 202., 200., 202., 202., 221., 202., 202., 201., 200., 201., 201., 203., 201., 202., 202., 202., 201., 200., 200., 200., 201., 201., 201., 209., 201., 201., 199., 200., 201., 199., 200., 200., 201., 201., 201., 201., 200., 200., 200.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",86,88,2,50,"1/1/multiboxLayer5/multiboxClasses/1","1/1/multiboxLayer5/multiboxClasses/3","1/1/multiboxLayer5/multiboxClasses/1-1/1/multiboxLayer5/multiboxClasses/2-1/1/multiboxLayer5/multiboxClasses/3","Convolution","Softmax","Convolution-Reshape-Softmax",341.,347.93330000000003,482.,"{482., 365., 350., 378., 350., 346., 346., 344., 382., 355., 367., 345., 343., 345., 374., 347., 346., 345., 352., 345., 345., 345., 345., 345., 345., 367., 345., 342., 343., 341., 342., 346., 344., 344., 344., 375., 379., 358., 364., 345., 345., 345., 358., 344., 345., 345., 353., 368., 347., 345.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",89,89,0,50,"1/1/multiboxLayer5/multiboxClasses/4","1/1/multiboxLayer5/multiboxClasses/4","1/1/multiboxLayer5/multiboxClasses/4","Part","Part","Part",33.,33.6333,57.,"{57., 36., 34., 33., 45., 35., 34., 34., 34., 34., 34., 35., 33., 34., 34., 34., 34., 34., 33., 33., 33., 34., 34., 34., 33., 33., 34., 34., 33., 33., 33., 33., 34., 34., 34., 34., 33., 33., 33., 34., 34., 34., 33., 33., 33., 34., 33., 33., 33., 33.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",90,90,0,50,"1/1/multiboxLayer5/multiboxLocs/convloc/1","1/1/multiboxLayer5/multiboxLocs/convloc/1","1/1/multiboxLayer5/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",99.,101.36670000000001,192.,"{192., 111., 104., 103., 102., 101., 100., 101., 101., 100., 100., 100., 100., 100., 100., 102., 102., 102., 100., 101., 101., 102., 100., 100., 101., 99., 100., 99., 99., 101., 100., 128., 107., 125., 108., 106., 105., 104., 103., 103., 103., 112., 102., 102., 100., 102., 101., 100., 101., 100.}"
