"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",11,11,0,50,"11","11","11","Convolution","Convolution","Convolution",5908.,6185.5667,7978.,"{7978., 6268., 6135., 6109., 6000., 6110., 6043., 6272., 6237., 6210., 6240., 6280., 6301., 6173., 6224., 6214., 6227., 6121., 6225., 6204., 6148., 6187., 6125., 6157., 6139., 6170., 6158., 6114., 6209., 6172., 6154., 6182., 6181., 6190., 6093., 5975., 5968., 5925., 5908., 5971., 5957., 6229., 6406., 6450., 6362., 6330., 6408., 6466., 6393., 6192.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",12,12,0,50,"12","12","12","Normalization","Normalization","Normalization",27337.,27383.7667,27829.,"{27829., 27695., 27574., 27529., 27546., 27507., 27485., 27442., 27578., 27488., 27409., 27412., 27392., 27410., 27349., 27354., 27351., 27370., 27391., 27370., 27380., 27352., 27384., 27378., 27372., 27355., 27374., 27345., 27342., 27352., 27361., 27407., 27407., 27393., 27372., 27380., 27391., 27403., 27346., 27358., 27349., 27345., 27350., 27356., 27337., 27357., 27367., 27401., 27440., 27417.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",13,13,0,50,"13","13","13","Elementwise","Elementwise","Elementwise",225.,226.63330000000002,288.,"{288., 232., 234., 233., 227., 226., 227., 226., 226., 226., 226., 226., 232., 230., 227., 226., 226., 227., 226., 258., 227., 228., 226., 227., 226., 227., 231., 227., 226., 243., 226., 226., 227., 226., 227., 253., 232., 227., 226., 226., 227., 226., 225., 226., 226., 226., 227., 226., 226., 225.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",14,14,0,50,"14/1/1","14/1/1","14/1/1","Padding","Padding","Padding",828.,839.1333000000001,1812.,"{1812., 838., 866., 834., 831., 848., 845., 850., 834., 830., 829., 853., 846., 837., 834., 833., 853., 853., 834., 834., 833., 851., 836., 833., 839., 837., 839., 835., 841., 851., 868., 836., 833., 833., 833., 855., 857., 837., 833., 836., 854., 853., 833., 833., 851., 831., 829., 828., 833., 858.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",15,15,0,50,"14/1/2","14/1/2","14/1/2","Convolution","Convolution","Convolution",9198.,9602.066700000001,17419.,"{17419., 9348., 9262., 9359., 9364., 9392., 9361., 9332., 9353., 9395., 9255., 9325., 9198., 9320., 9307., 9344., 9309., 9736., 9818., 9764., 9801., 9788., 9786., 9771., 9759., 9773., 9769., 9698., 9855., 9865., 9834., 9926., 9847., 9805., 9760., 9737., 9765., 9786., 9726., 9664., 9637., 9639., 9697., 9509., 9452., 9451., 9513., 9530., 9423., 9493.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",16,16,0,50,"14/1/3","14/1/3","14/1/3","Normalization","Normalization","Normalization",27324.,27372.4333,27757.,"{27741., 27619., 27650., 27583., 27581., 27604., 27487., 27441., 27757., 27511., 27405., 27394., 27412., 27400., 27407., 27390., 27409., 27630., 27452., 27372., 27361., 27363., 27343., 27353., 27336., 27336., 27330., 27339., 27341., 27353., 27345., 27343., 27385., 27351., 27342., 27351., 27374., 27339., 27327., 27395., 27353., 27333., 27347., 27342., 27329., 27324., 27368., 27337., 27340., 27341.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",17,17,0,50,"14/1/4","14/1/4","14/1/4","Elementwise","Elementwise","Elementwise",226.,226.3667,272.,"{272., 231., 248., 232., 227., 227., 226., 226., 226., 231., 227., 226., 226., 227., 226., 226., 226., 227., 226., 229., 229., 227., 226., 226., 227., 226., 226., 227., 226., 226., 226., 226., 226., 238., 226., 238., 229., 227., 227., 226., 226., 227., 226., 226., 226., 226., 226., 226., 226., 226.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",18,18,0,50,"14/1/5","14/1/5","14/1/5","Padding","Padding","Padding",829.,845.4667000000001,872.,"{866., 832., 830., 856., 852., 829., 830., 829., 866., 850., 847., 846., 848., 869., 845., 850., 849., 860., 850., 843., 850., 849., 858., 849., 850., 849., 839., 858., 849., 850., 849., 872., 832., 831., 835., 834., 847., 832., 832., 833., 832., 846., 832., 848., 850., 847., 832., 850., 849., 849.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",19,19,0,50,"14/1/6","14/1/6","14/1/6","Convolution","Convolution","Convolution",9456.,9661.8333,9994.,"{9512., 9490., 9486., 9513., 9567., 9491., 9466., 9507., 9498., 9531., 9490., 9512., 9494., 9466., 9506., 9512., 9478., 9492., 9456., 9477., 9486., 9574., 9855., 9825., 9852., 9758., 9811., 9834., 9994., 9857., 9981., 9715., 9719., 9791., 9728., 9796., 9779., 9790., 9735., 9787., 9752., 9768., 9737., 9767., 9757., 9739., 9780., 9767., 9781., 9778.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",20,20,0,50,"14/1/7","14/1/7","14/1/7","Normalization","Normalization","Normalization",27329.,27440.9333,27728.,"{27659., 27705., 27728., 27710., 27710., 27655., 27573., 27484., 27476., 27502., 27485., 27459., 27460., 27502., 27505., 27538., 27560., 27558., 27522., 27522., 27460., 27455., 27435., 27492., 27459., 27440., 27437., 27440., 27450., 27446., 27441., 27449., 27381., 27349., 27356., 27342., 27329., 27357., 27340., 27333., 27388., 27340., 27364., 27346., 27345., 27349., 27347., 27352., 27360., 27343.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",21,21,0,50,"14/2","14/2","14/2","Total","Total","Total",360.,361.86670000000004,449.,"{449., 367., 362., 392., 366., 362., 362., 361., 361., 361., 361., 361., 361., 360., 365., 361., 361., 361., 361., 385., 362., 362., 361., 361., 436., 367., 361., 361., 361., 361., 361., 360., 361., 361., 361., 383., 365., 361., 361., 367., 361., 362., 361., 360., 365., 400., 367., 362., 362., 362.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",22,22,0,50,"15/1/1","15/1/1","15/1/1","Padding","Padding","Padding",827.,835.8000000000001,917.,"{917., 852., 829., 827., 827., 845., 832., 828., 828., 828., 873., 833., 828., 828., 834., 836., 844., 845., 845., 854., 832., 828., 846., 828., 855., 833., 828., 829., 828., 851., 854., 833., 831., 848., 856., 829., 828., 827., 852., 836., 834., 833., 835., 860., 829., 829., 849., 869., 836., 834.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",23,23,0,50,"15/1/2","15/1/2","15/1/2","Convolution","Convolution","Convolution",10710.,11889.066700000001,19567.,"{19567., 11880., 10957., 10884., 10822., 10710., 10840., 10883., 10729., 10805., 10955., 11570., 11413., 11319., 11325., 11272., 10977., 11043., 10905., 11087., 12260., 12266., 12274., 12302., 12344., 12307., 12305., 12335., 12353., 12322., 12285., 12324., 12289., 12278., 11852., 12010., 12081., 12388., 12359., 12365., 12368., 12266., 12161., 12101., 11956., 11482., 11824., 12189., 12209., 12089.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",24,24,0,50,"15/1/3","15/1/3","15/1/3","Normalization","Normalization","Normalization",27411.,27454.833300000002,27738.,"{27738., 27625., 27680., 27737., 27648., 27630., 27494., 27443., 27454., 27468., 27480., 27478., 27447., 27445., 27430., 27428., 27435., 27437., 27425., 27444., 27516., 27458., 27441., 27467., 27442., 27426., 27450., 27445., 27543., 27496., 27448., 27472., 27417., 27440., 27437., 27423., 27419., 27561., 27429., 27496., 27428., 27419., 27427., 27423., 27477., 27448., 27443., 27533., 27473., 27411.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",25,25,0,50,"15/1/4","15/1/4","15/1/4","Elementwise","Elementwise","Elementwise",226.,227.26670000000001,342.,"{342., 232., 228., 228., 227., 231., 227., 261., 233., 228., 226., 226., 227., 228., 226., 227., 226., 227., 226., 227., 226., 227., 227., 226., 235., 232., 228., 227., 227., 227., 227., 227., 228., 227., 227., 227., 228., 226., 227., 228., 227., 239., 227., 226., 227., 227., 228., 231., 227., 227.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",26,26,0,50,"15/1/5","15/1/5","15/1/5","Padding","Padding","Padding",828.,838.2,873.,"{873., 851., 830., 830., 864., 833., 829., 829., 828., 838., 836., 830., 828., 861., 833., 829., 828., 831., 852., 863., 851., 832., 852., 858., 836., 853., 834., 852., 834., 834., 834., 834., 854., 836., 835., 834., 833., 853., 834., 834., 834., 857., 838., 833., 834., 832., 849., 855., 850., 834.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",27,27,0,50,"15/1/6","15/1/6","15/1/6","Convolution","Convolution","Convolution",9457.,9731.2,10297.,"{9548., 9524., 9753., 9567., 9480., 9522., 9598., 9461., 10297., 9546., 9480., 9498., 9507., 9457., 9467., 9470., 9800., 9759., 9802., 9755., 9762., 9763., 9763., 9765., 9732., 9811., 9765., 9837., 9745., 9752., 9831., 9870., 9810., 10039., 9894., 9852., 9784., 9860., 9759., 9737., 9735., 9670., 9740., 9763., 9799., 9808., 9755., 9696., 9736., 9779.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",28,28,0,50,"15/1/7","15/1/7","15/1/7","Normalization","Normalization","Normalization",27406.,27450.800000000003,27633.,"{27633., 27526., 27606., 27503., 27527., 27525., 27526., 27466., 27427., 27475., 27453., 27428., 27408., 27470., 27454., 27429., 27447., 27414., 27467., 27435., 27461., 27424., 27450., 27481., 27432., 27482., 27418., 27459., 27453., 27438., 27428., 27483., 27453., 27505., 27443., 27457., 27468., 27425., 27535., 27433., 27437., 27440., 27423., 27434., 27450., 27414., 27430., 27430., 27406., 27469.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",29,29,0,50,"15/2","15/2","15/2","Total","Total","Total",359.,363.86670000000004,457.,"{457., 368., 363., 362., 368., 366., 360., 385., 360., 359., 359., 359., 359., 360., 410., 367., 362., 362., 361., 362., 362., 362., 363., 362., 361., 393., 366., 362., 362., 362., 362., 362., 362., 363., 361., 361., 384., 368., 367., 366., 366., 366., 366., 366., 367., 366., 399., 366., 366., 366.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",30,30,0,50,"16/1/1","16/1/1","16/1/1","Padding","Padding","Padding",829.,836.0667000000001,912.,"{912., 838., 848., 830., 829., 863., 832., 829., 830., 879., 838., 835., 835., 833., 851., 834., 833., 833., 833., 852., 833., 833., 833., 837., 834., 833., 833., 834., 854., 835., 834., 834., 833., 844., 832., 834., 833., 834., 853., 834., 833., 833., 852., 833., 833., 856., 853., 855., 834., 855.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",31,31,0,50,"16/1/2","16/1/2","16/1/2","Convolution","Convolution","Convolution",9494.,9668.133300000001,9895.,"{9574., 9504., 9573., 9528., 9529., 9547., 9546., 9566., 9521., 9520., 9574., 9515., 9553., 9553., 9525., 9522., 9494., 9527., 9547., 9824., 9804., 9797., 9771., 9768., 9764., 9742., 9793., 9862., 9895., 9800., 9670., 9743., 9766., 9763., 9786., 9736., 9737., 9796., 9724., 9752., 9710., 9769., 9768., 9704., 9631., 9614., 9681., 9655., 9684., 9630.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",32,32,0,50,"16/1/3","16/1/3","16/1/3","Normalization","Normalization","Normalization",27301.,27357.5,27727.,"{27714., 27595., 27531., 27580., 27532., 27528., 27463., 27482., 27576., 27727., 27492., 27432., 27460., 27511., 27400., 27315., 27301., 27353., 27313., 27322., 27336., 27345., 27316., 27334., 27329., 27333., 27306., 27328., 27357., 27317., 27324., 27302., 27355., 27341., 27332., 27323., 27328., 27344., 27336., 27419., 27330., 27317., 27317., 27351., 27321., 27333., 27329., 27360., 27318., 27325.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",33,33,0,50,"16/1/4","16/1/4","16/1/4","Elementwise","Elementwise","Elementwise",226.,226.63330000000002,269.,"{269., 231., 229., 227., 227., 228., 227., 227., 227., 227., 252., 232., 227., 227., 226., 226., 226., 226., 226., 226., 226., 228., 226., 227., 226., 226., 226., 247., 232., 228., 227., 226., 226., 227., 226., 226., 226., 226., 226., 226., 227., 226., 226., 226., 236., 233., 228., 227., 226., 226.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",34,34,0,50,"16/1/5","16/1/5","16/1/5","Padding","Padding","Padding",828.,849.0333,871.,"{861., 859., 835., 829., 828., 840., 839., 847., 846., 845., 852., 837., 836., 833., 834., 853., 854., 834., 833., 852., 834., 833., 850., 833., 854., 854., 852., 850., 850., 871., 853., 851., 850., 867., 851., 855., 851., 851., 870., 854., 850., 851., 850., 857., 851., 851., 850., 857., 853., 851.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",35,35,0,50,"16/1/6","16/1/6","16/1/6","Convolution","Convolution","Convolution",10463.,11687.133300000001,12489.,"{11102., 10676., 10552., 10591., 10645., 10549., 10592., 10630., 10605., 10463., 10570., 10553., 10659., 10622., 10474., 10589., 10575., 10485., 10595., 10523., 10837., 12365., 12319., 12275., 12211., 12243., 12281., 12249., 12289., 12338., 12371., 12376., 12350., 12291., 12369., 12328., 12429., 12405., 12391., 12489., 12386., 12391., 12301., 12231., 12244., 12277., 12275., 12143., 12164., 12251.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",36,36,0,50,"16/1/7","16/1/7","16/1/7","Normalization","Normalization","Normalization",27310.,27343.1333,27564.,"{27564., 27544., 27496., 27525., 27493., 27463., 27455., 27462., 27355., 27335., 27318., 27351., 27322., 27318., 27329., 27341., 27322., 27318., 27313., 27338., 27328., 27323., 27324., 27338., 27310., 27318., 27347., 27327., 27319., 27354., 27389., 27377., 27327., 27326., 27388., 27432., 27407., 27374., 27395., 27331., 27325., 27325., 27318., 27310., 27349., 27349., 27330., 27318., 27347., 27328.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",37,37,0,50,"16/2","16/2","16/2","Total","Total","Total",396.,399.6333,449.,"{449., 403., 431., 399., 399., 399., 398., 397., 397., 398., 396., 396., 432., 399., 397., 397., 397., 396., 396., 396., 396., 408., 402., 400., 400., 400., 400., 400., 399., 401., 400., 420., 400., 400., 400., 401., 401., 400., 400., 401., 399., 403., 400., 400., 401., 400., 400., 400., 399., 400.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",38,38,0,50,"17/1/1","17/1/1","17/1/1","Padding","Padding","Padding",855.,869.0333,904.,"{880., 859., 876., 865., 872., 858., 872., 900., 874., 862., 861., 873., 871., 864., 855., 861., 897., 856., 861., 855., 871., 904., 867., 855., 866., 884., 887., 877., 865., 858., 877., 859., 855., 859., 892., 875., 876., 865., 865., 893., 875., 858., 858., 880., 859., 874., 875., 877., 883., 877.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",39,39,0,50,"17/1/2","17/1/2","17/1/2","Convolution","Convolution","Convolution",9403.,9592.8333,9886.,"{9587., 9483., 9466., 9451., 9421., 9452., 9460., 9430., 9424., 9403., 9463., 9449., 9448., 9456., 9440., 9458., 9485., 9677., 9761., 9735., 9788., 9696., 9786., 9886., 9856., 9793., 9609., 9625., 9650., 9680., 9714., 9716., 9760., 9738., 9767., 9714., 9721., 9715., 9596., 9583., 9567., 9616., 9596., 9608., 9546., 9547., 9525., 9498., 9482., 9702.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",40,40,0,50,"17/1/3","17/1/3","17/1/3","Normalization","Normalization","Normalization",27326.,27400.9667,27760.,"{27512., 27464., 27517., 27433., 27371., 27348., 27343., 27331., 27760., 27436., 27411., 27395., 27389., 27389., 27390., 27382., 27411., 27394., 27386., 27378., 27388., 27384., 27383., 27384., 27383., 27389., 27376., 27390., 27403., 27378., 27394., 27373., 27407., 27381., 27410., 27394., 27385., 27429., 27461., 27497., 27430., 27495., 27506., 27483., 27462., 27439., 27438., 27402., 27326., 27340.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",41,41,0,50,"17/1/4","17/1/4","17/1/4","Elementwise","Elementwise","Elementwise",257.,258.1,310.,"{310., 263., 260., 259., 258., 258., 258., 258., 258., 257., 257., 258., 258., 258., 284., 260., 257., 258., 258., 258., 258., 258., 257., 258., 258., 258., 257., 257., 258., 286., 258., 258., 258., 257., 258., 258., 258., 257., 258., 258., 257., 257., 257., 257., 264., 261., 261., 261., 260., 260.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",42,42,0,50,"17/1/5","17/1/5","17/1/5","Padding","Padding","Padding",851.,868.2333,896.,"{876., 892., 872., 874., 873., 883., 853., 857., 861., 872., 885., 858., 872., 863., 882., 852., 861., 871., 872., 895., 873., 861., 861., 891., 859., 860., 858., 862., 890., 853., 851., 861., 893., 868., 858., 878., 861., 896., 852., 872., 871., 893., 870., 867., 862., 878., 878., 864., 861., 872.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",43,43,0,50,"17/1/6","17/1/6","17/1/6","Convolution","Convolution","Convolution",9221.,9544.7667,9873.,"{9441., 9320., 9361., 9315., 9263., 9239., 9250., 9284., 9270., 9266., 9221., 9324., 9259., 9241., 9338., 9340., 9342., 9438., 9378., 9337., 9369., 9321., 9328., 9735., 9697., 9859., 9807., 9873., 9756., 9660., 9684., 9623., 9765., 9712., 9744., 9775., 9740., 9747., 9726., 9702., 9713., 9748., 9716., 9744., 9725., 9691., 9640., 9665., 9641., 9636.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",44,44,0,50,"17/1/7","17/1/7","17/1/7","Normalization","Normalization","Normalization",27315.,27336.033300000003,27592.,"{27555., 27517., 27546., 27592., 27587., 27512., 27481., 27377., 27319., 27346., 27321., 27319., 27337., 27334., 27339., 27328., 27325., 27395., 27331., 27334., 27328., 27330., 27323., 27329., 27336., 27323., 27386., 27315., 27328., 27328., 27342., 27336., 27335., 27318., 27324., 27364., 27327., 27326., 27317., 27325., 27324., 27387., 27320., 27327., 27320., 27329., 27353., 27360., 27356., 27318.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",45,45,0,50,"17/2","17/2","17/2","Total","Total","Total",396.,400.93330000000003,448.,"{448., 414., 398., 397., 397., 396., 397., 397., 396., 417., 404., 400., 401., 401., 401., 400., 403., 401., 425., 402., 401., 400., 400., 400., 400., 402., 402., 401., 424., 402., 406., 399., 401., 400., 401., 399., 401., 403., 401., 400., 402., 401., 400., 401., 401., 402., 401., 418., 401., 401.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",46,46,0,50,"18/1/1","18/1/1","18/1/1","Padding","Padding","Padding",854.,866.6333000000001,900.,"{876., 886., 864., 862., 862., 881., 863., 874., 873., 880., 886., 863., 855., 854., 900., 874., 861., 857., 863., 878., 867., 875., 876., 896., 863., 861., 864., 864., 882., 876., 866., 866., 867., 859., 854., 865., 865., 872., 861., 854., 863., 862., 894., 865., 858., 860., 878., 862., 865., 859.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",47,47,0,50,"18/1/2","18/1/2","18/1/2","Convolution","Convolution","Convolution",9016.,9329.7667,9800.,"{9332., 9109., 9070., 9069., 9054., 9038., 9025., 9032., 9036., 9068., 9059., 9063., 9040., 9016., 9044., 9073., 9061., 9060., 9051., 9030., 9089., 9122., 9030., 9022., 9083., 9053., 9045., 9050., 9614., 9769., 9779., 9759., 9705., 9709., 9705., 9724., 9693., 9723., 9719., 9771., 9720., 9731., 9713., 9703., 9696., 9682., 9755., 9756., 9758., 9800.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",48,48,0,50,"18/1/3","18/1/3","18/1/3","Normalization","Normalization","Normalization",27310.,27333.566700000003,27625.,"{27625., 27496., 27509., 27480., 27473., 27444., 27477., 27431., 27365., 27425., 27353., 27338., 27320., 27317., 27349., 27322., 27326., 27320., 27315., 27315., 27336., 27338., 27318., 27321., 27329., 27312., 27329., 27318., 27345., 27326., 27317., 27337., 27349., 27320., 27330., 27328., 27343., 27314., 27315., 27333., 27323., 27319., 27318., 27384., 27310., 27322., 27333., 27327., 27324., 27394.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",49,49,0,50,"18/1/4","18/1/4","18/1/4","Elementwise","Elementwise","Elementwise",230.,257.5,361.,"{361., 262., 258., 259., 297., 261., 259., 259., 258., 258., 258., 257., 257., 258., 257., 260., 258., 258., 258., 271., 259., 258., 257., 258., 258., 257., 257., 257., 257., 258., 258., 257., 258., 287., 259., 257., 258., 278., 249., 235., 232., 231., 232., 231., 231., 231., 230., 230., 231., 261.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",50,50,0,50,"18/1/5","18/1/5","18/1/5","Padding","Padding","Padding",828.,834.9667000000001,878.,"{854., 848., 853., 834., 829., 829., 829., 834., 833., 828., 829., 853., 832., 830., 828., 828., 848., 831., 834., 834., 878., 877., 838., 832., 846., 869., 853., 830., 830., 829., 852., 836., 829., 829., 829., 865., 838., 831., 830., 829., 839., 830., 830., 830., 852., 835., 831., 829., 847., 851.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",51,51,0,50,"18/1/6","18/1/6","18/1/6","Convolution","Convolution","Convolution",9384.,9494.9333,9947.,"{9492., 9449., 9481., 9446., 9423., 9413., 9474., 9440., 9413., 9430., 9448., 9421., 9428., 9395., 9453., 9393., 9399., 9428., 9384., 9386., 9424., 9391., 9437., 9425., 9434., 9465., 9425., 9415., 9425., 9413., 9428., 9426., 9423., 9429., 9635., 9739., 9756., 9712., 9756., 9717., 9770., 9766., 9743., 9748., 9777., 9758., 9813., 9892., 9821., 9947.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",52,52,0,50,"18/1/7","18/1/7","18/1/7","Normalization","Normalization","Normalization",27412.,27453.1333,27667.,"{27551., 27591., 27667., 27600., 27597., 27547., 27505., 27452., 27472., 27443., 27449., 27439., 27459., 27450., 27427., 27436., 27455., 27448., 27442., 27437., 27447., 27432., 27436., 27453., 27412., 27444., 27438., 27486., 27486., 27501., 27501., 27444., 27422., 27491., 27491., 27458., 27435., 27438., 27434., 27412., 27459., 27435., 27437., 27425., 27482., 27436., 27433., 27443., 27454., 27480.}"
