"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CapsNet Trained on MNIST Data","c4.2xlarge",21,21,0,50,"DynamicRouting/2/Net/capsule/v/1","DynamicRouting/2/Net/capsule/v/1","DynamicRouting/2/Net/capsule/v/1","Elementwise","Elementwise","Elementwise",41.,43.033300000000004,62.,"{62., 47., 45., 44., 43., 43., 44., 44., 44., 44., 44., 43., 43., 43., 43., 43., 43., 43., 43., 42., 43., 42., 43., 43., 43., 42., 44., 43., 43., 43., 45., 43., 43., 43., 43., 43., 43., 42., 43., 43., 42., 43., 43., 43., 43., 42., 42., 42., 41., 42.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",22,22,0,50,"DynamicRouting/2/Net/capsule/v/2","DynamicRouting/2/Net/capsule/v/2","DynamicRouting/2/Net/capsule/v/2","Aggregation","Aggregation","Aggregation",36.,44.033300000000004,80.,"{59., 48., 47., 46., 36., 55., 45., 45., 45., 80., 44., 45., 44., 44., 44., 44., 44., 43., 44., 44., 45., 43., 44., 44., 44., 44., 44., 44., 44., 44., 44., 44., 44., 44., 43., 44., 44., 43., 44., 43., 44., 44., 44., 44., 44., 44., 44., 43., 44., 44.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",23,23,0,50,"DynamicRouting/2/Net/capsule/v/3","DynamicRouting/2/Net/capsule/v/3","DynamicRouting/2/Net/capsule/v/3","Elementwise","Elementwise","Elementwise",41.,42.,70.,"{70., 45., 43., 43., 42., 42., 42., 42., 42., 41., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 43., 67., 44., 41., 41., 41., 41., 42., 42., 42., 42., 42., 42., 42., 41., 41., 42., 42., 42., 42., 42., 42., 42., 42., 41., 42., 42., 42., 42.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",24,24,0,50,"DynamicRouting/2/Net/capsule/v/4","DynamicRouting/2/Net/capsule/v/4","DynamicRouting/2/Net/capsule/v/4","Replicate","Replicate","Replicate",45.,46.4667,83.,"{70., 51., 48., 47., 46., 47., 46., 47., 47., 47., 47., 46., 46., 46., 47., 46., 47., 46., 46., 46., 47., 46., 46., 47., 46., 46., 46., 46., 45., 47., 47., 47., 47., 46., 46., 46., 47., 47., 46., 46., 47., 46., 46., 46., 83., 53., 47., 46., 47., 46.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",25,25,0,50,"DynamicRouting/2/Net/capsule/v/5","DynamicRouting/2/Net/capsule/v/5","DynamicRouting/2/Net/capsule/v/5","Threading","Threading","Threading",41.,42.,70.,"{70., 46., 46., 43., 43., 42., 42., 42., 42., 42., 41., 42., 41., 42., 42., 41., 42., 42., 43., 42., 42., 42., 42., 42., 42., 41., 42., 42., 43., 41., 42., 42., 43., 42., 42., 42., 42., 41., 42., 42., 43., 41., 42., 42., 42., 42., 42., 42., 42., 41.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",26,26,0,50,"DynamicRouting/2/Net/dots/1","DynamicRouting/2/Net/dots/1","DynamicRouting/2/Net/dots/1","Replicate","Replicate","Replicate",5645.,5680.,5755.,"{5728., 5755., 5747., 5728., 5730., 5730., 5728., 5706., 5712., 5719., 5679., 5688., 5693., 5689., 5675., 5684., 5694., 5684., 5704., 5708., 5701., 5678., 5684., 5687., 5664., 5686., 5681., 5682., 5668., 5675., 5682., 5663., 5676., 5674., 5677., 5662., 5671., 5664., 5648., 5659., 5655., 5658., 5648., 5649., 5670., 5648., 5655., 5649., 5658., 5645.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",27,27,0,50,"DynamicRouting/2/Net/dots/2","DynamicRouting/2/Net/dots/2","DynamicRouting/2/Net/dots/2","Threading","Threading","Threading",132.,133.26670000000001,157.,"{157., 136., 134., 134., 133., 133., 133., 133., 133., 132., 133., 133., 133., 133., 133., 139., 138., 134., 134., 133., 133., 134., 133., 133., 132., 134., 133., 134., 132., 134., 132., 134., 133., 133., 133., 133., 132., 134., 133., 133., 133., 132., 133., 146., 134., 133., 134., 134., 133., 133.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",28,28,0,50,"DynamicRouting/2/Net/dots/3","DynamicRouting/2/Net/dots/3","DynamicRouting/2/Net/dots/3","Aggregation","Aggregation","Aggregation",3674.,3688.9,3712.,"{3705., 3691., 3690., 3688., 3688., 3694., 3689., 3689., 3676., 3683., 3691., 3688., 3688., 3690., 3690., 3687., 3690., 3688., 3690., 3688., 3690., 3677., 3683., 3689., 3686., 3691., 3688., 3690., 3688., 3691., 3687., 3688., 3689., 3689., 3675., 3674., 3691., 3692., 3688., 3712., 3693., 3690., 3688., 3691., 3689., 3690., 3688., 3689., 3677., 3685.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",29,29,0,50,"DynamicRouting/2/Net/dots_flatten","DynamicRouting/2/Net/dots_flatten","DynamicRouting/2/Net/dots_flatten","Flatten","Flatten","Flatten",42.,43.,59.,"{59., 48., 44., 44., 43., 45., 43., 57., 46., 43., 43., 43., 43., 42., 43., 43., 43., 43., 43., 43., 44., 44., 43., 43., 43., 43., 42., 43., 43., 43., 42., 43., 43., 42., 43., 42., 43., 43., 43., 43., 43., 42., 43., 43., 43., 44., 43., 43., 42., 43.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",30,30,0,50,"DynamicRouting/2/Net/new_b","DynamicRouting/2/Net/new_b","DynamicRouting/2/Net/new_b","Threading","Threading","Threading",46.,46.300000000000004,78.,"{78., 50., 47., 47., 46., 46., 46., 47., 47., 46., 46., 46., 46., 46., 46., 46., 46., 47., 46., 46., 46., 46., 46., 46., 46., 46., 46., 47., 52., 49., 47., 47., 46., 47., 46., 46., 47., 47., 46., 46., 47., 46., 46., 47., 46., 47., 46., 46., 46., 47.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",31,31,0,50,"DynamicRouting/3","DynamicRouting/3","DynamicRouting/3","SequenceLast","SequenceLast","SequenceLast",265.,267.8333,302.,"{302., 272., 266., 266., 269., 266., 265., 266., 268., 269., 266., 265., 287., 271., 266., 269., 269., 268., 269., 269., 265., 268., 265., 268., 269., 268., 283., 274., 266., 271., 265., 269., 268., 272., 268., 266., 268., 265., 265., 268., 279., 271., 266., 269., 268., 265., 265., 269., 269., 268.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",32,32,0,50,"DigitCaps/c/1","DigitCaps/c/1","DigitCaps/c/1","Reshape","Reshape","Reshape",42.,42.8667,59.,"{58., 48., 44., 44., 43., 43., 43., 43., 42., 44., 43., 43., 42., 43., 42., 43., 42., 43., 43., 42., 42., 43., 43., 42., 43., 43., 44., 42., 59., 46., 43., 42., 43., 42., 43., 43., 43., 43., 43., 42., 43., 42., 43., 42., 43., 43., 43., 43., 43., 42.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",33,33,0,50,"DigitCaps/c/2","DigitCaps/c/2","DigitCaps/c/2","Softmax","Softmax","Softmax",286.,287.43330000000003,310.,"{302., 291., 288., 288., 287., 287., 287., 288., 288., 289., 295., 292., 288., 288., 288., 286., 287., 287., 287., 286., 287., 287., 288., 304., 292., 287., 287., 287., 287., 287., 287., 289., 287., 287., 287., 287., 310., 291., 288., 287., 287., 287., 287., 288., 288., 288., 288., 287., 287., 287.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",34,34,0,50,"DigitCaps/s/1","DigitCaps/s/1","DigitCaps/s/1","Replicate","Replicate","Replicate",5709.,5717.3,5738.,"{5738., 5714., 5721., 5716., 5724., 5723., 5715., 5722., 5710., 5721., 5714., 5724., 5711., 5713., 5715., 5712., 5722., 5723., 5726., 5715., 5725., 5711., 5710., 5725., 5711., 5721., 5715., 5721., 5710., 5713., 5724., 5711., 5720., 5714., 5722., 5714., 5714., 5723., 5710., 5720., 5714., 5724., 5713., 5709., 5722., 5711., 5720., 5716., 5725., 5714.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",35,35,0,50,"DigitCaps/s/2","DigitCaps/s/2","DigitCaps/s/2","Threading","Threading","Threading",133.,133.4667,159.,"{159., 137., 135., 135., 134., 133., 134., 134., 134., 133., 133., 133., 139., 137., 134., 133., 133., 133., 134., 133., 135., 133., 133., 133., 133., 133., 133., 133., 134., 133., 134., 133., 134., 134., 133., 133., 134., 133., 133., 133., 136., 136., 134., 133., 133., 133., 133., 134., 153., 134.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",36,36,0,50,"DigitCaps/s/3","DigitCaps/s/3","DigitCaps/s/3","Aggregation","Aggregation","Aggregation",3600.,3614.9,3670.,"{3639., 3623., 3621., 3622., 3620., 3624., 3619., 3600., 3603., 3619., 3670., 3613., 3614., 3617., 3616., 3616., 3628., 3615., 3606., 3602., 3618., 3616., 3612., 3612., 3615., 3613., 3614., 3613., 3618., 3606., 3611., 3612., 3620., 3614., 3613., 3615., 3613., 3616., 3617., 3613., 3600., 3610., 3613., 3614., 3615., 3614., 3616., 3615., 3615., 3615.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",37,37,0,50,"DigitCaps/v/1","DigitCaps/v/1","DigitCaps/v/1","Elementwise","Elementwise","Elementwise",29.,42.800000000000004,65.,"{65., 31., 42., 44., 44., 43., 43., 44., 43., 43., 44., 43., 43., 43., 43., 44., 44., 43., 43., 43., 43., 44., 44., 43., 43., 43., 42., 43., 29., 41., 43., 43., 43., 44., 43., 42., 44., 42., 43., 42., 42., 42., 42., 42., 42., 41., 42., 42., 43., 42.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",38,38,0,50,"DigitCaps/v/2","DigitCaps/v/2","DigitCaps/v/2","Aggregation","Aggregation","Aggregation",43.,44.,64.,"{64., 48., 45., 44., 44., 44., 44., 44., 44., 43., 44., 44., 45., 44., 45., 44., 44., 44., 44., 53., 47., 45., 44., 44., 44., 44., 44., 43., 44., 44., 44., 44., 44., 43., 44., 44., 44., 45., 44., 43., 44., 43., 44., 43., 46., 44., 44., 44., 44., 44.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",39,39,0,50,"DigitCaps/v/3","DigitCaps/v/3","DigitCaps/v/3","Elementwise","Elementwise","Elementwise",41.,42.066700000000004,104.,"{104., 49., 45., 42., 42., 44., 42., 42., 42., 41., 42., 42., 42., 42., 42., 42., 42., 42., 43., 42., 42., 42., 43., 42., 42., 41., 43., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 43., 43., 42., 43., 42., 42., 42., 42., 42., 43., 43., 42.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",40,40,0,50,"DigitCaps/v/4","DigitCaps/v/4","DigitCaps/v/4","Replicate","Replicate","Replicate",45.,46.,72.,"{72., 50., 46., 47., 46., 46., 46., 47., 46., 46., 46., 46., 45., 46., 45., 46., 57., 48., 46., 46., 46., 46., 46., 46., 45., 46., 47., 45., 46., 46., 46., 46., 45., 47., 46., 46., 46., 45., 46., 46., 45., 46., 46., 46., 46., 46., 46., 46., 46., 46.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",41,41,0,50,"DigitCaps/v/5","DigitCaps/v/5","DigitCaps/v/5","Threading","Threading","Threading",41.,42.300000000000004,68.,"{56., 46., 43., 42., 42., 42., 41., 42., 41., 42., 42., 41., 42., 42., 41., 42., 43., 42., 42., 42., 42., 42., 42., 42., 42., 41., 42., 42., 68., 46., 43., 44., 43., 43., 43., 44., 43., 44., 43., 44., 43., 44., 44., 42., 42., 42., 42., 42., 42., 41.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",42,42,0,50,"Norm/1","Norm/1","Norm/1","Elementwise","Elementwise","Elementwise",28.,41.6,68.,"{56., 49., 43., 42., 43., 42., 42., 42., 42., 42., 42., 41., 41., 42., 42., 41., 42., 42., 43., 42., 41., 41., 42., 42., 41., 41., 41., 41., 41., 42., 41., 41., 41., 41., 42., 42., 42., 41., 41., 42., 42., 42., 41., 68., 47., 29., 41., 28., 40., 29.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",43,43,0,50,"Norm/2","Norm/2","Norm/2","Aggregation","Aggregation","Aggregation",43.,43.4667,63.,"{63., 49., 45., 44., 44., 43., 43., 44., 44., 43., 43., 44., 44., 43., 44., 43., 43., 44., 43., 44., 44., 44., 43., 43., 44., 44., 45., 43., 43., 43., 44., 43., 43., 43., 44., 44., 44., 43., 43., 43., 43., 44., 43., 44., 44., 43., 43., 43., 43., 43.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",44,44,0,50,"Norm/3","Norm/3","Norm/3","Elementwise","Elementwise","Elementwise",27.,42.066700000000004,61.,"{57., 61., 46., 46., 44., 43., 42., 43., 43., 43., 43., 43., 44., 30., 27., 41., 27., 41., 42., 41., 43., 42., 41., 42., 41., 42., 42., 42., 42., 42., 42., 42., 42., 41., 42., 43., 42., 41., 42., 43., 31., 44., 40., 47., 30., 41., 42., 42., 42., 29.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",45,45,0,50,"Pick/1","Pick/1","Pick/1","Ordering","Ordering","Ordering",42.,43.2,88.,"{88., 49., 45., 45., 44., 44., 44., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 44., 43., 43., 42., 43., 44., 43., 43., 43., 43., 44., 44., 44., 45., 43., 43., 43., 43., 44., 43., 43., 44., 44., 43., 42., 43., 42., 42., 43., 42., 43., 43., 43.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",46,46,0,50,"Pick/2","Pick/2","Pick/2","Extract","Extract","Extract",36.,39.2333,3585.,"{3585., 73., 44., 39., 50., 50., 40., 37., 48., 39., 38., 38., 37., 48., 51., 39., 48., 49., 40., 37., 37., 37., 37., 37., 36., 37., 37., 47., 49., 49., 38., 37., 37., 37., 37., 36., 37., 37., 36., 36., 37., 37., 37., 36., 37., 37., 36., 48., 49., 39.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",47,47,0,50,"Reconstruct/1","Reconstruct/1","Reconstruct/1","Linear","Linear","Linear",42.,42.7667,175.,"{175., 48., 44., 43., 43., 43., 43., 42., 42., 43., 47., 44., 44., 42., 43., 42., 44., 42., 44., 43., 42., 43., 42., 43., 43., 44., 43., 44., 43., 43., 43., 43., 43., 43., 42., 43., 43., 43., 42., 43., 42., 42., 42., 43., 42., 42., 42., 42., 43., 42.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",48,48,0,50,"Reconstruct/2","Reconstruct/2","Reconstruct/2","Elementwise","Elementwise","Elementwise",31.,41.8333,89.,"{89., 52., 31., 55., 44., 43., 42., 42., 42., 42., 41., 42., 42., 42., 42., 41., 42., 42., 41., 43., 41., 42., 42., 42., 42., 41., 43., 42., 42., 41., 42., 41., 42., 42., 42., 41., 42., 43., 42., 42., 42., 43., 41., 42., 41., 41., 42., 41., 41., 41.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",49,49,0,50,"Reconstruct/3","Reconstruct/3","Reconstruct/3","Linear","Linear","Linear",96.,97.1333,224.,"{224., 113., 101., 99., 165., 102., 99., 99., 99., 97., 97., 96., 96., 97., 97., 97., 97., 97., 97., 97., 97., 97., 97., 97., 97., 97., 97., 97., 97., 97., 98., 97., 97., 97., 97., 97., 97., 98., 97., 99., 106., 97., 97., 97., 97., 96., 96., 97., 96., 96.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",50,50,0,50,"Reconstruct/4","Reconstruct/4","Reconstruct/4","Elementwise","Elementwise","Elementwise",53.,59.1,81.,"{81., 65., 61., 60., 60., 61., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 58., 58., 60., 59., 61., 53., 60., 60., 58., 59., 59., 59., 59., 59., 66., 62., 59., 59., 59., 58., 58., 59., 60., 59., 59., 59., 58., 59., 59., 59., 59., 59., 59.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",51,51,0,50,"Reconstruct/5","Reconstruct/5","Reconstruct/5","Linear","Linear","Linear",101.,102.33330000000001,169.,"{169., 108., 104., 104., 102., 103., 102., 103., 102., 102., 112., 102., 135., 104., 104., 103., 102., 102., 102., 101., 102., 102., 101., 103., 102., 102., 103., 102., 101., 102., 102., 103., 102., 102., 101., 101., 102., 102., 101., 101., 103., 102., 103., 103., 101., 103., 110., 104., 101., 102.}"
