"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",39,39,0,50,"30","30","30","Deconvolution","Deconvolution","Deconvolution",51578.,51711.4,51872.,"{51638., 51658., 51677., 51595., 51702., 51638., 51862., 51702., 51665., 51578., 51699., 51726., 51583., 51660., 51674., 51820., 51720., 51702., 51728., 51678., 51711., 51738., 51635., 51649., 51634., 51712., 51801., 51781., 51761., 51872., 51820., 51787., 51765., 51825., 51746., 51736., 51732., 51800., 51722., 51801., 51808., 51657., 51661., 51706., 51706., 51684., 51669., 51741., 51707., 51731.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",40,40,0,50,"32","32","32","Normalization","Normalization","Normalization",6865.,6901.200000000001,7053.,"{6949., 6886., 6924., 6912., 6883., 6906., 6918., 6904., 6893., 6892., 6910., 6936., 6886., 6929., 6919., 6893., 6888., 6938., 6914., 6890., 6900., 6922., 6915., 6882., 7053., 6909., 6914., 6885., 6912., 6908., 6873., 6909., 6905., 6896., 6882., 6884., 6905., 6903., 6888., 6905., 6899., 6884., 6900., 6890., 6913., 6871., 6891., 6983., 6882., 6865.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",41,41,0,50,"33","33","33","Catenate","Catenate","Catenate",156.,157.8333,215.,"{215., 162., 159., 160., 159., 173., 161., 159., 158., 158., 158., 159., 158., 157., 158., 158., 157., 157., 157., 161., 158., 157., 157., 158., 158., 157., 157., 158., 168., 160., 158., 158., 157., 158., 158., 158., 157., 158., 158., 157., 157., 158., 158., 157., 157., 157., 156., 159., 156., 157.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",42,42,0,50,"35","35","35","Elementwise","Elementwise","Elementwise",155.,156.9333,178.,"{178., 162., 159., 159., 158., 157., 159., 158., 157., 157., 157., 167., 160., 158., 157., 157., 157., 156., 157., 157., 156., 156., 157., 156., 157., 157., 156., 157., 157., 156., 156., 156., 156., 156., 157., 166., 158., 157., 157., 157., 156., 156., 157., 155., 157., 157., 156., 157., 157., 157.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",43,43,0,50,"37","37","37","Deconvolution","Deconvolution","Deconvolution",81974.,82560.3,85272.,"{85272., 82804., 82762., 82622., 82925., 82722., 83261., 83316., 82763., 82723., 82588., 82623., 82454., 82565., 83512., 82574., 82620., 82810., 83120., 82742., 82643., 82769., 82793., 82570., 82998., 82510., 82360., 84231., 81974., 82341., 82302., 82277., 82339., 82254., 82169., 82300., 82163., 83186., 82213., 82468., 82223., 82424., 82426., 82441., 82386., 82435., 82285., 82463., 82399., 82480.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",44,44,0,50,"39","39","39","Normalization","Normalization","Normalization",13713.,13745.800000000001,13825.,"{13777., 13748., 13746., 13757., 13750., 13757., 13765., 13756., 13825., 13748., 13777., 13757., 13727., 13750., 13726., 13727., 13724., 13730., 13742., 13717., 13722., 13762., 13713., 13779., 13745., 13728., 13762., 13732., 13734., 13731., 13755., 13737., 13814., 13745., 13726., 13736., 13728., 13760., 13727., 13753., 13775., 13755., 13737., 13765., 13727., 13733., 13791., 13738., 13818., 13762.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",45,45,0,50,"40","40","40","Catenate","Catenate","Catenate",240.,242.7333,356.,"{356., 249., 245., 243., 243., 244., 243., 242., 244., 244., 242., 243., 257., 245., 243., 244., 281., 244., 243., 243., 243., 242., 242., 243., 242., 242., 241., 242., 241., 241., 241., 253., 245., 242., 242., 242., 240., 241., 241., 242., 241., 242., 241., 242., 242., 242., 241., 277., 248., 246.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",46,46,0,50,"42","42","42","Elementwise","Elementwise","Elementwise",250.,251.60000000000002,313.,"{313., 256., 253., 253., 252., 252., 252., 285., 254., 252., 252., 252., 251., 253., 252., 252., 251., 252., 250., 251., 251., 251., 283., 252., 251., 252., 253., 251., 251., 252., 250., 250., 251., 251., 252., 251., 252., 281., 253., 251., 252., 252., 251., 250., 250., 251., 251., 251., 250., 251.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",47,47,0,50,"44","44","44","Deconvolution","Deconvolution","Deconvolution",149430.,149803.73330000002,156689.,"{156689., 150153., 149760., 149628., 150632., 149942., 149948., 149519., 149711., 149662., 149941., 149773., 149848., 149718., 150184., 149716., 149827., 150511., 149972., 149760., 149526., 149508., 149738., 149605., 150004., 149639., 149951., 149880., 150017., 149615., 149807., 149847., 150033., 149734., 149704., 150763., 149563., 150015., 149841., 149682., 149798., 149910., 149658., 149481., 149832., 149752., 149899., 149664., 149837., 149430.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",48,48,0,50,"46","46","46","Normalization","Normalization","Normalization",27322.,27382.033300000003,27653.,"{27484., 27443., 27448., 27466., 27543., 27495., 27361., 27377., 27339., 27362., 27364., 27390., 27360., 27369., 27360., 27353., 27348., 27322., 27392., 27376., 27356., 27653., 27366., 27360., 27388., 27368., 27350., 27365., 27632., 27424., 27409., 27395., 27377., 27428., 27394., 27397., 27399., 27400., 27409., 27396., 27653., 27349., 27375., 27338., 27348., 27335., 27360., 27365., 27375., 27589.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",49,49,0,50,"47","47","47","Catenate","Catenate","Catenate",418.,423.20000000000005,637.,"{637., 430., 421., 420., 455., 422., 421., 420., 418., 420., 420., 421., 420., 435., 421., 419., 420., 419., 420., 419., 418., 420., 420., 440., 428., 426., 426., 425., 426., 424., 429., 425., 453., 423., 438., 428., 428., 427., 426., 426., 427., 446., 422., 421., 421., 423., 422., 421., 422., 421.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",50,50,0,50,"48","48","48","Elementwise","Elementwise","Elementwise",440.,445.43330000000003,585.,"{585., 460., 441., 440., 474., 456., 446., 445., 447., 444., 444., 445., 446., 457., 445., 446., 445., 445., 445., 446., 445., 471., 447., 446., 445., 445., 444., 444., 445., 444., 467., 447., 445., 446., 445., 444., 445., 445., 445., 454., 445., 445., 444., 444., 444., 445., 448., 472., 447., 445.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",51,51,0,50,"49","49","49","Deconvolution","Deconvolution","Deconvolution",286051.,286573.60000000003,295577.,"{295577., 287110., 286471., 286705., 286397., 286916., 286375., 286367., 286254., 286417., 286733., 286725., 286956., 286523., 286637., 287445., 286357., 286558., 286876., 286508., 286432., 286695., 286281., 286808., 287207., 286240., 286855., 286788., 286254., 286436., 286973., 286476., 286619., 286700., 287222., 286456., 286209., 286477., 286872., 286232., 286892., 286435., 286721., 286154., 286493., 286296., 287922., 286112., 286051., 286098.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",52,52,0,50,"51","51","51","Normalization","Normalization","Normalization",54678.,54851.5333,55341.,"{55029., 55046., 55065., 55067., 55328., 54988., 54771., 54706., 54704., 54707., 55076., 55060., 54734., 54678., 54718., 54682., 54826., 54684., 54808., 54805., 54781., 54737., 54891., 54814., 54809., 54891., 55341., 54951., 55105., 54927., 54952., 54975., 54962., 55263., 54947., 54752., 54753., 54691., 54750., 54691., 54805., 54712., 54824., 54917., 54810., 54859., 54932., 54803., 54854., 54918.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",53,56,3,50,"52","55","52-53-54-55","Catenate","Elementwise","Catenate-Elementwise-Deconvolution-Elementwise",144957.,146270.7333,150903.,"{150903., 146731., 145562., 146108., 146689., 146274., 146942., 145594., 146293., 145531., 147114., 146763., 145388., 146047., 145324., 145953., 145721., 146689., 146057., 146075., 145398., 145511., 146272., 145289., 146612., 145906., 147171., 146542., 146542., 146650., 147041., 146647., 146984., 146784., 145989., 146867., 146856., 146262., 145974., 145817., 146341., 146215., 146680., 144957., 146134., 146395., 145422., 145678., 146240., 146589.}"
