"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",43,43,0,50,"expand_3/conv_2","expand_3/conv_2","expand_3/conv_2","Convolution","Convolution","Convolution",95552.,95682.9333,95979.,"{95816., 95717., 95811., 95674., 95770., 95694., 95672., 95664., 95600., 95715., 95675., 95628., 95754., 95640., 95628., 95684., 95881., 95676., 95643., 95739., 95693., 95725., 95633., 95616., 95743., 95691., 95647., 95552., 95705., 95717., 95746., 95745., 95592., 95646., 95575., 95714., 95613., 95636., 95936., 95700., 95979., 95709., 95665., 95686., 95647., 95745., 95596., 95653., 95652., 95666.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",44,44,0,50,"expand_3/ramp_2","expand_3/ramp_2","expand_3/ramp_2","Elementwise","Elementwise","Elementwise",1177.,1216.3,1839.,"{1839., 1319., 1223., 1246., 1209., 1195., 1222., 1190., 1227., 1260., 1210., 1194., 1219., 1208., 1197., 1177., 1236., 1204., 1233., 1258., 1215., 1235., 1232., 1183., 1202., 1245., 1211., 1218., 1204., 1241., 1204., 1209., 1215., 1193., 1237., 1266., 1207., 1224., 1228., 1184., 1179., 1225., 1232., 1212., 1185., 1258., 1208., 1189., 1225., 1178.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",45,45,0,50,"expand_2/deconv","expand_2/deconv","expand_2/deconv","Deconvolution","Deconvolution","Deconvolution",474060.,474550.6667,500160.,"{500160., 474432., 474809., 475232., 475904., 475344., 475608., 475247., 475186., 475302., 475323., 475155., 475055., 474798., 474526., 474616., 474373., 474323., 474196., 474138., 474457., 474392., 474747., 474535., 474273., 474274., 474324., 474598., 474387., 474512., 474730., 474546., 474534., 474614., 474340., 474290., 474472., 474477., 474803., 474419., 474192., 474505., 474466., 474060., 474576., 474284., 474509., 474398., 474202., 474570.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",46,46,0,50,"expand_2/ramp","expand_2/ramp","expand_2/ramp","Elementwise","Elementwise","Elementwise",3471.,3769.6333,3807.,"{3729., 3789., 3766., 3783., 3787., 3770., 3780., 3784., 3742., 3755., 3790., 3776., 3807., 3772., 3793., 3772., 3775., 3759., 3767., 3787., 3766., 3768., 3764., 3776., 3756., 3776., 3765., 3771., 3717., 3733., 3791., 3780., 3799., 3780., 3772., 3781., 3777., 3754., 3781., 3759., 3779., 3767., 3801., 3708., 3478., 3471., 3723., 3726., 3713., 3669.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",47,47,0,50,"expand_2/join","expand_2/join","expand_2/join","Catenate","Catenate","Catenate",7192.,7273.166700000001,21412.,"{21412., 7229., 7286., 7314., 7219., 7234., 7235., 7274., 7331., 7291., 7326., 7429., 7341., 7316., 7271., 7348., 7248., 7331., 7308., 7262., 7332., 7272., 7249., 7345., 7324., 7275., 7222., 7201., 7230., 7325., 7309., 7287., 7219., 7219., 7245., 7222., 7340., 7270., 7334., 7199., 7215., 7228., 7222., 7213., 7192., 7241., 7223., 7245., 7325., 7352.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",48,48,0,50,"expand_2/conv_1","expand_2/conv_1","expand_2/conv_1","Convolution","Convolution","Convolution",253658.,254213.06670000002,413898.,"{413898., 254639., 254373., 254168., 254655., 254702., 254377., 253922., 253995., 253884., 253767., 254084., 254993., 255149., 254343., 254422., 254497., 254101., 253826., 254135., 254226., 254224., 254396., 254403., 254303., 254206., 254243., 254223., 254243., 254317., 254379., 254410., 254395., 254593., 253741., 253710., 253788., 253819., 253741., 253723., 253823., 253658., 253736., 254062., 254154., 254415., 254589., 254584., 254249., 253914.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",49,49,0,50,"expand_2/ramp_1","expand_2/ramp_1","expand_2/ramp_1","Elementwise","Elementwise","Elementwise",3578.,3628.7667,10886.,"{10886., 3789., 3687., 3650., 3629., 3629., 3638., 3631., 3603., 3635., 3578., 3586., 3639., 3623., 3628., 3645., 3618., 3624., 3620., 3623., 3622., 3612., 3584., 3632., 3649., 3635., 3626., 3625., 3640., 3642., 3617., 3650., 3661., 3641., 3602., 3628., 3630., 3619., 3626., 3628., 3646., 3628., 3626., 3622., 3626., 3586., 3614., 3633., 3639., 3615.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",50,50,0,50,"expand_2/conv_2","expand_2/conv_2","expand_2/conv_2","Convolution","Convolution","Convolution",125695.,125946.9333,127693.,"{125842., 125788., 127693., 125829., 125784., 125792., 125805., 125776., 125882., 126015., 126344., 125900., 126096., 125894., 125788., 125703., 125734., 125712., 125862., 125949., 125868., 125978., 125919., 125923., 125829., 125936., 126054., 125934., 125940., 125755., 125695., 125747., 125752., 125733., 126236., 126862., 126308., 126197., 126089., 126662., 126619., 126257., 125961., 126009., 125877., 126332., 126474., 126554., 126301., 125959.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",51,51,0,50,"expand_2/ramp_2","expand_2/ramp_2","expand_2/ramp_2","Elementwise","Elementwise","Elementwise",3410.,3655.2667,3760.,"{3719., 3699., 3649., 3410., 3739., 3715., 3725., 3724., 3738., 3720., 3727., 3703., 3711., 3760., 3757., 3714., 3671., 3614., 3648., 3641., 3662., 3658., 3641., 3645., 3625., 3635., 3646., 3630., 3633., 3596., 3623., 3630., 3652., 3636., 3630., 3631., 3633., 3643., 3649., 3672., 3658., 3605., 3639., 3658., 3638., 3657., 3642., 3645., 3649., 3631.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",52,52,0,50,"expand_1/deconv","expand_1/deconv","expand_1/deconv","Deconvolution","Deconvolution","Deconvolution",1.576071e6,1.5786377333e6,1.642367e6,"{1.642367*^6, 1.579726*^6, 1.57741*^6, 1.576897*^6, 1.577049*^6, 1.577553*^6, 1.576803*^6, 1.577949*^6, 1.576675*^6, 1.576575*^6, 1.576303*^6, 1.576071*^6, 1.576856*^6, 1.577881*^6, 1.57754*^6, 1.57825*^6, 1.580036*^6, 1.579957*^6, 1.579896*^6, 1.577754*^6, 1.576275*^6, 1.577328*^6, 1.576871*^6, 1.576699*^6, 1.576676*^6, 1.576978*^6, 1.577904*^6, 1.579986*^6, 1.58016*^6, 1.581365*^6, 1.579152*^6, 1.58093*^6, 1.5792*^6, 1.57803*^6, 1.579859*^6, 1.580171*^6, 1.577044*^6, 1.577224*^6, 1.577579*^6, 1.58093*^6, 1.580976*^6, 1.580894*^6, 1.579827*^6, 1.581006*^6, 1.580448*^6, 1.581274*^6, 1.581605*^6, 1.580193*^6, 1.580151*^6, 1.580781*^6}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",53,53,0,50,"expand_1/ramp","expand_1/ramp","expand_1/ramp","Elementwise","Elementwise","Elementwise",13851.,13894.6,42467.,"{42467., 13895., 13882., 13870., 13882., 13868., 13891., 13862., 13870., 13879., 13916., 13883., 13868., 13853., 13895., 13941., 13917., 13926., 13908., 13878., 13886., 13900., 13889., 13892., 13880., 13899., 13883., 13889., 13916., 13875., 13851., 13881., 13908., 13993., 14164., 13941., 13921., 13952., 13892., 13902., 13897., 13896., 13929., 13911., 13869., 13893., 13877., 13863., 13948., 13997.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",54,61,7,50,"expand_1/join","classify/3","expand_1/join-expand_1/conv_1-expand_1/ramp_1-expand_1/conv_2-expand_1/ramp_2-classify/1-classify/2-classify/3","Catenate","Softmax","Catenate-Convolution-Elementwise-Convolution-Elementwise-Convolution-Transpose-Softmax",722032.,723289.0333,1.206831e6,"{1.206831*^6, 723448., 723686., 724403., 723911., 723617., 726450., 726148., 723019., 723252., 723155., 722686., 722817., 723137., 722884., 722700., 723207., 724000., 724714., 723042., 723285., 722760., 722724., 723182., 725350., 723996., 723600., 725440., 726085., 726026., 723490., 722096., 723525., 722979., 723350., 722845., 722032., 722732., 722861., 722520., 722603., 722458., 722632., 723430., 727815., 722752., 723993., 722792., 722623., 723924.}"
