"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CapsNet Trained on MNIST Data","c5.2xlarge",19,19,0,50,"DynamicRouting/2/Net/capsule/s/2","DynamicRouting/2/Net/capsule/s/2","DynamicRouting/2/Net/capsule/s/2","Threading","Threading","Threading",135.,136.,199.,"{199., 159., 139., 136., 136., 136., 136., 136., 136., 136., 136., 136., 136., 136., 158., 137., 136., 135., 149., 136., 136., 136., 136., 136., 136., 136., 135., 136., 135., 136., 136., 136., 136., 136., 136., 135., 135., 135., 135., 136., 136., 157., 137., 136., 136., 137., 138., 136., 136., 136.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",20,20,0,50,"DynamicRouting/2/Net/capsule/s/3","DynamicRouting/2/Net/capsule/s/3","DynamicRouting/2/Net/capsule/s/3","Aggregation","Aggregation","Aggregation",3467.,3491.9667,3573.,"{3573., 3498., 3501., 3490., 3469., 3497., 3494., 3489., 3506., 3490., 3491., 3505., 3467., 3490., 3501., 3485., 3484., 3508., 3496., 3485., 3491., 3497., 3502., 3487., 3483., 3496., 3492., 3483., 3484., 3488., 3484., 3502., 3486., 3483., 3536., 3496., 3470., 3497., 3488., 3491., 3508., 3489., 3496., 3495., 3471., 3492., 3490., 3490., 3505., 3492.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",21,21,0,50,"DynamicRouting/2/Net/capsule/v/1","DynamicRouting/2/Net/capsule/v/1","DynamicRouting/2/Net/capsule/v/1","Elementwise","Elementwise","Elementwise",21.,21.,47.,"{47., 23., 21., 21., 22., 21., 22., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 22., 21., 21., 21., 21., 21., 21., 21., 22., 21., 21., 21., 21., 21., 21., 21., 21., 21., 31., 22., 21., 22., 21., 22., 21., 21., 21., 21., 21., 21., 21., 21., 21.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",22,22,0,50,"DynamicRouting/2/Net/capsule/v/2","DynamicRouting/2/Net/capsule/v/2","DynamicRouting/2/Net/capsule/v/2","Aggregation","Aggregation","Aggregation",31.,31.666700000000002,48.,"{48., 34., 32., 32., 32., 32., 32., 31., 31., 31., 32., 32., 31., 31., 32., 32., 31., 32., 32., 31., 31., 32., 31., 31., 32., 32., 31., 31., 31., 32., 31., 32., 32., 31., 31., 32., 37., 32., 32., 32., 32., 31., 31., 31., 32., 32., 32., 32., 32., 31.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",23,23,0,50,"DynamicRouting/2/Net/capsule/v/3","DynamicRouting/2/Net/capsule/v/3","DynamicRouting/2/Net/capsule/v/3","Elementwise","Elementwise","Elementwise",29.,29.0333,59.,"{59., 31., 30., 30., 29., 29., 29., 29., 29., 29., 29., 29., 29., 30., 29., 29., 37., 29., 29., 30., 30., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 30., 29., 29., 29., 29., 29., 30., 29., 29., 30., 29., 29., 29.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",24,24,0,50,"DynamicRouting/2/Net/capsule/v/4","DynamicRouting/2/Net/capsule/v/4","DynamicRouting/2/Net/capsule/v/4","Replicate","Replicate","Replicate",32.,33.,53.,"{53., 35., 34., 33., 33., 33., 33., 33., 33., 33., 33., 33., 33., 33., 32., 33., 33., 33., 34., 33., 33., 33., 33., 33., 33., 33., 33., 33., 33., 33., 33., 33., 33., 33., 33., 33., 33., 33., 33., 32., 33., 33., 34., 33., 33., 33., 33., 33., 32., 33.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",25,25,0,50,"DynamicRouting/2/Net/capsule/v/5","DynamicRouting/2/Net/capsule/v/5","DynamicRouting/2/Net/capsule/v/5","Threading","Threading","Threading",21.,21.166700000000002,43.,"{43., 23., 23., 21., 21., 22., 21., 21., 21., 21., 21., 22., 21., 21., 21., 21., 21., 21., 21., 22., 29., 22., 34., 22., 21., 21., 21., 21., 21., 21., 22., 21., 21., 21., 22., 21., 21., 21., 21., 22., 21., 21., 21., 22., 21., 21., 22., 21., 21., 21.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",26,26,0,50,"DynamicRouting/2/Net/dots/1","DynamicRouting/2/Net/dots/1","DynamicRouting/2/Net/dots/1","Replicate","Replicate","Replicate",5371.,5414.7333,5431.,"{5431., 5427., 5415., 5409., 5420., 5411., 5423., 5408., 5418., 5418., 5413., 5408., 5424., 5408., 5417., 5426., 5408., 5423., 5412., 5416., 5417., 5415., 5406., 5423., 5409., 5415., 5423., 5410., 5413., 5417., 5418., 5420., 5418., 5409., 5400., 5408., 5416., 5415., 5371., 5415., 5420., 5411., 5408., 5424., 5406., 5416., 5428., 5403., 5417., 5414.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",27,27,0,50,"DynamicRouting/2/Net/dots/2","DynamicRouting/2/Net/dots/2","DynamicRouting/2/Net/dots/2","Threading","Threading","Threading",136.,137.70000000000002,213.,"{213., 170., 143., 137., 138., 137., 138., 137., 136., 136., 136., 136., 137., 138., 136., 137., 138., 138., 165., 138., 137., 137., 137., 138., 138., 138., 137., 139., 138., 137., 138., 138., 138., 140., 139., 138., 138., 138., 138., 137., 138., 138., 138., 138., 137., 158., 139., 137., 138., 137.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",28,28,0,50,"DynamicRouting/2/Net/dots/3","DynamicRouting/2/Net/dots/3","DynamicRouting/2/Net/dots/3","Aggregation","Aggregation","Aggregation",3533.,3559.5667000000003,3598.,"{3595., 3585., 3562., 3558., 3598., 3537., 3578., 3562., 3561., 3567., 3557., 3558., 3570., 3550., 3533., 3561., 3560., 3557., 3576., 3555., 3550., 3551., 3552., 3554., 3560., 3549., 3567., 3561., 3553., 3584., 3554., 3550., 3565., 3560., 3567., 3560., 3558., 3571., 3556., 3553., 3576., 3554., 3533., 3565., 3560., 3559., 3581., 3556., 3566., 3554.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",29,29,0,50,"DynamicRouting/2/Net/dots_flatten","DynamicRouting/2/Net/dots_flatten","DynamicRouting/2/Net/dots_flatten","Flatten","Flatten","Flatten",28.,29.,47.,"{47., 31., 30., 29., 29., 29., 29., 29., 28., 29., 29., 28., 28., 29., 29., 29., 29., 29., 29., 29., 28., 29., 29., 28., 29., 29., 29., 28., 29., 29., 28., 29., 29., 28., 29., 29., 29., 29., 29., 29., 28., 29., 29., 29., 28., 29., 29., 29., 29., 29.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",30,30,0,50,"DynamicRouting/2/Net/new_b","DynamicRouting/2/Net/new_b","DynamicRouting/2/Net/new_b","Threading","Threading","Threading",30.,31.5333,87.,"{50., 34., 32., 32., 32., 31., 31., 31., 31., 32., 32., 32., 32., 31., 31., 32., 31., 31., 31., 31., 32., 31., 31., 32., 31., 31., 32., 31., 31., 32., 32., 32., 32., 32., 31., 31., 32., 32., 31., 31., 31., 31., 32., 32., 32., 87., 71., 33., 31., 30.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",31,31,0,50,"DynamicRouting/3","DynamicRouting/3","DynamicRouting/3","SequenceLast","SequenceLast","SequenceLast",229.,230.,265.,"{265., 232., 230., 254., 231., 229., 237., 231., 231., 230., 240., 229., 230., 229., 229., 230., 229., 230., 230., 230., 242., 230., 230., 230., 229., 230., 230., 230., 229., 230., 230., 230., 229., 229., 229., 230., 230., 243., 231., 231., 230., 230., 229., 229., 229., 230., 230., 230., 236., 230.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",32,32,0,50,"DigitCaps/c/1","DigitCaps/c/1","DigitCaps/c/1","Reshape","Reshape","Reshape",23.,25.4667,49.,"{41., 27., 26., 25., 25., 26., 25., 26., 26., 26., 25., 25., 25., 26., 26., 25., 25., 25., 25., 25., 26., 25., 25., 25., 26., 26., 25., 26., 25., 26., 26., 25., 26., 25., 26., 25., 26., 26., 25., 26., 26., 26., 25., 26., 25., 25., 25., 49., 23., 23.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",33,33,0,50,"DigitCaps/c/2","DigitCaps/c/2","DigitCaps/c/2","Softmax","Softmax","Softmax",231.,235.3333,249.,"{244., 231., 249., 233., 233., 243., 236., 236., 235., 243., 235., 235., 236., 237., 235., 234., 234., 236., 235., 237., 236., 235., 235., 238., 237., 235., 235., 235., 235., 235., 234., 234., 234., 235., 235., 245., 236., 236., 236., 235., 236., 235., 235., 235., 235., 235., 241., 236., 235., 235.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",34,34,0,50,"DigitCaps/s/1","DigitCaps/s/1","DigitCaps/s/1","Replicate","Replicate","Replicate",5389.,5407.933300000001,5424.,"{5389., 5418., 5406., 5408., 5413., 5415., 5421., 5402., 5412., 5410., 5424., 5403., 5417., 5411., 5410., 5404., 5402., 5414., 5411., 5414., 5407., 5408., 5395., 5414., 5399., 5407., 5409., 5401., 5402., 5416., 5408., 5409., 5410., 5396., 5413., 5400., 5408., 5403., 5410., 5406., 5409., 5405., 5404., 5412., 5407., 5406., 5407., 5410., 5405., 5398.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",35,35,0,50,"DigitCaps/s/2","DigitCaps/s/2","DigitCaps/s/2","Threading","Threading","Threading",111.,111.4333,165.,"{165., 131., 115., 111., 112., 113., 111., 111., 111., 111., 112., 111., 112., 111., 111., 112., 112., 111., 111., 111., 112., 112., 111., 111., 112., 128., 113., 112., 111., 112., 112., 111., 111., 111., 111., 111., 111., 111., 112., 111., 111., 112., 111., 112., 111., 112., 111., 111., 113., 113.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",36,36,0,50,"DigitCaps/s/3","DigitCaps/s/3","DigitCaps/s/3","Aggregation","Aggregation","Aggregation",3444.,3466.,3512.,"{3512., 3486., 3496., 3470., 3466., 3472., 3456., 3469., 3456., 3458., 3467., 3473., 3456., 3469., 3468., 3449., 3475., 3469., 3457., 3473., 3463., 3462., 3478., 3447., 3468., 3473., 3458., 3461., 3468., 3458., 3455., 3473., 3469., 3465., 3472., 3455., 3466., 3467., 3444., 3470., 3470., 3459., 3472., 3471., 3455., 3475., 3459., 3465., 3465., 3464.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",37,37,0,50,"DigitCaps/v/1","DigitCaps/v/1","DigitCaps/v/1","Elementwise","Elementwise","Elementwise",23.,23.,48.,"{48., 25., 24., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 24., 23., 23., 23., 23., 23., 23., 23., 23., 23., 24., 23., 24., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 25., 23., 23., 23., 23., 23., 23., 23., 23., 23.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",38,38,0,50,"DigitCaps/v/2","DigitCaps/v/2","DigitCaps/v/2","Aggregation","Aggregation","Aggregation",26.,26.8333,41.,"{41., 28., 27., 27., 27., 27., 27., 26., 27., 27., 27., 26., 27., 27., 27., 26., 27., 26., 27., 27., 26., 27., 27., 27., 27., 26., 39., 31., 27., 27., 26., 27., 26., 27., 26., 27., 26., 27., 26., 27., 27., 26., 27., 26., 27., 27., 26., 27., 27., 26.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",39,39,0,50,"DigitCaps/v/3","DigitCaps/v/3","DigitCaps/v/3","Elementwise","Elementwise","Elementwise",24.,24.933300000000003,48.,"{48., 26., 25., 25., 24., 24., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 24., 25., 25., 25., 25., 24., 25., 25., 25., 25., 24., 25., 24., 25., 25., 24., 25., 25., 24., 25., 24., 25., 24., 25., 25., 24., 25., 25., 25., 25., 25., 25., 24.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",40,40,0,50,"DigitCaps/v/4","DigitCaps/v/4","DigitCaps/v/4","Replicate","Replicate","Replicate",28.,28.8,45.,"{45., 30., 29., 29., 28., 29., 29., 29., 28., 29., 29., 28., 28., 29., 28., 29., 29., 28., 29., 28., 28., 29., 28., 29., 29., 29., 29., 28., 29., 28., 29., 29., 29., 29., 29., 29., 29., 29., 29., 28., 29., 29., 28., 29., 28., 29., 29., 28., 29., 28.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",41,41,0,50,"DigitCaps/v/5","DigitCaps/v/5","DigitCaps/v/5","Threading","Threading","Threading",23.,23.7333,34.,"{34., 25., 23., 23., 24., 24., 23., 24., 23., 24., 23., 24., 23., 24., 23., 24., 23., 24., 23., 24., 23., 24., 23., 24., 23., 24., 24., 23., 23., 24., 24., 23., 24., 24., 23., 24., 24., 24., 24., 24., 23., 24., 23., 24., 24., 24., 24., 24., 24., 24.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",42,42,0,50,"Norm/1","Norm/1","Norm/1","Elementwise","Elementwise","Elementwise",22.,23.1,33.,"{33., 24., 23., 24., 23., 23., 23., 23., 24., 23., 24., 23., 24., 23., 23., 23., 23., 23., 23., 23., 24., 22., 23., 23., 23., 23., 23., 23., 22., 23., 23., 24., 24., 24., 24., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 24., 24.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",43,43,0,50,"Norm/2","Norm/2","Norm/2","Aggregation","Aggregation","Aggregation",26.,27.,45.,"{38., 29., 27., 27., 27., 27., 27., 27., 27., 26., 27., 27., 27., 27., 27., 26., 27., 27., 27., 27., 27., 27., 27., 27., 27., 26., 27., 29., 31., 28., 27., 27., 45., 28., 26., 27., 27., 27., 27., 27., 26., 27., 27., 27., 27., 27., 27., 27., 27., 27.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",44,44,0,50,"Norm/3","Norm/3","Norm/3","Elementwise","Elementwise","Elementwise",22.,23.,38.,"{32., 24., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 38., 24., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 24., 22., 23., 23., 23., 23., 23., 23., 23., 22., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",45,45,0,50,"Pick/1","Pick/1","Pick/1","Ordering","Ordering","Ordering",23.,23.4667,49.,"{49., 24., 23., 24., 24., 23., 24., 23., 23., 24., 23., 24., 23., 23., 24., 31., 24., 29., 23., 24., 23., 23., 24., 23., 24., 23., 23., 23., 24., 23., 23., 25., 24., 23., 23., 24., 23., 24., 23., 24., 24., 23., 23., 23., 24., 23., 23., 24., 24., 23.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",46,53,7,50,"Pick/2","Reconstruct/7","Pick/2-Reconstruct/1-Reconstruct/2-Reconstruct/3-Reconstruct/4-Reconstruct/5-Reconstruct/6-Reconstruct/7","Extract","Reshape","Extract-Linear-Elementwise-Linear-Elementwise-Linear-Elementwise-Reshape",134.,136.6,403.,"{403., 196., 145., 140., 139., 138., 139., 137., 139., 136., 134., 135., 136., 136., 173., 142., 135., 135., 135., 138., 137., 136., 135., 136., 139., 136., 135., 135., 134., 135., 135., 137., 136., 135., 135., 135., 135., 135., 136., 137., 158., 141., 136., 136., 135., 165., 138., 139., 137., 138.}"
