"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",36,36,0,50,"14/9","14/9","14/9","Elementwise","Elementwise","Elementwise",16.,16.633300000000002,31.,"{31., 19., 17., 16., 17., 16., 17., 17., 16., 16., 29., 17., 16., 16., 17., 17., 16., 17., 17., 16., 16., 16., 17., 17., 17., 17., 16., 17., 17., 17., 17., 16., 16., 17., 17., 16., 17., 17., 16., 16., 16., 17., 17., 17., 16., 16., 17., 17., 16., 16.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",37,42,5,50,"14/5","15/1/5","14/5-15/1/1-15/1/2-15/1/3-15/1/4-15/1/5","Catenate","BatchNormalization","Catenate-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",391.,396.7667,576.,"{576., 412., 398., 396., 395., 398., 395., 397., 454., 401., 421., 397., 397., 396., 395., 394., 395., 395., 418., 397., 410., 409., 398., 393., 393., 393., 393., 395., 391., 394., 408., 394., 391., 391., 392., 393., 394., 393., 392., 393., 408., 394., 394., 406., 395., 392., 408., 435., 398., 413.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",43,43,0,50,"15/1/6","15/1/6","15/1/6","Elementwise","Elementwise","Elementwise",21.,22.,38.,"{38., 24., 22., 22., 22., 22., 23., 21., 23., 21., 22., 23., 22., 22., 22., 22., 22., 22., 22., 22., 21., 22., 22., 22., 22., 22., 22., 22., 22., 22., 23., 23., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",44,44,0,50,"15/6","15/6","15/6","Elementwise","Elementwise","Elementwise",17.,17.3333,32.,"{32., 20., 18., 18., 17., 18., 18., 18., 17., 17., 17., 17., 17., 18., 18., 17., 17., 17., 18., 18., 18., 17., 17., 17., 17., 17., 18., 18., 18., 17., 17., 17., 17., 17., 18., 18., 18., 18., 17., 17., 17., 17., 17., 17., 17., 17., 17., 18., 17., 17.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",45,50,5,50,"15/2/1","15/2/6","15/2/1-15/2/2-15/2/3-15/2/4-15/2/5-15/2/6","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",263.,267.0333,620.,"{620., 281., 290., 270., 268., 267., 267., 266., 266., 267., 266., 266., 266., 265., 265., 273., 266., 282., 269., 282., 269., 267., 268., 266., 268., 266., 267., 267., 266., 267., 267., 284., 270., 267., 267., 268., 266., 265., 263., 264., 265., 267., 264., 268., 264., 283., 270., 266., 266., 265.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",51,51,0,50,"15/7","15/7","15/7","Elementwise","Elementwise","Elementwise",18.,18.8,36.,"{36., 21., 19., 19., 19., 19., 19., 18., 19., 19., 19., 19., 18., 19., 19., 19., 18., 19., 18., 19., 19., 18., 19., 18., 19., 20., 19., 18., 19., 18., 18., 19., 19., 18., 18., 19., 18., 19., 19., 18., 19., 19., 18., 20., 19., 18., 19., 19., 19., 18.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",52,57,5,50,"15/3/1","15/3/6","15/3/1-15/3/2-15/3/3-15/3/4-15/3/5-15/3/6","Elementwise","BatchNormalization","Elementwise-Pooling-Elementwise-Elementwise-Convolution-BatchNormalization",119.,122.30000000000001,200.,"{200., 119., 126., 123., 124., 123., 122., 122., 122., 122., 122., 121., 123., 122., 122., 123., 122., 124., 122., 123., 122., 142., 125., 122., 122., 121., 121., 121., 122., 121., 121., 121., 121., 122., 129., 122., 123., 122., 122., 122., 122., 132., 125., 123., 122., 122., 122., 122., 126., 124.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",58,58,0,50,"15/3/7","15/3/7","15/3/7","Elementwise","Elementwise","Elementwise",15.,16.,31.,"{31., 18., 17., 16., 16., 16., 16., 16., 16., 16., 16., 16., 17., 16., 17., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 15., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 15., 16., 16., 16., 16., 16., 16., 16., 16., 16., 17., 16., 16., 16.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",59,59,0,50,"15/8","15/8","15/8","Padding","Padding","Padding",21.,21.5333,38.,"{38., 23., 21., 21., 22., 21., 22., 22., 22., 22., 21., 21., 21., 22., 22., 21., 22., 22., 22., 22., 22., 21., 22., 22., 23., 22., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 22., 22., 21., 21., 21., 22., 22., 21., 22., 22., 22., 22., 21., 21.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",60,60,0,50,"15/4/1","15/4/1","15/4/1","Convolution","Convolution","Convolution",51.,52.,175.,"{175., 60., 53., 52., 51., 52., 53., 53., 52., 52., 52., 51., 52., 68., 54., 52., 52., 52., 51., 51., 52., 51., 53., 53., 52., 52., 52., 52., 51., 52., 52., 52., 52., 52., 52., 52., 52., 65., 54., 52., 52., 52., 51., 51., 52., 52., 51., 52., 51., 51.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",61,61,0,50,"15/4/2","15/4/2","15/4/2","BatchNormalization","BatchNormalization","BatchNormalization",20.,20.5667,38.,"{38., 23., 36., 21., 21., 21., 21., 21., 21., 21., 21., 20., 20., 20., 21., 21., 20., 20., 20., 20., 21., 21., 20., 21., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 21., 21., 20., 21., 21., 20., 20., 20., 21., 20., 21., 21., 21., 21., 21., 21.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",62,62,0,50,"15/4/3","15/4/3","15/4/3","Elementwise","Elementwise","Elementwise",17.,17.8,33.,"{33., 21., 18., 18., 18., 17., 18., 18., 18., 18., 27., 18., 18., 17., 18., 18., 18., 17., 18., 18., 17., 18., 18., 17., 17., 18., 18., 17., 17., 17., 18., 18., 18., 17., 18., 18., 17., 17., 18., 18., 18., 17., 17., 17., 18., 18., 17., 18., 19., 18.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",63,63,0,50,"15/9","15/9","15/9","Elementwise","Elementwise","Elementwise",16.,16.7,30.,"{30., 19., 17., 17., 17., 16., 17., 17., 17., 16., 17., 16., 16., 17., 17., 17., 16., 17., 16., 16., 16., 17., 17., 16., 16., 17., 17., 16., 16., 17., 17., 16., 16., 17., 17., 16., 16., 17., 17., 17., 17., 16., 17., 17., 17., 17., 17., 16., 16., 17.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",64,69,5,50,"15/5","16/1/5","15/5-16/1/1-16/1/2-16/1/3-16/1/4-16/1/5","Catenate","BatchNormalization","Catenate-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",365.,369.86670000000004,607.,"{607., 393., 373., 372., 368., 369., 367., 368., 368., 369., 402., 391., 377., 371., 370., 369., 367., 367., 368., 368., 384., 373., 371., 374., 371., 370., 365., 368., 366., 367., 366., 384., 369., 366., 366., 367., 410., 379., 381., 368., 399., 385., 370., 367., 368., 366., 368., 368., 368., 367.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",70,70,0,50,"16/1/6","16/1/6","16/1/6","Elementwise","Elementwise","Elementwise",19.,20.,35.,"{35., 23., 21., 20., 20., 20., 19., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 19., 20., 20., 20., 20., 20., 20., 20., 20., 20., 19., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 19., 20., 20., 19., 20., 20., 19., 20., 20., 20.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",71,71,0,50,"16/5","16/5","16/5","Elementwise","Elementwise","Elementwise",16.,16.7,31.,"{31., 20., 17., 17., 17., 16., 17., 17., 17., 17., 17., 16., 16., 30., 17., 16., 17., 16., 16., 16., 16., 17., 17., 17., 17., 17., 16., 16., 17., 16., 17., 17., 17., 17., 17., 16., 16., 16., 16., 16., 16., 17., 17., 17., 16., 17., 17., 17., 17., 16.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",72,77,5,50,"16/2/1","16/2/6","16/2/1-16/2/2-16/2/3-16/2/4-16/2/5-16/2/6","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",117.,119.2,235.,"{235., 129., 122., 121., 120., 118., 119., 118., 118., 117., 119., 117., 119., 118., 118., 118., 142., 121., 128., 119., 131., 125., 119., 120., 119., 118., 161., 123., 119., 150., 130., 120., 119., 118., 119., 118., 119., 118., 118., 118., 119., 118., 119., 117., 118., 118., 118., 135., 121., 118.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",78,78,0,50,"16/6","16/6","16/6","Elementwise","Elementwise","Elementwise",15.,16.,30.,"{30., 18., 16., 16., 16., 16., 15., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 30., 16., 16., 16., 16., 16., 16., 15., 16., 15., 16., 16., 16., 16., 16., 15., 16., 16., 16., 16., 16., 16., 16., 16., 15., 16., 16.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",79,79,0,50,"16/3/1","16/3/1","16/3/1","Pooling","Pooling","Pooling",81.,81.9667,101.,"{101., 85., 83., 82., 82., 82., 82., 82., 82., 82., 82., 82., 82., 81., 81., 83., 96., 82., 82., 82., 82., 82., 82., 82., 81., 81., 82., 82., 82., 81., 82., 81., 81., 82., 81., 81., 82., 82., 82., 82., 82., 81., 82., 82., 82., 82., 81., 82., 82., 82.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",80,80,0,50,"16/7","16/7","16/7","Padding","Padding","Padding",26.,27.,45.,"{44., 29., 27., 27., 27., 26., 27., 26., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 26., 27., 26., 27., 27., 27., 27., 27., 27., 27., 28., 27., 27., 27., 27., 27., 27., 27., 28., 27., 27., 27., 27., 45., 27., 26., 27., 27., 27., 27., 27., 26.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",81,86,5,50,"16/4","17/1/5","16/4-17/1/1-17/1/2-17/1/3-17/1/4-17/1/5","Catenate","BatchNormalization","Catenate-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",220.,222.10000000000002,352.,"{352., 236., 226., 222., 221., 221., 220., 222., 242., 226., 222., 222., 221., 221., 222., 220., 220., 221., 220., 221., 220., 220., 220., 220., 288., 223., 240., 223., 245., 225., 221., 222., 222., 222., 223., 221., 221., 222., 222., 221., 223., 223., 222., 237., 224., 222., 225., 222., 223., 222.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",87,87,0,50,"17/1/6","17/1/6","17/1/6","Elementwise","Elementwise","Elementwise",17.,17.0333,32.,"{32., 20., 18., 17., 17., 17., 17., 17., 17., 18., 17., 17., 17., 17., 17., 18., 17., 31., 18., 17., 17., 17., 17., 17., 17., 17., 17., 17., 18., 17., 17., 17., 17., 17., 17., 17., 18., 17., 17., 18., 18., 17., 17., 17., 17., 17., 17., 17., 17., 17.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",88,88,0,50,"17/6","17/6","17/6","Elementwise","Elementwise","Elementwise",16.,16.0667,30.,"{30., 18., 17., 16., 17., 17., 17., 16., 16., 16., 16., 16., 16., 16., 16., 17., 16., 16., 16., 17., 16., 16., 16., 16., 17., 16., 16., 16., 16., 16., 17., 16., 16., 16., 17., 16., 16., 16., 16., 16., 16., 16., 16., 17., 16., 16., 16., 16., 16., 16.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",89,94,5,50,"17/2/1","17/2/6","17/2/1-17/2/2-17/2/3-17/2/4-17/2/5-17/2/6","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",106.,107.4333,225.,"{225., 119., 110., 110., 107., 108., 107., 107., 106., 106., 107., 107., 108., 107., 107., 106., 109., 107., 106., 107., 151., 112., 107., 107., 107., 107., 107., 109., 107., 107., 108., 107., 126., 110., 108., 107., 107., 106., 108., 108., 107., 106., 106., 107., 107., 139., 118., 109., 108., 107.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",95,95,0,50,"17/7","17/7","17/7","Elementwise","Elementwise","Elementwise",15.,15.8,29.,"{29., 18., 16., 16., 15., 16., 15., 16., 16., 16., 17., 16., 15., 16., 16., 15., 16., 15., 16., 15., 16., 16., 15., 15., 16., 16., 15., 16., 16., 15., 16., 16., 15., 16., 16., 16., 16., 16., 25., 16., 16., 15., 15., 16., 16., 15., 16., 16., 15., 15.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",96,101,5,50,"17/3/1","17/3/6","17/3/1-17/3/2-17/3/3-17/3/4-17/3/5-17/3/6","Elementwise","BatchNormalization","Elementwise-Pooling-Elementwise-Elementwise-Convolution-BatchNormalization",100.,101.53330000000001,174.,"{174., 111., 103., 103., 102., 103., 101., 101., 102., 118., 128., 102., 101., 102., 101., 102., 102., 101., 101., 102., 101., 102., 124., 104., 102., 102., 101., 101., 102., 101., 101., 101., 102., 102., 101., 101., 101., 102., 101., 101., 101., 101., 101., 101., 101., 100., 102., 102., 103., 101.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",102,102,0,50,"17/3/7","17/3/7","17/3/7","Elementwise","Elementwise","Elementwise",15.,16.,43.,"{30., 17., 16., 17., 16., 16., 15., 16., 15., 16., 15., 16., 16., 16., 15., 16., 16., 16., 16., 16., 16., 16., 16., 15., 16., 16., 15., 16., 16., 15., 16., 43., 18., 16., 16., 15., 16., 16., 16., 16., 16., 16., 15., 16., 16., 16., 16., 16., 16., 15.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",103,103,0,50,"17/8","17/8","17/8","Padding","Padding","Padding",19.,19.8667,34.,"{34., 22., 20., 20., 19., 32., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 19., 20., 20., 19., 20., 20., 19., 20., 20., 19., 19., 19., 20., 20., 20., 19., 20., 20., 20., 20., 20., 19., 20., 20., 20., 19., 19., 19., 20., 20., 20., 19., 19., 20.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",104,104,0,50,"17/4/1","17/4/1","17/4/1","Convolution","Convolution","Convolution",75.,76.33330000000001,154.,"{154., 84., 79., 77., 76., 76., 76., 76., 76., 76., 76., 76., 76., 76., 76., 76., 76., 76., 76., 76., 76., 76., 76., 75., 76., 77., 76., 75., 77., 77., 76., 76., 76., 77., 77., 101., 81., 77., 78., 77., 77., 76., 77., 76., 76., 77., 77., 77., 76., 77.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",105,105,0,50,"17/4/2","17/4/2","17/4/2","BatchNormalization","BatchNormalization","BatchNormalization",23.,23.6,42.,"{42., 26., 25., 24., 36., 24., 23., 24., 23., 23., 24., 23., 24., 23., 23., 23., 24., 24., 24., 24., 23., 23., 23., 23., 23., 23., 24., 24., 24., 24., 24., 23., 23., 23., 23., 24., 24., 24., 24., 24., 24., 24., 24., 23., 23., 23., 23., 23., 24., 24.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",106,106,0,50,"17/4/3","17/4/3","17/4/3","Elementwise","Elementwise","Elementwise",17.,18.,32.,"{32., 20., 18., 18., 18., 18., 17., 18., 18., 18., 18., 18., 18., 18., 18., 17., 18., 18., 18., 18., 17., 18., 17., 18., 18., 18., 18., 17., 18., 18., 18., 18., 18., 17., 18., 18., 18., 18., 18., 18., 17., 18., 18., 18., 18., 18., 18., 18., 18., 18.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",107,107,0,50,"17/9","17/9","17/9","Elementwise","Elementwise","Elementwise",16.,16.7,29.,"{29., 18., 17., 17., 16., 17., 16., 17., 16., 16., 17., 16., 17., 17., 16., 16., 17., 17., 16., 16., 17., 17., 16., 16., 17., 17., 17., 16., 17., 17., 16., 17., 17., 17., 17., 16., 16., 16., 17., 17., 17., 17., 16., 17., 17., 17., 17., 17., 16., 16.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",108,113,5,50,"17/5","18/1/5","17/5-18/1/1-18/1/2-18/1/3-18/1/4-18/1/5","Catenate","BatchNormalization","Catenate-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",276.,280.2667,429.,"{429., 342., 284., 343., 288., 281., 279., 280., 279., 279., 279., 299., 282., 280., 278., 280., 280., 279., 281., 281., 281., 281., 280., 281., 280., 295., 281., 280., 280., 280., 279., 279., 279., 279., 297., 318., 312., 286., 297., 279., 279., 277., 277., 276., 278., 278., 277., 277., 276., 277.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",114,114,0,50,"18/1/6","18/1/6","18/1/6","Elementwise","Elementwise","Elementwise",16.,16.6,36.,"{36., 19., 17., 16., 17., 17., 16., 16., 16., 17., 17., 17., 17., 17., 17., 17., 17., 17., 16., 16., 16., 16., 16., 17., 17., 17., 17., 16., 16., 16., 16., 16., 16., 17., 17., 17., 17., 16., 16., 16., 16., 17., 16., 16., 16., 17., 17., 17., 17., 17.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",115,115,0,50,"18/5","18/5","18/5","Elementwise","Elementwise","Elementwise",15.,16.,30.,"{29., 17., 17., 16., 16., 16., 16., 15., 16., 16., 16., 16., 15., 16., 15., 16., 16., 30., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 17., 16., 16., 15., 16., 16., 17., 16., 16., 15., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",116,121,5,50,"18/2/1","18/2/6","18/2/1-18/2/2-18/2/3-18/2/4-18/2/5-18/2/6","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",167.,169.4,280.,"{280., 182., 173., 171., 169., 169., 170., 168., 167., 169., 169., 169., 189., 174., 169., 187., 172., 169., 169., 206., 171., 169., 170., 169., 167., 168., 168., 169., 168., 167., 168., 168., 167., 168., 197., 177., 171., 171., 170., 169., 169., 170., 168., 170., 169., 169., 170., 169., 169., 169.}"
