"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",53,58,5,50,"18/2","19/1/5","18/2-19/1/1-19/1/2-19/1/3-19/1/4-19/1/5","Total","Padding","Total-Padding-Convolution-Normalization-Elementwise-Padding",37202.,37418.,38788.,"{38093., 37621., 37375., 37874., 37270., 38788., 37467., 37347., 37427., 37486., 37366., 37342., 37202., 37257., 37235., 37278., 37218., 37471., 37490., 37328., 37589., 37406., 37441., 37442., 37456., 37347., 37430., 37469., 37482., 37539., 37594., 37508., 37478., 37753., 37601., 37422., 37434., 37366., 37285., 37266., 37316., 37346., 37316., 37584., 37282., 37349., 37364., 37415., 37521., 37449.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",59,59,0,50,"19/1/6","19/1/6","19/1/6","Convolution","Convolution","Convolution",8507.,8646.3333,9700.,"{9700., 9337., 9101., 8978., 8879., 8835., 8840., 8873., 8756., 8697., 8702., 8765., 8760., 8685., 8706., 8666., 8641., 8563., 8810., 8667., 8682., 8604., 8711., 8603., 8544., 8625., 8702., 8617., 8557., 8595., 8614., 8544., 8588., 8687., 8569., 8519., 8599., 8655., 8582., 8667., 8586., 8602., 8572., 8525., 8597., 8605., 8507., 8603., 8579., 8586.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",60,60,0,50,"19/1/7","19/1/7","19/1/7","Normalization","Normalization","Normalization",25996.,26057.1333,26301.,"{26301., 26132., 26156., 26129., 26148., 26142., 26125., 26095., 26076., 26028., 26040., 26000., 26065., 26037., 26024., 26043., 26075., 26046., 26047., 26003., 26031., 26038., 26047., 26045., 26050., 26051., 26170., 26073., 26026., 26107., 26074., 26028., 26045., 26103., 26084., 26098., 26093., 26019., 26030., 25996., 26040., 26050., 26060., 26040., 26045., 26048., 26041., 26040., 26039., 26089.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",61,66,5,50,"19/2","20/1/5","19/2-20/1/1-20/1/2-20/1/3-20/1/4-20/1/5","Total","Padding","Total-Padding-Convolution-Normalization-Elementwise-Padding",37111.,37311.3667,38218.,"{38218., 37779., 37412., 37494., 37301., 37348., 37491., 37365., 37371., 37239., 37312., 37324., 37254., 37137., 37239., 37242., 37605., 37239., 37229., 37132., 37143., 37171., 37182., 37205., 37184., 37190., 37111., 37151., 37150., 37207., 37534., 37238., 37485., 37588., 37388., 37244., 37186., 37192., 37251., 37461., 37267., 37402., 37421., 37302., 37272., 37450., 37521., 38118., 37885., 37636.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",67,67,0,50,"20/1/6","20/1/6","20/1/6","Convolution","Convolution","Convolution",8711.,8924.7,9640.,"{9640., 9156., 9072., 9041., 8944., 8916., 8811., 8711., 8824., 8786., 8790., 8958., 8879., 8807., 8885., 8805., 8926., 8868., 9015., 8991., 8978., 8973., 8921., 8784., 8807., 8800., 8813., 8874., 8875., 8950., 8958., 8878., 8858., 8893., 8903., 8961., 9237., 9094., 8963., 8909., 9143., 9094., 8915., 8999., 8993., 8887., 8981., 8942., 8944., 8994.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",68,68,0,50,"20/1/7","20/1/7","20/1/7","Normalization","Normalization","Normalization",25980.,26076.066700000003,26625.,"{26180., 26136., 26135., 26625., 26045., 26163., 26074., 26081., 26061., 26046., 26071., 25989., 25981., 26100., 25996., 25980., 26063., 26055., 26053., 26124., 26035., 26069., 25995., 26112., 26098., 26072., 26020., 26013., 26114., 26102., 26109., 26082., 26049., 26068., 26105., 26048., 26080., 26175., 26072., 26122., 26063., 26070., 26212., 26110., 26000., 26040., 26139., 26009., 26060., 26110.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",69,74,5,50,"20/2","21/1/5","20/2-21/1/1-21/1/2-21/1/3-21/1/4-21/1/5","Total","Padding","Total-Padding-Convolution-Normalization-Elementwise-Padding",37592.,37807.700000000004,38216.,"{38209., 37856., 37668., 37750., 37740., 37638., 37633., 37643., 37816., 37685., 37790., 37727., 37744., 37837., 38112., 38216., 38154., 38086., 38075., 37887., 37784., 37964., 37892., 37831., 37847., 37836., 37810., 37786., 37790., 37783., 37734., 37762., 37800., 37689., 37592., 37715., 37897., 37864., 37862., 37780., 37815., 37868., 37781., 37845., 37722., 37895., 37860., 37714., 37770., 37876.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",75,75,0,50,"21/1/6","21/1/6","21/1/6","Convolution","Convolution","Convolution",8468.,8949.1667,9919.,"{9919., 9706., 9426., 9234., 9335., 9234., 9290., 9261., 9324., 9227., 9155., 9126., 9164., 9095., 9029., 9094., 9114., 9254., 9215., 9166., 9182., 9281., 9144., 9115., 9051., 8988., 8928., 8803., 8864., 8733., 8793., 8736., 8854., 8728., 8757., 8635., 8628., 8574., 8532., 8482., 8562., 8468., 8666., 8595., 8649., 8558., 8551., 8528., 8584., 8602.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",76,76,0,50,"21/1/7","21/1/7","21/1/7","Normalization","Normalization","Normalization",25975.,26068.333300000002,26143.,"{26123., 26063., 26091., 26065., 26092., 26062., 26096., 26072., 26042., 26045., 26096., 26065., 26032., 26098., 26037., 26019., 26103., 26092., 26143., 26094., 26058., 26048., 26033., 26023., 26019., 26088., 26098., 26059., 26074., 26076., 26042., 26100., 26042., 26015., 26085., 26083., 26112., 26082., 26070., 26088., 25975., 26065., 26014., 26093., 26054., 25991., 26112., 26090., 26016., 26032.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",77,82,5,50,"21/2","22/1/5","21/2-22/1/1-22/1/2-22/1/3-22/1/4-22/1/5","Total","Padding","Total-Padding-Convolution-Normalization-Elementwise-Padding",37093.,37337.7667,38089.,"{38089., 37485., 37455., 37284., 37219., 37750., 37623., 37317., 37315., 37256., 37219., 37186., 37248., 37194., 37231., 37147., 37253., 37093., 37210., 37351., 37142., 37188., 37399., 37648., 37387., 37596., 37290., 37337., 37452., 37452., 37510., 37376., 37456., 37456., 37474., 37411., 37364., 37425., 37339., 37329., 37236., 37274., 37142., 37201., 37614., 37338., 37231., 37373., 37416., 37319.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",83,83,0,50,"22/1/6","22/1/6","22/1/6","Convolution","Convolution","Convolution",8470.,8629.9333,9780.,"{9780., 9367., 9193., 8902., 8843., 8710., 8854., 8646., 8613., 8594., 8664., 8602., 8659., 8591., 8685., 8862., 8647., 8642., 8631., 8535., 8545., 8497., 8562., 8590., 8597., 8586., 8546., 8563., 8507., 8631., 8711., 8614., 8607., 8618., 8631., 8684., 8657., 8655., 8690., 8696., 8642., 8748., 8526., 8546., 8515., 8781., 8645., 8483., 8470., 8535.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",84,84,0,50,"22/1/7","22/1/7","22/1/7","Normalization","Normalization","Normalization",25997.,26080.566700000003,26293.,"{26278., 26136., 26293., 26140., 26127., 26212., 26178., 26087., 26089., 26035., 26086., 25997., 26059., 26024., 26030., 26048., 26122., 26089., 26094., 26104., 26086., 26113., 26042., 26047., 26040., 26049., 26039., 26073., 26092., 26104., 26091., 26091., 26030., 26000., 26031., 26010., 26167., 26043., 26064., 26036., 26115., 26124., 26094., 26053., 26101., 26055., 26138., 26111., 26100., 26075.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",85,90,5,50,"22/2","27","22/2-23-24-25-26-27","Total","Deconvolution","Total-Deconvolution-Part-Normalization-Elementwise-Deconvolution",444278.,444659.26670000004,446995.,"{446388., 444527., 444550., 444584., 444645., 444347., 444551., 444520., 444557., 444678., 444738., 444278., 444348., 444625., 444921., 444885., 445284., 445464., 445695., 445398., 445239., 445523., 444793., 444618., 444557., 444440., 444559., 444564., 444709., 444529., 444675., 444774., 444476., 444702., 444486., 444425., 444766., 444928., 444320., 444443., 444478., 444739., 444505., 444348., 444820., 444644., 444629., 446995., 445689., 445358.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.xlarge",91,96,5,50,"28","33","28-29-30-31-32-33","Part","Elementwise","Part-Normalization-Elementwise-Padding-Convolution-Elementwise",246438.,247045.46670000002,433998.,"{433998., 248413., 248028., 248333., 247482., 247474., 248406., 247952., 248114., 247943., 247853., 247297., 246568., 246586., 246758., 246816., 246759., 246851., 246649., 246947., 246745., 246457., 246681., 246745., 246626., 246729., 246466., 246847., 247531., 246656., 249693., 246885., 246972., 247137., 246877., 246438., 246892., 247252., 247152., 247205., 247089., 247376., 247179., 247103., 247169., 246876., 246470., 246861., 247372., 246986.}"
