"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CapsNet Trained on MNIST Data","c5.xlarge",25,25,0,50,"DynamicRouting/2/Net/capsule/v/5","DynamicRouting/2/Net/capsule/v/5","DynamicRouting/2/Net/capsule/v/5","Threading","Threading","Threading",24.,24.2667,41.,"{41., 26., 24., 24., 24., 25., 25., 24., 24., 24., 24., 24., 25., 24., 25., 24., 24., 24., 24., 25., 25., 25., 24., 24., 24., 25., 24., 24., 24., 25., 24., 25., 24., 24., 24., 25., 25., 24., 25., 25., 24., 24., 24., 25., 24., 24., 24., 25., 24., 24.}"
"CapsNet Trained on MNIST Data","c5.xlarge",26,26,0,50,"DynamicRouting/2/Net/dots/1","DynamicRouting/2/Net/dots/1","DynamicRouting/2/Net/dots/1","Replicate","Replicate","Replicate",5368.,5399.8333,5425.,"{5412., 5425., 5400., 5402., 5401., 5402., 5412., 5403., 5396., 5407., 5392., 5398., 5399., 5403., 5396., 5405., 5395., 5401., 5405., 5394., 5401., 5397., 5401., 5400., 5402., 5393., 5406., 5393., 5404., 5401., 5404., 5399., 5399., 5400., 5393., 5404., 5396., 5400., 5400., 5399., 5400., 5399., 5391., 5373., 5368., 5393., 5412., 5392., 5399., 5402.}"
"CapsNet Trained on MNIST Data","c5.xlarge",27,27,0,50,"DynamicRouting/2/Net/dots/2","DynamicRouting/2/Net/dots/2","DynamicRouting/2/Net/dots/2","Threading","Threading","Threading",115.,116.36670000000001,185.,"{185., 130., 118., 116., 117., 116., 117., 119., 117., 115., 117., 116., 161., 125., 117., 116., 116., 116., 116., 115., 117., 116., 116., 116., 116., 116., 116., 117., 117., 116., 116., 117., 137., 116., 116., 117., 116., 116., 116., 116., 116., 124., 117., 116., 116., 116., 116., 116., 117., 117.}"
"CapsNet Trained on MNIST Data","c5.xlarge",28,28,0,50,"DynamicRouting/2/Net/dots/3","DynamicRouting/2/Net/dots/3","DynamicRouting/2/Net/dots/3","Aggregation","Aggregation","Aggregation",3529.,3556.8333000000002,3598.,"{3598., 3574., 3537., 3556., 3563., 3550., 3558., 3531., 3564., 3567., 3558., 3559., 3564., 3554., 3552., 3550., 3529., 3550., 3566., 3562., 3557., 3555., 3551., 3560., 3545., 3533., 3576., 3563., 3562., 3576., 3557., 3559., 3552., 3549., 3545., 3568., 3564., 3555., 3560., 3554., 3567., 3544., 3551., 3550., 3534., 3567., 3549., 3562., 3562., 3555.}"
"CapsNet Trained on MNIST Data","c5.xlarge",29,29,0,50,"DynamicRouting/2/Net/dots_flatten","DynamicRouting/2/Net/dots_flatten","DynamicRouting/2/Net/dots_flatten","Flatten","Flatten","Flatten",25.,25.633300000000002,45.,"{45., 28., 27., 25., 25., 26., 25., 26., 25., 26., 26., 25., 26., 25., 26., 25., 26., 25., 25., 26., 25., 26., 25., 26., 26., 25., 25., 26., 25., 26., 26., 25., 26., 26., 26., 25., 26., 25., 26., 25., 26., 26., 25., 26., 26., 25., 26., 25., 26., 26.}"
"CapsNet Trained on MNIST Data","c5.xlarge",30,30,0,50,"DynamicRouting/2/Net/new_b","DynamicRouting/2/Net/new_b","DynamicRouting/2/Net/new_b","Threading","Threading","Threading",25.,25.8,91.,"{46., 27., 26., 26., 26., 26., 25., 26., 25., 26., 26., 25., 26., 26., 26., 25., 26., 25., 26., 25., 26., 25., 26., 25., 26., 25., 26., 27., 26., 25., 26., 26., 25., 26., 25., 26., 25., 26., 25., 26., 91., 27., 26., 26., 26., 25., 26., 26., 26., 25.}"
"CapsNet Trained on MNIST Data","c5.xlarge",31,31,0,50,"DynamicRouting/3","DynamicRouting/3","DynamicRouting/3","SequenceLast","SequenceLast","SequenceLast",226.,227.5333,263.,"{263., 229., 228., 238., 228., 228., 227., 227., 236., 228., 227., 227., 227., 228., 227., 226., 227., 228., 227., 227., 238., 229., 227., 227., 227., 227., 228., 227., 227., 227., 228., 227., 227., 227., 227., 230., 227., 237., 228., 228., 228., 254., 231., 228., 228., 227., 228., 228., 228., 227.}"
"CapsNet Trained on MNIST Data","c5.xlarge",32,32,0,50,"DigitCaps/c/1","DigitCaps/c/1","DigitCaps/c/1","Reshape","Reshape","Reshape",22.,23.,37.,"{37., 25., 23., 23., 22., 23., 23., 23., 23., 23., 23., 23., 23., 23., 24., 23., 23., 24., 23., 23., 22., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 24., 23., 23., 23., 23., 22., 22., 24., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23.}"
"CapsNet Trained on MNIST Data","c5.xlarge",33,33,0,50,"DigitCaps/c/2","DigitCaps/c/2","DigitCaps/c/2","Softmax","Softmax","Softmax",228.,232.2333,244.,"{244., 230., 229., 229., 242., 230., 228., 229., 238., 233., 232., 232., 232., 232., 232., 232., 232., 235., 234., 232., 244., 232., 232., 233., 232., 232., 233., 232., 232., 232., 232., 232., 232., 232., 232., 244., 234., 241., 233., 232., 232., 242., 235., 232., 233., 232., 232., 232., 232., 232.}"
"CapsNet Trained on MNIST Data","c5.xlarge",34,34,0,50,"DigitCaps/s/1","DigitCaps/s/1","DigitCaps/s/1","Replicate","Replicate","Replicate",5395.,5405.433300000001,5419.,"{5411., 5419., 5400., 5407., 5413., 5401., 5413., 5402., 5408., 5408., 5410., 5399., 5415., 5399., 5406., 5404., 5410., 5405., 5403., 5407., 5398., 5412., 5401., 5416., 5399., 5404., 5408., 5405., 5403., 5404., 5403., 5398., 5415., 5400., 5401., 5406., 5406., 5401., 5412., 5398., 5411., 5405., 5396., 5410., 5403., 5404., 5411., 5406., 5395., 5412.}"
"CapsNet Trained on MNIST Data","c5.xlarge",35,40,5,50,"DigitCaps/s/2","DigitCaps/v/4","DigitCaps/s/2-DigitCaps/s/3-DigitCaps/v/1-DigitCaps/v/2-DigitCaps/v/3-DigitCaps/v/4","Threading","Replicate","Threading-Aggregation-Elementwise-Aggregation-Elementwise-Replicate",3569.,3594.0333,3698.,"{3698., 3644., 3584., 3599., 3599., 3590., 3605., 3591., 3591., 3612., 3589., 3586., 3586., 3590., 3592., 3602., 3588., 3601., 3590., 3590., 3600., 3590., 3569., 3602., 3601., 3594., 3605., 3593., 3606., 3594., 3590., 3598., 3571., 3590., 3606., 3594., 3587., 3604., 3591., 3591., 3596., 3589., 3580., 3589., 3595., 3603., 3597., 3588., 3611., 3592.}"
"CapsNet Trained on MNIST Data","c5.xlarge",41,41,0,50,"DigitCaps/v/5","DigitCaps/v/5","DigitCaps/v/5","Threading","Threading","Threading",24.,24.5667,62.,"{43., 26., 25., 62., 29., 25., 25., 24., 25., 24., 25., 25., 24., 24., 24., 25., 24., 25., 25., 24., 24., 25., 24., 24., 24., 25., 24., 25., 25., 24., 24., 24., 25., 25., 24., 24., 25., 25., 24., 24., 24., 25., 25., 25., 24., 25., 25., 24., 24., 25.}"
"CapsNet Trained on MNIST Data","c5.xlarge",42,42,0,50,"Norm/1","Norm/1","Norm/1","Elementwise","Elementwise","Elementwise",14.,15.2667,33.,"{33., 18., 24., 15., 15., 15., 14., 15., 15., 15., 14., 16., 15., 15., 15., 15., 15., 16., 15., 15., 15., 15., 14., 15., 15., 15., 15., 15., 16., 16., 15., 17., 15., 15., 22., 16., 16., 16., 16., 23., 24., 15., 15., 16., 17., 16., 15., 15., 15., 15.}"
"CapsNet Trained on MNIST Data","c5.xlarge",43,43,0,50,"Norm/2","Norm/2","Norm/2","Aggregation","Aggregation","Aggregation",25.,25.166700000000002,49.,"{37., 27., 28., 26., 25., 26., 25., 25., 25., 27., 25., 25., 25., 26., 25., 25., 26., 25., 26., 26., 25., 25., 26., 25., 25., 49., 31., 25., 25., 25., 26., 25., 25., 25., 25., 25., 25., 26., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25.}"
"CapsNet Trained on MNIST Data","c5.xlarge",44,44,0,50,"Norm/3","Norm/3","Norm/3","Elementwise","Elementwise","Elementwise",15.,15.3,32.,"{32., 17., 15., 15., 16., 15., 15., 15., 15., 15., 15., 15., 15., 15., 16., 15., 16., 17., 16., 15., 15., 15., 15., 15., 15., 16., 16., 16., 16., 16., 15., 15., 15., 15., 16., 15., 15., 15., 15., 15., 16., 16., 15., 16., 16., 15., 15., 16., 16., 15.}"
"CapsNet Trained on MNIST Data","c5.xlarge",45,45,0,50,"Pick/1","Pick/1","Pick/1","Ordering","Ordering","Ordering",16.,20.400000000000002,50.,"{50., 38., 18., 17., 17., 22., 16., 17., 23., 16., 23., 17., 22., 17., 23., 17., 22., 22., 23., 23., 16., 17., 16., 23., 23., 17., 23., 16., 23., 22., 23., 17., 16., 16., 16., 23., 16., 23., 23., 17., 17., 23., 22., 23., 22., 23., 25., 17., 23., 24.}"
"CapsNet Trained on MNIST Data","c5.xlarge",46,51,5,50,"Pick/2","Reconstruct/5","Pick/2-Reconstruct/1-Reconstruct/2-Reconstruct/3-Reconstruct/4-Reconstruct/5","Extract","Linear","Extract-Linear-Elementwise-Linear-Elementwise-Linear",178.,181.,4162.,"{4162., 316., 224., 186., 180., 181., 203., 180., 181., 180., 180., 180., 180., 180., 181., 179., 179., 178., 178., 208., 184., 179., 178., 179., 179., 179., 178., 207., 181., 178., 178., 178., 179., 191., 181., 179., 178., 183., 241., 186., 182., 181., 182., 181., 182., 182., 182., 181., 202., 185.}"
"CapsNet Trained on MNIST Data","c5.xlarge",52,53,1,50,"Reconstruct/6","Reconstruct/7","Reconstruct/6-Reconstruct/7","Elementwise","Reshape","Elementwise-Reshape",22.,24.3333,47.,"{47., 25., 23., 23., 24., 23., 24., 23., 24., 23., 24., 23., 23., 23., 22., 24., 23., 23., 23., 24., 24., 24., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 24., 24., 23., 24., 23., 23., 23., 34., 40., 40., 40., 40., 40., 39., 39., 39., 40., 39.}"
