"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",21,26,5,50,"11/4/1/3","11/6/1/1/4/1","11/4/1/3-11/5-11/6/1/1/1-11/6/1/1/2-11/6/1/1/3-11/6/1/1/4/1","Total","Elementwise","Total-Pooling-BatchNormalization-Elementwise-Convolution-Elementwise",12837.,12982.3667,21910.,"{21910., 13093., 13129., 13011., 13064., 13107., 13076., 13098., 13040., 13066., 12919., 12978., 12971., 12888., 12908., 12926., 12917., 13001., 13036., 12974., 12853., 12865., 13023., 12859., 13007., 13523., 13092., 13055., 13049., 13084., 12955., 12865., 12987., 12968., 12861., 12904., 12926., 12837., 12854., 12989., 12952., 12996., 12948., 12993., 12963., 12934., 13218., 12961., 12906., 12954.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",27,32,5,50,"11/6/1/1/4/2/1/1","11/6/1/1/4/2/2/2/2","11/6/1/1/4/2/1/1-11/6/1/1/4/2/1/2-11/6/1/1/4/2/1/3-11/6/1/1/4/2/2/1-11/6/1/1/4/2/2/2/1-11/6/1/1/4/2/2/2/2","BatchNormalization","Elementwise","BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization-Elementwise",2987.,3046.3667,4121.,"{4121., 3356., 3188., 3083., 3113., 3077., 3064., 3034., 3074., 3080., 3033., 3090., 2995., 3083., 3058., 3029., 3016., 3056., 3072., 3076., 3035., 3052., 3081., 3044., 3033., 3039., 3067., 3024., 3015., 3017., 3026., 3019., 3052., 3035., 3019., 3040., 3019., 3023., 3046., 3037., 3041., 2987., 3081., 3044., 3035., 3022., 3039., 3055., 3031., 3043.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",33,33,0,50,"11/6/1/1/4/2/2/2/3","11/6/1/1/4/2/2/2/3","11/6/1/1/4/2/2/2/3","Convolution","Convolution","Convolution",1401.,1432.9667000000002,1803.,"{1803., 1545., 1411., 1421., 1429., 1437., 1457., 1434., 1465., 1421., 1422., 1446., 1425., 1420., 1449., 1436., 1422., 1422., 1413., 1438., 1405., 1432., 1450., 1454., 1423., 1439., 1429., 1419., 1458., 1431., 1456., 1472., 1426., 1449., 1417., 1431., 1449., 1412., 1431., 1437., 1449., 1440., 1433., 1422., 1453., 1401., 1418., 1437., 1416., 1429.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",34,34,0,50,"11/6/1/1/4/2/2/3","11/6/1/1/4/2/2/3","11/6/1/1/4/2/2/3","Catenate","Catenate","Catenate",105.,105.7667,164.,"{164., 127., 109., 108., 108., 108., 106., 107., 107., 118., 107., 105., 105., 105., 106., 105., 105., 134., 108., 105., 105., 105., 106., 105., 105., 116., 106., 106., 105., 106., 105., 105., 106., 105., 105., 106., 106., 105., 105., 105., 106., 106., 105., 106., 113., 107., 105., 105., 105., 105.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",35,35,0,50,"11/6/1/1/4/3","11/6/1/1/4/3","11/6/1/1/4/3","Catenate","Catenate","Catenate",195.,199.5,280.,"{280., 244., 200., 198., 197., 207., 198., 197., 197., 196., 195., 196., 197., 195., 196., 196., 196., 197., 196., 200., 199., 200., 199., 200., 200., 216., 201., 200., 200., 199., 200., 202., 200., 200., 205., 201., 200., 199., 199., 199., 200., 200., 200., 200., 227., 202., 201., 201., 201., 203.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",36,36,0,50,"11/6/1/2","11/6/1/2","11/6/1/2","Elementwise","Elementwise","Elementwise",193.,195.66670000000002,352.,"{243., 201., 197., 197., 198., 196., 197., 196., 197., 197., 196., 196., 196., 207., 197., 195., 196., 196., 196., 197., 196., 195., 194., 194., 195., 194., 194., 194., 194., 194., 195., 193., 194., 203., 195., 195., 194., 194., 194., 197., 196., 194., 194., 195., 196., 194., 283., 351., 352., 351.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",37,42,5,50,"11/6/1/3","11/7/1/1/4/2/1/1","11/6/1/3-11/7/1/1/1-11/7/1/1/2-11/7/1/1/3-11/7/1/1/4/1-11/7/1/1/4/2/1/1","Total","BatchNormalization","Total-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization",9642.,9859.7333,19161.,"{19161., 10377., 10284., 10074., 10085., 10112., 9934., 9982., 9857., 9870., 10070., 10336., 10323., 10033., 9970., 9916., 10002., 9904., 9818., 9967., 9843., 9878., 9882., 10068., 9994., 9964., 9849., 9864., 9763., 9821., 9786., 9844., 9792., 9777., 9732., 9706., 9823., 9699., 9701., 9744., 9728., 9680., 9647., 9739., 9642., 9716., 9676., 9672., 9692., 9703.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",43,48,5,50,"11/7/1/1/4/2/1/2","11/7/1/1/4/2/2/2/3","11/7/1/1/4/2/1/2-11/7/1/1/4/2/1/3-11/7/1/1/4/2/2/1-11/7/1/1/4/2/2/2/1-11/7/1/1/4/2/2/2/2-11/7/1/1/4/2/2/2/3","Elementwise","Convolution","Elementwise-Convolution-Elementwise-BatchNormalization-Elementwise-Convolution",10067.,10164.9,11869.,"{11869., 10875., 10557., 10325., 10237., 10194., 10155., 10133., 10262., 10190., 10117., 10123., 10107., 10127., 10169., 10199., 10396., 10193., 10198., 10156., 10117., 10169., 10067., 10214., 10132., 10134., 10091., 10103., 10091., 10153., 10077., 10218., 10090., 10177., 10186., 10139., 10266., 10350., 10236., 10123., 10199., 10125., 10130., 10181., 10132., 10203., 10145., 10161., 10140., 10172.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",49,49,0,50,"11/7/1/1/4/2/2/3","11/7/1/1/4/2/2/3","11/7/1/1/4/2/2/3","Catenate","Catenate","Catenate",195.,197.13330000000002,330.,"{330., 271., 201., 219., 199., 198., 198., 198., 197., 197., 198., 198., 197., 208., 198., 198., 198., 198., 198., 198., 197., 197., 206., 198., 195., 195., 195., 196., 196., 196., 196., 196., 197., 196., 196., 196., 196., 197., 212., 198., 196., 195., 202., 197., 228., 196., 195., 196., 195., 196.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",50,50,0,50,"11/7/1/1/4/3","11/7/1/1/4/3","11/7/1/1/4/3","Catenate","Catenate","Catenate",381.,389.5,732.,"{668., 601., 452., 400., 384., 394., 385., 384., 385., 383., 384., 381., 381., 401., 391., 382., 382., 382., 381., 382., 381., 382., 495., 730., 720., 728., 722., 726., 732., 382., 384., 383., 382., 383., 397., 387., 388., 387., 387., 400., 387., 386., 409., 386., 387., 387., 386., 391., 389., 408.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",51,51,0,50,"11/7/1/2/1","11/7/1/2/1","11/7/1/2/1","BatchNormalization","BatchNormalization","BatchNormalization",203.,209.63330000000002,372.,"{358., 296., 215., 208., 207., 207., 220., 210., 208., 207., 206., 207., 228., 208., 206., 208., 207., 205., 204., 205., 204., 205., 207., 204., 204., 204., 205., 204., 205., 206., 205., 223., 205., 204., 204., 205., 203., 204., 204., 203., 205., 248., 370., 371., 372., 372., 369., 366., 372., 368.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",52,52,0,50,"11/7/1/2/2","11/7/1/2/2","11/7/1/2/2","Elementwise","Elementwise","Elementwise",196.,198.3667,243.,"{243., 211., 200., 200., 202., 201., 199., 212., 201., 216., 199., 199., 199., 199., 199., 199., 198., 199., 199., 209., 201., 199., 200., 199., 199., 198., 196., 197., 197., 216., 196., 197., 197., 197., 196., 197., 197., 196., 197., 197., 196., 197., 197., 197., 197., 196., 197., 199., 207., 197.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",53,53,0,50,"11/7/1/2/3","11/7/1/2/3","11/7/1/2/3","Convolution","Convolution","Convolution",1009.,1024.9333000000001,4223.,"{4223., 1105., 1032., 1043., 1013., 1014., 1038., 1034., 1056., 1016., 1039., 1013., 1047., 1012., 1031., 1015., 1070., 1056., 1031., 1011., 1024., 1015., 1030., 1011., 1012., 1010., 1040., 1060., 1010., 1011., 1034., 1013., 1011., 1023., 1012., 1039., 1018., 1064., 1015., 1028., 1010., 1037., 1012., 1013., 1010., 1082., 1056., 1017., 1009., 1049.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",54,59,5,50,"11/7/1/3","15/1/1/1/1/1/4/2/1/1","11/7/1/3-15/1/1/1/1/1/1-15/1/1/1/1/1/2-15/1/1/1/1/1/3-15/1/1/1/1/1/4/1-15/1/1/1/1/1/4/2/1/1","Total","BatchNormalization","Total-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization",20701.,20925.7667,38925.,"{38925., 20888., 20940., 20900., 20948., 21005., 20987., 20843., 20896., 20811., 20842., 20943., 20854., 20753., 21017., 20910., 20824., 20786., 20870., 21012., 20892., 20920., 20701., 20920., 21064., 20832., 21048., 20905., 20969., 21123., 21086., 21144., 21012., 20858., 20878., 20845., 20856., 20973., 20966., 20929., 20835., 21026., 21290., 21026., 20887., 20965., 20878., 21363., 20950., 20820.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",60,65,5,50,"15/1/1/1/1/1/4/2/1/2","15/1/1/1/1/1/4/2/2/2/3","15/1/1/1/1/1/4/2/1/2-15/1/1/1/1/1/4/2/1/3-15/1/1/1/1/1/4/2/2/1-15/1/1/1/1/1/4/2/2/2/1-15/1/1/1/1/1/4/2/2/2/2-15/1/1/1/1/1/4/2/2/2/3","Elementwise","Convolution","Elementwise-Convolution-Elementwise-BatchNormalization-Elementwise-Convolution",10101.,10260.7333,12038.,"{12038., 11017., 10682., 10443., 10361., 10290., 10233., 10284., 10290., 10257., 10182., 10155., 10224., 10139., 10163., 10352., 10260., 10262., 10228., 10309., 10230., 10363., 10295., 10206., 10475., 10340., 10208., 10306., 10229., 10219., 10127., 10145., 10101., 10171., 10314., 10307., 10424., 10321., 10250., 10221., 10158., 10263., 10280., 10230., 10205., 10192., 10257., 10332., 10265., 10247.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",66,66,0,50,"15/1/1/1/1/1/4/2/2/3","15/1/1/1/1/1/4/2/2/3","15/1/1/1/1/1/4/2/2/3","Catenate","Catenate","Catenate",196.,199.0667,377.,"{377., 280., 206., 200., 199., 199., 199., 199., 209., 199., 200., 199., 199., 199., 235., 203., 199., 210., 198., 199., 200., 200., 199., 200., 199., 197., 197., 197., 198., 197., 197., 198., 197., 197., 197., 197., 196., 204., 200., 198., 199., 200., 201., 200., 199., 198., 199., 199., 199., 199.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",67,67,0,50,"15/1/1/1/1/1/4/3","15/1/1/1/1/1/4/3","15/1/1/1/1/1/4/3","Catenate","Catenate","Catenate",381.,399.5,727.,"{660., 597., 446., 386., 385., 384., 384., 384., 392., 385., 384., 383., 384., 381., 381., 381., 381., 381., 399., 381., 382., 381., 509., 722., 726., 727., 726., 725., 726., 418., 411., 422., 398., 421., 399., 397., 399., 397., 411., 399., 398., 398., 447., 399., 397., 398., 398., 399., 399., 398.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",68,68,0,50,"15/1/1/1/1/2","15/1/1/1/1/2","15/1/1/1/1/2","Elementwise","Elementwise","Elementwise",406.,410.6333,587.,"{587., 500., 434., 412., 422., 411., 409., 411., 451., 427., 411., 409., 410., 410., 410., 410., 409., 410., 429., 410., 410., 432., 411., 409., 436., 408., 406., 419., 407., 407., 407., 407., 444., 409., 408., 406., 407., 420., 407., 407., 407., 406., 407., 407., 408., 428., 420., 408., 407., 406.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",69,74,5,50,"15/1/1/1/1/3","15/1/2/2/1/1/4/1","15/1/1/1/1/3-15/1/2/1-15/1/2/2/1/1/1-15/1/2/2/1/1/2-15/1/2/2/1/1/3-15/1/2/2/1/1/4/1","Total","Elementwise","Total-Pooling-BatchNormalization-Elementwise-Convolution-Elementwise",7138.,7256.1333,8210.,"{8210., 7836., 7486., 7341., 7320., 7267., 7156., 7314., 7183., 7286., 7218., 7171., 7188., 7211., 7321., 7215., 7326., 7152., 7370., 7411., 7400., 7475., 7319., 7420., 7240., 7334., 7286., 7246., 7312., 7165., 7196., 7199., 7246., 7267., 7209., 7138., 7214., 7188., 7244., 7235., 7199., 7268., 7216., 7395., 7194., 7175., 7249., 7372., 7175., 7192.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",75,80,5,50,"15/1/2/2/1/1/4/2/1/1","15/1/2/2/1/1/4/2/2/2/2","15/1/2/2/1/1/4/2/1/1-15/1/2/2/1/1/4/2/1/2-15/1/2/2/1/1/4/2/1/3-15/1/2/2/1/1/4/2/2/1-15/1/2/2/1/1/4/2/2/2/1-15/1/2/2/1/1/4/2/2/2/2","BatchNormalization","Elementwise","BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization-Elementwise",1848.,1883.6333000000002,2398.,"{2398., 1966., 1900., 1870., 1883., 1872., 1929., 1871., 1877., 1857., 1865., 1953., 1863., 1881., 1870., 1903., 1962., 1901., 1864., 1960., 1874., 1945., 1877., 1889., 1873., 1873., 1887., 1913., 1870., 1887., 1877., 1848., 1940., 1868., 1890., 1861., 1888., 1956., 1891., 1862., 1892., 1868., 1918., 1876., 1876., 1875., 1877., 1878., 1926., 1854.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",81,81,0,50,"15/1/2/2/1/1/4/2/2/2/3","15/1/2/2/1/1/4/2/2/2/3","15/1/2/2/1/1/4/2/2/2/3","Convolution","Convolution","Convolution",849.,866.9667000000001,1082.,"{1082., 891., 866., 875., 898., 864., 860., 859., 877., 858., 866., 910., 904., 857., 856., 856., 855., 897., 858., 854., 855., 881., 858., 910., 858., 853., 874., 856., 892., 858., 872., 859., 896., 873., 914., 884., 856., 853., 851., 866., 851., 849., 850., 906., 886., 901., 864., 853., 852., 874.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",82,82,0,50,"15/1/2/2/1/1/4/2/2/3","15/1/2/2/1/1/4/2/2/3","15/1/2/2/1/1/4/2/2/3","Catenate","Catenate","Catenate",65.,66.5333,128.,"{106., 78., 68., 67., 67., 68., 67., 67., 128., 74., 68., 66., 67., 67., 66., 91., 69., 67., 66., 68., 67., 65., 66., 67., 66., 66., 66., 66., 66., 67., 66., 66., 67., 66., 67., 66., 67., 66., 66., 67., 67., 66., 66., 66., 66., 67., 66., 66., 66., 66.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",83,83,0,50,"15/1/2/2/1/1/4/3","15/1/2/2/1/1/4/3","15/1/2/2/1/1/4/3","Catenate","Catenate","Catenate",124.,125.30000000000001,199.,"{199., 164., 188., 132., 126., 126., 124., 125., 125., 125., 125., 126., 126., 125., 125., 125., 125., 126., 124., 127., 125., 126., 124., 126., 125., 125., 126., 125., 124., 126., 124., 126., 125., 125., 125., 125., 124., 126., 125., 125., 125., 125., 125., 126., 124., 125., 125., 126., 124., 126.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",84,84,0,50,"15/1/2/2/1/2","15/1/2/2/1/2","15/1/2/2/1/2","Elementwise","Elementwise","Elementwise",122.,123.4,155.,"{138., 125., 123., 124., 123., 123., 124., 122., 123., 122., 123., 122., 122., 123., 123., 144., 123., 123., 124., 124., 124., 124., 124., 124., 124., 123., 124., 123., 124., 124., 124., 123., 124., 123., 123., 123., 123., 123., 123., 123., 123., 123., 125., 155., 125., 134., 133., 123., 122., 122.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",85,90,5,50,"15/1/2/2/1/3","15/1/2/3/1/1/1/1/1/4/2/1/1","15/1/2/2/1/3-15/1/2/3/1/1/1/1/1/1-15/1/2/3/1/1/1/1/1/2-15/1/2/3/1/1/1/1/1/3-15/1/2/3/1/1/1/1/1/4/1-15/1/2/3/1/1/1/1/1/4/2/1/1","Total","BatchNormalization","Total-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization",4604.,4702.1,5637.,"{5637., 5083., 4843., 4779., 4708., 4733., 4721., 4750., 4703., 4859., 4642., 4710., 4632., 4726., 4650., 4690., 4667., 4670., 4665., 4678., 4710., 4629., 4702., 4708., 4688., 4665., 4767., 4674., 4780., 4654., 4833., 4703., 4738., 4641., 4636., 4691., 4652., 4759., 4744., 4745., 4683., 4698., 4654., 4715., 4644., 4752., 4604., 4746., 4671., 4707.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",91,96,5,50,"15/1/2/3/1/1/1/1/1/4/2/1/2","15/1/2/3/1/1/1/1/1/4/2/2/2/3","15/1/2/3/1/1/1/1/1/4/2/1/2-15/1/2/3/1/1/1/1/1/4/2/1/3-15/1/2/3/1/1/1/1/1/4/2/2/1-15/1/2/3/1/1/1/1/1/4/2/2/2/1-15/1/2/3/1/1/1/1/1/4/2/2/2/2-15/1/2/3/1/1/1/1/1/4/2/2/2/3","Elementwise","Convolution","Elementwise-Convolution-Elementwise-BatchNormalization-Elementwise-Convolution",2622.,2670.4667,3156.,"{3156., 2691., 2709., 2630., 2683., 2751., 2625., 2649., 2656., 2718., 2639., 2734., 2638., 2718., 2633., 2655., 2656., 2692., 2636., 2704., 2734., 2641., 2653., 2678., 2766., 2637., 2665., 2635., 2693., 2685., 2723., 2653., 2643., 2626., 2672., 2776., 2622., 2709., 2657., 2736., 2652., 2671., 2628., 2687., 2664., 2648., 2700., 2649., 2642., 2727.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",97,97,0,50,"15/1/2/3/1/1/1/1/1/4/2/2/3","15/1/2/3/1/1/1/1/1/4/2/2/3","15/1/2/3/1/1/1/1/1/4/2/2/3","Catenate","Catenate","Catenate",65.,65.8,112.,"{112., 74., 70., 67., 66., 68., 66., 66., 66., 65., 85., 66., 66., 66., 66., 66., 66., 66., 66., 66., 66., 65., 66., 65., 65., 66., 65., 65., 66., 65., 66., 65., 65., 65., 65., 89., 70., 66., 66., 66., 66., 65., 66., 66., 65., 65., 66., 66., 65., 65.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",98,98,0,50,"15/1/2/3/1/1/1/1/1/4/3","15/1/2/3/1/1/1/1/1/4/3","15/1/2/3/1/1/1/1/1/4/3","Catenate","Catenate","Catenate",123.,124.2,199.,"{199., 193., 130., 125., 124., 125., 124., 124., 124., 125., 124., 124., 125., 125., 124., 124., 125., 124., 124., 124., 125., 124., 124., 125., 124., 125., 124., 124., 124., 124., 144., 124., 124., 124., 180., 129., 126., 124., 124., 124., 124., 124., 124., 123., 124., 124., 124., 124., 123., 123.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",99,99,0,50,"15/1/2/3/1/1/1/1/2","15/1/2/3/1/1/1/1/2","15/1/2/3/1/1/1/1/2","Elementwise","Elementwise","Elementwise",121.,122.30000000000001,176.,"{144., 126., 124., 124., 122., 123., 123., 122., 122., 122., 122., 123., 122., 123., 176., 128., 122., 123., 122., 123., 122., 122., 155., 125., 138., 124., 122., 123., 122., 123., 122., 122., 121., 121., 122., 122., 122., 122., 122., 122., 122., 122., 122., 122., 122., 123., 122., 122., 122., 122.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",100,105,5,50,"15/1/2/3/1/1/1/1/3","15/1/2/3/1/2/2/1/1/4/1","15/1/2/3/1/1/1/1/3-15/1/2/3/1/2/1-15/1/2/3/1/2/2/1/1/1-15/1/2/3/1/2/2/1/1/2-15/1/2/3/1/2/2/1/1/3-15/1/2/3/1/2/2/1/1/4/1","Total","Elementwise","Total-Pooling-BatchNormalization-Elementwise-Convolution-Elementwise",1871.,1902.7333,2136.,"{2136., 1940., 1932., 1897., 1954., 1875., 1892., 1945., 1910., 1878., 1956., 1880., 1901., 1880., 1890., 1928., 1883., 1902., 1889., 1893., 1949., 1895., 1872., 1949., 1883., 1975., 1883., 1893., 1885., 1897., 1907., 1948., 1871., 1910., 1878., 1895., 1926., 1909., 1894., 1875., 1890., 1946., 1895., 1905., 1906., 1885., 1949., 1904., 1896., 1933.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",106,111,5,50,"15/1/2/3/1/2/2/1/1/4/2/1/1","15/1/2/3/1/2/2/1/1/4/2/2/2/2","15/1/2/3/1/2/2/1/1/4/2/1/1-15/1/2/3/1/2/2/1/1/4/2/1/2-15/1/2/3/1/2/2/1/1/4/2/1/3-15/1/2/3/1/2/2/1/1/4/2/2/1-15/1/2/3/1/2/2/1/1/4/2/2/2/1-15/1/2/3/1/2/2/1/1/4/2/2/2/2","BatchNormalization","Elementwise","BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization-Elementwise",536.,541.8000000000001,661.,"{661., 559., 615., 552., 542., 541., 542., 565., 545., 541., 556., 541., 540., 537., 616., 544., 539., 537., 538., 538., 602., 597., 541., 538., 539., 536., 538., 539., 566., 541., 537., 537., 536., 536., 536., 556., 540., 539., 600., 544., 537., 538., 563., 540., 537., 536., 552., 539., 537., 537.}"
