"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",43,47,4,50,"15/2","16/1/4","15/2-16/1/1-16/1/2-16/1/3-16/1/4","Total","Elementwise","Total-Padding-Convolution-Normalization-Elementwise",42667.,42784.6667,43054.,"{42762., 42805., 42673., 42667., 42747., 42779., 42761., 42847., 42790., 42755., 42778., 42747., 42857., 43054., 42804., 42820., 42848., 42748., 42712., 42794., 42823., 42759., 42697., 42732., 42805., 42764., 42715., 42713., 42765., 42745., 42957., 42708., 42809., 42830., 42771., 42732., 42759., 42817., 42847., 42771., 42792., 42805., 43006., 42847., 42859., 42965., 42770., 42909., 42793., 42770.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",48,48,0,50,"16/1/5","16/1/5","16/1/5","Padding","Padding","Padding",850.,875.2667,1250.,"{938., 880., 875., 879., 886., 890., 875., 873., 867., 894., 860., 872., 872., 898., 874., 873., 861., 851., 895., 1250., 1019., 879., 895., 873., 862., 871., 901., 871., 869., 875., 873., 887., 872., 860., 869., 900., 873., 861., 861., 853., 923., 900., 862., 860., 889., 862., 850., 870., 859., 891.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",49,49,0,50,"16/1/6","16/1/6","16/1/6","Convolution","Convolution","Convolution",13475.,21115.7667,28197.,"{13946., 13829., 13630., 13643., 13747., 14236., 14073., 14190., 13835., 13802., 13784., 13778., 13932., 13675., 13676., 13653., 13636., 13618., 13543., 13475., 13601., 13517., 13541., 13548., 27764., 27896., 27748., 27833., 27833., 28002., 28197., 27634., 27550., 27525., 27481., 27541., 27520., 27740., 27645., 27857., 27453., 27432., 27464., 27380., 27325., 27317., 27348., 27468., 27422., 27457.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",50,50,0,50,"16/1/7","16/1/7","16/1/7","Normalization","Normalization","Normalization",27303.,27366.800000000003,48691.,"{48675., 48662., 48691., 45110., 27370., 27393., 27406., 27417., 27411., 27388., 27400., 27378., 27363., 27406., 27379., 27400., 27375., 27419., 27369., 27403., 27346., 27350., 27316., 27318., 27337., 27316., 27317., 27316., 27340., 27312., 27305., 27303., 27360., 27319., 27348., 27320., 27327., 27311., 27312., 27343., 27325., 27376., 27373., 27392., 27417., 27379., 27385., 27402., 27384., 27380.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",51,55,4,50,"16/2","17/1/4","16/2-17/1/1-17/1/2-17/1/3-17/1/4","Total","Elementwise","Total-Padding-Convolution-Normalization-Elementwise",42856.,42957.200000000004,48048.,"{48048., 43044., 42937., 43015., 42910., 42927., 42891., 42956., 42922., 42944., 42870., 42856., 42972., 43305., 42922., 42986., 43060., 42977., 43025., 44021., 42995., 43098., 42996., 42944., 42948., 42967., 43031., 42925., 42959., 42913., 43001., 42912., 42887., 42879., 42937., 42899., 42991., 42997., 43008., 42908., 42925., 42917., 43114., 42983., 42970., 42933., 42972., 42898., 42980., 42894.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",56,56,0,50,"17/1/5","17/1/5","17/1/5","Padding","Padding","Padding",850.,875.4333,907.,"{893., 873., 905., 876., 868., 873., 851., 894., 873., 885., 868., 899., 876., 869., 869., 874., 876., 871., 871., 850., 907., 882., 874., 863., 890., 877., 855., 855., 877., 893., 876., 856., 879., 893., 878., 856., 856., 856., 886., 889., 873., 856., 892., 894., 872., 855., 875., 897., 877., 873.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",57,57,0,50,"17/1/6","17/1/6","17/1/6","Convolution","Convolution","Convolution",17929.,18025.366700000002,25116.,"{25116., 18073., 17999., 17953., 17993., 17970., 18044., 18040., 17981., 17939., 18017., 17938., 17971., 18005., 18002., 17993., 18316., 18070., 17990., 17941., 17929., 17977., 17953., 18032., 17996., 18046., 18065., 18040., 18027., 18037., 18016., 18067., 18213., 18035., 18027., 18173., 18029., 18023., 17986., 17971., 18130., 18097., 17983., 18102., 18053., 18045., 18262., 18047., 18140., 18216.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",58,58,0,50,"17/1/7","17/1/7","17/1/7","Normalization","Normalization","Normalization",27450.,27478.533300000003,27549.,"{27549., 27514., 27531., 27517., 27534., 27503., 27496., 27484., 27462., 27473., 27478., 27478., 27481., 27477., 27494., 27505., 27473., 27458., 27489., 27467., 27450., 27460., 27500., 27473., 27465., 27482., 27487., 27472., 27474., 27504., 27495., 27456., 27483., 27492., 27461., 27474., 27469., 27485., 27466., 27477., 27460., 27460., 27476., 27487., 27465., 27463., 27471., 27474., 27469., 27491.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",59,63,4,50,"17/2","18/1/4","17/2-18/1/1-18/1/2-18/1/3-18/1/4","Total","Elementwise","Total-Padding-Convolution-Normalization-Elementwise",42673.,42820.1333,43177.,"{42861., 42831., 42738., 42782., 42765., 42908., 42912., 42756., 42845., 42788., 42818., 42766., 42873., 42767., 42860., 42795., 42740., 42833., 42766., 42771., 42753., 42849., 42792., 42880., 42760., 42758., 42904., 42733., 42774., 42948., 42798., 42729., 42961., 43038., 42847., 43024., 42986., 43127., 42828., 42990., 42893., 42773., 42673., 42697., 42838., 42739., 43067., 43177., 42881., 42752.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",64,64,0,50,"18/1/5","18/1/5","18/1/5","Padding","Padding","Padding",857.,878.8333,916.,"{916., 857., 889., 875., 868., 884., 914., 877., 874., 873., 869., 913., 873., 869., 868., 902., 889., 869., 886., 896., 879., 874., 872., 873., 895., 876., 873., 887., 905., 886., 873., 873., 872., 907., 875., 873., 874., 903., 902., 886., 887., 873., 893., 876., 873., 873., 908., 859., 873., 873.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",65,65,0,50,"18/1/6","18/1/6","18/1/6","Convolution","Convolution","Convolution",13487.,13629.5,27741.,"{27548., 27741., 27188., 21556., 13582., 13565., 13562., 13531., 13707., 13648., 13781., 13641., 13540., 13583., 13706., 13552., 13726., 13579., 13672., 13767., 13709., 13808., 13941., 13751., 13739., 13699., 13723., 13713., 13718., 13864., 13723., 13567., 13591., 13538., 13507., 13528., 13501., 13507., 13521., 13567., 13742., 13570., 13563., 13561., 13535., 13564., 13519., 13527., 13498., 13487.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",66,66,0,50,"18/1/7","18/1/7","18/1/7","Normalization","Normalization","Normalization",27440.,27485.533300000003,27584.,"{27553., 27548., 27517., 27529., 27535., 27522., 27488., 27496., 27480., 27489., 27507., 27488., 27482., 27487., 27489., 27485., 27495., 27477., 27490., 27492., 27447., 27476., 27443., 27476., 27456., 27467., 27466., 27455., 27440., 27452., 27446., 27461., 27464., 27454., 27458., 27443., 27492., 27467., 27476., 27470., 27493., 27536., 27559., 27488., 27516., 27527., 27515., 27484., 27510., 27584.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",67,71,4,50,"18/2","19/1/4","18/2-19/1/1-19/1/2-19/1/3-19/1/4","Total","Elementwise","Total-Padding-Convolution-Normalization-Elementwise",42797.,43090.6333,43671.,"{43671., 43580., 43440., 43500., 43179., 43171., 43138., 43166., 43163., 43122., 43120., 43185., 43142., 43205., 43103., 43295., 43099., 43117., 43099., 43073., 43374., 43054., 42968., 42990., 42945., 42921., 42910., 42937., 43009., 43005., 42921., 42929., 42940., 42909., 42797., 42863., 42965., 43055., 42967., 43068., 43297., 43073., 43150., 43224., 43185., 43415., 43149., 43054., 42929., 43280.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",72,72,0,50,"19/1/5","19/1/5","19/1/5","Padding","Padding","Padding",850.,876.1,923.,"{898., 856., 895., 862., 867., 851., 868., 918., 858., 867., 850., 889., 857., 853., 867., 854., 889., 857., 851., 886., 923., 880., 875., 873., 873., 900., 863., 874., 873., 901., 896., 899., 874., 872., 892., 875., 872., 874., 907., 877., 873., 887., 896., 882., 877., 876., 878., 905., 867., 868.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",73,73,0,50,"19/1/6","19/1/6","19/1/6","Convolution","Convolution","Convolution",17926.,18173.4667,27863.,"{27863., 27060., 18061., 18022., 17971., 17996., 18056., 17926., 17979., 17950., 17988., 17998., 18037., 18181., 18196., 18102., 18202., 18170., 18341., 18302., 18169., 18185., 18158., 18177., 18162., 18170., 18225., 18295., 18211., 18176., 18292., 18129., 18240., 18273., 18356., 18230., 18189., 18230., 18194., 18173., 18226., 18171., 18164., 18178., 18140., 18121., 18145., 18175., 18194., 18318.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",74,74,0,50,"19/1/7","19/1/7","19/1/7","Normalization","Normalization","Normalization",27453.,27481.800000000003,27582.,"{27582., 27527., 27507., 27483., 27488., 27504., 27494., 27466., 27479., 27494., 27462., 27467., 27467., 27463., 27488., 27480., 27493., 27511., 27477., 27471., 27462., 27459., 27486., 27463., 27489., 27493., 27481., 27453., 27500., 27475., 27503., 27471., 27490., 27483., 27495., 27470., 27493., 27480., 27497., 27488., 27488., 27465., 27470., 27494., 27477., 27462., 27506., 27476., 27468., 27468.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",75,79,4,50,"19/2","20/1/4","19/2-20/1/1-20/1/2-20/1/3-20/1/4","Total","Elementwise","Total-Padding-Convolution-Normalization-Elementwise",42796.,42982.6667,43363.,"{43184., 43038., 42946., 43017., 43006., 42917., 42965., 42956., 43020., 43050., 43069., 42824., 43129., 43358., 43148., 43220., 43363., 43026., 43070., 42916., 43032., 42864., 42923., 43029., 42914., 42999., 42975., 42885., 42933., 43010., 42993., 42901., 42943., 43024., 42994., 42902., 43237., 42986., 43151., 42906., 42903., 42982., 43029., 42915., 42882., 42912., 42843., 42796., 43301., 42961.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",80,80,0,50,"20/1/5","20/1/5","20/1/5","Padding","Padding","Padding",1800.,1819.9333000000001,1869.,"{1852., 1869., 1821., 1850., 1824., 1848., 1826., 1838., 1800., 1824., 1805., 1832., 1809., 1807., 1825., 1805., 1839., 1813., 1839., 1807., 1836., 1810., 1838., 1828., 1815., 1815., 1805., 1849., 1814., 1839., 1816., 1821., 1803., 1824., 1804., 1826., 1801., 1800., 1829., 1804., 1827., 1802., 1837., 1814., 1833., 1804., 1849., 1801., 1802., 1812.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",81,81,0,50,"20/1/6","20/1/6","20/1/6","Convolution","Convolution","Convolution",13679.,22743.8,28217.,"{28217., 27582., 27636., 27942., 27761., 27672., 27761., 27844., 27609., 27502., 27676., 27580., 27706., 27786., 27626., 27583., 27483., 27628., 27579., 27552., 27438., 27367., 27338., 27628., 27436., 27668., 25955., 25611., 25713., 25789., 13953., 13730., 13743., 13865., 13767., 13741., 13708., 13776., 13738., 13707., 13787., 13711., 14008., 13962., 13967., 13734., 13679., 13834., 13746., 13760.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",82,82,0,50,"20/1/7","20/1/7","20/1/7","Normalization","Normalization","Normalization",27434.,27478.1667,48589.,"{48589., 29350., 27560., 27547., 27559., 27534., 27480., 27489., 27458., 27505., 27469., 27481., 27457., 27479., 27479., 27456., 27434., 27486., 27474., 27473., 27468., 27480., 27470., 27449., 27504., 27479., 27463., 27453., 27479., 27464., 27461., 27496., 27487., 27493., 27484., 27529., 27501., 27502., 27479., 27471., 27460., 27481., 27463., 27461., 27458., 27465., 27473., 27450., 27476., 27722.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",83,87,4,50,"20/2","24","20/2-21-22-23-24","Total","Elementwise","Total-Deconvolution-Part-Normalization-Elementwise",198417.,198732.3333,201556.,"{199626., 198981., 198703., 198925., 198698., 198651., 198761., 198732., 199097., 198857., 198642., 198759., 198694., 198524., 198639., 198516., 198551., 198548., 199137., 198666., 198601., 198679., 198864., 198777., 198767., 198718., 201556., 198995., 198808., 198704., 198750., 199425., 198513., 198417., 198669., 198617., 198605., 198667., 198894., 198999., 199394., 198817., 198556., 198656., 198561., 198499., 198792., 198720., 198894., 198770.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",88,92,4,50,"25","29","25-26-27-28-29","Deconvolution","Padding","Deconvolution-Part-Normalization-Elementwise-Padding",397051.,397865.80000000005,411982.,"{411982., 397538., 397599., 398119., 397573., 398226., 398507., 398533., 398221., 398216., 398206., 398131., 398308., 398794., 398534., 398611., 398582., 398462., 398433., 398171., 398518., 398260., 398138., 398239., 397817., 397436., 397337., 397522., 397735., 397492., 397609., 397843., 397052., 397522., 397929., 397443., 397608., 397603., 397460., 397321., 397051., 397545., 397352., 397597., 397613., 397988., 397337., 397661., 397478., 397945.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",93,94,1,50,"30","31","30-31","Convolution","Elementwise","Convolution-Elementwise",271883.,273619.4,440412.,"{440412., 274027., 272803., 272439., 273073., 272981., 274189., 272908., 274244., 272600., 271883., 274008., 275406., 272364., 273729., 276074., 273581., 273277., 273459., 273296., 274459., 275794., 274726., 273596., 272198., 273126., 273319., 273478., 272230., 273639., 273825., 272789., 272964., 272677., 273641., 273670., 274271., 273725., 274080., 272788., 274861., 276016., 275651., 274014., 274310., 273023., 273547., 274128., 274766., 273454.}"
