"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Photo-to-Cezanne Translation","c4.xlarge",53,57,4,50,"18/2","19/1/4","18/2-19/1/1-19/1/2-19/1/3-19/1/4","Total","Elementwise","Total-Padding-Convolution-Normalization-Elementwise",42840.,42938.6,43522.,"{43206., 43225., 42967., 42926., 42889., 42931., 42938., 42940., 42975., 42974., 42949., 42925., 42929., 42940., 42978., 42900., 42840., 42970., 42875., 42871., 42915., 42951., 42900., 42896., 43032., 42923., 42909., 42890., 42936., 42981., 42931., 43270., 42883., 42910., 42946., 42956., 42850., 42974., 42907., 43011., 42860., 42966., 43522., 43043., 42900., 42885., 42936., 42977., 43016., 42957.}"
"CycleGAN Photo-to-Cezanne Translation","c4.xlarge",58,58,0,50,"19/1/5","19/1/5","19/1/5","Padding","Padding","Padding",849.,869.5,901.,"{885., 856., 853., 884., 850., 859., 869., 901., 870., 857., 860., 869., 894., 871., 858., 857., 887., 849., 858., 858., 883., 889., 876., 873., 857., 901., 873., 873., 873., 873., 900., 858., 856., 863., 901., 864., 873., 873., 873., 894., 858., 874., 855., 898., 875., 863., 873., 873., 898., 858.}"
"CycleGAN Photo-to-Cezanne Translation","c4.xlarge",59,59,0,50,"19/1/6","19/1/6","19/1/6","Convolution","Convolution","Convolution",13846.,13902.633300000001,14144.,"{14049., 13872., 13901., 13850., 13882., 13909., 13914., 13952., 14133., 13945., 13936., 13894., 13913., 13861., 13948., 13912., 13958., 13848., 13892., 13888., 13874., 13954., 13846., 13910., 13919., 13872., 13891., 13867., 13878., 13902., 13867., 13916., 13892., 13889., 13914., 13899., 13900., 13932., 13888., 13900., 13849., 13944., 13873., 14144., 14099., 14029., 13922., 13899., 13892., 13877.}"
"CycleGAN Photo-to-Cezanne Translation","c4.xlarge",60,60,0,50,"19/1/7","19/1/7","19/1/7","Normalization","Normalization","Normalization",27317.,27403.066700000003,27500.,"{27474., 27427., 27415., 27455., 27500., 27455., 27451., 27415., 27394., 27405., 27408., 27419., 27400., 27393., 27409., 27402., 27379., 27428., 27404., 27414., 27397., 27414., 27433., 27389., 27432., 27407., 27438., 27398., 27433., 27412., 27423., 27378., 27383., 27425., 27392., 27385., 27397., 27400., 27398., 27390., 27382., 27395., 27342., 27319., 27317., 27337., 27334., 27336., 27342., 27337.}"
"CycleGAN Photo-to-Cezanne Translation","c4.xlarge",61,65,4,50,"19/2","20/1/4","19/2-20/1/1-20/1/2-20/1/3-20/1/4","Total","Elementwise","Total-Padding-Convolution-Normalization-Elementwise",42592.,42707.6,43022.,"{42850., 42869., 42667., 42766., 42732., 42667., 42689., 42646., 42592., 42730., 42634., 42724., 42655., 42719., 42647., 42647., 42643., 42987., 42770., 42686., 42779., 42681., 42672., 42727., 42759., 42738., 42678., 42641., 42653., 42670., 42669., 42703., 42683., 42758., 42737., 42747., 42898., 42687., 42648., 42667., 42796., 43022., 42818., 42677., 42658., 42739., 42703., 43017., 42988., 42725.}"
"CycleGAN Photo-to-Cezanne Translation","c4.xlarge",66,66,0,50,"20/1/5","20/1/5","20/1/5","Padding","Padding","Padding",858.,873.5667000000001,949.,"{882., 873., 871., 899., 872., 859., 871., 870., 892., 872., 871., 859., 884., 872., 858., 859., 858., 888., 877., 882., 877., 900., 949., 874., 875., 863., 898., 865., 877., 865., 902., 876., 864., 875., 864., 902., 865., 863., 873., 891., 865., 875., 874., 874., 898., 865., 874., 873., 890., 858.}"
"CycleGAN Photo-to-Cezanne Translation","c4.xlarge",67,67,0,50,"20/1/6","20/1/6","20/1/6","Convolution","Convolution","Convolution",14627.,14851.9333,15670.,"{15253., 14799., 14902., 14847., 14916., 15008., 14867., 15077., 14876., 14743., 14788., 14807., 14727., 14873., 14825., 14825., 14718., 14720., 14807., 14802., 14806., 14889., 14854., 14784., 14627., 14804., 14729., 14877., 14655., 14837., 15117., 14877., 14695., 14753., 15489., 15110., 15670., 14843., 14800., 14740., 14818., 14895., 14928., 15329., 14815., 15347., 14938., 15215., 15228., 14851.}"
"CycleGAN Photo-to-Cezanne Translation","c4.xlarge",68,68,0,50,"20/1/7","20/1/7","20/1/7","Normalization","Normalization","Normalization",27324.,27356.9333,27515.,"{27488., 27461., 27515., 27492., 27461., 27479., 27447., 27354., 27358., 27382., 27332., 27346., 27361., 27354., 27347., 27338., 27346., 27324., 27343., 27341., 27355., 27327., 27348., 27340., 27344., 27359., 27334., 27377., 27398., 27399., 27367., 27407., 27369., 27358., 27336., 27354., 27348., 27334., 27375., 27355., 27351., 27333., 27370., 27336., 27337., 27359., 27386., 27353., 27360., 27348.}"
"CycleGAN Photo-to-Cezanne Translation","c4.xlarge",69,73,4,50,"20/2","21/1/4","20/2-21/1/1-21/1/2-21/1/3-21/1/4","Total","Elementwise","Total-Padding-Convolution-Normalization-Elementwise",42829.,42910.0333,43292.,"{43011., 42902., 42912., 42877., 43292., 42908., 42944., 43264., 42952., 43177., 42882., 42859., 42904., 42962., 42954., 42962., 43000., 42859., 42890., 42906., 42903., 42880., 42869., 42848., 42860., 42860., 42962., 42897., 42862., 42885., 42899., 42893., 43052., 42951., 42867., 42897., 42885., 42848., 42928., 42962., 43143., 42935., 42970., 42924., 42891., 42922., 42920., 42859., 42844., 42829.}"
"CycleGAN Photo-to-Cezanne Translation","c4.xlarge",74,74,0,50,"21/1/5","21/1/5","21/1/5","Padding","Padding","Padding",850.,859.0333,894.,"{886., 887., 858., 854., 854., 850., 885., 858., 856., 858., 858., 865., 857., 857., 855., 882., 857., 855., 854., 855., 894., 859., 857., 857., 887., 857., 856., 858., 856., 883., 862., 861., 856., 884., 862., 855., 855., 855., 885., 856., 854., 861., 857., 856., 862., 861., 855., 891., 866., 877.}"
"CycleGAN Photo-to-Cezanne Translation","c4.xlarge",75,75,0,50,"21/1/6","21/1/6","21/1/6","Convolution","Convolution","Convolution",13856.,13916.8333,14229.,"{14022., 13920., 13910., 13910., 13872., 13911., 13940., 13890., 13916., 13896., 13962., 14020., 14229., 13898., 13878., 13909., 13915., 13892., 13934., 13883., 13883., 13863., 13914., 13892., 13981., 13903., 13947., 13876., 13908., 13915., 13917., 13877., 14193., 13942., 14000., 13922., 13910., 13883., 13986., 13940., 13970., 13914., 13905., 13856., 13920., 13974., 13936., 13947., 13884., 13932.}"
"CycleGAN Photo-to-Cezanne Translation","c4.xlarge",76,76,0,50,"21/1/7","21/1/7","21/1/7","Normalization","Normalization","Normalization",27327.,27359.4667,27592.,"{27529., 27457., 27454., 27445., 27592., 27472., 27403., 27370., 27337., 27400., 27359., 27367., 27340., 27346., 27359., 27346., 27384., 27360., 27355., 27359., 27366., 27351., 27361., 27336., 27359., 27357., 27344., 27403., 27361., 27360., 27338., 27359., 27356., 27342., 27353., 27385., 27360., 27377., 27334., 27352., 27370., 27343., 27372., 27340., 27338., 27342., 27365., 27369., 27327., 27344.}"
"CycleGAN Photo-to-Cezanne Translation","c4.xlarge",77,81,4,50,"21/2","22/1/4","21/2-22/1/1-22/1/2-22/1/3-22/1/4","Total","Elementwise","Total-Padding-Convolution-Normalization-Elementwise",42627.,42734.8333,43325.,"{42845., 42815., 43066., 42627., 42673., 42949., 42716., 42663., 42929., 42806., 42873., 42856., 42790., 42706., 42691., 42712., 42723., 42649., 42808., 42927., 42772., 42742., 42652., 42657., 42662., 43325., 42740., 42671., 42631., 42668., 42668., 42716., 42813., 42741., 42753., 42636., 42685., 42672., 42729., 42659., 42718., 42734., 42637., 42763., 43260., 42729., 42753., 42746., 42792., 42859.}"
"CycleGAN Photo-to-Cezanne Translation","c4.xlarge",82,82,0,50,"22/1/5","22/1/5","22/1/5","Padding","Padding","Padding",858.,873.8333,905.,"{887., 897., 878., 864., 873., 893., 864., 858., 871., 871., 893., 872., 860., 872., 897., 874., 861., 870., 871., 898., 866., 868., 865., 896., 874., 863., 872., 873., 895., 880., 866., 877., 905., 878., 866., 875., 875., 896., 877., 865., 864., 901., 866., 875., 867., 865., 903., 876., 876., 876.}"
"CycleGAN Photo-to-Cezanne Translation","c4.xlarge",83,83,0,50,"22/1/6","22/1/6","22/1/6","Convolution","Convolution","Convolution",14652.,14830.2,15532.,"{15355., 15199., 15012., 14954., 15063., 14769., 14793., 14806., 15275., 15532., 15416., 14874., 14772., 14742., 15002., 14863., 14820., 14739., 14924., 14818., 14777., 14897., 14857., 14770., 14697., 14820., 14734., 14770., 14764., 14756., 14775., 14845., 14762., 14652., 14745., 14863., 14820., 14935., 14831., 14793., 14683., 14838., 15143., 15058., 14795., 14824., 14871., 14821., 14833., 14778.}"
"CycleGAN Photo-to-Cezanne Translation","c4.xlarge",84,84,0,50,"22/1/7","22/1/7","22/1/7","Normalization","Normalization","Normalization",27320.,27359.066700000003,27500.,"{27497., 27424., 27439., 27454., 27500., 27451., 27437., 27401., 27380., 27350., 27340., 27362., 27326., 27345., 27367., 27380., 27334., 27348., 27389., 27331., 27346., 27362., 27371., 27337., 27370., 27333., 27345., 27325., 27337., 27363., 27329., 27340., 27323., 27386., 27325., 27345., 27343., 27356., 27320., 27341., 27384., 27349., 27352., 27326., 27368., 27326., 27402., 27389., 27427., 27393.}"
"CycleGAN Photo-to-Cezanne Translation","c4.xlarge",85,89,4,50,"22/2","26","22/2-23-24-25-26","Total","Elementwise","Total-Deconvolution-Part-Normalization-Elementwise",197350.,197772.6667,198336.,"{198312., 197369., 197466., 197883., 197554., 197510., 197350., 197382., 197408., 197368., 197509., 197403., 197401., 197677., 197742., 198053., 197741., 197787., 197902., 197913., 198016., 197825., 197876., 197798., 197704., 197961., 197817., 197562., 197741., 197847., 198115., 197873., 197885., 197914., 197980., 197650., 197649., 197408., 197747., 198336., 198200., 198109., 198087., 197592., 197813., 197950., 198053., 197542., 197776., 197949.}"
"CycleGAN Photo-to-Cezanne Translation","c4.xlarge",90,94,4,50,"27","31","27-28-29-30-31","Deconvolution","Padding","Deconvolution-Part-Normalization-Elementwise-Padding",397599.,398425.7,408732.,"{408732., 398753., 399000., 398632., 398730., 398887., 398771., 398998., 398855., 398600., 398921., 399116., 398271., 398089., 398296., 398001., 398310., 397856., 397680., 397599., 397746., 397680., 397767., 398152., 397921., 398117., 397763., 398139., 399070., 398042., 398162., 397743., 398250., 397967., 398090., 398340., 398163., 398097., 398200., 398961., 399280., 398829., 398891., 398974., 399344., 399108., 398995., 399041., 398281., 397809.}"
"CycleGAN Photo-to-Cezanne Translation","c4.xlarge",95,96,1,50,"32","33","32-33","Convolution","Elementwise","Convolution-Elementwise",272770.,273712.,441277.,"{441277., 273931., 274049., 273953., 273695., 273451., 273349., 273515., 272898., 272967., 273043., 272770., 272982., 273455., 273364., 273524., 273234., 274594., 273891., 274778., 273900., 273906., 273597., 273687., 273903., 274568., 273914., 274882., 275801., 274420., 274123., 273513., 273912., 275541., 275708., 274358., 274134., 273804., 273444., 273287., 273437., 273791., 273769., 273884., 273263., 273333., 273166., 273803., 273279., 273329.}"
