"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",25,25,0,50,"14/2/5","14/2/5","14/2/5","BatchNormalization","BatchNormalization","BatchNormalization",28.,29.,46.,"{46., 31., 29., 30., 29., 29., 29., 29., 28., 29., 29., 29., 28., 29., 29., 29., 28., 28., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 28., 28., 29., 29., 29., 29., 28., 28., 29., 29., 29., 29., 29., 29., 28., 29., 29., 29., 29., 29., 29.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",26,26,0,50,"14/2/6","14/2/6","14/2/6","Elementwise","Elementwise","Elementwise",20.,20.5,40.,"{40., 22., 21., 39., 22., 21., 21., 20., 20., 20., 21., 20., 21., 21., 20., 21., 20., 20., 21., 21., 21., 20., 21., 20., 21., 20., 20., 20., 21., 20., 20., 21., 20., 20., 21., 20., 20., 21., 21., 20., 21., 20., 20., 20., 21., 21., 20., 20., 21., 20.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",27,27,0,50,"14/7","14/7","14/7","Elementwise","Elementwise","Elementwise",20.,20.3,39.,"{39., 23., 20., 20., 21., 20., 20., 21., 20., 21., 20., 21., 20., 21., 20., 20., 21., 20., 21., 20., 20., 21., 20., 20., 21., 20., 20., 20., 20., 21., 20., 20., 21., 20., 20., 21., 20., 20., 21., 21., 20., 20., 21., 20., 21., 20., 20., 21., 20., 20.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",28,28,0,50,"14/3/1","14/3/1","14/3/1","Pooling","Pooling","Pooling",66.,67.,95.,"{84., 70., 68., 68., 67., 67., 67., 67., 68., 67., 67., 66., 67., 66., 67., 67., 66., 67., 66., 67., 67., 67., 67., 67., 67., 68., 67., 67., 66., 66., 66., 95., 69., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 67., 68.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",29,29,0,50,"14/3/2","14/3/2","14/3/2","Convolution","Convolution","Convolution",34.,35.066700000000004,62.,"{62., 37., 38., 37., 36., 35., 35., 35., 36., 35., 55., 38., 36., 35., 35., 35., 35., 34., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 36., 35., 35., 36., 35., 35., 35., 35., 35., 35., 34., 36., 35., 35., 34., 35., 35., 35., 35., 35., 35., 35.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",30,30,0,50,"14/3/3","14/3/3","14/3/3","BatchNormalization","BatchNormalization","BatchNormalization",20.,21.,45.,"{45., 31., 24., 21., 22., 21., 21., 22., 21., 21., 21., 20., 21., 21., 20., 21., 21., 20., 21., 21., 21., 21., 21., 21., 23., 22., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 22., 21., 21., 21., 21.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",31,31,0,50,"14/3/4","14/3/4","14/3/4","Elementwise","Elementwise","Elementwise",20.,20.0667,39.,"{39., 23., 21., 20., 20., 21., 20., 20., 21., 20., 21., 20., 21., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 21., 20., 20., 20., 20., 20., 20., 20., 21., 20., 20., 20., 20., 21., 20., 20., 20., 20., 21., 20., 20., 20., 20., 20., 20., 20., 21.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",32,32,0,50,"14/8","14/8","14/8","Padding","Padding","Padding",29.,30.,56.,"{56., 33., 30., 30., 30., 38., 36., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 31., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 29., 30., 30., 30., 30., 30., 29., 29., 30., 30.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",33,33,0,50,"14/4/1","14/4/1","14/4/1","Convolution","Convolution","Convolution",47.,47.7333,118.,"{118., 53., 49., 48., 48., 49., 48., 48., 48., 48., 47., 47., 48., 48., 47., 48., 48., 47., 47., 47., 49., 47., 49., 47., 47., 49., 48., 48., 48., 48., 48., 47., 48., 48., 48., 47., 48., 47., 47., 48., 47., 47., 48., 53., 48., 48., 47., 47., 47., 48.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",34,34,0,50,"14/4/2","14/4/2","14/4/2","BatchNormalization","BatchNormalization","BatchNormalization",31.,31.,50.,"{50., 34., 31., 31., 31., 32., 31., 31., 31., 31., 31., 31., 31., 32., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 32., 31., 31., 31., 33., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",35,35,0,50,"14/4/3","14/4/3","14/4/3","Elementwise","Elementwise","Elementwise",27.,28.,43.,"{43., 31., 29., 28., 28., 29., 40., 29., 28., 29., 28., 28., 27., 27., 28., 28., 28., 29., 28., 28., 28., 27., 28., 28., 28., 28., 28., 28., 28., 28., 29., 28., 28., 28., 28., 27., 27., 29., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",36,36,0,50,"14/9","14/9","14/9","Elementwise","Elementwise","Elementwise",20.,20.5,40.,"{40., 23., 22., 21., 21., 21., 21., 20., 21., 20., 20., 21., 21., 20., 21., 21., 20., 21., 21., 20., 21., 20., 20., 20., 20., 21., 20., 21., 20., 20., 21., 20., 20., 21., 20., 21., 20., 20., 21., 21., 21., 20., 20., 20., 20., 21., 20., 20., 21., 20.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",37,37,0,50,"14/5","14/5","14/5","Catenate","Catenate","Catenate",37.,37.7667,79.,"{79., 43., 40., 39., 38., 38., 38., 37., 38., 38., 38., 38., 38., 38., 38., 37., 37., 37., 38., 38., 38., 38., 38., 38., 38., 38., 38., 37., 37., 38., 38., 38., 38., 38., 37., 38., 37., 37., 37., 37., 38., 37., 37., 38., 38., 37., 37., 38., 37., 37.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",38,38,0,50,"15/1/1","15/1/1","15/1/1","Convolution","Convolution","Convolution",64.,65.3,159.,"{159., 76., 67., 66., 65., 66., 64., 65., 96., 69., 67., 67., 78., 65., 65., 65., 65., 65., 65., 65., 65., 65., 65., 64., 65., 65., 65., 65., 65., 65., 66., 73., 65., 64., 90., 72., 66., 65., 66., 66., 66., 65., 65., 65., 65., 64., 65., 65., 64., 65.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",39,39,0,50,"15/1/2","15/1/2","15/1/2","BatchNormalization","BatchNormalization","BatchNormalization",32.,32.9333,53.,"{53., 36., 34., 33., 33., 33., 32., 33., 33., 33., 33., 33., 33., 32., 33., 32., 33., 33., 33., 33., 33., 33., 33., 32., 32., 33., 33., 33., 33., 50., 34., 35., 33., 32., 32., 32., 32., 33., 33., 33., 32., 32., 33., 33., 33., 33., 33., 33., 33., 32.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",40,40,0,50,"15/1/3","15/1/3","15/1/3","Elementwise","Elementwise","Elementwise",29.,29.8333,50.,"{46., 32., 30., 29., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 29., 29., 29., 29., 29., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 29., 29., 30., 30., 30., 30., 30., 30., 29., 29., 29., 29., 30., 30., 29., 50., 29., 31., 30., 29.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",41,41,0,50,"15/1/4","15/1/4","15/1/4","Convolution","Convolution","Convolution",245.,248.8,326.,"{326., 261., 252., 251., 250., 268., 252., 249., 248., 249., 248., 247., 247., 249., 247., 247., 249., 249., 254., 248., 246., 295., 265., 249., 250., 249., 248., 247., 247., 248., 248., 248., 248., 248., 247., 250., 272., 252., 251., 249., 249., 249., 250., 245., 247., 248., 247., 248., 248., 249.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",42,42,0,50,"15/1/5","15/1/5","15/1/5","BatchNormalization","BatchNormalization","BatchNormalization",34.,34.8333,53.,"{53., 38., 36., 34., 35., 34., 35., 35., 35., 35., 35., 35., 34., 34., 34., 34., 35., 35., 35., 35., 35., 35., 35., 35., 34., 34., 34., 34., 34., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 34., 34., 35., 35., 34., 35., 34., 35.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",43,43,0,50,"15/1/6","15/1/6","15/1/6","Elementwise","Elementwise","Elementwise",30.,31.,47.,"{47., 33., 32., 32., 31., 31., 31., 31., 31., 31., 31., 31., 31., 30., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 32., 31., 31., 31., 30., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",44,44,0,50,"15/6","15/6","15/6","Elementwise","Elementwise","Elementwise",22.,28.0333,43.,"{43., 31., 29., 29., 29., 29., 28., 29., 28., 28., 29., 28., 29., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 27., 28., 28., 28., 29., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 29., 28., 28., 28., 23., 22., 27., 28., 28., 28.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",45,45,0,50,"15/2/1","15/2/1","15/2/1","Convolution","Convolution","Convolution",44.,45.300000000000004,112.,"{112., 52., 57., 47., 46., 45., 45., 46., 46., 46., 45., 46., 45., 45., 45., 45., 46., 46., 46., 46., 45., 45., 46., 46., 45., 46., 45., 45., 45., 47., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 44., 45., 45., 45., 45., 45., 46., 46., 45., 45.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",46,46,0,50,"15/2/2","15/2/2","15/2/2","BatchNormalization","BatchNormalization","BatchNormalization",28.,29.,46.,"{46., 32., 30., 29., 29., 29., 30., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 28., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 28., 29., 29., 29., 29., 28., 28.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",47,47,0,50,"15/2/3","15/2/3","15/2/3","Elementwise","Elementwise","Elementwise",20.,20.8333,42.,"{42., 23., 21., 20., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 20., 20., 20., 21., 21., 21., 21., 21., 20., 21., 20., 20., 20., 20., 21., 21., 20., 21., 21., 21., 21., 20., 20., 21., 21., 21., 20., 20., 20., 21.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",48,48,0,50,"15/2/4","15/2/4","15/2/4","Convolution","Convolution","Convolution",219.,221.9,282.,"{282., 282., 244., 222., 221., 223., 221., 220., 223., 220., 221., 221., 223., 223., 222., 220., 221., 220., 241., 225., 225., 223., 222., 220., 223., 221., 222., 221., 222., 221., 222., 223., 221., 220., 221., 238., 223., 223., 221., 222., 221., 220., 221., 224., 248., 230., 222., 219., 222., 220.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",49,49,0,50,"15/2/5","15/2/5","15/2/5","BatchNormalization","BatchNormalization","BatchNormalization",30.,31.,48.,"{48., 34., 31., 31., 31., 31., 31., 31., 32., 32., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 32., 32., 31., 32., 31., 30., 31., 32., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 32., 31., 31., 31., 32.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",50,50,0,50,"15/2/6","15/2/6","15/2/6","Elementwise","Elementwise","Elementwise",28.,28.,43.,"{43., 31., 28., 29., 28., 28., 29., 28., 28., 28., 28., 28., 29., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 29., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",51,51,0,50,"15/7","15/7","15/7","Elementwise","Elementwise","Elementwise",20.,20.433300000000003,41.,"{41., 23., 21., 21., 21., 21., 21., 20., 20., 21., 21., 20., 21., 20., 20., 20., 21., 20., 20., 20., 20., 20., 21., 21., 20., 21., 20., 20., 20., 21., 20., 20., 21., 20., 21., 20., 20., 22., 20., 20., 21., 21., 20., 20., 21., 20., 20., 21., 21., 20.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",52,52,0,50,"15/3/1","15/3/1","15/3/1","Elementwise","Elementwise","Elementwise",36.,36.033300000000004,77.,"{77., 45., 38., 36., 37., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 57., 47., 41., 36., 37., 37., 37., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 37., 36., 36., 36., 36.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",53,53,0,50,"15/3/2","15/3/2","15/3/2","Pooling","Pooling","Pooling",74.,75.60000000000001,100.,"{100., 78., 76., 74., 75., 74., 75., 74., 74., 74., 74., 74., 74., 94., 78., 76., 76., 75., 76., 76., 76., 76., 76., 76., 77., 75., 76., 76., 75., 76., 76., 77., 75., 75., 75., 76., 75., 75., 85., 77., 75., 76., 75., 75., 76., 76., 76., 76., 76., 75.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",54,54,0,50,"15/3/3","15/3/3","15/3/3","Elementwise","Elementwise","Elementwise",20.,20.633300000000002,55.,"{55., 23., 21., 21., 21., 21., 21., 20., 20., 20., 20., 21., 21., 21., 20., 21., 21., 20., 20., 21., 21., 20., 20., 21., 20., 20., 21., 20., 20., 21., 21., 21., 20., 21., 20., 20., 21., 20., 20., 21., 21., 20., 21., 21., 21., 20., 21., 21., 20., 21.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",55,55,0,50,"15/3/4","15/3/4","15/3/4","Elementwise","Elementwise","Elementwise",39.,40.,67.,"{67., 44., 40., 40., 40., 42., 40., 40., 40., 40., 55., 42., 40., 41., 40., 40., 40., 40., 40., 40., 39., 40., 40., 40., 40., 40., 41., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",56,56,0,50,"15/3/5","15/3/5","15/3/5","Convolution","Convolution","Convolution",37.,37.2333,102.,"{102., 42., 39., 38., 38., 37., 37., 37., 38., 38., 38., 37., 38., 37., 38., 37., 37., 37., 37., 37., 37., 37., 38., 37., 37., 37., 37., 37., 38., 37., 38., 37., 38., 37., 38., 37., 38., 37., 37., 37., 37., 37., 37., 37., 38., 37., 37., 37., 37., 37.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",57,57,0,50,"15/3/6","15/3/6","15/3/6","BatchNormalization","BatchNormalization","BatchNormalization",28.,28.5,49.,"{45., 30., 49., 31., 29., 29., 29., 28., 29., 29., 29., 29., 28., 28., 29., 29., 29., 29., 28., 28., 28., 29., 28., 28., 29., 28., 28., 28., 28., 28., 28., 28., 28., 28., 29., 29., 28., 29., 29., 28., 28., 28., 28., 29., 29., 28., 29., 28., 29., 28.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",58,58,0,50,"15/3/7","15/3/7","15/3/7","Elementwise","Elementwise","Elementwise",20.,20.0667,40.,"{40., 23., 21., 20., 21., 20., 21., 20., 20., 21., 20., 20., 20., 20., 20., 20., 20., 21., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 21., 20., 20., 20., 20., 37., 22., 20., 21., 20., 20., 20., 20., 20., 20., 20., 21., 20., 20., 20., 20.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",59,59,0,50,"15/8","15/8","15/8","Padding","Padding","Padding",32.,33.,50.,"{47., 35., 34., 33., 33., 32., 33., 33., 33., 33., 33., 33., 33., 33., 33., 33., 33., 33., 33., 33., 33., 33., 33., 33., 33., 34., 33., 33., 32., 32., 33., 33., 33., 33., 32., 33., 33., 50., 33., 33., 33., 33., 33., 32., 32., 32., 32., 32., 33., 32.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",60,60,0,50,"15/4/1","15/4/1","15/4/1","Convolution","Convolution","Convolution",55.,55.566700000000004,142.,"{142., 70., 58., 56., 56., 56., 55., 56., 56., 56., 55., 55., 56., 56., 55., 55., 56., 55., 56., 56., 56., 55., 55., 55., 56., 56., 55., 55., 55., 58., 56., 55., 56., 56., 55., 55., 56., 56., 55., 55., 56., 55., 55., 56., 55., 55., 56., 55., 55., 56.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",61,61,0,50,"15/4/2","15/4/2","15/4/2","BatchNormalization","BatchNormalization","BatchNormalization",29.,31.8333,55.,"{46., 32., 29., 29., 30., 29., 55., 34., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 31., 32., 32., 46., 32., 32., 31., 32., 31., 32., 32., 32., 31., 31., 32., 31., 31., 32., 32., 31., 31., 32., 32., 32., 31., 32., 32., 32., 32., 32., 31.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",62,62,0,50,"15/4/3","15/4/3","15/4/3","Elementwise","Elementwise","Elementwise",27.,27.466700000000003,45.,"{45., 30., 28., 28., 28., 27., 27., 28., 27., 27., 28., 27., 27., 28., 27., 27., 28., 27., 28., 27., 27., 28., 27., 28., 28., 27., 28., 27., 28., 27., 28., 27., 28., 27., 28., 27., 27., 28., 27., 28., 27., 28., 27., 27., 28., 27., 28., 27., 28., 27.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",63,63,0,50,"15/9","15/9","15/9","Elementwise","Elementwise","Elementwise",24.,25.,37.,"{37., 27., 26., 25., 26., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 24., 26., 24., 25., 26., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",64,64,0,50,"15/5","15/5","15/5","Catenate","Catenate","Catenate",42.,43.,64.,"{64., 45., 43., 43., 44., 42., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 42., 43., 43., 43., 44., 43., 43., 43., 43., 43., 43., 44., 43., 43., 43., 43., 43., 44., 44.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",65,65,0,50,"16/1/1","16/1/1","16/1/1","Convolution","Convolution","Convolution",119.,120.9,245.,"{245., 126., 121., 121., 122., 121., 121., 120., 121., 120., 121., 122., 145., 123., 120., 122., 121., 121., 122., 121., 120., 121., 121., 120., 120., 120., 122., 120., 121., 121., 119., 121., 121., 121., 121., 120., 119., 121., 121., 121., 120., 120., 120., 121., 180., 127., 136., 121., 120., 121.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",66,66,0,50,"16/1/2","16/1/2","16/1/2","BatchNormalization","BatchNormalization","BatchNormalization",43.,44.1667,72.,"{72., 47., 45., 45., 44., 44., 44., 44., 44., 45., 44., 44., 44., 44., 44., 45., 45., 44., 44., 45., 45., 44., 44., 45., 45., 44., 44., 44., 44., 64., 44., 44., 44., 44., 44., 44., 44., 44., 45., 44., 44., 45., 44., 44., 44., 44., 45., 43., 44., 44.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.2xlarge",67,67,0,50,"16/1/3","16/1/3","16/1/3","Elementwise","Elementwise","Elementwise",34.,35.3333,55.,"{53., 37., 36., 35., 36., 35., 35., 36., 35., 35., 35., 35., 35., 35., 35., 35., 36., 36., 36., 35., 34., 35., 36., 35., 36., 35., 35., 35., 36., 35., 35., 36., 55., 37., 36., 35., 35., 36., 35., 35., 35., 36., 36., 35., 35., 35., 35., 35., 36., 36.}"
