"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",11,11,0,50,"contract_2/cropping","contract_2/cropping","contract_2/cropping","Part","Part","Part",9501.,9570.033300000001,27175.,"{27175., 9528., 9585., 9546., 9525., 9513., 9503., 9625., 9501., 9529., 9651., 9553., 9546., 9594., 9525., 9583., 9567., 9530., 9540., 9531., 9545., 9506., 9554., 9540., 9558., 9592., 9536., 9546., 9527., 9509., 9578., 9504., 9704., 9583., 9630., 9632., 9620., 9592., 9588., 9591., 9691., 9615., 9615., 9618., 9570., 9616., 9590., 9679., 9572., 9616.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",12,12,0,50,"contract_2/pooling","contract_2/pooling","contract_2/pooling","Pooling","Pooling","Pooling",16936.,17007.0667,21496.,"{21496., 17002., 17196., 17010., 17080., 16981., 17024., 17022., 16952., 16981., 17009., 16977., 16974., 16956., 16989., 17003., 16986., 17010., 17074., 17054., 17025., 17031., 16988., 17001., 16998., 16998., 17016., 17001., 16936., 16995., 16976., 16960., 17023., 17025., 16996., 16983., 16993., 16989., 16962., 16982., 17064., 17150., 17011., 17037., 17052., 17023., 17050., 17041., 17022., 17020.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",13,13,0,50,"contract_3/conv_1","contract_3/conv_1","contract_3/conv_1","Convolution","Convolution","Convolution",98889.,99272.20000000001,140689.,"{140689., 99304., 99364., 99454., 99249., 99464., 99223., 99613., 99368., 99368., 99298., 99307., 99531., 99304., 99352., 99449., 99590., 99527., 99553., 99428., 99381., 99388., 99412., 99253., 99464., 99488., 99367., 99422., 99424., 99532., 99128., 98943., 98956., 98926., 98937., 98889., 98977., 99040., 99030., 98987., 98955., 98977., 99086., 99161., 99187., 99194., 99076., 99063., 99004., 99086.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",14,14,0,50,"contract_3/relu_1","contract_3/relu_1","contract_3/relu_1","Elementwise","Elementwise","Elementwise",3590.,3636.8333000000002,3753.,"{3753., 3680., 3621., 3669., 3631., 3602., 3683., 3683., 3620., 3612., 3606., 3593., 3620., 3620., 3708., 3687., 3645., 3590., 3607., 3600., 3641., 3665., 3691., 3678., 3641., 3621., 3603., 3679., 3687., 3710., 3615., 3614., 3609., 3609., 3642., 3616., 3596., 3622., 3653., 3668., 3697., 3633., 3594., 3629., 3693., 3644., 3659., 3633., 3607., 3616.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",15,15,0,50,"contract_3/conv_2","contract_3/conv_2","contract_3/conv_2","Convolution","Convolution","Convolution",189882.,190465.9333,192909.,"{190913., 190970., 191036., 190768., 190924., 190094., 190096., 190042., 190357., 190575., 190617., 191006., 190757., 190668., 190601., 190854., 190445., 190518., 190579., 190475., 190431., 190550., 190620., 190261., 190127., 190099., 190257., 190082., 190226., 190256., 190252., 190334., 190381., 190643., 190333., 190450., 190641., 190556., 190676., 190800., 190711., 192909., 191061., 190326., 190264., 189882., 190026., 190138., 190218., 190167.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",16,16,0,50,"contract_3/relu_2","contract_3/relu_2","contract_3/relu_2","Elementwise","Elementwise","Elementwise",3426.,3511.7000000000003,3587.,"{3585., 3521., 3512., 3532., 3516., 3516., 3552., 3543., 3491., 3478., 3471., 3543., 3514., 3509., 3511., 3558., 3544., 3485., 3484., 3497., 3499., 3530., 3510., 3571., 3587., 3553., 3494., 3480., 3477., 3480., 3536., 3515., 3578., 3540., 3481., 3523., 3501., 3485., 3499., 3475., 3426., 3464., 3489., 3496., 3539., 3519., 3497., 3512., 3520., 3569.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",17,17,0,50,"contract_3/cropping","contract_3/cropping","contract_3/cropping","Part","Part","Part",4464.,4543.4667,6449.,"{6449., 4618., 4529., 4554., 4661., 4602., 4557., 4532., 4586., 4584., 4562., 4518., 4488., 4593., 4558., 4558., 4572., 4497., 4566., 4643., 4678., 4625., 4535., 4605., 4617., 4672., 4564., 4533., 4512., 4530., 4510., 4493., 4640., 4487., 4485., 4493., 4477., 4508., 4508., 4520., 4545., 4476., 4464., 4478., 4534., 4534., 4487., 4557., 4516., 4530.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",18,24,6,50,"contract_3/pooling","contract_4/cropping","contract_3/pooling-contract_4/conv_1-contract_4/relu_1-contract_4/conv_2-contract_4/relu_2-contract_4/drop-contract_4/cropping","Pooling","Part","Pooling-Convolution-Elementwise-Convolution-Elementwise-Dropout-Part",233269.,233978.1,239019.,"{239019., 234056., 234850., 234617., 234557., 234141., 233935., 234028., 234286., 233926., 234050., 234678., 234145., 234339., 234043., 233905., 233790., 234070., 236250., 235165., 235385., 235310., 235082., 234326., 233331., 233269., 233677., 233872., 237108., 237296., 235221., 233616., 233532., 233904., 233989., 233766., 233854., 233275., 233437., 233394., 233689., 233538., 233422., 233526., 233387., 233595., 233619., 233633., 233699., 233393.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",25,31,6,50,"contract_4/pooling","expand_4/deconv","contract_4/pooling-ubase/conv_1-ubase/ramp_1-ubase/conv_2-ubase/ramp_2-ubase/drop-expand_4/deconv","Pooling","Deconvolution","Pooling-Convolution-Elementwise-Convolution-Elementwise-Dropout-Deconvolution",320811.,321186.9667,322377.,"{321484., 321224., 321077., 320988., 321327., 322272., 321783., 321378., 321013., 321074., 321122., 321016., 321067., 321369., 321099., 321074., 321028., 321159., 321145., 321439., 321296., 321158., 321084., 321369., 321348., 321934., 320925., 321634., 320811., 321183., 320989., 321225., 321628., 320988., 321638., 321825., 320965., 321389., 321206., 321035., 322377., 320907., 321070., 321317., 321195., 321400., 321149., 320922., 320923., 321026.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",32,32,0,50,"expand_4/ramp","expand_4/ramp","expand_4/ramp","Elementwise","Elementwise","Elementwise",647.,653.8333,1035.,"{1035., 730., 655., 654., 653., 653., 662., 656., 650., 650., 649., 651., 656., 657., 661., 658., 654., 649., 682., 656., 655., 653., 649., 648., 675., 655., 656., 655., 654., 655., 677., 654., 650., 652., 653., 652., 677., 655., 652., 649., 650., 648., 674., 647., 657., 651., 649., 650., 679., 653.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",33,39,6,50,"expand_4/join","expand_3/ramp","expand_4/join-expand_4/conv_1-expand_4/ramp_1-expand_4/conv_2-expand_4/ramp_2-expand_3/deconv-expand_3/ramp","Catenate","Elementwise","Catenate-Convolution-Elementwise-Convolution-Elementwise-Deconvolution-Elementwise",560985.,563824.3333,609992.,"{609992., 563277., 562350., 564420., 562192., 563018., 564730., 563386., 563588., 563434., 562771., 562891., 566008., 565710., 563721., 565744., 563512., 562872., 564370., 563635., 564206., 564368., 564660., 565854., 565733., 563893., 564135., 564436., 563418., 562708., 563437., 562303., 563107., 561924., 563528., 563301., 560985., 563772., 562925., 563943., 565466., 563255., 563421., 564653., 565699., 564725., 564090., 563698., 564323., 564882.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",40,46,6,50,"expand_3/join","expand_2/ramp","expand_3/join-expand_3/conv_1-expand_3/ramp_1-expand_3/conv_2-expand_3/ramp_2-expand_2/deconv-expand_2/ramp","Catenate","Elementwise","Catenate-Convolution-Elementwise-Convolution-Elementwise-Deconvolution-Elementwise",780934.,781843.6000000001,808647.,"{808647., 781470., 782305., 781504., 781219., 782448., 781839., 782300., 781976., 782641., 782996., 782205., 782079., 781616., 781165., 780934., 781064., 781403., 781534., 782048., 781508., 781261., 781127., 781571., 781409., 783185., 781878., 781926., 782648., 781311., 781309., 781392., 781171., 781615., 781006., 781250., 781983., 782192., 781955., 782360., 781845., 782267., 782491., 782225., 782578., 781904., 782316., 781700., 782032., 782592.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",47,53,6,50,"expand_2/join","expand_1/ramp","expand_2/join-expand_2/conv_1-expand_2/ramp_1-expand_2/conv_2-expand_2/ramp_2-expand_1/deconv-expand_1/ramp","Catenate","Elementwise","Catenate-Convolution-Elementwise-Convolution-Elementwise-Deconvolution-Elementwise",1.979336e6,1.9836592667e6,2.446545e6,"{2.195109*^6, 1.985793*^6, 1.986903*^6, 1.984402*^6, 1.982534*^6, 1.981097*^6, 1.980806*^6, 1.98053*^6, 1.979336*^6, 1.981173*^6, 1.981184*^6, 1.980963*^6, 1.983628*^6, 2.432378*^6, 2.446545*^6, 2.441309*^6, 2.373766*^6, 1.981027*^6, 1.986338*^6, 1.982671*^6, 1.984979*^6, 1.985592*^6, 1.983947*^6, 1.98261*^6, 1.984517*^6, 1.984237*^6, 1.984757*^6, 1.985913*^6, 1.986824*^6, 1.984048*^6, 1.98215*^6, 1.980459*^6, 1.980755*^6, 1.98069*^6, 1.979605*^6, 1.980544*^6, 1.98413*^6, 1.982162*^6, 1.980932*^6, 1.979543*^6, 1.985042*^6, 1.984541*^6, 1.98488*^6, 1.985061*^6, 1.98898*^6, 1.985561*^6, 1.984215*^6, 1.984419*^6, 1.983905*^6, 1.984553*^6}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",54,60,6,50,"expand_1/join","classify/2","expand_1/join-expand_1/conv_1-expand_1/ramp_1-expand_1/conv_2-expand_1/ramp_2-classify/1-classify/2","Catenate","Transpose","Catenate-Convolution-Elementwise-Convolution-Elementwise-Convolution-Transpose",710499.,712285.7667,1.202877e6,"{1.202877*^6, 710499., 710622., 710938., 711681., 711636., 711083., 710700., 710556., 711052., 713426., 710868., 711516., 710735., 711004., 710862., 710879., 711887., 711473., 713864., 711484., 714751., 713469., 713974., 716432., 714034., 714892., 715184., 714217., 712924., 717753., 718094., 712091., 712492., 714879., 712269., 712463., 712021., 712828., 712751., 711880., 712934., 711890., 711814., 712175., 715020., 712616., 710659., 711407., 712435.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",61,61,0,50,"classify/3","classify/3","classify/3","Softmax","Softmax","Softmax",9810.,9833.800000000001,9931.,"{9931., 9854., 9861., 9839., 9857., 9841., 9838., 9843., 9837., 9882., 9852., 9858., 9839., 9874., 9845., 9872., 9833., 9868., 9832., 9841., 9833., 9829., 9823., 9814., 9819., 9812., 9823., 9812., 9819., 9810., 9817., 9825., 9849., 9813., 9811., 9825., 9853., 9844., 9815., 9829., 9832., 9850., 9824., 9822., 9816., 9821., 9857., 9826., 9826., 9821.}"
