"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",36,36,0,50,"Inception1/avg_pool_mixed_pool","Inception1/avg_pool_mixed_pool","Inception1/avg_pool_mixed_pool","Pooling","Pooling","Pooling",2724.,2756.8333000000002,2893.,"{2767., 2893., 2760., 2732., 2738., 2807., 2733., 2732., 2787., 2771., 2731., 2766., 2800., 2825., 2744., 2776., 2797., 2734., 2740., 2800., 2731., 2740., 2727., 2798., 2743., 2753., 2770., 2769., 2746., 2730., 2835., 2744., 2727., 2729., 2832., 2736., 2732., 2798., 2843., 2737., 2727., 2811., 2730., 2725., 2796., 2767., 2756., 2743., 2825., 2724.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",37,37,0,50,"Inception1/mixed_tower_2_conv_conv2d","Inception1/mixed_tower_2_conv_conv2d","Inception1/mixed_tower_2_conv_conv2d","Convolution","Convolution","Convolution",103.,105.06670000000001,241.,"{241., 146., 141., 139., 140., 184., 109., 106., 105., 105., 105., 105., 106., 105., 105., 105., 105., 106., 106., 105., 105., 106., 106., 106., 106., 106., 106., 106., 106., 129., 107., 103., 103., 103., 103., 103., 104., 103., 104., 104., 104., 103., 103., 104., 104., 103., 104., 104., 104., 104.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",38,38,0,50,"Inception1/mixed_tower_2_conv_batchnorm","Inception1/mixed_tower_2_conv_batchnorm","Inception1/mixed_tower_2_conv_batchnorm","BatchNormalization","BatchNormalization","BatchNormalization",35.,36.800000000000004,63.,"{63., 50., 58., 38., 37., 38., 37., 37., 37., 37., 38., 38., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 38., 38., 37., 37., 37., 37., 37., 36., 36., 36., 37., 36., 36., 35., 36., 36., 35., 36., 35., 36., 36., 36., 54., 39., 36., 36., 36.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",39,39,0,50,"Inception1/mixed_tower_2_conv_relu","Inception1/mixed_tower_2_conv_relu","Inception1/mixed_tower_2_conv_relu","Elementwise","Elementwise","Elementwise",29.,30.,53.,"{53., 34., 31., 30., 30., 45., 33., 31., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 31., 30., 30., 31., 30., 30., 30., 30., 30., 29., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",40,40,0,50,"Inception1/ch_concat_mixed_chconcat","Inception1/ch_concat_mixed_chconcat","Inception1/ch_concat_mixed_chconcat","Catenate","Catenate","Catenate",146.,147.6,204.,"{204., 162., 148., 147., 147., 161., 148., 148., 147., 147., 146., 147., 147., 147., 149., 147., 147., 147., 176., 153., 151., 151., 149., 150., 151., 152., 162., 147., 146., 147., 161., 147., 148., 147., 147., 147., 148., 147., 147., 147., 148., 148., 147., 147., 147., 147., 147., 147., 147., 147.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",41,41,0,50,"Inception2/mixed_1_conv_conv2d","Inception2/mixed_1_conv_conv2d","Inception2/mixed_1_conv_conv2d","Convolution","Convolution","Convolution",182.,184.13330000000002,294.,"{294., 190., 185., 184., 184., 184., 184., 183., 183., 183., 215., 184., 184., 183., 184., 183., 183., 184., 183., 185., 195., 184., 184., 184., 184., 183., 184., 183., 184., 182., 182., 249., 237., 236., 236., 282., 188., 184., 183., 197., 185., 184., 184., 184., 185., 184., 183., 183., 184., 184.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",42,42,0,50,"Inception2/mixed_1_conv_batchnorm","Inception2/mixed_1_conv_batchnorm","Inception2/mixed_1_conv_batchnorm","BatchNormalization","BatchNormalization","BatchNormalization",50.,51.3333,86.,"{86., 57., 55., 53., 53., 52., 53., 53., 52., 53., 52., 52., 52., 51., 51., 51., 51., 51., 50., 51., 51., 51., 51., 51., 51., 52., 52., 50., 52., 51., 50., 51., 51., 52., 52., 51., 51., 52., 52., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 50.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",43,43,0,50,"Inception2/mixed_1_conv_relu","Inception2/mixed_1_conv_relu","Inception2/mixed_1_conv_relu","Elementwise","Elementwise","Elementwise",44.,46.1,72.,"{72., 49., 59., 49., 46., 47., 47., 47., 46., 46., 46., 46., 46., 46., 46., 46., 47., 47., 47., 47., 46., 46., 46., 46., 59., 46., 46., 46., 44., 46., 45., 45., 46., 45., 45., 45., 45., 45., 59., 46., 46., 45., 46., 46., 46., 45., 46., 46., 46., 46.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",44,49,5,50,"Inception2/mixed_1_tower_conv_conv2d","Inception2/mixed_1_tower_conv_1_relu","Inception2/mixed_1_tower_conv_conv2d-Inception2/mixed_1_tower_conv_batchnorm-Inception2/mixed_1_tower_conv_relu-Inception2/mixed_1_tower_conv_1_conv2d-Inception2/mixed_1_tower_conv_1_batchnorm-Inception2/mixed_1_tower_conv_1_relu","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",2553.,2616.3667,3429.,"{2897., 2802., 2900., 2560., 2568., 2868., 2565., 2566., 2576., 2719., 2562., 3310., 3429., 2636., 2557., 2592., 2732., 2565., 2625., 2553., 2703., 2570., 2602., 2567., 2820., 2555., 2569., 2746., 2679., 2568., 2562., 2813., 2575., 2586., 2567., 2703., 2567., 2554., 2591., 2732., 2563., 2570., 2606., 2783., 2578., 2612., 2779., 2636., 2561., 2585.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",50,55,5,50,"Inception2/mixed_1_tower_1_conv_conv2d","Inception2/mixed_1_tower_1_conv_1_relu","Inception2/mixed_1_tower_1_conv_conv2d-Inception2/mixed_1_tower_1_conv_batchnorm-Inception2/mixed_1_tower_1_conv_relu-Inception2/mixed_1_tower_1_conv_1_conv2d-Inception2/mixed_1_tower_1_conv_1_batchnorm-Inception2/mixed_1_tower_1_conv_1_relu","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",1637.,1695.8667,5775.,"{5775., 1710., 1923., 1747., 1691., 1661., 1685., 1673., 1926., 1705., 1666., 1694., 1695., 1655., 1939., 1671., 1670., 1657., 1713., 1747., 1900., 1654., 1649., 1677., 1692., 1890., 1753., 1675., 1653., 1637., 1711., 1926., 1677., 1667., 1679., 1686., 1655., 1950., 1649., 1678., 1654., 1698., 1707., 1903., 1671., 1664., 1675., 1697., 1855., 1802.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",56,56,0,50,"Inception2/mixed_1_tower_1_conv_2_conv2d","Inception2/mixed_1_tower_1_conv_2_conv2d","Inception2/mixed_1_tower_1_conv_2_conv2d","Convolution","Convolution","Convolution",1856.,1918.3000000000002,2600.,"{2600., 1958., 1928., 1912., 2132., 1992., 1922., 1894., 1913., 2079., 2061., 1907., 1919., 1896., 2074., 2039., 1912., 1862., 1887., 1977., 2039., 1862., 1874., 1859., 1937., 2036., 1881., 1947., 1864., 1893., 2072., 1857., 1860., 1870., 1863., 2090., 1874., 1871., 1856., 1863., 2122., 1921., 1859., 1869., 1867., 2063., 2004., 1865., 1905., 1879.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",57,57,0,50,"Inception2/mixed_1_tower_1_conv_2_batchnorm","Inception2/mixed_1_tower_1_conv_2_batchnorm","Inception2/mixed_1_tower_1_conv_2_batchnorm","BatchNormalization","BatchNormalization","BatchNormalization",63.,64.5,99.,"{99., 67., 66., 67., 65., 78., 66., 64., 66., 64., 63., 63., 63., 65., 64., 65., 65., 64., 64., 65., 65., 63., 64., 64., 65., 64., 63., 64., 64., 65., 64., 66., 66., 64., 64., 64., 65., 64., 64., 65., 66., 64., 64., 64., 64., 64., 63., 76., 68., 65.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",58,58,0,50,"Inception2/mixed_1_tower_1_conv_2_relu","Inception2/mixed_1_tower_1_conv_2_relu","Inception2/mixed_1_tower_1_conv_2_relu","Elementwise","Elementwise","Elementwise",56.,57.2667,90.,"{87., 60., 58., 59., 57., 57., 56., 57., 58., 57., 57., 58., 57., 57., 56., 57., 57., 57., 57., 58., 56., 58., 57., 57., 57., 57., 58., 58., 57., 56., 72., 59., 57., 57., 57., 57., 56., 57., 57., 56., 57., 58., 58., 57., 57., 57., 58., 90., 59., 58.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",59,59,0,50,"Inception2/avg_pool_mixed_1_pool","Inception2/avg_pool_mixed_1_pool","Inception2/avg_pool_mixed_1_pool","Pooling","Pooling","Pooling",3602.,3639.5333,3711.,"{3645., 3711., 3619., 3621., 3690., 3620., 3686., 3646., 3616., 3701., 3614., 3606., 3692., 3630., 3636., 3671., 3612., 3699., 3632., 3615., 3688., 3604., 3625., 3702., 3611., 3647., 3659., 3614., 3683., 3618., 3611., 3693., 3608., 3611., 3686., 3610., 3657., 3655., 3618., 3690., 3633., 3615., 3694., 3622., 3602., 3708., 3617., 3654., 3644., 3614.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",60,60,0,50,"Inception2/mixed_1_tower_2_conv_conv2d","Inception2/mixed_1_tower_2_conv_conv2d","Inception2/mixed_1_tower_2_conv_conv2d","Convolution","Convolution","Convolution",179.,183.7333,273.,"{269., 186., 181., 181., 182., 180., 184., 182., 180., 181., 181., 180., 180., 180., 185., 182., 180., 179., 198., 181., 184., 181., 183., 183., 183., 184., 186., 183., 217., 273., 238., 236., 233., 230., 183., 187., 184., 226., 187., 184., 184., 188., 185., 184., 186., 183., 183., 182., 183., 187.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",61,61,0,50,"Inception2/mixed_1_tower_2_conv_batchnorm","Inception2/mixed_1_tower_2_conv_batchnorm","Inception2/mixed_1_tower_2_conv_batchnorm","BatchNormalization","BatchNormalization","BatchNormalization",46.,47.6,78.,"{78., 49., 47., 47., 47., 46., 47., 47., 46., 46., 46., 46., 47., 47., 47., 47., 47., 46., 47., 46., 47., 47., 47., 47., 46., 47., 57., 75., 50., 48., 49., 48., 48., 74., 49., 48., 48., 48., 48., 48., 48., 49., 49., 49., 49., 48., 48., 48., 60., 47.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",62,62,0,50,"Inception2/mixed_1_tower_2_conv_relu","Inception2/mixed_1_tower_2_conv_relu","Inception2/mixed_1_tower_2_conv_relu","Elementwise","Elementwise","Elementwise",46.,48.900000000000006,122.,"{122., 55., 54., 51., 49., 49., 49., 48., 50., 49., 52., 50., 49., 48., 49., 47., 49., 48., 52., 52., 48., 48., 48., 48., 47., 48., 52., 51., 47., 49., 47., 48., 48., 47., 52., 49., 52., 47., 48., 47., 52., 50., 47., 47., 49., 47., 46., 48., 52., 50.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",63,63,0,50,"Inception2/ch_concat_mixed_1_chconcat","Inception2/ch_concat_mixed_1_chconcat","Inception2/ch_concat_mixed_1_chconcat","Catenate","Catenate","Catenate",146.,146.8333,189.,"{177., 155., 148., 189., 151., 150., 185., 155., 150., 148., 149., 158., 147., 147., 146., 147., 146., 146., 146., 147., 147., 146., 146., 146., 146., 146., 146., 146., 171., 150., 146., 146., 146., 146., 147., 147., 147., 146., 147., 146., 147., 146., 146., 147., 146., 147., 147., 146., 146., 147.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",64,64,0,50,"Inception3/mixed_2_conv_conv2d","Inception3/mixed_2_conv_conv2d","Inception3/mixed_2_conv_conv2d","Convolution","Convolution","Convolution",189.,190.4667,302.,"{282., 197., 191., 190., 190., 189., 190., 189., 191., 190., 190., 189., 190., 190., 189., 189., 189., 240., 255., 246., 302., 250., 219., 191., 190., 191., 218., 193., 190., 190., 189., 190., 190., 190., 191., 203., 192., 190., 191., 190., 191., 190., 190., 190., 190., 190., 191., 191., 190., 189.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",65,65,0,50,"Inception3/mixed_2_conv_batchnorm","Inception3/mixed_2_conv_batchnorm","Inception3/mixed_2_conv_batchnorm","BatchNormalization","BatchNormalization","BatchNormalization",45.,46.4667,76.,"{76., 52., 49., 48., 47., 48., 47., 47., 47., 47., 47., 47., 46., 46., 47., 47., 47., 46., 47., 47., 46., 47., 47., 46., 46., 47., 46., 46., 46., 46., 46., 46., 46., 46., 47., 47., 47., 46., 46., 46., 46., 47., 46., 45., 46., 46., 46., 46., 46., 46.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",66,66,0,50,"Inception3/mixed_2_conv_relu","Inception3/mixed_2_conv_relu","Inception3/mixed_2_conv_relu","Elementwise","Elementwise","Elementwise",40.,41.,64.,"{64., 45., 42., 42., 41., 41., 41., 42., 42., 41., 41., 41., 41., 42., 40., 40., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 40., 41., 41., 41., 41., 41., 41., 62., 43., 41., 40., 41., 41., 41., 41., 40., 41., 41., 41., 41., 41.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",67,72,5,50,"Inception3/mixed_2_tower_conv_conv2d","Inception3/mixed_2_tower_conv_1_relu","Inception3/mixed_2_tower_conv_conv2d-Inception3/mixed_2_tower_conv_batchnorm-Inception3/mixed_2_tower_conv_relu-Inception3/mixed_2_tower_conv_1_conv2d-Inception3/mixed_2_tower_conv_1_batchnorm-Inception3/mixed_2_tower_conv_1_relu","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",2535.,2597.4333,2903.,"{2813., 2815., 2638., 2552., 2598., 2846., 2537., 2546., 2752., 2669., 2553., 2554., 2788., 2552., 2557., 2535., 2710., 2564., 2536., 2561., 2715., 2543., 2557., 2551., 2866., 2554., 2563., 2707., 2705., 2554., 2540., 2823., 2803., 2546., 2569., 2694., 2548., 2549., 2546., 2724., 2562., 2545., 2600., 2871., 2543., 2541., 2903., 2615., 2556., 2546.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",73,78,5,50,"Inception3/mixed_2_tower_1_conv_conv2d","Inception3/mixed_2_tower_1_conv_1_relu","Inception3/mixed_2_tower_1_conv_conv2d-Inception3/mixed_2_tower_1_conv_batchnorm-Inception3/mixed_2_tower_1_conv_relu-Inception3/mixed_2_tower_1_conv_1_conv2d-Inception3/mixed_2_tower_1_conv_1_batchnorm-Inception3/mixed_2_tower_1_conv_1_relu","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",1636.,1682.2333,1923.,"{1819., 1697., 1649., 1670., 1655., 1901., 1781., 1654., 1664., 1660., 1793., 1830., 1705., 1657., 1645., 1653., 1868., 1746., 1685., 1654., 1648., 1658., 1923., 1656., 1694., 1647., 1705., 1641., 1920., 1636., 1691., 1671., 1647., 1680., 1912., 1669., 1652., 1636., 1663., 1736., 1875., 1715., 1660., 1655., 1646., 1886., 1743., 1689., 1647., 1642.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",79,79,0,50,"Inception3/mixed_2_tower_1_conv_2_conv2d","Inception3/mixed_2_tower_1_conv_2_conv2d","Inception3/mixed_2_tower_1_conv_2_conv2d","Convolution","Convolution","Convolution",1837.,1897.9667000000002,2118.,"{2051., 1928., 2118., 1874., 1904., 1861., 1867., 2102., 1894., 1891., 1877., 1847., 2067., 2010., 1877., 1868., 1863., 1950., 2035., 1857., 1862., 1963., 1890., 2038., 1859., 1869., 1848., 1864., 2043., 1848., 1884., 1856., 1837., 2110., 1842., 1870., 1841., 1856., 2028., 2023., 1856., 1865., 1846., 1942., 2008., 1855., 1877., 1855., 1930., 2093.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",80,80,0,50,"Inception3/mixed_2_tower_1_conv_2_batchnorm","Inception3/mixed_2_tower_1_conv_2_batchnorm","Inception3/mixed_2_tower_1_conv_2_batchnorm","BatchNormalization","BatchNormalization","BatchNormalization",65.,67.9333,98.,"{98., 73., 69., 70., 68., 68., 68., 69., 70., 69., 68., 68., 69., 91., 88., 70., 70., 70., 70., 68., 68., 69., 68., 69., 68., 70., 68., 70., 69., 79., 66., 67., 67., 67., 67., 67., 66., 66., 66., 66., 66., 66., 66., 66., 66., 66., 66., 66., 65., 66.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",81,81,0,50,"Inception3/mixed_2_tower_1_conv_2_relu","Inception3/mixed_2_tower_1_conv_2_relu","Inception3/mixed_2_tower_1_conv_2_relu","Elementwise","Elementwise","Elementwise",57.,58.666700000000006,83.,"{83., 63., 59., 58., 57., 58., 58., 58., 71., 78., 60., 59., 58., 60., 60., 60., 59., 58., 59., 59., 59., 59., 60., 59., 60., 60., 71., 59., 58., 57., 58., 57., 58., 59., 57., 57., 57., 57., 62., 58., 58., 59., 59., 58., 57., 57., 59., 59., 58., 57.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",82,82,0,50,"Inception3/avg_pool_mixed_2_pool","Inception3/avg_pool_mixed_2_pool","Inception3/avg_pool_mixed_2_pool","Pooling","Pooling","Pooling",4050.,4105.900000000001,4562.,"{4194., 4101., 4137., 4073., 4562., 4131., 4081., 4147., 4090., 4104., 4093., 4087., 4133., 4096., 4115., 4133., 4094., 4123., 4083., 4137., 4091., 4059., 4126., 4092., 4160., 4111., 4115., 4090., 4083., 4131., 4130., 4135., 4052., 4081., 4179., 4136., 4120., 4084., 4071., 4109., 4086., 4177., 4076., 4101., 4087., 4050., 4126., 4057., 4112., 4077.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",83,83,0,50,"Inception3/mixed_2_tower_2_conv_conv2d","Inception3/mixed_2_tower_2_conv_conv2d","Inception3/mixed_2_tower_2_conv_conv2d","Convolution","Convolution","Convolution",198.,201.4,288.,"{288., 209., 200., 199., 200., 198., 199., 199., 204., 200., 199., 198., 199., 198., 198., 198., 203., 201., 219., 225., 204., 199., 203., 204., 201., 200., 200., 200., 201., 202., 207., 203., 202., 200., 201., 200., 200., 276., 262., 260., 258., 267., 207., 202., 201., 200., 201., 201., 201., 201.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",84,84,0,50,"Inception3/mixed_2_tower_2_conv_batchnorm","Inception3/mixed_2_tower_2_conv_batchnorm","Inception3/mixed_2_tower_2_conv_batchnorm","BatchNormalization","BatchNormalization","BatchNormalization",45.,46.2667,80.,"{80., 50., 48., 47., 47., 47., 47., 46., 47., 46., 47., 46., 46., 46., 46., 59., 48., 46., 46., 46., 46., 46., 47., 46., 46., 46., 45., 45., 45., 46., 47., 46., 46., 45., 46., 45., 46., 46., 47., 47., 45., 45., 46., 46., 46., 47., 47., 47., 46., 46.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",85,85,0,50,"Inception3/mixed_2_tower_2_conv_relu","Inception3/mixed_2_tower_2_conv_relu","Inception3/mixed_2_tower_2_conv_relu","Elementwise","Elementwise","Elementwise",40.,48.7,118.,"{118., 53., 50., 49., 54., 51., 48., 49., 48., 48., 48., 48., 52., 50., 49., 47., 47., 48., 47., 48., 52., 51., 48., 48., 49., 48., 47., 48., 64., 42., 46., 49., 47., 52., 50., 48., 48., 65., 42., 40., 47., 52., 51., 48., 48., 48., 48., 48., 49., 52.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",86,86,0,50,"Inception3/ch_concat_mixed_2_chconcat","Inception3/ch_concat_mixed_2_chconcat","Inception3/ch_concat_mixed_2_chconcat","Catenate","Catenate","Catenate",144.,146.2333,174.,"{173., 148., 145., 170., 150., 146., 146., 146., 144., 145., 146., 146., 146., 145., 144., 145., 174., 150., 148., 148., 147., 147., 147., 148., 158., 146., 146., 146., 145., 162., 146., 146., 145., 146., 147., 145., 146., 145., 146., 146., 146., 145., 147., 145., 147., 147., 147., 146., 145., 146.}"
