"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",24,24,0,50,"14/2/4","14/2/4","14/2/4","Convolution","Convolution","Convolution",108.,109.1667,198.,"{198., 118., 110., 109., 109., 109., 109., 109., 109., 109., 108., 109., 109., 109., 110., 109., 109., 108., 110., 110., 109., 144., 112., 111., 109., 108., 118., 109., 110., 109., 110., 108., 110., 109., 109., 109., 109., 109., 108., 124., 110., 109., 109., 108., 109., 109., 108., 109., 109., 109.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",25,25,0,50,"14/2/5","14/2/5","14/2/5","BatchNormalization","BatchNormalization","BatchNormalization",18.,18.166700000000002,37.,"{37., 21., 18., 19., 18., 18., 18., 19., 19., 19., 18., 18., 18., 18., 18., 18., 19., 18., 18., 18., 19., 19., 19., 19., 18., 18., 18., 18., 18., 19., 18., 18., 19., 18., 19., 18., 18., 18., 18., 18., 18., 19., 18., 18., 18., 18., 18., 18., 18., 18.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",26,26,0,50,"14/2/6","14/2/6","14/2/6","Elementwise","Elementwise","Elementwise",16.,17.,34.,"{32., 19., 17., 18., 17., 17., 17., 17., 17., 16., 17., 17., 34., 17., 17., 17., 18., 17., 17., 17., 17., 17., 17., 17., 16., 17., 17., 18., 17., 17., 18., 17., 17., 16., 17., 17., 17., 17., 16., 17., 17., 17., 16., 17., 17., 17., 17., 17., 17., 17.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",27,27,0,50,"14/7","14/7","14/7","Elementwise","Elementwise","Elementwise",15.,16.0333,32.,"{32., 18., 17., 16., 16., 16., 16., 16., 16., 17., 17., 17., 17., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 17., 16., 16., 16., 16., 17., 15., 16., 16., 16., 16., 17., 16., 16., 16., 16., 16., 16., 16., 17., 16., 16., 16.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",28,28,0,50,"14/3/1","14/3/1","14/3/1","Pooling","Pooling","Pooling",55.,56.066700000000004,87.,"{75., 59., 57., 56., 56., 56., 57., 57., 56., 56., 56., 56., 56., 56., 56., 56., 56., 56., 56., 56., 56., 56., 55., 57., 56., 56., 56., 56., 55., 56., 56., 57., 56., 56., 56., 56., 56., 56., 56., 56., 56., 56., 56., 56., 55., 87., 76., 58., 57., 57.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",29,29,0,50,"14/3/2","14/3/2","14/3/2","Convolution","Convolution","Convolution",26.,26.7333,112.,"{112., 30., 27., 27., 27., 27., 27., 26., 27., 26., 26., 26., 27., 26., 26., 26., 27., 27., 27., 27., 27., 27., 26., 26., 26., 27., 27., 27., 26., 26., 26., 26., 27., 27., 27., 27., 27., 26., 26., 26., 27., 27., 27., 27., 27., 27., 50., 27., 27., 26.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",30,30,0,50,"14/3/3","14/3/3","14/3/3","BatchNormalization","BatchNormalization","BatchNormalization",17.,17.2,35.,"{35., 21., 18., 18., 17., 17., 17., 17., 17., 18., 18., 17., 17., 17., 18., 17., 18., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 18., 18., 18., 18., 17., 17., 17., 17., 17., 17., 17., 18., 17., 17., 17., 17., 18., 17., 18., 17., 17., 17., 18.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",31,31,0,50,"14/3/4","14/3/4","14/3/4","Elementwise","Elementwise","Elementwise",15.,16.,30.,"{30., 18., 17., 16., 16., 16., 16., 16., 15., 16., 16., 17., 16., 16., 16., 16., 16., 16., 16., 16., 15., 16., 15., 16., 15., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 15., 16., 15., 16., 16., 16., 16., 16., 15., 16.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",32,32,0,50,"14/8","14/8","14/8","Padding","Padding","Padding",18.,19.,43.,"{43., 22., 20., 19., 19., 19., 20., 19., 19., 20., 19., 19., 19., 19., 19., 19., 19., 18., 19., 19., 19., 20., 19., 19., 19., 19., 19., 19., 19., 19., 20., 19., 19., 19., 19., 18., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",33,33,0,50,"14/4/1","14/4/1","14/4/1","Convolution","Convolution","Convolution",45.,46.5,142.,"{142., 52., 47., 47., 46., 47., 47., 47., 47., 46., 46., 46., 46., 46., 47., 46., 46., 47., 47., 47., 47., 46., 46., 47., 45., 46., 46., 46., 46., 47., 46., 47., 46., 45., 46., 46., 47., 47., 46., 64., 49., 46., 46., 46., 47., 46., 47., 48., 47., 47.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",34,34,0,50,"14/4/2","14/4/2","14/4/2","BatchNormalization","BatchNormalization","BatchNormalization",20.,20.2333,41.,"{39., 23., 20., 21., 41., 21., 20., 31., 21., 21., 21., 20., 21., 20., 20., 20., 20., 20., 20., 20., 20., 21., 20., 20., 20., 20., 21., 21., 20., 20., 20., 21., 20., 20., 20., 21., 21., 20., 20., 20., 20., 20., 21., 20., 20., 20., 20., 20., 20., 20.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",35,35,0,50,"14/4/3","14/4/3","14/4/3","Elementwise","Elementwise","Elementwise",17.,18.,32.,"{32., 20., 19., 18., 17., 18., 18., 18., 18., 17., 18., 18., 18., 18., 18., 18., 17., 18., 17., 19., 18., 17., 18., 18., 18., 18., 17., 18., 18., 18., 18., 18., 17., 18., 18., 18., 18., 17., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",36,36,0,50,"14/9","14/9","14/9","Elementwise","Elementwise","Elementwise",16.,16.7667,31.,"{31., 19., 17., 17., 17., 17., 16., 16., 16., 16., 17., 16., 17., 17., 17., 17., 16., 16., 17., 16., 16., 16., 16., 17., 17., 17., 17., 17., 17., 17., 17., 17., 16., 17., 17., 17., 16., 16., 17., 17., 17., 16., 17., 16., 17., 17., 17., 17., 17., 16.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",37,37,0,50,"14/5","14/5","14/5","Catenate","Catenate","Catenate",30.,30.1,73.,"{73., 34., 32., 30., 31., 30., 31., 30., 31., 30., 31., 30., 31., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 31., 31., 30., 30., 30., 30., 30., 30., 30., 31., 30., 30., 30., 30., 30., 30., 30., 30., 31., 31., 30., 30., 30., 30., 30., 30., 30.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",38,38,0,50,"15/1/1","15/1/1","15/1/1","Convolution","Convolution","Convolution",65.,66.,166.,"{166., 75., 67., 66., 68., 66., 66., 67., 65., 66., 66., 66., 66., 66., 66., 66., 66., 66., 65., 66., 67., 65., 66., 66., 66., 66., 66., 66., 66., 67., 66., 66., 66., 65., 66., 66., 66., 66., 66., 65., 66., 65., 65., 66., 65., 109., 78., 68., 66., 66.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",39,39,0,50,"15/1/2","15/1/2","15/1/2","BatchNormalization","BatchNormalization","BatchNormalization",21.,21.7333,43.,"{43., 25., 23., 22., 21., 22., 22., 21., 22., 22., 23., 21., 22., 22., 21., 22., 22., 21., 22., 22., 22., 21., 22., 21., 22., 21., 22., 22., 22., 21., 21., 22., 22., 21., 22., 21., 22., 22., 21., 22., 22., 22., 21., 21., 21., 22., 22., 21., 21., 22.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",40,40,0,50,"15/1/3","15/1/3","15/1/3","Elementwise","Elementwise","Elementwise",19.,19.,36.,"{36., 21., 19., 19., 19., 20., 19., 19., 19., 19., 20., 20., 19., 19., 19., 19., 19., 19., 19., 19., 20., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",41,41,0,50,"15/1/4","15/1/4","15/1/4","Convolution","Convolution","Convolution",284.,288.36670000000004,382.,"{382., 303., 304., 289., 309., 294., 287., 287., 288., 289., 302., 295., 288., 286., 289., 287., 287., 287., 287., 288., 289., 288., 288., 289., 314., 291., 286., 288., 291., 287., 288., 287., 300., 288., 287., 285., 297., 303., 301., 287., 284., 284., 285., 285., 286., 287., 286., 287., 287., 287.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",42,42,0,50,"15/1/5","15/1/5","15/1/5","BatchNormalization","BatchNormalization","BatchNormalization",25.,25.5,46.,"{46., 29., 26., 26., 26., 26., 26., 25., 25., 26., 25., 25., 26., 26., 25., 26., 25., 25., 25., 25., 25., 26., 38., 27., 25., 26., 25., 25., 26., 26., 26., 25., 25., 26., 25., 25., 26., 25., 25., 26., 25., 25., 26., 25., 25., 25., 26., 26., 26., 25.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",43,43,0,50,"15/1/6","15/1/6","15/1/6","Elementwise","Elementwise","Elementwise",19.,20.,38.,"{38., 23., 20., 20., 20., 20., 20., 20., 20., 20., 20., 19., 20., 20., 19., 20., 20., 20., 20., 20., 20., 21., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 19., 20., 20., 20., 20., 19., 20., 20., 20., 20., 20.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",44,44,0,50,"15/6","15/6","15/6","Elementwise","Elementwise","Elementwise",17.,17.5,35.,"{35., 20., 18., 18., 17., 18., 18., 17., 17., 17., 18., 17., 17., 17., 17., 17., 18., 17., 17., 18., 18., 17., 17., 17., 17., 17., 17., 34., 19., 18., 18., 18., 17., 18., 17., 18., 18., 17., 18., 18., 18., 17., 17., 18., 18., 18., 17., 17., 17., 18.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",45,45,0,50,"15/2/1","15/2/1","15/2/1","Convolution","Convolution","Convolution",38.,38.6333,123.,"{123., 50., 40., 39., 39., 39., 39., 38., 39., 38., 39., 39., 39., 39., 38., 38., 38., 38., 38., 38., 39., 38., 55., 41., 39., 39., 39., 39., 38., 38., 39., 38., 38., 39., 39., 39., 39., 38., 39., 39., 38., 39., 38., 38., 39., 38., 38., 38., 39., 38.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",46,46,0,50,"15/2/2","15/2/2","15/2/2","BatchNormalization","BatchNormalization","BatchNormalization",18.,18.6,39.,"{36., 21., 19., 18., 19., 19., 18., 19., 19., 18., 19., 18., 18., 18., 18., 18., 18., 19., 19., 19., 18., 18., 18., 18., 18., 18., 19., 19., 19., 18., 18., 19., 19., 19., 19., 19., 18., 18., 18., 18., 19., 19., 19., 19., 19., 18., 39., 20., 19., 29.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",47,47,0,50,"15/2/3","15/2/3","15/2/3","Elementwise","Elementwise","Elementwise",16.,17.,31.,"{31., 19., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 16., 18., 17., 17., 16., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 18., 18., 17., 17., 17., 17., 17., 17., 17., 17.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",48,48,0,50,"15/2/4","15/2/4","15/2/4","Convolution","Convolution","Convolution",217.,219.5333,307.,"{307., 229., 221., 220., 219., 218., 217., 218., 217., 230., 229., 227., 228., 242., 221., 219., 218., 220., 218., 219., 218., 219., 219., 219., 219., 225., 218., 218., 218., 219., 269., 228., 221., 220., 220., 219., 218., 219., 219., 219., 219., 219., 219., 218., 220., 220., 219., 218., 236., 220.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",49,49,0,50,"15/2/5","15/2/5","15/2/5","BatchNormalization","BatchNormalization","BatchNormalization",20.,20.,40.,"{40., 23., 21., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 21., 20., 20., 20., 20., 21., 20., 20., 20., 21., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 21., 20., 20., 20., 20., 20., 21., 20., 20., 20., 20., 20., 20., 20., 20., 21., 20.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",50,50,0,50,"15/2/6","15/2/6","15/2/6","Elementwise","Elementwise","Elementwise",17.,17.9667,34.,"{34., 20., 18., 18., 18., 18., 17., 18., 17., 18., 17., 18., 17., 18., 17., 18., 17., 18., 18., 18., 18., 18., 18., 18., 17., 18., 17., 18., 18., 18., 17., 18., 18., 18., 17., 18., 18., 18., 18., 17., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",51,51,0,50,"15/7","15/7","15/7","Elementwise","Elementwise","Elementwise",16.,16.8667,33.,"{32., 19., 18., 17., 16., 17., 17., 17., 16., 16., 17., 17., 17., 17., 16., 16., 33., 17., 16., 17., 17., 16., 16., 17., 16., 16., 17., 17., 17., 17., 16., 17., 16., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 18., 16., 17., 16., 17., 17., 17.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",52,52,0,50,"15/3/1","15/3/1","15/3/1","Elementwise","Elementwise","Elementwise",26.,26.5333,53.,"{53., 30., 28., 26., 27., 27., 26., 27., 27., 27., 26., 27., 27., 27., 27., 26., 27., 27., 27., 27., 26., 27., 27., 26., 27., 26., 26., 26., 27., 27., 26., 27., 26., 27., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 43., 27., 27., 26., 26., 26.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",53,53,0,50,"15/3/2","15/3/2","15/3/2","Pooling","Pooling","Pooling",65.,65.5333,95.,"{95., 70., 66., 65., 66., 66., 65., 65., 65., 65., 65., 66., 66., 65., 66., 66., 66., 66., 66., 66., 65., 65., 65., 66., 66., 65., 65., 85., 75., 66., 65., 66., 65., 65., 65., 65., 66., 66., 65., 65., 67., 65., 65., 65., 65., 66., 66., 66., 66., 65.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",54,54,0,50,"15/3/3","15/3/3","15/3/3","Elementwise","Elementwise","Elementwise",16.,16.7667,60.,"{42., 19., 17., 16., 17., 16., 17., 17., 16., 18., 17., 16., 17., 17., 17., 17., 17., 16., 16., 17., 17., 16., 16., 17., 17., 17., 16., 16., 17., 17., 60., 18., 17., 17., 16., 16., 17., 17., 16., 17., 17., 17., 17., 17., 16., 17., 16., 16., 16., 17.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",55,55,0,50,"15/3/4","15/3/4","15/3/4","Elementwise","Elementwise","Elementwise",31.,31.200000000000003,52.,"{52., 34., 32., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 32., 32., 32., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 32., 32., 32., 32., 32., 32., 32., 32., 31., 31., 31., 31., 31., 31., 31., 31., 32., 32., 31.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",56,56,0,50,"15/3/5","15/3/5","15/3/5","Convolution","Convolution","Convolution",26.,26.7667,80.,"{80., 31., 28., 27., 27., 27., 27., 27., 27., 26., 27., 27., 27., 27., 27., 27., 27., 26., 26., 26., 27., 27., 26., 27., 27., 27., 26., 28., 27., 26., 26., 26., 26., 27., 27., 26., 27., 27., 27., 27., 27., 26., 26., 26., 26., 27., 26., 26., 27., 27.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",57,57,0,50,"15/3/6","15/3/6","15/3/6","BatchNormalization","BatchNormalization","BatchNormalization",17.,18.,36.,"{36., 21., 18., 18., 18., 18., 18., 19., 18., 18., 17., 18., 18., 18., 18., 18., 17., 18., 18., 18., 18., 17., 18., 18., 18., 18., 18., 30., 19., 18., 18., 18., 18., 19., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 17., 18., 18., 18., 18., 17.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",58,58,0,50,"15/3/7","15/3/7","15/3/7","Elementwise","Elementwise","Elementwise",15.,16.,31.,"{31., 19., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 15., 16., 16., 15., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 15., 16., 16., 17., 17., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",59,59,0,50,"15/8","15/8","15/8","Padding","Padding","Padding",21.,21.8333,42.,"{38., 23., 22., 22., 22., 21., 22., 22., 22., 22., 22., 22., 22., 22., 22., 21., 22., 22., 21., 21., 22., 22., 21., 21., 42., 23., 22., 21., 22., 22., 21., 22., 22., 21., 22., 22., 21., 21., 21., 22., 22., 22., 22., 21., 22., 22., 21., 22., 22., 21.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",60,60,0,50,"15/4/1","15/4/1","15/4/1","Convolution","Convolution","Convolution",51.,52.1,157.,"{157., 60., 53., 52., 53., 52., 52., 54., 52., 52., 51., 52., 52., 53., 52., 53., 52., 51., 52., 52., 51., 65., 56., 52., 52., 53., 52., 52., 52., 52., 53., 52., 52., 52., 52., 52., 51., 52., 51., 51., 52., 51., 64., 52., 52., 52., 52., 52., 53., 52.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",61,61,0,50,"15/4/2","15/4/2","15/4/2","BatchNormalization","BatchNormalization","BatchNormalization",19.,20.,40.,"{39., 22., 21., 21., 20., 21., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 19., 20., 20., 20., 20., 20., 20., 20., 19., 20., 20., 21., 20., 20., 19., 40., 21., 20., 20., 19., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",62,62,0,50,"15/4/3","15/4/3","15/4/3","Elementwise","Elementwise","Elementwise",17.,18.,35.,"{33., 21., 18., 18., 18., 17., 18., 18., 18., 18., 18., 17., 18., 18., 18., 18., 18., 35., 18., 18., 29., 18., 18., 17., 18., 18., 18., 17., 18., 17., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 17., 18., 18., 18., 18., 18., 18., 17.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",63,63,0,50,"15/9","15/9","15/9","Elementwise","Elementwise","Elementwise",16.,16.633300000000002,31.,"{31., 19., 17., 17., 18., 17., 17., 16., 16., 17., 17., 16., 16., 16., 17., 16., 16., 16., 16., 17., 17., 16., 16., 17., 18., 16., 17., 17., 16., 17., 17., 17., 16., 16., 17., 17., 17., 16., 16., 17., 16., 16., 17., 17., 16., 16., 17., 17., 17., 17.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",64,64,0,50,"15/5","15/5","15/5","Catenate","Catenate","Catenate",31.,32.,60.,"{60., 37., 33., 32., 33., 33., 32., 50., 33., 31., 32., 32., 32., 33., 32., 32., 33., 32., 32., 32., 32., 32., 32., 32., 32., 31., 32., 32., 33., 32., 32., 32., 32., 31., 31., 32., 31., 32., 32., 32., 32., 32., 31., 32., 32., 32., 32., 32., 32., 32.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",65,65,0,50,"16/1/1","16/1/1","16/1/1","Convolution","Convolution","Convolution",91.,93.1333,209.,"{209., 121., 100., 95., 93., 94., 93., 94., 94., 93., 94., 94., 92., 94., 93., 93., 93., 93., 93., 92., 93., 93., 91., 93., 93., 92., 93., 93., 92., 93., 92., 93., 92., 92., 93., 112., 104., 94., 94., 92., 94., 93., 93., 92., 93., 93., 92., 93., 92., 113.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",66,66,0,50,"16/1/2","16/1/2","16/1/2","BatchNormalization","BatchNormalization","BatchNormalization",23.,23.3333,47.,"{47., 27., 24., 23., 24., 24., 23., 24., 24., 24., 23., 24., 24., 24., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 24., 40., 24., 24., 23., 23., 23., 23., 23., 23., 24., 24., 24., 23., 23., 23., 23., 24., 25., 23., 23., 23., 23., 23., 23., 23.}"
