"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Pix2pix Street-Map-to-Photo Translation","c4.2xlarge",25,25,0,50,"7","7","7","Normalization","Normalization","Normalization",234.,234.7333,267.,"{267., 238., 235., 235., 236., 234., 235., 235., 234., 235., 234., 234., 234., 258., 242., 235., 236., 234., 236., 234., 234., 234., 234., 234., 235., 234., 235., 234., 235., 234., 240., 239., 235., 235., 236., 234., 235., 234., 235., 234., 234., 235., 234., 234., 235., 235., 259., 242., 235., 235.}"
"Pix2pix Street-Map-to-Photo Translation","c4.2xlarge",26,26,0,50,"9","9","9","Dropout","Dropout","Dropout",43.,43.133300000000006,84.,"{84., 47., 44., 44., 44., 43., 43., 44., 44., 43., 44., 43., 45., 43., 43., 43., 43., 43., 43., 43., 43., 44., 43., 43., 43., 43., 43., 44., 43., 43., 43., 43., 43., 43., 43., 43., 44., 43., 43., 43., 43., 43., 43., 45., 44., 43., 43., 43., 43., 43.}"
"Pix2pix Street-Map-to-Photo Translation","c4.2xlarge",27,27,0,50,"10","10","10","Catenate","Catenate","Catenate",63.,64.,124.,"{124., 73., 65., 64., 64., 64., 64., 63., 65., 64., 64., 64., 64., 64., 64., 64., 64., 64., 63., 64., 64., 65., 64., 64., 64., 64., 64., 64., 64., 65., 64., 64., 64., 63., 64., 64., 64., 64., 65., 64., 64., 64., 64., 64., 64., 63., 64., 65., 64., 64.}"
"Pix2pix Street-Map-to-Photo Translation","c4.2xlarge",28,28,0,50,"11","11","11","Elementwise","Elementwise","Elementwise",45.,45.3667,64.,"{64., 49., 47., 46., 46., 45., 46., 46., 46., 45., 45., 45., 45., 45., 45., 46., 46., 45., 45., 46., 46., 45., 45., 45., 45., 45., 46., 45., 45., 45., 45., 46., 45., 45., 45., 45., 45., 45., 46., 46., 46., 45., 46., 45., 45., 45., 46., 45., 46., 46.}"
"Pix2pix Street-Map-to-Photo Translation","c4.2xlarge",29,29,0,50,"13","13","13","Deconvolution","Deconvolution","Deconvolution",10094.,10155.033300000001,18032.,"{18032., 14254., 10169., 10208., 10149., 10277., 10211., 10149., 10193., 10129., 10188., 10183., 10179., 10227., 10145., 10158., 10178., 10142., 10148., 10124., 10109., 10124., 10118., 10157., 10138., 10126., 10154., 10122., 10132., 10164., 10157., 10121., 10198., 10096., 10358., 10217., 10151., 10191., 10117., 10174., 10112., 10174., 10124., 10151., 10160., 10169., 10157., 10094., 10131., 10101.}"
"Pix2pix Street-Map-to-Photo Translation","c4.2xlarge",30,30,0,50,"15","15","15","Normalization","Normalization","Normalization",498.,519.9,883.,"{540., 510., 501., 500., 515., 502., 500., 500., 537., 508., 501., 500., 499., 520., 500., 499., 514., 503., 502., 499., 499., 498., 499., 547., 508., 499., 498., 498., 499., 498., 498., 528., 507., 500., 499., 499., 498., 502., 518., 868., 845., 849., 845., 867., 844., 840., 839., 840., 883., 856.}"
"Pix2pix Street-Map-to-Photo Translation","c4.2xlarge",31,31,0,50,"17","17","17","Dropout","Dropout","Dropout",53.,53.9333,74.,"{73., 58., 55., 55., 54., 54., 53., 54., 56., 54., 54., 54., 54., 53., 54., 53., 54., 54., 53., 54., 54., 54., 53., 54., 54., 53., 55., 54., 54., 54., 53., 54., 54., 53., 54., 54., 54., 54., 54., 53., 53., 54., 74., 62., 54., 53., 54., 54., 54., 53.}"
"Pix2pix Street-Map-to-Photo Translation","c4.2xlarge",32,32,0,50,"18","18","18","Catenate","Catenate","Catenate",79.,80.1667,128.,"{101., 84., 82., 80., 81., 82., 88., 90., 81., 79., 80., 79., 83., 80., 80., 80., 81., 80., 80., 80., 80., 80., 80., 80., 80., 80., 80., 88., 82., 80., 80., 80., 80., 80., 80., 80., 80., 80., 79., 128., 81., 80., 80., 80., 80., 79., 80., 79., 81., 80.}"
"Pix2pix Street-Map-to-Photo Translation","c4.2xlarge",33,33,0,50,"19","19","19","Elementwise","Elementwise","Elementwise",58.,59.2333,81.,"{81., 63., 61., 59., 59., 59., 59., 59., 58., 59., 59., 60., 60., 59., 60., 59., 60., 59., 78., 67., 61., 60., 70., 64., 60., 60., 59., 59., 59., 58., 58., 59., 59., 59., 59., 60., 59., 59., 59., 60., 59., 59., 59., 59., 58., 59., 59., 59., 59., 59.}"
"Pix2pix Street-Map-to-Photo Translation","c4.2xlarge",34,34,0,50,"21","21","21","Deconvolution","Deconvolution","Deconvolution",16293.,16351.800000000001,29144.,"{29144., 29059., 28920., 29044., 28861., 28972., 29009., 18530., 16401., 16342., 16380., 16318., 16341., 16356., 16300., 16337., 16388., 16326., 16353., 16341., 16293., 16399., 16799., 16485., 16392., 16330., 16388., 16315., 16339., 16349., 16332., 16352., 16333., 16390., 16330., 16318., 16322., 16336., 16341., 16375., 16309., 16305., 16299., 16304., 16348., 16323., 16347., 16340., 16323., 16315.}"
"Pix2pix Street-Map-to-Photo Translation","c4.2xlarge",35,35,0,50,"23","23","23","Normalization","Normalization","Normalization",1751.,1779.3000000000002,3151.,"{1830., 1762., 1805., 1769., 1783., 1758., 1751., 1791., 1778., 1793., 1758., 1788., 1758., 1792., 1769., 1781., 1783., 1760., 1791., 1776., 1793., 1760., 1786., 1818., 1773., 1776., 1758., 1791., 1761., 1791., 1776., 1795., 1760., 1786., 1775., 1758., 1798., 1761., 1792., 1759., 1787., 1760., 1798., 1759., 1755., 3151., 3123., 3117., 3112., 3094.}"
"Pix2pix Street-Map-to-Photo Translation","c4.2xlarge",36,36,0,50,"25","25","25","Dropout","Dropout","Dropout",62.,62.6,81.,"{81., 66., 64., 78., 70., 64., 63., 62., 62., 63., 62., 62., 62., 63., 63., 63., 64., 62., 63., 63., 62., 62., 62., 62., 63., 62., 62., 62., 62., 62., 63., 63., 62., 63., 62., 63., 63., 65., 63., 62., 62., 62., 63., 63., 63., 62., 62., 63., 64., 63.}"
"Pix2pix Street-Map-to-Photo Translation","c4.2xlarge",37,37,0,50,"26","26","26","Catenate","Catenate","Catenate",105.,106.36670000000001,131.,"{131., 110., 107., 107., 107., 107., 106., 107., 108., 107., 107., 106., 106., 106., 106., 106., 106., 107., 106., 106., 106., 106., 106., 106., 106., 107., 107., 130., 115., 108., 107., 107., 106., 107., 105., 105., 106., 106., 106., 106., 106., 107., 107., 106., 106., 105., 106., 106., 106., 105.}"
"Pix2pix Street-Map-to-Photo Translation","c4.2xlarge",38,38,0,50,"28","28","28","Elementwise","Elementwise","Elementwise",88.,88.9,123.,"{110., 93., 90., 89., 90., 123., 90., 88., 89., 89., 89., 88., 89., 89., 88., 88., 90., 89., 88., 89., 88., 89., 89., 89., 89., 89., 89., 88., 89., 89., 89., 89., 89., 89., 89., 88., 89., 88., 88., 89., 89., 89., 88., 88., 88., 94., 95., 89., 89., 89.}"
"Pix2pix Street-Map-to-Photo Translation","c4.2xlarge",39,39,0,50,"30","30","30","Deconvolution","Deconvolution","Deconvolution",42118.,42174.700000000004,49213.,"{49213., 42296., 42201., 42230., 42211., 42162., 42245., 42151., 42147., 42185., 42171., 42202., 42185., 42156., 42184., 42240., 42201., 42218., 42175., 42128., 42186., 42179., 42169., 42165., 42141., 42132., 42148., 42172., 42136., 42126., 42177., 42205., 42118., 42245., 42150., 42198., 42130., 42142., 42144., 42139., 42178., 42165., 42150., 42148., 42200., 42206., 42164., 42200., 42167., 42231.}"
"Pix2pix Street-Map-to-Photo Translation","c4.2xlarge",40,40,0,50,"32","32","32","Normalization","Normalization","Normalization",6846.,6905.8,6982.,"{6982., 6955., 6923., 6921., 6930., 6921., 6933., 6916., 6897., 6937., 6941., 6887., 6932., 6945., 6904., 6876., 6943., 6933., 6889., 6928., 6942., 6917., 6917., 6945., 6913., 6908., 6896., 6895., 6907., 6882., 6866., 6908., 6902., 6876., 6872., 6904., 6908., 6856., 6910., 6910., 6864., 6890., 6934., 6874., 6850., 6852., 6869., 6859., 6846., 6874.}"
"Pix2pix Street-Map-to-Photo Translation","c4.2xlarge",41,41,0,50,"33","33","33","Catenate","Catenate","Catenate",135.,136.4667,193.,"{193., 139., 137., 137., 137., 137., 136., 137., 136., 137., 136., 137., 137., 136., 137., 137., 135., 137., 135., 135., 144., 141., 136., 136., 136., 136., 136., 141., 142., 139., 137., 136., 136., 136., 137., 136., 136., 135., 136., 136., 137., 136., 136., 136., 136., 136., 136., 144., 141., 137.}"
"Pix2pix Street-Map-to-Photo Translation","c4.2xlarge",42,42,0,50,"35","35","35","Elementwise","Elementwise","Elementwise",133.,133.5333,153.,"{153., 137., 140., 140., 137., 136., 134., 148., 141., 135., 133., 133., 134., 133., 133., 133., 134., 133., 134., 133., 133., 133., 134., 134., 134., 133., 134., 133., 134., 133., 133., 133., 133., 133., 134., 141., 139., 135., 133., 133., 133., 133., 134., 133., 134., 133., 133., 133., 133., 133.}"
"Pix2pix Street-Map-to-Photo Translation","c4.2xlarge",43,43,0,50,"37","37","37","Deconvolution","Deconvolution","Deconvolution",75050.,75152.9667,77479.,"{77479., 75288., 75239., 75082., 76001., 75236., 75248., 75127., 75239., 75142., 75154., 75151., 75133., 75134., 75103., 75081., 75104., 75184., 75206., 75412., 75143., 75154., 75110., 75215., 75154., 75176., 75126., 75292., 75110., 75050., 75100., 75183., 75160., 75191., 75169., 75143., 75162., 75179., 75115., 75133., 75117., 75102., 75118., 75099., 75365., 75114., 75159., 75179., 75130., 75138.}"
"Pix2pix Street-Map-to-Photo Translation","c4.2xlarge",44,44,0,50,"39","39","39","Normalization","Normalization","Normalization",13717.,13745.5,13809.,"{13809., 13783., 13790., 13779., 13794., 13767., 13808., 13774., 13777., 13805., 13772., 13762., 13762., 13733., 13738., 13723., 13720., 13757., 13735., 13737., 13763., 13722., 13749., 13731., 13762., 13718., 13738., 13752., 13745., 13735., 13723., 13742., 13731., 13730., 13756., 13727., 13747., 13731., 13729., 13735., 13742., 13735., 13745., 13792., 13742., 13741., 13736., 13717., 13733., 13742.}"
