"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CapsNet Trained on MNIST Data","c4.2xlarge",11,11,0,50,"PrimaryPredVects/2","PrimaryPredVects/2","PrimaryPredVects/2","ConstantArray","ConstantArray","ConstantArray",17371.,17543.4333,36215.,"{36215., 22128., 17726., 17650., 17541., 17564., 17549., 17619., 17578., 17537., 17555., 17548., 17552., 17548., 17535., 17569., 17547., 17516., 17587., 17581., 17579., 17503., 17528., 17371., 17477., 17506., 17462., 17427., 17466., 17468., 17528., 17550., 17507., 17550., 17526., 17467., 17522., 17538., 17546., 17530., 17622., 17571., 17565., 17497., 17559., 17558., 17528., 17527., 17561., 17548.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",12,12,0,50,"PrimaryPredVects/1","PrimaryPredVects/1","PrimaryPredVects/1","Replicate","Replicate","Replicate",52080.,52176.3,52498.,"{52249., 52223., 52248., 52187., 52207., 52245., 52210., 52220., 52211., 52220., 52236., 52217., 52207., 52177., 52498., 52191., 52201., 52138., 52169., 52112., 52080., 52156., 52187., 52167., 52193., 52205., 52155., 52209., 52153., 52157., 52160., 52130., 52163., 52187., 52132., 52224., 52136., 52189., 52201., 52121., 52145., 52145., 52150., 52107., 52140., 52127., 52148., 52140., 52126., 52179.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",13,13,0,50,"PrimaryPredVects/3","PrimaryPredVects/3","PrimaryPredVects/3","Threading","Threading","Threading",837.,847.5,1258.,"{1258., 916., 852., 903., 847., 847., 846., 864., 844., 846., 843., 840., 879., 843., 840., 838., 840., 851., 843., 845., 841., 871., 839., 839., 876., 843., 878., 842., 841., 838., 843., 844., 841., 837., 839., 869., 869., 844., 841., 838., 880., 840., 841., 849., 858., 859., 852., 860., 846., 874.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",14,14,0,50,"PrimaryPredVects/4","PrimaryPredVects/4","PrimaryPredVects/4","Aggregation","Aggregation","Aggregation",30873.,30898.1333,30969.,"{30969., 30904., 30879., 30899., 30930., 30888., 30905., 30896., 30914., 30875., 30908., 30903., 30876., 30918., 30910., 30893., 30908., 30891., 30897., 30902., 30893., 30899., 30880., 30901., 30890., 30878., 30914., 30904., 30888., 30896., 30882., 30892., 30898., 30903., 30900., 30875., 30948., 30898., 30873., 30911., 30914., 30889., 30911., 30879., 30901., 30902., 30896., 30902., 30898., 30879.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",15,15,0,50,"DynamicRouting/1","DynamicRouting/1","DynamicRouting/1","Replicate","Replicate","Replicate",11184.,11200.033300000001,11282.,"{11230., 11219., 11202., 11188., 11233., 11218., 11213., 11199., 11191., 11197., 11206., 11197., 11193., 11187., 11208., 11198., 11194., 11198., 11196., 11196., 11198., 11205., 11196., 11204., 11211., 11199., 11200., 11214., 11188., 11196., 11195., 11199., 11208., 11188., 11194., 11198., 11209., 11204., 11193., 11201., 11194., 11209., 11206., 11187., 11197., 11209., 11282., 11202., 11199., 11184.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",16,16,0,50,"DynamicRouting/2/Net/capsule/c/1","DynamicRouting/2/Net/capsule/c/1","DynamicRouting/2/Net/capsule/c/1","Reshape","Reshape","Reshape",43.,44.,65.,"{65., 48., 46., 45., 45., 44., 45., 44., 44., 44., 44., 44., 44., 44., 44., 44., 43., 44., 44., 44., 44., 44., 44., 45., 44., 44., 44., 44., 43., 44., 44., 43., 44., 44., 44., 44., 44., 45., 44., 43., 44., 43., 44., 43., 44., 44., 44., 43., 44., 44.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",17,17,0,50,"DynamicRouting/2/Net/capsule/c/2","DynamicRouting/2/Net/capsule/c/2","DynamicRouting/2/Net/capsule/c/2","Softmax","Softmax","Softmax",287.,288.36670000000004,337.,"{337., 293., 290., 288., 288., 289., 287., 288., 288., 288., 288., 288., 288., 288., 295., 293., 289., 289., 288., 288., 288., 288., 289., 288., 289., 288., 288., 307., 292., 289., 288., 289., 288., 288., 289., 288., 288., 289., 289., 287., 304., 292., 288., 288., 288., 289., 288., 288., 290., 288.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",18,18,0,50,"DynamicRouting/2/Net/capsule/s/1","DynamicRouting/2/Net/capsule/s/1","DynamicRouting/2/Net/capsule/s/1","Replicate","Replicate","Replicate",5704.,5713.8333,5731.,"{5731., 5714., 5722., 5725., 5711., 5715., 5709., 5716., 5710., 5717., 5708., 5708., 5725., 5710., 5719., 5720., 5717., 5707., 5709., 5713., 5712., 5729., 5705., 5730., 5719., 5711., 5713., 5712., 5715., 5714., 5717., 5704., 5718., 5708., 5708., 5714., 5707., 5715., 5722., 5720., 5706., 5709., 5715., 5707., 5719., 5710., 5716., 5716., 5710., 5720.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",19,19,0,50,"DynamicRouting/2/Net/capsule/s/2","DynamicRouting/2/Net/capsule/s/2","DynamicRouting/2/Net/capsule/s/2","Threading","Threading","Threading",134.,135.0333,160.,"{160., 138., 136., 135., 136., 135., 135., 135., 138., 135., 135., 135., 135., 135., 134., 135., 135., 135., 135., 135., 141., 139., 136., 135., 134., 135., 135., 135., 135., 135., 135., 134., 135., 134., 135., 135., 135., 135., 135., 135., 134., 135., 136., 135., 135., 134., 134., 150., 139., 135.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",20,20,0,50,"DynamicRouting/2/Net/capsule/s/3","DynamicRouting/2/Net/capsule/s/3","DynamicRouting/2/Net/capsule/s/3","Aggregation","Aggregation","Aggregation",3879.,3892.9333,3920.,"{3914., 3906., 3899., 3920., 3904., 3895., 3890., 3893., 3892., 3894., 3891., 3890., 3896., 3895., 3893., 3891., 3910., 3895., 3891., 3893., 3890., 3893., 3902., 3894., 3879., 3881., 3892., 3890., 3893., 3915., 3898., 3891., 3898., 3894., 3891., 3890., 3888., 3892., 3891., 3890., 3890., 3891., 3906., 3891., 3889., 3906., 3892., 3893., 3893., 3892.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",21,21,0,50,"DynamicRouting/2/Net/capsule/v/1","DynamicRouting/2/Net/capsule/v/1","DynamicRouting/2/Net/capsule/v/1","Elementwise","Elementwise","Elementwise",29.,41.8667,56.,"{56., 32., 42., 30., 41., 29., 41., 42., 43., 42., 43., 42., 42., 42., 42., 41., 42., 29., 41., 42., 43., 42., 42., 42., 41., 42., 42., 42., 42., 42., 42., 42., 41., 42., 43., 42., 41., 41., 42., 49., 44., 42., 42., 42., 42., 41., 42., 41., 42., 42.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",22,22,0,50,"DynamicRouting/2/Net/capsule/v/2","DynamicRouting/2/Net/capsule/v/2","DynamicRouting/2/Net/capsule/v/2","Aggregation","Aggregation","Aggregation",43.,44.,57.,"{57., 48., 46., 44., 44., 44., 44., 44., 44., 44., 44., 45., 44., 44., 44., 43., 44., 44., 44., 44., 44., 44., 44., 44., 44., 44., 44., 43., 44., 44., 43., 44., 43., 44., 44., 44., 44., 44., 44., 45., 43., 44., 44., 44., 44., 44., 44., 44., 43., 44.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",23,23,0,50,"DynamicRouting/2/Net/capsule/v/3","DynamicRouting/2/Net/capsule/v/3","DynamicRouting/2/Net/capsule/v/3","Elementwise","Elementwise","Elementwise",42.,42.633300000000006,65.,"{65., 46., 44., 43., 42., 43., 42., 43., 42., 42., 42., 42., 44., 43., 43., 43., 44., 43., 42., 42., 42., 43., 43., 42., 42., 42., 43., 43., 43., 47., 43., 42., 42., 43., 43., 42., 42., 43., 42., 42., 43., 42., 42., 42., 43., 43., 43., 43., 43., 43.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",24,24,0,50,"DynamicRouting/2/Net/capsule/v/4","DynamicRouting/2/Net/capsule/v/4","DynamicRouting/2/Net/capsule/v/4","Replicate","Replicate","Replicate",46.,46.533300000000004,68.,"{63., 51., 51., 47., 47., 47., 46., 46., 47., 46., 47., 47., 47., 47., 48., 47., 46., 48., 48., 68., 48., 46., 48., 46., 46., 46., 46., 47., 46., 47., 46., 47., 46., 46., 47., 46., 46., 47., 47., 46., 46., 46., 46., 47., 46., 46., 46., 47., 46., 46.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",25,25,0,50,"DynamicRouting/2/Net/capsule/v/5","DynamicRouting/2/Net/capsule/v/5","DynamicRouting/2/Net/capsule/v/5","Threading","Threading","Threading",33.,42.6667,59.,"{53., 33., 43., 44., 43., 43., 44., 43., 43., 42., 42., 42., 42., 42., 43., 43., 43., 43., 44., 43., 43., 43., 43., 43., 43., 43., 42., 44., 43., 44., 43., 43., 42., 43., 42., 59., 46., 42., 42., 42., 43., 42., 42., 42., 42., 41., 42., 42., 43., 42.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",26,26,0,50,"DynamicRouting/2/Net/dots/1","DynamicRouting/2/Net/dots/1","DynamicRouting/2/Net/dots/1","Replicate","Replicate","Replicate",5639.,5646.8333,5659.,"{5658., 5659., 5646., 5644., 5650., 5651., 5648., 5641., 5640., 5651., 5642., 5655., 5649., 5652., 5653., 5648., 5652., 5643., 5646., 5640., 5640., 5653., 5642., 5659., 5641., 5653., 5642., 5647., 5649., 5643., 5651., 5640., 5651., 5653., 5644., 5649., 5639., 5641., 5645., 5643., 5656., 5644., 5645., 5641., 5641., 5650., 5643., 5647., 5648., 5657.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",27,27,0,50,"DynamicRouting/2/Net/dots/2","DynamicRouting/2/Net/dots/2","DynamicRouting/2/Net/dots/2","Threading","Threading","Threading",134.,135.5,154.,"{154., 138., 136., 136., 142., 140., 135., 135., 135., 144., 138., 136., 135., 136., 135., 135., 135., 135., 135., 138., 134., 136., 135., 135., 136., 135., 136., 134., 136., 136., 135., 140., 141., 136., 135., 137., 135., 136., 135., 135., 135., 135., 136., 135., 135., 136., 136., 136., 135., 135.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",28,28,0,50,"DynamicRouting/2/Net/dots/3","DynamicRouting/2/Net/dots/3","DynamicRouting/2/Net/dots/3","Aggregation","Aggregation","Aggregation",3669.,3684.6000000000004,3730.,"{3703., 3675., 3675., 3689., 3695., 3691., 3692., 3703., 3686., 3685., 3683., 3699., 3682., 3684., 3680., 3672., 3685., 3684., 3685., 3688., 3685., 3700., 3685., 3683., 3685., 3685., 3684., 3681., 3669., 3682., 3683., 3682., 3683., 3687., 3698., 3687., 3730., 3684., 3682., 3682., 3685., 3670., 3687., 3684., 3684., 3684., 3683., 3683., 3700., 3684.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",29,29,0,50,"DynamicRouting/2/Net/dots_flatten","DynamicRouting/2/Net/dots_flatten","DynamicRouting/2/Net/dots_flatten","Flatten","Flatten","Flatten",42.,42.9333,62.,"{59., 49., 45., 44., 44., 43., 43., 43., 43., 43., 43., 44., 43., 42., 43., 42., 43., 43., 43., 42., 43., 42., 43., 42., 43., 42., 43., 43., 42., 43., 43., 42., 43., 43., 43., 43., 43., 42., 43., 42., 43., 42., 43., 43., 62., 47., 44., 43., 42., 43.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",30,30,0,50,"DynamicRouting/2/Net/new_b","DynamicRouting/2/Net/new_b","DynamicRouting/2/Net/new_b","Threading","Threading","Threading",45.,45.900000000000006,73.,"{73., 49., 46., 46., 46., 45., 45., 46., 46., 46., 47., 46., 46., 45., 46., 45., 45., 46., 46., 46., 46., 45., 45., 46., 45., 46., 46., 46., 46., 46., 45., 46., 46., 46., 45., 46., 46., 46., 45., 46., 46., 45., 46., 45., 46., 46., 46., 46., 46., 47.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",31,31,0,50,"DynamicRouting/3","DynamicRouting/3","DynamicRouting/3","SequenceLast","SequenceLast","SequenceLast",265.,267.86670000000004,301.,"{301., 276., 267., 269., 269., 266., 269., 269., 269., 265., 265., 268., 265., 268., 268., 284., 271., 266., 269., 266., 266., 266., 266., 268., 269., 265., 269., 268., 269., 286., 270., 269., 269., 268., 268., 269., 265., 265., 268., 268., 269., 266., 265., 265., 270., 266., 268., 268., 265., 269.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",32,32,0,50,"DigitCaps/c/1","DigitCaps/c/1","DigitCaps/c/1","Reshape","Reshape","Reshape",42.,42.9333,56.,"{56., 47., 44., 43., 44., 43., 44., 43., 43., 43., 43., 43., 43., 42., 42., 43., 43., 43., 43., 43., 43., 42., 43., 43., 43., 43., 42., 43., 43., 43., 43., 43., 42., 42., 44., 47., 44., 43., 43., 43., 43., 42., 42., 42., 42., 42., 43., 43., 43., 42.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",33,33,0,50,"DigitCaps/c/2","DigitCaps/c/2","DigitCaps/c/2","Softmax","Softmax","Softmax",286.,287.1667,308.,"{307., 291., 288., 289., 287., 288., 287., 287., 287., 308., 293., 288., 287., 286., 287., 287., 286., 287., 287., 287., 286., 287., 286., 293., 292., 287., 286., 287., 286., 287., 287., 286., 286., 286., 286., 287., 307., 292., 287., 288., 286., 287., 303., 288., 287., 286., 287., 287., 287., 305.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",34,34,0,50,"DigitCaps/s/1","DigitCaps/s/1","DigitCaps/s/1","Replicate","Replicate","Replicate",5705.,5712.433300000001,5727.,"{5726., 5717., 5727., 5712., 5715., 5717., 5714., 5712., 5714., 5719., 5712., 5720., 5709., 5712., 5720., 5708., 5716., 5706., 5712., 5707., 5716., 5709., 5713., 5710., 5709., 5711., 5710., 5714., 5707., 5706., 5707., 5715., 5717., 5716., 5715., 5707., 5712., 5705., 5709., 5715., 5716., 5715., 5708., 5712., 5710., 5709., 5713., 5706., 5712., 5717.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",35,35,0,50,"DigitCaps/s/2","DigitCaps/s/2","DigitCaps/s/2","Threading","Threading","Threading",133.,133.7333,153.,"{153., 136., 135., 134., 133., 133., 134., 134., 134., 134., 134., 134., 134., 136., 135., 134., 134., 134., 133., 133., 135., 134., 134., 133., 133., 134., 133., 133., 133., 133., 133., 133., 134., 133., 134., 133., 133., 134., 134., 133., 140., 138., 135., 134., 134., 133., 134., 135., 134., 133.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",36,36,0,50,"DigitCaps/s/3","DigitCaps/s/3","DigitCaps/s/3","Aggregation","Aggregation","Aggregation",3878.,3891.8,3911.,"{3911., 3898., 3896., 3899., 3895., 3895., 3911., 3892., 3891., 3888., 3888., 3889., 3894., 3891., 3893., 3889., 3891., 3885., 3889., 3910., 3896., 3894., 3911., 3891., 3890., 3890., 3892., 3889., 3889., 3894., 3891., 3890., 3907., 3878., 3878., 3890., 3894., 3890., 3896., 3894., 3890., 3888., 3890., 3888., 3910., 3891., 3889., 3892., 3894., 3892.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",37,37,0,50,"DigitCaps/v/1","DigitCaps/v/1","DigitCaps/v/1","Elementwise","Elementwise","Elementwise",29.,41.8333,61.,"{55., 47., 44., 42., 42., 29., 42., 43., 43., 42., 43., 42., 42., 42., 41., 42., 42., 42., 42., 41., 42., 61., 45., 42., 41., 42., 41., 42., 42., 42., 42., 41., 41., 41., 42., 42., 43., 43., 41., 42., 41., 42., 41., 42., 41., 42., 41., 41., 42., 41.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",38,38,0,50,"DigitCaps/v/2","DigitCaps/v/2","DigitCaps/v/2","Aggregation","Aggregation","Aggregation",43.,43.800000000000004,56.,"{56., 47., 45., 44., 45., 44., 43., 43., 44., 43., 44., 43., 44., 43., 44., 43., 44., 43., 44., 44., 44., 43., 44., 43., 44., 44., 43., 44., 44., 44., 43., 44., 44., 44., 44., 43., 44., 44., 45., 43., 44., 44., 45., 44., 44., 44., 43., 44., 43., 43.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",39,39,0,50,"DigitCaps/v/3","DigitCaps/v/3","DigitCaps/v/3","Elementwise","Elementwise","Elementwise",41.,41.9,64.,"{64., 48., 45., 43., 42., 44., 42., 43., 43., 42., 42., 42., 42., 41., 43., 43., 41., 42., 41., 42., 43., 43., 42., 42., 41., 42., 41., 42., 42., 42., 41., 41., 42., 41., 42., 42., 41., 41., 42., 41., 42., 42., 41., 41., 42., 42., 41., 42., 41., 43.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",40,40,0,50,"DigitCaps/v/4","DigitCaps/v/4","DigitCaps/v/4","Replicate","Replicate","Replicate",46.,46.4333,62.,"{62., 50., 47., 47., 47., 46., 47., 47., 46., 46., 47., 46., 47., 46., 47., 46., 47., 46., 46., 46., 46., 47., 46., 46., 46., 46., 46., 47., 46., 46., 47., 47., 47., 46., 47., 47., 47., 46., 46., 46., 46., 47., 46., 46., 47., 46., 47., 46., 47., 46.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",41,41,0,50,"DigitCaps/v/5","DigitCaps/v/5","DigitCaps/v/5","Threading","Threading","Threading",41.,42.,55.,"{55., 49., 44., 42., 43., 41., 42., 42., 42., 43., 42., 42., 41., 42., 42., 43., 42., 42., 42., 42., 42., 42., 42., 42., 42., 43., 41., 42., 41., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 43., 42., 42., 42., 42., 42., 42., 41., 42., 43., 42.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",42,42,0,50,"Norm/1","Norm/1","Norm/1","Elementwise","Elementwise","Elementwise",29.,41.3333,58.,"{54., 31., 41., 29., 41., 42., 29., 40., 42., 42., 41., 41., 42., 41., 41., 41., 41., 58., 47., 42., 42., 41., 41., 41., 41., 41., 42., 41., 41., 41., 41., 41., 41., 42., 42., 42., 42., 42., 42., 42., 42., 41., 41., 41., 41., 41., 42., 42., 41., 41.}"
