"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",25,25,0,50,"13/1/6","13/1/6","13/1/6","Convolution","Convolution","Convolution",9116.,9143.6667,9310.,"{9290., 9172., 9184., 9122., 9131., 9120., 9124., 9127., 9125., 9135., 9116., 9157., 9131., 9160., 9126., 9159., 9150., 9161., 9160., 9120., 9138., 9140., 9161., 9175., 9141., 9310., 9207., 9161., 9163., 9133., 9163., 9166., 9136., 9122., 9123., 9121., 9124., 9120., 9183., 9139., 9141., 9175., 9164., 9147., 9143., 9134., 9133., 9148., 9128., 9139.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",26,26,0,50,"13/1/7","13/1/7","13/1/7","Normalization","Normalization","Normalization",27279.,27298.033300000003,27454.,"{27454., 27339., 27403., 27359., 27349., 27350., 27332., 27305., 27303., 27290., 27298., 27304., 27309., 27291., 27296., 27300., 27286., 27288., 27296., 27298., 27299., 27296., 27336., 27292., 27297., 27296., 27301., 27288., 27352., 27292., 27298., 27312., 27297., 27310., 27294., 27279., 27293., 27298., 27292., 27288., 27286., 27306., 27286., 27292., 27294., 27295., 27281., 27293., 27301., 27296.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",27,27,0,50,"13/2","13/2","13/2","Total","Total","Total",365.,369.1,414.,"{414., 370., 367., 365., 366., 366., 365., 367., 366., 395., 374., 369., 368., 377., 369., 369., 370., 369., 369., 371., 369., 370., 369., 369., 369., 369., 369., 370., 368., 369., 386., 369., 368., 369., 369., 369., 368., 368., 369., 375., 370., 371., 369., 369., 369., 369., 369., 370., 369., 370.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",28,28,0,50,"14/1/1","14/1/1","14/1/1","Padding","Padding","Padding",828.,846.7667,864.,"{843., 849., 829., 846., 832., 828., 828., 858., 848., 828., 844., 844., 853., 832., 845., 844., 844., 848., 850., 845., 844., 864., 852., 848., 847., 840., 853., 830., 847., 847., 843., 861., 848., 848., 848., 860., 848., 848., 847., 847., 860., 848., 839., 848., 848., 864., 848., 847., 847., 862.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",29,29,0,50,"14/1/2","14/1/2","14/1/2","Convolution","Convolution","Convolution",9161.,9213.6667,17253.,"{17253., 9234., 9229., 9194., 9278., 9237., 9200., 9211., 9197., 9193., 9227., 9168., 9185., 9208., 9239., 9207., 9208., 9203., 9167., 9180., 9190., 9175., 9170., 9206., 9226., 9253., 9250., 9208., 9221., 9189., 9237., 9193., 9251., 9210., 9214., 9236., 9249., 9224., 9236., 9237., 9194., 9202., 9204., 9195., 9161., 9198., 9226., 9226., 9236., 9286.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",30,30,0,50,"14/1/3","14/1/3","14/1/3","Normalization","Normalization","Normalization",27296.,27309.9,48047.,"{48047., 48018., 48013., 39147., 27313., 27314., 27303., 27327., 27314., 27304., 27319., 27487., 27404., 27356., 27320., 27310., 27305., 27314., 27300., 27297., 27333., 27306., 27303., 27307., 27332., 27304., 27309., 27354., 27310., 27307., 27316., 27298., 27318., 27305., 27309., 27299., 27301., 27298., 27310., 27310., 27307., 27302., 27296., 27311., 27311., 27296., 27305., 27304., 27296., 27301.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",31,31,0,50,"14/1/4","14/1/4","14/1/4","Elementwise","Elementwise","Elementwise",221.,224.5333,264.,"{264., 226., 223., 223., 222., 222., 221., 222., 230., 226., 226., 226., 226., 230., 226., 226., 226., 226., 225., 227., 226., 226., 226., 226., 240., 226., 223., 223., 221., 222., 222., 223., 222., 222., 221., 221., 221., 221., 222., 222., 221., 222., 227., 226., 227., 226., 226., 227., 226., 226.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",32,32,0,50,"14/1/5","14/1/5","14/1/5","Padding","Padding","Padding",826.,832.0667000000001,860.,"{860., 849., 834., 829., 826., 854., 832., 828., 827., 849., 831., 829., 827., 829., 846., 831., 827., 828., 827., 848., 835., 832., 830., 831., 848., 833., 830., 831., 845., 831., 831., 831., 830., 844., 830., 830., 830., 832., 843., 831., 831., 830., 830., 853., 834., 831., 831., 845., 830., 832.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",33,33,0,50,"14/1/6","14/1/6","14/1/6","Convolution","Convolution","Convolution",10241.,10290.6667,18198.,"{13810., 18136., 18198., 18152., 18064., 18148., 12219., 10298., 10314., 10269., 10308., 10293., 10262., 10302., 10316., 10307., 10292., 10296., 10276., 10257., 10300., 10284., 10300., 10297., 10323., 10261., 10291., 10357., 10285., 10283., 10259., 10258., 10254., 10423., 10340., 10261., 10246., 10359., 10260., 10284., 10304., 10272., 10306., 10269., 10264., 10255., 10244., 10243., 10241., 10263.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",34,34,0,50,"14/1/7","14/1/7","14/1/7","Normalization","Normalization","Normalization",27398.,27427.6667,48001.,"{48001., 33732., 27476., 27452., 27463., 27471., 27424., 27436., 27427., 27414., 27422., 27420., 27431., 27419., 27430., 27424., 27419., 27446., 27427., 27432., 27416., 27438., 27424., 27422., 27433., 27478., 27435., 27414., 27434., 27445., 27417., 27429., 27418., 27443., 27417., 27434., 27411., 27427., 27433., 27404., 27418., 27421., 27434., 27421., 27420., 27431., 27405., 27398., 27429., 27436.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",35,35,0,50,"14/2","14/2","14/2","Total","Total","Total",365.,369.3333,420.,"{420., 370., 368., 365., 366., 366., 405., 375., 369., 368., 369., 369., 369., 369., 386., 371., 369., 394., 369., 369., 370., 369., 369., 370., 369., 369., 369., 402., 369., 369., 369., 369., 369., 368., 368., 369., 369., 373., 386., 369., 369., 395., 370., 369., 370., 369., 369., 370., 401., 371.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",36,36,0,50,"15/1/1","15/1/1","15/1/1","Padding","Padding","Padding",828.,849.5333,891.,"{844., 863., 850., 829., 828., 829., 859., 831., 862., 845., 844., 863., 849., 845., 844., 874., 849., 831., 844., 845., 889., 837., 849., 848., 848., 888., 848., 848., 849., 871., 848., 866., 849., 849., 869., 849., 848., 847., 870., 849., 850., 848., 849., 891., 851., 848., 848., 848., 872., 848.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",37,37,0,50,"15/1/2","15/1/2","15/1/2","Convolution","Convolution","Convolution",9490.,9527.7333,9805.,"{9805., 9566., 9557., 9545., 9525., 9517., 9525., 9554., 9552., 9540., 9551., 9536., 9562., 9563., 9536., 9531., 9504., 9557., 9518., 9507., 9529., 9518., 9514., 9575., 9519., 9519., 9504., 9546., 9545., 9514., 9526., 9515., 9490., 9519., 9516., 9526., 9513., 9522., 9586., 9540., 9541., 9521., 9513., 9526., 9503., 9501., 9525., 9507., 9514., 9527.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",38,38,0,50,"15/1/3","15/1/3","15/1/3","Normalization","Normalization","Normalization",27413.,27436.5,28142.,"{27524., 27487., 27462., 27500., 27497., 27462., 27444., 27447., 27426., 27442., 27424., 27438., 27429., 27450., 27429., 27413., 27440., 27431., 27444., 27422., 27430., 27609., 27426., 27421., 27448., 27418., 27474., 27431., 27439., 28044., 27440., 27441., 27447., 27420., 27428., 27433., 27427., 27428., 27425., 28142., 27433., 27429., 27445., 27428., 27425., 27433., 27428., 27416., 27459., 27428.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",39,39,0,50,"15/1/4","15/1/4","15/1/4","Elementwise","Elementwise","Elementwise",225.,226.3667,267.,"{267., 230., 227., 226., 227., 225., 225., 225., 226., 226., 227., 257., 232., 226., 226., 226., 226., 226., 225., 225., 226., 226., 226., 226., 225., 226., 226., 225., 264., 229., 226., 226., 226., 225., 226., 226., 226., 226., 243., 226., 226., 227., 226., 225., 225., 250., 234., 231., 230., 230.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",40,40,0,50,"15/1/5","15/1/5","15/1/5","Padding","Padding","Padding",829.,848.1,885.,"{850., 868., 836., 830., 829., 829., 864., 833., 829., 862., 877., 834., 830., 850., 829., 877., 851., 846., 846., 847., 880., 862., 855., 852., 861., 834., 833., 833., 833., 858., 833., 833., 848., 839., 885., 850., 851., 849., 869., 850., 850., 851., 850., 869., 869., 851., 849., 851., 856., 850.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",41,41,0,50,"15/1/6","15/1/6","15/1/6","Convolution","Convolution","Convolution",9163.,9213.1,10187.,"{9290., 9193., 9163., 9174., 9181., 9200., 9212., 9177., 9191., 9208., 9190., 9164., 9176., 9237., 9760., 9245., 9220., 9250., 9196., 9229., 9210., 9216., 9230., 9199., 9200., 9234., 9203., 9175., 9235., 9244., 9207., 9224., 9226., 9184., 9192., 9236., 9201., 9208., 10187., 9233., 9256., 9220., 9216., 9231., 9213., 9189., 9221., 9218., 9207., 9256.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",42,42,0,50,"15/1/7","15/1/7","15/1/7","Normalization","Normalization","Normalization",27412.,27444.533300000003,27566.,"{27512., 27498., 27477., 27562., 27566., 27556., 27543., 27482., 27485., 27512., 27477., 27429., 27444., 27416., 27454., 27457., 27449., 27437., 27419., 27441., 27442., 27447., 27441., 27433., 27420., 27450., 27449., 27461., 27488., 27462., 27453., 27427., 27464., 27433., 27437., 27426., 27455., 27432., 27416., 27426., 27435., 27412., 27419., 27434., 27429., 27424., 27429., 27432., 27426., 27417.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",43,43,0,50,"15/2","15/2","15/2","Total","Total","Total",365.,368.6333,413.,"{413., 369., 368., 394., 403., 372., 366., 366., 366., 366., 367., 367., 371., 366., 366., 373., 368., 365., 367., 367., 366., 365., 366., 366., 366., 409., 375., 370., 368., 395., 370., 369., 369., 369., 369., 388., 371., 368., 373., 369., 369., 369., 369., 369., 369., 368., 399., 368., 369., 369.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",44,44,0,50,"16/1/1","16/1/1","16/1/1","Padding","Padding","Padding",827.,834.5333,881.,"{881., 837., 851., 829., 858., 832., 830., 827., 828., 859., 833., 828., 828., 828., 869., 836., 832., 831., 831., 847., 832., 832., 831., 868., 829., 833., 850., 833., 853., 834., 831., 832., 831., 857., 832., 831., 831., 855., 850., 832., 831., 832., 862., 833., 832., 831., 831., 855., 832., 831.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",45,45,0,50,"16/1/2","16/1/2","16/1/2","Convolution","Convolution","Convolution",9105.,9149.9667,9329.,"{9329., 9195., 9165., 9166., 9190., 9195., 9189., 9153., 9140., 9145., 9151., 9160., 9187., 9122., 9114., 9105., 9143., 9115., 9119., 9148., 9124., 9115., 9120., 9192., 9146., 9131., 9137., 9147., 9117., 9133., 9155., 9119., 9136., 9154., 9211., 9155., 9162., 9147., 9166., 9140., 9180., 9129., 9144., 9177., 9141., 9182., 9158., 9150., 9140., 9195.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",46,46,0,50,"16/1/3","16/1/3","16/1/3","Normalization","Normalization","Normalization",27419.,27454.4667,27523.,"{27508., 27523., 27518., 27495., 27507., 27510., 27478., 27448., 27457., 27498., 27446., 27437., 27471., 27482., 27433., 27446., 27462., 27447., 27439., 27448., 27470., 27430., 27490., 27472., 27473., 27445., 27452., 27455., 27448., 27440., 27504., 27452., 27448., 27453., 27463., 27454., 27441., 27464., 27444., 27440., 27451., 27445., 27426., 27457., 27440., 27446., 27443., 27450., 27446., 27419.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",47,47,0,50,"16/1/4","16/1/4","16/1/4","Elementwise","Elementwise","Elementwise",225.,227.13330000000002,264.,"{264., 231., 227., 226., 240., 227., 227., 226., 247., 231., 226., 226., 226., 225., 226., 226., 226., 226., 245., 227., 226., 226., 226., 227., 236., 230., 227., 226., 226., 226., 225., 226., 225., 225., 226., 226., 226., 226., 226., 225., 226., 259., 234., 231., 230., 230., 241., 230., 230., 229.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",48,48,0,50,"16/1/5","16/1/5","16/1/5","Padding","Padding","Padding",830.,850.4667000000001,892.,"{891., 854., 848., 851., 847., 863., 850., 830., 846., 877., 853., 859., 846., 846., 868., 868., 847., 846., 846., 851., 846., 846., 842., 892., 855., 850., 849., 850., 877., 833., 849., 849., 875., 833., 864., 850., 850., 871., 856., 833., 832., 832., 862., 833., 833., 834., 876., 851., 849., 849.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",49,49,0,50,"16/1/6","16/1/6","16/1/6","Convolution","Convolution","Convolution",9483.,9557.1667,9817.,"{9817., 9629., 9582., 9602., 9557., 9593., 9679., 9631., 9546., 9617., 9551., 9579., 9587., 9564., 9580., 9520., 9551., 9532., 9508., 9565., 9555., 9562., 9527., 9537., 9608., 9547., 9530., 9530., 9535., 9554., 9510., 9556., 9545., 9535., 9541., 9483., 9521., 9676., 9568., 9597., 9583., 9741., 9550., 9507., 9576., 9537., 9519., 9511., 9547., 9570.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",50,50,0,50,"16/1/7","16/1/7","16/1/7","Normalization","Normalization","Normalization",27427.,27455.2333,27527.,"{27527., 27501., 27496., 27497., 27486., 27525., 27479., 27465., 27449., 27459., 27445., 27460., 27470., 27497., 27485., 27506., 27451., 27445., 27455., 27460., 27447., 27445., 27442., 27464., 27432., 27452., 27453., 27462., 27454., 27427., 27460., 27441., 27511., 27461., 27453., 27448., 27441., 27441., 27454., 27447., 27446., 27449., 27448., 27452., 27442., 27448., 27440., 27461., 27437., 27460.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",51,51,0,50,"16/2","16/2","16/2","Total","Total","Total",366.,369.4667,425.,"{425., 371., 367., 366., 366., 367., 368., 366., 366., 407., 374., 369., 369., 370., 369., 370., 369., 370., 369., 371., 386., 370., 375., 369., 398., 370., 369., 369., 368., 368., 403., 368., 388., 374., 374., 369., 369., 369., 369., 369., 395., 369., 368., 368., 368., 369., 368., 368., 374., 369.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",52,52,0,50,"17/1/1","17/1/1","17/1/1","Padding","Padding","Padding",831.,849.3667,888.,"{873., 831., 845., 850., 849., 845., 845., 870., 849., 844., 845., 844., 886., 851., 844., 856., 872., 848., 845., 845., 848., 870., 847., 846., 834., 845., 869., 865., 848., 848., 869., 848., 847., 846., 840., 888., 832., 848., 847., 854., 852., 848., 848., 848., 873., 848., 848., 866., 848., 876.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",53,53,0,50,"17/1/2","17/1/2","17/1/2","Convolution","Convolution","Convolution",10277.,10322.9667,10738.,"{10738., 10330., 10325., 10321., 10350., 10336., 10302., 10334., 10360., 10327., 10319., 10350., 10360., 10346., 10308., 10365., 10310., 10344., 10320., 10314., 10328., 10298., 10341., 10330., 10323., 10329., 10299., 10332., 10320., 10326., 10312., 10353., 10380., 10314., 10323., 10314., 10297., 10319., 10308., 10377., 10320., 10301., 10350., 10283., 10299., 10277., 10286., 10301., 10294., 10314.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",54,54,0,50,"17/1/3","17/1/3","17/1/3","Normalization","Normalization","Normalization",27406.,27438.6667,27633.,"{27510., 27490., 27456., 27496., 27525., 27489., 27458., 27470., 27426., 27446., 27423., 27435., 27419., 27414., 27435., 27444., 27425., 27424., 27478., 27422., 27434., 27428., 27434., 27437., 27431., 27430., 27633., 27450., 27452., 27454., 27424., 27478., 27443., 27435., 27441., 27453., 27444., 27435., 27419., 27438., 27427., 27431., 27434., 27406., 27438., 27438., 27441., 27425., 27438., 27432.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",55,55,0,50,"17/1/4","17/1/4","17/1/4","Elementwise","Elementwise","Elementwise",225.,226.3667,269.,"{269., 229., 227., 227., 226., 247., 228., 227., 225., 227., 226., 226., 226., 226., 226., 225., 226., 226., 226., 226., 226., 254., 232., 226., 226., 226., 225., 226., 226., 226., 226., 230., 231., 227., 241., 228., 226., 226., 265., 230., 227., 225., 227., 226., 226., 226., 226., 226., 226., 226.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",56,56,0,50,"17/1/5","17/1/5","17/1/5","Padding","Padding","Padding",830.,843.6667,889.,"{852., 849., 830., 830., 860., 851., 846., 850., 889., 837., 831., 830., 830., 863., 837., 833., 833., 833., 868., 853., 836., 835., 859., 834., 834., 850., 833., 870., 834., 833., 836., 854., 859., 836., 833., 834., 846., 837., 851., 850., 850., 870., 853., 870., 853., 850., 864., 846., 850., 833.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",57,57,0,50,"17/1/6","17/1/6","17/1/6","Convolution","Convolution","Convolution",9134.,9164.2,9424.,"{9322., 9206., 9190., 9153., 9142., 9163., 9183., 9170., 9188., 9215., 9167., 9157., 9179., 9153., 9140., 9188., 9141., 9146., 9175., 9424., 9190., 9180., 9146., 9168., 9159., 9174., 9191., 9141., 9152., 9143., 9134., 9152., 9169., 9139., 9159., 9180., 9170., 9151., 9155., 9156., 9156., 9162., 9160., 9145., 9144., 9237., 9160., 9180., 9168., 9169.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",58,58,0,50,"17/1/7","17/1/7","17/1/7","Normalization","Normalization","Normalization",27426.,27448.800000000003,40297.,"{27546., 27500., 40297., 27470., 27488., 27474., 27445., 27444., 27453., 27453., 27453., 27437., 27456., 27438., 27433., 27457., 27464., 27465., 27438., 27434., 27448., 27440., 27455., 27449., 27450., 27443., 27453., 27446., 27448., 27452., 27456., 27432., 27446., 27502., 27444., 27442., 27458., 27467., 27426., 27432., 27453., 27448., 27439., 27448., 27446., 27441., 27436., 27459., 27439., 27439.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",59,59,0,50,"17/2","17/2","17/2","Total","Total","Total",365.,369.36670000000004,430.,"{430., 374., 402., 367., 366., 365., 366., 410., 375., 370., 368., 368., 368., 369., 368., 368., 369., 369., 416., 370., 369., 369., 370., 368., 369., 369., 369., 369., 412., 373., 371., 369., 369., 370., 369., 369., 369., 368., 370., 388., 369., 369., 369., 369., 386., 369., 369., 369., 370., 399.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",60,60,0,50,"18/1/1","18/1/1","18/1/1","Padding","Padding","Padding",826.,850.8000000000001,885.,"{852., 885., 852., 828., 828., 826., 857., 834., 827., 841., 827., 862., 849., 867., 848., 870., 848., 847., 849., 847., 873., 833., 830., 847., 872., 863., 848., 859., 847., 871., 844., 848., 861., 848., 863., 847., 848., 859., 875., 848., 847., 848., 848., 873., 852., 847., 847., 847., 854., 866.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",61,61,0,50,"18/1/2","18/1/2","18/1/2","Convolution","Convolution","Convolution",9183.,9222.7,9416.,"{9416., 9247., 9219., 9240., 9212., 9221., 9222., 9227., 9199., 9219., 9231., 9239., 9258., 9188., 9260., 9267., 9233., 9206., 9235., 9218., 9183., 9239., 9235., 9233., 9217., 9241., 9204., 9199., 9206., 9266., 9206., 9231., 9208., 9227., 9251., 9199., 9214., 9230., 9204., 9207., 9234., 9187., 9238., 9245., 9215., 9214., 9197., 9205., 9199., 9254.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",62,62,0,50,"18/1/3","18/1/3","18/1/3","Normalization","Normalization","Normalization",27435.,27463.333300000002,28131.,"{27536., 27502., 27506., 27490., 27485., 27493., 27466., 27466., 27471., 27450., 27451., 27451., 27463., 27450., 27452., 27607., 27519., 27457., 27470., 27435., 27473., 27447., 27467., 28082., 27471., 27452., 27452., 27464., 27466., 27477., 27440., 27452., 28131., 27457., 27465., 27502., 27437., 27440., 27466., 27452., 27481., 27446., 27473., 27444., 27437., 27445., 27442., 27450., 27460., 27490.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",63,63,0,50,"18/1/4","18/1/4","18/1/4","Elementwise","Elementwise","Elementwise",225.,226.26670000000001,269.,"{269., 229., 227., 226., 226., 226., 226., 226., 226., 226., 226., 227., 227., 225., 227., 227., 247., 227., 226., 227., 226., 226., 226., 226., 226., 225., 226., 227., 245., 226., 226., 227., 256., 231., 226., 225., 225., 225., 231., 226., 225., 226., 225., 226., 227., 225., 226., 226., 225., 267.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",64,64,0,50,"18/1/5","18/1/5","18/1/5","Padding","Padding","Padding",826.,835.1667,869.,"{845., 832., 861., 836., 830., 828., 848., 849., 834., 844., 826., 862., 834., 829., 830., 829., 859., 834., 846., 826., 831., 869., 833., 832., 833., 857., 834., 829., 828., 840., 860., 829., 844., 830., 829., 855., 830., 829., 831., 828., 845., 843., 830., 828., 865., 833., 836., 829., 830., 853.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",65,65,0,50,"18/1/6","18/1/6","18/1/6","Convolution","Convolution","Convolution",10277.,10350.633300000001,11125.,"{10759., 10342., 10321., 10319., 10277., 10279., 10310., 10409., 10352., 10372., 11125., 10386., 10332., 10347., 10415., 10352., 10314., 10339., 10318., 10310., 10422., 10648., 10396., 10372., 10332., 10360., 10330., 10348., 10334., 10518., 10395., 10354., 10337., 10427., 10341., 10348., 10368., 10332., 10350., 10330., 10383., 10348., 10334., 10325., 10332., 10406., 10347., 10330., 10346., 10376.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",66,66,0,50,"18/1/7","18/1/7","18/1/7","Normalization","Normalization","Normalization",27428.,27454.1667,27520.,"{27520., 27510., 27503., 27473., 27485., 27508., 27465., 27454., 27455., 27463., 27447., 27445., 27480., 27432., 27450., 27454., 27449., 27441., 27458., 27442., 27466., 27430., 27453., 27438., 27444., 27458., 27454., 27480., 27441., 27466., 27441., 27452., 27457., 27456., 27433., 27507., 27450., 27456., 27446., 27462., 27449., 27447., 27471., 27451., 27433., 27452., 27472., 27453., 27428., 27442.}"
