"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",34,34,0,50,"11/6/1/1/4/2/2/3","11/6/1/1/4/2/2/3","11/6/1/1/4/2/2/3","Catenate","Catenate","Catenate",154.,155.6,227.,"{227., 159., 157., 157., 157., 156., 156., 156., 156., 156., 156., 157., 156., 156., 156., 155., 155., 156., 156., 156., 163., 157., 155., 156., 155., 156., 156., 156., 155., 155., 155., 155., 155., 155., 155., 155., 155., 155., 156., 155., 155., 154., 155., 170., 158., 156., 155., 155., 155., 155.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",35,35,0,50,"11/6/1/1/4/3","11/6/1/1/4/3","11/6/1/1/4/3","Catenate","Catenate","Catenate",243.,244.06670000000003,365.,"{365., 261., 247., 246., 246., 244., 244., 245., 244., 243., 244., 243., 245., 244., 243., 244., 272., 246., 244., 244., 243., 244., 244., 244., 244., 244., 245., 244., 244., 245., 243., 243., 252., 244., 243., 244., 243., 244., 244., 243., 243., 243., 244., 244., 244., 244., 243., 272., 245., 244.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",36,36,0,50,"11/6/1/2","11/6/1/2","11/6/1/2","Elementwise","Elementwise","Elementwise",228.,229.9667,255.,"{245., 232., 231., 230., 230., 230., 231., 230., 230., 230., 255., 231., 232., 229., 230., 229., 228., 229., 229., 229., 229., 228., 228., 229., 229., 228., 248., 232., 230., 229., 229., 229., 228., 229., 229., 230., 229., 230., 228., 229., 231., 230., 230., 243., 235., 233., 232., 233., 233., 233.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",37,43,6,50,"11/6/1/3","11/7/1/1/4/2/1/2","11/6/1/3-11/7/1/1/1-11/7/1/1/2-11/7/1/1/3-11/7/1/1/4/1-11/7/1/1/4/2/1/1-11/7/1/1/4/2/1/2","Total","Elementwise","Total-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization-Elementwise",10364.,11023.3333,19316.,"{19316., 11042., 11023., 11030., 11052., 11067., 11076., 11060., 11098., 11111., 11128., 11048., 11045., 11013., 11039., 11058., 11039., 11188., 11171., 11203., 11190., 11114., 11025., 11020., 11100., 10969., 10987., 11006., 11092., 11185., 11213., 10992., 11047., 11019., 11024., 11013., 10969., 10998., 10928., 10821., 10406., 10431., 10364., 10444., 10434., 10367., 10409., 10405., 10388., 10409.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",44,44,0,50,"11/7/1/1/4/2/1/3","11/7/1/1/4/2/1/3","11/7/1/1/4/2/1/3","Convolution","Convolution","Convolution",7496.,7544.5667,8061.,"{7818., 7612., 7557., 7561., 7547., 7537., 7543., 7554., 7518., 7512., 7514., 7517., 7555., 7532., 7510., 7517., 7562., 7525., 7524., 7520., 7515., 7526., 7553., 7538., 7950., 8061., 7754., 7596., 7542., 7545., 7510., 7527., 7541., 7524., 7545., 7552., 7562., 7561., 7591., 7579., 7496., 7531., 7550., 7555., 7561., 7562., 7560., 7533., 7595., 7534.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",45,45,0,50,"11/7/1/1/4/2/2/1","11/7/1/1/4/2/2/1","11/7/1/1/4/2/2/1","Elementwise","Elementwise","Elementwise",138.,142.9333,201.,"{201., 150., 180., 142., 140., 141., 140., 139., 141., 139., 140., 139., 140., 139., 140., 139., 139., 139., 140., 139., 139., 140., 140., 139., 138., 140., 139., 139., 172., 147., 146., 146., 145., 147., 145., 146., 147., 146., 146., 145., 146., 146., 146., 146., 147., 146., 146., 147., 146., 146.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",46,46,0,50,"11/7/1/1/4/2/2/2/1","11/7/1/1/4/2/2/2/1","11/7/1/1/4/2/2/2/1","BatchNormalization","BatchNormalization","BatchNormalization",165.,169.4667,197.,"{197., 177., 173., 172., 171., 172., 173., 189., 169., 167., 166., 166., 166., 166., 166., 165., 167., 166., 165., 165., 166., 166., 165., 166., 165., 166., 165., 165., 165., 166., 193., 173., 171., 171., 172., 173., 172., 172., 172., 171., 172., 172., 171., 172., 171., 172., 171., 171., 173., 171.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",47,47,0,50,"11/7/1/1/4/2/2/2/2","11/7/1/1/4/2/2/2/2","11/7/1/1/4/2/2/2/2","Elementwise","Elementwise","Elementwise",156.,160.4333,188.,"{182., 168., 165., 165., 165., 165., 165., 164., 164., 175., 160., 159., 158., 158., 158., 158., 159., 157., 156., 157., 157., 157., 156., 157., 157., 157., 156., 157., 156., 157., 156., 157., 188., 164., 161., 162., 162., 163., 162., 162., 162., 162., 162., 162., 161., 162., 161., 162., 162., 162.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",48,48,0,50,"11/7/1/1/4/2/2/2/3","11/7/1/1/4/2/2/2/3","11/7/1/1/4/2/2/2/3","Convolution","Convolution","Convolution",3716.,3767.3,3837.,"{3837., 3801., 3772., 3758., 3791., 3783., 3797., 3773., 3774., 3805., 3769., 3771., 3750., 3745., 3760., 3769., 3757., 3759., 3768., 3766., 3737., 3739., 3731., 3782., 3769., 3771., 3771., 3761., 3771., 3783., 3716., 3775., 3744., 3770., 3746., 3735., 3769., 3768., 3770., 3761., 3770., 3815., 3754., 3783., 3793., 3763., 3760., 3786., 3746., 3755.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",49,49,0,50,"11/7/1/1/4/2/2/3","11/7/1/1/4/2/2/3","11/7/1/1/4/2/2/3","Catenate","Catenate","Catenate",243.,244.7333,364.,"{364., 249., 246., 245., 245., 245., 245., 244., 254., 245., 245., 244., 244., 244., 244., 243., 243., 245., 243., 244., 244., 244., 244., 272., 245., 243., 244., 243., 246., 244., 243., 243., 243., 244., 245., 243., 244., 244., 244., 253., 247., 246., 246., 245., 247., 246., 246., 246., 246., 246.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",50,50,0,50,"11/7/1/1/4/3","11/7/1/1/4/3","11/7/1/1/4/3","Catenate","Catenate","Catenate",418.,424.,634.,"{634., 430., 420., 420., 418., 418., 418., 439., 424., 423., 421., 421., 423., 422., 422., 423., 422., 442., 421., 423., 422., 421., 430., 422., 423., 422., 435., 423., 422., 422., 422., 424., 422., 422., 422., 452., 427., 427., 428., 427., 427., 426., 427., 426., 443., 427., 426., 426., 426., 427.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",51,51,0,50,"11/7/1/2/1","11/7/1/2/1","11/7/1/2/1","BatchNormalization","BatchNormalization","BatchNormalization",268.,269.5,379.,"{379., 275., 271., 270., 270., 270., 269., 270., 270., 271., 268., 270., 269., 269., 280., 270., 269., 269., 272., 270., 269., 270., 268., 269., 269., 268., 269., 270., 282., 271., 270., 271., 269., 269., 269., 269., 269., 270., 269., 269., 269., 270., 328., 270., 270., 269., 268., 269., 269., 268.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",52,52,0,50,"11/7/1/2/2","11/7/1/2/2","11/7/1/2/2","Elementwise","Elementwise","Elementwise",254.,255.8333,281.,"{275., 260., 258., 274., 258., 257., 256., 256., 257., 256., 255., 256., 256., 256., 255., 256., 255., 255., 279., 257., 256., 256., 256., 256., 256., 255., 255., 255., 256., 255., 255., 255., 256., 281., 257., 256., 256., 256., 254., 256., 254., 255., 255., 255., 255., 256., 255., 256., 263., 256.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",53,53,0,50,"11/7/1/2/3","11/7/1/2/3","11/7/1/2/3","Convolution","Convolution","Convolution",957.,967.3667,1108.,"{1108., 1009., 975., 973., 959., 990., 962., 961., 961., 978., 959., 957., 968., 969., 977., 959., 958., 958., 994., 960., 957., 958., 992., 972., 957., 961., 994., 964., 961., 964., 986., 962., 960., 971., 997., 983., 962., 962., 982., 963., 962., 959., 982., 974., 975., 961., 986., 961., 974., 964.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",54,60,6,50,"11/7/1/3","15/1/1/1/1/1/4/2/1/2","11/7/1/3-15/1/1/1/1/1/1-15/1/1/1/1/1/2-15/1/1/1/1/1/3-15/1/1/1/1/1/4/1-15/1/1/1/1/1/4/2/1/1-15/1/1/1/1/1/4/2/1/2","Total","Elementwise","Total-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization-Elementwise",24739.,24888.5,49014.,"{49014., 24865., 24778., 24782., 24769., 24780., 24890., 24785., 24739., 24771., 24806., 24768., 24739., 24780., 24870., 24782., 24806., 24775., 24794., 24780., 24824., 24837., 24898., 25344., 25314., 25435., 25308., 25434., 25482., 25271., 25239., 25319., 25269., 25246., 25291., 25207., 25028., 25012., 24776., 24831., 24781., 24798., 24824., 24833., 24745., 24807., 24883., 24824., 24792., 24782.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",61,61,0,50,"15/1/1/1/1/1/4/2/1/3","15/1/1/1/1/1/4/2/1/3","15/1/1/1/1/1/4/2/1/3","Convolution","Convolution","Convolution",7454.,8001.933300000001,8335.,"{7670., 7525., 7521., 7487., 7493., 7460., 7459., 7454., 7511., 7497., 7503., 7496., 7918., 8016., 8102., 8105., 8053., 8065., 8034., 8102., 8328., 8335., 8293., 8249., 8290., 8264., 8190., 8132., 8104., 8151., 8122., 8075., 8007., 8026., 7971., 8033., 7978., 8009., 8046., 8019., 8025., 8063., 8024., 8021., 8000., 8026., 7991., 8012., 8043., 7995.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",62,62,0,50,"15/1/1/1/1/1/4/2/2/1","15/1/1/1/1/1/4/2/2/1","15/1/1/1/1/1/4/2/2/1","Elementwise","Elementwise","Elementwise",144.,144.76670000000001,229.,"{229., 149., 147., 147., 146., 146., 145., 145., 146., 145., 144., 144., 146., 147., 146., 145., 144., 145., 144., 144., 144., 145., 144., 145., 145., 145., 144., 144., 144., 145., 144., 144., 145., 144., 144., 144., 144., 145., 171., 147., 145., 146., 145., 144., 145., 145., 145., 144., 144., 144.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",63,63,0,50,"15/1/1/1/1/1/4/2/2/2/1","15/1/1/1/1/1/4/2/2/2/1","15/1/1/1/1/1/4/2/2/2/1","BatchNormalization","BatchNormalization","BatchNormalization",167.,168.3333,237.,"{237., 174., 170., 170., 170., 170., 169., 169., 169., 169., 168., 168., 181., 170., 169., 169., 168., 168., 169., 168., 168., 168., 167., 168., 168., 167., 168., 168., 168., 167., 167., 168., 168., 168., 185., 169., 168., 169., 168., 168., 168., 169., 168., 167., 168., 169., 168., 167., 167., 168.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",64,64,0,50,"15/1/1/1/1/1/4/2/2/2/2","15/1/1/1/1/1/4/2/2/2/2","15/1/1/1/1/1/4/2/2/2/2","Elementwise","Elementwise","Elementwise",161.,162.8,221.,"{221., 168., 165., 164., 164., 163., 163., 163., 175., 165., 163., 164., 163., 162., 162., 161., 163., 163., 162., 163., 162., 162., 163., 163., 162., 163., 163., 162., 162., 162., 164., 176., 164., 163., 162., 164., 162., 165., 162., 162., 163., 162., 162., 161., 162., 163., 162., 163., 162., 164.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",65,65,0,50,"15/1/1/1/1/1/4/2/2/2/3","15/1/1/1/1/1/4/2/2/2/3","15/1/1/1/1/1/4/2/2/2/3","Convolution","Convolution","Convolution",3644.,3710.2333000000003,3823.,"{3823., 3768., 3748., 3736., 3718., 3749., 3752., 3772., 3752., 3752., 3758., 3757., 3731., 3743., 3763., 3756., 3699., 3680., 3716., 3700., 3661., 3697., 3689., 3707., 3712., 3699., 3738., 3718., 3711., 3673., 3645., 3705., 3690., 3709., 3645., 3712., 3718., 3671., 3679., 3679., 3713., 3690., 3649., 3644., 3664., 3676., 3670., 3697., 3710., 3714.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",66,66,0,50,"15/1/1/1/1/1/4/2/2/3","15/1/1/1/1/1/4/2/2/3","15/1/1/1/1/1/4/2/2/3","Catenate","Catenate","Catenate",242.,243.4667,361.,"{361., 247., 244., 245., 244., 244., 244., 244., 244., 243., 244., 243., 243., 259., 245., 244., 243., 243., 243., 243., 243., 243., 243., 243., 244., 244., 243., 243., 269., 244., 243., 243., 244., 242., 244., 243., 243., 242., 245., 243., 243., 243., 244., 243., 256., 244., 243., 242., 247., 243.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",67,67,0,50,"15/1/1/1/1/1/4/3","15/1/1/1/1/1/4/3","15/1/1/1/1/1/4/3","Catenate","Catenate","Catenate",421.,422.3,647.,"{647., 470., 426., 423., 422., 423., 422., 422., 421., 422., 453., 425., 423., 422., 423., 423., 422., 422., 423., 449., 422., 422., 422., 421., 421., 422., 422., 422., 448., 422., 423., 421., 421., 423., 422., 425., 422., 447., 423., 421., 422., 421., 421., 422., 421., 421., 441., 423., 421., 422.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",68,68,0,50,"15/1/1/1/1/2","15/1/1/1/1/2","15/1/1/1/1/2","Elementwise","Elementwise","Elementwise",380.,385.9667,490.,"{490., 396., 383., 410., 383., 381., 381., 382., 383., 381., 382., 381., 381., 406., 383., 382., 382., 380., 381., 381., 382., 381., 381., 410., 388., 388., 390., 388., 388., 387., 387., 388., 388., 408., 388., 388., 387., 388., 388., 387., 387., 387., 387., 403., 388., 387., 387., 388., 387., 387.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",69,75,6,50,"15/1/1/1/1/3","15/1/2/2/1/1/4/2/1/1","15/1/1/1/1/3-15/1/2/1-15/1/2/2/1/1/1-15/1/2/2/1/1/2-15/1/2/2/1/1/3-15/1/2/2/1/1/4/1-15/1/2/2/1/1/4/2/1/1","Total","BatchNormalization","Total-Pooling-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization",8112.,8163.4667,8443.,"{8355., 8174., 8164., 8132., 8138., 8160., 8140., 8112., 8124., 8162., 8147., 8123., 8145., 8154., 8168., 8170., 8173., 8149., 8189., 8165., 8161., 8161., 8263., 8293., 8223., 8192., 8157., 8155., 8137., 8130., 8148., 8142., 8142., 8176., 8171., 8177., 8149., 8151., 8153., 8147., 8172., 8132., 8149., 8227., 8376., 8391., 8352., 8308., 8339., 8443.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",76,76,0,50,"15/1/2/2/1/1/4/2/1/2","15/1/2/2/1/1/4/2/1/2","15/1/2/2/1/1/4/2/1/2","Elementwise","Elementwise","Elementwise",109.,110.60000000000001,161.,"{161., 115., 113., 111., 111., 112., 111., 111., 111., 111., 111., 112., 110., 111., 110., 111., 110., 110., 111., 110., 110., 110., 120., 111., 110., 110., 110., 111., 111., 111., 110., 110., 110., 111., 110., 111., 111., 111., 112., 110., 111., 110., 110., 109., 110., 110., 111., 110., 111., 110.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",77,77,0,50,"15/1/2/2/1/1/4/2/1/3","15/1/2/2/1/1/4/2/1/3","15/1/2/2/1/1/4/2/1/3","Convolution","Convolution","Convolution",1810.,1869.5667,1954.,"{1954., 1867., 1858., 1874., 1848., 1886., 1858., 1888., 1811., 1879., 1860., 1907., 1895., 1875., 1858., 1895., 1874., 1838., 1863., 1892., 1866., 1858., 1893., 1862., 1873., 1826., 1852., 1870., 1882., 1852., 1906., 1864., 1872., 1861., 1850., 1840., 1855., 1865., 1854., 1876., 1851., 1887., 1810., 1882., 1857., 1876., 1887., 1889., 1888., 1905.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",78,78,0,50,"15/1/2/2/1/1/4/2/2/1","15/1/2/2/1/1/4/2/2/1","15/1/2/2/1/1/4/2/2/1","Elementwise","Elementwise","Elementwise",80.,81.2667,104.,"{104., 87., 84., 83., 83., 83., 82., 82., 81., 81., 82., 83., 82., 81., 81., 100., 85., 82., 81., 81., 81., 81., 82., 81., 81., 80., 81., 80., 81., 81., 81., 81., 81., 81., 81., 80., 82., 81., 82., 80., 81., 82., 81., 81., 80., 81., 81., 80., 81., 81.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",79,79,0,50,"15/1/2/2/1/1/4/2/2/2/1","15/1/2/2/1/1/4/2/2/2/1","15/1/2/2/1/1/4/2/2/2/1","BatchNormalization","BatchNormalization","BatchNormalization",92.,93.7667,134.,"{134., 101., 97., 94., 94., 93., 95., 95., 95., 95., 93., 93., 95., 93., 93., 93., 94., 94., 95., 94., 94., 93., 94., 94., 94., 93., 94., 93., 93., 92., 93., 111., 95., 94., 93., 94., 93., 95., 93., 94., 93., 93., 94., 94., 93., 94., 94., 93., 94., 94.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",80,80,0,50,"15/1/2/2/1/1/4/2/2/2/2","15/1/2/2/1/1/4/2/2/2/2","15/1/2/2/1/1/4/2/2/2/2","Elementwise","Elementwise","Elementwise",87.,87.53330000000001,134.,"{134., 92., 91., 90., 88., 89., 88., 88., 88., 87., 87., 88., 88., 87., 88., 87., 87., 87., 87., 87., 89., 87., 89., 87., 87., 88., 87., 88., 88., 89., 87., 87., 87., 87., 87., 87., 91., 88., 88., 87., 87., 87., 90., 88., 87., 87., 88., 88., 87., 88.}"
