"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",47,47,0,50,"1/1/multiboxLayer4/multiboxClasses/4","1/1/multiboxLayer4/multiboxClasses/4","1/1/multiboxLayer4/multiboxClasses/4","Part","Part","Part",76.,77.4333,125.,"{125., 84., 80., 78., 77., 79., 79., 78., 78., 78., 77., 78., 77., 78., 77., 77., 78., 78., 77., 78., 76., 77., 78., 77., 77., 77., 77., 77., 78., 77., 78., 78., 78., 77., 77., 77., 77., 77., 78., 77., 85., 78., 78., 77., 76., 77., 77., 77., 76., 76.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",48,48,0,50,"1/1/multiboxLayer4/multiboxLocs/convloc/1","1/1/multiboxLayer4/multiboxLocs/convloc/1","1/1/multiboxLayer4/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",264.,266.2,361.,"{361., 274., 269., 268., 267., 273., 268., 267., 267., 267., 266., 265., 265., 266., 266., 268., 266., 266., 267., 285., 269., 267., 265., 266., 265., 265., 265., 265., 266., 265., 266., 265., 266., 301., 268., 266., 266., 264., 265., 267., 265., 264., 265., 265., 266., 265., 265., 293., 268., 266.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",49,49,0,50,"1/1/multiboxLayer4/multiboxLocs/reshape","1/1/multiboxLayer4/multiboxLocs/reshape","1/1/multiboxLayer4/multiboxLocs/reshape","Reshape","Reshape","Reshape",58.,58.8333,80.,"{77., 63., 60., 60., 59., 59., 59., 59., 58., 60., 59., 59., 60., 59., 58., 58., 58., 60., 58., 58., 58., 58., 58., 58., 58., 59., 58., 59., 59., 60., 59., 59., 58., 58., 59., 59., 58., 58., 80., 60., 59., 59., 60., 59., 58., 59., 58., 60., 59., 60.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",50,56,6,50,"1/1/blockNet10/conv10a/1","1/1/blockNet11/conv11b/1","1/1/blockNet10/conv10a/1-1/1/blockNet10/conv10a/2-1/1/blockNet10/conv10b/1-1/1/blockNet10/conv10b/2-1/1/blockNet11/conv11a/1-1/1/blockNet11/conv11a/2-1/1/blockNet11/conv11b/1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",232.,235.3,321.,"{321., 242., 235., 246., 235., 235., 235., 235., 235., 279., 239., 234., 234., 232., 233., 236., 234., 234., 234., 234., 235., 234., 232., 233., 233., 289., 236., 236., 233., 234., 232., 232., 233., 234., 234., 233., 233., 234., 240., 234., 232., 277., 241., 250., 238., 239., 239., 240., 240., 237.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",57,63,6,50,"1/1/blockNet11/conv11b/2","1/1/multiboxLayer7/multiboxLocs/reshape","1/1/blockNet11/conv11b/2-1/1/blockNet12/conv12a/1-1/1/blockNet12/conv12a/2-1/1/blockNet12/conv12b/1-1/1/blockNet12/conv12b/2-1/1/multiboxLayer7/multiboxLocs/convloc/1-1/1/multiboxLayer7/multiboxLocs/reshape","Elementwise","Reshape","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Reshape",143.,144.5,297.,"{297., 155., 147., 147., 146., 146., 145., 145., 152., 145., 164., 151., 145., 144., 145., 145., 145., 144., 144., 143., 144., 144., 144., 144., 144., 143., 145., 145., 144., 144., 143., 144., 145., 144., 144., 143., 168., 144., 145., 144., 145., 147., 144., 144., 144., 144., 144., 144., 144., 145.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",64,64,0,50,"1/1/multiboxLayer7/multiboxClasses/1","1/1/multiboxLayer7/multiboxClasses/1","1/1/multiboxLayer7/multiboxClasses/1","Convolution","Convolution","Convolution",117.,119.30000000000001,153.,"{153., 124., 120., 121., 122., 120., 118., 119., 121., 120., 119., 118., 119., 118., 119., 120., 120., 119., 119., 120., 121., 119., 118., 119., 119., 119., 135., 122., 121., 120., 119., 120., 119., 119., 118., 119., 118., 118., 118., 119., 119., 118., 119., 119., 120., 120., 119., 120., 118., 117.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",65,65,0,50,"1/1/multiboxLayer7/multiboxClasses/2","1/1/multiboxLayer7/multiboxClasses/2","1/1/multiboxLayer7/multiboxClasses/2","Reshape","Reshape","Reshape",48.,58.300000000000004,79.,"{77., 62., 61., 79., 48., 59., 59., 59., 59., 58., 59., 58., 59., 60., 58., 59., 60., 59., 59., 58., 58., 58., 58., 57., 59., 58., 60., 59., 58., 58., 58., 58., 57., 58., 58., 58., 58., 58., 58., 58., 60., 58., 58., 58., 58., 57., 57., 58., 57., 57.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",66,66,0,50,"1/1/multiboxLayer7/multiboxClasses/3","1/1/multiboxLayer7/multiboxClasses/3","1/1/multiboxLayer7/multiboxClasses/3","Softmax","Softmax","Softmax",64.,65.4667,94.,"{94., 72., 68., 84., 70., 66., 66., 66., 66., 66., 65., 66., 65., 65., 65., 65., 66., 66., 65., 66., 66., 65., 65., 66., 65., 66., 65., 65., 64., 65., 66., 65., 65., 65., 65., 66., 66., 65., 66., 65., 65., 66., 65., 65., 66., 65., 66., 65., 65., 65.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",67,67,0,50,"1/1/multiboxLayer7/multiboxClasses/4","1/1/multiboxLayer7/multiboxClasses/4","1/1/multiboxLayer7/multiboxClasses/4","Part","Part","Part",61.,62.133300000000006,83.,"{83., 67., 64., 64., 63., 64., 63., 63., 63., 62., 63., 62., 62., 62., 62., 62., 63., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 61., 62., 63., 63., 62., 63., 62., 62., 61., 62., 61., 62., 62., 62., 62., 62., 62., 62., 62., 61., 62., 62., 62.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",68,74,6,50,"1/1/multiboxLayer1/channelNorm1/1","1/1/multiboxLayer1/multiboxClasses/1","1/1/multiboxLayer1/channelNorm1/1-1/1/multiboxLayer1/channelNorm1/2-1/1/multiboxLayer1/channelNorm1/3-1/1/multiboxLayer1/channelNorm1/4-1/1/multiboxLayer1/channelNorm1/5-1/1/multiboxLayer1/channelNorm1/6-1/1/multiboxLayer1/multiboxClasses/1","Transpose","Convolution","Transpose-Elementwise-Softmax-Elementwise-Transpose-ConstantTimes-Convolution",200830.,205904.23330000002,218799.,"{202542., 202104., 201375., 201420., 203901., 217456., 208154., 208809., 204982., 204227., 205266., 202871., 201510., 203906., 206113., 213785., 208535., 206354., 207675., 209412., 207922., 205124., 205274., 205060., 206521., 211391., 211805., 208118., 205494., 205624., 205387., 204276., 204024., 205849., 212792., 214960., 214145., 209759., 207569., 205162., 202858., 203247., 203817., 207482., 218799., 208361., 204894., 200830., 203144., 202749.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",75,75,0,50,"1/1/multiboxLayer1/multiboxClasses/2","1/1/multiboxLayer1/multiboxClasses/2","1/1/multiboxLayer1/multiboxClasses/2","Reshape","Reshape","Reshape",598.,613.9,3562.,"{3562., 731., 624., 621., 621., 607., 602., 630., 604., 601., 601., 607., 603., 629., 605., 603., 603., 602., 610., 611., 633., 605., 599., 598., 602., 603., 627., 611., 607., 610., 622., 635., 649., 666., 669., 660., 661., 648., 666., 621., 608., 605., 608., 607., 607., 637., 613., 606., 611., 609.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",76,76,0,50,"1/1/multiboxLayer1/multiboxClasses/3","1/1/multiboxLayer1/multiboxClasses/3","1/1/multiboxLayer1/multiboxClasses/3","Softmax","Softmax","Softmax",47994.,49748.366700000006,87189.,"{87189., 55156., 53216., 51388., 49601., 53224., 54614., 52607., 50271., 51365., 55692., 55635., 55981., 55738., 55772., 55635., 55256., 54070., 49634., 49073., 48918., 49101., 49620., 48995., 48634., 48889., 49306., 51786., 49417., 48618., 48624., 48633., 48070., 48059., 48022., 48096., 48040., 48118., 48143., 48058., 47994., 48068., 48045., 48118., 48125., 48856., 48468., 48038., 48043., 49537.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",77,77,0,50,"1/1/multiboxLayer1/multiboxClasses/4","1/1/multiboxLayer1/multiboxClasses/4","1/1/multiboxLayer1/multiboxClasses/4","Part","Part","Part",520.,548.0333,884.,"{884., 663., 551., 545., 581., 550., 532., 522., 583., 558., 545., 541., 544., 541., 546., 589., 574., 548., 534., 537., 537., 546., 618., 546., 557., 575., 551., 560., 556., 615., 562., 561., 545., 537., 539., 543., 593., 545., 546., 556., 534., 534., 547., 548., 529., 520., 533., 541., 541., 545.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",78,78,0,50,"1/1/multiboxLayer1/multiboxLocs/convloc/1","1/1/multiboxLayer1/multiboxLocs/convloc/1","1/1/multiboxLayer1/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",23389.,23585.300000000003,24086.,"{24086., 24079., 23913., 23792., 23719., 23761., 23767., 23799., 23728., 23690., 23697., 23633., 23640., 23603., 23939., 24032., 23905., 23772., 23767., 23715., 23617., 23648., 23706., 23623., 23638., 23597., 23559., 23456., 23415., 23476., 23457., 23497., 23594., 23484., 23452., 23413., 23403., 23389., 23487., 23466., 23415., 23419., 23437., 23394., 23436., 23426., 23450., 23445., 23517., 23419.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",79,79,0,50,"1/1/multiboxLayer1/multiboxLocs/reshape","1/1/multiboxLayer1/multiboxLocs/reshape","1/1/multiboxLayer1/multiboxLocs/reshape","Reshape","Reshape","Reshape",81.,82.5667,114.,"{114., 88., 84., 86., 83., 82., 83., 84., 82., 82., 82., 83., 82., 82., 82., 82., 81., 82., 83., 82., 82., 83., 83., 83., 82., 103., 90., 86., 82., 83., 82., 85., 82., 83., 82., 83., 82., 83., 82., 82., 82., 83., 81., 87., 83., 83., 82., 83., 83., 83.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",80,80,0,50,"1/1/multiboxLayer2/multiboxLocs/convloc/1","1/1/multiboxLayer2/multiboxLocs/convloc/1","1/1/multiboxLayer2/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",12255.,12477.2,23910.,"{23910., 16530., 12462., 12404., 12408., 12423., 12473., 12425., 12466., 12562., 12502., 12485., 12458., 12487., 12495., 12434., 12435., 12480., 12485., 12516., 12444., 12519., 12466., 12435., 12477., 12544., 12543., 12596., 12544., 12522., 12520., 12479., 12499., 12509., 12469., 12492., 12487., 12491., 12442., 12431., 12422., 12444., 12255., 12401., 12440., 12480., 12489., 12450., 12495., 12519.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",81,81,0,50,"1/1/multiboxLayer2/multiboxLocs/reshape","1/1/multiboxLayer2/multiboxLocs/reshape","1/1/multiboxLayer2/multiboxLocs/reshape","Reshape","Reshape","Reshape",48.,49.3667,105.,"{105., 58., 51., 51., 50., 50., 50., 49., 76., 58., 50., 50., 49., 49., 50., 49., 49., 49., 50., 48., 49., 50., 49., 50., 50., 49., 49., 50., 49., 49., 49., 49., 49., 49., 49., 48., 51., 49., 49., 79., 52., 49., 49., 51., 49., 49., 49., 49., 49., 49.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",82,82,0,50,"1/1/multiboxLayer2/multiboxClasses/1","1/1/multiboxLayer2/multiboxClasses/1","1/1/multiboxLayer2/multiboxClasses/1","Convolution","Convolution","Convolution",41537.,41692.0333,42553.,"{42168., 42389., 42553., 42150., 42127., 42032., 41918., 41882., 41909., 41739., 41865., 41806., 41742., 41657., 41725., 41674., 41704., 41722., 41682., 41801., 41623., 41641., 41599., 41654., 41556., 41553., 41588., 41562., 41586., 41567., 41537., 41632., 41585., 41583., 41559., 41608., 41631., 41540., 41589., 41593., 42161., 42133., 41671., 41632., 41569., 41654., 41649., 41582., 42087., 42064.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",83,83,0,50,"1/1/multiboxLayer2/multiboxClasses/2","1/1/multiboxLayer2/multiboxClasses/2","1/1/multiboxLayer2/multiboxClasses/2","Reshape","Reshape","Reshape",216.,218.3333,367.,"{367., 228., 220., 218., 219., 233., 220., 218., 218., 223., 220., 220., 218., 220., 219., 219., 219., 217., 219., 220., 221., 219., 231., 217., 217., 218., 218., 219., 218., 218., 217., 217., 218., 218., 219., 217., 217., 218., 216., 255., 218., 217., 217., 217., 217., 218., 217., 218., 217., 218.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",84,84,0,50,"1/1/multiboxLayer2/multiboxClasses/3","1/1/multiboxLayer2/multiboxClasses/3","1/1/multiboxLayer2/multiboxClasses/3","Softmax","Softmax","Softmax",18266.,19232.9333,21396.,"{21245., 21244., 21200., 21323., 21369., 21396., 21313., 21222., 21250., 21164., 21167., 21186., 21159., 21149., 21110., 21029., 20678., 19870., 18307., 18294., 19277., 18594., 18360., 19479., 18684., 18737., 19459., 18739., 18368., 18275., 18306., 18512., 18360., 18270., 18280., 18298., 18482., 18294., 18351., 19871., 18333., 18269., 18273., 18271., 18266., 18273., 18277., 18272., 18267., 18272.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",85,85,0,50,"1/1/multiboxLayer2/multiboxClasses/4","1/1/multiboxLayer2/multiboxClasses/4","1/1/multiboxLayer2/multiboxClasses/4","Part","Part","Part",247.,248.5,276.,"{270., 276., 251., 249., 249., 248., 249., 249., 247., 248., 248., 248., 248., 248., 248., 249., 272., 251., 249., 250., 249., 248., 248., 249., 248., 247., 248., 249., 248., 248., 248., 259., 250., 248., 248., 249., 249., 249., 249., 248., 248., 247., 248., 248., 248., 248., 248., 262., 251., 252.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",86,86,0,50,"1/1/multiboxLayer5/multiboxClasses/1","1/1/multiboxLayer5/multiboxClasses/1","1/1/multiboxLayer5/multiboxClasses/1","Convolution","Convolution","Convolution",255.,261.3333,396.,"{396., 269., 297., 267., 264., 261., 262., 262., 262., 261., 261., 261., 260., 261., 261., 261., 292., 265., 263., 262., 261., 260., 260., 261., 261., 261., 262., 260., 259., 260., 259., 264., 259., 261., 261., 271., 261., 261., 259., 256., 262., 261., 260., 261., 255., 291., 265., 262., 262., 260.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",87,87,0,50,"1/1/multiboxLayer5/multiboxClasses/2","1/1/multiboxLayer5/multiboxClasses/2","1/1/multiboxLayer5/multiboxClasses/2","Reshape","Reshape","Reshape",59.,60.2667,81.,"{81., 65., 62., 62., 60., 60., 60., 61., 61., 61., 60., 61., 60., 60., 60., 59., 60., 61., 60., 60., 59., 61., 60., 59., 61., 60., 60., 76., 63., 62., 61., 60., 61., 62., 60., 60., 60., 60., 59., 60., 59., 60., 60., 59., 60., 60., 59., 60., 60., 61.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",88,88,0,50,"1/1/multiboxLayer5/multiboxClasses/3","1/1/multiboxLayer5/multiboxClasses/3","1/1/multiboxLayer5/multiboxClasses/3","Softmax","Softmax","Softmax",210.,211.4333,245.,"{229., 218., 214., 212., 212., 213., 212., 212., 238., 213., 212., 212., 210., 212., 211., 212., 211., 213., 211., 211., 212., 210., 210., 211., 211., 232., 217., 211., 211., 212., 210., 211., 211., 210., 211., 211., 211., 211., 210., 211., 211., 211., 212., 245., 216., 211., 211., 211., 211., 211.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",89,89,0,50,"1/1/multiboxLayer5/multiboxClasses/4","1/1/multiboxLayer5/multiboxClasses/4","1/1/multiboxLayer5/multiboxClasses/4","Part","Part","Part",68.,68.5667,88.,"{88., 74., 70., 70., 69., 68., 69., 69., 69., 70., 69., 68., 68., 69., 68., 68., 68., 69., 68., 69., 69., 69., 84., 71., 68., 69., 69., 69., 68., 68., 68., 69., 69., 68., 69., 69., 69., 69., 68., 68., 68., 68., 68., 68., 68., 68., 68., 68., 68., 69.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",90,90,0,50,"1/1/multiboxLayer5/multiboxLocs/convloc/1","1/1/multiboxLayer5/multiboxLocs/convloc/1","1/1/multiboxLayer5/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",145.,152.4,236.,"{236., 160., 158., 155., 155., 155., 153., 152., 153., 152., 153., 153., 152., 152., 154., 155., 152., 154., 149., 152., 152., 148., 153., 151., 167., 156., 153., 151., 153., 146., 153., 150., 151., 153., 151., 153., 147., 149., 153., 151., 145., 150., 152., 151., 151., 151., 153., 151., 157., 158.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",91,91,0,50,"1/1/multiboxLayer5/multiboxLocs/reshape","1/1/multiboxLayer5/multiboxLocs/reshape","1/1/multiboxLayer5/multiboxLocs/reshape","Reshape","Reshape","Reshape",57.,57.7667,77.,"{77., 62., 60., 59., 58., 58., 59., 59., 58., 57., 58., 58., 58., 57., 58., 57., 57., 57., 58., 57., 58., 59., 59., 59., 57., 60., 57., 57., 58., 58., 57., 57., 58., 57., 58., 58., 57., 57., 58., 58., 57., 58., 57., 57., 57., 57., 74., 60., 58., 58.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",92,92,0,50,"1/1/multiboxLayer6/multiboxLocs/convloc/1","1/1/multiboxLayer6/multiboxLocs/convloc/1","1/1/multiboxLayer6/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",106.,107.53330000000001,163.,"{163., 115., 110., 109., 108., 109., 109., 111., 109., 108., 108., 108., 107., 107., 109., 108., 108., 107., 121., 109., 108., 107., 108., 108., 108., 108., 107., 107., 107., 107., 107., 108., 107., 107., 107., 107., 107., 108., 107., 107., 107., 107., 108., 107., 106., 107., 107., 107., 107., 106.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",93,93,0,50,"1/1/multiboxLayer6/multiboxLocs/reshape","1/1/multiboxLayer6/multiboxLocs/reshape","1/1/multiboxLayer6/multiboxLocs/reshape","Reshape","Reshape","Reshape",57.,57.7667,75.,"{75., 62., 60., 58., 57., 58., 58., 58., 58., 57., 58., 57., 57., 58., 58., 58., 58., 57., 57., 58., 57., 57., 58., 58., 57., 58., 58., 57., 57., 57., 59., 58., 59., 58., 59., 57., 58., 59., 58., 58., 59., 58., 58., 57., 58., 57., 58., 57., 57., 58.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",94,94,0,50,"1/1/multiboxLayer6/multiboxClasses/1","1/1/multiboxLayer6/multiboxClasses/1","1/1/multiboxLayer6/multiboxClasses/1","Convolution","Convolution","Convolution",199.,200.63330000000002,264.,"{264., 207., 204., 202., 215., 201., 202., 201., 201., 222., 204., 201., 201., 200., 201., 201., 200., 201., 200., 200., 200., 200., 202., 200., 200., 200., 201., 211., 204., 199., 201., 200., 200., 200., 199., 199., 199., 200., 200., 201., 199., 199., 199., 200., 200., 200., 234., 203., 201., 201.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",95,95,0,50,"1/1/multiboxLayer6/multiboxClasses/2","1/1/multiboxLayer6/multiboxClasses/2","1/1/multiboxLayer6/multiboxClasses/2","Reshape","Reshape","Reshape",57.,58.300000000000004,76.,"{76., 63., 60., 59., 59., 59., 58., 59., 58., 59., 58., 58., 58., 59., 59., 59., 58., 59., 58., 58., 58., 58., 57., 58., 58., 58., 58., 59., 58., 58., 59., 58., 58., 58., 59., 58., 64., 60., 58., 58., 58., 59., 58., 59., 58., 58., 57., 58., 58., 58.}"
