"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",74,74,0,50,"Conv/conv_final_1/4","Conv/conv_final_1/4","Conv/conv_final_1/4","Convolution","Convolution","Convolution",8694.,8794.4,9123.,"{9123., 8941., 8786., 8747., 8777., 8771., 8801., 8781., 8889., 8878., 8859., 8808., 8766., 8756., 8846., 8802., 8852., 8866., 8817., 8777., 8806., 8773., 8715., 8757., 8909., 8788., 8734., 8759., 8797., 8936., 8749., 8912., 8825., 8797., 8781., 8823., 8745., 8753., 8782., 8711., 8694., 8864., 8822., 8809., 8791., 8762., 8746., 8702., 8771., 8849.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",75,75,0,50,"Conv/conv_final_1/5","Conv/conv_final_1/5","Conv/conv_final_1/5","BatchNormalization","BatchNormalization","BatchNormalization",115.,116.56670000000001,176.,"{176., 134., 119., 118., 116., 117., 117., 118., 117., 118., 118., 118., 117., 118., 116., 118., 117., 116., 116., 116., 116., 116., 116., 117., 116., 116., 116., 139., 119., 116., 116., 116., 116., 116., 115., 115., 116., 115., 115., 125., 119., 117., 116., 117., 116., 116., 116., 117., 116., 115.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",76,76,0,50,"Conv/conv_final_1/6","Conv/conv_final_1/6","Conv/conv_final_1/6","Elementwise","Elementwise","Elementwise",347.,348.36670000000004,429.,"{429., 360., 349., 348., 347., 349., 347., 361., 376., 350., 349., 348., 347., 348., 348., 347., 349., 348., 348., 373., 349., 347., 347., 348., 349., 348., 347., 348., 347., 348., 374., 349., 348., 348., 362., 349., 348., 348., 348., 349., 349., 371., 351., 348., 347., 349., 348., 348., 348., 348.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",77,77,0,50,"Conv/combine","Conv/combine","Conv/combine","Catenate","Catenate","Catenate",118.,118.6667,178.,"{178., 130., 121., 119., 120., 119., 118., 119., 119., 118., 118., 118., 119., 118., 118., 138., 120., 120., 119., 119., 119., 119., 119., 118., 119., 118., 118., 118., 118., 118., 118., 119., 118., 118., 119., 119., 119., 119., 118., 118., 119., 119., 119., 119., 118., 118., 138., 119., 118., 119.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",78,78,0,50,"Conv/conv_final_3/1","Conv/conv_final_3/1","Conv/conv_final_3/1","Convolution","Convolution","Convolution",10951.,11094.,11298.,"{11298., 11111., 11118., 11122., 11091., 11060., 11110., 11108., 11153., 11146., 11234., 11106., 11061., 11052., 10990., 10989., 10964., 11055., 11120., 11130., 11115., 11018., 11141., 11153., 11060., 10951., 11044., 11018., 11154., 11164., 11233., 11213., 11128., 11086., 11096., 11194., 11038., 11022., 11000., 10995., 11039., 11013., 11003., 11070., 11182., 11138., 11113., 11090., 11097., 11205.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",79,79,0,50,"Conv/conv_final_3/2","Conv/conv_final_3/2","Conv/conv_final_3/2","BatchNormalization","BatchNormalization","BatchNormalization",115.,116.03330000000001,181.,"{181., 136., 117., 116., 117., 116., 116., 116., 116., 116., 116., 116., 115., 119., 116., 116., 116., 117., 116., 115., 115., 116., 116., 116., 115., 116., 116., 116., 116., 116., 115., 116., 115., 116., 116., 115., 116., 116., 115., 116., 116., 125., 117., 116., 138., 118., 116., 116., 116., 117.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",80,80,0,50,"Conv/conv_final_3/3","Conv/conv_final_3/3","Conv/conv_final_3/3","Elementwise","Elementwise","Elementwise",346.,348.0667,429.,"{429., 371., 375., 351., 348., 348., 362., 349., 347., 348., 347., 348., 347., 371., 350., 348., 348., 347., 347., 348., 347., 347., 348., 347., 370., 350., 348., 347., 347., 347., 346., 347., 347., 347., 360., 375., 350., 348., 347., 348., 349., 348., 348., 348., 348., 348., 371., 348., 348., 348.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",81,81,0,50,"Conv/end/1","Conv/end/1","Conv/end/1","Convolution","Convolution","Convolution",421.,424.0667,562.,"{562., 452., 428., 424., 423., 423., 424., 423., 433., 423., 423., 423., 421., 423., 423., 423., 478., 430., 424., 422., 422., 422., 422., 421., 438., 424., 446., 427., 423., 423., 422., 422., 424., 422., 423., 445., 424., 423., 453., 446., 424., 422., 424., 422., 444., 425., 422., 431., 424., 422.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",82,82,0,50,"Region/Reshape","Region/Reshape","Region/Reshape","Reshape","Reshape","Reshape",43.,44.,83.,"{83., 72., 47., 45., 44., 45., 44., 44., 44., 44., 43., 44., 44., 44., 44., 44., 45., 44., 43., 43., 43., 43., 43., 44., 44., 44., 44., 44., 44., 44., 44., 44., 44., 44., 44., 44., 43., 44., 44., 44., 44., 44., 44., 43., 44., 44., 44., 43., 44., 44.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",83,83,0,50,"Region/Transpose","Region/Transpose","Region/Transpose","Transpose","Transpose","Transpose",854.,864.5,911.,"{911., 868., 873., 857., 863., 879., 858., 863., 862., 862., 877., 864., 862., 862., 881., 864., 863., 862., 862., 877., 857., 855., 862., 872., 864., 870., 862., 855., 877., 864., 863., 861., 877., 863., 861., 855., 854., 884., 867., 858., 865., 865., 877., 865., 865., 866., 870., 860., 873., 858.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",84,84,0,50,"Region/ClassScore/1","Region/ClassScore/1","Region/ClassScore/1","Part","Part","Part",49.,49.166700000000006,95.,"{95., 56., 51., 50., 49., 49., 50., 50., 49., 49., 49., 49., 49., 50., 49., 50., 49., 50., 49., 49., 49., 49., 49., 49., 50., 49., 50., 49., 49., 50., 49., 49., 49., 49., 49., 49., 50., 49., 49., 49., 49., 49., 49., 49., 49., 50., 49., 49., 49., 50.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",85,85,0,50,"Region/ClassScore/2","Region/ClassScore/2","Region/ClassScore/2","Softmax","Softmax","Softmax",1207.,1215.6333,1289.,"{1289., 1220., 1210., 1230., 1221., 1212., 1226., 1211., 1208., 1224., 1209., 1207., 1218., 1225., 1212., 1208., 1225., 1209., 1207., 1224., 1218., 1209., 1224., 1228., 1214., 1208., 1227., 1211., 1210., 1232., 1210., 1209., 1226., 1213., 1213., 1223., 1211., 1219., 1212., 1224., 1211., 1211., 1222., 1211., 1210., 1233., 1215., 1211., 1222., 1212.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",86,86,0,50,"Region/ClassScore/3","Region/ClassScore/3","Region/ClassScore/3","Flatten","Flatten","Flatten",41.,42.2333,77.,"{77., 48., 44., 44., 42., 42., 41., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 43., 42., 42., 42., 42., 43., 42., 42., 43., 42., 42., 43., 42., 42., 42., 43., 41., 43., 46., 43., 43., 42., 43., 42., 43., 42., 42., 42., 42., 43., 43., 42.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",87,87,0,50,"Region/ClassScore/4","Region/ClassScore/4","Region/ClassScore/4","Transpose","Transpose","Transpose",606.,608.5,677.,"{677., 613., 608., 618., 634., 611., 608., 606., 606., 607., 623., 609., 607., 606., 606., 606., 606., 625., 609., 622., 608., 607., 608., 626., 612., 608., 609., 608., 608., 606., 627., 611., 608., 606., 607., 607., 631., 611., 607., 606., 606., 606., 606., 622., 608., 606., 607., 606., 607., 626.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",88,88,0,50,"Region/Confidence/1","Region/Confidence/1","Region/Confidence/1","Part","Part","Part",25.,25.166700000000002,60.,"{60., 29., 26., 26., 25., 25., 25., 25., 26., 25., 25., 25., 26., 25., 26., 25., 25., 26., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 26., 25., 26., 25., 26., 25., 25., 25., 25., 26., 25., 25., 26., 25., 26., 25., 25., 25., 26.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",89,89,0,50,"Region/Confidence/2","Region/Confidence/2","Region/Confidence/2","Elementwise","Elementwise","Elementwise",36.,36.6,72.,"{72., 39., 37., 37., 36., 37., 37., 36., 38., 36., 37., 37., 36., 36., 37., 37., 37., 37., 37., 37., 37., 36., 37., 36., 36., 37., 37., 37., 36., 36., 36., 37., 36., 36., 36., 36., 36., 36., 36., 36., 37., 36., 37., 37., 37., 37., 37., 36., 36., 37.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",90,90,0,50,"Region/Confidence/3","Region/Confidence/3","Region/Confidence/3","Flatten","Flatten","Flatten",24.,25.,44.,"{44., 28., 26., 26., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 26., 25., 25., 25., 24., 25., 25., 25., 25., 25., 25., 25., 25., 25., 24., 24., 24., 25., 24., 25., 25., 24., 24., 25., 25., 25., 25., 25., 24., 24., 25., 25., 25., 25., 25., 25.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",91,91,0,50,"Region/Centers/1","Region/Centers/1","Region/Centers/1","Part","Part","Part",24.,25.0333,58.,"{58., 28., 27., 25., 25., 26., 25., 26., 25., 25., 25., 25., 25., 25., 25., 25., 26., 25., 26., 25., 26., 26., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 42., 25., 25., 25., 25., 26., 25., 25., 24.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",92,92,0,50,"Region/Centers/2","Region/Centers/2","Region/Centers/2","Elementwise","Elementwise","Elementwise",41.,41.4667,63.,"{59., 44., 43., 42., 41., 42., 41., 41., 42., 42., 41., 41., 41., 42., 42., 41., 42., 42., 42., 63., 42., 42., 42., 42., 41., 41., 41., 42., 41., 42., 41., 41., 41., 41., 41., 42., 42., 41., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 42., 42.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",93,93,0,50,"Region/Sizes","Region/Sizes","Region/Sizes","Part","Part","Part",25.,25.3333,58.,"{58., 29., 27., 26., 26., 25., 25., 25., 25., 25., 25., 26., 26., 25., 25., 26., 26., 26., 25., 25., 25., 25., 25., 25., 25., 25., 25., 26., 25., 25., 26., 25., 26., 25., 25., 26., 26., 26., 25., 25., 25., 26., 26., 25., 26., 25., 25., 26., 25., 25.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",94,94,0,50,"Region/Coordinates","Region/Coordinates","Region/Coordinates","Catenate","Catenate","Catenate",25.,25.5333,47.,"{47., 28., 27., 26., 26., 25., 26., 25., 26., 26., 26., 27., 26., 26., 25., 25., 26., 25., 25., 26., 26., 26., 25., 25., 26., 25., 25., 26., 26., 25., 26., 26., 25., 25., 26., 25., 25., 26., 25., 25., 26., 26., 26., 25., 25., 25., 25., 25., 25., 25.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",95,95,0,50,"BoxTransformation/Centers","BoxTransformation/Centers","BoxTransformation/Centers","Part","Part","Part",25.,25.2333,47.,"{47., 28., 26., 25., 25., 25., 25., 25., 25., 25., 25., 26., 25., 26., 25., 26., 25., 26., 25., 26., 25., 26., 26., 25., 25., 25., 26., 25., 26., 25., 26., 25., 25., 25., 26., 25., 25., 25., 26., 25., 26., 25., 25., 25., 25., 25., 25., 26., 25., 25.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",96,96,0,50,"BoxTransformation/Grid","BoxTransformation/Grid","BoxTransformation/Grid","ConstantArray","ConstantArray","ConstantArray",47.,47.9333,107.,"{107., 52., 49., 48., 49., 48., 48., 48., 48., 48., 48., 49., 48., 48., 48., 47., 48., 48., 48., 48., 47., 48., 47., 48., 48., 47., 69., 49., 48., 48., 48., 48., 48., 47., 47., 48., 48., 47., 47., 48., 48., 47., 48., 48., 48., 47., 47., 48., 48., 47.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",97,97,0,50,"BoxTransformation/ScaledCenters","BoxTransformation/ScaledCenters","BoxTransformation/ScaledCenters","Total","Total","Total",25.,25.5667,59.,"{59., 29., 26., 26., 26., 25., 25., 26., 26., 26., 25., 25., 25., 26., 26., 26., 25., 25., 26., 26., 25., 25., 25., 26., 25., 26., 26., 26., 25., 25., 26., 26., 26., 25., 25., 26., 26., 26., 25., 25., 25., 26., 26., 25., 25., 26., 26., 25., 25., 25.}"
