"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",47,47,0,50,"1/1/multiboxLayer4/multiboxClasses/4","1/1/multiboxLayer4/multiboxClasses/4","1/1/multiboxLayer4/multiboxClasses/4","Part","Part","Part",42.,42.633300000000006,78.,"{78., 47., 43., 43., 43., 49., 45., 43., 43., 43., 43., 42., 42., 42., 43., 43., 43., 43., 43., 42., 42., 42., 42., 42., 42., 43., 42., 42., 42., 43., 43., 42., 42., 42., 42., 43., 43., 43., 43., 43., 43., 43., 43., 42., 64., 43., 42., 42., 42., 42.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",48,48,0,50,"1/1/multiboxLayer4/multiboxLocs/convloc/1","1/1/multiboxLayer4/multiboxLocs/convloc/1","1/1/multiboxLayer4/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",232.,234.70000000000002,292.,"{292., 243., 237., 237., 234., 236., 234., 236., 235., 234., 233., 275., 251., 234., 234., 236., 235., 235., 234., 235., 234., 236., 233., 235., 235., 235., 232., 237., 235., 235., 235., 235., 234., 234., 234., 234., 233., 234., 234., 234., 234., 233., 235., 260., 239., 236., 235., 234., 233., 233.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",49,49,0,50,"1/1/multiboxLayer4/multiboxLocs/reshape","1/1/multiboxLayer4/multiboxLocs/reshape","1/1/multiboxLayer4/multiboxLocs/reshape","Reshape","Reshape","Reshape",24.,25.,44.,"{44., 28., 26., 25., 25., 25., 24., 25., 25., 25., 25., 25., 25., 24., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 24., 24., 25., 24., 25., 25., 25., 25., 25., 24., 24., 24., 25., 25., 25., 25., 24., 24., 25., 25., 25., 25., 25.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",50,62,12,50,"1/1/blockNet10/conv10a/1","1/1/multiboxLayer7/multiboxLocs/convloc/1","1/1/blockNet10/conv10a/1-1/1/blockNet10/conv10a/2-1/1/blockNet10/conv10b/1-1/1/blockNet10/conv10b/2-1/1/blockNet11/conv11a/1-1/1/blockNet11/conv11a/2-1/1/blockNet11/conv11b/1-1/1/blockNet11/conv11b/2-1/1/blockNet12/conv12a/1-1/1/blockNet12/conv12a/2-1/1/blockNet12/conv12b/1-1/1/blockNet12/conv12b/2-1/1/multiboxLayer7/multiboxLocs/convloc/1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",264.,266.0667,438.,"{438., 336., 292., 268., 267., 266., 265., 265., 265., 267., 267., 266., 265., 266., 265., 292., 271., 268., 266., 266., 265., 264., 267., 265., 264., 264., 264., 265., 265., 264., 266., 266., 265., 264., 265., 265., 264., 302., 282., 264., 265., 267., 267., 264., 291., 271., 268., 267., 267., 268.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",63,63,0,50,"1/1/multiboxLayer7/multiboxLocs/reshape","1/1/multiboxLayer7/multiboxLocs/reshape","1/1/multiboxLayer7/multiboxLocs/reshape","Reshape","Reshape","Reshape",24.,24.700000000000003,43.,"{43., 27., 25., 25., 25., 25., 25., 25., 25., 25., 24., 24., 24., 25., 24., 25., 24., 24., 25., 25., 24., 25., 24., 25., 25., 24., 24., 25., 25., 25., 25., 24., 24., 24., 24., 25., 25., 25., 25., 25., 24., 25., 25., 25., 24., 24., 24., 24., 25., 42.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",64,64,0,50,"1/1/multiboxLayer7/multiboxClasses/1","1/1/multiboxLayer7/multiboxClasses/1","1/1/multiboxLayer7/multiboxClasses/1","Convolution","Convolution","Convolution",82.,85.60000000000001,126.,"{126., 94., 82., 91., 87., 85., 86., 87., 86., 87., 86., 85., 85., 85., 85., 86., 86., 86., 86., 85., 86., 85., 86., 86., 86., 85., 86., 86., 113., 90., 87., 86., 87., 85., 85., 85., 85., 85., 86., 85., 86., 84., 85., 85., 85., 84., 84., 84., 84., 95.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",65,65,0,50,"1/1/multiboxLayer7/multiboxClasses/2","1/1/multiboxLayer7/multiboxClasses/2","1/1/multiboxLayer7/multiboxClasses/2","Reshape","Reshape","Reshape",24.,24.8667,44.,"{44., 28., 25., 25., 25., 25., 25., 24., 25., 24., 25., 25., 25., 25., 25., 25., 24., 26., 25., 24., 25., 25., 24., 24., 25., 25., 25., 24., 24., 25., 25., 25., 24., 25., 25., 24., 25., 25., 25., 24., 24., 25., 25., 24., 25., 25., 25., 25., 25., 24.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",66,66,0,50,"1/1/multiboxLayer7/multiboxClasses/3","1/1/multiboxLayer7/multiboxClasses/3","1/1/multiboxLayer7/multiboxClasses/3","Softmax","Softmax","Softmax",36.,36.2333,59.,"{59., 39., 37., 37., 37., 36., 37., 55., 45., 38., 37., 36., 36., 36., 37., 36., 36., 36., 37., 37., 36., 36., 36., 36., 36., 37., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 37., 36., 37., 36., 36., 37., 36., 36., 36., 36., 36., 36.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",67,67,0,50,"1/1/multiboxLayer7/multiboxClasses/4","1/1/multiboxLayer7/multiboxClasses/4","1/1/multiboxLayer7/multiboxClasses/4","Part","Part","Part",31.,34.,52.,"{49., 31., 34., 34., 35., 34., 34., 34., 34., 34., 34., 34., 33., 34., 34., 35., 34., 34., 34., 34., 34., 34., 34., 34., 34., 34., 34., 33., 34., 34., 34., 34., 34., 34., 34., 33., 33., 34., 34., 34., 33., 34., 34., 34., 34., 34., 34., 34., 34., 52.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",68,68,0,50,"1/1/multiboxLayer1/channelNorm1/1","1/1/multiboxLayer1/channelNorm1/1","1/1/multiboxLayer1/channelNorm1/1","Transpose","Transpose","Transpose",27856.,28197.866700000002,34110.,"{34110., 28036., 29213., 29785., 30243., 28972., 30616., 28520., 28363., 28335., 28516., 28863., 28875., 28185., 27988., 28014., 27960., 27977., 27979., 27933., 27940., 27991., 27928., 27975., 27856., 27942., 27979., 27911., 27895., 27864., 27941., 27938., 28119., 28629., 27937., 28065., 28038., 27980., 28002., 27959., 27964., 28168., 30263., 29469., 29759., 30015., 28342., 28261., 28710., 28201.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",69,69,0,50,"1/1/multiboxLayer1/channelNorm1/2","1/1/multiboxLayer1/channelNorm1/2","1/1/multiboxLayer1/channelNorm1/2","Elementwise","Elementwise","Elementwise",11995.,12011.5,12681.,"{12681., 12223., 12075., 12035., 12012., 12015., 12023., 12005., 12014., 11999., 12005., 12005., 12012., 12016., 12013., 12014., 12001., 12026., 12020., 12014., 12012., 12011., 12007., 12018., 12005., 12000., 12000., 12010., 12011., 12000., 12004., 11999., 12015., 12009., 12016., 12010., 12015., 12030., 12035., 12046., 12027., 12014., 12003., 12009., 11995., 11999., 11995., 12003., 12018., 12013.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",70,70,0,50,"1/1/multiboxLayer1/channelNorm1/3","1/1/multiboxLayer1/channelNorm1/3","1/1/multiboxLayer1/channelNorm1/3","Softmax","Softmax","Softmax",33167.,33184.200000000004,33317.,"{33317., 33292., 33221., 33184., 33185., 33177., 33186., 33174., 33185., 33201., 33187., 33185., 33178., 33179., 33182., 33172., 33180., 33167., 33193., 33174., 33180., 33184., 33190., 33191., 33189., 33218., 33197., 33178., 33184., 33193., 33174., 33177., 33180., 33186., 33178., 33183., 33180., 33178., 33184., 33191., 33171., 33201., 33177., 33180., 33208., 33191., 33186., 33189., 33193., 33176.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",71,71,0,50,"1/1/multiboxLayer1/channelNorm1/4","1/1/multiboxLayer1/channelNorm1/4","1/1/multiboxLayer1/channelNorm1/4","Elementwise","Elementwise","Elementwise",8102.,8111.6,8181.,"{8181., 8125., 8119., 8115., 8105., 8114., 8112., 8113., 8112., 8106., 8111., 8111., 8115., 8112., 8111., 8104., 8112., 8113., 8111., 8113., 8105., 8113., 8114., 8111., 8111., 8103., 8106., 8110., 8105., 8140., 8108., 8102., 8111., 8112., 8114., 8115., 8104., 8113., 8111., 8117., 8121., 8103., 8111., 8111., 8114., 8112., 8111., 8104., 8110., 8114.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",72,72,0,50,"1/1/multiboxLayer1/channelNorm1/5","1/1/multiboxLayer1/channelNorm1/5","1/1/multiboxLayer1/channelNorm1/5","Transpose","Transpose","Transpose",30826.,30944.300000000003,38242.,"{37574., 31113., 31268., 33718., 36024., 38242., 33168., 31471., 31407., 31603., 30907., 30909., 30982., 30915., 30826., 30932., 30867., 30886., 30950., 30838., 30843., 30904., 31432., 35772., 31163., 30877., 30827., 30870., 30845., 30862., 30843., 30895., 30847., 30903., 30967., 30933., 30843., 30940., 30934., 31061., 30984., 30887., 30959., 30867., 30903., 30842., 30893., 30861., 30890., 30908.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",73,73,0,50,"1/1/multiboxLayer1/channelNorm1/6","1/1/multiboxLayer1/channelNorm1/6","1/1/multiboxLayer1/channelNorm1/6","ConstantTimes","ConstantTimes","ConstantTimes",1949.,2033.1000000000001,2872.,"{2872., 2489., 2349., 2118., 2064., 2051., 2021., 2042., 2016., 2039., 2024., 2079., 2126., 2183., 2127., 2185., 2184., 2250., 2186., 2090., 2075., 2002., 2025., 2015., 2025., 1983., 1996., 1988., 2022., 1979., 1988., 1966., 1995., 1969., 1991., 1953., 2005., 2089., 2116., 2055., 2050., 2004., 2020., 1997., 1991., 1958., 1975., 1949., 1980., 1957.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",74,74,0,50,"1/1/multiboxLayer1/multiboxClasses/1","1/1/multiboxLayer1/multiboxClasses/1","1/1/multiboxLayer1/multiboxClasses/1","Convolution","Convolution","Convolution",37315.,37493.6333,40546.,"{40546., 37873., 37942., 37589., 37616., 37466., 37498., 37382., 37357., 37399., 37509., 37428., 37395., 37401., 37352., 37521., 37357., 37466., 37668., 37745., 37882., 37974., 38079., 37986., 37786., 37876., 37700., 37946., 37653., 37386., 37315., 37363., 37543., 37358., 37396., 37501., 37538., 37422., 37583., 37384., 37422., 37356., 37334., 37446., 37488., 37342., 37363., 37354., 37538., 37322.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",75,75,0,50,"1/1/multiboxLayer1/multiboxClasses/2","1/1/multiboxLayer1/multiboxClasses/2","1/1/multiboxLayer1/multiboxClasses/2","Reshape","Reshape","Reshape",513.,517.3667,793.,"{793., 743., 622., 558., 518., 516., 514., 527., 516., 514., 531., 515., 513., 516., 515., 514., 515., 513., 535., 516., 518., 517., 517., 518., 517., 538., 518., 516., 517., 517., 515., 517., 516., 535., 518., 517., 517., 516., 515., 516., 534., 514., 517., 516., 525., 516., 517., 517., 532., 517.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",76,76,0,50,"1/1/multiboxLayer1/multiboxClasses/3","1/1/multiboxLayer1/multiboxClasses/3","1/1/multiboxLayer1/multiboxClasses/3","Softmax","Softmax","Softmax",43221.,43591.700000000004,46702.,"{44282., 43907., 43640., 43476., 43461., 43420., 43444., 43423., 43412., 43452., 43314., 43500., 43772., 46702., 45508., 44853., 44612., 43825., 43480., 43435., 43421., 43421., 43221., 44166., 44253., 43736., 43518., 43482., 43456., 43482., 43506., 43429., 43449., 43416., 43448., 43442., 43469., 43438., 43438., 43466., 43473., 43476., 43471., 43437., 44188., 45549., 46233., 46240., 46093., 45477.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",77,77,0,50,"1/1/multiboxLayer1/multiboxClasses/4","1/1/multiboxLayer1/multiboxClasses/4","1/1/multiboxLayer1/multiboxClasses/4","Part","Part","Part",504.,505.5,819.,"{819., 756., 610., 547., 507., 505., 505., 505., 505., 505., 525., 505., 504., 504., 515., 506., 505., 504., 520., 505., 505., 504., 504., 504., 505., 504., 522., 506., 505., 504., 505., 505., 505., 520., 505., 505., 505., 504., 506., 505., 505., 522., 505., 505., 505., 505., 505., 505., 505., 519.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",78,78,0,50,"1/1/multiboxLayer1/multiboxLocs/convloc/1","1/1/multiboxLayer1/multiboxLocs/convloc/1","1/1/multiboxLayer1/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",19551.,19690.8,52708.,"{52708., 19792., 19720., 19696., 19780., 19696., 19607., 19668., 19729., 19682., 19628., 19645., 19738., 19720., 19586., 19551., 19573., 19681., 19620., 19604., 19647., 19582., 19663., 19632., 19571., 19743., 19659., 19682., 19569., 19627., 19634., 19836., 19710., 19573., 19567., 19711., 19778., 19711., 19612., 19874., 19931., 19726., 19801., 19990., 19744., 19954., 19908., 19980., 19708., 19734.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",79,79,0,50,"1/1/multiboxLayer1/multiboxLocs/reshape","1/1/multiboxLayer1/multiboxLocs/reshape","1/1/multiboxLayer1/multiboxLocs/reshape","Reshape","Reshape","Reshape",40.,41.,93.,"{93., 49., 43., 43., 42., 41., 41., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 40., 41., 41., 41., 40., 41., 41., 40., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 40., 41., 41., 40., 41., 40., 41., 40., 40., 41., 40.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",80,80,0,50,"1/1/multiboxLayer2/multiboxLocs/convloc/1","1/1/multiboxLayer2/multiboxLocs/convloc/1","1/1/multiboxLayer2/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",12185.,12270.900000000001,28943.,"{28943., 12299., 12262., 12230., 12285., 12290., 12230., 12185., 12294., 12258., 12242., 12298., 12256., 12310., 12298., 12303., 12282., 12330., 12283., 12269., 12263., 12264., 12332., 12226., 12211., 12319., 12267., 12255., 12264., 12254., 12338., 12505., 12226., 12196., 12312., 12276., 12215., 12246., 12238., 12272., 12217., 12286., 12290., 12323., 12317., 12275., 12225., 12277., 12251., 12195.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",81,81,0,50,"1/1/multiboxLayer2/multiboxLocs/reshape","1/1/multiboxLayer2/multiboxLocs/reshape","1/1/multiboxLayer2/multiboxLocs/reshape","Reshape","Reshape","Reshape",26.,26.8667,120.,"{120., 33., 28., 28., 27., 27., 26., 26., 27., 27., 27., 27., 26., 26., 26., 26., 27., 27., 27., 28., 27., 27., 26., 26., 26., 26., 27., 26., 26., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 26., 26.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",82,82,0,50,"1/1/multiboxLayer2/multiboxClasses/1","1/1/multiboxLayer2/multiboxClasses/1","1/1/multiboxLayer2/multiboxClasses/1","Convolution","Convolution","Convolution",27350.,27489.5,28025.,"{28025., 27841., 27880., 27706., 27680., 27572., 27463., 27389., 27354., 27492., 27434., 27366., 27392., 27437., 27422., 27423., 27374., 27455., 27424., 27472., 27399., 27350., 27441., 27432., 27410., 27456., 27496., 27427., 27430., 27413., 27398., 27427., 27425., 27380., 27476., 27390., 27463., 27442., 27446., 27590., 27729., 27691., 27824., 27745., 27813., 27767., 27614., 27882., 27840., 27626.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",83,83,0,50,"1/1/multiboxLayer2/multiboxClasses/2","1/1/multiboxLayer2/multiboxClasses/2","1/1/multiboxLayer2/multiboxClasses/2","Reshape","Reshape","Reshape",217.,221.0667,403.,"{403., 294., 229., 227., 244., 219., 222., 223., 222., 223., 223., 221., 223., 218., 222., 221., 217., 221., 218., 221., 222., 238., 217., 220., 218., 221., 219., 220., 222., 218., 220., 217., 221., 217., 220., 218., 223., 222., 224., 234., 221., 220., 218., 223., 221., 222., 219., 222., 219., 220.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",84,84,0,50,"1/1/multiboxLayer2/multiboxClasses/3","1/1/multiboxLayer2/multiboxClasses/3","1/1/multiboxLayer2/multiboxClasses/3","Softmax","Softmax","Softmax",10699.,10744.5,10940.,"{10806., 10743., 10702., 10713., 10728., 10745., 10790., 10773., 10745., 10764., 10807., 10790., 10850., 10845., 10804., 10742., 10753., 10825., 10765., 10739., 10734., 10940., 10887., 10844., 10767., 10745., 10741., 10753., 10733., 10728., 10714., 10709., 10718., 10711., 10746., 10776., 10798., 10763., 10736., 10731., 10734., 10705., 10712., 10709., 10699., 10711., 10714., 10700., 10706., 10709.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",85,85,0,50,"1/1/multiboxLayer2/multiboxClasses/4","1/1/multiboxLayer2/multiboxClasses/4","1/1/multiboxLayer2/multiboxClasses/4","Part","Part","Part",211.,211.9333,292.,"{292., 227., 215., 212., 213., 212., 212., 231., 214., 213., 212., 212., 212., 212., 212., 212., 221., 212., 212., 212., 211., 211., 212., 211., 212., 229., 212., 212., 211., 212., 211., 212., 211., 212., 212., 212., 211., 212., 211., 211., 212., 211., 212., 228., 212., 211., 212., 211., 212., 212.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",86,86,0,50,"1/1/multiboxLayer5/multiboxClasses/1","1/1/multiboxLayer5/multiboxClasses/1","1/1/multiboxLayer5/multiboxClasses/1","Convolution","Convolution","Convolution",202.,206.3,314.,"{314., 246., 210., 206., 206., 205., 205., 203., 204., 205., 205., 203., 203., 204., 205., 204., 206., 213., 206., 234., 208., 206., 205., 206., 205., 202., 206., 202., 202., 247., 221., 205., 205., 202., 205., 205., 204., 229., 211., 209., 208., 208., 207., 208., 208., 209., 208., 208., 208., 208.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",87,87,0,50,"1/1/multiboxLayer5/multiboxClasses/2","1/1/multiboxLayer5/multiboxClasses/2","1/1/multiboxLayer5/multiboxClasses/2","Reshape","Reshape","Reshape",25.,25.2333,47.,"{47., 27., 26., 25., 26., 25., 25., 25., 26., 25., 25., 25., 25., 25., 25., 26., 25., 25., 25., 25., 26., 25., 25., 26., 25., 44., 27., 31., 25., 25., 25., 25., 26., 25., 25., 25., 26., 26., 26., 25., 26., 25., 25., 25., 26., 25., 25., 25., 25., 25.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",88,88,0,50,"1/1/multiboxLayer5/multiboxClasses/3","1/1/multiboxLayer5/multiboxClasses/3","1/1/multiboxLayer5/multiboxClasses/3","Softmax","Softmax","Softmax",157.,158.,174.,"{173., 160., 158., 158., 158., 158., 158., 158., 158., 158., 157., 158., 158., 158., 158., 158., 157., 158., 174., 159., 158., 158., 157., 157., 158., 158., 158., 158., 157., 157., 157., 165., 159., 158., 157., 158., 158., 157., 158., 158., 158., 158., 158., 160., 158., 158., 158., 158., 158., 158.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",89,89,0,50,"1/1/multiboxLayer5/multiboxClasses/4","1/1/multiboxLayer5/multiboxClasses/4","1/1/multiboxLayer5/multiboxClasses/4","Part","Part","Part",36.,36.9667,53.,"{53., 39., 37., 38., 37., 37., 36., 37., 37., 37., 37., 36., 36., 36., 37., 37., 36., 37., 37., 37., 37., 37., 36., 37., 37., 36., 37., 36., 37., 37., 37., 37., 37., 37., 37., 37., 36., 36., 37., 37., 37., 37., 37., 37., 37., 37., 37., 36., 37., 37.}"
