"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CapsNet Trained on MNIST Data","c5.2xlarge",11,11,0,50,"PrimaryPredVects/2","PrimaryPredVects/2","PrimaryPredVects/2","ConstantArray","ConstantArray","ConstantArray",14880.,15107.5,31695.,"{31695., 15122., 15112., 14996., 14985., 14908., 14914., 14934., 14926., 14900., 15045., 15279., 15382., 15307., 15279., 15214., 15260., 15282., 15281., 15330., 15324., 15297., 15347., 15326., 15312., 15269., 15301., 15193., 15169., 15190., 15159., 15187., 15106., 15100., 15087., 15032., 14995., 14952., 14955., 14983., 14989., 14944., 14880., 14896., 15045., 15037., 14966., 14937., 14915., 14956.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",12,12,0,50,"PrimaryPredVects/1","PrimaryPredVects/1","PrimaryPredVects/1","Replicate","Replicate","Replicate",44722.,44766.4,44857.,"{44780., 44757., 44751., 44747., 44741., 44734., 44728., 44768., 44749., 44784., 44767., 44759., 44772., 44773., 44737., 44771., 44857., 44793., 44789., 44821., 44782., 44792., 44766., 44755., 44771., 44722., 44752., 44750., 44753., 44769., 44765., 44727., 44737., 44739., 44745., 44764., 44737., 44740., 44762., 44825., 44787., 44774., 44778., 44790., 44851., 44798., 44781., 44827., 44771., 44790.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",13,13,0,50,"PrimaryPredVects/3","PrimaryPredVects/3","PrimaryPredVects/3","Threading","Threading","Threading",929.,960.8000000000001,1568.,"{1568., 1494., 1318., 1193., 1080., 1030., 993., 1027., 987., 972., 987., 994., 978., 972., 965., 978., 959., 958., 952., 986., 953., 956., 950., 977., 960., 961., 957., 977., 945., 940., 939., 978., 945., 945., 938., 960., 947., 939., 937., 937., 952., 949., 933., 935., 954., 935., 936., 929., 961., 950.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",14,14,0,50,"PrimaryPredVects/4","PrimaryPredVects/4","PrimaryPredVects/4","Aggregation","Aggregation","Aggregation",29886.,29956.4333,30032.,"{29986., 29886., 29893., 29898., 29898., 29915., 29959., 29943., 29927., 29970., 29959., 29950., 29946., 29942., 29972., 29944., 29921., 29937., 29942., 29980., 29918., 29960., 29946., 29959., 29919., 29942., 29933., 29962., 29902., 29943., 29932., 30032., 29998., 30025., 29989., 29985., 29976., 29997., 29989., 30028., 29992., 30001., 29968., 29983., 29962., 29949., 29929., 29985., 29949., 29988.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",15,15,0,50,"DynamicRouting/1","DynamicRouting/1","DynamicRouting/1","Replicate","Replicate","Replicate",10691.,10702.7,10791.,"{10791., 10717., 10695., 10699., 10700., 10693., 10712., 10713., 10696., 10699., 10699., 10702., 10707., 10704., 10716., 10724., 10724., 10704., 10720., 10710., 10700., 10698., 10703., 10701., 10693., 10703., 10708., 10713., 10717., 10706., 10692., 10700., 10698., 10693., 10701., 10702., 10693., 10705., 10703., 10691., 10698., 10698., 10691., 10708., 10701., 10696., 10702., 10703., 10716., 10707.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",16,16,0,50,"DynamicRouting/2/Net/capsule/c/1","DynamicRouting/2/Net/capsule/c/1","DynamicRouting/2/Net/capsule/c/1","Reshape","Reshape","Reshape",28.,28.,55.,"{55., 30., 28., 28., 28., 28., 29., 33., 28., 28., 28., 28., 31., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 30., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",17,17,0,50,"DynamicRouting/2/Net/capsule/c/2","DynamicRouting/2/Net/capsule/c/2","DynamicRouting/2/Net/capsule/c/2","Softmax","Softmax","Softmax",237.,237.60000000000002,269.,"{269., 240., 238., 237., 237., 238., 237., 237., 238., 237., 252., 239., 237., 238., 237., 238., 237., 245., 238., 238., 237., 238., 237., 238., 238., 238., 248., 239., 238., 237., 237., 237., 238., 237., 237., 238., 238., 237., 238., 238., 237., 237., 246., 239., 237., 237., 238., 237., 238., 237.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",18,18,0,50,"DynamicRouting/2/Net/capsule/s/1","DynamicRouting/2/Net/capsule/s/1","DynamicRouting/2/Net/capsule/s/1","Replicate","Replicate","Replicate",5397.,5411.6333,5426.,"{5411., 5418., 5399., 5422., 5409., 5411., 5401., 5415., 5414., 5408., 5419., 5405., 5424., 5403., 5412., 5408., 5419., 5407., 5424., 5417., 5409., 5423., 5416., 5424., 5420., 5420., 5418., 5426., 5408., 5418., 5401., 5409., 5422., 5397., 5409., 5407., 5407., 5400., 5414., 5402., 5411., 5411., 5408., 5419., 5401., 5407., 5405., 5410., 5398., 5414.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",19,19,0,50,"DynamicRouting/2/Net/capsule/s/2","DynamicRouting/2/Net/capsule/s/2","DynamicRouting/2/Net/capsule/s/2","Threading","Threading","Threading",121.,122.06670000000001,157.,"{157., 129., 123., 122., 122., 122., 122., 122., 122., 122., 122., 122., 122., 122., 123., 122., 121., 121., 122., 122., 122., 121., 122., 123., 128., 123., 139., 122., 123., 122., 121., 122., 121., 122., 122., 122., 122., 121., 122., 122., 122., 122., 122., 123., 122., 122., 121., 123., 121., 123.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",20,20,0,50,"DynamicRouting/2/Net/capsule/s/3","DynamicRouting/2/Net/capsule/s/3","DynamicRouting/2/Net/capsule/s/3","Aggregation","Aggregation","Aggregation",3460.,3480.2667,3567.,"{3538., 3460., 3486., 3472., 3482., 3471., 3481., 3484., 3474., 3474., 3503., 3489., 3479., 3488., 3481., 3475., 3481., 3464., 3476., 3488., 3481., 3477., 3493., 3485., 3473., 3473., 3475., 3490., 3483., 3476., 3488., 3474., 3464., 3484., 3486., 3567., 3500., 3477., 3481., 3488., 3467., 3476., 3484., 3488., 3491., 3476., 3474., 3481., 3461., 3475.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",21,21,0,50,"DynamicRouting/2/Net/capsule/v/1","DynamicRouting/2/Net/capsule/v/1","DynamicRouting/2/Net/capsule/v/1","Elementwise","Elementwise","Elementwise",21.,27.,73.,"{73., 23., 29., 28., 28., 27., 27., 27., 28., 27., 27., 27., 27., 27., 27., 28., 26., 27., 27., 27., 26., 27., 27., 27., 27., 26., 26., 27., 27., 21., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",22,22,0,50,"DynamicRouting/2/Net/capsule/v/2","DynamicRouting/2/Net/capsule/v/2","DynamicRouting/2/Net/capsule/v/2","Aggregation","Aggregation","Aggregation",30.,30.466700000000003,41.,"{41., 32., 31., 32., 30., 30., 31., 30., 30., 30., 31., 30., 31., 30., 31., 30., 31., 30., 31., 31., 30., 31., 30., 30., 31., 30., 30., 30., 31., 31., 30., 31., 31., 30., 31., 30., 30., 30., 30., 31., 31., 30., 31., 31., 30., 31., 30., 30., 31., 30.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",23,23,0,50,"DynamicRouting/2/Net/capsule/v/3","DynamicRouting/2/Net/capsule/v/3","DynamicRouting/2/Net/capsule/v/3","Elementwise","Elementwise","Elementwise",28.,29.,55.,"{51., 31., 30., 29., 55., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 30., 29., 29., 29., 29., 29., 29., 29., 28., 29., 28., 29., 31., 36., 29., 29., 29., 30., 28., 28., 29., 29., 29., 29., 29., 29., 29., 28., 30., 29., 29., 29.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",24,24,0,50,"DynamicRouting/2/Net/capsule/v/4","DynamicRouting/2/Net/capsule/v/4","DynamicRouting/2/Net/capsule/v/4","Replicate","Replicate","Replicate",32.,32.9667,49.,"{49., 34., 33., 33., 33., 33., 32., 33., 33., 32., 33., 40., 33., 32., 33., 33., 33., 33., 32., 33., 33., 33., 33., 32., 33., 33., 32., 33., 33., 32., 33., 33., 33., 32., 33., 33., 33., 33., 32., 33., 33., 32., 33., 33., 32., 33., 33., 33., 33., 33.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",25,25,0,50,"DynamicRouting/2/Net/capsule/v/5","DynamicRouting/2/Net/capsule/v/5","DynamicRouting/2/Net/capsule/v/5","Threading","Threading","Threading",27.,27.5333,47.,"{39., 29., 28., 28., 28., 27., 27., 28., 28., 27., 28., 27., 28., 27., 28., 28., 27., 28., 27., 28., 27., 28., 27., 27., 47., 31., 28., 28., 27., 28., 28., 27., 27., 27., 27., 27., 27., 27., 28., 27., 27., 28., 27., 28., 27., 28., 27., 28., 27., 28.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",26,26,0,50,"DynamicRouting/2/Net/dots/1","DynamicRouting/2/Net/dots/1","DynamicRouting/2/Net/dots/1","Replicate","Replicate","Replicate",5391.,5400.900000000001,5431.,"{5404., 5402., 5401., 5403., 5392., 5408., 5395., 5400., 5399., 5400., 5399., 5408., 5405., 5400., 5402., 5398., 5410., 5396., 5400., 5401., 5400., 5391., 5408., 5404., 5392., 5431., 5397., 5400., 5400., 5401., 5401., 5403., 5396., 5409., 5408., 5396., 5408., 5395., 5401., 5408., 5403., 5393., 5406., 5395., 5403., 5398., 5400., 5410., 5393., 5400.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",27,27,0,50,"DynamicRouting/2/Net/dots/2","DynamicRouting/2/Net/dots/2","DynamicRouting/2/Net/dots/2","Threading","Threading","Threading",125.,125.7,164.,"{164., 139., 126., 126., 125., 127., 135., 125., 153., 128., 126., 126., 126., 125., 126., 126., 125., 126., 125., 126., 126., 125., 126., 126., 125., 125., 125., 126., 125., 126., 126., 125., 125., 126., 125., 126., 126., 125., 142., 125., 126., 125., 126., 126., 125., 126., 126., 125., 126., 125.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",28,28,0,50,"DynamicRouting/2/Net/dots/3","DynamicRouting/2/Net/dots/3","DynamicRouting/2/Net/dots/3","Aggregation","Aggregation","Aggregation",3533.,3556.4,3590.,"{3590., 3544., 3547., 3554., 3546., 3551., 3549., 3539., 3549., 3564., 3564., 3562., 3561., 3568., 3554., 3553., 3546., 3568., 3567., 3574., 3558., 3558., 3579., 3546., 3555., 3533., 3568., 3561., 3568., 3548., 3566., 3557., 3553., 3571., 3544., 3533., 3579., 3547., 3574., 3550., 3563., 3562., 3546., 3541., 3541., 3549., 3568., 3579., 3552., 3556.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",29,29,0,50,"DynamicRouting/2/Net/dots_flatten","DynamicRouting/2/Net/dots_flatten","DynamicRouting/2/Net/dots_flatten","Flatten","Flatten","Flatten",28.,28.0667,48.,"{48., 30., 29., 29., 28., 28., 28., 28., 29., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 29., 28., 28., 28., 28., 29., 28., 28., 28., 28., 28., 29., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 29., 28., 29., 29., 29.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",30,30,0,50,"DynamicRouting/2/Net/new_b","DynamicRouting/2/Net/new_b","DynamicRouting/2/Net/new_b","Threading","Threading","Threading",30.,31.,58.,"{58., 32., 31., 32., 31., 31., 31., 31., 30., 31., 31., 31., 31., 31., 30., 31., 30., 31., 31., 30., 31., 31., 30., 31., 31., 31., 31., 31., 31., 31., 31., 30., 31., 30., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",31,31,0,50,"DynamicRouting/3","DynamicRouting/3","DynamicRouting/3","SequenceLast","SequenceLast","SequenceLast",231.,232.10000000000002,262.,"{262., 234., 232., 232., 232., 233., 232., 232., 232., 247., 236., 233., 232., 232., 232., 232., 239., 233., 232., 232., 232., 232., 232., 232., 232., 241., 234., 232., 232., 232., 231., 232., 232., 233., 232., 232., 232., 232., 231., 232., 233., 232., 241., 232., 232., 232., 232., 232., 232., 232.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",32,32,0,50,"DigitCaps/c/1","DigitCaps/c/1","DigitCaps/c/1","Reshape","Reshape","Reshape",28.,28.2667,42.,"{42., 30., 30., 28., 28., 28., 28., 28., 29., 28., 29., 28., 29., 28., 29., 28., 28., 28., 28., 29., 28., 29., 28., 29., 28., 28., 28., 29., 29., 29., 28., 28., 29., 28., 28., 29., 28., 28., 29., 28., 28., 29., 28., 28., 28., 28., 29., 28., 28., 28.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",33,33,0,50,"DigitCaps/c/2","DigitCaps/c/2","DigitCaps/c/2","Softmax","Softmax","Softmax",237.,238.10000000000002,254.,"{254., 239., 248., 240., 239., 239., 238., 237., 237., 246., 239., 239., 238., 237., 237., 238., 238., 238., 251., 240., 237., 238., 238., 237., 238., 238., 237., 238., 238., 238., 238., 238., 238., 238., 244., 239., 237., 238., 238., 238., 237., 237., 237., 237., 238., 239., 239., 237., 238., 239.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",34,34,0,50,"DigitCaps/s/1","DigitCaps/s/1","DigitCaps/s/1","Replicate","Replicate","Replicate",5397.,5408.3667000000005,5419.,"{5419., 5412., 5409., 5416., 5412., 5407., 5414., 5399., 5415., 5402., 5407., 5405., 5417., 5403., 5418., 5409., 5400., 5419., 5406., 5410., 5406., 5415., 5410., 5413., 5398., 5417., 5408., 5398., 5413., 5399., 5407., 5406., 5409., 5397., 5413., 5399., 5407., 5405., 5410., 5416., 5401., 5409., 5404., 5407., 5398., 5414., 5399., 5411., 5406., 5411.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",35,35,0,50,"DigitCaps/s/2","DigitCaps/s/2","DigitCaps/s/2","Threading","Threading","Threading",121.,122.33330000000001,163.,"{163., 133., 122., 122., 123., 122., 122., 122., 122., 123., 122., 122., 138., 124., 123., 123., 122., 122., 122., 122., 122., 124., 122., 123., 121., 122., 122., 123., 122., 122., 122., 123., 122., 122., 122., 123., 123., 122., 122., 123., 122., 123., 122., 137., 123., 123., 121., 123., 122., 122.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",36,36,0,50,"DigitCaps/s/3","DigitCaps/s/3","DigitCaps/s/3","Aggregation","Aggregation","Aggregation",3452.,3478.3,3571.,"{3571., 3512., 3481., 3475., 3488., 3476., 3480., 3498., 3485., 3490., 3481., 3491., 3495., 3472., 3477., 3483., 3476., 3475., 3484., 3475., 3475., 3475., 3474., 3476., 3483., 3474., 3472., 3483., 3472., 3462., 3483., 3473., 3484., 3483., 3474., 3557., 3501., 3452., 3475., 3478., 3476., 3486., 3476., 3472., 3471., 3471., 3472., 3486., 3473., 3473.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",37,37,0,50,"DigitCaps/v/1","DigitCaps/v/1","DigitCaps/v/1","Elementwise","Elementwise","Elementwise",26.,27.,47.,"{47., 29., 28., 27., 28., 27., 27., 27., 26., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 26., 27., 27., 27., 27., 26., 27., 27., 27., 27., 27., 26., 27., 28., 27., 27., 28., 27., 27., 27., 27., 27., 27., 27., 27., 27.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",38,38,0,50,"DigitCaps/v/2","DigitCaps/v/2","DigitCaps/v/2","Aggregation","Aggregation","Aggregation",30.,30.666700000000002,43.,"{43., 33., 31., 31., 31., 31., 30., 30., 30., 30., 31., 31., 30., 31., 31., 30., 31., 30., 31., 30., 30., 31., 30., 31., 31., 30., 31., 31., 31., 31., 30., 30., 31., 31., 31., 31., 30., 31., 30., 30., 31., 30., 37., 31., 30., 31., 31., 30., 31., 30.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",39,39,0,50,"DigitCaps/v/3","DigitCaps/v/3","DigitCaps/v/3","Elementwise","Elementwise","Elementwise",29.,29.2333,52.,"{52., 30., 30., 29., 30., 29., 29., 29., 29., 29., 30., 29., 29., 29., 29., 30., 29., 29., 29., 29., 30., 29., 30., 29., 29., 30., 29., 30., 29., 29., 30., 29., 30., 29., 29., 30., 29., 30., 29., 29., 29., 30., 29., 29., 29., 29., 30., 29., 29., 30.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",40,40,0,50,"DigitCaps/v/4","DigitCaps/v/4","DigitCaps/v/4","Replicate","Replicate","Replicate",32.,32.6667,49.,"{49., 34., 33., 33., 36., 38., 33., 32., 33., 33., 35., 33., 33., 33., 33., 33., 32., 32., 32., 32., 33., 32., 33., 32., 33., 32., 32., 33., 32., 33., 33., 32., 33., 33., 32., 32., 33., 32., 33., 32., 33., 32., 33., 32., 33., 32., 33., 32., 33., 32.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",41,41,0,50,"DigitCaps/v/5","DigitCaps/v/5","DigitCaps/v/5","Threading","Threading","Threading",27.,27.5667,38.,"{38., 29., 29., 28., 28., 28., 28., 27., 28., 27., 28., 27., 28., 27., 28., 27., 27., 28., 28., 27., 28., 27., 28., 28., 27., 28., 27., 28., 27., 28., 27., 27., 28., 27., 28., 27., 27., 28., 27., 28., 27., 27., 28., 27., 28., 27., 28., 27., 27., 28.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",42,42,0,50,"Norm/1","Norm/1","Norm/1","Elementwise","Elementwise","Elementwise",21.,27.700000000000003,45.,"{38., 30., 28., 27., 28., 28., 27., 45., 32., 28., 22., 28., 28., 28., 27., 28., 28., 28., 27., 28., 27., 27., 28., 27., 28., 28., 22., 27., 21., 22., 27., 28., 27., 27., 28., 28., 27., 28., 28., 28., 27., 28., 28., 27., 28., 28., 27., 28., 28., 28.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",43,43,0,50,"Norm/2","Norm/2","Norm/2","Aggregation","Aggregation","Aggregation",31.,31.0333,42.,"{42., 32., 31., 32., 31., 31., 31., 31., 31., 39., 36., 31., 32., 32., 31., 32., 31., 31., 31., 32., 31., 31., 32., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 32., 31., 31., 31., 31., 31., 31., 31.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",44,44,0,50,"Norm/3","Norm/3","Norm/3","Elementwise","Elementwise","Elementwise",20.,26.700000000000003,50.,"{36., 22., 28., 28., 27., 27., 28., 21., 27., 27., 27., 27., 28., 28., 28., 28., 27., 27., 27., 22., 27., 27., 28., 27., 50., 30., 28., 27., 21., 22., 21., 29., 27., 21., 27., 27., 27., 22., 27., 21., 20., 27., 27., 20., 28., 21., 28., 28., 27., 22.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",45,45,0,50,"Pick/1","Pick/1","Pick/1","Ordering","Ordering","Ordering",27.,27.5333,51.,"{51., 30., 28., 28., 28., 27., 28., 27., 27., 27., 28., 28., 27., 28., 27., 28., 27., 27., 27., 27., 27., 27., 27., 28., 27., 28., 27., 28., 28., 28., 28., 27., 27., 27., 28., 27., 27., 27., 28., 27., 29., 28., 28., 28., 27., 28., 28., 28., 27., 28.}"
