"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",21,31,10,50,"11/4/1/3","11/6/1/1/4/2/2/2/1","11/4/1/3-11/5-11/6/1/1/1-11/6/1/1/2-11/6/1/1/3-11/6/1/1/4/1-11/6/1/1/4/2/1/1-11/6/1/1/4/2/1/2-11/6/1/1/4/2/1/3-11/6/1/1/4/2/2/1-11/6/1/1/4/2/2/2/1","Total","BatchNormalization","Total-Pooling-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization",21118.,21248.833300000002,29189.,"{29189., 21239., 21251., 21272., 21290., 21248., 21303., 21310., 21260., 21268., 21266., 21260., 21282., 21204., 21226., 21235., 21183., 21360., 21457., 21291., 21232., 21198., 21118., 21255., 21252., 21223., 21272., 21224., 21249., 21211., 21288., 21217., 21256., 21230., 21190., 21140., 21211., 21163., 21231., 21281., 21176., 21285., 21243., 21393., 21225., 21275., 21265., 21234., 21283., 21205.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",32,32,0,50,"11/6/1/1/4/2/2/2/2","11/6/1/1/4/2/2/2/2","11/6/1/1/4/2/2/2/2","Elementwise","Elementwise","Elementwise",111.,113.,169.,"{169., 120., 114., 115., 113., 112., 114., 113., 114., 113., 113., 113., 112., 113., 112., 113., 112., 112., 128., 118., 114., 118., 115., 113., 112., 112., 113., 112., 113., 112., 113., 113., 112., 112., 113., 113., 113., 113., 112., 113., 114., 113., 111., 112., 113., 113., 113., 113., 145., 115.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",33,33,0,50,"11/6/1/1/4/2/2/2/3","11/6/1/1/4/2/2/2/3","11/6/1/1/4/2/2/2/3","Convolution","Convolution","Convolution",1860.,1906.1333000000002,1950.,"{1919., 1941., 1885., 1933., 1898., 1886., 1892., 1923., 1890., 1930., 1891., 1917., 1888., 1929., 1909., 1890., 1892., 1860., 1943., 1908., 1931., 1880., 1925., 1894., 1937., 1894., 1925., 1880., 1933., 1895., 1929., 1897., 1924., 1898., 1909., 1909., 1925., 1895., 1901., 1886., 1938., 1894., 1914., 1897., 1917., 1881., 1950., 1887., 1867., 1913.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",34,34,0,50,"11/6/1/1/4/2/2/3","11/6/1/1/4/2/2/3","11/6/1/1/4/2/2/3","Catenate","Catenate","Catenate",151.,152.5333,215.,"{215., 156., 154., 153., 153., 152., 152., 153., 180., 160., 153., 153., 153., 152., 153., 153., 152., 153., 153., 152., 153., 152., 151., 153., 154., 152., 152., 151., 152., 152., 152., 170., 156., 170., 154., 152., 152., 153., 152., 152., 153., 152., 152., 151., 152., 153., 153., 152., 152., 152.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",35,35,0,50,"11/6/1/1/4/3","11/6/1/1/4/3","11/6/1/1/4/3","Catenate","Catenate","Catenate",241.,246.26670000000001,364.,"{364., 250., 244., 244., 243., 258., 243., 243., 243., 244., 243., 287., 251., 244., 245., 243., 243., 242., 242., 241., 243., 245., 245., 243., 242., 243., 274., 254., 248., 248., 248., 247., 247., 246., 247., 247., 247., 247., 247., 248., 246., 259., 256., 250., 248., 247., 250., 252., 248., 249.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",36,36,0,50,"11/6/1/2","11/6/1/2","11/6/1/2","Elementwise","Elementwise","Elementwise",224.,226.8,298.,"{298., 234., 227., 227., 226., 226., 225., 226., 226., 225., 227., 226., 258., 233., 226., 226., 224., 240., 226., 225., 225., 225., 224., 225., 226., 225., 225., 224., 258., 233., 226., 226., 226., 226., 227., 225., 226., 226., 225., 226., 235., 232., 225., 224., 262., 238., 230., 231., 231., 231.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",37,47,10,50,"11/6/1/3","11/7/1/1/4/2/2/2/2","11/6/1/3-11/7/1/1/1-11/7/1/1/2-11/7/1/1/3-11/7/1/1/4/1-11/7/1/1/4/2/1/1-11/7/1/1/4/2/1/2-11/7/1/1/4/2/1/3-11/7/1/1/4/2/2/1-11/7/1/1/4/2/2/2/1-11/7/1/1/4/2/2/2/2","Total","Elementwise","Total-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization-Elementwise",24940.,25329.,25949.,"{25456., 25275., 25323., 25224., 25181., 25350., 25515., 25586., 25423., 25142., 25236., 25243., 25205., 25200., 25137., 25128., 25169., 25262., 25136., 25290., 25220., 25275., 25593., 25496., 25430., 25642., 25334., 25340., 25320., 25754., 25824., 25303., 25475., 25198., 25297., 25063., 24940., 25110., 25388., 25603., 25949., 25591., 25788., 25493., 25474., 25555., 25247., 25271., 25201., 25304.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",48,48,0,50,"11/7/1/1/4/2/2/2/3","11/7/1/1/4/2/2/2/3","11/7/1/1/4/2/2/2/3","Convolution","Convolution","Convolution",4671.,4791.4667,5216.,"{4840., 4730., 4797., 4733., 4825., 4735., 4689., 4761., 4730., 4726., 4701., 4715., 4832., 4807., 4763., 4696., 4771., 4726., 4844., 4671., 4753., 4859., 4763., 4717., 4710., 4843., 4798., 4750., 4735., 4810., 4816., 4887., 4801., 4743., 4691., 4995., 4782., 4800., 4823., 5023., 4808., 4863., 5185., 5216., 4854., 5085., 5101., 4923., 4838., 5054.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",49,49,0,50,"11/7/1/1/4/2/2/3","11/7/1/1/4/2/2/3","11/7/1/1/4/2/2/3","Catenate","Catenate","Catenate",240.,242.4,384.,"{384., 248., 242., 243., 243., 244., 242., 241., 291., 250., 243., 242., 242., 242., 241., 242., 241., 241., 242., 241., 240., 241., 241., 290., 251., 244., 242., 259., 242., 242., 261., 245., 248., 243., 241., 241., 242., 243., 266., 249., 243., 242., 241., 242., 241., 241., 241., 241., 241., 241.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",50,50,0,50,"11/7/1/1/4/3","11/7/1/1/4/3","11/7/1/1/4/3","Catenate","Catenate","Catenate",422.,428.1,672.,"{672., 434., 426., 426., 423., 463., 426., 423., 422., 425., 425., 429., 450., 435., 475., 445., 450., 427., 427., 423., 426., 424., 426., 430., 442., 429., 427., 427., 431., 433., 429., 473., 435., 426., 425., 427., 424., 425., 465., 424., 469., 426., 423., 423., 424., 422., 423., 426., 425., 467.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",51,51,0,50,"11/7/1/2/1","11/7/1/2/1","11/7/1/2/1","BatchNormalization","BatchNormalization","BatchNormalization",267.,269.5333,397.,"{397., 276., 271., 271., 271., 270., 269., 270., 269., 272., 270., 279., 270., 269., 268., 295., 282., 269., 268., 268., 268., 268., 269., 268., 315., 276., 269., 270., 269., 269., 269., 268., 269., 268., 268., 268., 269., 269., 297., 271., 272., 267., 284., 271., 270., 269., 269., 268., 269., 268.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",52,52,0,50,"11/7/1/2/2","11/7/1/2/2","11/7/1/2/2","Elementwise","Elementwise","Elementwise",250.,254.4333,372.,"{372., 307., 260., 254., 257., 253., 252., 252., 252., 250., 251., 252., 251., 251., 252., 252., 304., 260., 253., 252., 252., 252., 251., 251., 251., 251., 250., 251., 252., 251., 291., 263., 256., 256., 257., 256., 256., 258., 274., 255., 256., 255., 256., 255., 258., 262., 264., 256., 258., 257.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",53,53,0,50,"11/7/1/2/3","11/7/1/2/3","11/7/1/2/3","Convolution","Convolution","Convolution",1847.,1871.1000000000001,2074.,"{2074., 1859., 1903., 1852., 1885., 1861., 1884., 1849., 1885., 1852., 1855., 1886., 1849., 1923., 1869., 1883., 1851., 1884., 1859., 1904., 1848., 1886., 1870., 1880., 1888., 1881., 1849., 1848., 1856., 1900., 1911., 1862., 1956., 1857., 1915., 1850., 1883., 1848., 1882., 1847., 1920., 1848., 1878., 1851., 1882., 1890., 1884., 1856., 1866., 1857.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",54,64,10,50,"11/7/1/3","15/1/1/1/1/1/4/2/2/2/2","11/7/1/3-15/1/1/1/1/1/1-15/1/1/1/1/1/2-15/1/1/1/1/1/3-15/1/1/1/1/1/4/1-15/1/1/1/1/1/4/2/1/1-15/1/1/1/1/1/4/2/1/2-15/1/1/1/1/1/4/2/1/3-15/1/1/1/1/1/4/2/2/1-15/1/1/1/1/1/4/2/2/2/1-15/1/1/1/1/1/4/2/2/2/2","Total","Elementwise","Total-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization-Elementwise",40482.,40836.0667,42258.,"{42258., 40754., 40792., 41296., 41173., 41228., 41419., 41162., 41183., 41320., 41077., 41096., 41012., 41031., 40912., 40755., 40932., 40756., 40774., 40710., 40952., 40912., 40679., 40532., 40639., 40752., 40644., 40704., 40539., 40539., 40694., 40614., 40583., 40644., 40603., 40482., 40532., 40969., 41174., 40977., 40991., 41010., 40971., 41076., 40813., 40873., 40575., 40581., 40539., 40663.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",65,65,0,50,"15/1/1/1/1/1/4/2/2/2/3","15/1/1/1/1/1/4/2/2/2/3","15/1/1/1/1/1/4/2/2/2/3","Convolution","Convolution","Convolution",4509.,4554.7,4743.,"{4743., 4588., 4543., 4534., 4536., 4555., 4535., 4545., 4567., 4592., 4557., 4581., 4548., 4549., 4553., 4587., 4561., 4542., 4571., 4655., 4612., 4643., 4695., 4638., 4588., 4559., 4541., 4574., 4531., 4535., 4555., 4545., 4545., 4558., 4559., 4540., 4536., 4559., 4541., 4542., 4542., 4559., 4554., 4528., 4557., 4563., 4509., 4543., 4563., 4551.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",66,66,0,50,"15/1/1/1/1/1/4/2/2/3","15/1/1/1/1/1/4/2/2/3","15/1/1/1/1/1/4/2/2/3","Catenate","Catenate","Catenate",240.,244.5,354.,"{354., 247., 285., 250., 248., 247., 247., 247., 272., 264., 247., 244., 243., 242., 243., 242., 242., 283., 285., 257., 243., 242., 256., 248., 242., 242., 242., 241., 242., 243., 246., 241., 278., 244., 242., 241., 241., 241., 240., 242., 241., 240., 241., 241., 250., 248., 242., 255., 245., 243.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",67,67,0,50,"15/1/1/1/1/1/4/3","15/1/1/1/1/1/4/3","15/1/1/1/1/1/4/3","Catenate","Catenate","Catenate",416.,424.6333,672.,"{672., 431., 418., 417., 460., 427., 418., 417., 418., 439., 417., 419., 423., 457., 425., 417., 417., 417., 417., 416., 417., 417., 484., 432., 424., 425., 425., 425., 425., 425., 425., 463., 429., 424., 424., 425., 425., 426., 425., 425., 456., 429., 427., 426., 426., 428., 428., 426., 424., 467.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",68,68,0,50,"15/1/1/1/1/2","15/1/1/1/1/2","15/1/1/1/1/2","Elementwise","Elementwise","Elementwise",383.,387.70000000000005,606.,"{606., 407., 389., 387., 387., 383., 387., 423., 393., 400., 386., 388., 387., 385., 385., 385., 386., 422., 394., 386., 384., 386., 384., 400., 386., 384., 412., 392., 388., 387., 387., 388., 384., 398., 386., 388., 428., 393., 386., 386., 385., 385., 386., 385., 383., 384., 421., 392., 390., 385.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",69,79,10,50,"15/1/1/1/1/3","15/1/2/2/1/1/4/2/2/2/1","15/1/1/1/1/3-15/1/2/1-15/1/2/2/1/1/1-15/1/2/2/1/1/2-15/1/2/2/1/1/3-15/1/2/2/1/1/4/1-15/1/2/2/1/1/4/2/1/1-15/1/2/2/1/1/4/2/1/2-15/1/2/2/1/1/4/2/1/3-15/1/2/2/1/1/4/2/2/1-15/1/2/2/1/1/4/2/2/2/1","Total","BatchNormalization","Total-Pooling-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization",12605.,12879.900000000001,13362.,"{12914., 12917., 12892., 13157., 12812., 12895., 12981., 12846., 13054., 12886., 12985., 12989., 12876., 13053., 13226., 12814., 12796., 12789., 13050., 13274., 12825., 12736., 12891., 13041., 12886., 12890., 12909., 12866., 13185., 13362., 12849., 12804., 12842., 12816., 13062., 13177., 12810., 12809., 12843., 12866., 12888., 12841., 12914., 12674., 12673., 12644., 12605., 12685., 12659., 12647.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",80,80,0,50,"15/1/2/2/1/1/4/2/2/2/2","15/1/2/2/1/1/4/2/2/2/2","15/1/2/2/1/1/4/2/2/2/2","Elementwise","Elementwise","Elementwise",85.,86.4333,126.,"{126., 93., 88., 86., 89., 86., 87., 86., 87., 88., 86., 86., 86., 118., 97., 86., 86., 86., 86., 85., 86., 87., 86., 86., 86., 87., 85., 86., 86., 86., 85., 85., 85., 85., 86., 86., 86., 86., 86., 87., 86., 91., 85., 95., 106., 91., 89., 88., 87., 87.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",81,81,0,50,"15/1/2/2/1/1/4/2/2/2/3","15/1/2/2/1/1/4/2/2/2/3","15/1/2/2/1/1/4/2/2/2/3","Convolution","Convolution","Convolution",1164.,1177.1667,1269.,"{1269., 1190., 1189., 1181., 1197., 1172., 1168., 1166., 1200., 1169., 1171., 1194., 1172., 1166., 1185., 1170., 1166., 1165., 1199., 1187., 1184., 1194., 1188., 1167., 1192., 1170., 1167., 1172., 1205., 1171., 1166., 1194., 1170., 1164., 1187., 1170., 1187., 1179., 1199., 1168., 1166., 1191., 1167., 1167., 1170., 1188., 1173., 1166., 1201., 1167.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",82,82,0,50,"15/1/2/2/1/1/4/2/2/3","15/1/2/2/1/1/4/2/2/3","15/1/2/2/1/1/4/2/2/3","Catenate","Catenate","Catenate",103.,104.4,138.,"{138., 109., 106., 107., 105., 105., 106., 105., 105., 105., 104., 104., 104., 105., 104., 104., 112., 106., 104., 104., 104., 104., 105., 104., 104., 128., 107., 104., 104., 104., 105., 104., 105., 104., 104., 105., 107., 104., 104., 104., 104., 104., 105., 103., 104., 103., 104., 104., 105., 104.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",83,83,0,50,"15/1/2/2/1/1/4/3","15/1/2/2/1/1/4/3","15/1/2/2/1/1/4/3","Catenate","Catenate","Catenate",150.,152.5,191.,"{191., 155., 153., 153., 152., 152., 152., 153., 153., 153., 152., 180., 155., 153., 151., 153., 152., 152., 152., 152., 150., 152., 152., 153., 166., 153., 152., 153., 152., 153., 153., 153., 156., 152., 151., 181., 154., 152., 153., 153., 152., 152., 152., 151., 151., 152., 153., 153., 152., 152.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",84,84,0,50,"15/1/2/2/1/2","15/1/2/2/1/2","15/1/2/2/1/2","Elementwise","Elementwise","Elementwise",146.,159.3667,253.,"{166., 146., 253., 166., 162., 159., 159., 160., 160., 159., 159., 159., 159., 159., 180., 167., 160., 160., 159., 159., 161., 160., 159., 159., 159., 158., 159., 158., 159., 159., 159., 158., 160., 158., 159., 160., 159., 168., 186., 164., 160., 159., 159., 158., 161., 159., 158., 160., 159., 159.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",85,95,10,50,"15/1/2/2/1/3","15/1/2/3/1/1/1/1/1/4/2/2/2/2","15/1/2/2/1/3-15/1/2/3/1/1/1/1/1/1-15/1/2/3/1/1/1/1/1/2-15/1/2/3/1/1/1/1/1/3-15/1/2/3/1/1/1/1/1/4/1-15/1/2/3/1/1/1/1/1/4/2/1/1-15/1/2/3/1/1/1/1/1/4/2/1/2-15/1/2/3/1/1/1/1/1/4/2/1/3-15/1/2/3/1/1/1/1/1/4/2/2/1-15/1/2/3/1/1/1/1/1/4/2/2/2/1-15/1/2/3/1/1/1/1/1/4/2/2/2/2","Total","Elementwise","Total-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization-Elementwise",18384.,18550.2,19393.,"{18823., 18655., 18528., 18575., 18451., 18605., 18521., 18528., 18508., 18530., 18585., 18693., 18824., 18528., 18503., 18483., 18540., 18556., 18460., 18474., 18514., 18759., 18736., 18922., 18536., 18479., 18501., 18479., 18452., 18495., 18516., 18671., 18482., 18478., 18384., 18483., 18523., 18430., 18473., 18450., 18504., 18490., 18426., 19166., 18976., 18985., 18967., 19076., 19393., 19210.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",96,96,0,50,"15/1/2/3/1/1/1/1/1/4/2/2/2/3","15/1/2/3/1/1/1/1/1/4/2/2/2/3","15/1/2/3/1/1/1/1/1/4/2/2/2/3","Convolution","Convolution","Convolution",1162.,1569.6000000000001,2404.,"{2404., 2323., 2339., 2317., 2334., 2299., 2355., 2312., 2383., 2277., 2320., 2323., 2307., 2361., 2320., 2331., 2327., 2309., 2350., 2307., 1365., 1213., 1172., 1208., 1170., 1169., 1197., 1171., 1176., 1196., 1169., 1165., 1164., 1218., 1166., 1164., 1194., 1210., 1168., 1202., 1210., 1172., 1169., 1199., 1166., 1174., 1196., 1165., 1162., 1185.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",97,97,0,50,"15/1/2/3/1/1/1/1/1/4/2/2/3","15/1/2/3/1/1/1/1/1/4/2/2/3","15/1/2/3/1/1/1/1/1/4/2/2/3","Catenate","Catenate","Catenate",108.,108.7333,157.,"{157., 111., 110., 110., 109., 109., 126., 112., 109., 109., 108., 109., 109., 109., 109., 109., 108., 108., 110., 109., 109., 109., 110., 109., 108., 108., 108., 109., 108., 109., 109., 108., 108., 108., 108., 109., 109., 108., 109., 120., 110., 109., 108., 108., 108., 108., 108., 109., 109., 108.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",98,98,0,50,"15/1/2/3/1/1/1/1/1/4/3","15/1/2/3/1/1/1/1/1/4/3","15/1/2/3/1/1/1/1/1/4/3","Catenate","Catenate","Catenate",155.,156.4,233.,"{233., 160., 157., 157., 157., 157., 157., 156., 157., 156., 157., 157., 157., 156., 169., 158., 156., 156., 157., 156., 156., 155., 156., 156., 157., 156., 157., 157., 155., 157., 155., 156., 155., 157., 156., 156., 156., 155., 167., 157., 155., 157., 156., 155., 155., 155., 156., 156., 156., 156.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",99,99,0,50,"15/1/2/3/1/1/1/1/2","15/1/2/3/1/1/1/1/2","15/1/2/3/1/1/1/1/2","Elementwise","Elementwise","Elementwise",145.,146.2333,225.,"{225., 150., 147., 146., 146., 147., 147., 146., 147., 146., 147., 146., 146., 158., 148., 146., 146., 145., 146., 146., 145., 147., 146., 145., 146., 145., 146., 146., 146., 146., 146., 146., 146., 145., 146., 147., 147., 146., 156., 149., 147., 147., 146., 146., 146., 145., 146., 146., 147., 146.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",100,110,10,50,"15/1/2/3/1/1/1/1/3","15/1/2/3/1/2/2/1/1/4/2/2/2/1","15/1/2/3/1/1/1/1/3-15/1/2/3/1/2/1-15/1/2/3/1/2/2/1/1/1-15/1/2/3/1/2/2/1/1/2-15/1/2/3/1/2/2/1/1/3-15/1/2/3/1/2/2/1/1/4/1-15/1/2/3/1/2/2/1/1/4/2/1/1-15/1/2/3/1/2/2/1/1/4/2/1/2-15/1/2/3/1/2/2/1/1/4/2/1/3-15/1/2/3/1/2/2/1/1/4/2/2/1-15/1/2/3/1/2/2/1/1/4/2/2/2/1","Total","BatchNormalization","Total-Pooling-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization",3171.,3244.9667,3423.,"{3423., 3249., 3198., 3253., 3229., 3215., 3232., 3201., 3252., 3265., 3236., 3232., 3199., 3198., 3221., 3218., 3220., 3203., 3226., 3279., 3264., 3288., 3325., 3245., 3276., 3264., 3271., 3269., 3284., 3228., 3210., 3171., 3217., 3238., 3202., 3232., 3255., 3280., 3313., 3290., 3241., 3269., 3299., 3300., 3299., 3245., 3254., 3247., 3220., 3219.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",111,111,0,50,"15/1/2/3/1/2/2/1/1/4/2/2/2/2","15/1/2/3/1/2/2/1/1/4/2/2/2/2","15/1/2/3/1/2/2/1/1/4/2/2/2/2","Elementwise","Elementwise","Elementwise",66.,66.6667,99.,"{99., 71., 70., 69., 98., 73., 68., 67., 67., 66., 67., 74., 67., 66., 67., 67., 66., 67., 66., 66., 67., 67., 67., 66., 66., 66., 67., 67., 66., 66., 67., 66., 67., 66., 66., 66., 67., 68., 67., 67., 67., 67., 67., 67., 66., 66., 66., 66., 66., 66.}"
