"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",22,22,0,50,"14/2/2","14/2/2","14/2/2","BatchNormalization","BatchNormalization","BatchNormalization",19.,19.400000000000002,38.,"{38., 22., 20., 19., 19., 20., 20., 20., 20., 19., 19., 19., 20., 19., 19., 19., 20., 20., 20., 20., 20., 19., 19., 19., 19., 19., 20., 20., 19., 19., 20., 19., 19., 20., 20., 19., 19., 19., 19., 19., 20., 19., 19., 19., 20., 19., 20., 19., 19., 20.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",23,23,0,50,"14/2/3","14/2/3","14/2/3","Elementwise","Elementwise","Elementwise",17.,17.9667,38.,"{32., 20., 18., 18., 18., 18., 18., 17., 18., 18., 18., 17., 17., 17., 17., 18., 18., 18., 18., 17., 38., 18., 17., 17., 17., 17., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 17., 18., 18., 18., 18., 18., 18., 18.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",24,24,0,50,"14/2/4","14/2/4","14/2/4","Convolution","Convolution","Convolution",91.,93.9667,169.,"{169., 101., 94., 93., 92., 92., 93., 92., 112., 94., 93., 93., 92., 93., 93., 93., 92., 92., 93., 91., 92., 92., 93., 93., 92., 92., 93., 92., 93., 93., 91., 93., 93., 92., 92., 94., 92., 93., 92., 92., 135., 124., 122., 123., 122., 122., 140., 126., 160., 100.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",25,25,0,50,"14/2/5","14/2/5","14/2/5","BatchNormalization","BatchNormalization","BatchNormalization",20.,20.,39.,"{39., 23., 22., 21., 21., 21., 20., 20., 20., 20., 20., 21., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 21., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",26,26,0,50,"14/2/6","14/2/6","14/2/6","Elementwise","Elementwise","Elementwise",18.,18.2,32.,"{32., 21., 19., 18., 18., 19., 19., 18., 18., 18., 19., 18., 18., 18., 18., 19., 19., 18., 18., 19., 18., 18., 18., 19., 19., 18., 18., 18., 18., 18., 19., 18., 18., 18., 19., 19., 18., 18., 18., 18., 18., 18., 19., 18., 18., 18., 18., 18., 19., 18.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",27,27,0,50,"14/7","14/7","14/7","Elementwise","Elementwise","Elementwise",17.,17.5,56.,"{42., 20., 56., 18., 18., 18., 17., 18., 18., 18., 18., 18., 18., 19., 18., 17., 17., 17., 17., 18., 17., 18., 17., 17., 18., 18., 17., 18., 18., 17., 18., 18., 18., 17., 17., 17., 17., 18., 17., 17., 18., 17., 17., 17., 17., 17., 17., 17., 17., 17.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",28,28,0,50,"14/3/1","14/3/1","14/3/1","Pooling","Pooling","Pooling",59.,60.400000000000006,91.,"{76., 61., 60., 60., 60., 76., 61., 60., 60., 59., 59., 59., 59., 60., 60., 60., 60., 60., 59., 59., 59., 59., 60., 71., 80., 61., 62., 61., 62., 62., 61., 61., 61., 61., 61., 61., 61., 61., 61., 61., 61., 72., 59., 91., 64., 60., 59., 59., 59., 59.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",29,29,0,50,"14/3/2","14/3/2","14/3/2","Convolution","Convolution","Convolution",23.,24.,102.,"{102., 31., 25., 24., 24., 24., 24., 24., 24., 24., 24., 23., 24., 24., 24., 24., 24., 23., 24., 24., 25., 24., 24., 24., 24., 24., 24., 24., 24., 24., 25., 24., 24., 24., 23., 24., 24., 24., 24., 24., 24., 25., 24., 24., 25., 24., 24., 24., 24., 24.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",30,30,0,50,"14/3/3","14/3/3","14/3/3","BatchNormalization","BatchNormalization","BatchNormalization",18.,19.,37.,"{37., 21., 20., 19., 19., 19., 19., 19., 19., 19., 19., 19., 18., 19., 19., 19., 19., 19., 18., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 18., 19., 19., 19., 19., 19., 19., 19.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",31,31,0,50,"14/3/4","14/3/4","14/3/4","Elementwise","Elementwise","Elementwise",17.,17.1,31.,"{31., 20., 17., 17., 17., 17., 19., 17., 17., 17., 17., 17., 17., 18., 17., 17., 17., 17., 18., 17., 18., 17., 17., 17., 18., 17., 18., 17., 18., 17., 17., 17., 17., 18., 17., 17., 17., 18., 17., 18., 17., 17., 17., 17., 17., 17., 17., 18., 17., 17.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",32,32,0,50,"14/8","14/8","14/8","Padding","Padding","Padding",20.,21.2,53.,"{46., 25., 22., 21., 21., 21., 21., 22., 22., 21., 22., 22., 38., 22., 22., 21., 21., 21., 21., 21., 22., 22., 21., 21., 21., 22., 33., 21., 21., 21., 21., 21., 20., 21., 21., 21., 21., 21., 21., 21., 21., 53., 22., 20., 21., 21., 21., 20., 20., 20.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",33,33,0,50,"14/4/1","14/4/1","14/4/1","Convolution","Convolution","Convolution",42.,42.6667,124.,"{124., 50., 44., 43., 43., 42., 43., 43., 43., 42., 42., 42., 42., 43., 42., 42., 43., 43., 42., 43., 42., 42., 42., 42., 42., 43., 43., 43., 43., 42., 42., 42., 43., 43., 43., 43., 43., 42., 42., 42., 61., 45., 43., 43., 43., 43., 43., 42., 43., 43.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",34,34,0,50,"14/4/2","14/4/2","14/4/2","BatchNormalization","BatchNormalization","BatchNormalization",21.,22.3333,42.,"{42., 27., 23., 23., 23., 22., 22., 22., 22., 22., 22., 23., 23., 22., 22., 22., 22., 22., 23., 22., 23., 22., 22., 21., 22., 23., 23., 22., 23., 23., 23., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 23., 23., 23., 22., 23., 23., 23., 22.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",35,35,0,50,"14/4/3","14/4/3","14/4/3","Elementwise","Elementwise","Elementwise",19.,19.400000000000002,50.,"{34., 22., 20., 19., 20., 20., 19., 20., 20., 20., 20., 20., 50., 22., 20., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 20., 19., 19., 19., 20., 19., 19., 20., 20., 20., 20., 19., 19., 20., 19., 19., 19., 19., 19., 19., 19., 19., 19., 20., 20.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",36,36,0,50,"14/9","14/9","14/9","Elementwise","Elementwise","Elementwise",17.,18.2,32.,"{32., 20., 19., 19., 18., 18., 18., 19., 19., 18., 18., 19., 18., 19., 19., 19., 18., 18., 18., 19., 18., 18., 19., 18., 18., 18., 19., 18., 18., 18., 19., 18., 19., 18., 18., 18., 19., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 17., 18., 18.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",37,37,0,50,"14/5","14/5","14/5","Catenate","Catenate","Catenate",29.,30.,69.,"{69., 34., 31., 31., 30., 30., 31., 30., 31., 30., 30., 30., 31., 30., 31., 31., 31., 30., 30., 31., 30., 41., 30., 30., 30., 30., 29., 30., 29., 29., 29., 29., 29., 29., 29., 29., 30., 30., 62., 39., 30., 30., 29., 29., 29., 30., 30., 29., 29., 30.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",38,38,0,50,"15/1/1","15/1/1","15/1/1","Convolution","Convolution","Convolution",60.,65.5333,151.,"{151., 70., 62., 61., 60., 60., 61., 61., 61., 61., 61., 61., 60., 60., 92., 83., 79., 79., 80., 79., 79., 78., 79., 104., 87., 79., 79., 80., 72., 60., 61., 60., 60., 60., 60., 60., 61., 61., 96., 74., 61., 60., 61., 61., 60., 60., 61., 60., 61., 60.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",39,39,0,50,"15/1/2","15/1/2","15/1/2","BatchNormalization","BatchNormalization","BatchNormalization",23.,24.1,45.,"{43., 27., 25., 25., 24., 25., 45., 26., 24., 24., 24., 24., 24., 24., 23., 24., 24., 24., 24., 24., 24., 24., 25., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 25., 24., 24., 24., 24., 43., 26., 25., 24., 25.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",40,40,0,50,"15/1/3","15/1/3","15/1/3","Elementwise","Elementwise","Elementwise",20.,20.2333,37.,"{35., 23., 21., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 21., 21., 20., 20., 20., 20., 21., 20., 21., 20., 20., 20., 21., 21., 37., 21., 20., 20., 21., 20., 20., 20., 21., 21., 20., 20., 20., 20., 20., 20., 21., 20., 21., 20., 20., 20., 21.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",41,41,0,50,"15/1/4","15/1/4","15/1/4","Convolution","Convolution","Convolution",261.,265.3,357.,"{357., 273., 288., 269., 267., 265., 264., 264., 264., 264., 263., 262., 264., 292., 283., 263., 265., 276., 267., 264., 264., 328., 350., 345., 354., 264., 263., 264., 303., 271., 281., 265., 264., 263., 264., 263., 261., 262., 261., 261., 262., 261., 262., 262., 262., 272., 264., 262., 261., 262.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",42,42,0,50,"15/1/5","15/1/5","15/1/5","BatchNormalization","BatchNormalization","BatchNormalization",27.,28.1,47.,"{47., 31., 29., 28., 28., 29., 29., 29., 28., 28., 28., 28., 28., 28., 29., 28., 27., 30., 28., 28., 28., 28., 28., 28., 29., 29., 28., 28., 29., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 29., 28., 28., 28., 28., 29., 28., 28.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",43,43,0,50,"15/1/6","15/1/6","15/1/6","Elementwise","Elementwise","Elementwise",21.,21.7333,44.,"{36., 23., 22., 22., 22., 22., 22., 22., 44., 26., 22., 21., 21., 22., 22., 21., 21., 26., 22., 22., 22., 22., 21., 21., 21., 21., 21., 21., 22., 22., 22., 22., 22., 32., 24., 22., 22., 21., 22., 22., 21., 21., 21., 21., 22., 22., 22., 21., 21., 21.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",44,44,0,50,"15/6","15/6","15/6","Elementwise","Elementwise","Elementwise",19.,19.7333,37.,"{33., 23., 20., 20., 19., 20., 20., 20., 21., 20., 19., 20., 20., 20., 19., 20., 20., 19., 20., 20., 19., 20., 20., 20., 19., 20., 19., 20., 19., 19., 19., 20., 19., 20., 19., 19., 19., 29., 37., 20., 20., 20., 20., 20., 19., 19., 19., 19., 20., 20.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",45,45,0,50,"15/2/1","15/2/1","15/2/1","Convolution","Convolution","Convolution",35.,36.,111.,"{111., 43., 37., 37., 36., 37., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 37., 37., 36., 36., 36., 35., 36., 35., 35., 36., 36., 36., 36., 36., 36., 37., 36., 36., 36., 36., 36., 36., 35., 52., 41., 36., 36., 35., 36., 35., 35., 35., 36., 36.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",46,46,0,50,"15/2/2","15/2/2","15/2/2","BatchNormalization","BatchNormalization","BatchNormalization",20.,20.,39.,"{39., 22., 21., 20., 20., 20., 21., 20., 20., 20., 20., 20., 20., 20., 20., 20., 21., 20., 20., 21., 20., 20., 21., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 21., 20., 20., 21., 20., 20., 20., 20., 20., 21., 20., 20., 20., 20., 20., 20., 20.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",47,47,0,50,"15/2/3","15/2/3","15/2/3","Elementwise","Elementwise","Elementwise",17.,18.0667,52.,"{32., 21., 19., 18., 18., 18., 19., 19., 18., 52., 22., 18., 19., 18., 18., 18., 18., 18., 19., 18., 18., 18., 17., 18., 19., 18., 18., 18., 18., 19., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 19., 18., 18., 18., 18., 18., 18., 18., 18., 18.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",48,48,0,50,"15/2/4","15/2/4","15/2/4","Convolution","Convolution","Convolution",193.,195.9,361.,"{361., 268., 257., 256., 235., 196., 196., 196., 195., 195., 195., 242., 209., 195., 195., 196., 196., 195., 194., 194., 195., 193., 193., 195., 195., 195., 195., 196., 196., 195., 195., 208., 199., 197., 195., 194., 194., 195., 194., 195., 196., 194., 195., 195., 195., 195., 195., 257., 259., 255.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",49,49,0,50,"15/2/5","15/2/5","15/2/5","BatchNormalization","BatchNormalization","BatchNormalization",21.,22.,41.,"{41., 25., 23., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 23., 22., 22., 22., 22., 22., 23., 22., 22., 22., 22., 22., 22., 21., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 21., 22., 22., 22., 22., 22.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",50,50,0,50,"15/2/6","15/2/6","15/2/6","Elementwise","Elementwise","Elementwise",19.,19.133300000000002,33.,"{33., 21., 20., 19., 20., 19., 19., 20., 19., 20., 19., 20., 20., 19., 19., 19., 19., 20., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 20., 19., 19., 20., 19., 19., 19., 19., 20., 19., 19., 19., 19., 20., 19., 19., 19., 19., 19., 19., 19., 20.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",51,51,0,50,"15/7","15/7","15/7","Elementwise","Elementwise","Elementwise",18.,18.4333,64.,"{32., 21., 19., 20., 19., 19., 19., 30., 18., 18., 19., 18., 64., 21., 31., 22., 19., 19., 18., 18., 18., 19., 18., 18., 19., 18., 18., 19., 18., 18., 19., 18., 18., 19., 18., 18., 19., 18., 18., 19., 18., 18., 18., 18., 18., 18., 18., 19., 18., 18.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",52,52,0,50,"15/3/1","15/3/1","15/3/1","Elementwise","Elementwise","Elementwise",25.,25.0667,48.,"{48., 28., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 26., 41., 26., 25., 25., 25., 25., 25., 25., 25., 25., 26., 25., 25., 25., 26., 25., 26., 25., 25., 25., 25., 25., 25., 26., 25., 25., 25., 25., 25., 26., 25., 26., 25., 25., 25., 25., 26.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",53,53,0,50,"15/3/2","15/3/2","15/3/2","Pooling","Pooling","Pooling",68.,69.,93.,"{93., 72., 69., 70., 69., 69., 69., 69., 87., 72., 69., 69., 69., 69., 69., 69., 69., 68., 69., 68., 68., 68., 69., 70., 69., 69., 69., 69., 68., 69., 69., 69., 69., 69., 68., 69., 69., 68., 69., 69., 69., 69., 69., 69., 69., 69., 69., 68., 69., 69.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",54,54,0,50,"15/3/3","15/3/3","15/3/3","Elementwise","Elementwise","Elementwise",17.,17.7667,39.,"{39., 20., 18., 18., 17., 17., 17., 17., 17., 17., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 17., 17., 17., 17., 17., 17., 17., 18., 18., 18., 18., 18., 18., 18., 18., 18., 17., 18., 17., 18., 17., 17.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",55,55,0,50,"15/3/4","15/3/4","15/3/4","Elementwise","Elementwise","Elementwise",33.,33.7667,64.,"{54., 36., 34., 33., 33., 33., 34., 34., 34., 64., 38., 34., 34., 34., 33., 34., 34., 33., 33., 33., 34., 34., 34., 34., 34., 34., 33., 33., 34., 34., 33., 34., 33., 33., 33., 34., 33., 34., 33., 34., 34., 33., 33., 34., 34., 34., 34., 34., 34., 34.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",56,56,0,50,"15/3/5","15/3/5","15/3/5","Convolution","Convolution","Convolution",28.,28.7667,78.,"{78., 35., 30., 29., 29., 28., 28., 28., 29., 28., 28., 29., 29., 29., 28., 29., 28., 28., 29., 28., 28., 29., 28., 29., 29., 29., 28., 29., 29., 29., 29., 29., 29., 28., 29., 29., 29., 29., 29., 29., 28., 29., 29., 29., 29., 28., 28., 30., 29., 28.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",57,57,0,50,"15/3/6","15/3/6","15/3/6","BatchNormalization","BatchNormalization","BatchNormalization",22.,22.700000000000003,42.,"{42., 25., 23., 23., 22., 22., 22., 22., 22., 23., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 24., 23., 23., 23., 23., 23., 22., 23., 22., 23., 23., 23., 22., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",58,58,0,50,"15/3/7","15/3/7","15/3/7","Elementwise","Elementwise","Elementwise",20.,20.0333,36.,"{35., 22., 21., 36., 22., 21., 20., 20., 20., 21., 20., 20., 20., 20., 21., 20., 20., 20., 20., 21., 20., 20., 20., 20., 20., 20., 21., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 21., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",59,59,0,50,"15/8","15/8","15/8","Padding","Padding","Padding",26.,26.2667,45.,"{42., 28., 27., 26., 45., 28., 27., 26., 26., 26., 27., 26., 26., 27., 26., 26., 26., 26., 27., 26., 27., 26., 26., 26., 26., 26., 26., 26., 27., 26., 27., 26., 27., 26., 26., 26., 27., 27., 26., 26., 26., 27., 26., 26., 26., 26., 27., 27., 26., 26.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",60,60,0,50,"15/4/1","15/4/1","15/4/1","Convolution","Convolution","Convolution",53.,53.9333,163.,"{163., 79., 72., 72., 71., 70., 80., 54., 54., 54., 53., 53., 53., 54., 54., 54., 54., 54., 53., 53., 54., 54., 54., 53., 54., 54., 53., 54., 54., 54., 53., 54., 54., 57., 54., 54., 54., 53., 54., 54., 54., 54., 54., 54., 68., 53., 53., 54., 54., 53.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",61,61,0,50,"15/4/2","15/4/2","15/4/2","BatchNormalization","BatchNormalization","BatchNormalization",24.,25.,45.,"{45., 28., 26., 26., 25., 25., 26., 25., 25., 25., 25., 25., 25., 25., 25., 26., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 24., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",62,62,0,50,"15/4/3","15/4/3","15/4/3","Elementwise","Elementwise","Elementwise",22.,22.,37.,"{37., 24., 23., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 23., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",63,63,0,50,"15/9","15/9","15/9","Elementwise","Elementwise","Elementwise",20.,21.,34.,"{34., 24., 22., 21., 21., 21., 21., 21., 21., 21., 21., 22., 21., 21., 22., 21., 21., 22., 21., 21., 21., 21., 21., 22., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 20., 21., 21., 20., 21., 21., 21., 20., 21., 21., 20., 21., 22., 20.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",64,64,0,50,"15/5","15/5","15/5","Catenate","Catenate","Catenate",34.,35.9,62.,"{62., 40., 36., 36., 36., 36., 36., 36., 35., 36., 35., 37., 37., 36., 36., 36., 36., 36., 35., 36., 35., 35., 36., 56., 39., 36., 36., 36., 36., 36., 36., 35., 36., 36., 36., 36., 35., 36., 35., 36., 35., 35., 36., 36., 35., 34., 35., 36., 36., 36.}"
