"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",20,20,0,50,"11/4/1/2/3","11/4/1/2/3","11/4/1/2/3","Convolution","Convolution","Convolution",1224.,1258.0333,2254.,"{2254., 1991., 1678., 1416., 1366., 1293., 1260., 1313., 1244., 1254., 1271., 1239., 1234., 1277., 1290., 1305., 1270., 1246., 1250., 1242., 1227., 1224., 1250., 1267., 1231., 1242., 1271., 1240., 1284., 1276., 1242., 1265., 1262., 1245., 1262., 1260., 1232., 1229., 1245., 1252., 1231., 1288., 1239., 1239., 1239., 1275., 1233., 1266., 1265., 1280.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",21,30,9,50,"11/4/1/3","11/6/1/1/4/2/2/1","11/4/1/3-11/5-11/6/1/1/1-11/6/1/1/2-11/6/1/1/3-11/6/1/1/4/1-11/6/1/1/4/2/1/1-11/6/1/1/4/2/1/2-11/6/1/1/4/2/1/3-11/6/1/1/4/2/2/1","Total","Elementwise","Total-Pooling-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization-Elementwise-Convolution-Elementwise",16130.,16319.733300000002,17989.,"{17989., 16926., 16758., 16559., 16651., 16332., 16566., 16261., 16400., 16375., 16265., 16263., 16554., 16372., 16364., 16262., 16201., 16269., 16369., 16661., 16244., 16302., 16295., 16169., 16297., 16332., 16237., 16254., 16364., 16163., 16382., 16342., 16282., 16278., 16311., 16573., 16380., 16278., 16346., 16336., 16169., 16130., 16323., 16380., 16271., 16357., 16294., 16310., 16191., 16162.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",31,31,0,50,"11/6/1/1/4/2/2/2/1","11/6/1/1/4/2/2/2/1","11/6/1/1/4/2/2/2/1","BatchNormalization","BatchNormalization","BatchNormalization",65.,66.4333,141.,"{141., 78., 68., 67., 67., 67., 66., 67., 67., 67., 66., 66., 66., 67., 65., 66., 66., 66., 66., 66., 67., 66., 67., 66., 66., 66., 66., 67., 67., 66., 66., 66., 67., 66., 66., 68., 67., 67., 66., 66., 67., 66., 66., 67., 66., 67., 67., 66., 67., 66.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",32,32,0,50,"11/6/1/1/4/2/2/2/2","11/6/1/1/4/2/2/2/2","11/6/1/1/4/2/2/2/2","Elementwise","Elementwise","Elementwise",60.,61.300000000000004,87.,"{87., 64., 62., 62., 61., 61., 64., 64., 61., 61., 62., 61., 61., 60., 61., 62., 61., 61., 62., 62., 62., 61., 61., 60., 62., 61., 61., 61., 61., 61., 61., 61., 62., 61., 62., 61., 61., 62., 60., 62., 61., 62., 61., 61., 61., 61., 62., 61., 61., 62.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",33,33,0,50,"11/6/1/1/4/2/2/2/3","11/6/1/1/4/2/2/2/3","11/6/1/1/4/2/2/2/3","Convolution","Convolution","Convolution",1390.,1433.7333,4767.,"{4767., 1458., 1480., 1520., 1496., 1441., 1419., 1403., 1473., 1400., 1424., 1510., 1422., 1434., 1444., 1417., 1437., 1397., 1482., 1427., 1407., 1402., 1459., 1400., 1390., 1496., 1425., 1399., 1441., 1432., 1435., 1421., 1472., 1446., 1391., 1421., 1437., 1429., 1424., 1477., 1422., 1432., 1420., 1459., 1444., 1423., 1440., 1474., 1398., 1394.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",34,34,0,50,"11/6/1/1/4/2/2/3","11/6/1/1/4/2/2/3","11/6/1/1/4/2/2/3","Catenate","Catenate","Catenate",108.,110.03330000000001,185.,"{185., 154., 114., 112., 112., 111., 111., 112., 112., 111., 112., 111., 112., 111., 111., 111., 112., 111., 120., 111., 111., 111., 110., 108., 110., 109., 109., 110., 109., 109., 109., 108., 109., 109., 121., 108., 109., 108., 109., 109., 109., 109., 109., 109., 109., 109., 109., 109., 109., 109.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",35,35,0,50,"11/6/1/1/4/3","11/6/1/1/4/3","11/6/1/1/4/3","Catenate","Catenate","Catenate",195.,197.8667,360.,"{360., 297., 217., 202., 200., 200., 201., 198., 199., 199., 198., 198., 199., 198., 198., 199., 198., 200., 199., 200., 199., 199., 199., 199., 197., 197., 211., 197., 197., 196., 195., 197., 197., 195., 196., 205., 196., 196., 196., 197., 196., 197., 196., 196., 197., 196., 196., 196., 196., 226.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",36,36,0,50,"11/6/1/2","11/6/1/2","11/6/1/2","Elementwise","Elementwise","Elementwise",195.,198.5333,264.,"{264., 225., 200., 196., 196., 195., 221., 198., 196., 198., 197., 195., 195., 199., 199., 198., 198., 198., 199., 221., 200., 198., 198., 198., 198., 198., 199., 198., 199., 209., 198., 199., 198., 197., 199., 198., 198., 198., 198., 205., 199., 199., 199., 200., 199., 199., 200., 199., 200., 199.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",37,46,9,50,"11/6/1/3","11/7/1/1/4/2/2/2/1","11/6/1/3-11/7/1/1/1-11/7/1/1/2-11/7/1/1/3-11/7/1/1/4/1-11/7/1/1/4/2/1/1-11/7/1/1/4/2/1/2-11/7/1/1/4/2/1/3-11/7/1/1/4/2/2/1-11/7/1/1/4/2/2/2/1","Total","BatchNormalization","Total-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization",16945.,17158.7,19079.,"{19079., 18012., 17451., 17260., 17292., 17445., 17193., 17462., 17472., 17326., 17110., 17229., 17127., 17035., 17095., 17195., 17007., 17046., 17172., 17082., 17052., 17064., 17053., 17268., 17081., 17144., 17008., 16961., 17196., 17038., 17081., 17196., 17085., 16945., 17127., 17496., 17138., 17179., 17220., 17005., 17070., 17058., 17263., 17132., 17292., 17204., 17134., 17074., 17296., 17430.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",47,47,0,50,"11/7/1/1/4/2/2/2/2","11/7/1/1/4/2/2/2/2","11/7/1/1/4/2/2/2/2","Elementwise","Elementwise","Elementwise",114.,114.9,214.,"{214., 152., 116., 115., 116., 115., 116., 114., 114., 115., 115., 116., 114., 114., 114., 139., 116., 115., 115., 115., 115., 114., 115., 115., 114., 114., 115., 114., 115., 115., 115., 114., 115., 115., 115., 115., 115., 114., 114., 114., 115., 115., 115., 169., 115., 114., 115., 124., 126., 115.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",48,48,0,50,"11/7/1/1/4/2/2/2/3","11/7/1/1/4/2/2/2/3","11/7/1/1/4/2/2/2/3","Convolution","Convolution","Convolution",3082.,3158.9667,3804.,"{3804., 3562., 3337., 3262., 3274., 3181., 3163., 3253., 3161., 3132., 3153., 3118., 3147., 3181., 3090., 3109., 3133., 3210., 3121., 3199., 3192., 3160., 3190., 3204., 3133., 3082., 3170., 3128., 3139., 3220., 3118., 3146., 3173., 3107., 3107., 3147., 3208., 3130., 3127., 3247., 3125., 3161., 3230., 3149., 3123., 3247., 3128., 3100., 3176., 3106.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",49,49,0,50,"11/7/1/1/4/2/2/3","11/7/1/1/4/2/2/3","11/7/1/1/4/2/2/3","Catenate","Catenate","Catenate",196.,199.8,369.,"{369., 301., 215., 200., 199., 199., 198., 199., 199., 198., 199., 199., 242., 201., 198., 198., 199., 199., 199., 196., 198., 196., 197., 196., 196., 197., 197., 196., 197., 198., 210., 210., 239., 198., 198., 196., 197., 196., 196., 198., 197., 197., 197., 203., 356., 355., 356., 366., 364., 357.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",50,50,0,50,"11/7/1/1/4/3","11/7/1/1/4/3","11/7/1/1/4/3","Catenate","Catenate","Catenate",387.,392.4667,716.,"{716., 641., 480., 408., 399., 387., 388., 388., 398., 391., 390., 394., 392., 426., 393., 394., 393., 392., 395., 396., 395., 392., 393., 417., 391., 390., 390., 389., 388., 389., 390., 389., 390., 424., 393., 392., 392., 392., 393., 393., 393., 393., 394., 418., 395., 391., 391., 390., 389., 391.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",51,51,0,50,"11/7/1/2/1","11/7/1/2/1","11/7/1/2/1","BatchNormalization","BatchNormalization","BatchNormalization",204.,208.60000000000002,390.,"{390., 301., 227., 213., 211., 210., 210., 211., 223., 211., 209., 209., 209., 209., 209., 209., 209., 219., 224., 209., 208., 209., 209., 206., 206., 206., 205., 206., 204., 205., 206., 206., 206., 206., 206., 206., 228., 211., 207., 209., 211., 208., 207., 208., 207., 208., 208., 208., 209., 210.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",52,52,0,50,"11/7/1/2/2","11/7/1/2/2","11/7/1/2/2","Elementwise","Elementwise","Elementwise",197.,199.4333,288.,"{288., 231., 201., 200., 201., 200., 200., 200., 199., 200., 200., 200., 200., 200., 199., 200., 199., 200., 199., 210., 208., 201., 200., 200., 199., 198., 198., 198., 197., 212., 197., 198., 197., 199., 198., 198., 198., 197., 198., 205., 205., 201., 198., 201., 202., 199., 198., 198., 198., 199.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",53,53,0,50,"11/7/1/2/3","11/7/1/2/3","11/7/1/2/3","Convolution","Convolution","Convolution",982.,997.4000000000001,8436.,"{8436., 1214., 1034., 990., 1006., 990., 1002., 986., 1001., 988., 1015., 1035., 1008., 986., 984., 983., 1015., 989., 990., 986., 1028., 1039., 1048., 988., 1003., 988., 1001., 988., 1005., 986., 1013., 1051., 989., 987., 982., 1001., 1004., 989., 986., 1004., 1018., 1039., 987., 1002., 986., 997., 987., 1006., 989., 985.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",54,63,9,50,"11/7/1/3","15/1/1/1/1/1/4/2/2/2/1","11/7/1/3-15/1/1/1/1/1/1-15/1/1/1/1/1/2-15/1/1/1/1/1/3-15/1/1/1/1/1/4/1-15/1/1/1/1/1/4/2/1/1-15/1/1/1/1/1/4/2/1/2-15/1/1/1/1/1/4/2/1/3-15/1/1/1/1/1/4/2/2/1-15/1/1/1/1/1/4/2/2/2/1","Total","BatchNormalization","Total-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization",28635.,28828.6333,31758.,"{31758., 29083., 29004., 29072., 28967., 28773., 28760., 28902., 28851., 28798., 28832., 28845., 29082., 28997., 28666., 28713., 28635., 28744., 28844., 28686., 28900., 29011., 28895., 28963., 28780., 28857., 28863., 28922., 28753., 28700., 28763., 28826., 28843., 28644., 28891., 28734., 28847., 28943., 28769., 28744., 28646., 28782., 28862., 28641., 28638., 28670., 29025., 29123., 28833., 28740.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",64,64,0,50,"15/1/1/1/1/1/4/2/2/2/2","15/1/1/1/1/1/4/2/2/2/2","15/1/1/1/1/1/4/2/2/2/2","Elementwise","Elementwise","Elementwise",124.,125.30000000000001,220.,"{220., 165., 127., 126., 126., 126., 126., 126., 143., 125., 126., 125., 125., 125., 125., 125., 124., 125., 125., 124., 125., 124., 125., 125., 125., 125., 125., 125., 125., 125., 125., 125., 125., 191., 130., 126., 126., 145., 125., 126., 125., 126., 125., 125., 126., 125., 125., 125., 126., 125.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",65,65,0,50,"15/1/1/1/1/1/4/2/2/2/3","15/1/1/1/1/1/4/2/2/2/3","15/1/1/1/1/1/4/2/2/2/3","Convolution","Convolution","Convolution",3059.,3113.9333,3931.,"{3931., 3571., 3277., 3180., 3153., 3091., 3158., 3089., 3117., 3129., 3128., 3099., 3136., 3081., 3110., 3163., 3070., 3086., 3145., 3112., 3136., 3062., 3146., 3095., 3083., 3124., 3099., 3093., 3152., 3102., 3137., 3176., 3082., 3094., 3093., 3114., 3095., 3084., 3178., 3075., 3106., 3173., 3092., 3091., 3164., 3104., 3071., 3150., 3059., 3077.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",66,66,0,50,"15/1/1/1/1/1/4/2/2/3","15/1/1/1/1/1/4/2/2/3","15/1/1/1/1/1/4/2/2/3","Catenate","Catenate","Catenate",218.,220.70000000000002,388.,"{388., 279., 230., 222., 221., 221., 220., 221., 221., 222., 221., 221., 221., 238., 222., 252., 273., 224., 222., 221., 221., 220., 221., 221., 220., 221., 221., 220., 222., 220., 253., 221., 221., 221., 220., 219., 219., 218., 219., 219., 219., 219., 218., 219., 219., 218., 219., 230., 220., 218.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",67,67,0,50,"15/1/1/1/1/1/4/3","15/1/1/1/1/1/4/3","15/1/1/1/1/1/4/3","Catenate","Catenate","Catenate",406.,411.5333,726.,"{726., 574., 466., 428., 411., 410., 410., 411., 411., 414., 410., 411., 478., 411., 410., 410., 409., 409., 438., 461., 412., 427., 411., 408., 407., 407., 422., 407., 408., 408., 422., 407., 409., 408., 409., 407., 406., 406., 407., 407., 435., 408., 434., 449., 407., 406., 406., 407., 408., 433.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",68,68,0,50,"15/1/1/1/1/2","15/1/1/1/1/2","15/1/1/1/1/2","Elementwise","Elementwise","Elementwise",408.,413.73330000000004,667.,"{667., 553., 448., 420., 417., 416., 413., 443., 467., 447., 415., 438., 415., 411., 445., 414., 412., 412., 411., 414., 412., 412., 413., 421., 412., 410., 409., 409., 409., 409., 433., 458., 426., 410., 410., 409., 409., 421., 409., 411., 409., 409., 426., 411., 410., 409., 409., 408., 410., 408.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",69,78,9,50,"15/1/1/1/1/3","15/1/2/2/1/1/4/2/2/1","15/1/1/1/1/3-15/1/2/1-15/1/2/2/1/1/1-15/1/2/2/1/1/2-15/1/2/2/1/1/3-15/1/2/2/1/1/4/1-15/1/2/2/1/1/4/2/1/1-15/1/2/2/1/1/4/2/1/2-15/1/2/2/1/1/4/2/1/3-15/1/2/2/1/1/4/2/2/1","Total","Elementwise","Total-Pooling-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization-Elementwise-Convolution-Elementwise",9232.,9340.066700000001,10600.,"{10600., 9711., 9534., 9530., 9324., 9509., 9389., 9264., 9322., 9314., 9378., 9324., 9402., 9349., 9370., 9440., 9393., 9326., 9338., 9406., 9274., 9232., 9288., 9382., 9307., 9300., 9322., 9312., 9368., 9295., 9389., 9440., 9312., 9321., 9390., 9340., 9308., 9327., 9310., 9283., 9300., 9325., 9320., 9285., 9338., 9380., 9367., 9323., 9288., 9327.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",79,79,0,50,"15/1/2/2/1/1/4/2/2/2/1","15/1/2/2/1/1/4/2/2/2/1","15/1/2/2/1/1/4/2/2/2/1","BatchNormalization","BatchNormalization","BatchNormalization",45.,46.,95.,"{95., 60., 48., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 45., 46., 46., 46., 46., 46., 46., 46., 46., 45., 46., 47., 46., 45., 46., 57., 47., 46., 46., 46., 45., 46., 46., 46., 46., 46.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",80,80,0,50,"15/1/2/2/1/1/4/2/2/2/2","15/1/2/2/1/1/4/2/2/2/2","15/1/2/2/1/1/4/2/2/2/2","Elementwise","Elementwise","Elementwise",38.,39.,95.,"{79., 63., 43., 40., 39., 39., 39., 39., 39., 39., 39., 39., 38., 39., 39., 39., 95., 42., 40., 39., 39., 39., 39., 39., 39., 39., 39., 38., 38., 39., 39., 39., 39., 39., 39., 39., 38., 39., 39., 38., 38., 39., 39., 39., 38., 40., 39., 39., 38., 38.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",81,81,0,50,"15/1/2/2/1/1/4/2/2/2/3","15/1/2/2/1/1/4/2/2/2/3","15/1/2/2/1/1/4/2/2/2/3","Convolution","Convolution","Convolution",847.,862.9667000000001,1090.,"{1090., 909., 922., 864., 878., 854., 869., 895., 871., 852., 850., 849., 849., 874., 904., 880., 851., 878., 888., 857., 850., 850., 866., 851., 850., 909., 874., 852., 847., 866., 888., 897., 853., 863., 849., 847., 850., 988., 855., 848., 880., 896., 852., 849., 847., 851., 847., 848., 903., 872.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",82,82,0,50,"15/1/2/2/1/1/4/2/2/3","15/1/2/2/1/1/4/2/2/3","15/1/2/2/1/1/4/2/2/3","Catenate","Catenate","Catenate",64.,65.4333,116.,"{114., 81., 68., 68., 66., 65., 66., 65., 66., 66., 65., 66., 65., 65., 65., 65., 66., 65., 66., 85., 66., 66., 65., 66., 65., 65., 65., 65., 64., 65., 65., 65., 65., 65., 65., 116., 73., 66., 66., 65., 65., 66., 65., 65., 65., 66., 65., 65., 66., 66.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",83,83,0,50,"15/1/2/2/1/1/4/3","15/1/2/2/1/1/4/3","15/1/2/2/1/1/4/3","Catenate","Catenate","Catenate",124.,125.2333,181.,"{181., 147., 128., 125., 125., 125., 124., 125., 124., 125., 124., 125., 125., 124., 125., 167., 128., 125., 126., 124., 145., 126., 126., 125., 125., 125., 125., 125., 124., 125., 125., 125., 124., 125., 124., 125., 136., 126., 125., 125., 125., 125., 124., 124., 125., 156., 157., 128., 125., 143.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",84,84,0,50,"15/1/2/2/1/2","15/1/2/2/1/2","15/1/2/2/1/2","Elementwise","Elementwise","Elementwise",122.,122.9,153.,"{145., 130., 124., 123., 123., 122., 123., 123., 123., 123., 123., 123., 142., 137., 124., 122., 123., 123., 123., 124., 122., 123., 153., 125., 123., 122., 123., 123., 123., 122., 123., 122., 123., 122., 122., 123., 122., 123., 122., 122., 122., 123., 136., 124., 123., 123., 123., 122., 123., 122.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",85,94,9,50,"15/1/2/2/1/3","15/1/2/3/1/1/1/1/1/4/2/2/2/1","15/1/2/2/1/3-15/1/2/3/1/1/1/1/1/1-15/1/2/3/1/1/1/1/1/2-15/1/2/3/1/1/1/1/1/3-15/1/2/3/1/1/1/1/1/4/1-15/1/2/3/1/1/1/1/1/4/2/1/1-15/1/2/3/1/1/1/1/1/4/2/1/2-15/1/2/3/1/1/1/1/1/4/2/1/3-15/1/2/3/1/1/1/1/1/4/2/2/1-15/1/2/3/1/1/1/1/1/4/2/2/2/1","Total","BatchNormalization","Total-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization",6515.,6612.,7826.,"{7826., 6879., 6740., 6748., 6704., 6658., 6704., 6642., 6674., 6667., 6528., 6583., 6595., 6571., 6646., 6664., 6590., 6579., 6594., 6542., 6630., 6600., 6583., 6595., 6611., 6577., 6602., 6612., 6520., 6614., 6638., 6596., 6598., 6606., 6539., 6651., 6575., 6515., 6596., 6610., 6650., 6624., 6569., 6605., 6723., 6603., 6625., 6630., 6551., 6594.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",95,95,0,50,"15/1/2/3/1/1/1/1/1/4/2/2/2/2","15/1/2/3/1/1/1/1/1/4/2/2/2/2","15/1/2/3/1/1/1/1/1/4/2/2/2/2","Elementwise","Elementwise","Elementwise",40.,40.9,106.,"{78., 106., 48., 42., 41., 40., 41., 41., 42., 41., 41., 41., 42., 40., 41., 41., 41., 40., 41., 41., 41., 41., 41., 41., 41., 40., 40., 40., 41., 40., 40., 41., 40., 41., 60., 46., 41., 40., 41., 40., 41., 41., 41., 40., 40., 41., 41., 41., 41., 41.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",96,96,0,50,"15/1/2/3/1/1/1/1/1/4/2/2/2/3","15/1/2/3/1/1/1/1/1/4/2/2/2/3","15/1/2/3/1/1/1/1/1/4/2/2/2/3","Convolution","Convolution","Convolution",848.,858.6333000000001,1075.,"{1075., 945., 878., 868., 857., 929., 874., 855., 852., 851., 940., 858., 849., 853., 853., 895., 851., 866., 853., 873., 850., 850., 914., 856., 868., 853., 853., 850., 876., 892., 854., 851., 849., 941., 855., 849., 849., 867., 852., 849., 864., 850., 865., 848., 848., 911., 879., 853., 848., 848.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",97,97,0,50,"15/1/2/3/1/1/1/1/1/4/2/2/3","15/1/2/3/1/1/1/1/1/4/2/2/3","15/1/2/3/1/1/1/1/1/4/2/2/3","Catenate","Catenate","Catenate",64.,65.0333,115.,"{115., 77., 69., 66., 66., 65., 66., 65., 65., 64., 66., 65., 64., 65., 66., 65., 65., 65., 65., 64., 65., 65., 66., 64., 65., 64., 65., 65., 65., 65., 64., 64., 64., 64., 65., 64., 65., 65., 65., 64., 65., 65., 89., 71., 66., 65., 65., 65., 65., 65.}"
