"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",47,47,0,50,"1/1/multiboxLayer4/multiboxClasses/4","1/1/multiboxLayer4/multiboxClasses/4","1/1/multiboxLayer4/multiboxClasses/4","Part","Part","Part",35.,35.1667,77.,"{77., 40., 36., 36., 36., 35., 35., 35., 36., 35., 36., 35., 36., 35., 35., 35., 35., 36., 35., 35., 35., 36., 35., 36., 35., 36., 35., 35., 35., 35., 35., 36., 35., 35., 36., 35., 35., 36., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",48,48,0,50,"1/1/multiboxLayer4/multiboxLocs/convloc/1","1/1/multiboxLayer4/multiboxLocs/convloc/1","1/1/multiboxLayer4/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",234.,236.9667,337.,"{337., 271., 242., 238., 237., 238., 237., 236., 236., 236., 251., 240., 239., 238., 238., 244., 237., 255., 245., 239., 237., 238., 238., 237., 237., 236., 237., 237., 236., 237., 237., 237., 237., 268., 236., 235., 236., 234., 235., 235., 234., 235., 236., 234., 236., 235., 235., 235., 235., 257.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",49,49,0,50,"1/1/multiboxLayer4/multiboxLocs/reshape","1/1/multiboxLayer4/multiboxLocs/reshape","1/1/multiboxLayer4/multiboxLocs/reshape","Reshape","Reshape","Reshape",22.,22.3667,38.,"{38., 25., 24., 23., 22., 23., 23., 22., 22., 23., 22., 22., 22., 23., 22., 23., 23., 22., 23., 22., 23., 22., 22., 23., 22., 22., 23., 22., 23., 22., 23., 22., 22., 23., 22., 22., 22., 23., 22., 22., 23., 22., 22., 22., 22., 23., 22., 22., 23., 22.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",50,59,9,50,"1/1/blockNet10/conv10a/1","1/1/blockNet12/conv12a/2","1/1/blockNet10/conv10a/1-1/1/blockNet10/conv10a/2-1/1/blockNet10/conv10b/1-1/1/blockNet10/conv10b/2-1/1/blockNet11/conv11a/1-1/1/blockNet11/conv11a/2-1/1/blockNet11/conv11b/1-1/1/blockNet11/conv11b/2-1/1/blockNet12/conv12a/1-1/1/blockNet12/conv12a/2","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",304.,308.2667,531.,"{531., 347., 313., 309., 312., 308., 308., 308., 308., 308., 324., 309., 308., 308., 307., 308., 317., 330., 310., 309., 308., 308., 317., 325., 340., 307., 308., 308., 309., 308., 308., 309., 308., 307., 306., 320., 307., 306., 305., 304., 306., 305., 305., 305., 305., 306., 306., 305., 331., 308.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",60,60,0,50,"1/1/blockNet12/conv12b/1","1/1/blockNet12/conv12b/1","1/1/blockNet12/conv12b/1","Convolution","Convolution","Convolution",88.,89.33330000000001,184.,"{184., 106., 94., 92., 90., 91., 88., 90., 91., 89., 90., 90., 88., 89., 91., 89., 93., 91., 90., 89., 89., 89., 89., 88., 90., 89., 89., 89., 88., 90., 89., 88., 89., 89., 89., 89., 89., 89., 89., 90., 89., 90., 88., 89., 89., 89., 89., 90., 90., 89.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",61,61,0,50,"1/1/blockNet12/conv12b/2","1/1/blockNet12/conv12b/2","1/1/blockNet12/conv12b/2","Elementwise","Elementwise","Elementwise",19.,20.,59.,"{33., 22., 21., 20., 20., 21., 20., 20., 19., 20., 20., 20., 20., 20., 20., 20., 19., 20., 59., 21., 20., 20., 22., 19., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 19., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 19., 20.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",62,62,0,50,"1/1/multiboxLayer7/multiboxLocs/convloc/1","1/1/multiboxLayer7/multiboxLocs/convloc/1","1/1/multiboxLayer7/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",44.,44.7333,79.,"{79., 44., 46., 46., 45., 45., 45., 45., 45., 45., 44., 45., 44., 44., 45., 44., 45., 45., 45., 44., 44., 44., 44., 45., 45., 44., 45., 45., 45., 44., 44., 46., 45., 45., 45., 45., 44., 45., 45., 45., 45., 44., 44., 44., 66., 46., 45., 44., 45., 44.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",63,63,0,50,"1/1/multiboxLayer7/multiboxLocs/reshape","1/1/multiboxLayer7/multiboxLocs/reshape","1/1/multiboxLayer7/multiboxLocs/reshape","Reshape","Reshape","Reshape",20.,20.400000000000002,35.,"{35., 23., 21., 21., 21., 21., 20., 21., 20., 20., 21., 20., 21., 20., 21., 20., 20., 21., 20., 21., 20., 20., 21., 21., 20., 20., 20., 21., 20., 21., 20., 21., 20., 20., 20., 21., 21., 20., 21., 20., 20., 21., 20., 20., 20., 20., 20., 21., 20., 20.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",64,64,0,50,"1/1/multiboxLayer7/multiboxClasses/1","1/1/multiboxLayer7/multiboxClasses/1","1/1/multiboxLayer7/multiboxClasses/1","Convolution","Convolution","Convolution",118.,126.06670000000001,185.,"{185., 141., 128., 127., 126., 125., 133., 133., 134., 133., 125., 125., 125., 125., 124., 124., 124., 132., 118., 120., 131., 135., 126., 125., 125., 124., 125., 153., 125., 124., 125., 124., 123., 132., 132., 125., 163., 126., 125., 153., 124., 125., 125., 124., 126., 124., 125., 125., 124., 124.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",65,65,0,50,"1/1/multiboxLayer7/multiboxClasses/2","1/1/multiboxLayer7/multiboxClasses/2","1/1/multiboxLayer7/multiboxClasses/2","Reshape","Reshape","Reshape",19.,20.,35.,"{35., 22., 20., 21., 20., 20., 20., 20., 20., 21., 20., 20., 20., 19., 20., 20., 20., 20., 20., 21., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 19., 20., 20., 20., 20., 20., 19., 20., 20., 20., 20., 21.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",66,66,0,50,"1/1/multiboxLayer7/multiboxClasses/3","1/1/multiboxLayer7/multiboxClasses/3","1/1/multiboxLayer7/multiboxClasses/3","Softmax","Softmax","Softmax",25.,25.8333,53.,"{53., 29., 28., 27., 26., 26., 26., 26., 26., 26., 25., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 27., 26., 40., 26., 25., 25., 25., 26., 25., 26., 25., 26., 25., 26., 25., 25., 26., 25., 25., 26., 25., 26., 25., 25., 26., 25.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",67,67,0,50,"1/1/multiboxLayer7/multiboxClasses/4","1/1/multiboxLayer7/multiboxClasses/4","1/1/multiboxLayer7/multiboxClasses/4","Part","Part","Part",23.,23.900000000000002,42.,"{42., 26., 25., 23., 24., 24., 24., 23., 24., 24., 24., 24., 23., 24., 23., 24., 23., 24., 24., 23., 24., 24., 23., 24., 24., 24., 24., 23., 24., 23., 24., 24., 24., 24., 23., 24., 23., 24., 23., 24., 23., 24., 24., 24., 24., 24., 24., 24., 24., 24.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",68,77,9,50,"1/1/multiboxLayer1/channelNorm1/1","1/1/multiboxLayer1/multiboxClasses/4","1/1/multiboxLayer1/channelNorm1/1-1/1/multiboxLayer1/channelNorm1/2-1/1/multiboxLayer1/channelNorm1/3-1/1/multiboxLayer1/channelNorm1/4-1/1/multiboxLayer1/channelNorm1/5-1/1/multiboxLayer1/channelNorm1/6-1/1/multiboxLayer1/multiboxClasses/1-1/1/multiboxLayer1/multiboxClasses/2-1/1/multiboxLayer1/multiboxClasses/3-1/1/multiboxLayer1/multiboxClasses/4","Transpose","Part","Transpose-Elementwise-Softmax-Elementwise-Transpose-ConstantTimes-Convolution-Reshape-Softmax-Part",234672.,244254.2667,275915.,"{275915., 234672., 239108., 239274., 239291., 238620., 240202., 239600., 241055., 246138., 241533., 247268., 242739., 244424., 241875., 242842., 244417., 246865., 245143., 248155., 247438., 250376., 248342., 243830., 246202., 245626., 245511., 241237., 241785., 249636., 245762., 243243., 245224., 247808., 247792., 241288., 242609., 246133., 246963., 242358., 249304., 248055., 240780., 240468., 245916., 246246., 244450., 243440., 243722., 242839.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",78,78,0,50,"1/1/multiboxLayer1/multiboxLocs/convloc/1","1/1/multiboxLayer1/multiboxLocs/convloc/1","1/1/multiboxLayer1/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",24888.,25083.2333,25401.,"{25401., 25287., 25093., 25190., 25151., 25184., 25146., 25168., 25318., 25114., 25044., 24935., 25061., 25055., 25033., 25103., 25161., 25086., 25057., 24998., 25120., 25049., 24888., 25094., 25049., 25093., 25025., 25098., 25101., 25230., 25046., 25001., 25009., 25089., 25113., 25105., 25105., 25050., 25008., 25149., 25030., 25101., 25117., 25265., 25049., 25022., 24976., 25066., 25081., 25024.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",79,79,0,50,"1/1/multiboxLayer1/multiboxLocs/reshape","1/1/multiboxLayer1/multiboxLocs/reshape","1/1/multiboxLayer1/multiboxLocs/reshape","Reshape","Reshape","Reshape",30.,31.,74.,"{74., 33., 31., 31., 31., 31., 31., 30., 31., 31., 32., 31., 30., 31., 47., 31., 32., 31., 31., 31., 31., 31., 31., 30., 31., 34., 31., 30., 30., 31., 30., 31., 31., 32., 31., 31., 31., 31., 30., 31., 31., 31., 31., 31., 31., 31., 31., 31., 32., 31.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",80,80,0,50,"1/1/multiboxLayer2/multiboxLocs/convloc/1","1/1/multiboxLayer2/multiboxLocs/convloc/1","1/1/multiboxLayer2/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",13205.,13344.066700000001,14145.,"{14145., 13648., 13703., 13633., 13630., 13406., 13339., 13433., 13404., 13317., 13294., 13373., 13247., 13369., 13367., 13256., 13353., 13453., 13228., 13328., 13321., 13381., 13246., 13312., 13362., 13241., 13304., 13271., 13256., 13239., 13308., 13314., 13545., 13311., 13205., 13242., 13339., 13362., 13373., 13324., 13225., 13424., 13467., 13245., 13391., 13366., 13401., 13619., 13396., 13214.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",81,81,0,50,"1/1/multiboxLayer2/multiboxLocs/reshape","1/1/multiboxLayer2/multiboxLocs/reshape","1/1/multiboxLayer2/multiboxLocs/reshape","Reshape","Reshape","Reshape",19.,20.2333,56.,"{56., 23., 20., 20., 20., 20., 20., 27., 53., 23., 20., 20., 19., 20., 20., 20., 53., 21., 21., 19., 20., 28., 20., 20., 21., 19., 20., 20., 28., 22., 19., 20., 21., 20., 19., 20., 21., 27., 20., 20., 21., 20., 20., 21., 20., 20., 20., 20., 20., 20.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",82,82,0,50,"1/1/multiboxLayer2/multiboxClasses/1","1/1/multiboxLayer2/multiboxClasses/1","1/1/multiboxLayer2/multiboxClasses/1","Convolution","Convolution","Convolution",42700.,42882.833300000006,43264.,"{43264., 42947., 42812., 42955., 42977., 42989., 42778., 42801., 42875., 42870., 42700., 42836., 42756., 42963., 42737., 42858., 42793., 42815., 42968., 42858., 43013., 42950., 42836., 42764., 42869., 43081., 42866., 42810., 42876., 43075., 42931., 42835., 43041., 42843., 42916., 42892., 42856., 42829., 42970., 42965., 42910., 42775., 42781., 42841., 42952., 42946., 42906., 42970., 42808., 42867.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",83,83,0,50,"1/1/multiboxLayer2/multiboxClasses/2","1/1/multiboxLayer2/multiboxClasses/2","1/1/multiboxLayer2/multiboxClasses/2","Reshape","Reshape","Reshape",189.,191.3,302.,"{302., 234., 194., 193., 192., 192., 191., 193., 204., 226., 193., 192., 192., 193., 191., 193., 191., 192., 191., 193., 204., 193., 192., 192., 192., 190., 189., 190., 189., 202., 190., 190., 191., 192., 189., 190., 190., 189., 190., 190., 191., 190., 190., 190., 190., 190., 189., 190., 189., 197.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",84,84,0,50,"1/1/multiboxLayer2/multiboxClasses/3","1/1/multiboxLayer2/multiboxClasses/3","1/1/multiboxLayer2/multiboxClasses/3","Softmax","Softmax","Softmax",10822.,10912.7333,10979.,"{10842., 10885., 10850., 10835., 10822., 10892., 10841., 10841., 10859., 10887., 10874., 10871., 10912., 10932., 10928., 10920., 10917., 10908., 10901., 10941., 10912., 10908., 10914., 10959., 10916., 10927., 10914., 10918., 10934., 10919., 10925., 10927., 10948., 10931., 10929., 10908., 10902., 10900., 10900., 10924., 10923., 10909., 10979., 10921., 10922., 10910., 10935., 10926., 10896., 10924.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",85,85,0,50,"1/1/multiboxLayer2/multiboxClasses/4","1/1/multiboxLayer2/multiboxClasses/4","1/1/multiboxLayer2/multiboxClasses/4","Part","Part","Part",199.,201.3333,357.,"{357., 263., 210., 201., 200., 201., 199., 214., 203., 200., 201., 201., 200., 201., 200., 200., 200., 213., 203., 217., 201., 201., 202., 201., 201., 201., 201., 201., 201., 212., 202., 201., 201., 201., 201., 201., 201., 202., 225., 201., 202., 201., 202., 202., 202., 202., 201., 201., 202., 202.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",86,86,0,50,"1/1/multiboxLayer5/multiboxClasses/1","1/1/multiboxLayer5/multiboxClasses/1","1/1/multiboxLayer5/multiboxClasses/1","Convolution","Convolution","Convolution",290.,293.1667,3058.,"{3058., 372., 304., 297., 295., 294., 316., 295., 294., 294., 294., 291., 328., 326., 293., 290., 292., 292., 291., 290., 308., 292., 291., 291., 292., 290., 311., 292., 293., 291., 294., 291., 292., 291., 294., 291., 291., 291., 346., 314., 294., 291., 291., 290., 292., 328., 296., 292., 291., 290.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",87,87,0,50,"1/1/multiboxLayer5/multiboxClasses/2","1/1/multiboxLayer5/multiboxClasses/2","1/1/multiboxLayer5/multiboxClasses/2","Reshape","Reshape","Reshape",23.,23.0667,44.,"{44., 26., 23., 24., 24., 23., 23., 24., 23., 24., 23., 23., 23., 24., 23., 23., 23., 24., 23., 23., 23., 24., 23., 23., 23., 23., 23., 24., 23., 23., 23., 23., 24., 23., 23., 23., 23., 23., 23., 24., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",88,88,0,50,"1/1/multiboxLayer5/multiboxClasses/3","1/1/multiboxLayer5/multiboxClasses/3","1/1/multiboxLayer5/multiboxClasses/3","Softmax","Softmax","Softmax",147.,149.2333,195.,"{166., 151., 148., 148., 148., 147., 148., 148., 147., 147., 147., 160., 148., 148., 147., 148., 148., 147., 147., 147., 149., 147., 150., 150., 149., 150., 149., 150., 149., 149., 150., 150., 150., 150., 150., 150., 195., 153., 150., 150., 150., 150., 150., 149., 150., 150., 150., 150., 149., 171.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",89,89,0,50,"1/1/multiboxLayer5/multiboxClasses/4","1/1/multiboxLayer5/multiboxClasses/4","1/1/multiboxLayer5/multiboxClasses/4","Part","Part","Part",27.,27.700000000000003,47.,"{47., 30., 28., 28., 28., 28., 28., 27., 27., 28., 28., 27., 28., 27., 28., 27., 28., 27., 28., 27., 28., 27., 28., 28., 27., 27., 28., 28., 27., 28., 27., 28., 27., 28., 27., 28., 27., 28., 27., 47., 29., 28., 28., 28., 27., 28., 28., 27., 28., 27.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",90,90,0,50,"1/1/multiboxLayer5/multiboxLocs/convloc/1","1/1/multiboxLayer5/multiboxLocs/convloc/1","1/1/multiboxLayer5/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",97.,98.10000000000001,203.,"{203., 107., 101., 99., 110., 103., 99., 99., 98., 98., 98., 98., 98., 98., 98., 98., 98., 98., 98., 98., 98., 98., 104., 100., 98., 98., 98., 98., 97., 97., 99., 98., 98., 98., 98., 98., 99., 98., 98., 98., 97., 97., 97., 99., 97., 98., 98., 98., 97., 98.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",91,91,0,50,"1/1/multiboxLayer5/multiboxLocs/reshape","1/1/multiboxLayer5/multiboxLocs/reshape","1/1/multiboxLayer5/multiboxLocs/reshape","Reshape","Reshape","Reshape",20.,20.433300000000003,38.,"{38., 23., 21., 21., 20., 21., 21., 20., 20., 20., 20., 21., 20., 21., 20., 20., 20., 20., 21., 21., 20., 38., 21., 20., 21., 29., 22., 20., 20., 21., 20., 20., 20., 21., 21., 20., 20., 21., 20., 20., 21., 21., 20., 20., 21., 20., 20., 20., 20., 21.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",92,92,0,50,"1/1/multiboxLayer6/multiboxLocs/convloc/1","1/1/multiboxLayer6/multiboxLocs/convloc/1","1/1/multiboxLayer6/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",57.,58.,131.,"{131., 64., 59., 58., 58., 100., 62., 58., 58., 59., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 101., 86., 62., 58., 58., 58., 58., 58., 58., 58., 57., 58., 58., 58., 58., 58., 59., 58.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",93,93,0,50,"1/1/multiboxLayer6/multiboxLocs/reshape","1/1/multiboxLayer6/multiboxLocs/reshape","1/1/multiboxLayer6/multiboxLocs/reshape","Reshape","Reshape","Reshape",19.,20.,35.,"{35., 23., 21., 20., 20., 20., 20., 20., 20., 21., 20., 20., 20., 20., 20., 20., 20., 21., 20., 21., 20., 20., 20., 20., 20., 20., 21., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 19., 21., 20., 20., 21.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",94,94,0,50,"1/1/multiboxLayer6/multiboxClasses/1","1/1/multiboxLayer6/multiboxClasses/1","1/1/multiboxLayer6/multiboxClasses/1","Convolution","Convolution","Convolution",256.,257.6333,395.,"{395., 282., 261., 259., 257., 256., 256., 257., 258., 257., 257., 258., 280., 263., 257., 258., 257., 256., 258., 257., 256., 318., 265., 257., 258., 256., 257., 275., 295., 263., 258., 257., 257., 256., 257., 275., 258., 256., 257., 256., 257., 256., 277., 259., 257., 256., 257., 257., 256., 256.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",95,95,0,50,"1/1/multiboxLayer6/multiboxClasses/2","1/1/multiboxLayer6/multiboxClasses/2","1/1/multiboxLayer6/multiboxClasses/2","Reshape","Reshape","Reshape",20.,21.3333,38.,"{38., 24., 23., 22., 22., 22., 22., 22., 23., 22., 24., 22., 22., 22., 22., 22., 23., 22., 22., 22., 22., 23., 22., 21., 21., 20., 20., 20., 21., 21., 21., 20., 20., 20., 21., 20., 20., 38., 21., 20., 21., 31., 22., 20., 20., 20., 20., 20., 20., 20.}"
