"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",20,20,0,50,"11/4/1/2/3","11/4/1/2/3","11/4/1/2/3","Convolution","Convolution","Convolution",1211.,1248.2667000000001,2227.,"{2227., 2007., 1620., 1361., 1328., 1279., 1279., 1283., 1285., 1239., 1275., 1240., 1230., 1243., 1276., 1289., 1241., 1245., 1253., 1230., 1259., 1255., 1234., 1283., 1224., 1219., 1275., 1225., 1218., 1242., 1218., 1223., 1251., 1235., 1244., 1211., 1225., 1219., 1234., 1241., 1253., 1215., 1257., 1236., 1225., 1273., 1238., 1229., 1327., 1237.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",21,30,9,50,"11/4/1/3","11/6/1/1/4/2/2/1","11/4/1/3-11/5-11/6/1/1/1-11/6/1/1/2-11/6/1/1/3-11/6/1/1/4/1-11/6/1/1/4/2/1/1-11/6/1/1/4/2/1/2-11/6/1/1/4/2/1/3-11/6/1/1/4/2/2/1","Total","Elementwise","Total-Pooling-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization-Elementwise-Convolution-Elementwise",16155.,16275.133300000001,17839.,"{17839., 16781., 16474., 16392., 16268., 16340., 16408., 16234., 16328., 16274., 16174., 16302., 16518., 16313., 16171., 16241., 16261., 16198., 16285., 16252., 16388., 16399., 16308., 16177., 16326., 16197., 16232., 16195., 16158., 16347., 16223., 16262., 16180., 16179., 16334., 16308., 16291., 16184., 16158., 16412., 16241., 16224., 16338., 16178., 16167., 16476., 16155., 16310., 16250., 16502.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",31,31,0,50,"11/6/1/1/4/2/2/2/1","11/6/1/1/4/2/2/2/1","11/6/1/1/4/2/2/2/1","BatchNormalization","BatchNormalization","BatchNormalization",65.,65.60000000000001,141.,"{141., 79., 67., 67., 66., 66., 66., 66., 65., 66., 65., 66., 65., 65., 66., 65., 66., 65., 66., 65., 65., 66., 66., 65., 66., 65., 65., 65., 66., 65., 65., 65., 66., 65., 65., 65., 65., 65., 66., 65., 65., 67., 77., 67., 66., 66., 66., 66., 67., 66.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",32,32,0,50,"11/6/1/1/4/2/2/2/2","11/6/1/1/4/2/2/2/2","11/6/1/1/4/2/2/2/2","Elementwise","Elementwise","Elementwise",60.,61.,91.,"{91., 63., 61., 61., 61., 61., 61., 60., 61., 61., 61., 61., 60., 61., 61., 61., 61., 62., 62., 61., 60., 62., 60., 61., 61., 60., 60., 78., 62., 61., 61., 61., 61., 60., 61., 60., 61., 61., 61., 61., 61., 60., 61., 60., 61., 62., 61., 61., 61., 62.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",33,33,0,50,"11/6/1/1/4/2/2/2/3","11/6/1/1/4/2/2/2/3","11/6/1/1/4/2/2/2/3","Convolution","Convolution","Convolution",1398.,1429.5,1710.,"{1710., 1492., 1398., 1472., 1437., 1499., 1399., 1427., 1455., 1436., 1426., 1473., 1398., 1422., 1440., 1402., 1441., 1422., 1448., 1445., 1404., 1423., 1441., 1429., 1434., 1448., 1405., 1435., 1398., 1426., 1416., 1423., 1445., 1449., 1400., 1419., 1421., 1406., 1434., 1484., 1436., 1415., 1421., 1421., 1421., 1425., 1428., 1464., 1422., 1421.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",34,34,0,50,"11/6/1/1/4/2/2/3","11/6/1/1/4/2/2/3","11/6/1/1/4/2/2/3","Catenate","Catenate","Catenate",108.,110.30000000000001,178.,"{178., 127., 136., 112., 112., 111., 111., 111., 112., 112., 112., 112., 111., 111., 111., 112., 111., 111., 112., 112., 111., 111., 112., 108., 110., 109., 109., 109., 110., 109., 108., 109., 109., 110., 109., 109., 119., 119., 110., 109., 109., 109., 108., 108., 109., 109., 109., 109., 109., 109.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",35,35,0,50,"11/6/1/1/4/3","11/6/1/1/4/3","11/6/1/1/4/3","Catenate","Catenate","Catenate",195.,197.2333,356.,"{356., 305., 212., 199., 198., 198., 198., 198., 198., 197., 198., 198., 198., 198., 199., 198., 198., 207., 198., 198., 198., 199., 197., 199., 195., 196., 196., 196., 197., 196., 196., 196., 195., 197., 196., 196., 195., 207., 197., 196., 196., 197., 196., 196., 196., 196., 196., 233., 196., 232.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",36,36,0,50,"11/6/1/2","11/6/1/2","11/6/1/2","Elementwise","Elementwise","Elementwise",193.,197.20000000000002,257.,"{257., 226., 199., 229., 200., 197., 197., 199., 199., 197., 197., 196., 197., 196., 197., 197., 196., 196., 197., 197., 197., 197., 206., 193., 195., 196., 196., 195., 195., 195., 195., 195., 194., 194., 194., 194., 199., 197., 198., 197., 197., 198., 227., 200., 199., 198., 199., 198., 199., 199.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",37,46,9,50,"11/6/1/3","11/7/1/1/4/2/2/2/1","11/6/1/3-11/7/1/1/1-11/7/1/1/2-11/7/1/1/3-11/7/1/1/4/1-11/7/1/1/4/2/1/1-11/7/1/1/4/2/1/2-11/7/1/1/4/2/1/3-11/7/1/1/4/2/2/1-11/7/1/1/4/2/2/2/1","Total","BatchNormalization","Total-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization",17030.,17301.2333,18909.,"{18909., 17810., 17623., 17330., 17256., 17312., 17449., 17374., 17279., 17273., 17092., 17299., 17306., 17288., 17178., 17297., 17417., 17203., 17473., 17299., 17408., 17425., 18086., 17539., 17285., 17088., 17288., 17730., 17571., 17073., 17199., 17354., 17438., 17829., 17475., 17183., 17030., 17226., 17229., 17098., 17373., 17208., 17257., 17311., 17205., 17148., 17135., 17130., 17087., 17266.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",47,47,0,50,"11/7/1/1/4/2/2/2/2","11/7/1/1/4/2/2/2/2","11/7/1/1/4/2/2/2/2","Elementwise","Elementwise","Elementwise",108.,109.86670000000001,210.,"{210., 184., 110., 110., 109., 109., 109., 108., 110., 109., 108., 109., 122., 111., 110., 109., 109., 110., 120., 110., 110., 125., 113., 110., 110., 110., 110., 110., 109., 109., 110., 110., 110., 110., 120., 110., 110., 110., 110., 110., 109., 110., 110., 110., 110., 110., 109., 109., 110., 177.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",48,48,0,50,"11/7/1/1/4/2/2/2/3","11/7/1/1/4/2/2/2/3","11/7/1/1/4/2/2/2/3","Convolution","Convolution","Convolution",3100.,3160.9667,4605.,"{4605., 3418., 3333., 3251., 3197., 3246., 3164., 3157., 3239., 3118., 3168., 3233., 3126., 3131., 3238., 3155., 3158., 3195., 3130., 3132., 3184., 3114., 3142., 3117., 3142., 3162., 3172., 3220., 3146., 3301., 3201., 3126., 3127., 3136., 3120., 3133., 3196., 3144., 3107., 3182., 3198., 3156., 3145., 3116., 3132., 3127., 3165., 3100., 3166., 3213.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",49,49,0,50,"11/7/1/1/4/2/2/3","11/7/1/1/4/2/2/3","11/7/1/1/4/2/2/3","Catenate","Catenate","Catenate",198.,200.3333,378.,"{378., 303., 211., 201., 200., 201., 201., 200., 201., 200., 202., 201., 200., 200., 202., 201., 200., 200., 209., 201., 201., 200., 201., 200., 198., 198., 198., 198., 198., 198., 198., 199., 199., 198., 198., 199., 198., 205., 211., 200., 203., 202., 200., 200., 200., 200., 200., 202., 202., 200.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",50,50,0,50,"11/7/1/1/4/3","11/7/1/1/4/3","11/7/1/1/4/3","Catenate","Catenate","Catenate",386.,393.93330000000003,741.,"{741., 655., 499., 409., 396., 398., 396., 393., 392., 403., 388., 389., 391., 388., 390., 387., 386., 387., 388., 392., 389., 391., 393., 392., 401., 393., 397., 395., 393., 411., 395., 395., 393., 393., 392., 393., 393., 394., 394., 416., 393., 395., 394., 396., 398., 397., 393., 393., 394., 423.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",51,51,0,50,"11/7/1/2/1","11/7/1/2/1","11/7/1/2/1","BatchNormalization","BatchNormalization","BatchNormalization",203.,209.20000000000002,375.,"{365., 296., 229., 209., 208., 207., 222., 210., 208., 206., 207., 233., 208., 219., 210., 207., 206., 206., 205., 205., 205., 204., 204., 205., 204., 204., 204., 204., 203., 217., 205., 205., 204., 204., 204., 206., 205., 205., 204., 205., 204., 205., 247., 370., 370., 371., 374., 373., 375., 368.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",52,52,0,50,"11/7/1/2/2","11/7/1/2/2","11/7/1/2/2","Elementwise","Elementwise","Elementwise",196.,199.8333,265.,"{265., 223., 201., 202., 201., 199., 199., 208., 201., 198., 197., 210., 198., 197., 196., 197., 196., 196., 197., 196., 196., 201., 201., 200., 199., 200., 199., 233., 201., 199., 199., 199., 199., 200., 200., 199., 200., 200., 201., 226., 200., 200., 199., 199., 200., 200., 231., 201., 201., 201.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",53,53,0,50,"11/7/1/2/3","11/7/1/2/3","11/7/1/2/3","Convolution","Convolution","Convolution",988.,1006.6333000000001,3550.,"{3550., 1083., 1010., 1023., 998., 994., 993., 1035., 1035., 1014., 1019., 995., 993., 988., 1006., 991., 992., 999., 1039., 1089., 994., 992., 1009., 992., 991., 989., 1021., 994., 1034., 1023., 1011., 995., 994., 990., 1008., 996., 1002., 1022., 1023., 1024., 995., 1029., 1022., 995., 992., 990., 1032., 1027., 1000., 1031.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",54,63,9,50,"11/7/1/3","15/1/1/1/1/1/4/2/2/2/1","11/7/1/3-15/1/1/1/1/1/1-15/1/1/1/1/1/2-15/1/1/1/1/1/3-15/1/1/1/1/1/4/1-15/1/1/1/1/1/4/2/1/1-15/1/1/1/1/1/4/2/1/2-15/1/1/1/1/1/4/2/1/3-15/1/1/1/1/1/4/2/2/1-15/1/1/1/1/1/4/2/2/2/1","Total","BatchNormalization","Total-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization",27942.,28272.066700000003,31449.,"{31449., 28851., 28653., 29218., 28736., 28489., 28487., 28387., 29040., 28450., 28413., 28223., 28148., 28123., 28197., 28395., 28041., 28115., 28397., 28340., 28491., 28266., 28082., 28108., 28103., 28339., 28710., 28401., 28097., 28023., 28335., 28283., 28185., 28104., 28297., 28188., 28259., 28005., 28352., 28261., 28528., 28221., 28004., 27942., 28097., 28226., 28223., 28188., 28072., 28251.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",64,64,0,50,"15/1/1/1/1/1/4/2/2/2/2","15/1/1/1/1/1/4/2/2/2/2","15/1/1/1/1/1/4/2/2/2/2","Elementwise","Elementwise","Elementwise",106.,106.60000000000001,204.,"{204., 142., 108., 107., 107., 107., 107., 106., 106., 107., 107., 107., 107., 117., 106., 106., 108., 107., 107., 130., 110., 106., 106., 106., 106., 106., 107., 106., 107., 107., 107., 106., 107., 107., 106., 106., 106., 106., 107., 106., 106., 106., 106., 107., 106., 106., 107., 106., 116., 107.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",65,65,0,50,"15/1/1/1/1/1/4/2/2/2/3","15/1/1/1/1/1/4/2/2/2/3","15/1/1/1/1/1/4/2/2/2/3","Convolution","Convolution","Convolution",3056.,3098.6333,3828.,"{3828., 3428., 3320., 3145., 3132., 3144., 3108., 3123., 3102., 3115., 3102., 3112., 3112., 3123., 3072., 3093., 3103., 3068., 3166., 3070., 3099., 3108., 3096., 3062., 3087., 3097., 3108., 3078., 3065., 3127., 3084., 3101., 3068., 3087., 3095., 3088., 3080., 3083., 3169., 3129., 3081., 3098., 3105., 3090., 3077., 3056., 3081., 3085., 3062., 3113.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",66,66,0,50,"15/1/1/1/1/1/4/2/2/3","15/1/1/1/1/1/4/2/2/3","15/1/1/1/1/1/4/2/2/3","Catenate","Catenate","Catenate",196.,198.4,362.,"{362., 288., 215., 202., 201., 200., 201., 200., 225., 200., 198., 198., 199., 199., 199., 201., 198., 198., 199., 210., 202., 199., 200., 197., 197., 197., 197., 205., 209., 197., 196., 196., 197., 197., 197., 196., 197., 196., 197., 197., 200., 198., 196., 197., 197., 196., 196., 205., 197., 197.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",67,67,0,50,"15/1/1/1/1/1/4/3","15/1/1/1/1/1/4/3","15/1/1/1/1/1/4/3","Catenate","Catenate","Catenate",386.,391.93330000000003,726.,"{692., 629., 490., 433., 392., 389., 391., 389., 391., 389., 391., 390., 387., 398., 386., 386., 386., 386., 387., 387., 388., 386., 726., 390., 392., 389., 390., 401., 391., 393., 392., 392., 416., 395., 399., 396., 395., 391., 390., 393., 393., 391., 417., 392., 390., 392., 390., 418., 394., 396.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",68,68,0,50,"15/1/1/1/1/2","15/1/1/1/1/2","15/1/1/1/1/2","Elementwise","Elementwise","Elementwise",382.,401.5,754.,"{543., 513., 443., 392., 386., 386., 386., 386., 385., 393., 386., 383., 385., 384., 382., 422., 385., 383., 384., 402., 384., 384., 382., 647., 732., 736., 754., 414., 406., 402., 402., 402., 403., 403., 404., 416., 405., 440., 406., 438., 418., 405., 402., 401., 421., 404., 402., 423., 402., 403.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",69,78,9,50,"15/1/1/1/1/3","15/1/2/2/1/1/4/2/2/1","15/1/1/1/1/3-15/1/2/1-15/1/2/2/1/1/1-15/1/2/2/1/1/2-15/1/2/2/1/1/3-15/1/2/2/1/1/4/1-15/1/2/2/1/1/4/2/1/1-15/1/2/2/1/1/4/2/1/2-15/1/2/2/1/1/4/2/1/3-15/1/2/2/1/1/4/2/2/1","Total","Elementwise","Total-Pooling-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization-Elementwise-Convolution-Elementwise",8981.,9097.633300000001,10342.,"{10342., 9628., 9481., 9324., 9234., 9203., 9148., 9071., 9109., 9130., 9142., 9197., 9057., 8981., 9128., 9109., 9152., 9276., 9146., 9078., 9081., 9083., 9066., 9056., 9107., 9005., 9043., 9215., 9222., 9126., 9044., 9079., 9046., 9033., 8981., 9066., 9043., 9033., 9013., 9113., 9011., 9034., 9201., 9144., 9015., 9060., 9113., 9099., 9093., 9014.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",79,79,0,50,"15/1/2/2/1/1/4/2/2/2/1","15/1/2/2/1/1/4/2/2/2/1","15/1/2/2/1/1/4/2/2/2/1","BatchNormalization","BatchNormalization","BatchNormalization",46.,47.1667,86.,"{86., 53., 48., 48., 48., 48., 48., 47., 47., 48., 47., 47., 47., 47., 47., 47., 48., 47., 47., 49., 47., 47., 47., 47., 47., 47., 47., 46., 47., 47., 47., 47., 47., 47., 65., 49., 47., 47., 47., 47., 46., 47., 47., 47., 47., 47., 55., 49., 47., 48.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",80,80,0,50,"15/1/2/2/1/1/4/2/2/2/2","15/1/2/2/1/1/4/2/2/2/2","15/1/2/2/1/1/4/2/2/2/2","Elementwise","Elementwise","Elementwise",39.,39.9333,81.,"{66., 44., 41., 40., 40., 41., 40., 40., 40., 40., 40., 40., 39., 39., 40., 40., 39., 40., 40., 40., 39., 40., 40., 40., 39., 40., 39., 39., 39., 39., 39., 40., 40., 39., 40., 39., 40., 40., 41., 81., 44., 41., 40., 40., 40., 40., 40., 54., 40., 40.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",81,81,0,50,"15/1/2/2/1/1/4/2/2/2/3","15/1/2/2/1/1/4/2/2/2/3","15/1/2/2/1/1/4/2/2/2/3","Convolution","Convolution","Convolution",845.,861.5333,1062.,"{1062., 911., 902., 882., 925., 878., 871., 919., 875., 853., 847., 882., 850., 847., 846., 857., 893., 851., 849., 887., 867., 849., 847., 864., 848., 872., 849., 902., 852., 866., 878., 854., 850., 847., 876., 850., 848., 846., 846., 904., 851., 845., 889., 866., 850., 847., 885., 848., 873., 850.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",82,82,0,50,"15/1/2/2/1/1/4/2/2/3","15/1/2/2/1/1/4/2/2/3","15/1/2/2/1/1/4/2/2/3","Catenate","Catenate","Catenate",65.,66.10000000000001,107.,"{107., 76., 67., 67., 67., 66., 65., 67., 67., 66., 66., 88., 69., 67., 66., 66., 66., 66., 66., 66., 66., 66., 66., 65., 66., 66., 66., 66., 65., 66., 66., 66., 65., 66., 65., 66., 66., 66., 66., 65., 66., 66., 67., 67., 66., 66., 66., 66., 66., 67.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",83,83,0,50,"15/1/2/2/1/1/4/3","15/1/2/2/1/1/4/3","15/1/2/2/1/1/4/3","Catenate","Catenate","Catenate",124.,124.6667,172.,"{172., 148., 127., 125., 125., 138., 126., 126., 125., 125., 125., 125., 124., 124., 125., 125., 125., 124., 124., 145., 125., 124., 124., 125., 124., 125., 124., 125., 124., 125., 124., 125., 124., 124., 125., 125., 124., 124., 125., 124., 124., 125., 124., 125., 124., 124., 125., 124., 125., 137.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",84,84,0,50,"15/1/2/2/1/2","15/1/2/2/1/2","15/1/2/2/1/2","Elementwise","Elementwise","Elementwise",122.,123.4333,176.,"{146., 129., 125., 123., 124., 123., 124., 124., 123., 123., 122., 124., 122., 124., 139., 123., 123., 124., 123., 124., 123., 124., 124., 123., 123., 123., 123., 124., 123., 123., 123., 123., 124., 122., 123., 123., 124., 123., 123., 176., 128., 123., 123., 122., 136., 124., 124., 124., 123., 124.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",85,94,9,50,"15/1/2/2/1/3","15/1/2/3/1/1/1/1/1/4/2/2/2/1","15/1/2/2/1/3-15/1/2/3/1/1/1/1/1/1-15/1/2/3/1/1/1/1/1/2-15/1/2/3/1/1/1/1/1/3-15/1/2/3/1/1/1/1/1/4/1-15/1/2/3/1/1/1/1/1/4/2/1/1-15/1/2/3/1/1/1/1/1/4/2/1/2-15/1/2/3/1/1/1/1/1/4/2/1/3-15/1/2/3/1/1/1/1/1/4/2/2/1-15/1/2/3/1/1/1/1/1/4/2/2/2/1","Total","BatchNormalization","Total-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization",6589.,6682.3,7905.,"{7905., 6935., 6750., 6769., 6642., 6691., 6659., 6620., 6686., 6647., 6647., 6693., 6728., 6686., 6827., 6725., 6662., 6742., 6656., 6668., 6720., 6795., 6653., 6692., 6659., 6632., 6681., 6625., 6631., 6678., 6655., 6670., 6710., 6621., 6675., 6719., 6644., 6671., 6733., 6594., 6831., 6804., 6629., 6677., 6732., 6623., 6670., 6749., 6589., 6682.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",95,95,0,50,"15/1/2/3/1/1/1/1/1/4/2/2/2/2","15/1/2/3/1/1/1/1/1/4/2/2/2/2","15/1/2/3/1/1/1/1/1/4/2/2/2/2","Elementwise","Elementwise","Elementwise",40.,41.,78.,"{78., 47., 43., 42., 42., 41., 41., 42., 41., 40., 41., 41., 40., 41., 41., 40., 41., 41., 41., 42., 41., 41., 41., 41., 41., 41., 41., 40., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 40., 41., 41., 42., 42., 41., 41., 41., 41., 41., 42.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",96,96,0,50,"15/1/2/3/1/1/1/1/1/4/2/2/2/3","15/1/2/3/1/1/1/1/1/4/2/2/2/3","15/1/2/3/1/1/1/1/1/4/2/2/2/3","Convolution","Convolution","Convolution",845.,855.9667000000001,1057.,"{1057., 891., 852., 875., 858., 849., 849., 873., 852., 850., 943., 855., 869., 850., 849., 846., 863., 849., 845., 846., 847., 903., 898., 852., 847., 847., 865., 849., 848., 848., 868., 848., 887., 941., 855., 867., 872., 847., 847., 871., 857., 847., 848., 848., 912., 896., 852., 847., 863., 850.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",97,97,0,50,"15/1/2/3/1/1/1/1/1/4/2/2/3","15/1/2/3/1/1/1/1/1/4/2/2/3","15/1/2/3/1/1/1/1/1/4/2/2/3","Catenate","Catenate","Catenate",65.,66.2667,121.,"{111., 121., 80., 68., 68., 68., 66., 66., 66., 65., 66., 66., 65., 66., 67., 66., 66., 82., 68., 67., 66., 67., 67., 67., 66., 67., 66., 67., 66., 66., 66., 66., 67., 66., 66., 67., 66., 66., 66., 66., 66., 66., 66., 66., 66., 66., 67., 66., 66., 66.}"
