"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CapsNet Trained on MNIST Data","c4.2xlarge",17,17,0,50,"DynamicRouting/2/Net/capsule/c/2","DynamicRouting/2/Net/capsule/c/2","DynamicRouting/2/Net/capsule/c/2","Softmax","Softmax","Softmax",286.,286.6333,310.,"{310., 291., 287., 287., 287., 287., 286., 286., 286., 287., 286., 287., 304., 293., 289., 287., 287., 287., 287., 286., 286., 287., 287., 286., 286., 286., 289., 288., 287., 287., 286., 286., 286., 286., 286., 286., 287., 287., 287., 306., 291., 288., 286., 286., 287., 286., 286., 286., 287., 286.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",18,18,0,50,"DynamicRouting/2/Net/capsule/s/1","DynamicRouting/2/Net/capsule/s/1","DynamicRouting/2/Net/capsule/s/1","Replicate","Replicate","Replicate",5709.,5719.6,5843.,"{5733., 5713., 5720., 5716., 5712., 5723., 5734., 5724., 5710., 5724., 5716., 5712., 5717., 5712., 5725., 5715., 5719., 5713., 5723., 5714., 5709., 5720., 5713., 5722., 5709., 5720., 5718., 5710., 5775., 5811., 5825., 5824., 5827., 5833., 5843., 5778., 5769., 5747., 5718., 5719., 5715., 5721., 5711., 5718., 5718., 5711., 5719., 5715., 5723., 5712.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",19,22,3,50,"DynamicRouting/2/Net/capsule/s/2","DynamicRouting/2/Net/capsule/v/2","DynamicRouting/2/Net/capsule/s/2-DynamicRouting/2/Net/capsule/s/3-DynamicRouting/2/Net/capsule/v/1-DynamicRouting/2/Net/capsule/v/2","Threading","Aggregation","Threading-Aggregation-Elementwise-Aggregation",3746.,3768.8667,3820.,"{3801., 3775., 3770., 3768., 3769., 3820., 3773., 3766., 3766., 3769., 3768., 3771., 3769., 3766., 3773., 3748., 3764., 3772., 3771., 3770., 3768., 3768., 3770., 3769., 3769., 3770., 3769., 3774., 3770., 3770., 3765., 3765., 3770., 3746., 3768., 3773., 3768., 3768., 3766., 3766., 3771., 3770., 3768., 3769., 3770., 3767., 3768., 3768., 3768., 3767.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",23,23,0,50,"DynamicRouting/2/Net/capsule/v/3","DynamicRouting/2/Net/capsule/v/3","DynamicRouting/2/Net/capsule/v/3","Elementwise","Elementwise","Elementwise",41.,41.9,67.,"{67., 47., 44., 44., 42., 42., 42., 42., 42., 42., 42., 42., 41., 42., 41., 42., 42., 41., 43., 42., 43., 43., 41., 41., 41., 41., 41., 41., 41., 42., 43., 42., 42., 41., 43., 42., 41., 42., 42., 42., 42., 42., 41., 42., 42., 42., 42., 41., 43., 46.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",24,24,0,50,"DynamicRouting/2/Net/capsule/v/4","DynamicRouting/2/Net/capsule/v/4","DynamicRouting/2/Net/capsule/v/4","Replicate","Replicate","Replicate",45.,45.066700000000004,63.,"{63., 49., 46., 45., 45., 45., 46., 45., 46., 46., 45., 45., 45., 46., 46., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 46., 45., 45., 45., 45., 45., 45., 45., 45., 46., 45., 45., 45., 45., 45., 45., 45., 45., 46., 45., 45., 46.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",25,25,0,50,"DynamicRouting/2/Net/capsule/v/5","DynamicRouting/2/Net/capsule/v/5","DynamicRouting/2/Net/capsule/v/5","Threading","Threading","Threading",40.,41.066700000000004,61.,"{51., 45., 42., 42., 41., 41., 42., 41., 41., 41., 41., 41., 40., 41., 41., 41., 41., 42., 61., 43., 42., 42., 40., 41., 41., 41., 41., 41., 41., 40., 41., 42., 41., 40., 40., 41., 41., 41., 41., 41., 41., 42., 41., 40., 41., 40., 41., 40., 40., 40.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",26,26,0,50,"DynamicRouting/2/Net/dots/1","DynamicRouting/2/Net/dots/1","DynamicRouting/2/Net/dots/1","Replicate","Replicate","Replicate",5637.,5644.2333,5660.,"{5655., 5660., 5645., 5658., 5646., 5638., 5648., 5645., 5653., 5643., 5642., 5646., 5641., 5647., 5640., 5647., 5645., 5644., 5648., 5647., 5650., 5639., 5639., 5647., 5644., 5648., 5642., 5639., 5644., 5639., 5646., 5638., 5646., 5644., 5642., 5648., 5639., 5648., 5639., 5639., 5647., 5637., 5652., 5641., 5646., 5638., 5640., 5647., 5639., 5647.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",27,27,0,50,"DynamicRouting/2/Net/dots/2","DynamicRouting/2/Net/dots/2","DynamicRouting/2/Net/dots/2","Threading","Threading","Threading",124.,125.2333,145.,"{145., 130., 125., 126., 126., 130., 130., 126., 126., 125., 127., 125., 126., 125., 125., 126., 126., 125., 124., 125., 125., 125., 126., 125., 125., 126., 142., 131., 125., 124., 125., 124., 125., 126., 125., 124., 125., 125., 124., 125., 125., 124., 125., 125., 124., 125., 125., 124., 125., 124.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",28,28,0,50,"DynamicRouting/2/Net/dots/3","DynamicRouting/2/Net/dots/3","DynamicRouting/2/Net/dots/3","Aggregation","Aggregation","Aggregation",3669.,3682.5667000000003,3703.,"{3703., 3689., 3693., 3686., 3683., 3689., 3686., 3685., 3682., 3680., 3688., 3685., 3683., 3681., 3682., 3683., 3669., 3682., 3683., 3682., 3682., 3683., 3682., 3688., 3685., 3683., 3684., 3682., 3680., 3671., 3681., 3682., 3683., 3681., 3683., 3681., 3681., 3687., 3684., 3683., 3681., 3680., 3670., 3681., 3682., 3684., 3682., 3681., 3682., 3682.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",29,29,0,50,"DynamicRouting/2/Net/dots_flatten","DynamicRouting/2/Net/dots_flatten","DynamicRouting/2/Net/dots_flatten","Flatten","Flatten","Flatten",42.,42.2333,68.,"{68., 47., 43., 42., 42., 43., 42., 42., 42., 42., 42., 42., 42., 42., 43., 43., 42., 42., 42., 42., 42., 42., 42., 42., 43., 42., 42., 42., 44., 42., 43., 42., 42., 43., 42., 43., 42., 43., 42., 42., 43., 42., 42., 42., 44., 46., 43., 42., 43., 42.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",30,30,0,50,"DynamicRouting/2/Net/new_b","DynamicRouting/2/Net/new_b","DynamicRouting/2/Net/new_b","Threading","Threading","Threading",45.,45.533300000000004,78.,"{78., 48., 47., 46., 46., 46., 46., 46., 45., 46., 46., 46., 46., 46., 45., 45., 45., 46., 45., 46., 45., 45., 46., 45., 45., 46., 46., 45., 45., 45., 46., 45., 47., 46., 45., 45., 46., 45., 45., 46., 45., 45., 45., 45., 46., 45., 45., 46., 45., 46.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",31,34,3,50,"DynamicRouting/3","DigitCaps/s/1","DynamicRouting/3-DigitCaps/c/1-DigitCaps/c/2-DigitCaps/s/1","SequenceLast","Replicate","SequenceLast-Reshape-Softmax-Replicate",6179.,6200.6,6298.,"{6249., 6190., 6188., 6186., 6193., 6194., 6185., 6192., 6186., 6191., 6183., 6193., 6186., 6197., 6193., 6183., 6188., 6183., 6192., 6183., 6190., 6188., 6193., 6179., 6197., 6190., 6184., 6194., 6182., 6194., 6189., 6190., 6184., 6188., 6190., 6208., 6245., 6259., 6271., 6269., 6276., 6285., 6248., 6253., 6241., 6250., 6243., 6298., 6247., 6256.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",35,38,3,50,"DigitCaps/s/2","DigitCaps/v/2","DigitCaps/s/2-DigitCaps/s/3-DigitCaps/v/1-DigitCaps/v/2","Threading","Aggregation","Threading-Aggregation-Elementwise-Aggregation",3748.,3767.3333000000002,3900.,"{3900., 3878., 3849., 3841., 3838., 3818., 3793., 3787., 3774., 3778., 3772., 3768., 3766., 3761., 3766., 3771., 3766., 3766., 3748., 3750., 3765., 3768., 3768., 3765., 3763., 3765., 3767., 3768., 3770., 3767., 3770., 3765., 3763., 3768., 3762., 3764., 3753., 3770., 3770., 3768., 3765., 3769., 3766., 3767., 3765., 3763., 3767., 3764., 3760., 3768.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",39,39,0,50,"DigitCaps/v/3","DigitCaps/v/3","DigitCaps/v/3","Elementwise","Elementwise","Elementwise",40.,41.9667,67.,"{67., 47., 43., 42., 42., 42., 42., 42., 42., 42., 42., 41., 42., 41., 43., 42., 42., 41., 42., 41., 41., 42., 42., 42., 42., 42., 66., 44., 42., 41., 42., 46., 56., 45., 43., 42., 42., 41., 41., 41., 42., 42., 42., 42., 40., 42., 42., 42., 41., 42.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",40,40,0,50,"DigitCaps/v/4","DigitCaps/v/4","DigitCaps/v/4","Replicate","Replicate","Replicate",45.,45.566700000000004,69.,"{64., 50., 47., 46., 45., 46., 45., 45., 46., 46., 46., 45., 45., 46., 46., 46., 45., 45., 46., 46., 46., 45., 46., 46., 45., 45., 46., 45., 45., 46., 45., 45., 45., 45., 45., 46., 46., 46., 45., 45., 46., 46., 45., 45., 46., 46., 46., 45., 45., 69.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",41,44,3,50,"DigitCaps/v/5","Norm/3","DigitCaps/v/5-Norm/1-Norm/2-Norm/3","Threading","Elementwise","Threading-Elementwise-Aggregation-Elementwise",44.,45.,61.,"{61., 48., 47., 45., 46., 46., 45., 45., 45., 45., 45., 46., 45., 45., 45., 46., 45., 45., 45., 45., 45., 45., 45., 45., 44., 45., 45., 45., 44., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 46., 45., 45., 45., 45., 45.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",45,45,0,50,"Pick/1","Pick/1","Pick/1","Ordering","Ordering","Ordering",39.,40.2,69.,"{69., 44., 42., 41., 40., 42., 41., 41., 41., 42., 46., 41., 40., 41., 40., 40., 40., 40., 40., 40., 41., 40., 40., 41., 41., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 41., 40., 40., 39., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",46,49,3,50,"Pick/2","Reconstruct/3","Pick/2-Reconstruct/1-Reconstruct/2-Reconstruct/3","Extract","Linear","Extract-Linear-Elementwise-Linear",108.,109.9333,382.,"{382., 120., 112., 137., 120., 111., 110., 110., 111., 111., 109., 109., 111., 110., 109., 110., 110., 110., 109., 110., 110., 110., 109., 110., 109., 110., 110., 110., 109., 110., 109., 110., 110., 148., 117., 109., 111., 110., 109., 129., 113., 110., 110., 109., 108., 109., 109., 108., 110., 109.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",50,53,3,50,"Reconstruct/4","Reconstruct/7","Reconstruct/4-Reconstruct/5-Reconstruct/6-Reconstruct/7","Elementwise","Reshape","Elementwise-Linear-Elementwise-Reshape",110.,115.36670000000001,175.,"{175., 121., 117., 116., 122., 116., 116., 116., 118., 115., 115., 116., 115., 114., 115., 114., 115., 114., 115., 115., 115., 115., 115., 114., 115., 114., 110., 119., 114., 114., 115., 115., 143., 122., 117., 116., 117., 114., 115., 115., 115., 116., 114., 117., 116., 114., 115., 116., 115., 116.}"
