"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"YOLO V2 Trained on MS-COCO Data","c4.2xlarge",41,44,3,50,"Conv/conv512/11","Conv/conv512/14","Conv/conv512/11-Conv/conv512/12-Conv/conv512/13-Conv/conv512/14","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Elementwise",1861.,1893.2667000000001,1930.,"{1925., 1902., 1878., 1894., 1876., 1901., 1874., 1898., 1879., 1900., 1893., 1907., 1930., 1891., 1894., 1882., 1910., 1891., 1900., 1882., 1916., 1888., 1909., 1881., 1905., 1882., 1910., 1878., 1900., 1892., 1904., 1885., 1917., 1879., 1861., 1883., 1882., 1918., 1892., 1901., 1873., 1902., 1885., 1926., 1881., 1901., 1876., 1899., 1881., 1919.}"
"YOLO V2 Trained on MS-COCO Data","c4.2xlarge",45,48,3,50,"Conv/conv512/15","Conv/conv_final_2/1","Conv/conv512/15-Conv/conv512/16-Conv/conv512/17-Conv/conv_final_2/1","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Convolution",8228.,8304.2,9461.,"{8393., 8266., 8283., 8239., 8249., 8290., 8353., 8348., 8346., 8295., 8294., 8277., 8259., 8245., 8278., 8258., 8266., 8245., 8285., 9461., 8289., 8269., 8273., 8259., 8266., 8297., 8300., 8306., 8326., 8285., 8268., 8228., 8256., 8354., 8380., 8326., 8436., 8352., 8307., 8298., 8368., 8398., 8320., 8314., 9115., 8317., 8362., 8483., 8395., 8344.}"
"YOLO V2 Trained on MS-COCO Data","c4.2xlarge",49,52,3,50,"Conv/conv_final_2/2","Conv/reshape/2","Conv/conv_final_2/2-Conv/conv_final_2/3-Conv/reshape/1-Conv/reshape/2","BatchNormalization","Transpose","BatchNormalization-Elementwise-Reshape-Transpose",643.,649.5,757.,"{757., 653., 646., 645., 645., 645., 674., 648., 647., 645., 644., 643., 672., 647., 645., 644., 644., 643., 672., 647., 644., 644., 644., 647., 677., 654., 653., 650., 650., 652., 678., 652., 650., 650., 649., 649., 677., 652., 653., 650., 651., 651., 677., 652., 652., 651., 651., 652., 678., 645.}"
"YOLO V2 Trained on MS-COCO Data","c4.2xlarge",53,53,0,50,"Conv/reshape/3","Conv/reshape/3","Conv/reshape/3","Reshape","Reshape","Reshape",74.,74.7333,127.,"{127., 80., 77., 76., 75., 74., 75., 75., 74., 74., 75., 74., 75., 74., 75., 74., 75., 75., 74., 75., 80., 75., 75., 75., 75., 74., 75., 75., 74., 74., 75., 74., 75., 75., 75., 75., 74., 76., 75., 75., 75., 75., 75., 74., 74., 74., 75., 74., 74., 74.}"
"YOLO V2 Trained on MS-COCO Data","c4.2xlarge",54,57,3,50,"Conv/conv1024/1","Conv/conv1024/4","Conv/conv1024/1-Conv/conv1024/2-Conv/conv1024/3-Conv/conv1024/4","Padding","BatchNormalization","Padding-Pooling-Convolution-BatchNormalization",7491.,7653.733300000001,9216.,"{7715., 7603., 7556., 7579., 7576., 7549., 7625., 7552., 7630., 7554., 7591., 7594., 7593., 7592., 7567., 7585., 7580., 7557., 7582., 7547., 7551., 7567., 7529., 7522., 7491., 7812., 7842., 7829., 7830., 7845., 7863., 7910., 7867., 7865., 7858., 7866., 7899., 7891., 7879., 7868., 7805., 9216., 7700., 7587., 7608., 7566., 7600., 7577., 7573., 7601.}"
"YOLO V2 Trained on MS-COCO Data","c4.2xlarge",58,61,3,50,"Conv/conv1024/5","Conv/conv1024/8","Conv/conv1024/5-Conv/conv1024/6-Conv/conv1024/7-Conv/conv1024/8","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Elementwise",1279.,1293.5333,1451.,"{1451., 1289., 1281., 1311., 1285., 1287., 1312., 1298., 1280., 1315., 1279., 1283., 1307., 1333., 1292., 1304., 1285., 1282., 1310., 1280., 1283., 1314., 1304., 1282., 1318., 1287., 1284., 1315., 1285., 1283., 1316., 1285., 1284., 1329., 1283., 1285., 1318., 1284., 1295., 1310., 1287., 1285., 1311., 1289., 1283., 1326., 1287., 1284., 1314., 1283.}"
"YOLO V2 Trained on MS-COCO Data","c4.2xlarge",62,65,3,50,"Conv/conv1024/9","Conv/conv1024/12","Conv/conv1024/9-Conv/conv1024/10-Conv/conv1024/11-Conv/conv1024/12","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Convolution",7690.,7737.5333,8688.,"{7934., 7726., 7771., 7738., 7742., 7692., 7709., 7744., 7745., 8688., 7750., 7750., 7765., 7775., 7752., 7721., 7748., 7712., 7706., 7920., 7746., 7801., 7735., 7733., 7743., 7757., 7752., 7721., 7720., 7782., 7755., 7734., 7760., 7737., 7716., 7716., 7720., 7983., 7760., 7726., 7736., 7720., 7714., 7744., 7736., 7690., 7704., 7719., 7700., 7706.}"
"YOLO V2 Trained on MS-COCO Data","c4.2xlarge",66,69,3,50,"Conv/conv1024/13","Conv/conv1024/16","Conv/conv1024/13-Conv/conv1024/14-Conv/conv1024/15-Conv/conv1024/16","BatchNormalization","BatchNormalization","BatchNormalization-Elementwise-Convolution-BatchNormalization",6887.,6925.6333,7178.,"{7120., 6958., 6926., 6946., 7178., 6956., 6894., 6927., 6916., 6950., 6910., 6943., 6907., 6922., 6888., 6932., 6927., 6901., 6910., 6932., 6947., 6924., 6930., 6922., 6938., 6887., 6942., 6937., 6924., 6919., 6938., 6924., 6931., 6912., 6946., 6924., 6897., 6914., 6915., 6935., 6907., 6921., 6916., 6909., 6897., 6985., 6920., 6938., 6902., 6953.}"
"YOLO V2 Trained on MS-COCO Data","c4.2xlarge",70,73,3,50,"Conv/conv1024/17","Conv/conv_final_1/3","Conv/conv1024/17-Conv/conv_final_1/1-Conv/conv_final_1/2-Conv/conv_final_1/3","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Elementwise",14080.,14120.3333,14279.,"{14279., 14120., 14132., 14086., 14150., 14107., 14125., 14139., 14107., 14145., 14140., 14146., 14090., 14132., 14132., 14155., 14128., 14119., 14099., 14102., 14120., 14102., 14124., 14110., 14126., 14100., 14152., 14083., 14134., 14093., 14163., 14080., 14149., 14126., 14080., 14158., 14093., 14150., 14116., 14150., 14099., 14134., 14100., 14121., 14098., 14131., 14098., 14089., 14142., 14092.}"
"YOLO V2 Trained on MS-COCO Data","c4.2xlarge",74,74,0,50,"Conv/conv_final_1/4","Conv/conv_final_1/4","Conv/conv_final_1/4","Convolution","Convolution","Convolution",13300.,13435.633300000001,13886.,"{13464., 13335., 13335., 13362., 13312., 13332., 13389., 13312., 13360., 13369., 13314., 13340., 13360., 13477., 13765., 13668., 13655., 13886., 13781., 13844., 13582., 13626., 13608., 13709., 13623., 13604., 13690., 13682., 13773., 13647., 13502., 13460., 13420., 13470., 13357., 13371., 13404., 13300., 13307., 13371., 13307., 13312., 13402., 13360., 13335., 13414., 13325., 13336., 13366., 13355.}"
"YOLO V2 Trained on MS-COCO Data","c4.2xlarge",75,75,0,50,"Conv/conv_final_1/5","Conv/conv_final_1/5","Conv/conv_final_1/5","BatchNormalization","BatchNormalization","BatchNormalization",154.,155.4333,189.,"{189., 161., 157., 157., 156., 156., 175., 158., 156., 155., 156., 156., 155., 156., 155., 156., 157., 155., 155., 156., 155., 156., 156., 156., 155., 155., 155., 155., 155., 155., 177., 155., 156., 155., 155., 154., 155., 155., 155., 156., 160., 155., 154., 154., 156., 155., 155., 155., 154., 155.}"
"YOLO V2 Trained on MS-COCO Data","c4.2xlarge",76,76,0,50,"Conv/conv_final_1/6","Conv/conv_final_1/6","Conv/conv_final_1/6","Elementwise","Elementwise","Elementwise",374.,376.0333,425.,"{425., 378., 376., 376., 376., 376., 387., 378., 376., 376., 376., 376., 376., 376., 376., 376., 404., 378., 375., 379., 376., 376., 375., 376., 375., 376., 413., 378., 376., 375., 375., 374., 375., 376., 375., 375., 406., 378., 375., 376., 375., 375., 376., 376., 375., 377., 375., 398., 376., 376.}"
"YOLO V2 Trained on MS-COCO Data","c4.2xlarge",77,80,3,50,"Conv/combine","Conv/conv_final_3/3","Conv/combine-Conv/conv_final_3/1-Conv/conv_final_3/2-Conv/conv_final_3/3","Catenate","Elementwise","Catenate-Convolution-BatchNormalization-Elementwise",17213.,17272.3,17414.,"{17402., 17277., 17238., 17274., 17278., 17222., 17262., 17266., 17229., 17238., 17303., 17223., 17214., 17293., 17218., 17256., 17362., 17390., 17352., 17414., 17321., 17305., 17331., 17278., 17296., 17315., 17228., 17263., 17309., 17257., 17213., 17329., 17240., 17259., 17303., 17266., 17228., 17346., 17230., 17230., 17301., 17267., 17253., 17339., 17230., 17231., 17338., 17274., 17223., 17286.}"
"YOLO V2 Trained on MS-COCO Data","c4.2xlarge",81,84,3,50,"Conv/end/1","Region/ClassScore/1","Conv/end/1-Region/Reshape-Region/Transpose-Region/ClassScore/1","Convolution","Part","Convolution-Reshape-Transpose-Part",1612.,1653.2667000000001,1716.,"{1716., 1682., 1677., 1679., 1639., 1644., 1667., 1646., 1672., 1655., 1635., 1657., 1643., 1637., 1630., 1685., 1641., 1646., 1665., 1612., 1683., 1654., 1652., 1640., 1624., 1677., 1647., 1680., 1646., 1646., 1653., 1613., 1668., 1646., 1649., 1625., 1645., 1675., 1613., 1694., 1649., 1612., 1700., 1661., 1659., 1656., 1674., 1646., 1657., 1637.}"
"YOLO V2 Trained on MS-COCO Data","c4.2xlarge",85,85,0,50,"Region/ClassScore/2","Region/ClassScore/2","Region/ClassScore/2","Softmax","Softmax","Softmax",1427.,1438.7667000000001,1495.,"{1495., 1434., 1428., 1463., 1432., 1430., 1457., 1431., 1428., 1453., 1430., 1453., 1433., 1428., 1455., 1430., 1427., 1457., 1433., 1433., 1460., 1433., 1458., 1432., 1431., 1458., 1435., 1434., 1460., 1433., 1432., 1460., 1431., 1460., 1432., 1432., 1459., 1433., 1432., 1463., 1435., 1431., 1458., 1431., 1456., 1432., 1431., 1461., 1432., 1431.}"
"YOLO V2 Trained on MS-COCO Data","c4.2xlarge",86,86,0,50,"Region/ClassScore/3","Region/ClassScore/3","Region/ClassScore/3","Flatten","Flatten","Flatten",71.,82.2667,101.,"{101., 86., 83., 83., 82., 82., 82., 82., 82., 82., 82., 83., 83., 83., 83., 82., 82., 82., 82., 82., 82., 82., 82., 82., 82., 83., 83., 82., 82., 83., 82., 82., 81., 83., 82., 83., 83., 82., 82., 71., 83., 82., 82., 82., 83., 82., 83., 83., 82., 82.}"
"YOLO V2 Trained on MS-COCO Data","c4.2xlarge",87,87,0,50,"Region/ClassScore/4","Region/ClassScore/4","Region/ClassScore/4","Transpose","Transpose","Transpose",743.,746.8667,779.,"{778., 752., 773., 749., 744., 745., 744., 743., 770., 747., 744., 744., 743., 773., 748., 743., 743., 743., 770., 746., 744., 743., 743., 769., 748., 744., 744., 743., 743., 770., 746., 744., 743., 743., 778., 753., 750., 750., 749., 779., 746., 745., 744., 745., 776., 753., 749., 749., 748., 749.}"
"YOLO V2 Trained on MS-COCO Data","c4.2xlarge",88,88,0,50,"Region/Confidence/1","Region/Confidence/1","Region/Confidence/1","Part","Part","Part",59.,59.300000000000004,82.,"{82., 65., 63., 61., 61., 60., 60., 61., 60., 59., 60., 59., 60., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 60., 60., 59., 59., 61., 60., 59., 59., 59., 59., 59., 59., 59., 59., 59., 81., 59., 59., 60., 60., 59., 60., 59., 59.}"
"YOLO V2 Trained on MS-COCO Data","c4.2xlarge",89,89,0,50,"Region/Confidence/2","Region/Confidence/2","Region/Confidence/2","Elementwise","Elementwise","Elementwise",65.,66.5333,104.,"{104., 73., 68., 68., 68., 68., 68., 67., 67., 67., 67., 67., 66., 66., 67., 65., 66., 66., 67., 66., 67., 67., 67., 67., 66., 67., 67., 67., 66., 66., 66., 66., 66., 66., 67., 85., 69., 67., 66., 66., 67., 66., 66., 66., 66., 66., 66., 66., 66., 66.}"
"YOLO V2 Trained on MS-COCO Data","c4.2xlarge",90,90,0,50,"Region/Confidence/3","Region/Confidence/3","Region/Confidence/3","Flatten","Flatten","Flatten",58.,58.666700000000006,75.,"{75., 63., 62., 61., 60., 59., 60., 59., 59., 59., 58., 58., 59., 59., 60., 59., 58., 58., 59., 60., 60., 59., 58., 59., 59., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 75., 60., 59., 58., 58., 59., 59., 59., 60., 58., 58., 59., 58.}"
"YOLO V2 Trained on MS-COCO Data","c4.2xlarge",91,91,0,50,"Region/Centers/1","Region/Centers/1","Region/Centers/1","Part","Part","Part",59.,59.6,82.,"{82., 66., 62., 60., 60., 61., 59., 61., 60., 60., 59., 61., 59., 60., 59., 59., 60., 60., 59., 59., 60., 60., 61., 60., 60., 60., 60., 60., 59., 59., 59., 60., 59., 59., 59., 59., 59., 59., 59., 59., 79., 63., 60., 59., 59., 59., 60., 60., 60., 59.}"
"YOLO V2 Trained on MS-COCO Data","c4.2xlarge",92,92,0,50,"Region/Centers/2","Region/Centers/2","Region/Centers/2","Elementwise","Elementwise","Elementwise",72.,73.10000000000001,91.,"{91., 78., 76., 74., 74., 73., 75., 74., 73., 73., 73., 74., 73., 73., 72., 73., 73., 73., 73., 73., 73., 73., 72., 73., 72., 72., 73., 73., 73., 74., 74., 74., 73., 73., 73., 73., 74., 73., 73., 72., 73., 73., 73., 73., 72., 77., 73., 73., 72., 73.}"
"YOLO V2 Trained on MS-COCO Data","c4.2xlarge",93,93,0,50,"Region/Sizes","Region/Sizes","Region/Sizes","Part","Part","Part",58.,59.566700000000004,81.,"{81., 66., 62., 62., 62., 60., 61., 60., 59., 60., 60., 60., 60., 59., 59., 59., 60., 60., 59., 59., 59., 60., 60., 60., 59., 59., 59., 60., 60., 59., 61., 59., 60., 59., 59., 60., 59., 59., 64., 61., 60., 59., 60., 59., 59., 59., 59., 58., 59., 70.}"
"YOLO V2 Trained on MS-COCO Data","c4.2xlarge",94,94,0,50,"Region/Coordinates","Region/Coordinates","Region/Coordinates","Catenate","Catenate","Catenate",60.,60.6,80.,"{80., 65., 62., 62., 61., 61., 62., 60., 60., 61., 61., 61., 60., 60., 60., 60., 60., 60., 61., 61., 60., 60., 61., 60., 61., 61., 61., 60., 61., 61., 60., 62., 60., 61., 71., 63., 60., 61., 61., 60., 61., 61., 61., 60., 60., 60., 61., 60., 60., 60.}"
"YOLO V2 Trained on MS-COCO Data","c4.2xlarge",95,95,0,50,"BoxTransformation/Centers","BoxTransformation/Centers","BoxTransformation/Centers","Part","Part","Part",58.,59.3333,83.,"{80., 65., 62., 61., 60., 60., 60., 60., 60., 60., 60., 59., 59., 59., 59., 59., 59., 59., 59., 60., 60., 59., 59., 59., 59., 59., 59., 59., 60., 59., 58., 59., 59., 59., 59., 60., 59., 83., 61., 60., 59., 59., 60., 59., 59., 59., 59., 60., 59., 59.}"
"YOLO V2 Trained on MS-COCO Data","c4.2xlarge",96,96,0,50,"BoxTransformation/Grid","BoxTransformation/Grid","BoxTransformation/Grid","ConstantArray","ConstantArray","ConstantArray",80.,81.36670000000001,151.,"{151., 88., 84., 82., 82., 82., 82., 82., 82., 81., 81., 83., 81., 82., 81., 81., 80., 80., 80., 82., 81., 82., 81., 81., 81., 81., 82., 81., 82., 82., 81., 82., 81., 80., 81., 81., 80., 96., 84., 80., 82., 82., 81., 81., 81., 81., 80., 81., 81., 80.}"
"YOLO V2 Trained on MS-COCO Data","c4.2xlarge",97,97,0,50,"BoxTransformation/ScaledCenters","BoxTransformation/ScaledCenters","BoxTransformation/ScaledCenters","Total","Total","Total",58.,59.2667,90.,"{90., 65., 62., 61., 60., 61., 60., 59., 60., 60., 60., 60., 59., 59., 59., 59., 59., 59., 60., 59., 60., 59., 60., 60., 59., 59., 59., 59., 59., 58., 59., 59., 59., 59., 59., 59., 58., 58., 59., 60., 59., 59., 83., 60., 59., 59., 59., 59., 59., 59.}"
"YOLO V2 Trained on MS-COCO Data","c4.2xlarge",98,98,0,50,"BoxTransformation/Sizes/1","BoxTransformation/Sizes/1","BoxTransformation/Sizes/1","Part","Part","Part",58.,59.2,80.,"{80., 63., 61., 60., 60., 60., 60., 60., 60., 59., 59., 61., 60., 59., 60., 58., 59., 59., 58., 60., 59., 59., 59., 59., 59., 58., 58., 58., 59., 59., 59., 59., 59., 59., 60., 59., 59., 59., 58., 59., 59., 58., 58., 59., 75., 62., 59., 59., 59., 59.}"
"YOLO V2 Trained on MS-COCO Data","c4.2xlarge",99,99,0,50,"BoxTransformation/Sizes/2","BoxTransformation/Sizes/2","BoxTransformation/Sizes/2","Elementwise","Elementwise","Elementwise",70.,71.2,103.,"{103., 76., 74., 72., 72., 71., 72., 71., 71., 71., 72., 72., 72., 71., 71., 72., 71., 71., 71., 71., 70., 71., 72., 71., 71., 70., 71., 70., 70., 71., 71., 71., 71., 70., 70., 71., 71., 71., 70., 71., 71., 87., 77., 72., 71., 72., 71., 72., 71., 71.}"
"YOLO V2 Trained on MS-COCO Data","c4.2xlarge",100,100,0,50,"BoxTransformation/Anchors","BoxTransformation/Anchors","BoxTransformation/Anchors","ConstantArray","ConstantArray","ConstantArray",80.,81.36670000000001,106.,"{106., 88., 84., 82., 82., 81., 82., 81., 81., 82., 82., 82., 82., 81., 81., 82., 82., 83., 83., 82., 80., 80., 81., 81., 81., 81., 80., 81., 81., 82., 82., 80., 82., 82., 81., 81., 80., 81., 81., 81., 81., 87., 82., 81., 81., 81., 80., 81., 81., 81.}"
"YOLO V2 Trained on MS-COCO Data","c4.2xlarge",101,101,0,50,"BoxTransformation/ScaledSizes","BoxTransformation/ScaledSizes","BoxTransformation/ScaledSizes","Threading","Threading","Threading",58.,59.300000000000004,93.,"{93., 64., 61., 60., 60., 61., 60., 60., 59., 59., 59., 59., 59., 59., 59., 60., 59., 59., 60., 59., 60., 60., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 60., 59., 58., 58., 59., 59., 80., 63., 60., 59., 59., 59., 60., 59., 60., 60., 58., 58.}"
"YOLO V2 Trained on MS-COCO Data","c4.2xlarge",102,102,0,50,"BoxTransformation/ScaledCoord","BoxTransformation/ScaledCoord","BoxTransformation/ScaledCoord","Catenate","Catenate","Catenate",59.,59.6,79.,"{79., 64., 61., 62., 61., 60., 60., 62., 60., 59., 61., 60., 61., 59., 60., 59., 60., 59., 60., 59., 59., 59., 60., 59., 59., 61., 59., 59., 60., 59., 59., 59., 60., 60., 59., 60., 60., 61., 60., 59., 59., 60., 59., 59., 59., 59., 59., 60., 61., 59.}"
"YOLO V2 Trained on MS-COCO Data","c4.2xlarge",103,103,0,50,"BoxTransformation/Scale","BoxTransformation/Scale","BoxTransformation/Scale","ConstantArray","ConstantArray","ConstantArray",99.,101.60000000000001,126.,"{126., 108., 104., 103., 103., 102., 101., 101., 103., 101., 103., 100., 102., 101., 100., 102., 100., 101., 103., 102., 102., 101., 102., 102., 100., 101., 102., 100., 100., 102., 101., 115., 107., 103., 102., 102., 102., 103., 100., 101., 101., 99., 99., 102., 102., 100., 100., 102., 102., 100.}"
"YOLO V2 Trained on MS-COCO Data","c4.2xlarge",104,106,2,50,"BoxTransformation/NormalizedCoord","BoxTransformation/CoordList","BoxTransformation/NormalizedCoord-BoxTransformation/FlattenedCoord-BoxTransformation/CoordList","Threading","Transpose","Threading-Flatten-Transpose",114.,115.2667,150.,"{150., 121., 117., 117., 116., 116., 115., 115., 115., 116., 115., 116., 115., 115., 116., 116., 115., 114., 115., 116., 129., 119., 116., 116., 114., 115., 115., 115., 115., 115., 115., 115., 116., 114., 117., 115., 115., 114., 115., 115., 115., 114., 116., 115., 115., 115., 115., 114., 114., 114.}"
