"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",27,27,0,50,"13/2","13/2","13/2","Total","Total","Total",401.,405.73330000000004,462.,"{462., 407., 403., 404., 403., 403., 402., 402., 401., 447., 408., 408., 406., 407., 407., 406., 407., 407., 417., 404., 405., 404., 402., 403., 403., 403., 403., 425., 410., 406., 406., 405., 405., 407., 406., 406., 406., 425., 406., 406., 406., 405., 406., 406., 409., 406., 407., 406., 406., 405.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",28,28,0,50,"14/1/1","14/1/1","14/1/1","Padding","Padding","Padding",850.,870.2,923.,"{872., 886., 858., 872., 861., 891., 874., 872., 872., 855., 887., 873., 871., 861., 883., 862., 871., 854., 851., 889., 875., 866., 876., 894., 918., 862., 860., 860., 879., 870., 869., 869., 877., 850., 856., 885., 869., 923., 859., 869., 859., 887., 862., 870., 881., 853., 883., 877., 865., 866.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",29,29,0,50,"14/1/2","14/1/2","14/1/2","Convolution","Convolution","Convolution",13478.,13598.533300000001,13889.,"{13866., 13680., 13571., 13539., 13613., 13579., 13618., 13599., 13536., 13640., 13665., 13637., 13612., 13620., 13581., 13627., 13581., 13511., 13478., 13553., 13493., 13527., 13593., 13498., 13560., 13551., 13519., 13635., 13682., 13889., 13764., 13660., 13606., 13851., 13725., 13566., 13558., 13564., 13553., 13731., 13540., 13741., 13837., 13604., 13831., 13594., 13625., 13548., 13546., 13563.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",30,30,0,50,"14/1/3","14/1/3","14/1/3","Normalization","Normalization","Normalization",27322.,27381.2333,27499.,"{27498., 27499., 27445., 27457., 27452., 27454., 27429., 27396., 27394., 27435., 27416., 27426., 27401., 27385., 27381., 27395., 27341., 27387., 27411., 27352., 27356., 27335., 27363., 27348., 27335., 27350., 27352., 27340., 27337., 27337., 27323., 27322., 27345., 27323., 27392., 27375., 27395., 27420., 27379., 27399., 27395., 27384., 27401., 27392., 27390., 27383., 27377., 27391., 27352., 27337.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",31,31,0,50,"14/1/4","14/1/4","14/1/4","Elementwise","Elementwise","Elementwise",254.,255.3667,303.,"{303., 261., 256., 255., 255., 256., 255., 255., 255., 255., 255., 255., 255., 280., 256., 255., 255., 254., 255., 255., 255., 254., 254., 255., 254., 255., 254., 255., 287., 256., 255., 255., 263., 254., 254., 255., 255., 255., 255., 256., 255., 254., 255., 270., 260., 258., 260., 258., 258., 259.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",32,32,0,50,"14/1/5","14/1/5","14/1/5","Padding","Padding","Padding",848.,858.,897.,"{897., 862., 856., 855., 850., 880., 858., 856., 853., 850., 882., 870., 858., 856., 878., 850., 856., 855., 848., 886., 855., 858., 858., 873., 860., 859., 853., 853., 875., 853., 858., 859., 857., 860., 853., 859., 859., 876., 854., 854., 859., 859., 876., 853., 858., 859., 874., 860., 860., 853.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",33,33,0,50,"14/1/6","14/1/6","14/1/6","Convolution","Convolution","Convolution",13787.,13956.033300000001,14611.,"{14185., 14042., 14004., 13787., 13929., 13906., 13929., 13921., 13876., 13920., 13792., 14219., 14371., 13982., 13831., 13869., 13895., 14116., 14386., 14411., 13940., 13856., 14064., 13968., 13824., 13948., 13890., 13841., 13932., 13894., 14611., 13969., 13980., 13902., 13911., 14000., 13912., 14398., 14590., 13962., 13979., 13808., 14007., 13884., 13883., 14028., 14104., 14083., 13971., 13929.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",34,34,0,50,"14/1/7","14/1/7","14/1/7","Normalization","Normalization","Normalization",27381.,27413.533300000003,27481.,"{27481., 27446., 27463., 27459., 27469., 27457., 27445., 27405., 27435., 27394., 27422., 27400., 27399., 27455., 27428., 27442., 27423., 27396., 27405., 27436., 27386., 27393., 27432., 27414., 27402., 27421., 27410., 27398., 27400., 27408., 27406., 27443., 27389., 27406., 27405., 27416., 27399., 27412., 27389., 27411., 27383., 27426., 27441., 27393., 27421., 27399., 27393., 27394., 27430., 27381.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",35,35,0,50,"14/2","14/2","14/2","Total","Total","Total",400.,403.5333,464.,"{464., 406., 404., 404., 402., 433., 403., 402., 402., 401., 401., 401., 401., 401., 403., 413., 402., 401., 401., 401., 401., 405., 401., 401., 429., 403., 402., 402., 401., 402., 400., 403., 401., 401., 441., 407., 406., 405., 407., 405., 407., 406., 405., 426., 406., 408., 406., 406., 406., 405.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",36,36,0,50,"15/1/1","15/1/1","15/1/1","Padding","Padding","Padding",856.,871.,899.,"{872., 857., 856., 856., 882., 857., 873., 856., 899., 872., 856., 864., 873., 892., 878., 866., 860., 871., 876., 874., 867., 859., 879., 876., 875., 874., 878., 865., 876., 876., 860., 881., 896., 866., 876., 883., 866., 866., 865., 877., 881., 866., 863., 865., 894., 876., 873., 865., 859., 888.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",37,37,0,50,"15/1/2","15/1/2","15/1/2","Convolution","Convolution","Convolution",13822.,13935.066700000001,14663.,"{14320., 13903., 13935., 13864., 13949., 14262., 14259., 13871., 13884., 13943., 14362., 13954., 13917., 13897., 14044., 13965., 14122., 14663., 14038., 13980., 13859., 13879., 13872., 13926., 13877., 13994., 14049., 13934., 13839., 13929., 13835., 13822., 13863., 13932., 13910., 13980., 14004., 13875., 14040., 13972., 13920., 13882., 13909., 13889., 13912., 13989., 13908., 13922., 13948., 13986.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",38,38,0,50,"15/1/3","15/1/3","15/1/3","Normalization","Normalization","Normalization",27370.,27401.6333,27528.,"{27453., 27442., 27433., 27436., 27456., 27448., 27440., 27394., 27394., 27437., 27388., 27383., 27384., 27414., 27384., 27408., 27394., 27389., 27391., 27406., 27407., 27389., 27393., 27421., 27444., 27384., 27370., 27404., 27411., 27392., 27388., 27388., 27392., 27378., 27412., 27417., 27392., 27396., 27528., 27403., 27381., 27385., 27405., 27415., 27387., 27380., 27416., 27425., 27398., 27407.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",39,39,0,50,"15/1/4","15/1/4","15/1/4","Elementwise","Elementwise","Elementwise",256.,258.8,346.,"{346., 262., 259., 259., 259., 258., 258., 259., 258., 258., 258., 258., 292., 259., 259., 258., 258., 258., 259., 257., 257., 257., 257., 258., 258., 257., 268., 259., 258., 257., 256., 259., 259., 259., 258., 259., 258., 259., 258., 260., 259., 286., 263., 262., 263., 262., 262., 261., 261., 260.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",40,40,0,50,"15/1/5","15/1/5","15/1/5","Padding","Padding","Padding",856.,868.7333,953.,"{887., 859., 856., 861., 890., 862., 872., 872., 872., 884., 856., 861., 872., 897., 878., 876., 876., 867., 860., 865., 865., 866., 887., 864., 876., 875., 865., 866., 865., 875., 876., 884., 866., 858., 877., 861., 888., 865., 865., 866., 889., 858., 859., 859., 859., 877., 953., 858., 858., 876.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",41,41,0,50,"15/1/6","15/1/6","15/1/6","Convolution","Convolution","Convolution",13486.,13598.8333,14204.,"{13869., 13606., 13582., 13912., 13733., 14204., 13649., 13585., 13759., 13573., 13593., 13501., 13658., 13593., 13614., 13576., 13593., 13559., 13533., 13563., 13602., 14077., 14106., 13884., 13587., 13706., 13604., 13579., 13545., 13533., 13528., 13494., 13535., 13715., 13684., 13756., 13578., 13684., 13645., 13486., 13572., 13589., 13554., 13593., 13507., 13543., 13521., 13576., 13533., 13580.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",42,42,0,50,"15/1/7","15/1/7","15/1/7","Normalization","Normalization","Normalization",27376.,27401.600000000002,28149.,"{27503., 27447., 27435., 27440., 27485., 27464., 27423., 27417., 27397., 27416., 27388., 27376., 27398., 27403., 27405., 27387., 27396., 27391., 27385., 27427., 27384., 27390., 27404., 27390., 27404., 27384., 28149., 27409., 27402., 27409., 27418., 27405., 27405., 27383., 27397., 27388., 27418., 27401., 27384., 27397., 27407., 27390., 27387., 27415., 27404., 27386., 27392., 27418., 27388., 27392.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",43,43,0,50,"15/2","15/2","15/2","Total","Total","Total",398.,401.20000000000005,491.,"{491., 406., 403., 401., 401., 425., 403., 402., 401., 399., 399., 399., 399., 400., 399., 432., 402., 402., 401., 400., 400., 398., 401., 412., 400., 410., 400., 400., 400., 400., 401., 401., 400., 400., 427., 401., 400., 400., 400., 399., 399., 401., 400., 400., 436., 407., 406., 405., 405., 405.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",44,44,0,50,"16/1/1","16/1/1","16/1/1","Padding","Padding","Padding",850.,869.2333,946.,"{878., 859., 857., 880., 851., 851., 850., 855., 887., 861., 859., 869., 853., 873., 860., 870., 869., 882., 862., 869., 851., 869., 881., 870., 870., 860., 884., 860., 869., 870., 870., 897., 861., 874., 873., 880., 874., 860., 946., 872., 892., 874., 863., 874., 882., 873., 873., 863., 874., 889.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",45,45,0,50,"16/1/2","16/1/2","16/1/2","Convolution","Convolution","Convolution",13807.,13954.633300000001,14767.,"{14401., 13953., 14767., 14082., 14024., 13843., 13899., 14017., 13937., 13854., 13925., 13902., 13900., 13846., 13917., 13944., 14426., 13953., 13901., 13807., 13891., 13978., 14180., 14404., 14414., 14515., 14262., 14312., 14135., 13938., 13939., 14279., 14036., 13969., 13882., 13872., 13873., 13879., 13985., 13924., 13947., 13980., 13848., 13904., 13873., 13896., 13870., 13934., 13850., 14068.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",46,46,0,50,"16/1/3","16/1/3","16/1/3","Normalization","Normalization","Normalization",27319.,27379.033300000003,27478.,"{27472., 27433., 27471., 27426., 27478., 27421., 27444., 27401., 27421., 27391., 27397., 27420., 27420., 27404., 27401., 27400., 27379., 27411., 27408., 27398., 27387., 27404., 27394., 27434., 27398., 27402., 27369., 27335., 27343., 27328., 27330., 27354., 27329., 27365., 27358., 27334., 27319., 27363., 27349., 27341., 27345., 27339., 27335., 27338., 27347., 27340., 27336., 27331., 27365., 27398.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",47,47,0,50,"16/1/4","16/1/4","16/1/4","Elementwise","Elementwise","Elementwise",254.,256.4667,302.,"{302., 258., 259., 256., 255., 256., 271., 274., 255., 255., 254., 255., 254., 255., 255., 254., 256., 255., 255., 255., 255., 271., 256., 256., 257., 255., 255., 255., 255., 255., 255., 254., 255., 255., 254., 254., 284., 261., 258., 261., 259., 259., 259., 260., 260., 259., 259., 259., 259., 258.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",48,48,0,50,"16/1/5","16/1/5","16/1/5","Padding","Padding","Padding",852.,867.1333000000001,934.,"{874., 856., 855., 885., 872., 857., 853., 859., 872., 934., 870., 870., 891., 854., 852., 852., 859., 891., 864., 874., 859., 879., 861., 857., 856., 874., 884., 858., 865., 864., 890., 862., 857., 874., 873., 879., 858., 864., 856., 875., 863., 874., 875., 873., 877., 875., 863., 874., 873., 861.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",49,49,0,50,"16/1/6","16/1/6","16/1/6","Convolution","Convolution","Convolution",13785.,13936.633300000001,14442.,"{14345., 13953., 13938., 13851., 13906., 13985., 13934., 13819., 14086., 13947., 13861., 13856., 13972., 13921., 13902., 13900., 13883., 13864., 13928., 13914., 13785., 13933., 13960., 13955., 13887., 13958., 14149., 13973., 14001., 13894., 13883., 13911., 13959., 13827., 13909., 13978., 13957., 13916., 13882., 14010., 13898., 14442., 14151., 14215., 13974., 13945., 13939., 14120., 14126., 13953.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",50,50,0,50,"16/1/7","16/1/7","16/1/7","Normalization","Normalization","Normalization",27359.,27405.9333,27486.,"{27486., 27468., 27447., 27444., 27468., 27455., 27483., 27403., 27401., 27406., 27399., 27401., 27380., 27407., 27397., 27413., 27409., 27404., 27395., 27419., 27425., 27398., 27384., 27411., 27393., 27386., 27396., 27447., 27392., 27408., 27414., 27418., 27406., 27382., 27426., 27406., 27405., 27412., 27395., 27406., 27389., 27421., 27406., 27421., 27402., 27395., 27390., 27404., 27381., 27359.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",51,51,0,50,"16/2","16/2","16/2","Total","Total","Total",367.,401.0667,456.,"{456., 403., 402., 401., 401., 401., 419., 402., 400., 400., 399., 399., 400., 399., 399., 429., 401., 401., 400., 400., 400., 400., 401., 398., 400., 433., 404., 406., 404., 404., 404., 403., 405., 404., 421., 402., 401., 401., 400., 453., 433., 370., 368., 368., 393., 373., 374., 367., 367., 367.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",52,52,0,50,"17/1/1","17/1/1","17/1/1","Padding","Padding","Padding",825.,839.0667000000001,870.,"{856., 833., 860., 831., 845., 833., 866., 846., 843., 870., 851., 843., 825., 847., 835., 829., 826., 828., 844., 832., 827., 828., 825., 848., 832., 845., 849., 848., 856., 836., 830., 828., 853., 837., 830., 831., 830., 851., 837., 832., 838., 839., 860., 851., 847., 843., 852., 834., 832., 831.}"
"CycleGAN Winter-to-Summer Translation","c4.xlarge",53,53,0,50,"17/1/2","17/1/2","17/1/2","Convolution","Convolution","Convolution",13774.,13930.9333,14750.,"{14286., 14090., 13949., 13925., 13866., 13890., 13774., 13794., 13877., 13810., 13847., 13817., 13811., 13847., 13869., 13876., 13939., 13777., 13953., 13913., 13931., 13897., 14238., 13903., 13829., 14714., 14361., 14345., 14750., 14293., 14132., 13949., 13960., 13799., 13852., 14295., 13937., 13906., 13838., 13995., 14658., 13908., 13981., 13880., 13958., 13919., 13861., 14112., 13933., 14052.}"
