"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",11,11,0,50,"11","11","11","Elementwise","Elementwise","Elementwise",227.,228.10000000000002,275.,"{275., 232., 229., 229., 229., 228., 229., 228., 261., 233., 228., 228., 227., 227., 228., 227., 245., 227., 228., 241., 228., 227., 228., 227., 227., 246., 232., 228., 227., 228., 228., 228., 228., 227., 228., 228., 227., 227., 228., 228., 228., 228., 244., 229., 228., 228., 228., 231., 228., 227.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",12,12,0,50,"12/1/1","12/1/1","12/1/1","Padding","Padding","Padding",828.,850.0333,905.,"{875., 837., 850., 865., 859., 879., 851., 845., 828., 844., 876., 845., 835., 830., 873., 869., 850., 847., 847., 866., 848., 846., 847., 839., 862., 847., 832., 855., 874., 848., 847., 847., 847., 874., 848., 833., 846., 832., 905., 858., 847., 847., 870., 848., 846., 847., 846., 865., 848., 847.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",13,13,0,50,"12/1/2","12/1/2","12/1/2","Convolution","Convolution","Convolution",13919.,14022.6667,22415.,"{22415., 14038., 14055., 14162., 13982., 13973., 13965., 14691., 14186., 14043., 14088., 14048., 14001., 14035., 14049., 14094., 14066., 13987., 14021., 13994., 14010., 13942., 14044., 14009., 14098., 14009., 14241., 14054., 14106., 14027., 14006., 13966., 13969., 14019., 13960., 13972., 14030., 14062., 13919., 14026., 13995., 14022., 14009., 14050., 13956., 13923., 13975., 14041., 13921., 14089.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",14,14,0,50,"12/1/3","12/1/3","12/1/3","Normalization","Normalization","Normalization",27442.,27477.7,27551.,"{27551., 27524., 27525., 27490., 27502., 27525., 27510., 27459., 27488., 27489., 27454., 27481., 27476., 27458., 27471., 27470., 27486., 27461., 27513., 27468., 27478., 27448., 27492., 27480., 27465., 27456., 27472., 27511., 27472., 27464., 27485., 27467., 27474., 27476., 27442., 27487., 27470., 27471., 27473., 27456., 27484., 27466., 27482., 27487., 27514., 27472., 27532., 27476., 27469., 27479.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",15,15,0,50,"12/1/4","12/1/4","12/1/4","Elementwise","Elementwise","Elementwise",225.,226.7333,363.,"{363., 233., 228., 227., 228., 228., 236., 231., 228., 227., 227., 226., 226., 226., 226., 227., 270., 232., 248., 227., 226., 227., 227., 226., 226., 226., 226., 226., 226., 226., 226., 225., 226., 229., 232., 230., 227., 226., 227., 226., 226., 227., 226., 226., 226., 226., 226., 226., 227., 262.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",16,16,0,50,"12/1/5","12/1/5","12/1/5","Padding","Padding","Padding",827.,847.4333,888.,"{860., 834., 879., 851., 856., 848., 844., 875., 847., 827., 827., 866., 853., 831., 830., 857., 866., 832., 846., 846., 835., 872., 848., 850., 849., 874., 830., 838., 845., 846., 868., 846., 830., 845., 842., 888., 834., 830., 862., 870., 828., 844., 843., 843., 869., 852., 830., 849., 849., 861.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",17,17,0,50,"12/1/6","12/1/6","12/1/6","Convolution","Convolution","Convolution",13845.,13960.9333,14746.,"{14367., 14007., 14055., 14047., 13882., 13943., 13927., 13897., 13951., 13926., 13936., 13868., 13967., 14037., 13869., 13977., 14065., 13983., 14024., 13975., 14020., 13919., 13925., 13964., 13913., 13934., 13993., 13903., 13916., 13945., 13956., 13845., 13898., 13898., 14104., 14746., 14330., 14043., 13902., 13947., 13964., 13917., 13871., 13994., 14003., 14299., 14044., 14235., 13919., 13889.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",18,18,0,50,"12/1/7","12/1/7","12/1/7","Normalization","Normalization","Normalization",27443.,27475.6667,27570.,"{27570., 27564., 27527., 27507., 27522., 27529., 27473., 27523., 27471., 27474., 27472., 27500., 27479., 27443., 27464., 27483., 27474., 27459., 27475., 27484., 27491., 27539., 27510., 27523., 27460., 27483., 27464., 27472., 27467., 27471., 27458., 27466., 27463., 27466., 27463., 27461., 27474., 27466., 27466., 27479., 27450., 27472., 27460., 27474., 27482., 27463., 27482., 27499., 27481., 27466.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",19,19,0,50,"12/2","12/2","12/2","Total","Total","Total",366.,370.70000000000005,469.,"{469., 372., 369., 368., 367., 366., 366., 367., 419., 392., 367., 367., 366., 367., 367., 368., 370., 367., 408., 370., 368., 368., 367., 367., 367., 368., 394., 382., 367., 394., 373., 373., 372., 371., 372., 388., 372., 371., 372., 403., 372., 372., 376., 373., 372., 372., 373., 373., 373., 407.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",20,20,0,50,"13/1/1","13/1/1","13/1/1","Padding","Padding","Padding",827.,850.3000000000001,887.,"{850., 864., 876., 850., 844., 841., 827., 863., 847., 828., 827., 881., 854., 864., 849., 847., 873., 858., 832., 848., 850., 875., 848., 847., 847., 887., 849., 848., 848., 862., 863., 834., 832., 847., 847., 866., 849., 844., 845., 877., 847., 850., 827., 840., 874., 858., 831., 846., 863., 835.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",21,21,0,50,"13/1/2","13/1/2","13/1/2","Convolution","Convolution","Convolution",13823.,14615.,22576.,"{22576., 13933., 14002., 13951., 13823., 13859., 14047., 14563., 14626., 14604., 14723., 14745., 14864., 14476., 14721., 14485., 14368., 15045., 15099., 15042., 14921., 15017., 14880., 14779., 14801., 14889., 14784., 14510., 14669., 14607., 14646., 14553., 14608., 14733., 14242., 14083., 14466., 14510., 14809., 14436., 14512., 14261., 14011., 14151., 14986., 14841., 14613., 14523., 14614., 14911.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",22,22,0,50,"13/1/3","13/1/3","13/1/3","Normalization","Normalization","Normalization",27442.,27507.7333,27608.,"{27605., 27568., 27572., 27608., 27555., 27538., 27532., 27507., 27541., 27507., 27522., 27508., 27466., 27496., 27506., 27560., 27567., 27545., 27551., 27524., 27563., 27582., 27550., 27512., 27479., 27480., 27493., 27535., 27539., 27515., 27469., 27468., 27492., 27530., 27517., 27481., 27492., 27444., 27458., 27511., 27442., 27457., 27463., 27473., 27457., 27457., 27485., 27468., 27451., 27485.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",23,23,0,50,"13/1/4","13/1/4","13/1/4","Elementwise","Elementwise","Elementwise",225.,227.,278.,"{278., 229., 227., 227., 227., 226., 241., 226., 234., 258., 231., 227., 226., 227., 226., 226., 226., 226., 226., 226., 226., 226., 226., 226., 226., 225., 265., 230., 226., 238., 239., 225., 226., 225., 225., 226., 226., 226., 226., 225., 225., 226., 226., 248., 234., 229., 229., 228., 233., 231.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",24,24,0,50,"13/1/5","13/1/5","13/1/5","Padding","Padding","Padding",827.,846.3667,878.,"{864., 853., 833., 828., 827., 860., 846., 848., 843., 843., 871., 835., 828., 844., 843., 871., 847., 843., 849., 863., 848., 845., 844., 848., 875., 852., 847., 832., 832., 863., 876., 847., 831., 878., 831., 848., 831., 850., 871., 848., 847., 831., 871., 849., 830., 846., 848., 859., 832., 846.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",25,25,0,50,"13/1/6","13/1/6","13/1/6","Convolution","Convolution","Convolution",13908.,14061.400000000001,14783.,"{14434., 14127., 13946., 13992., 14047., 14010., 13985., 14023., 14085., 14017., 13991., 14046., 13908., 13961., 13995., 14052., 14106., 14473., 14145., 14031., 14001., 14109., 14113., 13932., 14451., 14189., 14399., 14035., 14092., 14141., 13918., 14054., 14028., 14052., 14533., 14295., 14783., 14410., 14317., 14135., 14004., 13992., 14013., 14022., 14125., 14156., 14080., 13942., 14006., 13989.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",26,26,0,50,"13/1/7","13/1/7","13/1/7","Normalization","Normalization","Normalization",27339.,27427.5,27606.,"{27606., 27528., 27509., 27521., 27485., 27526., 27506., 27488., 27473., 27462., 27489., 27468., 27470., 27487., 27465., 27468., 27441., 27413., 27427., 27401., 27436., 27423., 27436., 27403., 27411., 27410., 27406., 27421., 27399., 27444., 27405., 27405., 27401., 27440., 27429., 27393., 27436., 27420., 27409., 27388., 27383., 27410., 27373., 27364., 27366., 27353., 27339., 27343., 27366., 27352.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",27,27,0,50,"13/2","13/2","13/2","Total","Total","Total",366.,370.40000000000003,464.,"{464., 372., 368., 367., 366., 368., 366., 402., 374., 368., 372., 367., 367., 367., 366., 367., 366., 395., 373., 367., 390., 367., 366., 366., 372., 375., 371., 366., 377., 375., 371., 369., 371., 369., 370., 370., 374., 369., 392., 372., 394., 367., 367., 374., 374., 371., 370., 396., 401., 373.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",28,28,0,50,"14/1/1","14/1/1","14/1/1","Padding","Padding","Padding",829.,849.8000000000001,901.,"{858., 858., 835., 830., 829., 832., 855., 851., 830., 830., 861., 868., 857., 851., 847., 866., 848., 901., 830., 846., 861., 849., 853., 846., 851., 871., 850., 846., 847., 867., 849., 847., 845., 846., 871., 860., 851., 846., 853., 853., 843., 830., 845., 864., 849., 848., 846., 836., 865., 833.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",29,29,0,50,"14/1/2","14/1/2","14/1/2","Convolution","Convolution","Convolution",13398.,13504.533300000001,14053.,"{13870., 13497., 13452., 13526., 13715., 13556., 13541., 13494., 13439., 13496., 13526., 13824., 13724., 13475., 13413., 13529., 13484., 13486., 13540., 13502., 13500., 13489., 13519., 14053., 13541., 13553., 13526., 13510., 13515., 13448., 13484., 13508., 13596., 13491., 13445., 13539., 13424., 13476., 13520., 13480., 13594., 13659., 13500., 13470., 13466., 13463., 13431., 13460., 13506., 13398.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",30,30,0,50,"14/1/3","14/1/3","14/1/3","Normalization","Normalization","Normalization",27425.,27471.1333,27589.,"{27589., 27555., 27499., 27536., 27573., 27548., 27522., 27479., 27545., 27554., 27586., 27527., 27502., 27490., 27492., 27503., 27549., 27488., 27485., 27462., 27456., 27466., 27450., 27462., 27481., 27454., 27475., 27452., 27453., 27448., 27452., 27431., 27468., 27448., 27425., 27431., 27480., 27456., 27436., 27443., 27452., 27451., 27427., 27504., 27455., 27436., 27440., 27431., 27449., 27428.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",31,31,0,50,"14/1/4","14/1/4","14/1/4","Elementwise","Elementwise","Elementwise",228.,230.76670000000001,295.,"{295., 237., 233., 229., 229., 228., 232., 233., 229., 228., 229., 228., 251., 234., 232., 229., 229., 229., 229., 228., 229., 228., 229., 229., 228., 228., 246., 228., 268., 237., 232., 231., 231., 231., 231., 231., 231., 231., 231., 231., 231., 232., 232., 236., 235., 235., 231., 232., 231., 232.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",32,32,0,50,"14/1/5","14/1/5","14/1/5","Padding","Padding","Padding",830.,849.8333,893.,"{846., 870., 850., 845., 845., 858., 874., 832., 845., 843., 877., 850., 832., 830., 830., 868., 833., 862., 835., 850., 869., 852., 852., 851., 875., 849., 847., 847., 847., 883., 849., 848., 848., 849., 893., 852., 863., 849., 872., 848., 848., 864., 832., 876., 850., 836., 835., 834., 852., 832.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",33,33,0,50,"14/1/6","14/1/6","14/1/6","Convolution","Convolution","Convolution",13791.,13944.1,14675.,"{14631., 13988., 13904., 14009., 13886., 13920., 13996., 13910., 13826., 14024., 13923., 14675., 13997., 13969., 13854., 13898., 13980., 13932., 14026., 13990., 14053., 13878., 13889., 14044., 13837., 13847., 14053., 13893., 13904., 13936., 13871., 13863., 13851., 14070., 14051., 14062., 13943., 13909., 14017., 13951., 13922., 13911., 13993., 13935., 13791., 13956., 14003., 13884., 13897., 13962.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",34,34,0,50,"14/1/7","14/1/7","14/1/7","Normalization","Normalization","Normalization",27435.,27471.366700000002,27557.,"{27556., 27528., 27557., 27524., 27504., 27484., 27494., 27469., 27463., 27474., 27505., 27523., 27459., 27447., 27481., 27455., 27469., 27461., 27467., 27457., 27487., 27477., 27437., 27472., 27478., 27461., 27446., 27462., 27473., 27478., 27478., 27481., 27470., 27443., 27444., 27481., 27435., 27473., 27463., 27480., 27448., 27493., 27469., 27461., 27444., 27466., 27498., 27476., 27456., 27471.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",35,35,0,50,"14/2","14/2","14/2","Total","Total","Total",366.,369.0333,469.,"{469., 375., 368., 367., 368., 367., 366., 367., 368., 366., 367., 421., 371., 392., 371., 369., 367., 366., 367., 372., 366., 404., 370., 367., 368., 367., 367., 368., 367., 367., 367., 367., 393., 370., 371., 371., 371., 394., 374., 370., 369., 370., 403., 369., 369., 376., 370., 369., 370., 370.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",36,36,0,50,"15/1/1","15/1/1","15/1/1","Padding","Padding","Padding",826.,846.8333,876.,"{851., 829., 827., 862., 849., 843., 869., 829., 865., 847., 842., 846., 876., 846., 843., 826., 843., 867., 864., 844., 843., 834., 874., 834., 846., 845., 873., 846., 846., 851., 848., 865., 833., 829., 829., 829., 873., 846., 845., 829., 857., 850., 854., 845., 848., 866., 846., 845., 845., 849.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",37,37,0,50,"15/1/2","15/1/2","15/1/2","Convolution","Convolution","Convolution",13830.,13990.7667,14690.,"{14433., 14127., 13911., 13892., 14014., 14005., 14023., 13869., 13962., 13884., 13887., 13948., 13904., 13888., 13922., 13980., 13884., 13883., 13970., 13922., 13884., 14004., 13947., 13903., 13988., 14315., 14329., 13989., 14056., 13894., 13926., 14018., 14089., 14034., 13955., 13942., 13830., 13851., 13960., 14067., 14445., 14521., 14656., 14167., 14351., 14690., 14336., 14360., 14062., 14034.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",38,38,0,50,"15/1/3","15/1/3","15/1/3","Normalization","Normalization","Normalization",27356.,27460.866700000002,27560.,"{27551., 27528., 27512., 27529., 27560., 27521., 27499., 27451., 27464., 27518., 27458., 27467., 27473., 27489., 27470., 27492., 27485., 27463., 27460., 27483., 27459., 27456., 27475., 27501., 27456., 27462., 27523., 27473., 27451., 27473., 27475., 27478., 27457., 27463., 27404., 27408., 27392., 27441., 27415., 27441., 27432., 27419., 27422., 27392., 27430., 27413., 27427., 27359., 27356., 27415.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",39,39,0,50,"15/1/4","15/1/4","15/1/4","Elementwise","Elementwise","Elementwise",226.,226.9667,287.,"{287., 230., 227., 227., 227., 226., 226., 226., 226., 227., 253., 232., 226., 240., 227., 226., 226., 227., 226., 227., 227., 232., 232., 227., 227., 226., 227., 249., 232., 227., 227., 227., 231., 226., 226., 226., 226., 227., 227., 226., 226., 227., 226., 226., 234., 232., 227., 226., 227., 227.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",40,40,0,50,"15/1/5","15/1/5","15/1/5","Padding","Padding","Padding",827.,846.9333,878.,"{849., 863., 849., 828., 833., 853., 834., 830., 827., 827., 850., 848., 828., 843., 858., 859., 837., 847., 844., 845., 878., 833., 854., 847., 862., 834., 863., 846., 853., 869., 852., 831., 846., 850., 834., 847., 846., 863., 857., 849., 840., 851., 844., 862., 849., 846., 846., 852., 834., 858.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",41,41,0,50,"15/1/6","15/1/6","15/1/6","Convolution","Convolution","Convolution",13458.,13626.800000000001,14252.,"{13803., 13633., 13545., 13458., 13538., 13499., 13528., 13557., 13487., 13657., 13470., 13458., 13485., 13589., 13737., 13774., 13988., 14073., 13903., 13846., 13968., 14146., 14252., 13887., 13701., 13663., 13644., 13826., 13645., 13567., 13539., 13496., 13667., 13520., 13499., 13461., 13519., 13738., 13515., 13629., 13833., 13547., 13582., 13571., 13481., 13818., 13826., 13514., 13569., 13669.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",42,42,0,50,"15/1/7","15/1/7","15/1/7","Normalization","Normalization","Normalization",27421.,27472.4667,27548.,"{27548., 27511., 27521., 27517., 27517., 27492., 27506., 27494., 27471., 27466., 27471., 27482., 27472., 27481., 27468., 27482., 27474., 27479., 27501., 27447., 27467., 27455., 27498., 27493., 27451., 27465., 27478., 27473., 27455., 27456., 27467., 27474., 27459., 27510., 27507., 27494., 27462., 27461., 27454., 27465., 27456., 27456., 27458., 27449., 27483., 27421., 27460., 27463., 27464., 27456.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",43,43,0,50,"15/2","15/2","15/2","Total","Total","Total",364.,370.1333,463.,"{463., 369., 366., 365., 365., 369., 369., 364., 415., 373., 368., 367., 368., 367., 368., 369., 367., 368., 409., 371., 370., 370., 378., 369., 369., 370., 372., 370., 371., 372., 370., 370., 374., 373., 371., 370., 371., 370., 371., 402., 369., 368., 368., 375., 375., 371., 371., 370., 395., 397.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",44,44,0,50,"16/1/1","16/1/1","16/1/1","Padding","Padding","Padding",827.,843.1667,894.,"{855., 833., 860., 833., 832., 831., 827., 856., 848., 844., 827., 894., 832., 837., 842., 846., 876., 850., 831., 830., 846., 850., 844., 855., 846., 887., 836., 850., 834., 830., 862., 847., 846., 845., 831., 863., 842., 831., 846., 872., 849., 830., 830., 830., 864., 834., 849., 845., 848., 861.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",45,45,0,50,"16/1/2","16/1/2","16/1/2","Convolution","Convolution","Convolution",13927.,14073.7667,14792.,"{14422., 14168., 14118., 14018., 14067., 14134., 14067., 14141., 14097., 13991., 14013., 14004., 13958., 13980., 14103., 14236., 14792., 14183., 14032., 14014., 14142., 14065., 14104., 13935., 14048., 14308., 14069., 14156., 14133., 14012., 14041., 14170., 14596., 14067., 14057., 14119., 13957., 13980., 14073., 13978., 13935., 14068., 13990., 14732., 14220., 14124., 14006., 13927., 14094., 14027.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",46,46,0,50,"16/1/3","16/1/3","16/1/3","Normalization","Normalization","Normalization",27433.,27472.7,27588.,"{27588., 27521., 27538., 27506., 27557., 27523., 27490., 27466., 27479., 27478., 27483., 27471., 27471., 27490., 27475., 27473., 27433., 27486., 27497., 27458., 27463., 27462., 27470., 27444., 27457., 27473., 27497., 27445., 27483., 27482., 27442., 27446., 27463., 27474., 27468., 27473., 27509., 27462., 27443., 27464., 27441., 27469., 27462., 27512., 27453., 27469., 27488., 27445., 27443., 27479.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",47,47,0,50,"16/1/4","16/1/4","16/1/4","Elementwise","Elementwise","Elementwise",225.,227.3333,277.,"{277., 230., 227., 227., 227., 226., 226., 226., 226., 227., 226., 247., 231., 226., 227., 226., 225., 228., 228., 227., 226., 227., 226., 227., 226., 226., 226., 236., 231., 226., 252., 227., 229., 227., 226., 226., 238., 233., 227., 226., 226., 226., 227., 227., 266., 235., 231., 230., 230., 229.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",48,48,0,50,"16/1/5","16/1/5","16/1/5","Padding","Padding","Padding",827.,846.3667,884.,"{851., 877., 851., 846., 845., 844., 857., 853., 829., 845., 872., 833., 829., 845., 844., 870., 833., 845., 862., 838., 856., 846., 827., 832., 884., 836., 846., 844., 843., 872., 878., 832., 846., 832., 860., 845., 831., 831., 871., 847., 846., 845., 872., 869., 846., 846., 846., 847., 849., 830.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",49,49,0,50,"16/1/6","16/1/6","16/1/6","Convolution","Convolution","Convolution",13851.,13989.6,14862.,"{14259., 13971., 14119., 14862., 14058., 14133., 13872., 13899., 14020., 14006., 13887., 14081., 13997., 13941., 14363., 14023., 13897., 13951., 13987., 14662., 13950., 13971., 14039., 14031., 14054., 13971., 13950., 13851., 13966., 14016., 14773., 14148., 14061., 13902., 13951., 13942., 13972., 14030., 14087., 14146., 13858., 13899., 13989., 13894., 13926., 14006., 13945., 13912., 13946., 13937.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",50,50,0,50,"16/1/7","16/1/7","16/1/7","Normalization","Normalization","Normalization",27430.,27473.4333,27543.,"{27542., 27543., 27511., 27523., 27520., 27535., 27473., 27474., 27488., 27472., 27451., 27479., 27502., 27474., 27452., 27466., 27472., 27457., 27478., 27494., 27457., 27453., 27461., 27474., 27454., 27491., 27527., 27495., 27485., 27461., 27506., 27453., 27473., 27471., 27465., 27438., 27475., 27461., 27475., 27495., 27475., 27465., 27458., 27470., 27478., 27457., 27467., 27476., 27456., 27430.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",51,51,0,50,"16/2","16/2","16/2","Total","Total","Total",368.,372.8,434.,"{434., 404., 377., 369., 380., 374., 369., 370., 370., 370., 369., 394., 374., 369., 368., 368., 369., 369., 368., 372., 373., 370., 400., 378., 373., 371., 372., 372., 372., 400., 384., 377., 396., 376., 372., 372., 372., 372., 371., 372., 372., 374., 382., 376., 373., 372., 372., 372., 398., 371.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",52,52,0,50,"17/1/1","17/1/1","17/1/1","Padding","Padding","Padding",830.,846.8667,871.,"{847., 848., 846., 853., 842., 850., 845., 830., 857., 849., 845., 855., 844., 871., 855., 836., 833., 830., 855., 837., 833., 847., 853., 854., 833., 847., 845., 866., 837., 833., 832., 832., 864., 835., 848., 842., 851., 866., 866., 836., 848., 858., 851., 847., 848., 846., 866., 850., 848., 847.}"
"CycleGAN Photo-to-Monet Translation","c4.xlarge",53,53,0,50,"17/1/2","17/1/2","17/1/2","Convolution","Convolution","Convolution",13766.,13948.5,14801.,"{14317., 14353., 13899., 13969., 13977., 14457., 14801., 14268., 13925., 14006., 13994., 14057., 13814., 13901., 14000., 13795., 14524., 14074., 14015., 13943., 13913., 13925., 13766., 13922., 13994., 13904., 13819., 13929., 13867., 13893., 13893., 13951., 13986., 13985., 14003., 14053., 14226., 13999., 13885., 13825., 14012., 13943., 13794., 13838., 13956., 13909., 13851., 13910., 13845., 13914.}"
