"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",14,14,0,50,"1/1/blockNet4/conv3b/2","1/1/blockNet4/conv3b/2","1/1/blockNet4/conv3b/2","Elementwise","Elementwise","Elementwise",2579.,2687.0333,2927.,"{2927., 2690., 2756., 2703., 2741., 2731., 2742., 2661., 2677., 2735., 2768., 2693., 2715., 2720., 2631., 2736., 2774., 2729., 2760., 2704., 2623., 2752., 2733., 2667., 2648., 2714., 2750., 2603., 2691., 2674., 2608., 2671., 2680., 2610., 2669., 2637., 2653., 2664., 2628., 2579., 2701., 2684., 2586., 2681., 2642., 2656., 2684., 2677., 2637., 2664.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",15,15,0,50,"1/1/blockNet4/conv3c/1","1/1/blockNet4/conv3c/1","1/1/blockNet4/conv3c/1","Convolution","Convolution","Convolution",216692.,217372.6,219813.,"{218163., 217841., 217206., 217406., 217337., 217547., 217257., 216785., 216692., 217172., 218070., 217055., 216798., 217285., 217383., 217567., 217575., 217099., 217479., 219813., 217705., 218105., 217582., 218001., 216940., 216912., 216829., 217199., 217309., 217180., 216783., 217023., 217270., 219003., 217779., 218805., 217065., 217076., 217109., 217446., 217888., 218053., 218499., 217049., 216921., 216974., 217970., 217286., 217592., 217434.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",16,16,0,50,"1/1/blockNet4/conv3c/2","1/1/blockNet4/conv3c/2","1/1/blockNet4/conv3c/2","Elementwise","Elementwise","Elementwise",2560.,2736.6,2966.,"{2966., 2792., 2781., 2682., 2745., 2791., 2650., 2748., 2745., 2780., 2811., 2876., 2820., 2740., 2842., 2844., 2797., 2862., 2896., 2862., 2739., 2851., 2860., 2794., 2902., 2840., 2766., 2646., 2707., 2653., 2641., 2692., 2654., 2665., 2737., 2634., 2629., 2696., 2689., 2560., 2676., 2661., 2584., 2680., 2673., 2698., 2735., 2685., 2623., 2733.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",17,17,0,50,"1/1/blockNet4/pool3","1/1/blockNet4/pool3","1/1/blockNet4/pool3","Pooling","Pooling","Pooling",5856.,5900.3667000000005,6091.,"{5990., 5919., 5859., 5885., 6054., 5916., 5893., 5889., 5882., 5883., 5860., 5919., 5862., 5898., 5865., 5893., 5892., 5923., 5942., 5881., 5906., 5885., 5916., 5894., 5881., 5870., 5892., 5869., 5899., 5907., 5990., 5942., 5936., 5881., 5886., 5888., 5882., 5856., 5914., 5900., 5908., 5892., 6091., 5929., 5878., 5937., 5966., 5960., 5925., 5915.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",18,18,0,50,"1/1/blockNet4/conv4a/1","1/1/blockNet4/conv4a/1","1/1/blockNet4/conv4a/1","Convolution","Convolution","Convolution",70720.,70824.1667,71270.,"{71270., 70846., 71022., 70935., 70865., 70813., 70824., 70872., 70908., 70747., 70791., 70803., 70842., 70928., 70894., 70894., 70871., 70780., 70787., 70950., 70773., 70899., 70846., 70895., 70827., 70758., 70787., 70821., 70743., 70782., 70749., 70816., 70862., 70819., 70720., 70857., 70821., 70750., 70767., 70855., 70775., 70895., 70724., 70731., 70868., 70805., 70733., 70818., 70742., 70838.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",19,19,0,50,"1/1/blockNet4/conv4a/2","1/1/blockNet4/conv4a/2","1/1/blockNet4/conv4a/2","Elementwise","Elementwise","Elementwise",799.,828.3667,1405.,"{1405., 987., 839., 820., 863., 855., 832., 809., 808., 808., 857., 863., 815., 801., 801., 870., 853., 799., 808., 822., 835., 809., 803., 883., 866., 814., 807., 845., 865., 884., 824., 804., 815., 813., 812., 851., 812., 802., 852., 810., 853., 800., 810., 868., 819., 803., 815., 866., 898., 818.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",20,20,0,50,"1/1/blockNet4/conv4b/1","1/1/blockNet4/conv4b/1","1/1/blockNet4/conv4b/1","Convolution","Convolution","Convolution",149890.,150693.96670000002,154247.,"{154247., 150612., 150339., 151343., 149890., 150141., 150143., 150591., 150836., 150622., 150707., 150791., 150671., 150746., 150871., 150661., 150610., 150342., 150554., 150531., 150541., 150587., 153066., 150827., 150753., 150581., 150594., 153017., 150034., 150414., 150541., 150565., 150971., 150870., 150912., 150628., 150743., 150655., 150955., 150706., 150911., 150740., 150529., 150484., 152049., 150889., 151141., 151102., 150885., 150531.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",21,21,0,50,"1/1/blockNet4/conv4b/2","1/1/blockNet4/conv4b/2","1/1/blockNet4/conv4b/2","Elementwise","Elementwise","Elementwise",780.,806.4667000000001,1345.,"{1345., 875., 880., 802., 786., 796., 818., 804., 794., 826., 798., 828., 832., 787., 784., 784., 822., 797., 802., 847., 803., 854., 798., 822., 814., 781., 839., 786., 780., 781., 786., 866., 799., 810., 808., 796., 858., 794., 786., 798., 823., 791., 785., 841., 804., 848., 848., 793., 810., 782.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",22,22,0,50,"1/1/blockNet4/conv4c/1","1/1/blockNet4/conv4c/1","1/1/blockNet4/conv4c/1","Convolution","Convolution","Convolution",149807.,207206.8667,280285.,"{150409., 150261., 150301., 150652., 150316., 150372., 150338., 150273., 150250., 150097., 150125., 149930., 149807., 150214., 151165., 150960., 152440., 150626., 150205., 151909., 150122., 151095., 150309., 150522., 150191., 279411., 271557., 279717., 279494., 279759., 279800., 280033., 279573., 279350., 272025., 279647., 279499., 279458., 280183., 279395., 279507., 273779., 279756., 279353., 279402., 280285., 279580., 279359., 192669., 150153.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",23,23,0,50,"1/1/blockNet4/conv4c/2","1/1/blockNet4/conv4c/2","1/1/blockNet4/conv4c/2","Elementwise","Elementwise","Elementwise",835.,853.1,1384.,"{1384., 952., 848., 855., 866., 861., 848., 841., 836., 865., 841., 852., 857., 852., 883., 847., 850., 845., 872., 842., 837., 835., 842., 908., 876., 844., 875., 875., 869., 852., 843., 841., 866., 842., 849., 849., 846., 874., 852., 850., 856., 891., 848., 838., 849., 854., 887., 849., 845., 854.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",24,24,0,50,"1/1/blockNet7/pool4","1/1/blockNet7/pool4","1/1/blockNet7/pool4","Pooling","Pooling","Pooling",3058.,3085.2333000000003,3234.,"{3234., 3108., 3071., 3094., 3099., 3100., 3092., 3073., 3111., 3097., 3091., 3060., 3090., 3089., 3089., 3095., 3058., 3091., 3094., 3089., 3059., 3093., 3089., 3093., 3101., 3059., 3092., 3091., 3092., 3059., 3089., 3093., 3083., 3060., 3062., 3080., 3082., 3097., 3060., 3080., 3080., 3076., 3060., 3078., 3081., 3079., 3078., 3064., 3081., 3078.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",25,25,0,50,"1/1/blockNet7/conv5a/1","1/1/blockNet7/conv5a/1","1/1/blockNet7/conv5a/1","Convolution","Convolution","Convolution",35821.,35909.4,36146.,"{36063., 35934., 35888., 35934., 35915., 35870., 35873., 35906., 35969., 35898., 35944., 35946., 35944., 35883., 35833., 35888., 35899., 35861., 36105., 36005., 36041., 35933., 35984., 35983., 35939., 35893., 35936., 35903., 35960., 36146., 35937., 35890., 35880., 35821., 35882., 35850., 35870., 35885., 35921., 35880., 35891., 35898., 35832., 35891., 35858., 35877., 36065., 35965., 35844., 35907.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",26,26,0,50,"1/1/blockNet7/conv5a/2","1/1/blockNet7/conv5a/2","1/1/blockNet7/conv5a/2","Elementwise","Elementwise","Elementwise",252.,259.2667,310.,"{310., 257., 253., 254., 253., 253., 252., 253., 253., 253., 252., 252., 253., 282., 264., 260., 270., 261., 261., 259., 260., 259., 260., 259., 260., 260., 260., 259., 269., 260., 260., 259., 259., 259., 259., 260., 260., 259., 260., 259., 259., 259., 285., 262., 260., 260., 260., 261., 259., 260.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",27,27,0,50,"1/1/blockNet7/conv5b/1","1/1/blockNet7/conv5b/1","1/1/blockNet7/conv5b/1","Convolution","Convolution","Convolution",35852.,51222.6667,70877.,"{35998., 35983., 35874., 35928., 35931., 35950., 35877., 35931., 35852., 35904., 35906., 35862., 35859., 35870., 35901., 35900., 70443., 70401., 70710., 70687., 70366., 70434., 70634., 70816., 70877., 70815., 70639., 70611., 70378., 70443., 70560., 70671., 70609., 70418., 70558., 70387., 68954., 68590., 68736., 50611., 35987., 35960., 35967., 36032., 35933., 35954., 36045., 35941., 35955., 35902.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",28,28,0,50,"1/1/blockNet7/conv5b/2","1/1/blockNet7/conv5b/2","1/1/blockNet7/conv5b/2","Elementwise","Elementwise","Elementwise",245.,247.53330000000003,342.,"{342., 257., 248., 248., 247., 247., 248., 246., 247., 248., 246., 247., 288., 256., 251., 247., 248., 253., 246., 248., 247., 248., 248., 247., 248., 246., 245., 263., 250., 247., 249., 247., 246., 247., 248., 247., 246., 258., 246., 246., 246., 271., 254., 247., 247., 246., 247., 246., 276., 246.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",29,29,0,50,"1/1/blockNet7/conv5c/1","1/1/blockNet7/conv5c/1","1/1/blockNet7/conv5c/1","Convolution","Convolution","Convolution",35823.,35930.3,36454.,"{35987., 35901., 35982., 35897., 35961., 35941., 35898., 35901., 35998., 36044., 35997., 35910., 35939., 35930., 35942., 36454., 35949., 35897., 35927., 36106., 35823., 35907., 35838., 35922., 35942., 35956., 35938., 35931., 35929., 35908., 35943., 35898., 36001., 36183., 35959., 35936., 35997., 36106., 35999., 35898., 35844., 35917., 35825., 35866., 35963., 35858., 35872., 35893., 35872., 35859.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",30,30,0,50,"1/1/blockNet7/conv5c/2","1/1/blockNet7/conv5c/2","1/1/blockNet7/conv5c/2","Elementwise","Elementwise","Elementwise",245.,249.3333,324.,"{324., 252., 249., 248., 248., 248., 283., 256., 248., 247., 247., 246., 247., 247., 247., 246., 246., 247., 247., 248., 247., 300., 255., 254., 247., 246., 248., 246., 263., 247., 247., 247., 246., 247., 246., 245., 298., 267., 252., 251., 253., 252., 253., 255., 252., 252., 253., 252., 251., 253.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",31,31,0,50,"1/1/blockNet7/pool5","1/1/blockNet7/pool5","1/1/blockNet7/pool5","Pooling","Pooling","Pooling",4562.,4604.3667000000005,4659.,"{4607., 4608., 4598., 4603., 4623., 4605., 4633., 4630., 4636., 4583., 4659., 4582., 4607., 4605., 4604., 4595., 4658., 4599., 4634., 4613., 4622., 4644., 4596., 4610., 4581., 4643., 4620., 4617., 4622., 4628., 4604., 4592., 4607., 4590., 4593., 4593., 4581., 4574., 4594., 4599., 4579., 4629., 4595., 4595., 4576., 4619., 4562., 4581., 4569., 4596.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",32,32,0,50,"1/1/blockNet7/conv6/1","1/1/blockNet7/conv6/1","1/1/blockNet7/conv6/1","Convolution","Convolution","Convolution",65316.,65477.7333,65568.,"{65479., 65568., 65446., 65499., 65484., 65542., 65530., 65475., 65505., 65499., 65540., 65479., 65473., 65475., 65508., 65484., 65513., 65472., 65564., 65512., 65553., 65480., 65495., 65453., 65503., 65517., 65476., 65533., 65465., 65495., 65414., 65487., 65403., 65449., 65476., 65524., 65402., 65452., 65384., 65423., 65423., 65371., 65440., 65403., 65423., 65392., 65484., 65478., 65316., 65486.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",33,33,0,50,"1/1/blockNet7/conv6/2","1/1/blockNet7/conv6/2","1/1/blockNet7/conv6/2","Elementwise","Elementwise","Elementwise",436.,438.23330000000004,622.,"{622., 450., 438., 439., 438., 439., 439., 437., 438., 464., 439., 438., 438., 438., 438., 437., 438., 438., 467., 450., 437., 461., 441., 437., 437., 438., 437., 447., 438., 438., 437., 437., 437., 437., 437., 456., 442., 439., 442., 438., 438., 436., 437., 437., 465., 439., 437., 437., 437., 439.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",34,34,0,50,"1/1/blockNet7/conv7/1","1/1/blockNet7/conv7/1","1/1/blockNet7/conv7/1","Convolution","Convolution","Convolution",13631.,13676.2667,13994.,"{13994., 13741., 13692., 13678., 13667., 13736., 13647., 13692., 13690., 13686., 13681., 13649., 13689., 13663., 13641., 13692., 13639., 13686., 13633., 13648., 13706., 13663., 13695., 13656., 13736., 13660., 13634., 13696., 13631., 13711., 13729., 13682., 13655., 13679., 13670., 13690., 13679., 13705., 13688., 13660., 13666., 13668., 13672., 13673., 13670., 13676., 13686., 13668., 13666., 13640.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",35,35,0,50,"1/1/blockNet7/conv7/2","1/1/blockNet7/conv7/2","1/1/blockNet7/conv7/2","Elementwise","Elementwise","Elementwise",452.,455.20000000000005,573.,"{573., 466., 455., 455., 455., 455., 454., 454., 462., 454., 454., 454., 453., 454., 453., 454., 481., 455., 454., 454., 453., 454., 454., 453., 453., 464., 453., 454., 454., 453., 452., 453., 452., 482., 458., 457., 459., 457., 457., 457., 457., 456., 461., 456., 457., 456., 457., 458., 456., 456.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",36,36,0,50,"1/1/blockNet8/conv8a/1","1/1/blockNet8/conv8a/1","1/1/blockNet8/conv8a/1","Convolution","Convolution","Convolution",3502.,3543.2000000000003,3722.,"{3722., 3560., 3542., 3545., 3538., 3527., 3542., 3539., 3542., 3579., 3585., 3539., 3538., 3528., 3506., 3553., 3536., 3537., 3535., 3537., 3543., 3533., 3530., 3502., 3543., 3540., 3549., 3543., 3552., 3540., 3546., 3540., 3506., 3543., 3544., 3544., 3545., 3553., 3544., 3552., 3547., 3508., 3548., 3543., 3571., 3548., 3564., 3561., 3590., 3543.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",37,37,0,50,"1/1/blockNet8/conv8a/2","1/1/blockNet8/conv8a/2","1/1/blockNet8/conv8a/2","Elementwise","Elementwise","Elementwise",153.,158.0333,179.,"{179., 165., 163., 161., 168., 155., 154., 154., 155., 155., 154., 154., 153., 153., 154., 154., 154., 153., 154., 154., 153., 154., 155., 154., 153., 153., 154., 175., 163., 161., 160., 161., 161., 161., 162., 160., 160., 160., 160., 163., 161., 161., 161., 161., 160., 160., 161., 160., 160., 161.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",38,38,0,50,"1/1/blockNet8/conv8b/1","1/1/blockNet8/conv8b/1","1/1/blockNet8/conv8b/1","Convolution","Convolution","Convolution",4446.,4455.933300000001,4614.,"{4614., 4455., 4456., 4449., 4451., 4448., 4451., 4449., 4473., 4449., 4459., 4456., 4468., 4458., 4454., 4448., 4446., 4465., 4460., 4448., 4449., 4467., 4452., 4449., 4453., 4476., 4462., 4456., 4474., 4450., 4472., 4456., 4451., 4455., 4452., 4475., 4459., 4479., 4453., 4452., 4470., 4463., 4483., 4462., 4452., 4456., 4457., 4449., 4453., 4452.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",39,39,0,50,"1/1/blockNet8/conv8b/2","1/1/blockNet8/conv8b/2","1/1/blockNet8/conv8b/2","Elementwise","Elementwise","Elementwise",104.,108.4333,144.,"{127., 110., 107., 106., 108., 107., 105., 105., 105., 105., 106., 104., 104., 105., 105., 105., 106., 105., 105., 105., 144., 114., 110., 110., 109., 109., 110., 110., 109., 110., 110., 109., 109., 109., 110., 109., 109., 111., 110., 111., 109., 110., 109., 109., 109., 108., 110., 109., 109., 109.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",40,40,0,50,"1/1/blockNet9/conv9a/1","1/1/blockNet9/conv9a/1","1/1/blockNet9/conv9a/1","Convolution","Convolution","Convolution",318.,319.90000000000003,387.,"{387., 327., 323., 321., 320., 322., 332., 322., 321., 319., 319., 319., 320., 319., 319., 319., 319., 321., 330., 331., 319., 319., 319., 320., 322., 320., 318., 319., 319., 319., 352., 321., 319., 320., 336., 318., 319., 318., 319., 318., 318., 338., 326., 320., 319., 318., 319., 319., 319., 326.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",41,41,0,50,"1/1/blockNet9/conv9a/2","1/1/blockNet9/conv9a/2","1/1/blockNet9/conv9a/2","Elementwise","Elementwise","Elementwise",68.,72.7667,90.,"{90., 79., 75., 74., 73., 74., 74., 73., 73., 72., 73., 68., 75., 73., 72., 72., 73., 73., 72., 73., 73., 72., 73., 73., 73., 72., 73., 72., 73., 74., 73., 72., 73., 72., 72., 72., 74., 73., 72., 72., 72., 72., 73., 72., 73., 72., 74., 74., 73., 73.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",42,42,0,50,"1/1/blockNet9/conv9b/1","1/1/blockNet9/conv9b/1","1/1/blockNet9/conv9b/1","Convolution","Convolution","Convolution",449.,451.86670000000004,519.,"{519., 457., 455., 454., 452., 453., 475., 456., 451., 452., 450., 451., 451., 450., 451., 483., 452., 451., 450., 450., 451., 451., 450., 464., 481., 452., 451., 456., 450., 452., 450., 451., 483., 452., 453., 452., 451., 452., 451., 450., 450., 463., 451., 450., 450., 462., 450., 451., 449., 481.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",43,43,0,50,"1/1/blockNet9/conv9b/2","1/1/blockNet9/conv9b/2","1/1/blockNet9/conv9b/2","Elementwise","Elementwise","Elementwise",65.,65.36670000000001,91.,"{84., 70., 67., 66., 66., 66., 66., 65., 66., 65., 65., 66., 66., 66., 67., 66., 65., 65., 65., 65., 65., 65., 66., 65., 66., 65., 65., 65., 65., 65., 65., 65., 66., 65., 65., 65., 65., 65., 65., 65., 65., 65., 65., 65., 65., 66., 66., 91., 69., 68.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",44,44,0,50,"1/1/multiboxLayer4/multiboxClasses/1","1/1/multiboxLayer4/multiboxClasses/1","1/1/multiboxLayer4/multiboxClasses/1","Convolution","Convolution","Convolution",1148.,1164.,1244.,"{1244., 1190., 1153., 1161., 1150., 1189., 1152., 1152., 1185., 1152., 1150., 1180., 1164., 1150., 1149., 1194., 1161., 1166., 1191., 1156., 1167., 1158., 1186., 1159., 1155., 1193., 1156., 1156., 1188., 1169., 1155., 1156., 1200., 1159., 1157., 1190., 1149., 1150., 1148., 1170., 1156., 1156., 1196., 1156., 1156., 1190., 1192., 1155., 1154., 1181.}"
