"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",17,17,0,50,"11/4/1/1/4/3","11/4/1/1/4/3","11/4/1/1/4/3","Catenate","Catenate","Catenate",843.,873.7667,4524.,"{4524., 1219., 969., 864., 856., 864., 906., 865., 855., 872., 900., 881., 862., 866., 867., 906., 872., 869., 887., 920., 902., 885., 906., 897., 900., 854., 856., 853., 901., 914., 882., 883., 846., 855., 850., 863., 871., 915., 855., 853., 853., 857., 913., 870., 850., 846., 895., 861., 848., 843.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",18,18,0,50,"11/4/1/2/1","11/4/1/2/1","11/4/1/2/1","BatchNormalization","BatchNormalization","BatchNormalization",466.,472.73330000000004,667.,"{667., 476., 469., 466., 466., 523., 473., 473., 472., 473., 473., 474., 473., 504., 472., 471., 471., 471., 471., 474., 469., 506., 472., 471., 469., 470., 470., 469., 470., 469., 471., 470., 469., 469., 469., 471., 472., 468., 515., 481., 477., 477., 492., 476., 477., 476., 514., 477., 476., 477.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",19,19,0,50,"11/4/1/2/2","11/4/1/2/2","11/4/1/2/2","Elementwise","Elementwise","Elementwise",439.,443.20000000000005,682.,"{682., 449., 441., 439., 439., 456., 444., 443., 474., 444., 444., 442., 441., 442., 442., 444., 442., 457., 443., 442., 443., 441., 442., 444., 442., 471., 444., 461., 444., 444., 443., 443., 444., 443., 469., 444., 444., 442., 443., 443., 442., 442., 442., 473., 446., 443., 442., 443., 441., 462.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",20,20,0,50,"11/4/1/2/3","11/4/1/2/3","11/4/1/2/3","Convolution","Convolution","Convolution",2292.,2349.0667000000003,2582.,"{2582., 2384., 2343., 2337., 2298., 2330., 2328., 2333., 2292., 2327., 2337., 2303., 2341., 2306., 2349., 2353., 2318., 2369., 2357., 2404., 2337., 2348., 2399., 2445., 2507., 2446., 2375., 2395., 2300., 2323., 2325., 2307., 2327., 2297., 2335., 2298., 2340., 2335., 2292., 2371., 2433., 2450., 2422., 2336., 2377., 2320., 2357., 2391., 2392., 2503.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",21,21,0,50,"11/4/1/3","11/4/1/3","11/4/1/3","Total","Total","Total",1712.,3420.3667,4094.,"{2054., 1976., 1894., 1900., 4094., 3825., 3736., 3755., 3807., 3751., 3681., 3620., 3597., 3669., 3636., 3598., 3632., 3637., 3612., 3582., 3620., 3659., 3653., 3608., 3631., 3647., 3800., 3862., 3827., 3710., 3659., 3619., 3583., 3600., 3596., 3641., 3655., 3641., 3643., 3619., 2343., 1822., 1718., 1784., 1714., 1764., 1730., 1712., 1768., 1771.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",22,22,0,50,"11/5","11/5","11/5","Pooling","Pooling","Pooling",4704.,4716.5667,4901.,"{4901., 4733., 4714., 4707., 4712., 4711., 4724., 4748., 4713., 4711., 4716., 4724., 4711., 4714., 4755., 4744., 4751., 4759., 4750., 4726., 4715., 4763., 4721., 4715., 4709., 4711., 4710., 4713., 4715., 4739., 4711., 4710., 4712., 4721., 4712., 4709., 4731., 4708., 4720., 4710., 4712., 4712., 4704., 4726., 4720., 4711., 4708., 4712., 4709., 4731.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",23,23,0,50,"11/6/1/1/1","11/6/1/1/1","11/6/1/1/1","BatchNormalization","BatchNormalization","BatchNormalization",275.,276.2333,316.,"{316., 281., 277., 277., 277., 277., 276., 276., 308., 279., 277., 276., 276., 276., 275., 276., 276., 275., 276., 276., 277., 275., 288., 276., 279., 275., 276., 278., 276., 276., 275., 276., 275., 277., 276., 306., 278., 276., 275., 276., 276., 276., 276., 276., 276., 276., 276., 276., 276., 310.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",24,24,0,50,"11/6/1/1/2","11/6/1/1/2","11/6/1/1/2","Elementwise","Elementwise","Elementwise",257.,259.2,285.,"{284., 262., 261., 260., 259., 259., 260., 258., 259., 258., 258., 259., 285., 260., 259., 261., 259., 260., 260., 258., 259., 259., 259., 258., 258., 260., 259., 271., 260., 260., 260., 259., 258., 259., 259., 257., 258., 260., 259., 258., 259., 277., 260., 260., 259., 258., 258., 259., 259., 258.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",25,25,0,50,"11/6/1/1/3","11/6/1/1/3","11/6/1/1/3","Convolution","Convolution","Convolution",9253.,13833.633300000001,19422.,"{13380., 18292., 18494., 17143., 17058., 17189., 16962., 17226., 16665., 16901., 17054., 16783., 17048., 16889., 19214., 19220., 18854., 19241., 18973., 18860., 19101., 18998., 19124., 19422., 19132., 19247., 10344., 9808., 9823., 9620., 9870., 10073., 10353., 10301., 9749., 9709., 9832., 9874., 10235., 10110., 10043., 9796., 9424., 9266., 9269., 9289., 9253., 9294., 9328., 9356.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",26,26,0,50,"11/6/1/1/4/1","11/6/1/1/4/1","11/6/1/1/4/1","Elementwise","Elementwise","Elementwise",140.,141.0667,196.,"{196., 145., 142., 142., 141., 140., 141., 142., 141., 141., 141., 142., 140., 141., 142., 141., 140., 141., 163., 144., 142., 142., 140., 142., 140., 141., 140., 143., 140., 140., 141., 141., 140., 140., 141., 140., 141., 141., 141., 141., 141., 141., 140., 140., 155., 143., 141., 141., 141., 141.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",27,27,0,50,"11/6/1/1/4/2/1/1","11/6/1/1/4/2/1/1","11/6/1/1/4/2/1/1","BatchNormalization","BatchNormalization","BatchNormalization",168.,169.4333,196.,"{196., 175., 186., 172., 170., 169., 170., 169., 169., 169., 169., 169., 168., 169., 168., 169., 168., 169., 169., 169., 168., 168., 169., 169., 178., 194., 170., 170., 169., 170., 170., 170., 170., 169., 170., 170., 169., 169., 169., 171., 169., 169., 169., 168., 168., 193., 172., 170., 187., 171.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",28,28,0,50,"11/6/1/1/4/2/1/2","11/6/1/1/4/2/1/2","11/6/1/1/4/2/1/2","Elementwise","Elementwise","Elementwise",158.,159.5,183.,"{183., 163., 162., 161., 173., 162., 160., 159., 160., 160., 159., 168., 160., 159., 159., 158., 160., 160., 160., 158., 160., 160., 159., 159., 159., 160., 160., 171., 161., 159., 159., 158., 159., 159., 158., 159., 160., 160., 160., 160., 159., 159., 158., 159., 159., 159., 158., 159., 159., 160.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",29,29,0,50,"11/6/1/1/4/2/1/3","11/6/1/1/4/2/1/3","11/6/1/1/4/2/1/3","Convolution","Convolution","Convolution",3578.,3615.7000000000003,3677.,"{3677., 3637., 3604., 3637., 3612., 3642., 3598., 3618., 3578., 3602., 3636., 3601., 3669., 3657., 3640., 3643., 3609., 3620., 3593., 3593., 3590., 3627., 3617., 3614., 3648., 3610., 3620., 3635., 3598., 3605., 3593., 3641., 3632., 3603., 3618., 3619., 3609., 3625., 3633., 3601., 3604., 3621., 3597., 3618., 3625., 3595., 3623., 3598., 3609., 3601.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",30,30,0,50,"11/6/1/1/4/2/2/1","11/6/1/1/4/2/2/1","11/6/1/1/4/2/2/1","Elementwise","Elementwise","Elementwise",99.,100.6333,136.,"{136., 106., 102., 102., 101., 102., 101., 101., 102., 102., 111., 104., 101., 102., 100., 102., 101., 100., 100., 101., 101., 100., 101., 101., 101., 100., 100., 100., 100., 101., 100., 100., 100., 99., 100., 100., 100., 100., 100., 100., 100., 100., 100., 100., 100., 124., 104., 101., 101., 100.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",31,31,0,50,"11/6/1/1/4/2/2/2/1","11/6/1/1/4/2/2/2/1","11/6/1/1/4/2/2/2/1","BatchNormalization","BatchNormalization","BatchNormalization",116.,116.80000000000001,143.,"{143., 123., 120., 117., 117., 118., 118., 117., 117., 117., 117., 117., 129., 118., 117., 118., 117., 117., 118., 116., 116., 116., 116., 116., 117., 117., 118., 117., 116., 117., 117., 116., 116., 116., 117., 117., 116., 117., 117., 116., 116., 116., 116., 127., 116., 116., 116., 116., 117., 118.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",32,32,0,50,"11/6/1/1/4/2/2/2/2","11/6/1/1/4/2/2/2/2","11/6/1/1/4/2/2/2/2","Elementwise","Elementwise","Elementwise",109.,110.30000000000001,130.,"{130., 115., 112., 110., 111., 110., 110., 110., 111., 110., 110., 110., 111., 110., 111., 120., 112., 110., 109., 109., 109., 110., 110., 112., 110., 110., 110., 110., 112., 110., 110., 110., 110., 110., 109., 109., 110., 113., 110., 110., 110., 110., 110., 111., 120., 109., 110., 123., 113., 112.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",33,33,0,50,"11/6/1/1/4/2/2/2/3","11/6/1/1/4/2/2/2/3","11/6/1/1/4/2/2/2/3","Convolution","Convolution","Convolution",2305.,2349.7667,2521.,"{2354., 2310., 2521., 2350., 2319., 2342., 2333., 2359., 2313., 2336., 2341., 2370., 2359., 2331., 2358., 2361., 2358., 2351., 2330., 2381., 2334., 2329., 2370., 2349., 2369., 2343., 2355., 2356., 2357., 2385., 2323., 2352., 2363., 2378., 2336., 2315., 2393., 2366., 2320., 2357., 2387., 2372., 2345., 2316., 2352., 2327., 2369., 2317., 2305., 2367.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",34,34,0,50,"11/6/1/1/4/2/2/3","11/6/1/1/4/2/2/3","11/6/1/1/4/2/2/3","Catenate","Catenate","Catenate",152.,153.0667,218.,"{218., 157., 154., 155., 154., 154., 153., 154., 153., 154., 153., 153., 153., 153., 153., 155., 153., 153., 152., 152., 154., 153., 181., 154., 152., 152., 153., 152., 153., 152., 156., 153., 154., 152., 152., 153., 153., 152., 155., 153., 152., 152., 152., 152., 152., 158., 156., 153., 153., 152.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",35,35,0,50,"11/6/1/1/4/3","11/6/1/1/4/3","11/6/1/1/4/3","Catenate","Catenate","Catenate",242.,244.3333,313.,"{313., 247., 246., 245., 245., 245., 244., 245., 244., 255., 246., 244., 245., 244., 244., 244., 252., 242., 243., 244., 244., 244., 244., 244., 270., 246., 244., 244., 244., 244., 244., 244., 244., 244., 244., 246., 244., 243., 245., 244., 254., 245., 245., 245., 244., 243., 242., 245., 244., 242.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",36,36,0,50,"11/6/1/2","11/6/1/2","11/6/1/2","Elementwise","Elementwise","Elementwise",219.,220.70000000000002,248.,"{242., 224., 222., 222., 248., 224., 221., 221., 221., 221., 221., 221., 221., 220., 221., 221., 221., 220., 219., 220., 221., 246., 221., 221., 220., 219., 221., 221., 221., 221., 221., 221., 221., 220., 219., 220., 220., 220., 232., 222., 220., 220., 219., 221., 220., 220., 220., 221., 219., 219.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",37,37,0,50,"11/6/1/3","11/6/1/3","11/6/1/3","Total","Total","Total",399.,404.,453.,"{446., 441., 408., 405., 405., 404., 403., 406., 404., 404., 431., 405., 405., 403., 404., 402., 403., 404., 404., 403., 445., 406., 404., 403., 403., 402., 403., 402., 403., 436., 404., 404., 400., 401., 402., 400., 399., 453., 407., 417., 405., 403., 403., 402., 403., 404., 403., 402., 439., 413.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",38,38,0,50,"11/7/1/1/1","11/7/1/1/1","11/7/1/1/1","BatchNormalization","BatchNormalization","BatchNormalization",269.,273.36670000000004,306.,"{306., 278., 275., 273., 274., 273., 273., 274., 283., 273., 276., 274., 272., 273., 273., 272., 272., 272., 273., 273., 272., 273., 304., 273., 272., 273., 273., 272., 273., 274., 272., 272., 272., 273., 272., 290., 271., 269., 269., 269., 270., 295., 276., 274., 288., 278., 275., 275., 276., 301.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",39,39,0,50,"11/7/1/1/2","11/7/1/1/2","11/7/1/1/2","Elementwise","Elementwise","Elementwise",257.,258.0333,288.,"{280., 263., 259., 258., 260., 258., 258., 258., 259., 258., 257., 257., 288., 260., 258., 258., 259., 257., 257., 257., 257., 258., 258., 257., 258., 257., 258., 280., 258., 258., 258., 257., 257., 257., 257., 258., 257., 258., 258., 258., 258., 288., 259., 259., 259., 258., 259., 258., 258., 258.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",40,40,0,50,"11/7/1/1/3","11/7/1/1/3","11/7/1/1/3","Convolution","Convolution","Convolution",13160.,13624.533300000001,14605.,"{13555., 13298., 13675., 13170., 13221., 13180., 13230., 13160., 13368., 13264., 13246., 13196., 13191., 13216., 13742., 13307., 13793., 13383., 13305., 13284., 13243., 13199., 13160., 13226., 13386., 13434., 13423., 13796., 13410., 13449., 14003., 13958., 13922., 14097., 14047., 14032., 14085., 14127., 14065., 14150., 14054., 14118., 14605., 14123., 14113., 14110., 14164., 14152., 13928., 14051.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",41,41,0,50,"11/7/1/1/4/1","11/7/1/1/4/1","11/7/1/1/4/1","Elementwise","Elementwise","Elementwise",220.,221.3333,356.,"{356., 226., 222., 222., 222., 221., 222., 222., 221., 222., 222., 258., 222., 221., 224., 221., 221., 221., 221., 221., 221., 221., 222., 221., 221., 228., 222., 221., 228., 222., 225., 221., 221., 221., 221., 221., 221., 221., 221., 221., 221., 220., 221., 221., 221., 227., 222., 221., 220., 221.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",42,42,0,50,"11/7/1/1/4/2/1/1","11/7/1/1/4/2/1/1","11/7/1/1/4/2/1/1","BatchNormalization","BatchNormalization","BatchNormalization",272.,275.36670000000004,360.,"{360., 280., 276., 275., 304., 275., 273., 274., 273., 274., 291., 276., 273., 273., 273., 274., 273., 274., 311., 275., 273., 275., 274., 273., 273., 273., 273., 274., 272., 273., 272., 273., 290., 277., 278., 276., 277., 277., 276., 276., 277., 279., 277., 277., 279., 309., 279., 277., 277., 278.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",43,43,0,50,"11/7/1/1/4/2/1/2","11/7/1/1/4/2/1/2","11/7/1/1/4/2/1/2","Elementwise","Elementwise","Elementwise",255.,256.5333,375.,"{375., 261., 259., 257., 261., 258., 257., 257., 258., 255., 256., 255., 256., 256., 256., 256., 256., 256., 284., 258., 257., 257., 256., 256., 256., 256., 256., 256., 259., 257., 256., 256., 256., 290., 258., 257., 257., 256., 256., 256., 256., 255., 256., 257., 256., 256., 257., 263., 260., 256.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",44,44,0,50,"11/7/1/1/4/2/1/3","11/7/1/1/4/2/1/3","11/7/1/1/4/2/1/3","Convolution","Convolution","Convolution",9127.,9645.033300000001,11423.,"{10190., 9730., 10200., 10065., 10369., 10373., 10349., 11423., 10291., 10258., 10015., 9944., 9932., 9932., 9895., 9874., 9895., 9375., 9275., 9498., 9240., 9213., 9242., 9186., 9127., 9177., 9246., 9666., 9346., 9628., 9580., 9415., 9256., 9489., 9313., 9248., 9268., 9249., 9425., 9750., 9722., 9964., 9815., 9606., 10211., 9978., 9955., 9352., 9393., 9321.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",45,45,0,50,"11/7/1/1/4/2/2/1","11/7/1/1/4/2/2/1","11/7/1/1/4/2/2/1","Elementwise","Elementwise","Elementwise",140.,141.76670000000001,193.,"{193., 145., 143., 142., 142., 142., 142., 143., 142., 142., 142., 141., 141., 142., 142., 141., 142., 159., 144., 143., 142., 140., 141., 142., 142., 141., 141., 142., 142., 142., 141., 141., 141., 143., 141., 141., 142., 141., 142., 140., 141., 142., 142., 188., 146., 141., 141., 142., 142., 142.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",46,46,0,50,"11/7/1/1/4/2/2/2/1","11/7/1/1/4/2/2/2/1","11/7/1/1/4/2/2/2/1","BatchNormalization","BatchNormalization","BatchNormalization",169.,169.9,207.,"{197., 207., 172., 171., 170., 170., 169., 170., 170., 169., 170., 170., 170., 170., 170., 170., 169., 171., 169., 170., 171., 170., 181., 172., 170., 170., 173., 169., 170., 170., 170., 169., 169., 171., 170., 170., 169., 169., 169., 169., 169., 169., 170., 169., 183., 171., 170., 170., 170., 169.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",47,47,0,50,"11/7/1/1/4/2/2/2/2","11/7/1/1/4/2/2/2/2","11/7/1/1/4/2/2/2/2","Elementwise","Elementwise","Elementwise",158.,159.2333,184.,"{178., 164., 162., 169., 162., 159., 159., 159., 160., 159., 161., 159., 159., 159., 160., 159., 160., 160., 158., 159., 159., 158., 158., 159., 159., 159., 184., 162., 160., 159., 158., 160., 159., 158., 158., 158., 158., 159., 160., 159., 158., 159., 160., 159., 159., 158., 160., 159., 159., 159.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",48,48,0,50,"11/7/1/1/4/2/2/2/3","11/7/1/1/4/2/2/2/3","11/7/1/1/4/2/2/2/3","Convolution","Convolution","Convolution",4402.,4431.3333,4523.,"{4491., 4446., 4439., 4448., 4438., 4425., 4409., 4429., 4411., 4414., 4402., 4423., 4495., 4523., 4470., 4429., 4427., 4418., 4408., 4459., 4421., 4430., 4425., 4423., 4408., 4424., 4450., 4402., 4457., 4430., 4426., 4417., 4433., 4425., 4430., 4430., 4410., 4466., 4425., 4428., 4450., 4499., 4497., 4442., 4451., 4409., 4446., 4410., 4445., 4418.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",49,49,0,50,"11/7/1/1/4/2/2/3","11/7/1/1/4/2/2/3","11/7/1/1/4/2/2/3","Catenate","Catenate","Catenate",243.,244.56670000000003,347.,"{347., 280., 247., 247., 247., 246., 245., 244., 245., 244., 245., 245., 244., 245., 244., 243., 273., 246., 244., 244., 244., 245., 244., 244., 244., 244., 245., 245., 245., 245., 244., 270., 246., 244., 245., 244., 243., 245., 244., 243., 243., 244., 245., 244., 244., 245., 245., 254., 244., 244.}"
