"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CapsNet Trained on MNIST Data","c5.xlarge",20,20,0,50,"DynamicRouting/2/Net/capsule/s/3","DynamicRouting/2/Net/capsule/s/3","DynamicRouting/2/Net/capsule/s/3","Aggregation","Aggregation","Aggregation",3451.,3468.6000000000004,3513.,"{3513., 3483., 3482., 3460., 3472., 3468., 3462., 3461., 3465., 3465., 3479., 3472., 3464., 3478., 3469., 3453., 3473., 3469., 3463., 3476., 3465., 3475., 3468., 3458., 3473., 3470., 3472., 3483., 3479., 3464., 3463., 3465., 3461., 3473., 3468., 3464., 3471., 3467., 3455., 3480., 3469., 3465., 3474., 3465., 3465., 3487., 3451., 3476., 3467., 3465.}"
"CapsNet Trained on MNIST Data","c5.xlarge",21,21,0,50,"DynamicRouting/2/Net/capsule/v/1","DynamicRouting/2/Net/capsule/v/1","DynamicRouting/2/Net/capsule/v/1","Elementwise","Elementwise","Elementwise",22.,23.,40.,"{40., 25., 23., 23., 22., 23., 23., 22., 23., 23., 23., 22., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 22., 23., 23., 23., 23., 22., 23., 23., 23., 23., 23., 22., 23., 23., 22., 23., 23., 23., 22., 23., 23., 24., 22., 23.}"
"CapsNet Trained on MNIST Data","c5.xlarge",22,22,0,50,"DynamicRouting/2/Net/capsule/v/2","DynamicRouting/2/Net/capsule/v/2","DynamicRouting/2/Net/capsule/v/2","Aggregation","Aggregation","Aggregation",25.,25.0333,43.,"{38., 27., 26., 25., 25., 25., 25., 26., 26., 25., 25., 26., 25., 25., 25., 25., 25., 25., 25., 25., 26., 25., 25., 25., 26., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 43., 25., 26., 26., 25., 25., 25., 25.}"
"CapsNet Trained on MNIST Data","c5.xlarge",23,23,0,50,"DynamicRouting/2/Net/capsule/v/3","DynamicRouting/2/Net/capsule/v/3","DynamicRouting/2/Net/capsule/v/3","Elementwise","Elementwise","Elementwise",23.,23.,44.,"{43., 25., 23., 23., 23., 23., 23., 23., 23., 23., 44., 24., 23., 23., 23., 23., 23., 23., 23., 23., 24., 24., 23., 23., 23., 24., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23.}"
"CapsNet Trained on MNIST Data","c5.xlarge",24,24,0,50,"DynamicRouting/2/Net/capsule/v/4","DynamicRouting/2/Net/capsule/v/4","DynamicRouting/2/Net/capsule/v/4","Replicate","Replicate","Replicate",27.,27.133300000000002,43.,"{43., 29., 27., 28., 27., 27., 27., 27., 28., 27., 27., 27., 28., 27., 27., 27., 28., 27., 27., 27., 27., 27., 27., 27., 27., 27., 28., 27., 27., 27., 27., 27., 27., 28., 27., 27., 27., 27., 28., 27., 37., 29., 28., 28., 27., 27., 27., 27., 27., 28.}"
"CapsNet Trained on MNIST Data","c5.xlarge",25,25,0,50,"DynamicRouting/2/Net/capsule/v/5","DynamicRouting/2/Net/capsule/v/5","DynamicRouting/2/Net/capsule/v/5","Threading","Threading","Threading",15.,19.666700000000002,35.,"{35., 25., 17., 17., 17., 16., 23., 17., 24., 16., 23., 17., 22., 17., 23., 17., 32., 23., 17., 17., 16., 22., 16., 23., 17., 16., 23., 16., 24., 16., 22., 23., 17., 15., 23., 24., 23., 16., 17., 23., 17., 23., 23., 17., 16., 23., 17., 24., 22., 17.}"
"CapsNet Trained on MNIST Data","c5.xlarge",26,26,0,50,"DynamicRouting/2/Net/dots/1","DynamicRouting/2/Net/dots/1","DynamicRouting/2/Net/dots/1","Replicate","Replicate","Replicate",5353.,5396.0333,5474.,"{5371., 5416., 5394., 5386., 5404., 5394., 5474., 5430., 5399., 5389., 5402., 5392., 5396., 5413., 5394., 5396., 5396., 5395., 5396., 5380., 5353., 5391., 5389., 5400., 5398., 5398., 5400., 5399., 5396., 5390., 5405., 5390., 5397., 5397., 5373., 5353., 5397., 5396., 5389., 5422., 5400., 5402., 5390., 5400., 5399., 5398., 5391., 5405., 5391., 5401.}"
"CapsNet Trained on MNIST Data","c5.xlarge",27,27,0,50,"DynamicRouting/2/Net/dots/2","DynamicRouting/2/Net/dots/2","DynamicRouting/2/Net/dots/2","Threading","Threading","Threading",108.,108.56670000000001,147.,"{147., 117., 112., 110., 109., 108., 108., 109., 109., 109., 130., 109., 109., 108., 108., 108., 109., 109., 109., 108., 108., 109., 109., 108., 109., 109., 108., 109., 108., 108., 109., 108., 119., 111., 108., 108., 109., 108., 108., 108., 108., 108., 109., 108., 108., 122., 109., 108., 108., 109.}"
"CapsNet Trained on MNIST Data","c5.xlarge",28,28,0,50,"DynamicRouting/2/Net/dots/3","DynamicRouting/2/Net/dots/3","DynamicRouting/2/Net/dots/3","Aggregation","Aggregation","Aggregation",3523.,3552.5,3573.,"{3565., 3551., 3553., 3523., 3561., 3562., 3566., 3545., 3548., 3544., 3573., 3549., 3523., 3544., 3563., 3540., 3570., 3538., 3554., 3542., 3537., 3535., 3563., 3543., 3562., 3553., 3552., 3561., 3547., 3544., 3541., 3566., 3569., 3557., 3555., 3546., 3554., 3543., 3561., 3528., 3564., 3553., 3556., 3557., 3572., 3553., 3556., 3548., 3527., 3565.}"
"CapsNet Trained on MNIST Data","c5.xlarge",29,29,0,50,"DynamicRouting/2/Net/dots_flatten","DynamicRouting/2/Net/dots_flatten","DynamicRouting/2/Net/dots_flatten","Flatten","Flatten","Flatten",25.,25.3667,53.,"{44., 27., 26., 25., 26., 27., 25., 25., 26., 26., 25., 25., 26., 25., 25., 25., 25., 26., 53., 27., 26., 25., 25., 25., 26., 26., 26., 26., 25., 25., 25., 25., 25., 25., 25., 25., 26., 26., 26., 25., 25., 25., 25., 26., 26., 25., 25., 25., 25., 25.}"
"CapsNet Trained on MNIST Data","c5.xlarge",30,30,0,50,"DynamicRouting/2/Net/new_b","DynamicRouting/2/Net/new_b","DynamicRouting/2/Net/new_b","Threading","Threading","Threading",25.,25.4667,44.,"{44., 27., 26., 26., 25., 26., 25., 26., 25., 26., 25., 25., 26., 25., 25., 25., 25., 25., 26., 26., 25., 25., 25., 26., 25., 25., 25., 25., 25., 25., 25., 26., 26., 25., 26., 26., 26., 26., 25., 26., 26., 26., 25., 25., 26., 26., 25., 26., 26., 25.}"
"CapsNet Trained on MNIST Data","c5.xlarge",31,31,0,50,"DynamicRouting/3","DynamicRouting/3","DynamicRouting/3","SequenceLast","SequenceLast","SequenceLast",226.,227.8667,259.,"{259., 229., 228., 230., 229., 227., 227., 227., 227., 227., 226., 251., 230., 227., 226., 228., 227., 228., 226., 227., 227., 227., 236., 227., 228., 228., 227., 227., 238., 228., 228., 228., 227., 227., 227., 228., 227., 227., 238., 231., 228., 228., 229., 229., 229., 238., 230., 229., 228., 229.}"
"CapsNet Trained on MNIST Data","c5.xlarge",32,32,0,50,"DigitCaps/c/1","DigitCaps/c/1","DigitCaps/c/1","Reshape","Reshape","Reshape",22.,23.,36.,"{36., 25., 23., 23., 23., 23., 33., 23., 23., 23., 23., 23., 23., 23., 23., 23., 24., 24., 24., 23., 23., 23., 23., 23., 23., 24., 22., 23., 23., 23., 22., 23., 23., 23., 23., 23., 23., 22., 23., 23., 23., 23., 23., 23., 22., 23., 22., 23., 23., 23.}"
"CapsNet Trained on MNIST Data","c5.xlarge",33,33,0,50,"DigitCaps/c/2","DigitCaps/c/2","DigitCaps/c/2","Softmax","Softmax","Softmax",232.,233.13330000000002,246.,"{246., 234., 233., 233., 233., 233., 232., 232., 233., 233., 233., 233., 245., 236., 232., 232., 232., 233., 232., 232., 233., 233., 233., 240., 232., 233., 233., 233., 232., 242., 233., 232., 233., 234., 233., 232., 232., 233., 232., 242., 235., 234., 234., 234., 233., 234., 242., 234., 234., 234.}"
"CapsNet Trained on MNIST Data","c5.xlarge",34,34,0,50,"DigitCaps/s/1","DigitCaps/s/1","DigitCaps/s/1","Replicate","Replicate","Replicate",5393.,5404.7,5422.,"{5422., 5412., 5401., 5405., 5395., 5420., 5407., 5404., 5402., 5406., 5393., 5409., 5399., 5405., 5411., 5396., 5409., 5397., 5404., 5404., 5405., 5398., 5416., 5400., 5409., 5414., 5398., 5405., 5405., 5407., 5399., 5413., 5399., 5410., 5400., 5404., 5402., 5408., 5405., 5403., 5408., 5397., 5410., 5399., 5405., 5405., 5410., 5397., 5409., 5407.}"
"CapsNet Trained on MNIST Data","c5.xlarge",35,35,0,50,"DigitCaps/s/2","DigitCaps/s/2","DigitCaps/s/2","Threading","Threading","Threading",107.,108.7667,158.,"{158., 124., 111., 114., 113., 110., 111., 110., 110., 110., 110., 110., 110., 110., 110., 110., 133., 109., 108., 109., 108., 115., 107., 109., 108., 108., 108., 108., 108., 107., 108., 108., 108., 108., 108., 108., 108., 108., 108., 108., 108., 109., 108., 108., 108., 108., 109., 109., 109., 108.}"
"CapsNet Trained on MNIST Data","c5.xlarge",36,36,0,50,"DigitCaps/s/3","DigitCaps/s/3","DigitCaps/s/3","Aggregation","Aggregation","Aggregation",3453.,3467.7000000000003,3559.,"{3559., 3469., 3490., 3491., 3471., 3475., 3505., 3478., 3467., 3467., 3470., 3475., 3467., 3466., 3472., 3468., 3464., 3462., 3465., 3462., 3478., 3468., 3463., 3477., 3456., 3465., 3474., 3466., 3461., 3478., 3463., 3461., 3463., 3465., 3472., 3468., 3462., 3470., 3469., 3461., 3462., 3464., 3461., 3474., 3467., 3464., 3472., 3453., 3465., 3473.}"
"CapsNet Trained on MNIST Data","c5.xlarge",37,37,0,50,"DigitCaps/v/1","DigitCaps/v/1","DigitCaps/v/1","Elementwise","Elementwise","Elementwise",15.,22.8,44.,"{39., 26., 25., 24., 24., 24., 24., 24., 40., 25., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 23., 24., 25., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 25., 44., 16., 15., 15., 15., 15., 15., 15., 15., 15., 15., 15., 15., 15., 15.}"
"CapsNet Trained on MNIST Data","c5.xlarge",38,38,0,50,"DigitCaps/v/2","DigitCaps/v/2","DigitCaps/v/2","Aggregation","Aggregation","Aggregation",25.,25.0333,51.,"{38., 27., 51., 26., 26., 25., 25., 25., 25., 25., 25., 25., 25., 26., 25., 25., 26., 25., 26., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 26., 26., 26., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25.}"
"CapsNet Trained on MNIST Data","c5.xlarge",39,39,0,50,"DigitCaps/v/3","DigitCaps/v/3","DigitCaps/v/3","Elementwise","Elementwise","Elementwise",23.,23.433300000000003,47.,"{45., 47., 27., 23., 24., 24., 24., 23., 23., 24., 30., 23., 23., 23., 23., 23., 24., 23., 23., 23., 24., 23., 23., 23., 24., 24., 24., 23., 23., 23., 23., 24., 23., 23., 24., 24., 23., 23., 23., 23., 23., 24., 24., 24., 24., 24., 24., 24., 23., 23.}"
"CapsNet Trained on MNIST Data","c5.xlarge",40,40,0,50,"DigitCaps/v/4","DigitCaps/v/4","DigitCaps/v/4","Replicate","Replicate","Replicate",26.,27.,45.,"{45., 28., 28., 27., 27., 27., 27., 27., 26., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 26., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 28.}"
"CapsNet Trained on MNIST Data","c5.xlarge",41,41,0,50,"DigitCaps/v/5","DigitCaps/v/5","DigitCaps/v/5","Threading","Threading","Threading",15.,18.8,33.,"{33., 26., 16., 23., 17., 16., 15., 23., 24., 17., 16., 23., 23., 16., 17., 16., 16., 24., 17., 16., 17., 23., 16., 17., 16., 23., 23., 23., 24., 18., 17., 16., 15., 17., 16., 17., 16., 23., 17., 32., 23., 17., 17., 23., 24., 16., 23., 23., 16., 16.}"
"CapsNet Trained on MNIST Data","c5.xlarge",42,42,0,50,"Norm/1","Norm/1","Norm/1","Elementwise","Elementwise","Elementwise",14.,15.1667,31.,"{31., 17., 16., 15., 15., 15., 15., 15., 15., 15., 15., 16., 16., 16., 16., 15., 16., 15., 14., 15., 15., 15., 15., 16., 15., 30., 24., 15., 24., 17., 15., 15., 17., 15., 15., 15., 15., 15., 15., 15., 16., 15., 14., 15., 15., 15., 15., 15., 14., 15.}"
"CapsNet Trained on MNIST Data","c5.xlarge",43,43,0,50,"Norm/2","Norm/2","Norm/2","Aggregation","Aggregation","Aggregation",25.,25.133300000000002,38.,"{38., 27., 25., 25., 26., 26., 25., 25., 25., 26., 25., 26., 25., 25., 25., 25., 26., 26., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 26., 26., 25., 36., 26., 26., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 26.}"
"CapsNet Trained on MNIST Data","c5.xlarge",44,44,0,50,"Norm/3","Norm/3","Norm/3","Elementwise","Elementwise","Elementwise",14.,15.,32.,"{32., 17., 17., 15., 15., 15., 15., 15., 24., 16., 15., 15., 15., 15., 15., 15., 15., 14., 15., 15., 14., 15., 15., 15., 15., 15., 15., 15., 15., 15., 15., 15., 15., 15., 15., 15., 15., 15., 15., 15., 15., 15., 15., 15., 15., 15., 14., 15., 15., 15.}"
"CapsNet Trained on MNIST Data","c5.xlarge",45,45,0,50,"Pick/1","Pick/1","Pick/1","Ordering","Ordering","Ordering",15.,19.433300000000003,47.,"{47., 17., 16., 15., 23., 15., 23., 23., 17., 17., 23., 17., 16., 17., 22., 24., 23., 24., 16., 22., 17., 16., 22., 23., 17., 23., 17., 22., 15., 17., 23., 17., 15., 16., 16., 23., 17., 16., 22., 23., 22., 23., 16., 16., 22., 17., 24., 17., 23., 22.}"
"CapsNet Trained on MNIST Data","c5.xlarge",46,53,7,50,"Pick/2","Reconstruct/7","Pick/2-Reconstruct/1-Reconstruct/2-Reconstruct/3-Reconstruct/4-Reconstruct/5-Reconstruct/6-Reconstruct/7","Extract","Reshape","Extract-Linear-Elementwise-Linear-Elementwise-Linear-Elementwise-Reshape",190.,193.13330000000002,3873.,"{3873., 328., 215., 199., 195., 194., 196., 194., 194., 194., 195., 194., 227., 196., 194., 194., 193., 194., 193., 192., 191., 191., 191., 190., 190., 191., 192., 191., 190., 216., 194., 209., 193., 192., 192., 218., 195., 192., 191., 191., 191., 191., 192., 192., 195., 191., 193., 191., 192., 236.}"
