"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",33,33,0,50,"11/6/1/1/4/2/2/2/3","11/6/1/1/4/2/2/2/3","11/6/1/1/4/2/2/2/3","Convolution","Convolution","Convolution",1393.,1423.1333,3245.,"{3245., 1466., 1418., 1470., 1424., 1414., 1406., 1472., 1429., 1441., 1432., 1432., 1396., 1416., 1475., 1403., 1420., 1453., 1403., 1428., 1395., 1430., 1421., 1426., 1426., 1445., 1393., 1412., 1453., 1418., 1405., 1452., 1407., 1406., 1406., 1483., 1425., 1398., 1429., 1427., 1399., 1415., 1491., 1417., 1424., 1426., 1401., 1430., 1423., 1427.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",34,34,0,50,"11/6/1/1/4/2/2/3","11/6/1/1/4/2/2/3","11/6/1/1/4/2/2/3","Catenate","Catenate","Catenate",106.,106.9333,176.,"{176., 140., 115., 108., 107., 116., 132., 108., 107., 107., 108., 106., 106., 113., 106., 107., 106., 106., 106., 107., 107., 106., 107., 107., 106., 107., 106., 108., 107., 107., 106., 108., 107., 106., 107., 107., 107., 106., 107., 106., 107., 114., 107., 107., 106., 108., 107., 107., 106., 107.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",35,35,0,50,"11/6/1/1/4/3","11/6/1/1/4/3","11/6/1/1/4/3","Catenate","Catenate","Catenate",202.,203.9,353.,"{353., 311., 222., 205., 205., 204., 204., 204., 204., 204., 205., 205., 205., 205., 204., 204., 205., 204., 205., 227., 205., 204., 205., 202., 207., 203., 203., 202., 203., 202., 202., 203., 202., 202., 202., 203., 203., 202., 213., 205., 203., 203., 203., 203., 203., 203., 241., 204., 203., 204.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",36,36,0,50,"11/6/1/2","11/6/1/2","11/6/1/2","Elementwise","Elementwise","Elementwise",195.,196.5333,268.,"{268., 234., 199., 221., 206., 199., 197., 197., 198., 197., 198., 198., 197., 197., 198., 197., 197., 197., 198., 197., 198., 197., 197., 217., 198., 195., 195., 195., 209., 196., 195., 195., 195., 195., 195., 195., 196., 195., 196., 195., 195., 196., 195., 205., 195., 196., 195., 196., 195., 195.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",37,47,10,50,"11/6/1/3","11/7/1/1/4/2/2/2/2","11/6/1/3-11/7/1/1/1-11/7/1/1/2-11/7/1/1/3-11/7/1/1/4/1-11/7/1/1/4/2/1/1-11/7/1/1/4/2/1/2-11/7/1/1/4/2/1/3-11/7/1/1/4/2/2/1-11/7/1/1/4/2/2/2/1-11/7/1/1/4/2/2/2/2","Total","Elementwise","Total-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization-Elementwise",17123.,17347.4667,19156.,"{19156., 17959., 17592., 17847., 17463., 17422., 17208., 17287., 17294., 17405., 17361., 17401., 17599., 17200., 17329., 17325., 17250., 17458., 17716., 17353., 17616., 17383., 17274., 17418., 17340., 17626., 17416., 17257., 17337., 17178., 17198., 17324., 17366., 17288., 17264., 17378., 17224., 17133., 17304., 17408., 17491., 17161., 17271., 17187., 17445., 17273., 17359., 17123., 17146., 17434.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",48,48,0,50,"11/7/1/1/4/2/2/2/3","11/7/1/1/4/2/2/2/3","11/7/1/1/4/2/2/2/3","Convolution","Convolution","Convolution",3104.,3155.9333,5631.,"{5631., 3475., 3345., 3214., 3267., 3248., 3165., 3189., 3222., 3141., 3158., 3175., 3144., 3146., 3113., 3177., 3151., 3104., 3153., 3202., 3184., 3165., 3208., 3155., 3124., 3146., 3184., 3105., 3120., 3149., 3154., 3149., 3165., 3148., 3168., 3112., 3137., 3127., 3120., 3193., 3164., 3144., 3170., 3149., 3127., 3122., 3150., 3119., 3121., 3144.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",49,49,0,50,"11/7/1/1/4/2/2/3","11/7/1/1/4/2/2/3","11/7/1/1/4/2/2/3","Catenate","Catenate","Catenate",198.,200.4333,362.,"{362., 305., 214., 213., 201., 199., 199., 199., 200., 209., 200., 199., 199., 199., 200., 199., 199., 198., 199., 207., 200., 199., 198., 201., 200., 198., 198., 198., 199., 199., 198., 198., 199., 202., 202., 201., 204., 201., 203., 221., 202., 202., 201., 202., 201., 202., 201., 202., 202., 202.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",50,50,0,50,"11/7/1/1/4/3","11/7/1/1/4/3","11/7/1/1/4/3","Catenate","Catenate","Catenate",392.,397.6333,4694.,"{701., 645., 516., 409., 394., 392., 393., 405., 394., 393., 4694., 401., 397., 396., 398., 398., 398., 396., 397., 414., 396., 398., 397., 396., 406., 395., 396., 397., 396., 421., 399., 398., 398., 401., 399., 398., 397., 399., 396., 421., 398., 394., 396., 394., 395., 395., 397., 396., 395., 431.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",51,51,0,50,"11/7/1/2/1","11/7/1/2/1","11/7/1/2/1","BatchNormalization","BatchNormalization","BatchNormalization",221.,224.3333,371.,"{371., 282., 246., 227., 226., 260., 226., 225., 225., 225., 243., 226., 225., 224., 225., 224., 224., 225., 224., 225., 224., 224., 225., 224., 224., 224., 225., 242., 225., 271., 226., 225., 223., 222., 222., 222., 222., 221., 222., 222., 247., 223., 221., 222., 265., 223., 221., 222., 221., 222.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",52,52,0,50,"11/7/1/2/2","11/7/1/2/2","11/7/1/2/2","Elementwise","Elementwise","Elementwise",216.,219.66670000000002,521.,"{300., 232., 221., 220., 220., 220., 219., 219., 238., 222., 221., 221., 220., 220., 219., 220., 219., 219., 218., 219., 219., 521., 225., 221., 236., 220., 264., 221., 220., 220., 218., 220., 220., 218., 219., 219., 219., 246., 221., 218., 217., 239., 217., 217., 216., 217., 216., 217., 216., 217.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",53,53,0,50,"11/7/1/2/3","11/7/1/2/3","11/7/1/2/3","Convolution","Convolution","Convolution",1064.,1082.9333000000001,1897.,"{1897., 1120., 1081., 1144., 1074., 1069., 1130., 1074., 1069., 1067., 1086., 1072., 1066., 1126., 1101., 1112., 1075., 1085., 1069., 1072., 1068., 1092., 1127., 1069., 1121., 1084., 1064., 1065., 1081., 1071., 1066., 1123., 1083., 1097., 1088., 1092., 1075., 1073., 1068., 1088., 1119., 1073., 1096., 1102., 1103., 1067., 1083., 1068., 1065., 1111.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",54,64,10,50,"11/7/1/3","15/1/1/1/1/1/4/2/2/2/2","11/7/1/3-15/1/1/1/1/1/1-15/1/1/1/1/1/2-15/1/1/1/1/1/3-15/1/1/1/1/1/4/1-15/1/1/1/1/1/4/2/1/1-15/1/1/1/1/1/4/2/1/2-15/1/1/1/1/1/4/2/1/3-15/1/1/1/1/1/4/2/2/1-15/1/1/1/1/1/4/2/2/2/1-15/1/1/1/1/1/4/2/2/2/2","Total","Elementwise","Total-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization-Elementwise",28668.,29031.533300000003,31713.,"{31713., 29365., 29197., 30820., 29444., 29357., 29309., 29305., 29193., 29053., 29085., 28970., 28867., 29651., 29116., 28868., 28805., 28838., 29009., 29127., 28905., 28973., 29119., 28835., 28936., 29045., 28895., 28961., 29141., 28925., 28892., 28668., 29100., 29146., 29086., 29031., 29395., 29194., 29144., 29032., 29172., 28909., 28895., 28927., 28897., 28877., 29046., 28914., 28811., 28877.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",65,65,0,50,"15/1/1/1/1/1/4/2/2/2/3","15/1/1/1/1/1/4/2/2/2/3","15/1/1/1/1/1/4/2/2/2/3","Convolution","Convolution","Convolution",3066.,3129.9,3856.,"{3856., 3685., 3418., 3367., 3290., 3225., 3213., 3125., 3150., 3118., 3133., 3089., 3126., 3126., 3066., 3112., 3154., 3086., 3108., 3175., 3105., 3105., 3135., 3134., 3079., 3134., 3183., 3083., 3117., 3175., 3099., 3124., 3141., 3075., 3104., 3141., 3125., 3076., 3124., 3147., 3134., 3140., 3117., 3097., 3136., 3196., 3066., 3104., 3206., 3128.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",66,66,0,50,"15/1/1/1/1/1/4/2/2/3","15/1/1/1/1/1/4/2/2/3","15/1/1/1/1/1/4/2/2/3","Catenate","Catenate","Catenate",218.,220.5667,381.,"{381., 267., 241., 223., 222., 222., 222., 223., 222., 222., 221., 238., 221., 221., 221., 221., 221., 251., 221., 220., 221., 220., 221., 221., 220., 220., 220., 220., 269., 221., 222., 221., 220., 220., 220., 220., 220., 219., 219., 219., 218., 219., 218., 218., 218., 218., 218., 219., 218., 218.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",67,67,0,50,"15/1/1/1/1/1/4/3","15/1/1/1/1/1/4/3","15/1/1/1/1/1/4/3","Catenate","Catenate","Catenate",422.,427.0333,759.,"{759., 587., 524., 431., 427., 426., 447., 426., 481., 427., 427., 425., 425., 426., 426., 456., 428., 426., 424., 450., 426., 424., 422., 424., 443., 472., 424., 422., 423., 423., 424., 423., 423., 437., 424., 423., 423., 422., 438., 422., 423., 449., 435., 424., 422., 424., 422., 425., 467., 426.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",68,68,0,50,"15/1/1/1/1/2","15/1/1/1/1/2","15/1/1/1/1/2","Elementwise","Elementwise","Elementwise",407.,411.6333,657.,"{657., 540., 454., 415., 444., 412., 438., 430., 413., 411., 413., 410., 410., 460., 412., 410., 430., 410., 411., 409., 408., 409., 408., 407., 408., 434., 408., 407., 407., 407., 430., 408., 409., 407., 408., 420., 409., 449., 407., 408., 408., 407., 408., 409., 426., 409., 408., 407., 408., 420.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",69,79,10,50,"15/1/1/1/1/3","15/1/2/2/1/1/4/2/2/2/1","15/1/1/1/1/3-15/1/2/1-15/1/2/2/1/1/1-15/1/2/2/1/1/2-15/1/2/2/1/1/3-15/1/2/2/1/1/4/1-15/1/2/2/1/1/4/2/1/1-15/1/2/2/1/1/4/2/1/2-15/1/2/2/1/1/4/2/1/3-15/1/2/2/1/1/4/2/2/1-15/1/2/2/1/1/4/2/2/2/1","Total","BatchNormalization","Total-Pooling-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization",9149.,9273.066700000001,10426.,"{10426., 9673., 9366., 9321., 9346., 9253., 9240., 9313., 9299., 9149., 9222., 9218., 9223., 9228., 9245., 9306., 9412., 9288., 9213., 9301., 9331., 9210., 9166., 9253., 9251., 9199., 9279., 9245., 9244., 9200., 9298., 9245., 9235., 9393., 9264., 9241., 9239., 9487., 9385., 9367., 9240., 9321., 9286., 9173., 9227., 9297., 9283., 9423., 9387., 9273.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",80,80,0,50,"15/1/2/2/1/1/4/2/2/2/2","15/1/2/2/1/1/4/2/2/2/2","15/1/2/2/1/1/4/2/2/2/2","Elementwise","Elementwise","Elementwise",40.,40.7667,76.,"{76., 45., 41., 40., 41., 41., 41., 41., 41., 40., 40., 41., 41., 41., 41., 41., 41., 40., 41., 41., 40., 40., 41., 41., 40., 41., 41., 41., 41., 40., 41., 40., 41., 41., 41., 41., 41., 40., 40., 40., 41., 40., 40., 40., 41., 41., 40., 41., 40., 41.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",81,81,0,50,"15/1/2/2/1/1/4/2/2/2/3","15/1/2/2/1/1/4/2/2/2/3","15/1/2/2/1/1/4/2/2/2/3","Convolution","Convolution","Convolution",853.,867.6,1063.,"{1063., 934., 893., 905., 866., 875., 874., 941., 868., 859., 860., 858., 935., 864., 860., 856., 869., 858., 894., 882., 856., 879., 856., 919., 862., 871., 858., 855., 858., 892., 886., 858., 859., 856., 919., 862., 854., 853., 854., 873., 855., 889., 858., 875., 856., 857., 1021., 864., 876., 858.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",82,82,0,50,"15/1/2/2/1/1/4/2/2/3","15/1/2/2/1/1/4/2/2/3","15/1/2/2/1/1/4/2/2/3","Catenate","Catenate","Catenate",68.,69.3,125.,"{116., 80., 72., 70., 89., 89., 71., 125., 71., 70., 69., 69., 69., 70., 71., 70., 69., 69., 69., 69., 70., 70., 69., 69., 69., 69., 70., 69., 69., 69., 69., 69., 69., 69., 69., 69., 69., 68., 69., 69., 70., 70., 69., 69., 70., 69., 69., 69., 69., 68.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",83,83,0,50,"15/1/2/2/1/1/4/3","15/1/2/2/1/1/4/3","15/1/2/2/1/1/4/3","Catenate","Catenate","Catenate",125.,129.3667,188.,"{188., 147., 135., 134., 132., 132., 131., 129., 129., 132., 130., 162., 133., 129., 131., 130., 130., 131., 130., 128., 131., 129., 129., 129., 129., 130., 129., 128., 128., 129., 131., 130., 128., 127., 129., 127., 129., 129., 129., 179., 130., 126., 126., 126., 126., 127., 125., 126., 125., 125.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",84,84,0,50,"15/1/2/2/1/2","15/1/2/2/1/2","15/1/2/2/1/2","Elementwise","Elementwise","Elementwise",119.,120.4333,157.,"{148., 144., 157., 129., 120., 121., 121., 120., 120., 120., 120., 121., 121., 120., 121., 120., 152., 125., 120., 121., 121., 120., 121., 120., 120., 120., 120., 120., 121., 120., 120., 139., 122., 122., 121., 121., 120., 120., 120., 120., 120., 120., 120., 120., 120., 119., 136., 123., 120., 120.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",85,95,10,50,"15/1/2/2/1/3","15/1/2/3/1/1/1/1/1/4/2/2/2/2","15/1/2/2/1/3-15/1/2/3/1/1/1/1/1/1-15/1/2/3/1/1/1/1/1/2-15/1/2/3/1/1/1/1/1/3-15/1/2/3/1/1/1/1/1/4/1-15/1/2/3/1/1/1/1/1/4/2/1/1-15/1/2/3/1/1/1/1/1/4/2/1/2-15/1/2/3/1/1/1/1/1/4/2/1/3-15/1/2/3/1/1/1/1/1/4/2/2/1-15/1/2/3/1/1/1/1/1/4/2/2/2/1-15/1/2/3/1/1/1/1/1/4/2/2/2/2","Total","Elementwise","Total-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization-Elementwise",6574.,6663.666700000001,9544.,"{7975., 6949., 6763., 6739., 6653., 6741., 6706., 6633., 6630., 6660., 6625., 6629., 6705., 6612., 6677., 6845., 6843., 6752., 6719., 6630., 6713., 6641., 6619., 6609., 6663., 9544., 6682., 6642., 6607., 6666., 6730., 6614., 6616., 7216., 6594., 6717., 6619., 6574., 6702., 6653., 6637., 6634., 6650., 6605., 6655., 6693., 6593., 6673., 6654., 6599.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",96,96,0,50,"15/1/2/3/1/1/1/1/1/4/2/2/2/3","15/1/2/3/1/1/1/1/1/4/2/2/2/3","15/1/2/3/1/1/1/1/1/4/2/2/2/3","Convolution","Convolution","Convolution",852.,868.3333,1088.,"{1088., 934., 870., 861., 875., 858., 917., 860., 883., 892., 873., 860., 855., 877., 857., 857., 856., 919., 910., 852., 895., 872., 879., 857., 855., 857., 903., 859., 855., 906., 858., 910., 860., 872., 858., 871., 895., 858., 854., 853., 928., 862., 857., 888., 896., 858., 853., 852., 853., 871.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",97,97,0,50,"15/1/2/3/1/1/1/1/1/4/2/2/3","15/1/2/3/1/1/1/1/1/4/2/2/3","15/1/2/3/1/1/1/1/1/4/2/2/3","Catenate","Catenate","Catenate",68.,69.2,115.,"{115., 87., 72., 70., 70., 69., 70., 69., 68., 70., 70., 95., 70., 69., 69., 70., 69., 69., 69., 69., 69., 69., 69., 68., 69., 69., 69., 69., 70., 69., 69., 69., 69., 69., 70., 69., 69., 69., 69., 69., 69., 69., 69., 70., 70., 70., 69., 69., 68., 69.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",98,98,0,50,"15/1/2/3/1/1/1/1/1/4/3","15/1/2/3/1/1/1/1/1/4/3","15/1/2/3/1/1/1/1/1/4/3","Catenate","Catenate","Catenate",123.,124.,185.,"{185., 146., 130., 163., 128., 124., 123., 124., 123., 124., 123., 124., 124., 124., 144., 125., 123., 124., 124., 124., 124., 123., 123., 124., 123., 124., 123., 124., 124., 123., 124., 124., 123., 123., 123., 124., 124., 124., 153., 127., 124., 124., 123., 124., 137., 126., 125., 125., 123., 125.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",99,99,0,50,"15/1/2/3/1/1/1/1/2","15/1/2/3/1/1/1/1/2","15/1/2/3/1/1/1/1/2","Elementwise","Elementwise","Elementwise",120.,120.9667,186.,"{154., 129., 123., 122., 123., 141., 121., 121., 121., 120., 121., 120., 120., 121., 120., 122., 121., 120., 121., 120., 121., 120., 121., 121., 120., 121., 120., 120., 120., 186., 128., 122., 122., 120., 121., 135., 137., 120., 121., 122., 121., 121., 121., 120., 121., 121., 120., 120., 122., 121.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",100,110,10,50,"15/1/2/3/1/1/1/1/3","15/1/2/3/1/2/2/1/1/4/2/2/2/1","15/1/2/3/1/1/1/1/3-15/1/2/3/1/2/1-15/1/2/3/1/2/2/1/1/1-15/1/2/3/1/2/2/1/1/2-15/1/2/3/1/2/2/1/1/3-15/1/2/3/1/2/2/1/1/4/1-15/1/2/3/1/2/2/1/1/4/2/1/1-15/1/2/3/1/2/2/1/1/4/2/1/2-15/1/2/3/1/2/2/1/1/4/2/1/3-15/1/2/3/1/2/2/1/1/4/2/2/1-15/1/2/3/1/2/2/1/1/4/2/2/2/1","Total","BatchNormalization","Total-Pooling-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization",2354.,2404.3667,2707.,"{2707., 2591., 2423., 2405., 2437., 2506., 2376., 2427., 2370., 2496., 2408., 2379., 2443., 2448., 2403., 2397., 2375., 2386., 2441., 2445., 2406., 2362., 2453., 2379., 2368., 2410., 2510., 2408., 2391., 2377., 2497., 2368., 2382., 2380., 2457., 2388., 2358., 2378., 2454., 2364., 2438., 2361., 2464., 2382., 2361., 2384., 2369., 2457., 2382., 2354.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.xlarge",111,111,0,50,"15/1/2/3/1/2/2/1/1/4/2/2/2/2","15/1/2/3/1/2/2/1/1/4/2/2/2/2","15/1/2/3/1/2/2/1/1/4/2/2/2/2","Elementwise","Elementwise","Elementwise",25.,26.,50.,"{50., 28., 26., 26., 26., 26., 26., 27., 26., 26., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 26., 26., 26., 25., 26., 26., 26., 27., 26., 26., 26., 26., 26.}"
