"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",51,51,0,50,"1/1/multiboxLayer4/multiboxLocs/reshape","1/1/multiboxLayer4/multiboxLocs/reshape","1/1/multiboxLayer4/multiboxLocs/reshape","Reshape","Reshape","Reshape",20.,20.166700000000002,67.,"{67., 24., 20., 20., 21., 20., 21., 20., 21., 20., 20., 20., 20., 20., 21., 20., 20., 21., 20., 21., 20., 20., 20., 20., 20., 21., 21., 21., 20., 20., 20., 20., 21., 20., 20., 20., 21., 20., 20., 20., 20., 21., 20., 20., 20., 20., 20., 21., 20., 20.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",52,52,0,50,"1/1/multiboxLayer1/channelNorm1/1","1/1/multiboxLayer1/channelNorm1/1","1/1/multiboxLayer1/channelNorm1/1","Transpose","Transpose","Transpose",9304.,9358.6,10405.,"{10405., 9398., 9415., 9435., 9329., 9385., 9422., 9399., 9422., 9411., 9373., 9321., 9355., 9397., 9339., 9335., 9368., 9348., 9447., 9423., 9377., 9411., 9363., 9342., 9329., 9367., 9332., 9336., 9335., 9340., 9304., 9351., 9350., 9359., 9376., 9314., 9370., 9369., 9360., 9327., 9379., 9320., 9349., 9356., 9338., 9338., 9368., 9337., 9335., 9315.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",53,53,0,50,"1/1/multiboxLayer1/channelNorm1/2","1/1/multiboxLayer1/channelNorm1/2","1/1/multiboxLayer1/channelNorm1/2","Elementwise","Elementwise","Elementwise",4233.,4245.2333,6125.,"{5744., 4326., 4270., 4263., 4244., 4257., 4240., 4241., 6125., 4265., 4265., 4239., 4254., 4244., 4242., 4235., 4237., 4253., 4238., 4248., 4236., 4250., 4236., 4238., 4255., 4237., 4246., 4236., 4235., 4258., 4235., 4246., 4238., 4245., 4240., 4238., 4251., 4304., 4245., 4233., 4247., 4235., 4242., 4253., 4325., 4257., 4234., 4243., 4234., 4249.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",54,54,0,50,"1/1/multiboxLayer1/channelNorm1/3","1/1/multiboxLayer1/channelNorm1/3","1/1/multiboxLayer1/channelNorm1/3","Softmax","Softmax","Softmax",11589.,11760.400000000001,11804.,"{11664., 11747., 11756., 11748., 11745., 11769., 11757., 11764., 11768., 11765., 11785., 11771., 11760., 11761., 11760., 11761., 11764., 11763., 11679., 11651., 11757., 11804., 11763., 11753., 11763., 11754., 11762., 11759., 11768., 11761., 11760., 11762., 11775., 11769., 11759., 11745., 11758., 11756., 11759., 11765., 11764., 11770., 11777., 11799., 11750., 11589., 11763., 11753., 11757., 11758.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",55,55,0,50,"1/1/multiboxLayer1/channelNorm1/4","1/1/multiboxLayer1/channelNorm1/4","1/1/multiboxLayer1/channelNorm1/4","Elementwise","Elementwise","Elementwise",2860.,2881.6000000000004,2939.,"{2939., 2893., 2895., 2874., 2881., 2882., 2893., 2863., 2883., 2880., 2873., 2881., 2892., 2896., 2866., 2883., 2885., 2874., 2876., 2881., 2893., 2862., 2881., 2881., 2896., 2862., 2877., 2895., 2861., 2875., 2881., 2892., 2860., 2880., 2889., 2863., 2879., 2879., 2895., 2862., 2880., 2892., 2882., 2860., 2882., 2892., 2860., 2879., 2894., 2882.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",56,56,0,50,"1/1/multiboxLayer1/channelNorm1/5","1/1/multiboxLayer1/channelNorm1/5","1/1/multiboxLayer1/channelNorm1/5","Transpose","Transpose","Transpose",10200.,10544.3667,11694.,"{11527., 10272., 10200., 10250., 10438., 10598., 10791., 11445., 10893., 10321., 10594., 10590., 10727., 11142., 10789., 10619., 10499., 10566., 10671., 11655., 10457., 10437., 10811., 10769., 10380., 10231., 10385., 10377., 10645., 10340., 10324., 10395., 10316., 10757., 10740., 10467., 10644., 10905., 10365., 10579., 10757., 10407., 10672., 11694., 10390., 10286., 10396., 10544., 10466., 10282.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",57,57,0,50,"1/1/multiboxLayer1/channelNorm1/6","1/1/multiboxLayer1/channelNorm1/6","1/1/multiboxLayer1/channelNorm1/6","ConstantTimes","ConstantTimes","ConstantTimes",596.,601.2667,995.,"{995., 792., 692., 602., 598., 596., 613., 600., 627., 610., 598., 599., 598., 597., 596., 618., 599., 598., 611., 599., 598., 624., 599., 602., 601., 600., 599., 599., 618., 600., 597., 599., 599., 597., 635., 599., 598., 598., 602., 603., 600., 621., 600., 599., 598., 612., 601., 598., 619., 599.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",58,58,0,50,"1/1/multiboxLayer1/multiboxClasses/1","1/1/multiboxLayer1/multiboxClasses/1","1/1/multiboxLayer1/multiboxClasses/1","Convolution","Convolution","Convolution",10366.,10540.2,11248.,"{11248., 11220., 11228., 11091., 10985., 10915., 10719., 10705., 10544., 10451., 10492., 10426., 10528., 10459., 10481., 10593., 10554., 10841., 10556., 10594., 10591., 10576., 10584., 10566., 10589., 10648., 10560., 10536., 10432., 10455., 10410., 10382., 10366., 10536., 10395., 10484., 10391., 10410., 10382., 10435., 10527., 10517., 10541., 10537., 10517., 10514., 10644., 10550., 10538., 10592.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",59,59,0,50,"1/1/multiboxLayer1/multiboxClasses/2","1/1/multiboxLayer1/multiboxClasses/2","1/1/multiboxLayer1/multiboxClasses/2","Reshape","Reshape","Reshape",51.,51.300000000000004,110.,"{110., 65., 54., 52., 52., 51., 51., 52., 51., 51., 51., 51., 52., 52., 52., 52., 51., 51., 51., 51., 91., 57., 52., 51., 51., 52., 51., 52., 51., 51., 51., 51., 51., 52., 51., 51., 52., 52., 51., 51., 51., 51., 52., 51., 51., 51., 51., 51., 51., 51.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",60,60,0,50,"1/1/multiboxLayer1/multiboxClasses/3","1/1/multiboxLayer1/multiboxClasses/3","1/1/multiboxLayer1/multiboxClasses/3","Softmax","Softmax","Softmax",2237.,2251.4667,2296.,"{2296., 2267., 2263., 2262., 2243., 2261., 2245., 2262., 2242., 2256., 2254., 2283., 2250., 2241., 2259., 2243., 2267., 2240., 2261., 2258., 2243., 2245., 2242., 2259., 2238., 2249., 2253., 2253., 2254., 2239., 2249., 2237., 2261., 2240., 2256., 2249., 2252., 2254., 2238., 2248., 2238., 2266., 2252., 2242., 2254., 2254., 2256., 2238., 2253., 2258.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",61,61,0,50,"1/1/multiboxLayer1/multiboxClasses/4","1/1/multiboxLayer1/multiboxClasses/4","1/1/multiboxLayer1/multiboxClasses/4","Part","Part","Part",57.,57.666700000000006,108.,"{108., 65., 59., 59., 58., 58., 57., 58., 59., 58., 57., 57., 57., 57., 57., 57., 57., 58., 58., 57., 58., 58., 57., 57., 58., 58., 57., 58., 57., 57., 57., 74., 59., 58., 58., 58., 58., 58., 57., 57., 57., 57., 57., 58., 58., 58., 58., 59., 58., 58.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",62,62,0,50,"1/1/multiboxLayer1/multiboxLocs/convloc/1","1/1/multiboxLayer1/multiboxLocs/convloc/1","1/1/multiboxLayer1/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",7497.,7644.7667,20430.,"{20430., 8226., 8035., 7911., 7814., 7675., 7700., 7609., 7737., 7705., 7562., 7595., 7581., 7903., 7681., 7569., 7579., 7603., 7681., 7537., 7614., 7633., 7766., 7581., 7587., 7696., 7907., 7653., 7664., 7593., 7619., 7572., 7497., 7499., 7712., 7647., 7617., 7634., 7647., 7774., 7683., 7604., 7574., 7709., 7586., 7615., 7574., 7761., 7557., 7682.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",63,63,0,50,"1/1/multiboxLayer1/multiboxLocs/reshape","1/1/multiboxLayer1/multiboxLocs/reshape","1/1/multiboxLayer1/multiboxLocs/reshape","Reshape","Reshape","Reshape",25.,25.0333,60.,"{60., 29., 28., 25., 26., 25., 25., 26., 25., 25., 25., 25., 25., 26., 25., 25., 25., 25., 26., 26., 25., 25., 25., 25., 25., 25., 25., 26., 25., 25., 25., 25., 26., 25., 25., 25., 25., 25., 25., 25., 26., 25., 25., 25., 25., 25., 25., 25., 25., 25.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",64,64,0,50,"1/1/multiboxLayer2/multiboxLocs/convloc/1","1/1/multiboxLayer2/multiboxLocs/convloc/1","1/1/multiboxLayer2/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",3824.,3916.6333,4676.,"{4627., 4676., 4280., 4244., 4114., 4004., 4031., 3946., 4011., 3968., 3912., 3959., 3913., 3946., 3949., 3882., 4047., 3858., 3925., 3980., 3974., 3966., 3850., 3865., 3886., 3857., 3957., 3859., 3876., 3901., 3830., 3889., 3890., 3874., 3997., 3875., 3870., 3854., 3898., 3971., 3880., 3850., 3894., 3846., 3921., 3852., 3841., 4003., 3824., 3876.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",65,65,0,50,"1/1/multiboxLayer2/multiboxLocs/reshape","1/1/multiboxLayer2/multiboxLocs/reshape","1/1/multiboxLayer2/multiboxLocs/reshape","Reshape","Reshape","Reshape",23.,23.6,46.,"{46., 27., 24., 24., 24., 24., 24., 24., 24., 23., 23., 24., 23., 24., 23., 23., 24., 23., 24., 23., 23., 24., 24., 23., 24., 24., 23., 24., 24., 23., 23., 24., 24., 23., 24., 25., 23., 23., 24., 24., 23., 23., 24., 23., 23., 23., 23., 24., 23., 24.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",66,66,0,50,"1/1/multiboxLayer2/multiboxClasses/1","1/1/multiboxLayer2/multiboxClasses/1","1/1/multiboxLayer2/multiboxClasses/1","Convolution","Convolution","Convolution",6267.,6368.433300000001,7094.,"{7094., 6821., 6606., 6665., 6400., 6424., 6499., 6348., 6370., 6356., 6319., 6395., 6285., 6325., 6396., 6347., 6337., 6365., 6299., 6421., 6335., 6306., 6406., 6283., 6325., 6404., 6293., 6402., 6332., 6362., 6400., 6355., 6389., 6356., 6267., 6367., 6412., 6410., 6407., 6451., 6326., 6389., 6361., 6325., 6421., 6317., 6289., 6391., 6337., 6360.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",67,67,0,50,"1/1/multiboxLayer2/multiboxClasses/2","1/1/multiboxLayer2/multiboxClasses/2","1/1/multiboxLayer2/multiboxClasses/2","Reshape","Reshape","Reshape",27.,27.3667,70.,"{70., 31., 28., 28., 28., 28., 27., 27., 28., 28., 27., 28., 27., 28., 27., 27., 28., 27., 29., 27., 27., 27., 27., 27., 27., 28., 27., 27., 27., 28., 27., 28., 27., 28., 27., 28., 27., 27., 27., 27., 28., 27., 28., 27., 27., 27., 28., 27., 28., 27.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",68,68,0,50,"1/1/multiboxLayer2/multiboxClasses/3","1/1/multiboxLayer2/multiboxClasses/3","1/1/multiboxLayer2/multiboxClasses/3","Softmax","Softmax","Softmax",841.,844.,869.,"{869., 849., 859., 844., 845., 844., 844., 853., 844., 852., 843., 852., 842., 842., 841., 842., 850., 842., 842., 841., 841., 859., 844., 842., 842., 850., 843., 842., 841., 841., 849., 843., 850., 842., 841., 850., 842., 842., 843., 849., 842., 842., 843., 841., 861., 844., 843., 843., 843., 851.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",69,69,0,50,"1/1/multiboxLayer2/multiboxClasses/4","1/1/multiboxLayer2/multiboxClasses/4","1/1/multiboxLayer2/multiboxClasses/4","Part","Part","Part",33.,33.4333,61.,"{61., 37., 34., 34., 34., 33., 34., 34., 34., 34., 33., 47., 34., 34., 33., 34., 33., 33., 34., 34., 33., 33., 33., 34., 33., 33., 33., 33., 34., 33., 34., 33., 34., 33., 33., 34., 33., 34., 33., 33., 34., 33., 33., 33., 33., 33., 33., 34., 33., 33.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",70,70,0,50,"1/1/blockNet10/conv10a/1","1/1/blockNet10/conv10a/1","1/1/blockNet10/conv10a/1","Convolution","Convolution","Convolution",40.,40.9333,176.,"{176., 48., 43., 42., 42., 41., 41., 42., 41., 41., 50., 41., 42., 41., 41., 41., 41., 41., 41., 40., 41., 41., 41., 40., 41., 40., 41., 41., 41., 41., 41., 41., 41., 41., 41., 40., 40., 40., 41., 41., 41., 40., 40., 40., 41., 40., 41., 41., 40., 40.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",71,71,0,50,"1/1/blockNet10/conv10a/2","1/1/blockNet10/conv10a/2","1/1/blockNet10/conv10a/2","Elementwise","Elementwise","Elementwise",20.,20.8333,37.,"{37., 23., 21., 22., 20., 21., 21., 21., 20., 21., 21., 21., 21., 21., 22., 21., 20., 21., 21., 21., 20., 21., 21., 21., 20., 21., 21., 21., 21., 20., 21., 20., 21., 20., 21., 21., 20., 21., 20., 21., 20., 21., 21., 20., 21., 20., 20., 21., 20., 21.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",72,72,0,50,"1/1/blockNet10/conv10b/1","1/1/blockNet10/conv10b/1","1/1/blockNet10/conv10b/1","Convolution","Convolution","Convolution",161.,162.26670000000001,282.,"{282., 176., 167., 164., 164., 163., 163., 162., 162., 163., 188., 165., 161., 162., 162., 162., 161., 161., 162., 161., 162., 161., 161., 161., 161., 161., 161., 162., 161., 161., 163., 162., 179., 180., 165., 162., 161., 161., 161., 162., 161., 164., 168., 163., 163., 163., 163., 162., 163., 163.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",73,73,0,50,"1/1/blockNet10/conv10b/2","1/1/blockNet10/conv10b/2","1/1/blockNet10/conv10b/2","Elementwise","Elementwise","Elementwise",20.,20.633300000000002,70.,"{36., 23., 21., 21., 21., 20., 20., 21., 21., 20., 21., 20., 21., 21., 20., 21., 20., 21., 20., 21., 20., 20., 21., 20., 20., 21., 20., 70., 21., 21., 21., 20., 21., 20., 21., 20., 20., 21., 21., 20., 21., 21., 21., 21., 20., 20., 21., 20., 21., 20.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",74,74,0,50,"1/1/multiboxLayer5/multiboxClasses/1","1/1/multiboxLayer5/multiboxClasses/1","1/1/multiboxLayer5/multiboxClasses/1","Convolution","Convolution","Convolution",139.,140.20000000000002,247.,"{247., 167., 145., 141., 139., 140., 140., 139., 139., 139., 140., 139., 139., 140., 154., 143., 140., 140., 141., 139., 140., 139., 140., 140., 139., 140., 139., 139., 140., 140., 140., 140., 139., 139., 165., 140., 140., 141., 141., 141., 139., 153., 143., 140., 140., 143., 143., 141., 143., 141.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",75,75,0,50,"1/1/multiboxLayer5/multiboxClasses/2","1/1/multiboxLayer5/multiboxClasses/2","1/1/multiboxLayer5/multiboxClasses/2","Reshape","Reshape","Reshape",20.,20.1,36.,"{36., 24., 21., 21., 21., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 21., 20., 20., 20., 20., 21., 21., 20., 20., 21., 20., 20., 20., 20., 20., 21., 20., 20., 20., 20., 20., 20., 21., 20., 20., 21., 20., 20., 21., 20., 20., 20.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",76,76,0,50,"1/1/multiboxLayer5/multiboxClasses/3","1/1/multiboxLayer5/multiboxClasses/3","1/1/multiboxLayer5/multiboxClasses/3","Softmax","Softmax","Softmax",33.,34.,51.,"{51., 36., 34., 34., 35., 34., 33., 33., 34., 34., 34., 34., 34., 35., 34., 34., 34., 34., 34., 34., 34., 34., 34., 50., 35., 34., 34., 34., 34., 34., 35., 34., 33., 34., 34., 34., 34., 34., 35., 34., 34., 34., 34., 34., 34., 34., 34., 34., 34., 35.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",77,77,0,50,"1/1/multiboxLayer5/multiboxClasses/4","1/1/multiboxLayer5/multiboxClasses/4","1/1/multiboxLayer5/multiboxClasses/4","Part","Part","Part",21.,21.7667,40.,"{40., 25., 23., 22., 22., 21., 22., 22., 21., 22., 21., 21., 22., 23., 22., 21., 22., 21., 22., 21., 22., 22., 22., 21., 22., 22., 21., 22., 21., 22., 21., 22., 22., 21., 22., 22., 21., 22., 21., 22., 22., 21., 22., 22., 22., 22., 21., 22., 22., 21.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",78,78,0,50,"1/1/multiboxLayer5/multiboxLocs/convloc/1","1/1/multiboxLayer5/multiboxLocs/convloc/1","1/1/multiboxLayer5/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",79.,80.5,167.,"{167., 87., 83., 81., 109., 85., 80., 80., 80., 82., 81., 81., 81., 81., 80., 81., 80., 80., 80., 81., 80., 81., 82., 81., 80., 80., 80., 80., 81., 79., 80., 81., 80., 81., 80., 79., 80., 80., 81., 80., 80., 81., 80., 80., 81., 83., 81., 80., 79., 94.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",79,79,0,50,"1/1/multiboxLayer5/multiboxLocs/reshape","1/1/multiboxLayer5/multiboxLocs/reshape","1/1/multiboxLayer5/multiboxLocs/reshape","Reshape","Reshape","Reshape",19.,20.,35.,"{35., 23., 20., 20., 20., 21., 20., 21., 20., 20., 21., 20., 20., 20., 20., 20., 20., 19., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 21., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",80,80,0,50,"1/1/blockNet11/conv11a/1","1/1/blockNet11/conv11a/1","1/1/blockNet11/conv11a/1","Convolution","Convolution","Convolution",36.,36.3333,95.,"{95., 50., 38., 36., 36., 37., 36., 36., 37., 36., 36., 36., 36., 37., 36., 36., 37., 36., 36., 36., 37., 36., 37., 36., 36., 37., 36., 36., 36., 38., 36., 36., 38., 37., 37., 36., 36., 36., 36., 37., 37., 36., 37., 36., 37., 36., 37., 36., 37., 36.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",81,81,0,50,"1/1/blockNet11/conv11a/2","1/1/blockNet11/conv11a/2","1/1/blockNet11/conv11a/2","Elementwise","Elementwise","Elementwise",20.,20.3667,35.,"{35., 24., 21., 21., 21., 21., 20., 21., 20., 20., 21., 20., 21., 20., 20., 20., 20., 20., 21., 20., 20., 20., 21., 20., 21., 20., 20., 21., 20., 20., 21., 21., 20., 20., 21., 20., 20., 21., 20., 20., 21., 20., 20., 20., 21., 20., 20., 21., 20., 22.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.xlarge",82,82,0,50,"1/1/blockNet11/conv11b/1","1/1/blockNet11/conv11b/1","1/1/blockNet11/conv11b/1","Convolution","Convolution","Convolution",50.,51.,185.,"{185., 71., 53., 51., 51., 51., 51., 51., 75., 52., 51., 50., 51., 51., 51., 51., 51., 50., 51., 51., 51., 51., 51., 50., 50., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 52., 51., 51., 63., 54., 51., 51., 50., 51., 50., 51., 51., 51.}"
