"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",21,21,0,50,"14/2/1","14/2/1","14/2/1","Convolution","Convolution","Convolution",30.,31.2333,588.,"{588., 39., 33., 32., 31., 32., 31., 30., 31., 31., 32., 31., 32., 30., 31., 31., 31., 31., 31., 31., 31., 33., 31., 31., 31., 30., 32., 31., 32., 32., 31., 31., 32., 31., 32., 31., 32., 31., 32., 31., 31., 31., 31., 31., 31., 31., 33., 31., 31., 32.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",22,22,0,50,"14/2/2","14/2/2","14/2/2","BatchNormalization","BatchNormalization","BatchNormalization",17.,22.2333,46.,"{46., 20., 19., 18., 26., 18., 17., 17., 25., 25., 18., 25., 25., 25., 17., 24., 21., 18., 17., 25., 25., 18., 23., 24., 25., 24., 18., 24., 25., 24., 17., 25., 24., 24., 17., 18., 23., 24., 24., 18., 18., 24., 26., 24., 24., 24., 24., 17., 24., 18.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",23,23,0,50,"14/2/3","14/2/3","14/2/3","Elementwise","Elementwise","Elementwise",15.,15.9,36.,"{36., 18., 17., 16., 16., 15., 16., 16., 16., 16., 15., 16., 16., 16., 16., 16., 16., 15., 16., 15., 17., 16., 16., 16., 15., 16., 15., 16., 16., 15., 16., 15., 16., 15., 16., 15., 16., 15., 16., 16., 16., 16., 16., 16., 15., 16., 16., 16., 16., 15.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",24,24,0,50,"14/2/4","14/2/4","14/2/4","Convolution","Convolution","Convolution",111.,113.9,1936.,"{1936., 143., 115., 112., 112., 112., 113., 113., 114., 113., 112., 113., 112., 112., 112., 112., 112., 124., 113., 134., 115., 113., 112., 112., 112., 112., 111., 112., 113., 113., 116., 116., 115., 142., 118., 115., 115., 115., 115., 116., 117., 115., 115., 115., 114., 115., 114., 115., 115., 116.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",25,25,0,50,"14/2/5","14/2/5","14/2/5","BatchNormalization","BatchNormalization","BatchNormalization",41.,41.7,74.,"{74., 49., 43., 44., 43., 42., 41., 42., 42., 41., 43., 41., 41., 41., 42., 42., 42., 42., 41., 42., 41., 41., 41., 41., 63., 43., 42., 42., 42., 60., 43., 42., 42., 41., 41., 41., 41., 41., 41., 41., 42., 41., 41., 41., 42., 42., 42., 43., 43., 41.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",26,26,0,50,"14/2/6","14/2/6","14/2/6","Elementwise","Elementwise","Elementwise",15.,16.2333,39.,"{39., 18., 17., 17., 18., 16., 16., 17., 16., 16., 17., 17., 16., 16., 16., 17., 16., 16., 16., 16., 16., 16., 16., 17., 17., 16., 16., 16., 16., 16., 17., 16., 16., 16., 17., 17., 16., 17., 16., 16., 27., 16., 16., 15., 16., 16., 16., 17., 16., 16.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",27,27,0,50,"14/7","14/7","14/7","Elementwise","Elementwise","Elementwise",15.,15.8,36.,"{36., 18., 16., 16., 15., 16., 16., 16., 16., 15., 16., 15., 16., 16., 16., 16., 16., 16., 15., 16., 15., 15., 16., 15., 16., 15., 16., 17., 15., 16., 16., 15., 16., 16., 15., 16., 16., 16., 15., 16., 15., 16., 16., 16., 16., 15., 16., 15., 16., 15.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",28,28,0,50,"14/3/1","14/3/1","14/3/1","Pooling","Pooling","Pooling",60.,61.,82.,"{82., 62., 61., 60., 62., 60., 62., 61., 61., 61., 61., 60., 61., 61., 62., 60., 61., 60., 61., 60., 61., 60., 60., 61., 61., 61., 61., 61., 61., 61., 61., 61., 60., 61., 62., 61., 61., 61., 61., 61., 61., 62., 61., 62., 61., 60., 61., 76., 63., 61.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",29,29,0,50,"14/3/2","14/3/2","14/3/2","Convolution","Convolution","Convolution",26.,26.3333,1767.,"{1767., 42., 28., 27., 26., 27., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 27., 26., 26., 26., 26., 26., 27., 27., 27., 27., 26., 26., 27., 27., 27., 26., 26., 26., 26., 27., 26., 26., 28., 26., 27., 26., 26., 26., 26., 27., 27., 27., 27., 26.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",30,30,0,50,"14/3/3","14/3/3","14/3/3","BatchNormalization","BatchNormalization","BatchNormalization",17.,17.3333,39.,"{39., 20., 19., 17., 18., 17., 37., 17., 17., 17., 18., 18., 17., 17., 17., 17., 17., 17., 18., 17., 17., 17., 18., 17., 17., 18., 17., 17., 17., 18., 18., 18., 17., 18., 18., 18., 17., 17., 17., 17., 17., 18., 17., 17., 19., 17., 17., 17., 18., 18.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",31,31,0,50,"14/3/4","14/3/4","14/3/4","Elementwise","Elementwise","Elementwise",16.,16.0333,34.,"{34., 18., 16., 17., 17., 16., 16., 16., 16., 16., 16., 17., 16., 16., 16., 17., 17., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 17., 16., 16., 16., 16., 16., 17., 16., 16., 16., 16., 16., 16., 31., 16., 17., 16.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",32,32,0,50,"14/8","14/8","14/8","Padding","Padding","Padding",18.,19.,45.,"{45., 22., 20., 19., 19., 19., 19., 18., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 18., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 18., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 18., 19.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",33,33,0,50,"14/4/1","14/4/1","14/4/1","Convolution","Convolution","Convolution",46.,46.9333,159.,"{159., 55., 48., 47., 47., 46., 47., 47., 48., 47., 47., 47., 47., 47., 47., 47., 47., 47., 46., 47., 46., 48., 47., 47., 47., 47., 46., 46., 46., 47., 46., 47., 46., 47., 47., 48., 48., 47., 46., 46., 46., 47., 48., 46., 47., 47., 48., 47., 47., 47.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",34,34,0,50,"14/4/2","14/4/2","14/4/2","BatchNormalization","BatchNormalization","BatchNormalization",20.,20.2333,43.,"{43., 23., 21., 20., 21., 20., 20., 20., 20., 20., 20., 20., 21., 20., 21., 20., 20., 20., 20., 20., 20., 21., 20., 20., 20., 20., 21., 21., 20., 20., 20., 20., 20., 20., 20., 34., 22., 21., 20., 20., 20., 21., 20., 21., 20., 20., 20., 36., 22., 21.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",35,35,0,50,"14/4/3","14/4/3","14/4/3","Elementwise","Elementwise","Elementwise",17.,18.,38.,"{35., 21., 18., 18., 18., 17., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 38., 19., 18., 18., 18., 18., 18., 18., 18., 17., 18., 18., 17., 18., 17., 18., 17., 18., 17., 18., 17., 18., 18., 18.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",36,36,0,50,"14/9","14/9","14/9","Elementwise","Elementwise","Elementwise",16.,16.900000000000002,34.,"{34., 19., 17., 17., 16., 17., 17., 16., 17., 17., 18., 17., 17., 17., 16., 17., 17., 17., 17., 17., 17., 17., 17., 16., 17., 16., 17., 16., 17., 17., 16., 17., 17., 17., 16., 18., 16., 17., 17., 17., 17., 16., 17., 16., 17., 16., 17., 16., 17., 17.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",37,37,0,50,"14/5","14/5","14/5","Catenate","Catenate","Catenate",26.,27.,76.,"{76., 31., 30., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 28., 26., 28., 27., 27., 27., 27., 27., 27., 28., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 28., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",38,38,0,50,"15/1/1","15/1/1","15/1/1","Convolution","Convolution","Convolution",67.,68.6333,174.,"{174., 79., 71., 70., 71., 71., 69., 69., 68., 69., 68., 68., 68., 69., 68., 68., 69., 68., 69., 68., 69., 70., 69., 70., 68., 67., 68., 69., 70., 68., 68., 67., 69., 68., 68., 68., 69., 69., 69., 68., 68., 68., 68., 69., 69., 68., 69., 69., 90., 74.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",39,39,0,50,"15/1/2","15/1/2","15/1/2","BatchNormalization","BatchNormalization","BatchNormalization",21.,22.,47.,"{47., 25., 23., 22., 23., 22., 22., 23., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 21., 22., 22., 22.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",40,40,0,50,"15/1/3","15/1/3","15/1/3","Elementwise","Elementwise","Elementwise",18.,19.,39.,"{39., 21., 20., 19., 19., 19., 20., 19., 19., 19., 19., 18., 19., 18., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 18., 19., 18., 19., 18., 19., 19., 19., 19., 19., 18., 19., 18., 19., 19., 19., 18., 19., 19., 18., 19., 18., 19.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",41,41,0,50,"15/1/4","15/1/4","15/1/4","Convolution","Convolution","Convolution",288.,291.90000000000003,395.,"{395., 327., 296., 292., 292., 289., 290., 293., 289., 311., 318., 291., 290., 290., 290., 293., 290., 292., 291., 290., 290., 291., 312., 292., 291., 289., 291., 291., 291., 289., 334., 293., 292., 289., 307., 310., 292., 289., 290., 290., 288., 289., 290., 313., 293., 289., 290., 331., 322., 293.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",42,42,0,50,"15/1/5","15/1/5","15/1/5","BatchNormalization","BatchNormalization","BatchNormalization",25.,25.933300000000003,54.,"{54., 29., 26., 26., 26., 26., 26., 27., 26., 26., 25., 26., 26., 25., 25., 26., 26., 25., 26., 26., 26., 26., 26., 25., 26., 26., 25., 26., 25., 26., 26., 26., 26., 25., 26., 26., 25., 26., 26., 26., 25., 27., 25., 26., 26., 26., 26., 26., 25., 26.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",43,43,0,50,"15/1/6","15/1/6","15/1/6","Elementwise","Elementwise","Elementwise",20.,20.133300000000002,43.,"{43., 23., 20., 21., 20., 20., 20., 20., 20., 20., 20., 20., 20., 21., 21., 20., 20., 20., 21., 21., 20., 21., 20., 21., 20., 20., 21., 20., 20., 20., 20., 20., 20., 21., 20., 21., 20., 21., 20., 20., 20., 20., 20., 20., 20., 21., 20., 20., 20., 20.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",44,44,0,50,"15/6","15/6","15/6","Elementwise","Elementwise","Elementwise",17.,17.666700000000002,40.,"{40., 20., 18., 18., 17., 18., 18., 17., 18., 17., 18., 18., 18., 17., 17., 18., 18., 17., 17., 18., 17., 17., 18., 18., 17., 18., 18., 17., 18., 18., 18., 18., 17., 18., 18., 17., 17., 17., 18., 18., 17., 17., 18., 18., 17., 17., 18., 18., 17., 18.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",45,45,0,50,"15/2/1","15/2/1","15/2/1","Convolution","Convolution","Convolution",38.,38.7667,137.,"{137., 48., 41., 40., 39., 39., 40., 38., 39., 38., 39., 38., 38., 39., 38., 38., 38., 39., 38., 39., 38., 38., 39., 39., 38., 39., 39., 39., 38., 39., 39., 39., 39., 39., 39., 39., 40., 38., 39., 39., 39., 38., 40., 40., 39., 38., 39., 38., 39., 38.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",46,46,0,50,"15/2/2","15/2/2","15/2/2","BatchNormalization","BatchNormalization","BatchNormalization",18.,18.7333,40.,"{40., 22., 19., 19., 19., 19., 19., 18., 18., 19., 19., 19., 18., 19., 19., 19., 18., 19., 18., 19., 19., 19., 19., 18., 18., 19., 19., 19., 19., 19., 19., 18., 18., 18., 18., 18., 18., 19., 18., 19., 19., 19., 19., 18., 18., 19., 19., 18., 18., 19.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",47,47,0,50,"15/2/3","15/2/3","15/2/3","Elementwise","Elementwise","Elementwise",16.,17.,36.,"{36., 20., 17., 17., 16., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 16., 17., 17., 16., 17., 17., 17., 17., 17., 17., 16., 17., 17., 17., 16., 17., 16., 17., 17.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",48,48,0,50,"15/2/4","15/2/4","15/2/4","Convolution","Convolution","Convolution",218.,220.8333,352.,"{352., 234., 223., 220., 219., 220., 220., 219., 219., 219., 219., 219., 228., 219., 218., 239., 225., 240., 221., 220., 220., 219., 220., 220., 223., 221., 229., 222., 221., 242., 221., 220., 220., 220., 243., 224., 221., 220., 220., 221., 221., 344., 228., 221., 221., 221., 220., 218., 219., 218.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",49,49,0,50,"15/2/5","15/2/5","15/2/5","BatchNormalization","BatchNormalization","BatchNormalization",20.,20.0333,43.,"{43., 23., 21., 20., 20., 20., 21., 21., 20., 20., 20., 20., 21., 21., 20., 20., 20., 20., 20., 20., 20., 21., 20., 20., 20., 21., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 21., 20., 20., 20., 20., 21., 20., 20.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",50,50,0,50,"15/2/6","15/2/6","15/2/6","Elementwise","Elementwise","Elementwise",17.,18.,39.,"{39., 20., 19., 17., 18., 18., 18., 18., 18., 18., 17., 19., 18., 18., 18., 18., 18., 18., 17., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 17., 18., 18., 18., 18., 18., 18., 18., 18., 17., 18., 18., 18., 18., 18., 18., 18.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",51,51,0,50,"15/7","15/7","15/7","Elementwise","Elementwise","Elementwise",16.,16.8333,35.,"{35., 19., 17., 17., 17., 17., 16., 17., 16., 17., 34., 17., 17., 17., 16., 16., 17., 17., 16., 17., 17., 17., 18., 17., 16., 17., 17., 16., 17., 17., 17., 16., 17., 17., 17., 17., 16., 17., 17., 16., 16., 17., 17., 16., 16., 17., 16., 17., 17., 16.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",52,52,0,50,"15/3/1","15/3/1","15/3/1","Elementwise","Elementwise","Elementwise",24.,24.5667,55.,"{55., 29., 25., 25., 25., 25., 24., 25., 25., 25., 25., 24., 25., 25., 25., 25., 25., 25., 24., 25., 25., 24., 24., 24., 25., 25., 24., 25., 25., 25., 24., 25., 26., 24., 46., 26., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",53,53,0,50,"15/3/2","15/3/2","15/3/2","Pooling","Pooling","Pooling",64.,65.5,98.,"{98., 68., 65., 65., 65., 64., 65., 64., 65., 66., 65., 65., 66., 64., 65., 65., 64., 97., 66., 82., 66., 66., 66., 66., 66., 66., 67., 66., 65., 65., 65., 65., 66., 65., 65., 66., 66., 66., 65., 66., 65., 66., 66., 65., 66., 64., 65., 66., 66., 65.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",54,54,0,50,"15/3/3","15/3/3","15/3/3","Elementwise","Elementwise","Elementwise",16.,16.8667,47.,"{47., 20., 17., 17., 17., 17., 16., 16., 17., 17., 17., 16., 16., 17., 17., 17., 17., 17., 17., 16., 17., 17., 17., 16., 16., 17., 17., 17., 17., 17., 17., 16., 17., 17., 17., 16., 16., 16., 17., 17., 17., 17., 16., 16., 17., 17., 16., 17., 17., 17.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",55,55,0,50,"15/3/4","15/3/4","15/3/4","Elementwise","Elementwise","Elementwise",31.,31.5,1289.,"{1289., 40., 32., 32., 32., 31., 31., 32., 31., 32., 32., 31., 31., 32., 32., 31., 32., 31., 31., 32., 31., 31., 32., 31., 32., 32., 31., 31., 32., 32., 31., 31., 31., 31., 31., 31., 32., 32., 31., 31., 32., 32., 31., 32., 32., 32., 31., 31., 31., 32.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",56,56,0,50,"15/3/5","15/3/5","15/3/5","Convolution","Convolution","Convolution",26.,26.7333,89.,"{89., 29., 28., 27., 27., 26., 28., 27., 27., 27., 26., 27., 26., 26., 26., 26., 26., 26., 27., 27., 27., 27., 34., 26., 27., 27., 26., 27., 27., 39., 27., 27., 27., 27., 27., 27., 26., 27., 27., 27., 26., 26., 26., 26., 36., 27., 26., 26., 26., 27.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",57,57,0,50,"15/3/6","15/3/6","15/3/6","BatchNormalization","BatchNormalization","BatchNormalization",17.,17.9667,40.,"{40., 21., 19., 18., 17., 18., 18., 18., 18., 18., 18., 18., 19., 17., 18., 17., 18., 17., 18., 18., 18., 18., 17., 18., 18., 18., 17., 18., 17., 17., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 17., 18., 17., 17., 18., 18.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",58,58,0,50,"15/3/7","15/3/7","15/3/7","Elementwise","Elementwise","Elementwise",15.,16.,35.,"{35., 19., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 15., 16., 16., 15., 16., 16., 17., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 18., 16., 16., 16., 16., 16., 16., 16., 15., 16., 16., 15.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",59,59,0,50,"15/8","15/8","15/8","Padding","Padding","Padding",21.,21.433300000000003,41.,"{41., 24., 22., 22., 21., 22., 22., 22., 21., 21., 22., 21., 22., 22., 22., 21., 21., 21., 22., 22., 22., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 22., 21., 21., 21., 21., 21., 21., 21., 22., 22., 22., 22., 22., 22., 22., 21., 21., 39.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",60,60,0,50,"15/4/1","15/4/1","15/4/1","Convolution","Convolution","Convolution",52.,53.5,168.,"{168., 63., 55., 54., 54., 53., 54., 54., 53., 53., 54., 53., 53., 53., 54., 53., 54., 53., 52., 53., 53., 53., 53., 53., 53., 53., 54., 54., 54., 54., 54., 54., 54., 54., 53., 54., 53., 53., 54., 53., 54., 53., 54., 54., 53., 54., 54., 53., 53., 53.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",61,61,0,50,"15/4/2","15/4/2","15/4/2","BatchNormalization","BatchNormalization","BatchNormalization",20.,20.2,43.,"{43., 22., 20., 21., 20., 20., 20., 21., 21., 21., 20., 20., 21., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 21., 21., 20., 21., 21., 20., 20., 21., 21., 20., 20., 20., 20., 20., 20., 20., 39., 21., 20., 20., 20., 21., 20., 20., 20.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",62,62,0,50,"15/4/3","15/4/3","15/4/3","Elementwise","Elementwise","Elementwise",17.,18.,42.,"{37., 20., 18., 18., 18., 18., 18., 18., 18., 18., 19., 18., 18., 18., 18., 18., 18., 42., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 17., 18., 18., 18., 17., 18., 18., 18., 18., 17., 18., 18., 18., 18., 18., 18., 18.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",63,63,0,50,"15/9","15/9","15/9","Elementwise","Elementwise","Elementwise",16.,16.666700000000002,34.,"{34., 19., 17., 18., 17., 17., 16., 16., 16., 17., 17., 16., 16., 17., 17., 17., 17., 16., 16., 16., 17., 16., 16., 16., 16., 17., 17., 16., 16., 17., 17., 17., 16., 16., 17., 17., 17., 17., 16., 17., 17., 17., 17., 17., 17., 16., 17., 17., 16., 16.}"
