"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CapsNet Trained on MNIST Data","c4.2xlarge",16,17,1,50,"DynamicRouting/2/Net/capsule/c/1","DynamicRouting/2/Net/capsule/c/2","DynamicRouting/2/Net/capsule/c/1-DynamicRouting/2/Net/capsule/c/2","Reshape","Softmax","Reshape-Softmax",307.,311.1,341.,"{335., 314., 311., 310., 309., 309., 309., 309., 309., 339., 314., 310., 310., 310., 309., 308., 310., 308., 309., 309., 309., 309., 312., 309., 309., 309., 307., 308., 308., 309., 309., 308., 309., 309., 341., 319., 314., 315., 316., 315., 315., 315., 315., 314., 313., 314., 325., 316., 315., 315.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",18,18,0,50,"DynamicRouting/2/Net/capsule/s/1","DynamicRouting/2/Net/capsule/s/1","DynamicRouting/2/Net/capsule/s/1","Replicate","Replicate","Replicate",5735.,5748.900000000001,5783.,"{5760., 5764., 5746., 5742., 5758., 5738., 5755., 5748., 5755., 5783., 5753., 5748., 5737., 5761., 5738., 5760., 5738., 5753., 5747., 5755., 5738., 5742., 5756., 5738., 5754., 5747., 5755., 5737., 5745., 5752., 5747., 5752., 5738., 5754., 5745., 5755., 5735., 5744., 5754., 5738., 5754., 5745., 5755., 5737., 5753., 5747., 5737., 5753., 5746., 5757.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",19,20,1,50,"DynamicRouting/2/Net/capsule/s/2","DynamicRouting/2/Net/capsule/s/3","DynamicRouting/2/Net/capsule/s/2-DynamicRouting/2/Net/capsule/s/3","Threading","Aggregation","Threading-Aggregation",3703.,3736.6333,3766.,"{3766., 3743., 3736., 3739., 3739., 3737., 3708., 3735., 3744., 3729., 3748., 3733., 3745., 3732., 3742., 3730., 3740., 3730., 3742., 3729., 3744., 3729., 3703., 3738., 3730., 3740., 3733., 3741., 3732., 3741., 3728., 3745., 3746., 3728., 3744., 3730., 3743., 3713., 3704., 3744., 3743., 3730., 3743., 3730., 3746., 3731., 3739., 3735., 3742., 3729.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",21,22,1,50,"DynamicRouting/2/Net/capsule/v/1","DynamicRouting/2/Net/capsule/v/2","DynamicRouting/2/Net/capsule/v/1-DynamicRouting/2/Net/capsule/v/2","Elementwise","Aggregation","Elementwise-Aggregation",61.,62.4333,85.,"{85., 68., 65., 63., 64., 63., 62., 63., 62., 63., 62., 63., 62., 63., 62., 62., 61., 64., 64., 63., 62., 63., 62., 62., 62., 76., 66., 63., 62., 62., 62., 63., 61., 62., 63., 63., 62., 62., 62., 62., 62., 63., 62., 62., 62., 63., 62., 62., 63., 62.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",23,24,1,50,"DynamicRouting/2/Net/capsule/v/3","DynamicRouting/2/Net/capsule/v/4","DynamicRouting/2/Net/capsule/v/3-DynamicRouting/2/Net/capsule/v/4","Elementwise","Replicate","Elementwise-Replicate",67.,68.1333,99.,"{99., 74., 70., 69., 69., 69., 68., 68., 69., 68., 68., 68., 68., 67., 68., 68., 67., 69., 85., 72., 71., 68., 68., 68., 68., 68., 68., 68., 69., 68., 68., 68., 68., 68., 68., 68., 68., 69., 68., 68., 68., 68., 68., 68., 68., 69., 68., 67., 68., 68.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",25,26,1,50,"DynamicRouting/2/Net/capsule/v/5","DynamicRouting/2/Net/dots/1","DynamicRouting/2/Net/capsule/v/5-DynamicRouting/2/Net/dots/1","Threading","Replicate","Threading-Replicate",5665.,5679.2667,5708.,"{5708., 5679., 5692., 5682., 5671., 5687., 5680., 5687., 5671., 5677., 5689., 5677., 5686., 5670., 5683., 5680., 5670., 5686., 5679., 5688., 5671., 5684., 5680., 5665., 5686., 5679., 5688., 5670., 5685., 5679., 5671., 5686., 5678., 5686., 5670., 5677., 5687., 5678., 5687., 5670., 5687., 5694., 5669., 5677., 5668., 5679., 5666., 5674., 5668., 5667.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",27,28,1,50,"DynamicRouting/2/Net/dots/2","DynamicRouting/2/Net/dots/3","DynamicRouting/2/Net/dots/2-DynamicRouting/2/Net/dots/3","Threading","Aggregation","Threading-Aggregation",3775.,3797.7000000000003,3941.,"{3822., 3807., 3941., 3806., 3804., 3803., 3804., 3809., 3799., 3809., 3798., 3807., 3799., 3806., 3797., 3806., 3797., 3807., 3795., 3775., 3777., 3794., 3795., 3794., 3792., 3791., 3793., 3794., 3801., 3793., 3814., 3797., 3796., 3798., 3795., 3796., 3795., 3793., 3820., 3795., 3780., 3780., 3798., 3797., 3795., 3795., 3796., 3793., 3798., 3794.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",29,29,0,50,"DynamicRouting/2/Net/dots_flatten","DynamicRouting/2/Net/dots_flatten","DynamicRouting/2/Net/dots_flatten","Flatten","Flatten","Flatten",57.,58.,79.,"{79., 63., 60., 60., 58., 58., 58., 57., 57., 58., 59., 58., 58., 58., 58., 58., 57., 57., 57., 58., 57., 58., 58., 57., 58., 58., 58., 58., 77., 60., 59., 58., 58., 59., 58., 58., 58., 59., 58., 57., 58., 58., 58., 57., 58., 57., 58., 58., 58., 58.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",30,30,0,50,"DynamicRouting/2/Net/new_b","DynamicRouting/2/Net/new_b","DynamicRouting/2/Net/new_b","Threading","Threading","Threading",58.,61.7,81.,"{81., 66., 63., 63., 63., 63., 63., 62., 62., 62., 62., 61., 61., 61., 62., 62., 62., 62., 62., 61., 62., 62., 63., 61., 62., 62., 62., 62., 62., 61., 61., 62., 61., 61., 58., 62., 62., 63., 62., 61., 60., 61., 61., 61., 62., 61., 62., 61., 61., 61.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",31,32,1,50,"DynamicRouting/3","DigitCaps/c/1","DynamicRouting/3-DigitCaps/c/1","SequenceLast","Reshape","SequenceLast-Reshape",260.,262.7667,1434.,"{1434., 275., 265., 264., 264., 286., 267., 265., 261., 261., 261., 261., 261., 261., 261., 261., 260., 262., 263., 265., 282., 266., 261., 261., 260., 260., 262., 261., 261., 271., 263., 263., 263., 262., 262., 282., 267., 263., 263., 263., 263., 262., 263., 263., 265., 263., 263., 263., 263., 263.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",33,34,1,50,"DigitCaps/c/2","DigitCaps/s/1","DigitCaps/c/2-DigitCaps/s/1","Softmax","Replicate","Softmax-Replicate",5947.,5953.933300000001,6003.,"{5971., 5970., 5955., 5966., 6003., 5961., 5953., 5958., 5949., 5957., 5948., 5956., 5949., 5955., 5950., 5956., 5950., 5950., 5950., 5952., 5960., 5953., 5958., 5963., 5963., 5948., 5957., 5948., 5957., 5950., 5956., 5949., 5955., 5949., 5958., 5948., 5957., 5951., 5961., 5952., 5955., 5948., 5955., 5950., 5957., 5948., 5957., 5947., 5958., 5949.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",35,36,1,50,"DigitCaps/s/2","DigitCaps/s/3","DigitCaps/s/2-DigitCaps/s/3","Threading","Aggregation","Threading-Aggregation",3678.,3695.8667,3732.,"{3732., 3701., 3703., 3700., 3704., 3703., 3698., 3695., 3697., 3694., 3698., 3693., 3680., 3697., 3694., 3691., 3699., 3696., 3700., 3694., 3695., 3695., 3698., 3694., 3697., 3679., 3694., 3696., 3696., 3700., 3693., 3695., 3698., 3698., 3700., 3692., 3692., 3698., 3692., 3678., 3698., 3694., 3693., 3696., 3696., 3699., 3694., 3694., 3694., 3694.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",37,38,1,50,"DigitCaps/v/1","DigitCaps/v/2","DigitCaps/v/1-DigitCaps/v/2","Elementwise","Aggregation","Elementwise-Aggregation",41.,41.2333,60.,"{60., 45., 43., 42., 41., 41., 41., 41., 42., 42., 42., 42., 42., 41., 41., 42., 41., 41., 41., 41., 41., 41., 41., 41., 42., 42., 41., 41., 41., 41., 41., 41., 42., 41., 41., 41., 41., 41., 41., 41., 43., 45., 42., 41., 41., 42., 41., 41., 41., 41.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",39,40,1,50,"DigitCaps/v/3","DigitCaps/v/4","DigitCaps/v/3-DigitCaps/v/4","Elementwise","Replicate","Elementwise-Replicate",45.,45.533300000000004,75.,"{75., 50., 47., 45., 46., 46., 45., 45., 45., 46., 46., 45., 45., 46., 45., 45., 45., 46., 46., 45., 46., 46., 45., 45., 45., 46., 46., 46., 45., 46., 46., 46., 46., 45., 45., 46., 46., 46., 45., 45., 46., 46., 46., 46., 45., 45., 45., 45., 45., 45.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",41,42,1,50,"DigitCaps/v/5","Norm/1","DigitCaps/v/5-Norm/1","Threading","Elementwise","Threading-Elementwise",37.,37.7333,51.,"{51., 42., 38., 40., 38., 38., 37., 37., 37., 38., 38., 38., 39., 38., 37., 37., 37., 38., 38., 37., 38., 37., 37., 37., 38., 38., 37., 38., 38., 38., 37., 37., 38., 38., 37., 38., 38., 38., 37., 37., 38., 38., 38., 37., 38., 38., 38., 38., 38., 37.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",43,44,1,50,"Norm/2","Norm/3","Norm/2-Norm/3","Aggregation","Elementwise","Aggregation-Elementwise",40.,41.,55.,"{55., 44., 42., 41., 42., 41., 41., 41., 41., 41., 42., 41., 41., 40., 41., 41., 40., 49., 44., 42., 41., 41., 40., 41., 41., 43., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 40., 41., 41.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",45,45,0,50,"Pick/1","Pick/1","Pick/1","Ordering","Ordering","Ordering",36.,36.9,73.,"{73., 42., 38., 38., 38., 38., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 38., 37., 38., 37., 37., 37., 37., 55., 43., 38., 37., 36., 37., 37., 36., 36., 37., 37., 36., 36., 36., 36., 36., 36., 36., 37., 37., 36., 36., 37., 36., 36., 37.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",46,47,1,50,"Pick/2","Reconstruct/1","Pick/2-Reconstruct/1","Extract","Linear","Extract-Linear",48.,48.666700000000006,3648.,"{3648., 81., 55., 51., 50., 49., 50., 49., 48., 48., 48., 49., 48., 48., 49., 48., 49., 48., 48., 49., 49., 48., 48., 49., 49., 48., 48., 49., 49., 48., 49., 49., 48., 49., 49., 49., 49., 48., 49., 48., 49., 48., 48., 49., 48., 49., 49., 48., 49., 49.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",48,49,1,50,"Reconstruct/2","Reconstruct/3","Reconstruct/2-Reconstruct/3","Elementwise","Linear","Elementwise-Linear",86.,87.86670000000001,236.,"{236., 109., 94., 89., 89., 89., 89., 88., 89., 86., 89., 87., 88., 87., 86., 86., 88., 89., 86., 86., 87., 88., 89., 86., 86., 89., 86., 87., 89., 88., 89., 86., 87., 88., 86., 89., 86., 88., 87., 87., 89., 98., 87., 89., 89., 87., 89., 86., 88., 87.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",50,51,1,50,"Reconstruct/4","Reconstruct/5","Reconstruct/4-Reconstruct/5","Elementwise","Linear","Elementwise-Linear",100.,105.6333,155.,"{155., 108., 106., 102., 102., 104., 101., 102., 102., 102., 103., 101., 100., 101., 100., 101., 133., 115., 107., 106., 105., 106., 106., 105., 109., 105., 106., 106., 105., 108., 106., 104., 109., 108., 108., 105., 108., 106., 107., 106., 106., 106., 105., 106., 106., 107., 106., 105., 108., 108.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",52,53,1,50,"Reconstruct/6","Reconstruct/7","Reconstruct/6-Reconstruct/7","Elementwise","Reshape","Elementwise-Reshape",58.,59.,107.,"{107., 64., 61., 59., 59., 60., 59., 59., 59., 59., 58., 59., 60., 59., 59., 59., 59., 59., 60., 59., 59., 59., 60., 59., 60., 59., 59., 59., 59., 59., 59., 58., 59., 59., 59., 59., 59., 59., 59., 59., 59., 58., 59., 58., 59., 59., 58., 59., 59., 59.}"
