"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",24,24,0,50,"inception_3a/pool_proj","inception_3a/pool_proj","inception_3a/pool_proj","Convolution","Convolution","Convolution",75.,80.6333,146.,"{146., 97., 82., 79., 77., 78., 78., 78., 78., 78., 78., 77., 77., 78., 78., 77., 76., 77., 77., 76., 76., 77., 77., 77., 77., 77., 77., 77., 77., 76., 77., 77., 112., 101., 99., 98., 96., 98., 97., 97., 97., 97., 96., 112., 76., 92., 78., 76., 75., 75.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",25,25,0,50,"inception_3a/relu_pool_proj","inception_3a/relu_pool_proj","inception_3a/relu_pool_proj","Elementwise","Elementwise","Elementwise",28.,28.2667,46.,"{46., 31., 29., 29., 42., 29., 29., 29., 29., 29., 28., 28., 28., 28., 28., 28., 28., 28., 29., 29., 28., 28., 28., 28., 28., 28., 29., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 29., 29., 28., 29., 29., 29., 28., 28., 28., 28.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",26,26,0,50,"inception_3a/output","inception_3a/output","inception_3a/output","Catenate","Catenate","Catenate",93.,94.30000000000001,165.,"{165., 119., 99., 95., 94., 94., 94., 94., 94., 94., 94., 94., 93., 94., 94., 94., 93., 114., 96., 95., 94., 95., 94., 94., 95., 94., 95., 94., 94., 94., 94., 95., 94., 94., 95., 94., 94., 94., 94., 94., 94., 93., 94., 127., 97., 97., 95., 95., 96., 95.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",27,27,0,50,"inception_3b/1x1","inception_3b/1x1","inception_3b/1x1","Convolution","Convolution","Convolution",251.,256.3333,361.,"{341., 277., 257., 255., 361., 326., 325., 308., 253., 254., 254., 253., 254., 254., 254., 270., 258., 255., 255., 254., 254., 254., 253., 255., 254., 253., 254., 253., 254., 254., 254., 266., 254., 252., 253., 254., 252., 253., 253., 253., 283., 324., 322., 321., 299., 267., 252., 251., 252., 251.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",28,28,0,50,"inception_3b/relu_1x1","inception_3b/relu_1x1","inception_3b/relu_1x1","Elementwise","Elementwise","Elementwise",52.,53.900000000000006,82.,"{81., 58., 62., 55., 54., 53., 53., 53., 54., 53., 54., 82., 56., 56., 55., 55., 56., 55., 55., 54., 55., 54., 54., 55., 55., 55., 55., 54., 54., 54., 66., 53., 54., 53., 53., 53., 53., 53., 53., 53., 52., 53., 53., 53., 54., 53., 53., 53., 53., 53.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",29,29,0,50,"inception_3b/3x3_reduce","inception_3b/3x3_reduce","inception_3b/3x3_reduce","Convolution","Convolution","Convolution",242.,248.03330000000003,416.,"{416., 344., 283., 258., 248., 245., 245., 243., 242., 242., 243., 243., 243., 247., 248., 245., 248., 251., 260., 248., 247., 251., 254., 252., 246., 247., 247., 246., 245., 244., 246., 251., 246., 260., 247., 246., 320., 321., 317., 314., 245., 246., 245., 248., 252., 247., 245., 245., 262., 249.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",30,30,0,50,"inception_3b/relu_3x3_reduce","inception_3b/relu_3x3_reduce","inception_3b/relu_3x3_reduce","Elementwise","Elementwise","Elementwise",47.,48.900000000000006,80.,"{80., 53., 51., 50., 49., 49., 49., 49., 50., 50., 50., 49., 51., 49., 49., 61., 48., 49., 49., 49., 48., 48., 48., 49., 50., 48., 48., 48., 48., 48., 48., 49., 50., 49., 48., 47., 47., 47., 49., 49., 49., 48., 48., 48., 50., 49., 49., 50., 49., 50.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",31,31,0,50,"inception_3b/3x3","inception_3b/3x3","inception_3b/3x3","Convolution","Convolution","Convolution",2036.,2103.3667,4473.,"{4473., 2131., 2076., 2388., 2069., 2070., 2117., 2063., 2336., 2075., 2055., 2111., 2216., 2218., 2036., 2111., 2057., 2395., 2080., 2049., 2147., 2045., 2282., 2047., 2066., 2094., 2219., 2205., 2052., 2050., 2121., 2397., 2052., 2058., 2118., 2063., 2295., 2077., 2043., 2107., 2209., 2207., 2053., 2072., 2082., 2400., 2067., 2040., 2113., 2064.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",32,32,0,50,"inception_3b/relu_3x3","inception_3b/relu_3x3","inception_3b/relu_3x3","Elementwise","Elementwise","Elementwise",63.,65.83330000000001,109.,"{109., 70., 65., 64., 65., 66., 88., 68., 64., 64., 63., 65., 65., 67., 64., 64., 64., 64., 64., 64., 66., 66., 65., 78., 66., 64., 66., 66., 64., 64., 63., 90., 68., 68., 69., 67., 66., 66., 65., 67., 67., 68., 69., 67., 66., 66., 66., 66., 68., 66.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",33,33,0,50,"inception_3b/5x5_reduce","inception_3b/5x5_reduce","inception_3b/5x5_reduce","Convolution","Convolution","Convolution",91.,93.4333,1781.,"{1781., 158., 96., 93., 93., 92., 92., 93., 96., 94., 93., 92., 92., 92., 93., 92., 96., 94., 92., 92., 92., 93., 91., 93., 96., 94., 93., 92., 93., 91., 92., 92., 96., 94., 93., 93., 91., 91., 106., 97., 93., 91., 92., 96., 98., 96., 99., 97., 95., 96.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",34,34,0,50,"inception_3b/relu_5x5_reduce","inception_3b/relu_5x5_reduce","inception_3b/relu_5x5_reduce","Elementwise","Elementwise","Elementwise",26.,27.1,45.,"{45., 29., 28., 27., 27., 27., 27., 27., 27., 27., 27., 26., 26., 27., 28., 26., 26., 27., 27., 26., 27., 27., 28., 27., 39., 27., 27., 28., 27., 27., 27., 28., 27., 27., 26., 28., 28., 26., 26., 27., 27., 27., 27., 27., 28., 27., 27., 27., 28., 28.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",35,35,0,50,"inception_3b/5x5","inception_3b/5x5","inception_3b/5x5","Convolution","Convolution","Convolution",1029.,1100.6667,4858.,"{1292., 1170., 1102., 1077., 1070., 1036., 1048., 1050., 1349., 1146., 1038., 1031., 1032., 1034., 1058., 1172., 1101., 1373., 1143., 1038., 1029., 1053., 1104., 1060., 1107., 1124., 1389., 1094., 1076., 1100., 1097., 1106., 1140., 1085., 1131., 1343., 1047., 1045., 1049., 1115., 1110., 1099., 1099., 1217., 1316., 4858., 1122., 1130., 1102., 1399.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",36,36,0,50,"inception_3b/relu_5x5","inception_3b/relu_5x5","inception_3b/relu_5x5","Elementwise","Elementwise","Elementwise",37.,39.6333,66.,"{66., 44., 40., 40., 40., 40., 41., 41., 55., 44., 40., 39., 39., 40., 39., 43., 40., 40., 40., 40., 40., 39., 41., 40., 40., 39., 39., 40., 39., 40., 40., 41., 40., 40., 39., 39., 39., 48., 40., 39., 37., 37., 38., 38., 38., 38., 38., 37., 38., 37.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",37,37,0,50,"inception_3b/pool","inception_3b/pool","inception_3b/pool","Pooling","Pooling","Pooling",1637.,1651.4667000000002,1724.,"{1673., 1647., 1648., 1724., 1649., 1645., 1653., 1651., 1670., 1709., 1640., 1645., 1639., 1651., 1668., 1721., 1642., 1640., 1656., 1641., 1680., 1708., 1638., 1648., 1637., 1648., 1669., 1723., 1639., 1640., 1653., 1638., 1683., 1707., 1637., 1646., 1637., 1648., 1667., 1720., 1638., 1637., 1651., 1637., 1679., 1709., 1637., 1649., 1638., 1649.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",38,38,0,50,"inception_3b/pool_proj","inception_3b/pool_proj","inception_3b/pool_proj","Convolution","Convolution","Convolution",141.,228.0667,694.,"{694., 248., 245., 260., 243., 248., 243., 243., 240., 241., 240., 240., 241., 245., 239., 239., 243., 255., 247., 251., 240., 240., 311., 307., 306., 305., 272., 240., 240., 241., 245., 240., 239., 239., 258., 217., 146., 144., 143., 143., 143., 143., 142., 143., 142., 143., 143., 142., 141., 142.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",39,39,0,50,"inception_3b/relu_pool_proj","inception_3b/relu_pool_proj","inception_3b/relu_pool_proj","Elementwise","Elementwise","Elementwise",29.,30.5667,55.,"{55., 33., 31., 30., 30., 30., 30., 30., 40., 32., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 31., 30., 31., 31., 31., 30., 31., 31., 30., 30., 30., 30., 30., 31., 31., 30., 30., 31., 31., 30., 30., 41., 29., 29., 30., 30., 42., 30., 30., 30.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",40,44,4,50,"inception_3b/output","inception_4a/relu_1x1","inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/1x1-inception_4a/relu_1x1","Catenate","Elementwise","Catenate-Padding-Pooling-Convolution-Elementwise",1909.,1969.3667,2102.,"{2034., 1950., 2064., 2102., 1919., 1927., 1948., 2062., 2070., 1925., 1913., 1923., 2080., 2089., 1914., 1913., 1911., 2050., 2069., 1925., 1909., 1929., 2051., 2073., 1910., 1929., 1912., 2059., 2073., 1924., 1913., 1918., 2027., 2082., 1914., 1921., 1912., 2052., 2082., 1932., 1911., 1927., 1979., 2097., 1916., 1927., 1912., 1953., 2096., 2013.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",45,45,0,50,"inception_4a/3x3_reduce","inception_4a/3x3_reduce","inception_4a/3x3_reduce","Convolution","Convolution","Convolution",110.,111.60000000000001,213.,"{213., 118., 113., 113., 111., 111., 112., 113., 112., 113., 111., 111., 112., 111., 111., 112., 111., 111., 112., 111., 111., 112., 113., 129., 113., 111., 112., 112., 111., 111., 111., 110., 112., 113., 111., 112., 112., 112., 112., 111., 112., 112., 110., 110., 112., 111., 111., 112., 111., 112.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",46,46,0,50,"inception_4a/relu_3x3_reduce","inception_4a/relu_3x3_reduce","inception_4a/relu_3x3_reduce","Elementwise","Elementwise","Elementwise",21.,21.8333,38.,"{38., 24., 22., 22., 22., 21., 22., 22., 21., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 21., 21., 21., 21., 21., 22., 22., 22., 22., 22., 21., 21., 21., 22., 22., 22., 22., 22., 22., 22., 22., 21., 21., 21., 21., 21., 22., 22., 22., 22.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",47,47,0,50,"inception_4a/3x3","inception_4a/3x3","inception_4a/3x3","Convolution","Convolution","Convolution",455.,458.70000000000005,685.,"{564., 468., 462., 460., 459., 486., 463., 458., 459., 458., 459., 457., 458., 472., 462., 685., 604., 459., 457., 455., 455., 476., 461., 457., 457., 455., 457., 455., 457., 455., 467., 458., 457., 455., 455., 584., 609., 560., 460., 455., 455., 455., 455., 455., 456., 455., 470., 458., 457., 455.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",48,48,0,50,"inception_4a/relu_3x3","inception_4a/relu_3x3","inception_4a/relu_3x3","Elementwise","Elementwise","Elementwise",28.,28.933300000000003,48.,"{48., 32., 29., 29., 29., 29., 28., 31., 29., 29., 29., 29., 28., 29., 29., 29., 29., 29., 29., 28., 28., 29., 29., 29., 29., 28., 29., 29., 29., 28., 29., 29., 29., 28., 29., 28., 29., 29., 29., 29., 28., 29., 29., 28., 28., 29., 29., 29., 29., 28.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",49,49,0,50,"inception_4a/5x5_reduce","inception_4a/5x5_reduce","inception_4a/5x5_reduce","Convolution","Convolution","Convolution",35.,36.,125.,"{125., 43., 37., 36., 36., 36., 36., 35., 36., 37., 36., 35., 36., 36., 36., 36., 35., 36., 36., 35., 36., 36., 36., 36., 35., 36., 36., 36., 36., 36., 36., 36., 36., 35., 36., 35., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 35.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",50,50,0,50,"inception_4a/relu_5x5_reduce","inception_4a/relu_5x5_reduce","inception_4a/relu_5x5_reduce","Elementwise","Elementwise","Elementwise",17.,18.1,58.,"{32., 22., 19., 18., 19., 18., 18., 18., 18., 18., 18., 18., 18., 18., 58., 19., 18., 18., 19., 18., 18., 18., 18., 18., 18., 19., 19., 18., 18., 17., 19., 18., 18., 18., 18., 19., 18., 18., 18., 18., 18., 18., 18., 19., 19., 18., 18., 18., 18., 18.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",51,51,0,50,"inception_4a/5x5","inception_4a/5x5","inception_4a/5x5","Convolution","Convolution","Convolution",126.,128.4,224.,"{224., 134., 127., 128., 126., 127., 127., 127., 127., 127., 127., 126., 127., 126., 127., 129., 127., 137., 189., 168., 216., 183., 169., 169., 170., 143., 129., 129., 128., 129., 129., 130., 127., 127., 128., 127., 128., 129., 129., 128., 128., 129., 129., 129., 129., 127., 129., 128., 128., 127.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",52,52,0,50,"inception_4a/relu_5x5","inception_4a/relu_5x5","inception_4a/relu_5x5","Elementwise","Elementwise","Elementwise",19.,19.5667,54.,"{35., 23., 21., 21., 20., 20., 54., 25., 20., 20., 20., 20., 19., 20., 20., 20., 20., 20., 20., 19., 20., 19., 19., 20., 20., 19., 20., 20., 19., 30., 19., 19., 19., 19., 19., 20., 19., 19., 19., 19., 19., 19., 19., 19., 19., 20., 19., 20., 19., 19.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",53,53,0,50,"inception_4a/pool","inception_4a/pool","inception_4a/pool","Pooling","Pooling","Pooling",788.,795.6,868.,"{824., 795., 811., 791., 790., 834., 868., 802., 794., 792., 791., 802., 792., 791., 790., 790., 805., 826., 858., 796., 791., 802., 791., 790., 789., 789., 803., 792., 814., 819., 853., 830., 791., 788., 789., 789., 797., 790., 789., 789., 788., 802., 832., 851., 795., 790., 798., 790., 788., 789.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",54,54,0,50,"inception_4a/pool_proj","inception_4a/pool_proj","inception_4a/pool_proj","Convolution","Convolution","Convolution",81.,83.1667,257.,"{257., 125., 89., 99., 86., 85., 84., 85., 84., 84., 83., 83., 83., 83., 83., 82., 83., 82., 83., 82., 84., 83., 84., 83., 83., 83., 83., 83., 83., 83., 83., 83., 83., 83., 83., 83., 83., 81., 83., 84., 83., 82., 83., 82., 83., 83., 82., 96., 86., 83.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",55,55,0,50,"inception_4a/relu_pool_proj","inception_4a/relu_pool_proj","inception_4a/relu_pool_proj","Elementwise","Elementwise","Elementwise",21.,22.166700000000002,40.,"{37., 24., 23., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 23., 22., 22., 22., 36., 25., 22., 22., 22., 22., 22., 23., 22., 22., 22., 23., 22., 21., 22., 22., 22., 22., 22., 22., 22., 28., 40., 23., 22., 23., 23., 23., 22., 23., 22.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",56,56,0,50,"inception_4a/output","inception_4a/output","inception_4a/output","Catenate","Catenate","Catenate",55.,56.400000000000006,88.,"{83., 61., 56., 56., 57., 56., 56., 55., 56., 56., 88., 67., 57., 56., 56., 56., 56., 57., 56., 55., 56., 56., 56., 55., 56., 56., 56., 55., 56., 55., 56., 55., 56., 56., 56., 56., 68., 59., 57., 58., 58., 57., 57., 58., 57., 57., 57., 58., 57., 58.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",57,57,0,50,"inception_4b/1x1","inception_4b/1x1","inception_4b/1x1","Convolution","Convolution","Convolution",174.,178.5,266.,"{265., 185., 208., 194., 177., 195., 181., 176., 232., 229., 224., 224., 223., 266., 185., 176., 176., 177., 175., 177., 177., 176., 177., 176., 174., 191., 176., 177., 177., 177., 175., 176., 175., 176., 178., 175., 177., 178., 176., 178., 175., 178., 176., 178., 175., 177., 189., 179., 176., 177.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",58,58,0,50,"inception_4b/relu_1x1","inception_4b/relu_1x1","inception_4b/relu_1x1","Elementwise","Elementwise","Elementwise",24.,24.7667,42.,"{42., 27., 25., 25., 25., 24., 24., 25., 25., 25., 24., 24., 24., 25., 25., 25., 25., 25., 24., 25., 25., 25., 25., 25., 24., 25., 25., 24., 25., 25., 25., 25., 25., 24., 24., 24., 24., 24., 24., 24., 25., 25., 25., 25., 24., 24., 42., 27., 25., 25.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",59,59,0,50,"inception_4b/3x3_reduce","inception_4b/3x3_reduce","inception_4b/3x3_reduce","Convolution","Convolution","Convolution",130.,131.2333,221.,"{221., 139., 132., 132., 151., 136., 131., 131., 132., 131., 131., 130., 131., 131., 132., 131., 132., 131., 130., 130., 130., 131., 131., 131., 130., 132., 131., 132., 130., 132., 132., 131., 131., 146., 133., 131., 130., 132., 130., 130., 130., 130., 131., 131., 132., 132., 131., 133., 131., 130.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",60,60,0,50,"inception_4b/relu_3x3_reduce","inception_4b/relu_3x3_reduce","inception_4b/relu_3x3_reduce","Elementwise","Elementwise","Elementwise",22.,22.166700000000002,38.,"{38., 25., 23., 22., 22., 22., 23., 23., 23., 22., 22., 22., 23., 22., 22., 22., 23., 22., 22., 22., 23., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 23., 22., 22., 22., 22., 22., 23., 22., 22., 23., 22., 22., 23., 23., 23., 22.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",61,61,0,50,"inception_4b/3x3","inception_4b/3x3","inception_4b/3x3","Convolution","Convolution","Convolution",545.,557.7,726.,"{647., 559., 554., 551., 551., 549., 582., 560., 586., 557., 646., 721., 658., 566., 551., 549., 547., 548., 546., 564., 551., 547., 546., 547., 548., 545., 560., 615., 718., 634., 587., 556., 549., 556., 551., 548., 546., 547., 549., 547., 571., 552., 548., 548., 572., 726., 690., 597., 558., 548.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",62,62,0,50,"inception_4b/relu_3x3","inception_4b/relu_3x3","inception_4b/relu_3x3","Elementwise","Elementwise","Elementwise",29.,30.400000000000002,49.,"{49., 32., 30., 30., 30., 30., 45., 30., 30., 29., 30., 29., 30., 30., 30., 30., 30., 30., 30., 29., 30., 30., 37., 48., 31., 31., 31., 31., 31., 31., 30., 31., 30., 30., 31., 30., 31., 30., 31., 31., 31., 31., 30., 31., 30., 30., 31., 31., 30., 31.}"
