"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",21,22,1,50,"1/1/blockNet4/conv4b/1","1/1/blockNet4/conv4b/2","1/1/blockNet4/conv4b/1-1/1/blockNet4/conv4b/2","Convolution","Elementwise","Convolution-Elementwise",28280.,28485.333300000002,42589.,"{42589., 28571., 28410., 28486., 28457., 28615., 28538., 28442., 28355., 28524., 28321., 28630., 28692., 28338., 28280., 28387., 28394., 28416., 28536., 28696., 28307., 28457., 28539., 28351., 28422., 28560., 28664., 28389., 28428., 28362., 28412., 28468., 28985., 29147., 28917., 28687., 28591., 28401., 28417., 28598., 28498., 28520., 28509., 28400., 28310., 28420., 28652., 28489., 28577., 28465.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",23,24,1,50,"1/1/blockNet4/conv4c/1","1/1/blockNet4/conv4c/2","1/1/blockNet4/conv4c/1-1/1/blockNet4/conv4c/2","Convolution","Elementwise","Convolution-Elementwise",28374.,28621.7333,29282.,"{29282., 28771., 28590., 28646., 28533., 28693., 28708., 28719., 28809., 28447., 28556., 28453., 28699., 28519., 28668., 28722., 28573., 28654., 28560., 28557., 28637., 28501., 28750., 28696., 28602., 28603., 28610., 28631., 28564., 28645., 28818., 28516., 28563., 28585., 28599., 28631., 28462., 28758., 28374., 28748., 28507., 28761., 28649., 28498., 28643., 28689., 28423., 28597., 28552., 28737.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",25,26,1,50,"1/1/blockNet7/pool4","1/1/blockNet7/conv5a/1","1/1/blockNet7/pool4-1/1/blockNet7/conv5a/1","Pooling","Convolution","Pooling-Convolution",8389.,8699.6667,9000.,"{9000., 8680., 8801., 8851., 8877., 8824., 8735., 8464., 8602., 8546., 8775., 8762., 8792., 8752., 8700., 8450., 8586., 8551., 8739., 8732., 8799., 8773., 8543., 8571., 8528., 8691., 8793., 8730., 8813., 8722., 8389., 8662., 8521., 8847., 8770., 8735., 8702., 8665., 8516., 8615., 8626., 8740., 8777., 8728., 8747., 8475., 8584., 8534., 8746., 8826.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",27,28,1,50,"1/1/blockNet7/conv5a/2","1/1/blockNet7/conv5b/1","1/1/blockNet7/conv5a/2-1/1/blockNet7/conv5b/1","Elementwise","Convolution","Elementwise-Convolution",7424.,7653.933300000001,8074.,"{8074., 7462., 7510., 7735., 7740., 7481., 7609., 7705., 7686., 7628., 7523., 7779., 7780., 7759., 7441., 7603., 7724., 7810., 7435., 7507., 7732., 7744., 7505., 7563., 7799., 7709., 7752., 7453., 7712., 7748., 7745., 7459., 7521., 7700., 7724., 7479., 7537., 7776., 7742., 7558., 7563., 7709., 7715., 7801., 7424., 7651., 7761., 7749., 7520., 7513.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",29,30,1,50,"1/1/blockNet7/conv5b/2","1/1/blockNet7/conv5c/1","1/1/blockNet7/conv5b/2-1/1/blockNet7/conv5c/1","Elementwise","Convolution","Elementwise-Convolution",7356.,7642.5,8097.,"{8097., 7768., 7402., 7550., 7720., 7738., 7440., 7540., 7764., 7716., 7467., 7546., 7788., 7739., 7807., 7406., 7647., 7774., 7701., 7398., 7516., 7750., 7775., 7463., 7563., 7712., 7722., 7525., 7511., 7747., 7734., 7809., 7414., 7632., 7695., 7682., 7356., 7539., 7739., 7789., 7408., 7499., 7697., 7768., 7435., 7538., 7755., 7730., 7612., 7480.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",31,32,1,50,"1/1/blockNet7/conv5c/2","1/1/blockNet7/pool5","1/1/blockNet7/conv5c/2-1/1/blockNet7/pool5","Elementwise","Pooling","Elementwise-Pooling",1617.,1632.3333,1765.,"{1666., 1629., 1674., 1672., 1639., 1623., 1650., 1639., 1657., 1680., 1622., 1641., 1625., 1620., 1659., 1672., 1634., 1618., 1619., 1632., 1623., 1709., 1623., 1620., 1618., 1619., 1635., 1682., 1637., 1623., 1618., 1634., 1617., 1695., 1620., 1619., 1672., 1625., 1631., 1765., 1627., 1639., 1620., 1627., 1621., 1706., 1624., 1619., 1625., 1619.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",33,34,1,50,"1/1/blockNet7/conv6/1","1/1/blockNet7/conv6/2","1/1/blockNet7/conv6/1-1/1/blockNet7/conv6/2","Convolution","Elementwise","Convolution-Elementwise",13515.,13637.8333,14222.,"{14222., 13714., 13889., 13599., 13561., 13892., 13519., 13607., 13862., 13572., 13621., 13645., 13523., 13902., 13571., 13630., 13882., 13580., 13541., 13696., 13527., 13676., 13643., 13555., 13896., 13645., 13574., 13747., 13559., 13594., 13679., 13640., 13927., 13527., 13590., 13837., 13572., 13614., 13695., 13612., 13740., 13658., 13515., 13832., 13552., 13548., 13913., 13526., 13649., 13620.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",35,36,1,50,"1/1/blockNet7/conv7/1","1/1/blockNet7/conv7/2","1/1/blockNet7/conv7/1-1/1/blockNet7/conv7/2","Convolution","Elementwise","Convolution-Elementwise",2905.,3000.9,3269.,"{3101., 2981., 3269., 2940., 2922., 3258., 2934., 2968., 3180., 3009., 2936., 2991., 3232., 2908., 2936., 3254., 2921., 2923., 3254., 2940., 2959., 3057., 3129., 2955., 2939., 3225., 2930., 2931., 3244., 2914., 2939., 3204., 3001., 2912., 2926., 3247., 2926., 2936., 3226., 2931., 2972., 3237., 2913., 2932., 3063., 3147., 2905., 2930., 3244., 2931.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",37,38,1,50,"1/1/blockNet8/conv8a/1","1/1/blockNet8/conv8a/2","1/1/blockNet8/conv8a/1-1/1/blockNet8/conv8a/2","Convolution","Elementwise","Convolution-Elementwise",841.,855.5667000000001,1097.,"{982., 847., 868., 882., 866., 925., 1093., 846., 843., 842., 842., 858., 844., 858., 848., 914., 864., 1097., 862., 843., 860., 843., 843., 841., 860., 847., 889., 848., 1062., 944., 841., 843., 841., 858., 850., 841., 843., 872., 875., 1005., 981., 842., 864., 845., 843., 844., 842., 860., 847., 879.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",39,40,1,50,"1/1/blockNet8/pad2","1/1/blockNet8/conv8b/1","1/1/blockNet8/pad2-1/1/blockNet8/conv8b/1","Padding","Convolution","Padding-Convolution",1333.,1356.4667000000002,1651.,"{1513., 1439., 1571., 1352., 1341., 1336., 1404., 1344., 1378., 1632., 1339., 1334., 1350., 1337., 1333., 1352., 1641., 1337., 1346., 1340., 1334., 1350., 1354., 1651., 1336., 1333., 1355., 1336., 1335., 1365., 1601., 1399., 1357., 1357., 1335., 1351., 1338., 1551., 1448., 1337., 1336., 1341., 1383., 1361., 1510., 1609., 1355., 1338., 1335., 1358.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",41,42,1,50,"1/1/blockNet8/conv8b/2","1/1/blockNet9/conv9a/1","1/1/blockNet8/conv8b/2-1/1/blockNet9/conv9a/1","Elementwise","Convolution","Elementwise-Convolution",114.,116.7667,212.,"{212., 125., 120., 119., 118., 118., 118., 117., 117., 139., 121., 118., 118., 117., 117., 117., 117., 117., 117., 117., 117., 116., 117., 117., 117., 117., 116., 116., 117., 116., 117., 116., 116., 115., 115., 115., 114., 115., 115., 115., 114., 129., 127., 115., 114., 114., 115., 115., 150., 150.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",43,44,1,50,"1/1/blockNet9/conv9a/2","1/1/blockNet9/conv9b/1","1/1/blockNet9/conv9a/2-1/1/blockNet9/conv9b/1","Elementwise","Convolution","Elementwise-Convolution",235.,238.3333,335.,"{328., 249., 243., 241., 264., 244., 239., 238., 239., 238., 238., 238., 239., 263., 239., 237., 316., 305., 305., 335., 240., 241., 238., 237., 237., 236., 236., 236., 236., 235., 236., 236., 235., 235., 236., 249., 238., 235., 236., 236., 237., 277., 244., 237., 238., 237., 236., 236., 237., 236.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",45,46,1,50,"1/1/blockNet9/conv9b/2","1/1/multiboxLayer4/multiboxClasses/1","1/1/blockNet9/conv9b/2-1/1/multiboxLayer4/multiboxClasses/1","Elementwise","Convolution","Elementwise-Convolution",258.,260.7333,366.,"{356., 272., 266., 264., 263., 263., 262., 261., 259., 261., 308., 264., 261., 261., 260., 260., 261., 259., 260., 261., 259., 335., 334., 334., 358., 263., 260., 260., 258., 260., 260., 259., 260., 259., 260., 259., 259., 258., 366., 267., 261., 260., 260., 259., 258., 260., 260., 259., 258., 259.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",47,48,1,50,"1/1/multiboxLayer4/multiboxClasses/2","1/1/multiboxLayer4/multiboxClasses/3","1/1/multiboxLayer4/multiboxClasses/2-1/1/multiboxLayer4/multiboxClasses/3","Reshape","Softmax","Reshape-Softmax",158.,159.5667,211.,"{211., 178., 163., 161., 161., 160., 160., 159., 159., 160., 159., 159., 159., 159., 159., 160., 159., 159., 159., 159., 159., 159., 159., 159., 159., 166., 160., 159., 159., 159., 159., 159., 158., 158., 159., 159., 159., 159., 159., 159., 159., 159., 183., 165., 164., 163., 164., 164., 171., 176.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",49,49,0,50,"1/1/multiboxLayer4/multiboxClasses/4","1/1/multiboxLayer4/multiboxClasses/4","1/1/multiboxLayer4/multiboxClasses/4","Part","Part","Part",24.,24.7333,61.,"{61., 28., 25., 25., 25., 25., 24., 25., 25., 25., 25., 25., 24., 24., 24., 25., 25., 25., 25., 24., 25., 25., 25., 25., 25., 25., 25., 25., 24., 25., 25., 24., 24., 24., 24., 25., 25., 25., 24., 24., 24., 24., 24., 25., 24., 24., 24., 25., 25., 25.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",50,51,1,50,"1/1/multiboxLayer4/multiboxLocs/convloc/1","1/1/multiboxLayer4/multiboxLocs/reshape","1/1/multiboxLayer4/multiboxLocs/convloc/1-1/1/multiboxLayer4/multiboxLocs/reshape","Convolution","Reshape","Convolution-Reshape",121.,122.5,224.,"{224., 130., 124., 123., 123., 123., 123., 122., 122., 122., 122., 123., 122., 123., 122., 122., 122., 121., 122., 122., 122., 123., 122., 122., 121., 136., 127., 124., 123., 122., 122., 122., 122., 123., 122., 123., 122., 123., 123., 122., 122., 123., 122., 122., 121., 125., 128., 125., 175., 167.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",52,53,1,50,"1/1/multiboxLayer1/channelNorm1/1","1/1/multiboxLayer1/channelNorm1/2","1/1/multiboxLayer1/channelNorm1/1-1/1/multiboxLayer1/channelNorm1/2","Transpose","Elementwise","Transpose-Elementwise",17609.,17696.2,18327.,"{18327., 17762., 17764., 17722., 17757., 17750., 17777., 17752., 17754., 17648., 17773., 17721., 17690., 17674., 17697., 17677., 17682., 17685., 17669., 17694., 17679., 17705., 17614., 17707., 17691., 17691., 17684., 17676., 17711., 17686., 17720., 17727., 17669., 17686., 17659., 17648., 17697., 17718., 17676., 17650., 17674., 17693., 17692., 17707., 17642., 17714., 17707., 17716., 17609., 17688.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",54,55,1,50,"1/1/multiboxLayer1/channelNorm1/3","1/1/multiboxLayer1/channelNorm1/4","1/1/multiboxLayer1/channelNorm1/3-1/1/multiboxLayer1/channelNorm1/4","Softmax","Elementwise","Softmax-Elementwise",36318.,36384.433300000004,36532.,"{36482., 36532., 36345., 36421., 36379., 36353., 36400., 36319., 36394., 36397., 36344., 36403., 36406., 36336., 36416., 36399., 36342., 36388., 36434., 36368., 36410., 36331., 36391., 36412., 36331., 36409., 36409., 36326., 36406., 36494., 36352., 36422., 36340., 36396., 36410., 36336., 36400., 36389., 36318., 36389., 36376., 36350., 36404., 36357., 36388., 36497., 36324., 36399., 36386., 36346.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",56,57,1,50,"1/1/multiboxLayer1/channelNorm1/5","1/1/multiboxLayer1/channelNorm1/6","1/1/multiboxLayer1/channelNorm1/5-1/1/multiboxLayer1/channelNorm1/6","Transpose","ConstantTimes","Transpose-ConstantTimes",10682.,10760.800000000001,11575.,"{11575., 10831., 10834., 10747., 10780., 10760., 10770., 10728., 10786., 10724., 10765., 10752., 10794., 10801., 10754., 10734., 10763., 10758., 10730., 10755., 10893., 10737., 10747., 10780., 10865., 10792., 10740., 10730., 10773., 10754., 10768., 10763., 10817., 10723., 10801., 10856., 10729., 10768., 10741., 10722., 10745., 10756., 10802., 10731., 10682., 10713., 10732., 10791., 10744., 10775.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",58,59,1,50,"1/1/multiboxLayer1/multiboxClasses/1","1/1/multiboxLayer1/multiboxClasses/2","1/1/multiboxLayer1/multiboxClasses/1-1/1/multiboxLayer1/multiboxClasses/2","Convolution","Reshape","Convolution-Reshape",10597.,10853.9333,12073.,"{12073., 11621., 11245., 11106., 11094., 11060., 11340., 11081., 11079., 10885., 10779., 10818., 10720., 10751., 10809., 10788., 10996., 11047., 10934., 11016., 10891., 10651., 10600., 10698., 10678., 10806., 10663., 10672., 10757., 10980., 10963., 11029., 10941., 10737., 10597., 10710., 10613., 10824., 10745., 10692., 10794., 11005., 10944., 10985., 10943., 10839., 10791., 10676., 10606., 10740.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",60,61,1,50,"1/1/multiboxLayer1/multiboxClasses/3","1/1/multiboxLayer1/multiboxClasses/4","1/1/multiboxLayer1/multiboxClasses/3-1/1/multiboxLayer1/multiboxClasses/4","Softmax","Part","Softmax-Part",5397.,5456.2333,5543.,"{5500., 5522., 5447., 5446., 5478., 5398., 5483., 5401., 5481., 5407., 5488., 5407., 5483., 5531., 5451., 5484., 5401., 5493., 5397., 5490., 5414., 5476., 5543., 5484., 5454., 5448., 5478., 5417., 5483., 5410., 5486., 5404., 5480., 5410., 5488., 5452., 5447., 5478., 5409., 5485., 5402., 5480., 5406., 5476., 5407., 5474., 5451., 5429., 5474., 5410.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",62,63,1,50,"1/1/multiboxLayer1/multiboxLocs/convloc/1","1/1/multiboxLayer1/multiboxLocs/reshape","1/1/multiboxLayer1/multiboxLocs/convloc/1-1/1/multiboxLayer1/multiboxLocs/reshape","Convolution","Reshape","Convolution-Reshape",7976.,8270.4667,9468.,"{9468., 9102., 8885., 8710., 8618., 8534., 8659., 8418., 8331., 8260., 8345., 8352., 8462., 8325., 8339., 8246., 8265., 8200., 8441., 8258., 8256., 8177., 8252., 8212., 8488., 8100., 8264., 8213., 8212., 8192., 8348., 8106., 8147., 8136., 8207., 8330., 8134., 8214., 8170., 8269., 8183., 8274., 7976., 8279., 8323., 8286., 8217., 8244., 8026., 8079.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",64,65,1,50,"1/1/multiboxLayer2/multiboxLocs/convloc/1","1/1/multiboxLayer2/multiboxLocs/reshape","1/1/multiboxLayer2/multiboxLocs/convloc/1-1/1/multiboxLayer2/multiboxLocs/reshape","Convolution","Reshape","Convolution-Reshape",3678.,3788.7667,4899.,"{4899., 4352., 4113., 4016., 3772., 3906., 3730., 3747., 3903., 3723., 3996., 3704., 3689., 3837., 3738., 3708., 3946., 3725., 3955., 3714., 3731., 3867., 3740., 3864., 3917., 3711., 3828., 3730., 3705., 3868., 3707., 3934., 3747., 3707., 3817., 3712., 3705., 3952., 3703., 3927., 3812., 3730., 3812., 3706., 3820., 3905., 3678., 3828., 3721., 3689.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",66,67,1,50,"1/1/multiboxLayer2/multiboxClasses/1","1/1/multiboxLayer2/multiboxClasses/2","1/1/multiboxLayer2/multiboxClasses/1-1/1/multiboxLayer2/multiboxClasses/2","Convolution","Reshape","Convolution-Reshape",5795.,5974.1,6817.,"{6817., 6557., 6006., 6060., 6191., 5887., 6199., 5795., 5912., 6149., 5866., 6197., 5809., 5992., 6127., 5840., 6139., 5797., 5888., 6102., 5835., 6124., 5839., 5916., 6080., 5872., 6134., 5843., 5921., 6034., 5862., 6175., 5846., 5899., 6280., 5872., 6104., 5840., 5936., 6070., 5875., 6110., 5852., 5917., 6013., 5929., 6128., 5865., 5896., 5960.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",68,69,1,50,"1/1/multiboxLayer2/multiboxClasses/3","1/1/multiboxLayer2/multiboxClasses/4","1/1/multiboxLayer2/multiboxClasses/3-1/1/multiboxLayer2/multiboxClasses/4","Softmax","Part","Softmax-Part",2025.,2051.1333,2113.,"{2072., 2102., 2061., 2036., 2068., 2046., 2083., 2054., 2071., 2031., 2034., 2099., 2033., 2058., 2038., 2025., 2113., 2028., 2060., 2029., 2038., 2098., 2035., 2058., 2039., 2055., 2079., 2025., 2068., 2030., 2073., 2061., 2039., 2060., 2039., 2074., 2063., 2026., 2065., 2029., 2100., 2051., 2028., 2064., 2032., 2105., 2025., 2068., 2030., 2037.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",70,71,1,50,"1/1/blockNet10/conv10a/1","1/1/blockNet10/conv10a/2","1/1/blockNet10/conv10a/1-1/1/blockNet10/conv10a/2","Convolution","Elementwise","Convolution-Elementwise",41.,41.2667,189.,"{189., 56., 43., 42., 41., 41., 41., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 42., 42., 42., 41., 42., 41., 41., 42., 41., 41., 41., 41., 58., 43., 42., 42., 42., 41., 41., 41., 41., 42., 42., 41., 41., 41., 41., 41., 42., 41., 41., 41.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",72,73,1,50,"1/1/blockNet10/conv10b/1","1/1/blockNet10/conv10b/2","1/1/blockNet10/conv10b/1-1/1/blockNet10/conv10b/2","Convolution","Elementwise","Convolution-Elementwise",157.,160.70000000000002,248.,"{248., 172., 161., 160., 159., 160., 161., 159., 185., 162., 160., 203., 177., 162., 161., 159., 159., 159., 160., 159., 158., 158., 159., 158., 159., 159., 158., 157., 158., 158., 158., 175., 162., 160., 159., 159., 159., 223., 207., 205., 206., 205., 206., 159., 158., 159., 160., 159., 159., 160.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",74,75,1,50,"1/1/multiboxLayer5/multiboxClasses/1","1/1/multiboxLayer5/multiboxClasses/2","1/1/multiboxLayer5/multiboxClasses/1-1/1/multiboxLayer5/multiboxClasses/2","Convolution","Reshape","Convolution-Reshape",127.,128.6,227.,"{227., 136., 129., 128., 128., 127., 127., 128., 127., 127., 127., 128., 127., 127., 127., 127., 185., 170., 167., 166., 167., 168., 197., 146., 128., 127., 127., 127., 149., 128., 128., 127., 128., 129., 127., 127., 127., 130., 130., 129., 128., 128., 128., 130., 129., 129., 129., 129., 130., 129.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",76,77,1,50,"1/1/multiboxLayer5/multiboxClasses/3","1/1/multiboxLayer5/multiboxClasses/4","1/1/multiboxLayer5/multiboxClasses/3-1/1/multiboxLayer5/multiboxClasses/4","Softmax","Part","Softmax-Part",55.,56.566700000000004,82.,"{76., 58., 56., 56., 55., 56., 56., 56., 55., 56., 56., 82., 58., 58., 58., 58., 58., 57., 57., 58., 57., 58., 57., 57., 58., 58., 58., 57., 57., 58., 68., 55., 56., 56., 55., 56., 56., 55., 56., 56., 56., 56., 56., 55., 56., 56., 55., 56., 56., 55.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",78,79,1,50,"1/1/multiboxLayer5/multiboxLocs/convloc/1","1/1/multiboxLayer5/multiboxLocs/reshape","1/1/multiboxLayer5/multiboxLocs/convloc/1-1/1/multiboxLayer5/multiboxLocs/reshape","Convolution","Reshape","Convolution-Reshape",72.,75.7,152.,"{152., 79., 74., 72., 73., 73., 73., 72., 72., 72., 72., 73., 73., 72., 73., 72., 73., 73., 73., 73., 73., 73., 73., 73., 73., 72., 73., 72., 72., 73., 73., 102., 96., 96., 96., 96., 95., 95., 96., 95., 96., 108., 109., 84., 72., 74., 72., 73., 72., 72.}"
