"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",25,25,0,50,"14/2/5","14/2/5","14/2/5","BatchNormalization","BatchNormalization","BatchNormalization",18.,18.4333,37.,"{37., 21., 19., 18., 19., 19., 19., 19., 18., 18., 19., 19., 18., 19., 18., 19., 19., 19., 19., 19., 19., 19., 18., 18., 18., 18., 18., 19., 19., 19., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 19., 19., 19., 18., 18., 18., 18.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",26,26,0,50,"14/2/6","14/2/6","14/2/6","Elementwise","Elementwise","Elementwise",16.,16.8667,33.,"{33., 19., 17., 17., 17., 16., 17., 16., 17., 17., 16., 17., 16., 17., 17., 17., 17., 17., 16., 16., 32., 20., 17., 17., 17., 16., 17., 17., 17., 16., 17., 17., 16., 17., 16., 16., 17., 17., 16., 17., 17., 17., 17., 16., 17., 17., 16., 17., 17., 17.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",27,27,0,50,"14/7","14/7","14/7","Elementwise","Elementwise","Elementwise",16.,16.,30.,"{30., 18., 17., 16., 16., 17., 16., 16., 17., 16., 16., 16., 16., 16., 17., 17., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 17., 17., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 17., 16., 16., 16., 16., 16.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",28,28,0,50,"14/3/1","14/3/1","14/3/1","Pooling","Pooling","Pooling",55.,55.566700000000004,75.,"{75., 57., 57., 56., 55., 56., 56., 56., 55., 56., 56., 55., 55., 55., 55., 55., 56., 56., 55., 55., 55., 56., 55., 56., 56., 55., 56., 56., 56., 56., 56., 56., 55., 55., 56., 56., 57., 55., 55., 55., 55., 56., 56., 55., 55., 55., 55., 69., 56., 55.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",29,29,0,50,"14/3/2","14/3/2","14/3/2","Convolution","Convolution","Convolution",26.,26.0333,118.,"{118., 29., 27., 27., 26., 26., 26., 26., 26., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 26., 48., 28., 27., 27., 26., 26., 26., 26.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",30,30,0,50,"14/3/3","14/3/3","14/3/3","BatchNormalization","BatchNormalization","BatchNormalization",17.,17.166700000000002,36.,"{36., 21., 18., 18., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 18., 18., 17., 17., 17., 17., 17., 18., 18., 18., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 18., 18., 18., 18., 17., 18., 18.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",31,31,0,50,"14/3/4","14/3/4","14/3/4","Elementwise","Elementwise","Elementwise",15.,15.966700000000001,31.,"{31., 19., 16., 17., 17., 16., 16., 16., 16., 15., 16., 16., 16., 16., 16., 15., 16., 15., 16., 16., 16., 15., 15., 16., 16., 16., 15., 16., 15., 16., 15., 16., 15., 16., 16., 16., 15., 16., 16., 16., 16., 16., 15., 16., 16., 16., 16., 16., 16., 16.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",32,32,0,50,"14/8","14/8","14/8","Padding","Padding","Padding",18.,19.,47.,"{47., 22., 19., 19., 19., 19., 20., 19., 19., 19., 19., 18., 19., 19., 19., 20., 19., 19., 19., 19., 20., 19., 19., 19., 18., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 18., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 18., 19.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",33,33,0,50,"14/4/1","14/4/1","14/4/1","Convolution","Convolution","Convolution",45.,46.900000000000006,155.,"{155., 54., 48., 46., 47., 47., 47., 47., 46., 47., 46., 47., 47., 46., 48., 47., 45., 46., 47., 47., 47., 47., 61., 46., 47., 46., 46., 47., 47., 47., 47., 68., 50., 47., 47., 47., 111., 49., 48., 47., 47., 47., 47., 47., 46., 46., 47., 47., 46., 45.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",34,34,0,50,"14/4/2","14/4/2","14/4/2","BatchNormalization","BatchNormalization","BatchNormalization",19.,20.,40.,"{40., 23., 21., 21., 20., 20., 20., 21., 21., 20., 20., 20., 20., 20., 20., 20., 19., 20., 20., 20., 20., 20., 20., 20., 19., 20., 19., 20., 20., 20., 20., 20., 19., 20., 19., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 19., 20., 20., 20., 20.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",35,35,0,50,"14/4/3","14/4/3","14/4/3","Elementwise","Elementwise","Elementwise",17.,17.9667,35.,"{35., 20., 18., 18., 18., 18., 18., 18., 18., 18., 17., 18., 18., 18., 18., 17., 18., 18., 17., 17., 18., 18., 17., 17., 18., 18., 18., 17., 18., 18., 18., 18., 18., 18., 18., 18., 17., 18., 18., 18., 18., 17., 18., 18., 18., 18., 17., 18., 17., 18.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",36,36,0,50,"14/9","14/9","14/9","Elementwise","Elementwise","Elementwise",16.,16.900000000000002,31.,"{31., 19., 17., 17., 17., 16., 17., 17., 16., 16., 17., 16., 17., 17., 16., 16., 17., 17., 17., 17., 17., 17., 16., 17., 17., 17., 17., 17., 17., 17., 16., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 18., 16., 16., 16., 16., 17., 17., 16., 17.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",37,37,0,50,"14/5","14/5","14/5","Catenate","Catenate","Catenate",27.,27.400000000000002,74.,"{74., 31., 28., 27., 27., 28., 28., 28., 28., 28., 27., 28., 28., 28., 27., 27., 28., 27., 27., 27., 28., 28., 27., 27., 27., 27., 27., 28., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 28., 28., 28., 27., 28., 28., 28., 28., 27., 27., 27., 27.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",38,38,0,50,"15/1/1","15/1/1","15/1/1","Convolution","Convolution","Convolution",64.,66.1667,172.,"{172., 78., 68., 67., 83., 67., 67., 66., 67., 66., 66., 66., 67., 66., 65., 66., 65., 67., 67., 64., 66., 65., 66., 66., 66., 66., 66., 65., 65., 66., 66., 66., 65., 66., 66., 65., 86., 70., 67., 66., 66., 67., 66., 66., 66., 65., 66., 66., 66., 66.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",39,39,0,50,"15/1/2","15/1/2","15/1/2","BatchNormalization","BatchNormalization","BatchNormalization",21.,21.6,45.,"{45., 25., 22., 22., 22., 22., 21., 22., 22., 22., 22., 21., 22., 21., 21., 21., 21., 21., 22., 22., 22., 22., 21., 21., 21., 21., 22., 22., 21., 21., 21., 21., 22., 22., 22., 21., 21., 21., 21., 22., 22., 21., 43., 22., 22., 21., 21., 22., 22., 22.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",40,40,0,50,"15/1/3","15/1/3","15/1/3","Elementwise","Elementwise","Elementwise",19.,19.,37.,"{37., 22., 20., 19., 19., 21., 19., 20., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 20., 20., 20., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 20., 19., 19., 19., 19., 19., 19., 19., 19., 19.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",41,41,0,50,"15/1/4","15/1/4","15/1/4","Convolution","Convolution","Convolution",286.,290.8,399.,"{399., 306., 294., 292., 291., 291., 290., 315., 298., 291., 290., 290., 290., 290., 305., 292., 291., 291., 291., 291., 314., 312., 292., 289., 288., 289., 289., 289., 288., 288., 288., 295., 289., 288., 302., 289., 287., 286., 287., 286., 286., 287., 287., 327., 295., 287., 288., 321., 293., 328.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",42,42,0,50,"15/1/5","15/1/5","15/1/5","BatchNormalization","BatchNormalization","BatchNormalization",25.,25.200000000000003,48.,"{48., 28., 27., 25., 25., 26., 25., 25., 25., 26., 25., 25., 25., 26., 25., 25., 26., 25., 25., 25., 25., 26., 25., 25., 25., 25., 25., 26., 25., 25., 25., 25., 25., 25., 26., 26., 25., 38., 26., 25., 25., 25., 25., 26., 26., 26., 25., 25., 25., 25.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",43,43,0,50,"15/1/6","15/1/6","15/1/6","Elementwise","Elementwise","Elementwise",19.,20.,40.,"{40., 23., 20., 20., 20., 20., 20., 20., 20., 20., 20., 19., 20., 20., 20., 20., 20., 20., 20., 19., 20., 20., 20., 20., 20., 20., 20., 19., 20., 20., 20., 20., 20., 20., 19., 20., 19., 20., 20., 20., 20., 20., 19., 20., 20., 20., 20., 20., 20., 20.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",44,44,0,50,"15/6","15/6","15/6","Elementwise","Elementwise","Elementwise",17.,17.400000000000002,36.,"{36., 20., 18., 17., 18., 18., 18., 18., 18., 18., 18., 17., 17., 17., 17., 18., 18., 18., 18., 17., 17., 17., 18., 18., 18., 17., 18., 18., 18., 18., 17., 18., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",45,45,0,50,"15/2/1","15/2/1","15/2/1","Convolution","Convolution","Convolution",38.,38.9333,128.,"{128., 45., 40., 39., 39., 38., 38., 38., 39., 39., 39., 39., 39., 40., 38., 39., 39., 39., 38., 38., 38., 38., 39., 39., 39., 39., 54., 40., 39., 38., 38., 39., 39., 38., 39., 39., 39., 39., 42., 39., 39., 38., 39., 39., 39., 39., 41., 39., 39., 40.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",46,46,0,50,"15/2/2","15/2/2","15/2/2","BatchNormalization","BatchNormalization","BatchNormalization",18.,18.400000000000002,39.,"{39., 22., 18., 18., 19., 19., 18., 19., 19., 19., 18., 19., 18., 19., 19., 19., 19., 19., 18., 19., 18., 18., 18., 18., 18., 18., 18., 19., 19., 19., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 19., 19., 19., 18., 18., 18., 18., 18., 19., 19.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",47,47,0,50,"15/2/3","15/2/3","15/2/3","Elementwise","Elementwise","Elementwise",16.,17.,32.,"{32., 19., 17., 17., 17., 17., 17., 16., 17., 17., 17., 17., 17., 30., 18., 17., 17., 16., 17., 16., 17., 16., 17., 16., 18., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 17., 16., 17., 17., 17., 17., 17., 16., 17., 16., 17., 17., 16., 17.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",48,48,0,50,"15/2/4","15/2/4","15/2/4","Convolution","Convolution","Convolution",218.,219.76670000000001,305.,"{305., 227., 222., 239., 240., 220., 219., 218., 219., 218., 219., 218., 219., 218., 218., 218., 218., 218., 232., 219., 219., 237., 221., 218., 220., 219., 220., 219., 219., 220., 219., 220., 219., 220., 219., 220., 219., 219., 244., 224., 222., 221., 221., 221., 222., 221., 220., 218., 245., 218.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",49,49,0,50,"15/2/5","15/2/5","15/2/5","BatchNormalization","BatchNormalization","BatchNormalization",19.,20.,70.,"{70., 25., 21., 20., 19., 20., 20., 20., 20., 20., 20., 20., 19., 20., 19., 20., 20., 20., 19., 20., 19., 19., 20., 20., 20., 19., 19., 20., 19., 20., 20., 19., 20., 20., 20., 20., 20., 20., 20., 20., 20., 21., 20., 20., 20., 20., 20., 20., 20., 20.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",50,50,0,50,"15/2/6","15/2/6","15/2/6","Elementwise","Elementwise","Elementwise",17.,17.900000000000002,35.,"{35., 20., 19., 18., 18., 18., 18., 18., 18., 17., 18., 18., 18., 18., 17., 17., 18., 19., 18., 18., 18., 17., 18., 18., 17., 32., 18., 18., 18., 18., 18., 18., 17., 18., 17., 18., 18., 17., 17., 18., 18., 17., 18., 18., 18., 17., 17., 18., 18., 17.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",51,51,0,50,"15/7","15/7","15/7","Elementwise","Elementwise","Elementwise",16.,16.7333,31.,"{31., 18., 16., 17., 17., 16., 16., 17., 16., 17., 17., 17., 17., 17., 17., 16., 17., 16., 16., 16., 17., 17., 17., 17., 17., 17., 17., 16., 17., 17., 17., 17., 17., 16., 16., 16., 16., 16., 17., 17., 17., 16., 17., 17., 17., 16., 16., 16., 17., 17.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",52,52,0,50,"15/3/1","15/3/1","15/3/1","Elementwise","Elementwise","Elementwise",24.,24.1,50.,"{50., 28., 25., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 25., 25., 25., 24., 24., 24., 24., 25., 25., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 24., 39., 25., 25., 24., 24., 24., 25., 25., 24., 24., 24., 24., 24.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",53,53,0,50,"15/3/2","15/3/2","15/3/2","Pooling","Pooling","Pooling",64.,64.5333,94.,"{94., 68., 65., 65., 65., 65., 65., 64., 64., 64., 64., 65., 64., 64., 64., 64., 64., 64., 65., 65., 65., 65., 65., 64., 64., 64., 65., 64., 65., 65., 65., 64., 64., 64., 65., 64., 65., 91., 66., 64., 64., 64., 64., 65., 65., 64., 65., 65., 65., 64.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",54,54,0,50,"15/3/3","15/3/3","15/3/3","Elementwise","Elementwise","Elementwise",16.,16.7,41.,"{41., 20., 17., 17., 16., 17., 17., 16., 17., 17., 16., 16., 17., 17., 16., 16., 17., 16., 17., 17., 17., 17., 17., 17., 17., 16., 16., 16., 16., 17., 17., 16., 17., 17., 16., 16., 17., 17., 16., 16., 17., 17., 17., 16., 16., 17., 17., 17., 16., 17.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",55,55,0,50,"15/3/4","15/3/4","15/3/4","Elementwise","Elementwise","Elementwise",31.,31.5,52.,"{52., 33., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 31., 31., 31., 31., 31., 32., 31., 31., 32., 32., 32., 32., 31., 31., 31., 31., 31., 31., 31., 31., 31., 32., 32., 32., 31., 32., 31., 31., 31., 31., 31., 31., 32., 32., 32., 31., 31.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",56,56,0,50,"15/3/5","15/3/5","15/3/5","Convolution","Convolution","Convolution",25.,26.933300000000003,80.,"{80., 30., 28., 27., 26., 27., 27., 27., 27., 26., 27., 27., 28., 27., 27., 27., 27., 25., 27., 27., 26., 27., 27., 27., 26., 27., 27., 27., 26., 27., 27., 27., 27., 27., 26., 27., 27., 26., 26., 27., 27., 26., 26., 27., 27., 27., 27., 26., 27., 28.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",57,57,0,50,"15/3/6","15/3/6","15/3/6","BatchNormalization","BatchNormalization","BatchNormalization",17.,18.,37.,"{35., 21., 19., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 19., 18., 18., 18., 18., 17., 18., 18., 18., 17., 18., 18., 18., 18., 37., 19., 18., 18., 18., 18., 18., 18., 18., 17., 18., 17., 18., 17., 18., 18., 17., 18., 17., 18., 17.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",58,58,0,50,"15/3/7","15/3/7","15/3/7","Elementwise","Elementwise","Elementwise",15.,16.,31.,"{31., 19., 16., 16., 16., 17., 17., 16., 16., 16., 16., 15., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 16., 15., 16., 15., 16., 16., 16., 15., 16., 16., 15., 16., 15., 16., 16., 16., 16., 16., 16., 15., 16., 16., 16., 16., 16., 16., 16.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",59,59,0,50,"15/8","15/8","15/8","Padding","Padding","Padding",21.,22.,39.,"{39., 24., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 21., 22., 22., 22., 22., 22., 22., 22., 22., 22., 23., 22., 22., 22., 22., 22., 22., 22., 23., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 21., 22., 22., 22.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",60,60,0,50,"15/4/1","15/4/1","15/4/1","Convolution","Convolution","Convolution",52.,52.7667,160.,"{160., 60., 54., 53., 53., 52., 53., 53., 53., 52., 53., 53., 52., 53., 52., 52., 52., 53., 53., 53., 53., 72., 53., 53., 53., 52., 52., 52., 52., 52., 52., 52., 52., 53., 53., 53., 53., 81., 55., 53., 52., 53., 53., 52., 52., 53., 54., 53., 53., 53.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",61,61,0,50,"15/4/2","15/4/2","15/4/2","BatchNormalization","BatchNormalization","BatchNormalization",19.,20.,41.,"{41., 23., 20., 20., 20., 20., 20., 20., 20., 21., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 21., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 19., 20., 20., 20., 20., 19., 20., 20., 20., 20., 20.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",62,62,0,50,"15/4/3","15/4/3","15/4/3","Elementwise","Elementwise","Elementwise",17.,18.,33.,"{33., 20., 19., 18., 18., 18., 18., 18., 18., 18., 19., 18., 19., 18., 18., 18., 18., 17., 19., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 19., 18., 17., 18., 18., 17., 18., 18., 18., 18., 18., 18., 18., 18.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",63,63,0,50,"15/9","15/9","15/9","Elementwise","Elementwise","Elementwise",16.,16.8333,31.,"{31., 18., 17., 17., 16., 17., 17., 17., 17., 18., 16., 16., 17., 17., 17., 17., 17., 17., 17., 17., 16., 17., 16., 16., 17., 17., 17., 17., 17., 16., 16., 17., 17., 17., 16., 16., 17., 17., 16., 16., 17., 17., 16., 16., 16., 17., 17., 17., 17., 17.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",64,64,0,50,"15/5","15/5","15/5","Catenate","Catenate","Catenate",29.,30.,63.,"{58., 33., 31., 31., 29., 30., 30., 32., 30., 29., 30., 30., 30., 30., 30., 29., 30., 30., 30., 30., 31., 29., 30., 30., 30., 31., 30., 30., 30., 30., 63., 32., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 29., 30., 29., 30., 30.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",65,65,0,50,"16/1/1","16/1/1","16/1/1","Convolution","Convolution","Convolution",90.,93.1667,195.,"{195., 106., 96., 95., 93., 95., 94., 93., 93., 94., 93., 93., 93., 93., 94., 94., 105., 129., 94., 93., 93., 94., 93., 93., 93., 93., 93., 93., 93., 92., 94., 93., 93., 93., 93., 93., 93., 92., 93., 93., 93., 93., 93., 92., 93., 93., 106., 90., 93., 92.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",66,66,0,50,"16/1/2","16/1/2","16/1/2","BatchNormalization","BatchNormalization","BatchNormalization",22.,23.,45.,"{45., 26., 23., 23., 23., 23., 24., 23., 24., 24., 23., 23., 23., 23., 23., 24., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 22., 24., 23., 23., 23., 23., 25., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 24., 23., 24., 23.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",67,67,0,50,"16/1/3","16/1/3","16/1/3","Elementwise","Elementwise","Elementwise",19.,20.,38.,"{38., 22., 21., 19., 20., 20., 20., 20., 19., 20., 20., 20., 20., 19., 20., 20., 20., 20., 20., 19., 20., 19., 20., 20., 19., 20., 19., 20., 20., 20., 20., 20., 19., 20., 20., 19., 20., 19., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20.}"
