"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",21,22,1,50,"14/2/1","14/2/2","14/2/1-14/2/2","Convolution","BatchNormalization","Convolution-BatchNormalization",83.,84.9,158.,"{158., 95., 88., 86., 86., 87., 86., 85., 86., 86., 85., 85., 104., 88., 85., 84., 85., 85., 85., 85., 85., 86., 85., 85., 85., 85., 86., 85., 83., 84., 85., 84., 84., 84., 84., 85., 84., 84., 85., 84., 84., 85., 85., 85., 84., 85., 84., 84., 84., 84.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",23,24,1,50,"14/2/3","14/2/4","14/2/3-14/2/4","Elementwise","Convolution","Elementwise-Convolution",164.,165.5667,221.,"{221., 174., 169., 166., 166., 167., 167., 166., 165., 165., 165., 166., 166., 166., 166., 165., 184., 170., 167., 166., 164., 164., 165., 167., 164., 164., 164., 165., 165., 165., 165., 165., 164., 165., 165., 165., 166., 166., 166., 178., 166., 166., 166., 166., 166., 165., 164., 166., 165., 164.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",25,26,1,50,"14/2/5","14/2/6","14/2/5-14/2/6","BatchNormalization","Elementwise","BatchNormalization-Elementwise",64.,65.0667,87.,"{87., 71., 67., 66., 67., 65., 65., 65., 65., 65., 64., 65., 65., 65., 65., 86., 68., 66., 65., 65., 66., 65., 64., 64., 65., 65., 65., 65., 65., 64., 65., 65., 65., 65., 66., 65., 65., 65., 65., 65., 66., 65., 64., 64., 64., 64., 65., 64., 66., 64.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",27,27,0,50,"14/7","14/7","14/7","Elementwise","Elementwise","Elementwise",52.,55.166700000000006,92.,"{92., 56., 53., 53., 52., 54., 69., 60., 56., 56., 56., 56., 55., 56., 55., 56., 56., 55., 55., 55., 54., 55., 55., 54., 54., 55., 56., 55., 54., 55., 55., 54., 55., 55., 54., 55., 55., 80., 59., 55., 55., 55., 56., 55., 54., 56., 56., 54., 54., 56.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",28,29,1,50,"14/3/1","14/3/2","14/3/1-14/3/2","Pooling","Convolution","Pooling-Convolution",123.,125.1333,165.,"{165., 131., 130., 127., 127., 126., 125., 126., 124., 124., 126., 140., 129., 125., 126., 126., 126., 125., 125., 125., 125., 124., 125., 123., 123., 125., 125., 124., 126., 126., 124., 126., 125., 126., 124., 124., 123., 125., 124., 124., 125., 133., 125., 125., 125., 124., 124., 125., 125., 125.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",30,31,1,50,"14/3/3","14/3/4","14/3/3-14/3/4","BatchNormalization","Elementwise","BatchNormalization-Elementwise",60.,60.4333,84.,"{84., 66., 63., 63., 61., 62., 60., 61., 60., 61., 60., 60., 60., 61., 60., 60., 60., 61., 61., 61., 60., 62., 60., 60., 60., 60., 60., 74., 63., 60., 60., 60., 60., 61., 61., 60., 61., 61., 60., 61., 60., 61., 60., 61., 60., 60., 61., 60., 60., 60.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",32,32,0,50,"14/8","14/8","14/8","Padding","Padding","Padding",55.,58.133300000000006,87.,"{87., 61., 58., 57., 56., 56., 56., 56., 56., 56., 55., 55., 56., 56., 56., 56., 56., 55., 55., 55., 55., 55., 58., 60., 59., 59., 59., 60., 58., 60., 60., 60., 59., 58., 60., 59., 58., 60., 60., 59., 60., 58., 60., 59., 59., 86., 64., 60., 60., 59.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",33,34,1,50,"14/4/1","14/4/2","14/4/1-14/4/2","Convolution","BatchNormalization","Convolution-BatchNormalization",111.,112.4,182.,"{182., 121., 116., 115., 114., 114., 113., 113., 112., 113., 113., 113., 112., 112., 112., 133., 119., 113., 113., 112., 111., 112., 112., 112., 111., 115., 113., 112., 112., 111., 112., 113., 111., 112., 112., 112., 112., 111., 112., 111., 112., 114., 112., 111., 111., 111., 111., 112., 127., 113.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",35,36,1,50,"14/4/3","14/9","14/4/3-14/9","Elementwise","Elementwise","Elementwise-Elementwise",55.,59.2,78.,"{78., 64., 61., 60., 60., 60., 59., 60., 59., 59., 59., 59., 60., 60., 60., 59., 59., 60., 59., 59., 60., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 58., 59., 59., 59., 59., 59., 58., 60., 59., 60., 60., 56., 60., 56., 55., 55.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",37,38,1,50,"14/5","15/1/1","14/5-15/1/1","Catenate","Convolution","Catenate-Convolution",148.,149.0667,240.,"{240., 157., 152., 171., 154., 154., 150., 149., 150., 149., 148., 150., 165., 150., 148., 148., 148., 149., 149., 149., 149., 149., 148., 149., 148., 148., 149., 149., 172., 153., 150., 151., 150., 148., 149., 148., 148., 150., 148., 148., 148., 152., 148., 149., 148., 149., 149., 149., 148., 148.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",39,40,1,50,"15/1/2","15/1/3","15/1/2-15/1/3","BatchNormalization","Elementwise","BatchNormalization-Elementwise",74.,75.6667,100.,"{100., 82., 79., 77., 76., 76., 75., 76., 75., 75., 76., 76., 75., 75., 75., 76., 75., 76., 76., 76., 76., 75., 76., 76., 75., 75., 75., 75., 76., 76., 75., 74., 75., 75., 76., 76., 75., 74., 76., 76., 76., 90., 80., 76., 75., 75., 77., 76., 76., 76.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",41,42,1,50,"15/1/4","15/1/5","15/1/4-15/1/5","Convolution","BatchNormalization","Convolution-BatchNormalization",447.,450.,530.,"{530., 458., 453., 482., 452., 450., 452., 451., 450., 449., 448., 483., 453., 449., 448., 450., 451., 449., 449., 450., 490., 451., 447., 448., 447., 448., 448., 448., 481., 450., 449., 447., 447., 449., 453., 449., 448., 488., 465., 450., 448., 447., 449., 447., 448., 449., 483., 452., 451., 468.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",43,44,1,50,"15/1/6","15/6","15/1/6-15/6","Elementwise","Elementwise","Elementwise-Elementwise",62.,63.2333,81.,"{81., 68., 65., 64., 64., 65., 64., 64., 63., 63., 63., 64., 63., 63., 62., 63., 63., 63., 63., 79., 68., 64., 63., 64., 64., 63., 63., 63., 63., 64., 63., 63., 63., 63., 64., 63., 62., 63., 63., 64., 62., 62., 63., 63., 63., 63., 63., 63., 63., 63.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",45,46,1,50,"15/2/1","15/2/2","15/2/1-15/2/2","Convolution","BatchNormalization","Convolution-BatchNormalization",98.,98.7333,170.,"{170., 108., 103., 102., 100., 100., 100., 99., 99., 99., 98., 98., 99., 98., 99., 98., 99., 99., 98., 99., 102., 100., 99., 98., 98., 98., 99., 99., 98., 98., 99., 98., 98., 99., 98., 98., 133., 100., 99., 98., 99., 99., 98., 99., 98., 99., 98., 99., 98., 99.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",47,48,1,50,"15/2/3","15/2/4","15/2/3-15/2/4","Elementwise","Convolution","Elementwise-Convolution",309.,310.6667,380.,"{380., 318., 348., 318., 313., 311., 311., 312., 311., 309., 311., 310., 311., 312., 311., 328., 312., 311., 311., 310., 311., 310., 310., 310., 310., 310., 310., 348., 318., 311., 310., 310., 310., 310., 310., 310., 310., 309., 311., 342., 314., 310., 309., 310., 310., 310., 310., 310., 309., 317.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",49,50,1,50,"15/2/5","15/2/6","15/2/5-15/2/6","BatchNormalization","Elementwise","BatchNormalization-Elementwise",61.,70.9667,95.,"{95., 78., 75., 73., 72., 73., 72., 71., 71., 71., 71., 71., 71., 70., 71., 71., 70., 71., 71., 70., 70., 71., 70., 70., 71., 71., 71., 71., 71., 71., 71., 71., 71., 70., 71., 70., 70., 71., 71., 70., 71., 72., 71., 71., 61., 73., 71., 71., 71., 71.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",51,51,0,50,"15/7","15/7","15/7","Elementwise","Elementwise","Elementwise",56.,57.2333,77.,"{77., 62., 59., 59., 58., 57., 57., 56., 58., 57., 64., 62., 58., 58., 58., 57., 58., 57., 57., 58., 56., 57., 57., 57., 58., 57., 57., 57., 57., 57., 58., 57., 58., 57., 57., 56., 56., 56., 56., 57., 57., 56., 57., 57., 57., 57., 57., 56., 58., 57.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",52,53,1,50,"15/3/1","15/3/2","15/3/1-15/3/2","Elementwise","Pooling","Elementwise-Pooling",153.,154.3333,206.,"{206., 161., 188., 161., 157., 156., 155., 155., 155., 154., 154., 154., 154., 155., 155., 154., 154., 155., 155., 155., 154., 155., 155., 154., 154., 155., 186., 155., 154., 154., 154., 154., 154., 154., 154., 155., 154., 154., 154., 154., 154., 153., 154., 153., 154., 154., 154., 154., 154., 154.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",54,55,1,50,"15/3/3","15/3/4","15/3/3-15/3/4","Elementwise","Elementwise","Elementwise-Elementwise",67.,68.6667,121.,"{121., 76., 71., 71., 70., 68., 68., 68., 69., 69., 68., 68., 68., 67., 68., 68., 67., 69., 68., 68., 68., 67., 68., 68., 68., 69., 68., 67., 68., 69., 69., 68., 68., 68., 69., 69., 68., 67., 68., 68., 68., 120., 79., 75., 74., 74., 73., 72., 74., 74.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",56,57,1,50,"15/3/5","15/3/6","15/3/5-15/3/6","Convolution","BatchNormalization","Convolution-BatchNormalization",77.,78.1667,143.,"{143., 85., 82., 79., 80., 79., 79., 78., 78., 78., 78., 78., 78., 78., 78., 78., 100., 84., 79., 79., 80., 78., 78., 78., 77., 78., 77., 77., 78., 78., 78., 80., 78., 77., 78., 78., 78., 78., 77., 77., 78., 78., 77., 77., 78., 79., 78., 78., 78., 79.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",58,59,1,50,"15/3/7","15/8","15/3/7-15/8","Elementwise","Padding","Elementwise-Padding",62.,65.2667,89.,"{89., 70., 67., 65., 65., 65., 66., 67., 66., 65., 67., 65., 64., 65., 65., 65., 64., 65., 65., 66., 66., 66., 65., 64., 66., 65., 65., 66., 65., 65., 65., 65., 65., 65., 65., 65., 65., 66., 65., 66., 66., 65., 65., 64., 65., 65., 66., 62., 67., 66.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",60,61,1,50,"15/4/1","15/4/2","15/4/1-15/4/2","Convolution","BatchNormalization","Convolution-BatchNormalization",119.,121.2667,180.,"{180., 128., 125., 124., 123., 122., 122., 121., 122., 121., 122., 121., 121., 121., 137., 126., 123., 121., 120., 120., 121., 120., 122., 120., 121., 121., 121., 121., 120., 121., 120., 121., 121., 120., 121., 121., 120., 121., 119., 120., 120., 121., 120., 122., 143., 125., 122., 122., 123., 121.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",62,63,1,50,"15/4/3","15/9","15/4/3-15/9","Elementwise","Elementwise","Elementwise-Elementwise",58.,58.7333,89.,"{77., 65., 62., 61., 60., 60., 60., 59., 60., 60., 58., 59., 59., 58., 58., 59., 58., 58., 59., 58., 58., 58., 59., 58., 59., 58., 59., 58., 58., 59., 61., 59., 58., 58., 58., 59., 59., 59., 58., 89., 60., 58., 58., 60., 59., 59., 59., 58., 58., 58.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",64,65,1,50,"15/5","16/1/1","15/5-16/1/1","Catenate","Convolution","Catenate-Convolution",188.,189.7333,253.,"{253., 212., 196., 192., 192., 201., 191., 191., 191., 190., 189., 189., 190., 190., 190., 189., 188., 189., 189., 189., 189., 225., 195., 190., 189., 189., 190., 190., 188., 190., 188., 188., 188., 189., 194., 189., 189., 190., 189., 190., 215., 195., 189., 189., 189., 188., 190., 190., 190., 189.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",66,67,1,50,"16/1/2","16/1/3","16/1/2-16/1/3","BatchNormalization","Elementwise","BatchNormalization-Elementwise",76.,77.9667,105.,"{105., 90., 87., 85., 85., 85., 84., 83., 84., 83., 84., 105., 82., 79., 78., 78., 78., 78., 78., 77., 79., 78., 78., 77., 76., 77., 77., 77., 77., 77., 76., 77., 76., 77., 77., 76., 76., 77., 77., 76., 77., 76., 77., 77., 77., 76., 77., 77., 76., 78.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",68,69,1,50,"16/1/4","16/1/5","16/1/4-16/1/5","Convolution","BatchNormalization","Convolution-BatchNormalization",358.,363.70000000000005,473.,"{473., 365., 362., 361., 359., 359., 358., 397., 365., 365., 363., 362., 361., 363., 362., 362., 361., 394., 365., 363., 362., 362., 361., 363., 363., 376., 363., 363., 406., 365., 362., 361., 360., 361., 371., 362., 361., 361., 379., 370., 367., 366., 366., 366., 366., 366., 365., 365., 367., 397.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",70,71,1,50,"16/1/6","16/5","16/1/6-16/5","Elementwise","Elementwise","Elementwise-Elementwise",58.,59.166700000000006,86.,"{77., 64., 61., 61., 60., 60., 59., 59., 61., 59., 59., 60., 60., 59., 60., 59., 59., 59., 59., 59., 59., 59., 58., 59., 59., 59., 60., 59., 59., 58., 58., 58., 59., 59., 59., 58., 58., 59., 59., 59., 59., 59., 60., 59., 86., 63., 60., 59., 59., 59.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",72,73,1,50,"16/2/1","16/2/2","16/2/1-16/2/2","Convolution","BatchNormalization","Convolution-BatchNormalization",101.,102.53330000000001,150.,"{150., 110., 106., 105., 103., 103., 102., 103., 103., 103., 103., 103., 102., 103., 132., 106., 103., 103., 103., 102., 102., 103., 103., 102., 102., 103., 103., 102., 103., 102., 103., 103., 102., 102., 102., 102., 102., 101., 102., 103., 101., 102., 102., 102., 102., 102., 101., 102., 102., 117.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",74,75,1,50,"16/2/3","16/2/4","16/2/3-16/2/4","Elementwise","Convolution","Elementwise-Convolution",152.,188.0333,291.,"{291., 220., 240., 221., 216., 215., 214., 214., 214., 215., 265., 225., 216., 215., 215., 215., 215., 216., 215., 215., 215., 215., 214., 214., 214., 214., 181., 156., 170., 159., 155., 155., 154., 153., 153., 154., 153., 153., 153., 152., 153., 153., 153., 153., 152., 152., 158., 154., 152., 152.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",76,77,1,50,"16/2/5","16/2/6","16/2/5-16/2/6","BatchNormalization","Elementwise","BatchNormalization-Elementwise",57.,57.7333,81.,"{81., 64., 60., 59., 59., 58., 58., 58., 58., 58., 58., 57., 57., 58., 58., 58., 57., 57., 59., 58., 58., 58., 58., 58., 57., 57., 57., 58., 57., 57., 57., 58., 57., 58., 58., 57., 57., 57., 58., 59., 58., 57., 57., 57., 58., 57., 58., 58., 58., 58.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",78,78,0,50,"16/6","16/6","16/6","Elementwise","Elementwise","Elementwise",49.,52.066700000000004,92.,"{66., 54., 52., 51., 50., 50., 52., 51., 50., 50., 50., 49., 50., 50., 50., 50., 51., 50., 50., 49., 50., 50., 51., 51., 50., 50., 92., 56., 54., 56., 53., 54., 54., 53., 53., 54., 54., 53., 53., 54., 54., 53., 54., 53., 53., 54., 54., 53., 53., 53.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",79,80,1,50,"16/3/1","16/7","16/3/1-16/7","Pooling","Padding","Pooling-Padding",144.,148.1,176.,"{171., 154., 145., 152., 144., 176., 151., 150., 149., 149., 147., 147., 148., 148., 148., 148., 148., 148., 148., 148., 148., 147., 148., 148., 147., 147., 148., 148., 148., 147., 167., 151., 149., 150., 147., 148., 149., 148., 148., 148., 148., 148., 147., 148., 148., 148., 148., 148., 148., 148.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",81,82,1,50,"16/4","17/1/1","16/4-17/1/1","Catenate","Convolution","Catenate-Convolution",125.,126.86670000000001,182.,"{182., 133., 130., 129., 127., 127., 127., 126., 126., 127., 127., 127., 126., 126., 143., 126., 126., 128., 132., 136., 131., 129., 126., 127., 126., 127., 127., 127., 126., 126., 127., 127., 127., 127., 127., 127., 126., 126., 127., 126., 126., 127., 125., 126., 126., 127., 146., 131., 127., 127.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",83,84,1,50,"17/1/2","17/1/3","17/1/2-17/1/3","BatchNormalization","Elementwise","BatchNormalization-Elementwise",64.,64.83330000000001,87.,"{87., 72., 67., 66., 65., 65., 65., 65., 65., 64., 64., 64., 64., 64., 64., 65., 64., 64., 65., 65., 64., 64., 65., 65., 65., 64., 65., 65., 65., 65., 65., 64., 65., 64., 65., 66., 70., 65., 65., 65., 65., 65., 65., 65., 64., 65., 65., 65., 65., 64.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",85,86,1,50,"17/1/4","17/1/5","17/1/4-17/1/5","Convolution","BatchNormalization","Convolution-BatchNormalization",249.,250.20000000000002,313.,"{313., 257., 254., 253., 287., 255., 252., 251., 251., 250., 250., 251., 251., 249., 249., 250., 250., 249., 249., 268., 253., 250., 251., 249., 251., 251., 250., 250., 250., 250., 250., 249., 250., 249., 249., 263., 252., 249., 249., 249., 249., 249., 260., 249., 253., 249., 249., 249., 250., 249.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",87,88,1,50,"17/1/6","17/6","17/1/6-17/6","Elementwise","Elementwise","Elementwise-Elementwise",57.,57.8333,76.,"{76., 64., 59., 59., 58., 59., 59., 58., 58., 57., 57., 57., 58., 58., 58., 58., 57., 58., 58., 57., 58., 57., 58., 57., 58., 58., 58., 58., 58., 57., 58., 58., 58., 59., 58., 58., 58., 57., 58., 65., 57., 58., 57., 58., 57., 58., 57., 57., 57., 58.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",89,90,1,50,"17/2/1","17/2/2","17/2/1-17/2/2","Convolution","BatchNormalization","Convolution-BatchNormalization",85.,86.36670000000001,147.,"{147., 93., 89., 87., 87., 86., 87., 86., 86., 86., 86., 86., 85., 86., 85., 86., 86., 86., 85., 86., 85., 85., 86., 85., 127., 87., 87., 87., 88., 87., 86., 86., 86., 87., 86., 87., 87., 87., 86., 86., 86., 85., 85., 85., 85., 87., 88., 87., 102., 91.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",91,92,1,50,"17/2/3","17/2/4","17/2/3-17/2/4","Elementwise","Convolution","Elementwise-Convolution",145.,149.9667,192.,"{192., 154., 150., 150., 149., 148., 148., 147., 145., 147., 148., 149., 148., 148., 147., 147., 147., 147., 147., 147., 148., 147., 146., 148., 183., 156., 152., 152., 151., 151., 152., 152., 152., 151., 151., 151., 151., 152., 151., 151., 151., 151., 150., 151., 150., 151., 151., 151., 168., 154.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",93,94,1,50,"17/2/5","17/2/6","17/2/5-17/2/6","BatchNormalization","Elementwise","BatchNormalization-Elementwise",59.,62.633300000000006,87.,"{85., 69., 65., 64., 64., 64., 63., 63., 63., 63., 63., 63., 63., 62., 62., 63., 64., 63., 63., 62., 62., 62., 63., 62., 63., 62., 63., 62., 63., 62., 65., 63., 63., 62., 62., 62., 63., 62., 63., 63., 87., 64., 60., 60., 60., 60., 60., 59., 60., 59.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",95,95,0,50,"17/7","17/7","17/7","Elementwise","Elementwise","Elementwise",53.,54.066700000000004,69.,"{69., 59., 56., 55., 55., 55., 55., 61., 54., 54., 53., 54., 53., 57., 55., 54., 54., 53., 55., 54., 54., 55., 54., 54., 54., 54., 54., 54., 53., 54., 54., 54., 53., 54., 62., 53., 54., 54., 53., 55., 54., 54., 53., 53., 53., 54., 53., 53., 54., 54.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.xlarge",96,97,1,50,"17/3/1","17/3/2","17/3/1-17/3/2","Elementwise","Pooling","Elementwise-Pooling",118.,118.7667,142.,"{142., 124., 121., 119., 119., 120., 138., 124., 119., 119., 119., 119., 118., 118., 119., 119., 119., 119., 119., 119., 118., 118., 118., 119., 118., 118., 118., 118., 119., 118., 119., 119., 118., 119., 119., 118., 118., 131., 122., 120., 118., 119., 118., 118., 119., 118., 119., 119., 119., 119.}"
