"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",20,21,1,50,"contract_4/relu_1","contract_4/conv_2","contract_4/relu_1-contract_4/conv_2","Elementwise","Convolution","Elementwise-Convolution",147254.,147689.13330000002,149829.,"{149829., 147401., 147629., 147432., 147539., 147315., 147254., 147411., 147529., 147509., 147691., 147458., 147636., 147620., 147503., 147933., 147640., 147514., 147412., 147367., 149442., 147663., 147843., 147806., 148141., 147874., 147770., 147637., 148063., 148042., 148213., 147789., 147662., 147659., 147658., 147849., 148023., 147780., 148060., 148124., 147942., 147461., 147587., 147425., 147803., 147705., 147450., 147655., 147788., 148072.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",22,23,1,50,"contract_4/relu_2","contract_4/drop","contract_4/relu_2-contract_4/drop","Elementwise","Dropout","Elementwise-Dropout",899.,923.6333000000001,1407.,"{1407., 1009., 919., 913., 927., 986., 921., 916., 919., 958., 914., 904., 911., 944., 962., 996., 938., 945., 930., 921., 915., 920., 921., 922., 921., 923., 961., 911., 908., 909., 954., 907., 910., 900., 932., 924., 937., 930., 928., 924., 912., 928., 913., 951., 910., 899., 922., 978., 919., 903.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",24,24,0,50,"contract_4/cropping","contract_4/cropping","contract_4/cropping","Part","Part","Part",1772.,1825.6000000000001,2238.,"{2238., 1937., 1824., 1869., 1787., 1834., 1819., 1878., 1796., 1809., 1795., 1804., 1869., 1772., 1813., 1778., 1853., 1817., 1899., 1805., 1833., 1797., 1820., 1809., 1809., 1841., 1813., 1830., 1803., 1828., 1773., 1851., 1820., 1848., 1811., 1805., 1796., 1773., 1847., 1813., 1879., 1784., 1804., 1938., 1966., 1837., 1830., 1874., 2161., 2069.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",25,26,1,50,"contract_4/pooling","ubase/conv_1","contract_4/pooling-ubase/conv_1","Pooling","Convolution","Pooling-Convolution",59169.,59308.2667,59516.,"{59516., 59475., 59407., 59397., 59215., 59386., 59267., 59175., 59169., 59316., 59200., 59253., 59328., 59308., 59208., 59298., 59486., 59322., 59351., 59272., 59266., 59388., 59274., 59330., 59323., 59375., 59388., 59303., 59474., 59390., 59363., 59269., 59422., 59418., 59212., 59172., 59217., 59250., 59194., 59227., 59441., 59424., 59314., 59257., 59210., 59291., 59286., 59292., 59305., 59256.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",27,28,1,50,"ubase/ramp_1","ubase/conv_2","ubase/ramp_1-ubase/conv_2","Elementwise","Convolution","Elementwise-Convolution",95418.,95551.8,95838.,"{95498., 95522., 95552., 95433., 95523., 95509., 95630., 95592., 95510., 95437., 95682., 95758., 95838., 95689., 95722., 95559., 95640., 95556., 95599., 95488., 95601., 95650., 95534., 95522., 95497., 95580., 95579., 95566., 95507., 95472., 95418., 95493., 95498., 95599., 95436., 95681., 95560., 95576., 95538., 95538., 95535., 95590., 95699., 95521., 95471., 95583., 95587., 95623., 95491., 95494.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",29,30,1,50,"ubase/ramp_2","ubase/drop","ubase/ramp_2-ubase/drop","Elementwise","Dropout","Elementwise-Dropout",340.,351.7,511.,"{511., 360., 355., 354., 353., 354., 353., 381., 355., 354., 353., 354., 353., 352., 353., 353., 353., 354., 377., 355., 353., 354., 354., 353., 353., 353., 353., 353., 353., 378., 355., 380., 372., 347., 343., 340., 347., 345., 341., 341., 368., 345., 342., 341., 341., 341., 341., 341., 342., 341.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",31,32,1,50,"expand_4/deconv","expand_4/ramp","expand_4/deconv-expand_4/ramp","Deconvolution","Elementwise","Deconvolution-Elementwise",166991.,167296.7,168375.,"{167512., 167676., 167066., 167145., 167129., 167682., 167237., 167454., 167023., 167003., 167164., 167964., 167495., 167171., 167168., 167408., 167164., 167703., 167448., 167491., 167069., 167415., 167166., 167334., 167509., 167412., 167066., 167211., 167281., 167305., 167252., 167164., 167014., 166991., 167107., 167227., 167418., 168375., 167093., 167269., 167007., 167700., 167300., 167339., 167122., 167771., 167191., 167515., 167549., 167667.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",33,34,1,50,"expand_4/join","expand_4/conv_1","expand_4/join-expand_4/conv_1","Catenate","Convolution","Catenate-Convolution",205134.,207445.7,207881.,"{207699., 207592., 207545., 207692., 205284., 207463., 207590., 207429., 205366., 207311., 207286., 206643., 207296., 207060., 207008., 207113., 207380., 206841., 207783., 207291., 207401., 205983., 207185., 207532., 207394., 207487., 207576., 207823., 207522., 206868., 207482., 207625., 207846., 207428., 207573., 207779., 207598., 207749., 207829., 207531., 207772., 207822., 207255., 205134., 207070., 207220., 207367., 207881., 207667., 207540.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",35,36,1,50,"expand_4/ramp_1","expand_4/conv_2","expand_4/ramp_1-expand_4/conv_2","Elementwise","Convolution","Elementwise-Convolution",88524.,89672.7,89992.,"{89654., 88856., 89747., 89713., 89717., 89735., 89651., 88524., 89590., 89826., 89547., 89718., 89680., 89590., 89723., 89730., 88941., 89564., 88629., 89807., 89692., 89642., 88651., 89669., 89033., 89988., 89800., 89786., 89792., 89886., 89857., 89102., 89876., 89247., 89992., 89745., 89838., 89866., 89801., 89754., 89417., 89542., 89658., 89745., 89815., 89925., 88642., 89141., 89290., 89682.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",37,38,1,50,"expand_4/ramp_2","expand_3/deconv","expand_4/ramp_2-expand_3/deconv","Elementwise","Deconvolution","Elementwise-Deconvolution",266308.,266794.0667,267796.,"{266308., 266424., 266478., 266778., 266684., 266419., 266541., 266310., 266484., 267760., 267796., 267203., 266997., 267792., 266991., 266833., 266768., 266711., 266850., 266734., 266814., 266998., 266352., 266495., 266800., 266832., 266517., 266548., 266805., 266808., 266846., 267022., 266694., 266879., 266616., 266868., 266935., 266790., 266890., 267115., 266942., 266745., 266960., 266827., 266816., 266759., 266712., 266704., 266967., 266874.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",39,39,0,50,"expand_3/ramp","expand_3/ramp","expand_3/ramp","Elementwise","Elementwise","Elementwise",1367.,1409.3667,1933.,"{1933., 1538., 1499., 1432., 1460., 1437., 1403., 1429., 1397., 1377., 1478., 1411., 1412., 1417., 1395., 1391., 1431., 1373., 1422., 1422., 1436., 1457., 1397., 1376., 1416., 1404., 1397., 1419., 1410., 1380., 1419., 1385., 1432., 1407., 1424., 1412., 1381., 1401., 1399., 1387., 1404., 1403., 1369., 1385., 1417., 1375., 1367., 1428., 1405., 1402.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",40,41,1,50,"expand_3/join","expand_3/conv_1","expand_3/join-expand_3/conv_1","Catenate","Convolution","Catenate-Convolution",203833.,204224.5667,298844.,"{298844., 203909., 204090., 204098., 204513., 204425., 204185., 203868., 203958., 203870., 203931., 204078., 204260., 204443., 204539., 204417., 204243., 204329., 204101., 204172., 204315., 204227., 203850., 203883., 203893., 204049., 204031., 204159., 204085., 204332., 204187., 204311., 204526., 205032., 204472., 204560., 204276., 204455., 204211., 204572., 204871., 204642., 204656., 204001., 204155., 203965., 204076., 203833., 204041., 204669.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",42,43,1,50,"expand_3/ramp_1","expand_3/conv_2","expand_3/ramp_1-expand_3/conv_2","Elementwise","Convolution","Elementwise-Convolution",96906.,97274.90000000001,100796.,"{97202., 97277., 97268., 98820., 97137., 97141., 97295., 97023., 97165., 97181., 97138., 97214., 97068., 97396., 97134., 100796., 96906., 97126., 97039., 97079., 97171., 97187., 97442., 97550., 97105., 97190., 97473., 97454., 97367., 97456., 97209., 97195., 97185., 96981., 97202., 97446., 97320., 97437., 97357., 97272., 97259., 97372., 97045., 97312., 97615., 97505., 97568., 97649., 97458., 97704.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",44,45,1,50,"expand_3/ramp_2","expand_2/deconv","expand_3/ramp_2-expand_2/deconv","Elementwise","Deconvolution","Elementwise-Deconvolution",475638.,476873.2333,502360.,"{502360., 476740., 477249., 476643., 476760., 476379., 476100., 476172., 475922., 475638., 475769., 476057., 479936., 479573., 476493., 477125., 476433., 476616., 477210., 477215., 477314., 477481., 477114., 477176., 477283., 476944., 477278., 477321., 477343., 477130., 477348., 477135., 477440., 477049., 476632., 476947., 477101., 477026., 477049., 477268., 477009., 477062., 476598., 476082., 475931., 476310., 476018., 476302., 475761., 476204.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",46,46,0,50,"expand_2/ramp","expand_2/ramp","expand_2/ramp","Elementwise","Elementwise","Elementwise",3752.,3807.7667,3967.,"{3912., 3806., 3803., 3788., 3823., 3833., 3808., 3902., 3936., 3885., 3895., 3871., 3934., 3967., 3891., 3800., 3781., 3800., 3804., 3801., 3776., 3786., 3793., 3811., 3804., 3794., 3829., 3840., 3833., 3809., 3816., 3799., 3797., 3911., 3820., 3821., 3817., 3811., 3804., 3805., 3787., 3768., 3767., 3775., 3791., 3765., 3778., 3771., 3752., 3756.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",47,48,1,50,"expand_2/join","expand_2/conv_1","expand_2/join-expand_2/conv_1","Catenate","Convolution","Catenate-Convolution",260579.,261147.56670000002,278237.,"{278237., 261354., 261163., 260854., 260925., 261072., 261200., 261214., 261012., 260813., 260936., 260832., 260969., 260959., 260809., 260726., 260579., 260607., 261009., 260949., 260918., 260732., 260616., 260882., 261253., 261176., 260803., 261594., 261375., 261384., 261813., 261285., 261045., 261270., 261189., 261026., 261464., 262283., 261529., 261248., 261811., 261661., 261376., 261233., 261226., 262041., 261716., 261713., 261021., 261294.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",49,50,1,50,"expand_2/ramp_1","expand_2/conv_2","expand_2/ramp_1-expand_2/conv_2","Elementwise","Convolution","Elementwise-Convolution",129101.,129524.7333,141493.,"{141493., 129328., 129423., 129373., 129499., 129366., 129101., 129366., 131702., 129718., 129607., 131667., 129451., 131125., 129259., 129373., 129331., 129384., 129455., 129529., 129460., 129681., 129796., 129675., 129844., 129699., 129643., 129565., 129462., 129630., 129891., 129489., 129325., 129354., 129442., 129711., 129399., 129592., 129641., 129712., 129437., 129473., 129495., 129672., 129373., 129442., 129475., 129542., 129541., 129566.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",51,52,1,50,"expand_2/ramp_2","expand_1/deconv","expand_2/ramp_2-expand_1/deconv","Elementwise","Deconvolution","Elementwise-Deconvolution",1.579501e6,1.5821944000000001e6,1.654326e6,"{1.654326*^6, 1.580276*^6, 1.581125*^6, 1.582408*^6, 1.584128*^6, 1.583745*^6, 1.58428*^6, 1.585755*^6, 1.584953*^6, 1.58474*^6, 1.584627*^6, 1.583382*^6, 1.583457*^6, 1.583784*^6, 1.584214*^6, 1.584121*^6, 1.584847*^6, 1.585036*^6, 1.581118*^6, 1.580497*^6, 1.580947*^6, 1.583279*^6, 1.584579*^6, 1.579958*^6, 1.581247*^6, 1.57961*^6, 1.579686*^6, 1.580671*^6, 1.580283*^6, 1.580906*^6, 1.579501*^6, 1.580629*^6, 1.580658*^6, 1.580189*^6, 1.583258*^6, 1.583742*^6, 1.581888*^6, 1.583694*^6, 1.584023*^6, 1.58108*^6, 1.57964*^6, 1.580977*^6, 1.580369*^6, 1.580162*^6, 1.580445*^6, 1.583569*^6, 1.581278*^6, 1.582063*^6, 1.582186*^6, 1.581527*^6}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",53,53,0,50,"expand_1/ramp","expand_1/ramp","expand_1/ramp","Elementwise","Elementwise","Elementwise",13768.,13931.9333,42504.,"{42504., 13948., 13832., 14011., 13840., 13953., 13983., 13963., 13923., 13894., 13795., 13999., 13808., 13899., 13768., 13879., 14054., 13895., 14115., 13954., 13783., 13951., 13954., 13878., 13977., 13875., 13970., 13958., 13964., 13878., 13940., 13951., 14046., 13976., 14034., 13859., 13955., 13841., 14026., 13880., 14010., 13908., 13948., 13967., 13960., 13868., 13938., 13827., 13954., 13821.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",54,55,1,50,"expand_1/join","expand_1/conv_1","expand_1/join-expand_1/conv_1","Catenate","Convolution","Catenate-Convolution",513011.,513676.,990473.,"{990473., 514838., 514972., 515020., 514386., 516284., 514381., 513905., 514620., 515454., 513595., 513956., 514020., 513515., 513791., 513449., 513192., 513407., 513785., 513604., 513788., 513658., 513453., 513406., 513697., 514049., 513823., 513331., 513686., 513512., 513963., 513990., 514022., 514043., 513089., 513243., 513315., 513259., 514043., 513321., 513729., 513011., 513014., 513050., 513412., 513280., 513427., 513019., 513182., 513634.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",56,57,1,50,"expand_1/ramp_1","expand_1/conv_2","expand_1/ramp_1-expand_1/conv_2","Elementwise","Convolution","Elementwise-Convolution",177193.,177769.46670000002,200928.,"{200928., 177567., 177527., 177374., 177494., 177681., 177599., 177682., 177426., 177554., 178032., 177560., 177738., 178171., 178198., 178747., 178418., 178058., 177945., 178423., 178251., 179156., 178537., 177666., 177193., 177733., 177599., 177748., 177718., 178029., 178220., 178308., 177741., 177987., 177600., 177841., 177432., 178025., 177408., 177669., 177638., 177566., 177680., 177955., 177698., 177769., 177454., 177770., 177577., 177602.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",58,59,1,50,"expand_1/ramp_2","classify/1","expand_1/ramp_2-classify/1","Elementwise","Convolution","Elementwise-Convolution",11317.,11400.2667,25525.,"{25525., 11417., 11451., 11583., 11682., 11440., 11435., 11398., 11388., 11415., 11368., 11395., 11411., 11388., 11401., 11374., 11389., 11394., 11393., 11396., 11384., 11391., 11416., 11353., 11377., 11390., 11380., 11352., 11407., 11402., 11487., 11418., 11385., 11403., 11362., 11569., 11397., 11482., 11460., 11420., 11394., 11332., 11381., 11463., 11397., 11317., 11396., 11397., 11399., 11392.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",60,61,1,50,"classify/2","classify/3","classify/2-classify/3","Transpose","Softmax","Transpose-Softmax",18100.,18151.2667,18290.,"{18225., 18181., 18155., 18157., 18191., 18166., 18163., 18188., 18234., 18229., 18290., 18134., 18153., 18173., 18160., 18158., 18143., 18145., 18142., 18158., 18128., 18266., 18146., 18164., 18124., 18145., 18143., 18229., 18142., 18168., 18150., 18129., 18167., 18128., 18152., 18136., 18146., 18137., 18159., 18124., 18159., 18143., 18106., 18139., 18100., 18119., 18109., 18122., 18135., 18214.}"
