"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",29,30,1,50,"13","15","13-15","Deconvolution","Normalization","Deconvolution-Normalization",17831.,18023.9,18806.,"{18806., 18177., 18007., 18065., 18056., 18107., 18050., 18015., 17925., 18113., 18179., 18060., 18060., 18166., 18013., 18075., 17986., 18021., 18117., 18190., 18454., 18180., 18493., 17899., 17956., 18035., 18058., 18034., 17903., 17831., 18072., 17999., 18021., 18274., 17953., 17989., 17888., 17997., 17934., 17902., 17874., 17984., 18134., 18092., 17906., 17898., 17869., 17943., 17874., 17980.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",31,31,0,50,"17","17","17","Dropout","Dropout","Dropout",49.,50.066700000000004,117.,"{117., 61., 52., 50., 50., 51., 50., 51., 50., 50., 50., 51., 50., 50., 50., 51., 50., 50., 50., 50., 50., 50., 50., 52., 50., 50., 50., 50., 50., 49., 50., 50., 49., 50., 50., 51., 58., 51., 51., 50., 50., 50., 49., 50., 49., 50., 50., 50., 50., 49.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",32,33,1,50,"18","19","18-19","Catenate","Elementwise","Catenate-Elementwise",88.,88.6333,120.,"{120., 96., 92., 89., 89., 88., 88., 88., 89., 89., 88., 89., 88., 89., 89., 88., 89., 89., 88., 89., 89., 88., 88., 88., 88., 88., 88., 88., 88., 107., 96., 89., 88., 103., 91., 88., 88., 88., 88., 89., 90., 89., 90., 90., 89., 88., 91., 89., 89., 88.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",34,35,1,50,"21","23","21-23","Deconvolution","Normalization","Deconvolution-Normalization",25454.,25580.2667,25844.,"{25607., 25696., 25573., 25598., 25844., 25628., 25598., 25535., 25615., 25549., 25573., 25570., 25594., 25562., 25512., 25627., 25657., 25703., 25670., 25638., 25746., 25681., 25698., 25721., 25694., 25630., 25514., 25552., 25554., 25588., 25471., 25574., 25551., 25542., 25549., 25473., 25490., 25502., 25454., 25490., 25474., 25472., 25595., 25593., 25590., 25567., 25533., 25577., 25567., 25579.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",36,36,0,50,"25","25","25","Dropout","Dropout","Dropout",49.,51.800000000000004,104.,"{104., 58., 52., 52., 50., 53., 51., 50., 50., 51., 75., 53., 52., 74., 78., 56., 53., 53., 73., 53., 52., 50., 51., 84., 59., 51., 51., 51., 50., 51., 50., 50., 50., 53., 51., 49., 52., 50., 49., 50., 50., 79., 79., 56., 51., 53., 50., 52., 50., 50.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",37,38,1,50,"26","28","26-28","Catenate","Elementwise","Catenate-Elementwise",129.,131.7333,161.,"{161., 134., 143., 147., 136., 133., 151., 136., 148., 132., 132., 131., 132., 132., 131., 130., 130., 131., 131., 131., 131., 131., 132., 131., 130., 131., 131., 130., 132., 130., 131., 131., 142., 133., 131., 156., 134., 131., 132., 131., 130., 131., 130., 130., 129., 131., 151., 135., 132., 131.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",39,40,1,50,"30","32","30-32","Deconvolution","Normalization","Deconvolution-Normalization",58444.,58580.600000000006,58849.,"{58626., 58507., 58559., 58501., 58668., 58779., 58827., 58849., 58846., 58721., 58732., 58733., 58782., 58685., 58757., 58790., 58809., 58692., 58787., 58829., 58692., 58649., 58613., 58528., 58531., 58482., 58481., 58549., 58581., 58544., 58536., 58485., 58451., 58498., 58480., 58502., 58583., 58502., 58546., 58560., 58447., 58520., 58491., 58499., 58460., 58536., 58527., 58485., 58444., 58498.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",41,42,1,50,"33","35","33-35","Catenate","Elementwise","Catenate-Elementwise",306.,308.36670000000004,394.,"{394., 318., 310., 309., 312., 310., 310., 308., 312., 307., 308., 309., 342., 310., 308., 309., 308., 308., 308., 308., 308., 307., 307., 308., 306., 318., 307., 308., 308., 308., 307., 308., 308., 307., 307., 310., 308., 342., 310., 308., 308., 307., 308., 308., 308., 308., 308., 308., 307., 328.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",43,44,1,50,"37","39","37-39","Deconvolution","Normalization","Deconvolution-Normalization",95816.,96007.1,96498.,"{95816., 96001., 95971., 96038., 95852., 95932., 95977., 96046., 96015., 95884., 95928., 95978., 95986., 96004., 96052., 95971., 95847., 96179., 96085., 95858., 95959., 95880., 96270., 96032., 96037., 96016., 96005., 95916., 96048., 95935., 96009., 96027., 96130., 96144., 96083., 95924., 95945., 95978., 96108., 96118., 95918., 95983., 96498., 96084., 96032., 96075., 96165., 95977., 96017., 96100.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",45,46,1,50,"40","42","40-42","Catenate","Elementwise","Catenate-Elementwise",532.,536.1667,587.,"{587., 537., 572., 534., 532., 547., 534., 534., 534., 568., 535., 535., 534., 534., 533., 540., 558., 537., 533., 534., 533., 534., 533., 533., 566., 535., 533., 532., 534., 533., 534., 574., 538., 543., 538., 536., 536., 537., 571., 539., 537., 537., 538., 537., 537., 567., 538., 537., 537., 538.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",47,48,1,50,"44","46","44-46","Deconvolution","Normalization","Deconvolution-Normalization",176901.,177165.2,181621.,"{181621., 177194., 177234., 176978., 176909., 177037., 176923., 177225., 177244., 177018., 177136., 177087., 177234., 177500., 177150., 177156., 177254., 177050., 177267., 177183., 176955., 176989., 176986., 176914., 177181., 177269., 176934., 177042., 177093., 177102., 177150., 177037., 177190., 177218., 177315., 177698., 177306., 177447., 177298., 177045., 176901., 177141., 177272., 177078., 177183., 177206., 177506., 177433., 177783., 177381.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",49,50,1,50,"47","48","47-48","Catenate","Elementwise","Catenate-Elementwise",993.,1006.3333,1302.,"{1257., 1006., 997., 1026., 1043., 1033., 997., 1007., 1039., 995., 994., 994., 1041., 1035., 996., 994., 1021., 1015., 994., 995., 1022., 1013., 995., 1012., 1024., 995., 995., 999., 1025., 995., 994., 994., 1007., 1014., 996., 1032., 996., 998., 996., 1030., 998., 995., 997., 1052., 1019., 995., 1302., 1072., 1004., 993.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",51,52,1,50,"49","51","49-51","Deconvolution","Normalization","Deconvolution-Normalization",340734.,341357.5,350711.,"{350711., 341004., 340821., 341434., 341445., 341458., 341363., 341446., 341546., 341524., 341488., 341377., 341269., 341424., 341275., 341328., 341601., 341302., 341231., 341359., 341098., 341319., 341256., 341274., 341304., 341383., 341369., 341305., 341568., 341354., 341408., 341303., 341499., 341278., 341467., 341699., 341702., 341376., 341270., 341305., 341260., 341467., 341408., 341318., 341363., 341224., 341441., 341051., 340734., 340975.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",53,54,1,50,"52","53","52-53","Catenate","Elementwise","Catenate-Elementwise",1937.,2008.5667,2593.,"{2593., 2068., 2065., 2110., 2141., 2089., 2038., 1976., 2088., 1995., 2076., 1972., 2000., 2060., 1963., 2063., 1937., 1947., 1996., 1978., 1942., 1973., 1971., 2013., 2022., 1956., 2000., 1952., 2044., 1980., 2003., 2055., 1982., 2063., 1980., 1992., 2010., 2002., 2016., 1982., 2021., 2067., 1963., 2028., 1955., 1986., 1979., 1989., 2045., 2049.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",55,56,1,50,"54","55","54-55","Deconvolution","Elementwise","Deconvolution-Elementwise",142644.,143283.9333,144217.,"{144167., 144217., 143743., 144060., 144201., 143836., 143256., 143319., 143756., 143306., 143219., 143191., 142891., 143371., 143514., 144000., 142780., 143611., 143567., 142829., 142832., 143173., 143694., 142874., 142816., 143199., 142896., 143039., 143111., 143829., 143000., 142644., 143350., 143408., 142854., 143088., 143662., 143073., 142931., 143209., 142895., 142724., 143846., 143755., 144033., 143311., 143582., 143005., 143010., 142925.}"
