"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Inception V1 Trained on Places365 Data","c4.xlarge",21,22,1,50,"inception_3a/5x5","inception_3a/relu_5x5","inception_3a/5x5-inception_3a/relu_5x5","Convolution","Elementwise","Convolution-Elementwise",516.,519.0333,561.,"{556., 549., 523., 519., 519., 519., 518., 519., 550., 521., 517., 518., 518., 517., 517., 518., 529., 519., 517., 517., 517., 517., 517., 557., 520., 519., 518., 521., 518., 518., 518., 528., 518., 516., 517., 518., 518., 517., 552., 520., 517., 517., 518., 517., 542., 535., 561., 523., 523., 522.}"
"Inception V1 Trained on Places365 Data","c4.xlarge",23,24,1,50,"inception_3a/pool","inception_3a/pool_proj","inception_3a/pool-inception_3a/pool_proj","Pooling","Convolution","Pooling-Convolution",1502.,1525.3000000000002,1566.,"{1503., 1537., 1507., 1510., 1543., 1521., 1505., 1554., 1531., 1537., 1507., 1502., 1538., 1509., 1538., 1528., 1513., 1539., 1511., 1513., 1544., 1514., 1541., 1508., 1523., 1566., 1513., 1532., 1522., 1514., 1539., 1509., 1521., 1550., 1533., 1549., 1534., 1510., 1538., 1526., 1532., 1527., 1517., 1540., 1520., 1513., 1552., 1517., 1540., 1518.}"
"Inception V1 Trained on Places365 Data","c4.xlarge",25,25,0,50,"inception_3a/relu_pool_proj","inception_3a/relu_pool_proj","inception_3a/relu_pool_proj","Elementwise","Elementwise","Elementwise",61.,65.2333,91.,"{88., 75., 71., 71., 69., 70., 69., 70., 69., 70., 69., 69., 70., 71., 70., 70., 69., 69., 69., 69., 69., 69., 91., 65., 62., 62., 62., 61., 61., 61., 62., 62., 62., 61., 61., 61., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 63., 62., 62., 62.}"
"Inception V1 Trained on Places365 Data","c4.xlarge",26,27,1,50,"inception_3a/output","inception_3b/1x1","inception_3a/output-inception_3b/1x1","Catenate","Convolution","Catenate-Convolution",502.,507.1333,576.,"{576., 507., 502., 551., 508., 505., 505., 504., 504., 505., 536., 507., 504., 504., 504., 512., 503., 504., 543., 522., 505., 505., 504., 504., 504., 505., 521., 509., 508., 508., 512., 508., 508., 540., 510., 508., 506., 508., 508., 508., 508., 541., 508., 508., 507., 507., 507., 508., 508., 508.}"
"Inception V1 Trained on Places365 Data","c4.xlarge",28,28,0,50,"inception_3b/relu_1x1","inception_3b/relu_1x1","inception_3b/relu_1x1","Elementwise","Elementwise","Elementwise",95.,95.5,117.,"{117., 102., 99., 98., 96., 96., 96., 96., 96., 96., 95., 97., 96., 95., 96., 95., 95., 95., 95., 96., 95., 95., 96., 95., 95., 95., 95., 96., 95., 95., 96., 95., 95., 95., 96., 95., 103., 96., 96., 95., 95., 95., 95., 96., 95., 95., 96., 95., 96., 96.}"
"Inception V1 Trained on Places365 Data","c4.xlarge",29,30,1,50,"inception_3b/3x3_reduce","inception_3b/relu_3x3_reduce","inception_3b/3x3_reduce-inception_3b/relu_3x3_reduce","Convolution","Elementwise","Convolution-Elementwise",488.,492.4667,536.,"{536., 497., 492., 495., 491., 490., 523., 495., 491., 491., 489., 491., 490., 490., 524., 493., 490., 492., 489., 488., 491., 490., 528., 494., 490., 490., 489., 489., 489., 500., 523., 493., 491., 489., 490., 489., 489., 508., 530., 496., 494., 494., 497., 494., 494., 494., 528., 494., 492., 495.}"
"Inception V1 Trained on Places365 Data","c4.xlarge",31,32,1,50,"inception_3b/3x3","inception_3b/relu_3x3","inception_3b/3x3-inception_3b/relu_3x3","Convolution","Elementwise","Convolution-Elementwise",3103.,3146.3,3182.,"{3172., 3176., 3145., 3182., 3153., 3116., 3159., 3151., 3141., 3162., 3130., 3138., 3149., 3144., 3107., 3140., 3147., 3165., 3164., 3119., 3156., 3137., 3143., 3163., 3106., 3172., 3141., 3136., 3146., 3116., 3139., 3171., 3139., 3103., 3153., 3146., 3155., 3143., 3113., 3174., 3141., 3174., 3151., 3106., 3140., 3139., 3154., 3107., 3149., 3152.}"
"Inception V1 Trained on Places365 Data","c4.xlarge",33,34,1,50,"inception_3b/5x5_reduce","inception_3b/relu_5x5_reduce","inception_3b/5x5_reduce-inception_3b/relu_5x5_reduce","Convolution","Elementwise","Convolution-Elementwise",208.,209.7333,265.,"{265., 217., 213., 211., 210., 210., 213., 210., 209., 251., 214., 209., 210., 210., 210., 209., 210., 209., 209., 212., 212., 209., 209., 210., 209., 210., 209., 231., 211., 209., 210., 209., 210., 209., 210., 210., 209., 210., 209., 209., 209., 209., 209., 208., 210., 235., 214., 209., 209., 209.}"
"Inception V1 Trained on Places365 Data","c4.xlarge",35,36,1,50,"inception_3b/5x5","inception_3b/relu_5x5","inception_3b/5x5-inception_3b/relu_5x5","Convolution","Elementwise","Convolution-Elementwise",1449.,1466.6333,1546.,"{1546., 1458., 1457., 1485., 1458., 1451., 1513., 1454., 1482., 1455., 1449., 1486., 1450., 1450., 1485., 1462., 1467., 1453., 1451., 1493., 1461., 1458., 1508., 1453., 1450., 1519., 1458., 1496., 1450., 1483., 1493., 1460., 1456., 1491., 1461., 1494., 1461., 1458., 1490., 1452., 1450., 1506., 1459., 1485., 1453., 1452., 1493., 1461., 1460., 1489.}"
"Inception V1 Trained on Places365 Data","c4.xlarge",37,38,1,50,"inception_3b/pool","inception_3b/pool_proj","inception_3b/pool-inception_3b/pool_proj","Pooling","Convolution","Pooling-Convolution",2041.,2085.2000000000003,2128.,"{2041., 2101., 2074., 2095., 2060., 2093., 2074., 2093., 2058., 2080., 2059., 2094., 2062., 2099., 2096., 2098., 2062., 2128., 2105., 2069., 2114., 2072., 2095., 2069., 2103., 2078., 2102., 2074., 2101., 2068., 2103., 2063., 2101., 2069., 2099., 2063., 2104., 2064., 2075., 2108., 2066., 2104., 2059., 2105., 2083., 2101., 2068., 2101., 2072., 2098.}"
"Inception V1 Trained on Places365 Data","c4.xlarge",39,39,0,50,"inception_3b/relu_pool_proj","inception_3b/relu_pool_proj","inception_3b/relu_pool_proj","Elementwise","Elementwise","Elementwise",71.,76.4,101.,"{98., 84., 81., 79., 79., 79., 79., 78., 79., 79., 79., 79., 79., 78., 79., 79., 78., 78., 78., 78., 78., 79., 78., 78., 77., 78., 78., 78., 78., 101., 76., 72., 72., 72., 73., 72., 72., 72., 72., 72., 72., 73., 73., 72., 71., 71., 71., 71., 72., 72.}"
"Inception V1 Trained on Places365 Data","c4.xlarge",40,41,1,50,"inception_3b/output","pool3_3x3_s2_pad","inception_3b/output-pool3_3x3_s2_pad","Catenate","Padding","Catenate-Padding",677.,681.8333,816.,"{816., 686., 681., 680., 681., 680., 710., 681., 679., 679., 679., 677., 708., 690., 679., 678., 679., 679., 693., 681., 679., 679., 680., 712., 683., 682., 682., 682., 683., 712., 682., 681., 685., 682., 683., 709., 683., 682., 683., 682., 689., 682., 680., 681., 680., 714., 714., 680., 678., 679.}"
"Inception V1 Trained on Places365 Data","c4.xlarge",42,43,1,50,"pool3_3x3_s2","inception_4a/1x1","pool3_3x3_s2-inception_4a/1x1","Pooling","Convolution","Pooling-Convolution",1251.,1266.1667,1338.,"{1338., 1259., 1255., 1286., 1253., 1253., 1300., 1254., 1251., 1279., 1256., 1252., 1254., 1322., 1265., 1259., 1288., 1262., 1259., 1286., 1263., 1259., 1288., 1260., 1259., 1287., 1263., 1260., 1285., 1258., 1265., 1287., 1263., 1274., 1283., 1274., 1260., 1259., 1266., 1260., 1259., 1284., 1261., 1272., 1303., 1262., 1267., 1291., 1256., 1255.}"
"Inception V1 Trained on Places365 Data","c4.xlarge",44,44,0,50,"inception_4a/relu_1x1","inception_4a/relu_1x1","inception_4a/relu_1x1","Elementwise","Elementwise","Elementwise",66.,71.2667,97.,"{88., 73., 69., 70., 68., 69., 68., 68., 67., 67., 67., 67., 67., 67., 67., 67., 66., 68., 97., 76., 73., 72., 73., 72., 72., 72., 72., 72., 71., 73., 72., 72., 71., 72., 73., 72., 72., 72., 72., 72., 73., 72., 72., 72., 72., 72., 73., 72., 72., 72.}"
"Inception V1 Trained on Places365 Data","c4.xlarge",45,46,1,50,"inception_4a/3x3_reduce","inception_4a/relu_3x3_reduce","inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce","Convolution","Elementwise","Convolution-Elementwise",231.,233.63330000000002,299.,"{299., 241., 236., 234., 234., 234., 234., 235., 232., 233., 234., 232., 256., 240., 237., 233., 233., 232., 233., 233., 241., 233., 233., 233., 231., 232., 233., 233., 233., 261., 237., 234., 240., 234., 233., 232., 234., 233., 232., 232., 233., 232., 233., 235., 232., 274., 236., 232., 235., 233.}"
"Inception V1 Trained on Places365 Data","c4.xlarge",47,48,1,50,"inception_4a/3x3","inception_4a/relu_3x3","inception_4a/3x3-inception_4a/relu_3x3","Convolution","Elementwise","Convolution-Elementwise",743.,751.0667000000001,800.,"{800., 792., 752., 752., 749., 748., 781., 750., 746., 752., 747., 775., 752., 748., 746., 745., 746., 786., 748., 746., 745., 743., 783., 747., 745., 749., 756., 780., 749., 746., 746., 744., 790., 756., 754., 755., 753., 758., 750., 751., 746., 746., 745., 788., 758., 753., 754., 753., 796., 754.}"
"Inception V1 Trained on Places365 Data","c4.xlarge",49,50,1,50,"inception_4a/5x5_reduce","inception_4a/relu_5x5_reduce","inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce","Convolution","Elementwise","Convolution-Elementwise",103.,105.06670000000001,148.,"{148., 112., 108., 107., 124., 107., 107., 106., 105., 105., 103., 105., 114., 103., 105., 105., 105., 105., 104., 104., 105., 104., 107., 104., 105., 104., 105., 104., 105., 105., 104., 104., 104., 105., 104., 104., 104., 105., 122., 109., 108., 105., 105., 106., 105., 105., 105., 104., 105., 106.}"
"Inception V1 Trained on Places365 Data","c4.xlarge",51,52,1,50,"inception_4a/5x5","inception_4a/relu_5x5","inception_4a/5x5-inception_4a/relu_5x5","Convolution","Elementwise","Convolution-Elementwise",220.,224.3333,286.,"{286., 235., 226., 225., 250., 231., 225., 233., 224., 223., 223., 223., 222., 222., 226., 221., 221., 222., 222., 222., 241., 256., 226., 222., 223., 221., 223., 221., 221., 220., 222., 221., 222., 222., 222., 227., 221., 249., 257., 231., 226., 226., 227., 226., 228., 226., 226., 224., 226., 225.}"
"Inception V1 Trained on Places365 Data","c4.xlarge",53,54,1,50,"inception_4a/pool","inception_4a/pool_proj","inception_4a/pool-inception_4a/pool_proj","Pooling","Convolution","Pooling-Convolution",1023.,1032.1333,1069.,"{1061., 1033., 1067., 1029., 1024., 1028., 1059., 1026., 1023., 1023., 1056., 1029., 1025., 1026., 1055., 1028., 1023., 1024., 1059., 1032., 1026., 1030., 1031., 1027., 1029., 1063., 1029., 1028., 1028., 1058., 1030., 1029., 1028., 1062., 1031., 1030., 1035., 1069., 1028., 1028., 1028., 1056., 1030., 1030., 1060., 1033., 1026., 1027., 1057., 1029.}"
"Inception V1 Trained on Places365 Data","c4.xlarge",55,55,0,50,"inception_4a/relu_pool_proj","inception_4a/relu_pool_proj","inception_4a/relu_pool_proj","Elementwise","Elementwise","Elementwise",60.,61.400000000000006,80.,"{80., 66., 63., 62., 62., 63., 61., 61., 62., 61., 61., 62., 62., 61., 61., 60., 62., 62., 62., 61., 61., 61., 60., 61., 61., 61., 63., 62., 61., 62., 61., 61., 61., 60., 61., 62., 66., 63., 62., 62., 62., 61., 61., 61., 61., 61., 62., 61., 60., 61.}"
"Inception V1 Trained on Places365 Data","c4.xlarge",56,57,1,50,"inception_4a/output","inception_4b/1x1","inception_4a/output-inception_4b/1x1","Catenate","Convolution","Catenate-Convolution",375.,377.6667,467.,"{467., 383., 380., 378., 378., 390., 377., 377., 411., 380., 377., 379., 376., 377., 376., 376., 376., 378., 408., 383., 377., 378., 376., 390., 376., 378., 393., 375., 375., 388., 377., 375., 376., 376., 375., 377., 375., 376., 375., 414., 380., 377., 377., 377., 389., 377., 376., 375., 376., 412.}"
"Inception V1 Trained on Places365 Data","c4.xlarge",58,58,0,50,"inception_4b/relu_1x1","inception_4b/relu_1x1","inception_4b/relu_1x1","Elementwise","Elementwise","Elementwise",69.,70.7667,88.,"{88., 73., 70., 71., 69., 69., 69., 69., 69., 70., 77., 72., 72., 70., 72., 71., 71., 71., 71., 71., 72., 71., 70., 71., 71., 72., 71., 70., 71., 71., 71., 71., 71., 70., 71., 70., 70., 71., 71., 72., 71., 70., 71., 71., 70., 71., 71., 70., 71., 70.}"
"Inception V1 Trained on Places365 Data","c4.xlarge",59,60,1,50,"inception_4b/3x3_reduce","inception_4b/relu_3x3_reduce","inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce","Convolution","Elementwise","Convolution-Elementwise",262.,267.8,328.,"{328., 272., 284., 267., 266., 265., 300., 297., 302., 270., 265., 264., 263., 281., 264., 264., 262., 262., 263., 264., 263., 262., 263., 299., 271., 269., 267., 267., 269., 268., 267., 270., 266., 268., 267., 268., 267., 307., 287., 270., 269., 267., 268., 267., 268., 270., 268., 267., 267., 274.}"
"Inception V1 Trained on Places365 Data","c4.xlarge",61,62,1,50,"inception_4b/3x3","inception_4b/relu_3x3","inception_4b/3x3-inception_4b/relu_3x3","Convolution","Elementwise","Convolution-Elementwise",892.,899.6,951.,"{951., 905., 933., 898., 902., 894., 893., 926., 895., 893., 893., 930., 896., 893., 893., 929., 894., 894., 892., 893., 928., 894., 896., 892., 932., 899., 904., 897., 897., 898., 897., 897., 897., 938., 905., 899., 898., 930., 900., 897., 897., 897., 932., 898., 900., 905., 929., 898., 903., 899.}"
"Inception V1 Trained on Places365 Data","c4.xlarge",63,64,1,50,"inception_4b/5x5_reduce","inception_4b/relu_5x5_reduce","inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce","Convolution","Elementwise","Convolution-Elementwise",123.,124.2667,188.,"{188., 133., 127., 133., 125., 126., 124., 126., 124., 125., 125., 125., 124., 124., 124., 124., 124., 149., 129., 125., 125., 123., 123., 125., 124., 124., 124., 123., 125., 123., 124., 124., 124., 123., 124., 124., 124., 124., 123., 124., 124., 123., 123., 124., 123., 124., 123., 151., 126., 124.}"
"Inception V1 Trained on Places365 Data","c4.xlarge",65,66,1,50,"inception_4b/5x5","inception_4b/relu_5x5","inception_4b/5x5-inception_4b/relu_5x5","Convolution","Elementwise","Convolution-Elementwise",322.,324.40000000000003,392.,"{392., 348., 326., 326., 326., 324., 345., 329., 324., 324., 325., 324., 324., 324., 323., 324., 322., 323., 362., 325., 323., 336., 323., 323., 323., 324., 323., 322., 322., 355., 329., 335., 325., 323., 324., 325., 322., 323., 337., 326., 323., 360., 328., 323., 324., 323., 323., 324., 323., 323.}"
"Inception V1 Trained on Places365 Data","c4.xlarge",67,68,1,50,"inception_4b/pool","inception_4b/pool_proj","inception_4b/pool-inception_4b/pool_proj","Pooling","Convolution","Pooling-Convolution",1086.,1095.2667000000001,1189.,"{1120., 1096., 1189., 1098., 1087., 1089., 1160., 1088., 1086., 1124., 1091., 1095., 1097., 1125., 1094., 1106., 1122., 1094., 1089., 1090., 1122., 1092., 1091., 1090., 1091., 1094., 1088., 1121., 1091., 1093., 1089., 1154., 1090., 1091., 1120., 1091., 1088., 1090., 1153., 1091., 1091., 1091., 1090., 1089., 1089., 1122., 1090., 1090., 1089., 1124.}"
"Inception V1 Trained on Places365 Data","c4.xlarge",69,69,0,50,"inception_4b/relu_pool_proj","inception_4b/relu_pool_proj","inception_4b/relu_pool_proj","Elementwise","Elementwise","Elementwise",60.,60.9667,95.,"{78., 67., 63., 62., 63., 61., 61., 62., 61., 61., 61., 61., 61., 60., 60., 61., 61., 60., 62., 61., 61., 62., 62., 61., 61., 60., 61., 61., 61., 60., 60., 60., 61., 61., 61., 61., 60., 61., 61., 60., 61., 60., 61., 61., 60., 60., 61., 95., 62., 61.}"
"Inception V1 Trained on Places365 Data","c4.xlarge",70,71,1,50,"inception_4b/output","inception_4c/1x1","inception_4b/output-inception_4c/1x1","Catenate","Convolution","Catenate-Convolution",325.,328.3333,418.,"{418., 336., 330., 329., 328., 327., 327., 330., 326., 327., 326., 326., 361., 342., 329., 326., 327., 326., 326., 326., 325., 326., 327., 326., 370., 329., 327., 327., 326., 328., 328., 327., 327., 327., 326., 326., 362., 331., 332., 331., 330., 330., 329., 346., 330., 329., 330., 363., 334., 331.}"
"Inception V1 Trained on Places365 Data","c4.xlarge",72,72,0,50,"inception_4c/relu_1x1","inception_4c/relu_1x1","inception_4c/relu_1x1","Elementwise","Elementwise","Elementwise",66.,67.,116.,"{116., 74., 69., 68., 68., 68., 67., 67., 67., 67., 67., 66., 67., 66., 67., 66., 67., 67., 66., 67., 67., 67., 67., 66., 67., 67., 67., 67., 67., 67., 67., 67., 68., 66., 68., 66., 67., 67., 67., 67., 68., 66., 67., 68., 67., 67., 66., 66., 67., 67.}"
"Inception V1 Trained on Places365 Data","c4.xlarge",73,74,1,50,"inception_4c/3x3_reduce","inception_4c/relu_3x3_reduce","inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce","Convolution","Elementwise","Convolution-Elementwise",293.,295.9667,355.,"{355., 300., 310., 298., 299., 296., 322., 299., 296., 295., 294., 296., 295., 314., 296., 294., 298., 296., 293., 306., 297., 295., 294., 295., 293., 296., 297., 293., 294., 294., 296., 293., 318., 313., 296., 300., 295., 295., 295., 294., 294., 296., 293., 294., 294., 306., 314., 297., 295., 293.}"
"Inception V1 Trained on Places365 Data","c4.xlarge",75,76,1,50,"inception_4c/3x3","inception_4c/relu_3x3","inception_4c/3x3-inception_4c/relu_3x3","Convolution","Elementwise","Convolution-Elementwise",1094.,1101.4333000000001,1187.,"{1187., 1103., 1099., 1096., 1134., 1098., 1098., 1128., 1096., 1094., 1094., 1130., 1096., 1094., 1127., 1099., 1095., 1096., 1133., 1102., 1098., 1100., 1100., 1098., 1100., 1133., 1100., 1100., 1098., 1133., 1105., 1100., 1134., 1100., 1099., 1099., 1134., 1100., 1099., 1129., 1099., 1101., 1099., 1133., 1100., 1098., 1098., 1098., 1098., 1098.}"
"Inception V1 Trained on Places365 Data","c4.xlarge",77,78,1,50,"inception_4c/5x5_reduce","inception_4c/relu_5x5_reduce","inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce","Convolution","Elementwise","Convolution-Elementwise",124.,125.10000000000001,184.,"{184., 131., 128., 127., 127., 126., 125., 125., 124., 125., 125., 124., 126., 130., 125., 125., 124., 146., 127., 126., 124., 124., 124., 125., 124., 125., 124., 125., 125., 126., 125., 124., 125., 125., 125., 125., 124., 124., 125., 124., 124., 125., 125., 124., 139., 126., 142., 127., 125., 125.}"
"Inception V1 Trained on Places365 Data","c4.xlarge",79,80,1,50,"inception_4c/5x5","inception_4c/relu_5x5","inception_4c/5x5-inception_4c/relu_5x5","Convolution","Elementwise","Convolution-Elementwise",322.,324.3,391.,"{391., 332., 328., 327., 324., 366., 354., 327., 325., 323., 323., 324., 323., 323., 323., 324., 323., 364., 327., 333., 323., 324., 323., 323., 323., 323., 324., 323., 342., 364., 326., 324., 325., 322., 323., 323., 324., 324., 323., 323., 323., 347., 327., 325., 323., 323., 324., 336., 323., 323.}"
"Inception V1 Trained on Places365 Data","c4.xlarge",81,82,1,50,"inception_4c/pool","inception_4c/pool_proj","inception_4c/pool-inception_4c/pool_proj","Pooling","Convolution","Pooling-Convolution",1080.,1094.8667,1140.,"{1122., 1096., 1126., 1087., 1084., 1085., 1129., 1093., 1090., 1120., 1085., 1083., 1080., 1116., 1089., 1086., 1120., 1096., 1092., 1091., 1140., 1092., 1094., 1095., 1092., 1092., 1093., 1125., 1094., 1091., 1091., 1130., 1092., 1093., 1139., 1093., 1090., 1090., 1122., 1091., 1089., 1091., 1091., 1092., 1091., 1122., 1092., 1092., 1088., 1124.}"
"Inception V1 Trained on Places365 Data","c4.xlarge",83,83,0,50,"inception_4c/relu_pool_proj","inception_4c/relu_pool_proj","inception_4c/relu_pool_proj","Elementwise","Elementwise","Elementwise",61.,61.566700000000004,81.,"{81., 67., 64., 63., 63., 63., 62., 63., 62., 61., 62., 62., 62., 61., 61., 61., 61., 61., 61., 62., 61., 61., 61., 62., 61., 62., 62., 61., 61., 61., 61., 61., 61., 61., 62., 62., 61., 61., 62., 61., 62., 62., 61., 63., 61., 63., 63., 62., 62., 62.}"
"Inception V1 Trained on Places365 Data","c4.xlarge",84,85,1,50,"inception_4c/output","inception_4d/1x1","inception_4c/output-inception_4d/1x1","Catenate","Convolution","Catenate-Convolution",300.,302.40000000000003,399.,"{399., 310., 304., 303., 303., 304., 309., 306., 303., 303., 308., 302., 317., 306., 302., 303., 301., 301., 301., 301., 300., 300., 316., 302., 301., 342., 309., 302., 301., 301., 302., 302., 302., 301., 301., 301., 301., 302., 315., 305., 302., 302., 312., 301., 301., 301., 301., 301., 302., 302.}"
"Inception V1 Trained on Places365 Data","c4.xlarge",86,86,0,50,"inception_4d/relu_1x1","inception_4d/relu_1x1","inception_4d/relu_1x1","Elementwise","Elementwise","Elementwise",63.,66.,85.,"{85., 71., 68., 67., 67., 67., 67., 66., 67., 66., 67., 65., 65., 66., 65., 66., 66., 65., 63., 68., 67., 66., 66., 66., 65., 66., 66., 65., 66., 65., 65., 66., 66., 65., 66., 66., 66., 66., 66., 66., 66., 66., 67., 66., 66., 65., 66., 66., 65., 66.}"
