"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Pix2pix Street-Map-to-Photo Translation","c4.2xlarge",33,33,0,50,"19","19","19","Elementwise","Elementwise","Elementwise",65.,66.2667,88.,"{88., 71., 68., 70., 71., 67., 67., 67., 67., 67., 66., 66., 68., 67., 66., 66., 66., 67., 67., 66., 66., 66., 65., 67., 66., 66., 67., 67., 65., 66., 66., 66., 65., 66., 66., 66., 65., 65., 66., 67., 65., 66., 66., 66., 66., 66., 66., 66., 66., 65.}"
"Pix2pix Street-Map-to-Photo Translation","c4.2xlarge",34,34,0,50,"21","21","21","Deconvolution","Deconvolution","Deconvolution",16355.,16401.,16627.,"{16507., 16461., 16460., 16419., 16399., 16355., 16385., 16380., 16385., 16392., 16382., 16365., 16378., 16368., 16627., 16400., 16414., 16355., 16360., 16382., 16405., 16382., 16372., 16359., 16367., 16468., 16466., 16509., 16506., 16491., 16499., 16418., 16391., 16367., 16626., 16412., 16408., 16392., 16385., 16377., 16410., 16410., 16425., 16393., 16377., 16410., 16390., 16372., 16408., 16483.}"
"Pix2pix Street-Map-to-Photo Translation","c4.2xlarge",35,35,0,50,"23","23","23","Normalization","Normalization","Normalization",1750.,1767.3667,1836.,"{1818., 1757., 1788., 1754., 1750., 1786., 1752., 1783., 1753., 1786., 1758., 1783., 1756., 1761., 1788., 1755., 1836., 1757., 1782., 1766., 1786., 1756., 1753., 1791., 1758., 1786., 1755., 1784., 1755., 1779., 1763., 1755., 1775., 1755., 1788., 1756., 1782., 1755., 1794., 1757., 1754., 1781., 1756., 1787., 1754., 1783., 1754., 1789., 1755., 1753.}"
"Pix2pix Street-Map-to-Photo Translation","c4.2xlarge",36,36,0,50,"25","25","25","Dropout","Dropout","Dropout",69.,69.9,89.,"{89., 75., 73., 89., 75., 72., 71., 70., 69., 70., 69., 69., 70., 70., 69., 70., 69., 71., 70., 70., 70., 70., 70., 70., 70., 70., 70., 70., 69., 72., 70., 70., 70., 70., 69., 70., 70., 70., 70., 70., 69., 70., 69., 69., 70., 70., 69., 69., 69., 70.}"
"Pix2pix Street-Map-to-Photo Translation","c4.2xlarge",37,37,0,50,"26","26","26","Catenate","Catenate","Catenate",91.,92.4667,117.,"{117., 97., 94., 94., 93., 93., 93., 93., 93., 94., 92., 92., 93., 92., 92., 93., 92., 94., 92., 92., 92., 92., 92., 93., 92., 93., 93., 116., 93., 93., 92., 93., 93., 93., 91., 92., 92., 92., 92., 92., 92., 92., 92., 92., 92., 91., 93., 92., 93., 92.}"
"Pix2pix Street-Map-to-Photo Translation","c4.2xlarge",38,38,0,50,"28","28","28","Elementwise","Elementwise","Elementwise",85.,85.9,106.,"{105., 90., 87., 87., 86., 86., 106., 89., 86., 85., 86., 86., 85., 86., 85., 86., 85., 85., 85., 86., 85., 85., 86., 85., 86., 87., 85., 86., 86., 86., 85., 85., 85., 85., 88., 86., 85., 85., 87., 85., 86., 87., 86., 86., 87., 86., 86., 98., 89., 87.}"
"Pix2pix Street-Map-to-Photo Translation","c4.2xlarge",39,39,0,50,"30","30","30","Deconvolution","Deconvolution","Deconvolution",41739.,41864.466700000004,42488.,"{41921., 42174., 42488., 42276., 42405., 42248., 42365., 42372., 42015., 41901., 41878., 41795., 41888., 41829., 41804., 41809., 41809., 41792., 41911., 41831., 41817., 41843., 41860., 41875., 41978., 41918., 41856., 41762., 41853., 41797., 41906., 41798., 41739., 41930., 41937., 42011., 41897., 41874., 41862., 41825., 41764., 41877., 41802., 41783., 41815., 41819., 41809., 41785., 41798., 42393.}"
"Pix2pix Street-Map-to-Photo Translation","c4.2xlarge",40,40,0,50,"32","32","32","Normalization","Normalization","Normalization",6861.,6925.433300000001,7060.,"{6960., 7001., 7060., 7045., 7037., 7022., 6991., 6962., 6928., 6952., 6977., 7011., 6970., 6990., 7000., 6994., 6978., 6985., 6994., 6996., 6970., 6971., 6963., 6942., 6912., 6909., 6895., 6877., 6861., 6889., 6879., 6864., 6888., 6884., 6876., 6863., 6891., 6880., 6865., 6876., 6887., 6883., 6891., 6872., 6877., 6877., 6887., 6886., 6886., 6874.}"
"Pix2pix Street-Map-to-Photo Translation","c4.2xlarge",41,41,0,50,"33","33","33","Catenate","Catenate","Catenate",160.,161.4667,198.,"{198., 178., 166., 162., 162., 162., 162., 162., 162., 161., 161., 161., 162., 162., 161., 161., 161., 161., 161., 162., 161., 161., 161., 161., 176., 164., 162., 161., 161., 160., 161., 163., 162., 162., 161., 161., 161., 162., 160., 161., 162., 162., 161., 161., 161., 160., 161., 173., 162., 162.}"
"Pix2pix Street-Map-to-Photo Translation","c4.2xlarge",42,42,0,50,"35","35","35","Elementwise","Elementwise","Elementwise",159.,159.6,180.,"{175., 163., 161., 161., 161., 161., 180., 160., 160., 160., 160., 159., 160., 160., 159., 160., 160., 159., 160., 159., 159., 159., 161., 159., 159., 159., 159., 160., 160., 168., 161., 160., 159., 159., 159., 160., 160., 160., 159., 159., 159., 159., 159., 159., 160., 159., 159., 159., 160., 160.}"
"Pix2pix Street-Map-to-Photo Translation","c4.2xlarge",43,43,0,50,"37","37","37","Deconvolution","Deconvolution","Deconvolution",75295.,75650.2,77838.,"{77838., 75353., 75295., 75326., 75465., 75437., 75305., 75622., 75390., 75660., 75670., 75305., 75364., 75428., 75523., 75487., 75647., 76310., 76660., 76303., 76377., 76379., 76670., 76515., 76494., 76530., 76436., 75679., 75501., 75352., 75355., 75322., 75378., 75668., 75643., 75470., 75380., 75377., 75365., 75406., 75385., 75384., 75664., 75646., 75676., 75949., 75602., 76604., 76758., 76661.}"
"Pix2pix Street-Map-to-Photo Translation","c4.2xlarge",44,44,0,50,"39","39","39","Normalization","Normalization","Normalization",13713.,13743.3667,13890.,"{13890., 13811., 13805., 13805., 13776., 13793., 13795., 13763., 13782., 13779., 13753., 13774., 13739., 13734., 13725., 13736., 13730., 13734., 13731., 13723., 13741., 13742., 13728., 13741., 13734., 13728., 13741., 13768., 13722., 13735., 13729., 13726., 13754., 13725., 13752., 13734., 13737., 13762., 13738., 13729., 13748., 13774., 13730., 13756., 13718., 13713., 13735., 13725., 13762., 13739.}"
"Pix2pix Street-Map-to-Photo Translation","c4.2xlarge",45,45,0,50,"40","40","40","Catenate","Catenate","Catenate",217.,217.8,290.,"{290., 221., 219., 218., 218., 217., 218., 218., 217., 218., 217., 219., 217., 252., 223., 218., 223., 217., 217., 218., 218., 217., 218., 217., 217., 236., 219., 217., 217., 217., 224., 220., 218., 217., 218., 217., 217., 217., 218., 217., 217., 218., 218., 218., 217., 218., 218., 218., 251., 222.}"
"Pix2pix Street-Map-to-Photo Translation","c4.2xlarge",46,46,0,50,"42","42","42","Elementwise","Elementwise","Elementwise",224.,224.8333,266.,"{252., 228., 225., 224., 224., 224., 225., 225., 224., 254., 229., 225., 229., 224., 224., 224., 224., 225., 224., 224., 225., 224., 243., 224., 224., 224., 266., 228., 225., 224., 224., 224., 224., 224., 224., 224., 224., 224., 224., 224., 224., 224., 225., 262., 232., 227., 228., 228., 227., 227.}"
"Pix2pix Street-Map-to-Photo Translation","c4.2xlarge",47,47,0,50,"44","44","44","Deconvolution","Deconvolution","Deconvolution",142180.,142451.7,147183.,"{147183., 142625., 142418., 142477., 142572., 142360., 142295., 143319., 143054., 142394., 142180., 142233., 142250., 142678., 142331., 142406., 142333., 142645., 142438., 142298., 142222., 143452., 143536., 142552., 142611., 142542., 142694., 142269., 142254., 142783., 142609., 142423., 142315., 142354., 142257., 143227., 143594., 142486., 142284., 142449., 142582., 142250., 142416., 142472., 142284., 142281., 142491., 142411., 142188., 143242.}"
"Pix2pix Street-Map-to-Photo Translation","c4.2xlarge",48,48,0,50,"46","46","46","Normalization","Normalization","Normalization",27324.,27353.2667,27765.,"{27765., 27759., 27638., 27589., 27534., 27449., 27420., 27390., 27373., 27355., 27333., 27328., 27387., 27371., 27353., 27397., 27384., 27341., 27341., 27369., 27336., 27343., 27345., 27341., 27381., 27364., 27346., 27347., 27353., 27374., 27346., 27356., 27370., 27352., 27343., 27358., 27343., 27327., 27338., 27344., 27339., 27327., 27342., 27339., 27335., 27325., 27347., 27324., 27325., 27335.}"
