"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",29,29,0,50,"15/2","15/2","15/2","Total","Total","Total",399.,403.73330000000004,440.,"{440., 405., 401., 399., 400., 401., 400., 399., 422., 406., 405., 403., 404., 404., 405., 404., 403., 423., 404., 404., 403., 406., 405., 403., 403., 403., 402., 420., 404., 403., 403., 403., 404., 404., 404., 404., 419., 404., 403., 403., 404., 402., 403., 402., 404., 405., 420., 405., 403., 404.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",30,30,0,50,"16/1/1","16/1/1","16/1/1","Padding","Padding","Padding",856.,869.4667000000001,912.,"{912., 857., 872., 864., 896., 864., 871., 862., 862., 895., 857., 860., 868., 876., 869., 874., 874., 865., 887., 868., 869., 874., 857., 876., 866., 859., 874., 874., 867., 866., 866., 876., 870., 874., 867., 856., 884., 875., 866., 859., 874., 876., 869., 875., 867., 889., 868., 860., 867., 867.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",31,31,0,50,"16/1/2","16/1/2","16/1/2","Convolution","Convolution","Convolution",10332.,10541.300000000001,19556.,"{19556., 11160., 11082., 11068., 11079., 10807., 10740., 10827., 10810., 10727., 11030., 10503., 10515., 10685., 10599., 10630., 10567., 10640., 10578., 10572., 10486., 10551., 10528., 10631., 10595., 10423., 10428., 10411., 10468., 10434., 10426., 10391., 10374., 10451., 10449., 10397., 10447., 10485., 10394., 10355., 10332., 10468., 10488., 10469., 10416., 10404., 10359., 10766., 10686., 10570.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",32,32,0,50,"16/1/3","16/1/3","16/1/3","Normalization","Normalization","Normalization",27309.,27342.833300000002,28442.,"{27420., 27340., 27331., 27332., 27351., 27391., 27327., 27320., 27318., 27316., 27430., 27601., 27596., 27565., 28442., 27579., 27460., 27397., 27384., 27352., 27413., 27398., 27354., 27341., 27321., 27324., 27312., 27321., 27330., 27324., 27318., 27319., 27319., 27309., 27324., 27330., 27326., 27330., 27321., 27367., 27380., 27396., 27340., 27341., 27329., 27320., 27328., 27325., 27320., 27328.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",33,33,0,50,"16/1/4","16/1/4","16/1/4","Elementwise","Elementwise","Elementwise",258.,259.2667,286.,"{286., 272., 260., 260., 261., 259., 260., 259., 261., 258., 259., 260., 259., 260., 259., 284., 260., 259., 259., 260., 260., 259., 259., 259., 259., 258., 259., 259., 259., 258., 270., 260., 259., 258., 259., 258., 259., 259., 260., 258., 258., 259., 259., 259., 266., 260., 259., 258., 258., 258.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",34,34,0,50,"16/1/5","16/1/5","16/1/5","Padding","Padding","Padding",856.,873.1333000000001,906.,"{882., 901., 867., 864., 872., 895., 865., 871., 872., 872., 897., 860., 864., 856., 906., 861., 879., 871., 879., 887., 872., 871., 870., 894., 880., 879., 878., 879., 883., 864., 864., 863., 897., 873., 877., 880., 872., 887., 865., 864., 865., 899., 872., 871., 871., 871., 881., 865., 865., 872.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",35,35,0,50,"16/1/6","16/1/6","16/1/6","Convolution","Convolution","Convolution",9118.,9224.1667,9394.,"{9290., 9164., 9120., 9128., 9152., 9118., 9162., 9138., 9142., 9322., 9201., 9148., 9193., 9147., 9130., 9137., 9224., 9203., 9222., 9210., 9238., 9243., 9196., 9169., 9210., 9202., 9282., 9260., 9220., 9190., 9194., 9248., 9382., 9263., 9192., 9171., 9280., 9352., 9297., 9286., 9240., 9259., 9289., 9394., 9280., 9234., 9331., 9307., 9293., 9298.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",36,36,0,50,"16/1/7","16/1/7","16/1/7","Normalization","Normalization","Normalization",27345.,27383.1667,27631.,"{27500., 27438., 27411., 27413., 27429., 27399., 27404., 27410., 27361., 27370., 27362., 27352., 27444., 27543., 27507., 27578., 27631., 27529., 27562., 27535., 27546., 27470., 27439., 27371., 27368., 27366., 27374., 27362., 27366., 27356., 27358., 27357., 27374., 27347., 27345., 27359., 27367., 27362., 27351., 27369., 27355., 27358., 27349., 27422., 27356., 27347., 27360., 27362., 27349., 27360.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",37,37,0,50,"16/2","16/2","16/2","Total","Total","Total",365.,368.40000000000003,418.,"{418., 370., 367., 366., 365., 365., 391., 370., 368., 367., 367., 369., 367., 369., 368., 368., 408., 371., 367., 368., 377., 368., 367., 368., 368., 368., 370., 370., 368., 368., 368., 369., 369., 369., 368., 368., 368., 403., 369., 368., 367., 368., 368., 368., 368., 368., 374., 370., 369., 369.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",38,38,0,50,"17/1/1","17/1/1","17/1/1","Padding","Padding","Padding",829.,836.0333,909.,"{852., 856., 835., 830., 829., 829., 869., 849., 845., 844., 860., 852., 848., 846., 847., 877., 832., 831., 832., 831., 846., 833., 832., 831., 862., 832., 831., 831., 831., 845., 831., 831., 831., 832., 862., 832., 831., 831., 832., 834., 832., 831., 832., 863., 832., 833., 831., 838., 909., 832.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",39,39,0,50,"17/1/2","17/1/2","17/1/2","Convolution","Convolution","Convolution",9081.,9136.9667,9385.,"{9335., 9143., 9124., 9145., 9093., 9121., 9115., 9120., 9115., 9170., 9154., 9145., 9151., 9252., 9288., 9238., 9308., 9385., 9249., 9185., 9331., 9300., 9196., 9243., 9176., 9122., 9117., 9126., 9085., 9131., 9103., 9157., 9125., 9173., 9128., 9106., 9124., 9089., 9081., 9097., 9107., 9102., 9121., 9162., 9121., 9119., 9110., 9091., 9092., 9098.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",40,40,0,50,"17/1/3","17/1/3","17/1/3","Normalization","Normalization","Normalization",27288.,27322.866700000002,27580.,"{27498., 27440., 27333., 27351., 27360., 27348., 27323., 27296., 27302., 27365., 27296., 27313., 27305., 27295., 27370., 27477., 27482., 27487., 27504., 27580., 27534., 27451., 27485., 27369., 27303., 27311., 27326., 27296., 27296., 27291., 27321., 27304., 27303., 27300., 27315., 27288., 27296., 27303., 27307., 27290., 27290., 27331., 27298., 27297., 27299., 27374., 27324., 27312., 27301., 27318.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",41,41,0,50,"17/1/4","17/1/4","17/1/4","Elementwise","Elementwise","Elementwise",227.,228.70000000000002,274.,"{274., 232., 229., 229., 230., 229., 229., 228., 229., 228., 229., 228., 228., 228., 236., 233., 229., 229., 229., 229., 228., 229., 229., 228., 228., 229., 229., 229., 228., 228., 228., 240., 228., 229., 229., 229., 231., 228., 229., 228., 228., 227., 229., 228., 228., 229., 228., 250., 233., 230.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",42,42,0,50,"17/1/5","17/1/5","17/1/5","Padding","Padding","Padding",828.,843.7,864.,"{846., 848., 835., 833., 828., 828., 849., 832., 841., 844., 844., 856., 832., 828., 829., 828., 862., 844., 847., 830., 864., 850., 835., 832., 846., 861., 847., 847., 847., 847., 860., 848., 846., 847., 862., 846., 832., 832., 847., 862., 847., 846., 831., 849., 850., 847., 846., 846., 862., 832.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",43,43,0,50,"17/1/6","17/1/6","17/1/6","Convolution","Convolution","Convolution",10400.,10590.7333,11133.,"{10913., 10586., 10693., 10638., 10501., 10592., 10553., 10456., 10411., 10619., 10581., 10540., 10631., 10871., 10612., 10617., 10513., 10681., 10558., 10626., 10518., 10457., 10400., 10484., 10770., 11133., 11045., 11030., 11049., 10993., 11061., 11075., 10854., 10584., 10535., 10426., 10455., 10501., 10461., 10507., 10422., 10493., 10588., 10715., 10667., 10560., 10512., 10517., 10590., 10617.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",44,44,0,50,"17/1/7","17/1/7","17/1/7","Normalization","Normalization","Normalization",27286.,27363.600000000002,27642.,"{27460., 27423., 27433., 27420., 27434., 27433., 27408., 27369., 27369., 27437., 27364., 27353., 27379., 27397., 27468., 27557., 27527., 27531., 27608., 27572., 27605., 27642., 27525., 27475., 27358., 27337., 27305., 27310., 27339., 27336., 27316., 27294., 27304., 27320., 27309., 27317., 27302., 27306., 27308., 27307., 27320., 27296., 27303., 27317., 27313., 27351., 27286., 27336., 27331., 27319.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",45,45,0,50,"17/2","17/2","17/2","Total","Total","Total",364.,367.20000000000005,427.,"{427., 371., 366., 366., 366., 365., 365., 397., 373., 368., 368., 368., 367., 367., 367., 411., 384., 382., 370., 366., 366., 371., 370., 366., 364., 365., 365., 364., 388., 370., 365., 364., 364., 365., 365., 377., 365., 365., 364., 371., 369., 365., 372., 365., 364., 365., 365., 375., 366., 390.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",46,46,0,50,"18/1/1","18/1/1","18/1/1","Padding","Padding","Padding",829.,847.0667000000001,874.,"{867., 874., 846., 830., 829., 829., 849., 833., 831., 845., 846., 857., 861., 848., 848., 850., 848., 847., 847., 848., 865., 850., 849., 848., 848., 853., 848., 847., 847., 863., 848., 844., 848., 848., 854., 831., 832., 848., 847., 861., 831., 831., 831., 848., 847., 847., 847., 848., 850., 831.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",47,47,0,50,"18/1/2","18/1/2","18/1/2","Convolution","Convolution","Convolution",9189.,9255.1667,9565.,"{9422., 9260., 9263., 9302., 9218., 9254., 9232., 9198., 9218., 9422., 9565., 9359., 9234., 9224., 9314., 9315., 9226., 9249., 9243., 9228., 9214., 9295., 9239., 9309., 9255., 9214., 9260., 9245., 9268., 9212., 9232., 9280., 9220., 9268., 9308., 9328., 9257., 9191., 9239., 9261., 9216., 9203., 9207., 9189., 9191., 9276., 9320., 9292., 9420., 9348.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",48,48,0,50,"18/1/3","18/1/3","18/1/3","Normalization","Normalization","Normalization",27295.,27353.533300000003,27579.,"{27460., 27447., 27409., 27425., 27429., 27411., 27406., 27358., 27379., 27372., 27430., 27368., 27353., 27381., 27387., 27364., 27512., 27545., 27579., 27543., 27568., 27527., 27361., 27324., 27347., 27323., 27319., 27300., 27312., 27318., 27312., 27317., 27295., 27309., 27305., 27332., 27361., 27319., 27310., 27321., 27317., 27328., 27308., 27313., 27320., 27351., 27317., 27359., 27315., 27359.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",49,49,0,50,"18/1/4","18/1/4","18/1/4","Elementwise","Elementwise","Elementwise",228.,229.5,354.,"{354., 234., 230., 229., 229., 228., 231., 230., 229., 230., 228., 230., 229., 276., 237., 229., 228., 228., 263., 229., 229., 230., 230., 230., 231., 229., 230., 229., 229., 229., 264., 239., 231., 229., 229., 230., 228., 230., 228., 229., 230., 229., 229., 229., 229., 228., 271., 239., 229., 229.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",50,50,0,50,"18/1/5","18/1/5","18/1/5","Padding","Padding","Padding",832.,850.,909.,"{909., 844., 838., 853., 884., 854., 868., 873., 880., 855., 849., 850., 848., 897., 842., 850., 849., 874., 873., 849., 848., 849., 865., 850., 850., 833., 850., 859., 851., 849., 848., 832., 851., 849., 848., 849., 857., 849., 848., 847., 850., 851., 833., 849., 848., 849., 850., 832., 848., 848.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",51,51,0,50,"18/1/6","18/1/6","18/1/6","Convolution","Convolution","Convolution",9084.,9495.033300000001,9736.,"{9337., 9230., 9212., 9242., 9163., 9115., 9144., 9161., 9137., 9116., 9139., 9124., 9084., 9102., 9135., 9140., 9232., 9248., 9633., 9696., 9736., 9715., 9717., 9652., 9616., 9580., 9572., 9615., 9588., 9587., 9563., 9586., 9628., 9587., 9646., 9616., 9581., 9616., 9615., 9636., 9604., 9632., 9643., 9662., 9603., 9581., 9617., 9567., 9518., 9554.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",52,52,0,50,"18/1/7","18/1/7","18/1/7","Normalization","Normalization","Normalization",27292.,27345.333300000002,28300.,"{27499., 27571., 27548., 27498., 27524., 27522., 27506., 27414., 27376., 28300., 27318., 27292., 27345., 27300., 27317., 27302., 27299., 27302., 27453., 27477., 27467., 27493., 27444., 27423., 27384., 27344., 27341., 27339., 27307., 27316., 27314., 27300., 27302., 27328., 27341., 27321., 27315., 27317., 27335., 27315., 27299., 27296., 27310., 27294., 27306., 27304., 27299., 27301., 27310., 27352.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",53,53,0,50,"18/2","18/2","18/2","Total","Total","Total",364.,365.5,427.,"{427., 371., 367., 366., 365., 386., 368., 366., 365., 366., 364., 365., 366., 365., 374., 365., 394., 369., 365., 364., 365., 364., 364., 365., 364., 364., 364., 371., 369., 366., 365., 364., 365., 364., 364., 365., 364., 397., 369., 365., 369., 364., 364., 364., 365., 365., 364., 364., 388., 368.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",54,54,0,50,"19/1/1","19/1/1","19/1/1","Padding","Padding","Padding",827.,847.2333,868.,"{850., 868., 835., 829., 828., 827., 854., 846., 845., 843., 865., 852., 848., 848., 848., 857., 846., 846., 847., 841., 861., 846., 847., 847., 859., 847., 846., 846., 847., 856., 849., 846., 847., 847., 848., 847., 847., 847., 865., 846., 847., 847., 843., 852., 848., 846., 847., 848., 849., 848.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",55,55,0,50,"19/1/2","19/1/2","19/1/2","Convolution","Convolution","Convolution",9126.,9170.4,9384.,"{9313., 9200., 9149., 9184., 9175., 9277., 9193., 9198., 9207., 9193., 9185., 9150., 9301., 9303., 9343., 9322., 9234., 9198., 9225., 9185., 9178., 9152., 9159., 9139., 9135., 9147., 9138., 9168., 9141., 9131., 9155., 9384., 9200., 9168., 9126., 9180., 9151., 9145., 9136., 9149., 9175., 9174., 9200., 9143., 9130., 9152., 9144., 9145., 9145., 9159.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",56,56,0,50,"19/1/3","19/1/3","19/1/3","Normalization","Normalization","Normalization",27291.,27323.566700000003,47940.,"{47940., 47868., 35409., 27362., 27358., 27325., 27306., 27300., 27304., 27315., 27295., 27339., 27307., 27368., 27295., 27319., 27309., 27308., 27354., 27518., 27535., 27460., 27514., 27466., 27426., 27367., 27364., 27301., 27314., 27292., 27309., 27306., 27296., 27336., 27298., 27321., 27296., 27314., 27291., 27327., 27298., 27299., 27309., 27294., 27300., 27306., 27306., 27329., 27338., 27354.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",57,57,0,50,"19/1/4","19/1/4","19/1/4","Elementwise","Elementwise","Elementwise",227.,228.3,273.,"{273., 232., 229., 255., 233., 228., 229., 228., 229., 228., 228., 228., 229., 227., 228., 229., 228., 228., 228., 228., 234., 233., 229., 228., 228., 229., 228., 228., 228., 228., 228., 228., 229., 229., 228., 228., 227., 230., 229., 228., 228., 228., 227., 228., 228., 228., 228., 229., 228., 229.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",58,58,0,50,"19/1/5","19/1/5","19/1/5","Padding","Padding","Padding",828.,844.5,867.,"{863., 833., 832., 859., 834., 828., 828., 828., 846., 844., 828., 828., 867., 839., 832., 832., 832., 847., 832., 832., 832., 831., 852., 847., 846., 847., 862., 848., 847., 866., 848., 859., 848., 847., 847., 847., 849., 849., 847., 847., 867., 847., 847., 847., 847., 860., 847., 846., 853., 851.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",59,59,0,50,"19/1/6","19/1/6","19/1/6","Convolution","Convolution","Convolution",9173.,9270.1,9493.,"{9446., 9296., 9281., 9276., 9249., 9207., 9232., 9313., 9205., 9278., 9214., 9186., 9173., 9235., 9211., 9192., 9216., 9238., 9287., 9290., 9296., 9234., 9255., 9240., 9250., 9239., 9239., 9246., 9259., 9237., 9275., 9297., 9251., 9208., 9227., 9264., 9354., 9333., 9384., 9277., 9346., 9276., 9332., 9328., 9344., 9410., 9443., 9493., 9395., 9388.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",60,60,0,50,"19/1/7","19/1/7","19/1/7","Normalization","Normalization","Normalization",27292.,27361.2667,27622.,"{27482., 27459., 27417., 27369., 27347., 27359., 27335., 27307., 27358., 27302., 27320., 27292., 27321., 27296., 27318., 27362., 27309., 27328., 27314., 27349., 27348., 27485., 27480., 27520., 27622., 27467., 27515., 27493., 27475., 27396., 27367., 27308., 27313., 27304., 27336., 27487., 27478., 27386., 27364., 27378., 27361., 27373., 27365., 27376., 27354., 27385., 27302., 27311., 27313., 27296.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",61,61,0,50,"19/2","19/2","19/2","Total","Total","Total",365.,368.2667,423.,"{423., 370., 366., 367., 367., 365., 365., 365., 365., 398., 373., 369., 368., 367., 368., 369., 368., 369., 394., 386., 369., 367., 369., 368., 369., 368., 368., 369., 368., 368., 370., 368., 368., 368., 369., 369., 368., 369., 368., 368., 384., 368., 368., 367., 368., 367., 367., 368., 374., 369.}"
"CycleGAN Photo-to-Van Gogh Translation","c4.2xlarge",62,62,0,50,"20/1/1","20/1/1","20/1/1","Padding","Padding","Padding",838.,850.4000000000001,895.,"{850., 848., 866., 851., 845., 845., 844., 864., 849., 895., 846., 845., 857., 850., 846., 846., 861., 849., 845., 845., 845., 860., 862., 846., 845., 845., 856., 854., 850., 850., 866., 850., 868., 850., 852., 865., 846., 845., 838., 863., 855., 851., 849., 849., 857., 850., 852., 849., 849., 886.}"
