"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CapsNet Trained on MNIST Data","c4.2xlarge",12,12,0,50,"PrimaryPredVects/1","PrimaryPredVects/1","PrimaryPredVects/1","Replicate","Replicate","Replicate",52060.,52159.433300000004,52267.,"{52259., 52167., 52133., 52169., 52168., 52170., 52173., 52172., 52173., 52242., 52267., 52216., 52215., 52218., 52240., 52253., 52208., 52152., 52169., 52148., 52103., 52111., 52232., 52185., 52106., 52133., 52101., 52122., 52150., 52114., 52151., 52117., 52092., 52158., 52060., 52072., 52078., 52180., 52128., 52141., 52108., 52135., 52205., 52117., 52155., 52143., 52130., 52230., 52219., 52216.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",13,13,0,50,"PrimaryPredVects/3","PrimaryPredVects/3","PrimaryPredVects/3","Threading","Threading","Threading",1311.,1346.5667,1495.,"{1495., 1361., 1347., 1385., 1362., 1349., 1381., 1344., 1348., 1393., 1351., 1347., 1404., 1354., 1350., 1406., 1354., 1348., 1383., 1363., 1341., 1333., 1338., 1366., 1337., 1336., 1375., 1335., 1339., 1367., 1340., 1357., 1357., 1321., 1314., 1350., 1311., 1318., 1350., 1312., 1313., 1358., 1312., 1315., 1348., 1314., 1318., 1343., 1328., 1329.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",14,14,0,50,"PrimaryPredVects/4","PrimaryPredVects/4","PrimaryPredVects/4","Aggregation","Aggregation","Aggregation",30876.,30906.7667,31000.,"{31000., 30970., 30884., 30903., 30883., 30902., 30916., 30916., 30910., 30893., 30881., 30900., 30877., 30903., 30919., 30881., 30901., 30876., 30903., 30898., 30899., 30913., 30925., 30895., 30924., 30907., 30934., 30920., 30877., 30902., 30901., 30899., 30950., 30934., 30967., 30906., 30894., 30926., 30901., 30925., 30901., 30887., 30916., 30902., 30894., 30926., 30914., 30929., 30919., 30892.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",15,15,0,50,"DynamicRouting/1","DynamicRouting/1","DynamicRouting/1","Replicate","Replicate","Replicate",11195.,11277.7667,11450.,"{11251., 11204., 11203., 11203., 11195., 11218., 11234., 11203., 11202., 11205., 11203., 11199., 11200., 11219., 11342., 11392., 11373., 11437., 11450., 11427., 11419., 11385., 11379., 11375., 11402., 11373., 11381., 11406., 11370., 11376., 11375., 11349., 11319., 11298., 11282., 11253., 11246., 11263., 11240., 11244., 11243., 11241., 11225., 11226., 11287., 11220., 11226., 11229., 11219., 11217.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",16,16,0,50,"DynamicRouting/2/Net/capsule/c/1","DynamicRouting/2/Net/capsule/c/1","DynamicRouting/2/Net/capsule/c/1","Reshape","Reshape","Reshape",43.,44.066700000000004,72.,"{65., 48., 45., 45., 44., 44., 44., 44., 44., 44., 44., 44., 44., 44., 44., 44., 44., 44., 44., 45., 44., 44., 44., 45., 44., 45., 44., 44., 44., 44., 44., 44., 46., 72., 45., 44., 44., 44., 45., 44., 44., 44., 44., 44., 44., 43., 45., 44., 44., 44.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",17,17,0,50,"DynamicRouting/2/Net/capsule/c/2","DynamicRouting/2/Net/capsule/c/2","DynamicRouting/2/Net/capsule/c/2","Softmax","Softmax","Softmax",287.,288.2,311.,"{311., 291., 290., 289., 288., 289., 289., 288., 288., 309., 289., 288., 288., 288., 288., 288., 288., 288., 288., 288., 288., 288., 307., 293., 288., 288., 287., 289., 288., 288., 288., 289., 288., 287., 288., 306., 293., 289., 287., 288., 287., 288., 287., 287., 287., 287., 288., 287., 287., 290.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",18,18,0,50,"DynamicRouting/2/Net/capsule/s/1","DynamicRouting/2/Net/capsule/s/1","DynamicRouting/2/Net/capsule/s/1","Replicate","Replicate","Replicate",5708.,5717.,5798.,"{5722., 5715., 5725., 5716., 5722., 5710., 5719., 5713., 5720., 5708., 5724., 5798., 5712., 5731., 5715., 5720., 5709., 5712., 5716., 5727., 5724., 5713., 5722., 5709., 5709., 5718., 5709., 5719., 5723., 5725., 5708., 5712., 5714., 5710., 5717., 5709., 5720., 5723., 5731., 5723., 5714., 5721., 5712., 5720., 5714., 5743., 5710., 5710., 5732., 5713.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",19,19,0,50,"DynamicRouting/2/Net/capsule/s/2","DynamicRouting/2/Net/capsule/s/2","DynamicRouting/2/Net/capsule/s/2","Threading","Threading","Threading",127.,127.56670000000001,171.,"{171., 137., 134., 129., 128., 128., 127., 128., 128., 128., 127., 127., 127., 127., 128., 133., 129., 128., 127., 128., 128., 127., 128., 127., 128., 127., 127., 127., 129., 127., 130., 130., 127., 128., 127., 128., 127., 128., 127., 127., 127., 127., 129., 127., 128., 128., 127., 127., 128., 127.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",20,20,0,50,"DynamicRouting/2/Net/capsule/s/3","DynamicRouting/2/Net/capsule/s/3","DynamicRouting/2/Net/capsule/s/3","Aggregation","Aggregation","Aggregation",3910.,3930.1000000000004,3965.,"{3965., 3963., 3937., 3930., 3933., 3945., 3925., 3940., 3931., 3924., 3943., 3922., 3931., 3951., 3928., 3946., 3915., 3919., 3910., 3920., 3945., 3927., 3937., 3920., 3922., 3932., 3943., 3926., 3929., 3918., 3937., 3925., 3927., 3929., 3936., 3933., 3923., 3928., 3925., 3940., 3935., 3926., 3951., 3936., 3925., 3930., 3925., 3922., 3933., 3919.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",21,21,0,50,"DynamicRouting/2/Net/capsule/v/1","DynamicRouting/2/Net/capsule/v/1","DynamicRouting/2/Net/capsule/v/1","Elementwise","Elementwise","Elementwise",40.,41.6,68.,"{58., 46., 43., 42., 41., 42., 41., 43., 42., 42., 41., 41., 42., 42., 41., 41., 43., 42., 42., 42., 41., 41., 44., 68., 43., 42., 42., 41., 42., 41., 42., 41., 42., 42., 41., 41., 41., 41., 42., 41., 41., 42., 40., 41., 41., 42., 42., 40., 41., 42.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",22,22,0,50,"DynamicRouting/2/Net/capsule/v/2","DynamicRouting/2/Net/capsule/v/2","DynamicRouting/2/Net/capsule/v/2","Aggregation","Aggregation","Aggregation",44.,44.5,72.,"{58., 49., 47., 45., 45., 44., 44., 45., 45., 45., 44., 45., 44., 45., 44., 45., 45., 45., 45., 44., 44., 45., 44., 45., 44., 44., 44., 44., 45., 45., 44., 45., 44., 45., 44., 45., 44., 44., 45., 44., 44., 44., 72., 47., 45., 44., 44., 44., 44., 44.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",23,23,0,50,"DynamicRouting/2/Net/capsule/v/3","DynamicRouting/2/Net/capsule/v/3","DynamicRouting/2/Net/capsule/v/3","Elementwise","Elementwise","Elementwise",42.,42.9333,67.,"{67., 46., 43., 44., 43., 43., 43., 43., 43., 42., 43., 42., 43., 42., 43., 42., 43., 42., 43., 43., 43., 43., 43., 43., 43., 42., 43., 43., 43., 42., 43., 42., 43., 43., 43., 43., 42., 43., 44., 42., 43., 44., 43., 42., 43., 43., 43., 43., 43., 42.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",24,24,0,50,"DynamicRouting/2/Net/capsule/v/4","DynamicRouting/2/Net/capsule/v/4","DynamicRouting/2/Net/capsule/v/4","Replicate","Replicate","Replicate",46.,46.800000000000004,66.,"{66., 50., 48., 47., 47., 46., 48., 47., 47., 47., 46., 47., 47., 47., 47., 47., 47., 47., 46., 47., 46., 47., 47., 46., 47., 46., 47., 46., 47., 47., 46., 47., 46., 47., 47., 46., 47., 46., 47., 47., 47., 47., 46., 47., 46., 47., 46., 47., 46., 46.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",25,25,0,50,"DynamicRouting/2/Net/capsule/v/5","DynamicRouting/2/Net/capsule/v/5","DynamicRouting/2/Net/capsule/v/5","Threading","Threading","Threading",40.,41.2667,53.,"{53., 45., 43., 42., 41., 42., 41., 42., 42., 42., 42., 42., 42., 41., 41., 41., 42., 41., 42., 42., 42., 44., 50., 43., 41., 41., 40., 41., 41., 40., 41., 40., 41., 41., 41., 41., 41., 41., 40., 41., 40., 41., 40., 41., 40., 41., 41., 41., 41., 41.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",26,26,0,50,"DynamicRouting/2/Net/dots/1","DynamicRouting/2/Net/dots/1","DynamicRouting/2/Net/dots/1","Replicate","Replicate","Replicate",5637.,5647.6,5668.,"{5657., 5656., 5646., 5667., 5648., 5645., 5656., 5644., 5651., 5648., 5643., 5655., 5656., 5657., 5645., 5650., 5649., 5643., 5653., 5647., 5664., 5647., 5646., 5668., 5646., 5655., 5647., 5662., 5638., 5649., 5651., 5642., 5649., 5639., 5639., 5646., 5639., 5647., 5651., 5644., 5646., 5639., 5645., 5641., 5647., 5637., 5639., 5657., 5642., 5645.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",27,27,0,50,"DynamicRouting/2/Net/dots/2","DynamicRouting/2/Net/dots/2","DynamicRouting/2/Net/dots/2","Threading","Threading","Threading",126.,127.56670000000001,168.,"{168., 132., 129., 128., 127., 128., 127., 127., 127., 127., 128., 128., 128., 128., 127., 128., 128., 127., 128., 128., 128., 134., 133., 128., 127., 128., 128., 128., 128., 129., 127., 127., 127., 127., 126., 127., 128., 127., 127., 127., 128., 127., 128., 127., 127., 128., 127., 127., 128., 127.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",28,28,0,50,"DynamicRouting/2/Net/dots/3","DynamicRouting/2/Net/dots/3","DynamicRouting/2/Net/dots/3","Aggregation","Aggregation","Aggregation",3670.,3684.8667,3734.,"{3734., 3693., 3691., 3707., 3694., 3690., 3682., 3690., 3688., 3682., 3685., 3683., 3684., 3684., 3683., 3681., 3733., 3701., 3686., 3683., 3670., 3674., 3682., 3698., 3686., 3684., 3686., 3682., 3683., 3685., 3700., 3685., 3685., 3673., 3676., 3685., 3685., 3686., 3685., 3683., 3686., 3683., 3683., 3685., 3701., 3685., 3673., 3673., 3684., 3684.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",29,29,0,50,"DynamicRouting/2/Net/dots_flatten","DynamicRouting/2/Net/dots_flatten","DynamicRouting/2/Net/dots_flatten","Flatten","Flatten","Flatten",43.,43.9,60.,"{60., 49., 46., 45., 45., 44., 44., 44., 44., 43., 44., 44., 44., 44., 43., 44., 44., 43., 44., 43., 44., 43., 44., 44., 44., 43., 44., 44., 43., 44., 44., 44., 43., 43., 44., 43., 44., 44., 43., 44., 43., 44., 44., 44., 43., 45., 44., 44., 44., 44.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",30,30,0,50,"DynamicRouting/2/Net/new_b","DynamicRouting/2/Net/new_b","DynamicRouting/2/Net/new_b","Threading","Threading","Threading",46.,46.633300000000006,79.,"{79., 50., 48., 47., 47., 47., 46., 47., 46., 47., 63., 52., 47., 47., 47., 46., 46., 47., 47., 47., 46., 47., 46., 47., 46., 46., 47., 46., 47., 46., 47., 46., 47., 47., 46., 47., 46., 46., 47., 46., 46., 46., 47., 46., 47., 46., 46., 46., 47., 47.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",31,31,0,50,"DynamicRouting/3","DynamicRouting/3","DynamicRouting/3","SequenceLast","SequenceLast","SequenceLast",265.,268.2,301.,"{301., 274., 268., 267., 269., 266., 270., 285., 271., 269., 269., 271., 266., 269., 269., 269., 269., 266., 266., 265., 269., 287., 274., 270., 269., 266., 266., 267., 269., 266., 269., 266., 266., 267., 266., 266., 268., 266., 269., 282., 272., 266., 269., 266., 266., 267., 277., 272., 271., 267.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",32,32,0,50,"DigitCaps/c/1","DigitCaps/c/1","DigitCaps/c/1","Reshape","Reshape","Reshape",43.,44.,59.,"{59., 48., 45., 45., 45., 44., 44., 44., 44., 44., 44., 43., 44., 44., 44., 44., 44., 45., 44., 44., 44., 45., 45., 44., 44., 44., 44., 44., 44., 44., 44., 44., 44., 44., 44., 44., 44., 44., 44., 44., 44., 44., 44., 44., 44., 44., 44., 44., 43., 44.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",33,33,0,50,"DigitCaps/c/2","DigitCaps/c/2","DigitCaps/c/2","Softmax","Softmax","Softmax",287.,288.3333,313.,"{307., 292., 308., 289., 288., 288., 289., 288., 288., 290., 288., 288., 288., 288., 288., 313., 293., 289., 288., 288., 288., 287., 288., 288., 288., 289., 289., 288., 309., 292., 289., 288., 288., 290., 288., 288., 289., 288., 288., 288., 289., 289., 300., 289., 288., 288., 288., 288., 288., 288.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",34,34,0,50,"DigitCaps/s/1","DigitCaps/s/1","DigitCaps/s/1","Replicate","Replicate","Replicate",5701.,5713.5333,5743.,"{5736., 5716., 5719., 5720., 5716., 5727., 5711., 5720., 5713., 5723., 5717., 5723., 5719., 5706., 5715., 5706., 5716., 5709., 5705., 5713., 5718., 5717., 5707., 5710., 5707., 5701., 5712., 5706., 5712., 5720., 5718., 5718., 5707., 5714., 5704., 5714., 5706., 5733., 5743., 5719., 5718., 5707., 5712., 5704., 5710., 5705., 5711., 5718., 5703., 5712.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",35,35,0,50,"DigitCaps/s/2","DigitCaps/s/2","DigitCaps/s/2","Threading","Threading","Threading",123.,124.4,166.,"{166., 127., 126., 125., 125., 125., 125., 124., 124., 124., 124., 125., 124., 125., 124., 124., 145., 129., 125., 125., 126., 125., 124., 124., 124., 124., 124., 124., 124., 126., 124., 124., 124., 124., 124., 124., 125., 124., 123., 125., 124., 125., 126., 124., 124., 124., 141., 125., 124., 123.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",36,36,0,50,"DigitCaps/s/3","DigitCaps/s/3","DigitCaps/s/3","Aggregation","Aggregation","Aggregation",3923.,3938.8333000000002,4306.,"{3950., 3935., 3953., 3938., 3931., 3940., 3935., 3927., 3930., 3931., 3932., 3930., 3931., 3935., 3928., 3947., 3927., 3949., 3939., 3932., 3926., 3934., 3929., 3932., 3923., 3937., 3941., 3947., 3940., 3926., 3931., 3944., 3927., 3938., 3924., 3935., 3938., 3928., 3958., 4202., 4118., 4065., 4035., 4042., 4003., 3952., 4030., 4306., 4194., 4215.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",37,37,0,50,"DigitCaps/v/1","DigitCaps/v/1","DigitCaps/v/1","Elementwise","Elementwise","Elementwise",27.,41.7333,98.,"{67., 46., 44., 42., 43., 41., 42., 98., 31., 43., 28., 41., 27., 40., 43., 42., 41., 41., 42., 42., 42., 41., 42., 42., 43., 43., 42., 42., 44., 29., 41., 28., 40., 29., 40., 42., 44., 43., 42., 28., 41., 28., 41., 42., 43., 28., 41., 42., 43., 43.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",38,38,0,50,"DigitCaps/v/2","DigitCaps/v/2","DigitCaps/v/2","Aggregation","Aggregation","Aggregation",43.,43.7,80.,"{80., 48., 45., 44., 43., 44., 53., 79., 46., 47., 45., 46., 44., 44., 44., 43., 43., 43., 44., 43., 43., 43., 43., 44., 43., 44., 43., 43., 44., 44., 43., 44., 43., 43., 44., 43., 43., 44., 43., 44., 43., 44., 44., 44., 46., 44., 44., 43., 44., 44.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",39,39,0,50,"DigitCaps/v/3","DigitCaps/v/3","DigitCaps/v/3","Elementwise","Elementwise","Elementwise",25.,42.3333,82.,"{82., 33., 43., 30., 42., 29., 41., 28., 27., 26., 25., 53., 45., 44., 44., 44., 43., 43., 43., 44., 43., 43., 45., 43., 44., 44., 43., 43., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 41., 42., 41., 42., 41., 42., 42., 42., 43., 42., 43.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",40,40,0,50,"DigitCaps/v/4","DigitCaps/v/4","DigitCaps/v/4","Replicate","Replicate","Replicate",45.,45.9667,83.,"{78., 51., 83., 50., 49., 47., 46., 46., 46., 46., 46., 47., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 45., 46., 45., 45., 46., 46., 45., 46., 45., 46., 48., 46., 46., 46., 46., 46., 46., 46., 45., 45., 46., 45., 45., 45., 46., 46., 45., 46.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",41,41,0,50,"DigitCaps/v/5","DigitCaps/v/5","DigitCaps/v/5","Threading","Threading","Threading",31.,41.2667,61.,"{61., 46., 31., 41., 42., 41., 41., 42., 41., 42., 41., 42., 42., 43., 42., 41., 41., 42., 41., 41., 41., 42., 41., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 42., 41., 42., 41., 42., 41., 41., 42., 42., 41., 41., 41., 42., 41., 41., 41., 41.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",42,42,0,50,"Norm/1","Norm/1","Norm/1","Elementwise","Elementwise","Elementwise",41.,41.4667,71.,"{57., 44., 43., 42., 43., 43., 42., 71., 43., 42., 41., 42., 42., 42., 41., 41., 41., 41., 42., 42., 41., 42., 41., 42., 41., 41., 41., 41., 41., 42., 42., 42., 42., 41., 41., 41., 41., 41., 42., 41., 41., 41., 41., 41., 42., 42., 41., 41., 41., 41.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",43,43,0,50,"Norm/2","Norm/2","Norm/2","Aggregation","Aggregation","Aggregation",43.,44.,68.,"{68., 48., 46., 45., 44., 44., 45., 45., 44., 44., 45., 44., 45., 44., 44., 44., 44., 44., 44., 44., 44., 43., 43., 44., 43., 44., 44., 43., 44., 44., 44., 44., 45., 44., 44., 44., 43., 44., 44., 44., 44., 44., 45., 44., 44., 43., 43., 44., 44., 44.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",44,44,0,50,"Norm/3","Norm/3","Norm/3","Elementwise","Elementwise","Elementwise",27.,36.,59.,"{59., 33., 44., 29., 42., 28., 42., 29., 27., 42., 44., 28., 42., 27., 42., 28., 42., 28., 27., 27., 42., 29., 27., 43., 29., 40., 42., 29., 40., 29., 40., 42., 29., 41., 29., 41., 29., 41., 41., 43., 43., 29., 40., 29., 41., 43., 29., 41., 29., 41.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",45,45,0,50,"Pick/1","Pick/1","Pick/1","Ordering","Ordering","Ordering",29.,43.7667,82.,"{82., 49., 45., 44., 44., 30., 43., 44., 30., 43., 44., 44., 44., 46., 44., 30., 42., 45., 44., 45., 29., 43., 44., 30., 42., 44., 43., 44., 44., 44., 44., 44., 44., 44., 44., 43., 45., 43., 44., 45., 43., 44., 42., 43., 44., 43., 44., 44., 44., 44.}"
"CapsNet Trained on MNIST Data","c4.2xlarge",46,53,7,50,"Pick/2","Reconstruct/7","Pick/2-Reconstruct/1-Reconstruct/2-Reconstruct/3-Reconstruct/4-Reconstruct/5-Reconstruct/6-Reconstruct/7","Extract","Reshape","Extract-Linear-Elementwise-Linear-Elementwise-Linear-Elementwise-Reshape",175.,181.9,610.,"{610., 224., 189., 183., 181., 178., 179., 180., 179., 178., 178., 177., 175., 177., 176., 179., 181., 180., 185., 186., 181., 185., 181., 178., 177., 192., 194., 188., 189., 185., 185., 183., 186., 187., 187., 187., 188., 206., 184., 179., 178., 179., 180., 182., 179., 178., 178., 182., 181., 182.}"
