"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",22,22,0,50,"15/1/1","15/1/1","15/1/1","Padding","Padding","Padding",843.,849.8333,887.,"{850., 852., 868., 851., 847., 846., 847., 887., 851., 847., 846., 863., 852., 846., 846., 846., 858., 850., 847., 846., 846., 854., 855., 849., 843., 880., 851., 850., 849., 849., 862., 850., 849., 849., 859., 850., 849., 850., 849., 865., 850., 849., 849., 849., 855., 850., 849., 845., 864., 849.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",23,23,0,50,"15/1/2","15/1/2","15/1/2","Convolution","Convolution","Convolution",9632.,9726.300000000001,10002.,"{10002., 9752., 9723., 9818., 9753., 9715., 9728., 9737., 9706., 9722., 9814., 9874., 9737., 9855., 9808., 9742., 9731., 9748., 9790., 9736., 9762., 9764., 9863., 9711., 9703., 9721., 9852., 9776., 9802., 9774., 9696., 9681., 9693., 9715., 9699., 9762., 9742., 9685., 9672., 9661., 9679., 9662., 9683., 9632., 9667., 9685., 9646., 9688., 9635., 9642.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",24,24,0,50,"15/1/3","15/1/3","15/1/3","Normalization","Normalization","Normalization",27324.,27379.7,27641.,"{27437., 27443., 27421., 27448., 27387., 27437., 27387., 27374., 27483., 27546., 27521., 27506., 27641., 27595., 27508., 27525., 27464., 27388., 27384., 27349., 27375., 27366., 27378., 27369., 27324., 27353., 27349., 27357., 27349., 27355., 27366., 27347., 27371., 27378., 27339., 27343., 27372., 27364., 27374., 27356., 27383., 27369., 27368., 27372., 27326., 27361., 27361., 27356., 27362., 27375.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",25,25,0,50,"15/1/4","15/1/4","15/1/4","Elementwise","Elementwise","Elementwise",228.,231.,291.,"{291., 238., 231., 230., 229., 229., 230., 230., 230., 229., 230., 229., 229., 229., 229., 229., 230., 250., 233., 231., 230., 230., 229., 230., 229., 229., 229., 230., 228., 230., 247., 230., 229., 254., 237., 233., 237., 233., 233., 232., 233., 233., 232., 233., 233., 233., 232., 233., 233., 232.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",26,26,0,50,"15/1/5","15/1/5","15/1/5","Padding","Padding","Padding",844.,850.7333,874.,"{848., 849., 852., 851., 847., 850., 867., 867., 853., 847., 846., 846., 868., 854., 850., 849., 862., 849., 861., 851., 849., 858., 851., 849., 849., 849., 852., 850., 849., 849., 874., 847., 850., 849., 849., 857., 850., 849., 850., 858., 851., 850., 861., 844., 871., 853., 849., 850., 844., 865.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",27,27,0,50,"15/1/6","15/1/6","15/1/6","Convolution","Convolution","Convolution",10771.,10908.633300000001,14003.,"{14003., 13642., 13474., 13638., 13579., 13562., 13506., 11103., 10870., 10893., 10869., 10851., 10833., 10771., 10844., 10978., 10949., 10932., 11013., 10976., 10937., 10861., 10889., 10863., 10827., 10884., 10837., 10900., 10886., 10902., 10835., 10880., 10869., 10883., 10854., 10900., 10934., 11059., 10968., 10920., 10872., 10888., 10879., 10919., 10836., 10808., 10895., 11073., 10939., 10911.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",28,28,0,50,"15/1/7","15/1/7","15/1/7","Normalization","Normalization","Normalization",27308.,27341.6333,27586.,"{27432., 27342., 27404., 27335., 27350., 27336., 27366., 27479., 27519., 27532., 27521., 27555., 27563., 27586., 27486., 27489., 27441., 27391., 27351., 27337., 27324., 27326., 27338., 27330., 27315., 27315., 27329., 27324., 27325., 27317., 27319., 27311., 27318., 27332., 27328., 27326., 27315., 27335., 27370., 27325., 27323., 27326., 27320., 27308., 27321., 27327., 27323., 27348., 27319., 27325.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",29,29,0,50,"15/2","15/2","15/2","Total","Total","Total",397.,400.6333,454.,"{454., 403., 433., 401., 398., 399., 399., 399., 398., 398., 398., 398., 429., 400., 397., 398., 398., 398., 398., 397., 398., 410., 399., 397., 398., 397., 398., 398., 397., 399., 398., 425., 404., 404., 404., 404., 404., 404., 404., 401., 403., 405., 403., 402., 403., 403., 404., 403., 402., 402.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",30,30,0,50,"16/1/1","16/1/1","16/1/1","Padding","Padding","Padding",850.,870.1,897.,"{881., 864., 897., 853., 861., 850., 896., 872., 871., 850., 861., 881., 872., 862., 860., 892., 862., 861., 871., 860., 887., 876., 876., 854., 883., 878., 865., 865., 865., 892., 865., 876., 856., 880., 875., 864., 877., 864., 877., 876., 876., 862., 891., 876., 854., 875., 875., 888., 864., 859.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",31,31,0,50,"16/1/2","16/1/2","16/1/2","Convolution","Convolution","Convolution",9098.,9179.2333,17641.,"{17641., 9348., 9256., 9255., 9192., 9171., 9098., 9109., 9121., 9108., 9136., 9105., 9142., 9109., 9121., 9167., 9141., 9098., 9108., 9168., 9124., 9142., 9238., 9155., 9171., 9182., 9159., 9206., 9148., 9176., 9217., 9209., 9210., 9147., 9185., 9178., 9194., 9225., 9189., 9280., 9203., 9229., 9257., 9260., 9139., 9258., 9174., 9673., 9256., 9184.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",32,32,0,50,"16/1/3","16/1/3","16/1/3","Normalization","Normalization","Normalization",27306.,27340.333300000002,27582.,"{27430., 27348., 27366., 27340., 27385., 27330., 27338., 27323., 27336., 27478., 27503., 27478., 27482., 27505., 27393., 27338., 27320., 27319., 27334., 27312., 27318., 27322., 27325., 27322., 27312., 27335., 27322., 27320., 27336., 27330., 27313., 27306., 27353., 27405., 27354., 27415., 27582., 27471., 27373., 27328., 27379., 27329., 27322., 27318., 27337., 27325., 27323., 27328., 27327., 27331.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",33,33,0,50,"16/1/4","16/1/4","16/1/4","Elementwise","Elementwise","Elementwise",257.,259.2,291.,"{291., 263., 260., 260., 272., 262., 260., 260., 259., 259., 260., 258., 258., 259., 259., 259., 258., 259., 281., 262., 260., 261., 259., 258., 258., 260., 259., 258., 259., 258., 259., 259., 259., 287., 259., 261., 259., 259., 257., 258., 259., 259., 258., 258., 259., 259., 257., 258., 266., 264.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",34,34,0,50,"16/1/5","16/1/5","16/1/5","Padding","Padding","Padding",855.,872.7667,905.,"{875., 892., 877., 873., 872., 871., 887., 863., 860., 871., 883., 874., 871., 860., 860., 876., 873., 871., 866., 855., 881., 872., 857., 860., 899., 879., 879., 878., 868., 876., 862., 872., 871., 894., 880., 880., 879., 867., 886., 861., 874., 871., 905., 870., 864., 868., 878., 875., 862., 872.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",35,35,0,50,"16/1/6","16/1/6","16/1/6","Convolution","Convolution","Convolution",9553.,9702.7333,10099.,"{9930., 9777., 9789., 9745., 9721., 9735., 9710., 10099., 9807., 9779., 9755., 9702., 9740., 9746., 9755., 9650., 9662., 9645., 9694., 9695., 9693., 9744., 9766., 9860., 9950., 9864., 9898., 9875., 9795., 9716., 9687., 9625., 9711., 9676., 9677., 9679., 9585., 9626., 9611., 9578., 9623., 9602., 9608., 9553., 9622., 9621., 9651., 9650., 9590., 9670.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",36,36,0,50,"16/1/7","16/1/7","16/1/7","Normalization","Normalization","Normalization",27313.,27343.333300000002,27512.,"{27449., 27351., 27343., 27339., 27352., 27398., 27338., 27313., 27320., 27342., 27409., 27512., 27512., 27489., 27512., 27475., 27440., 27369., 27339., 27366., 27410., 27353., 27316., 27341., 27328., 27324., 27332., 27346., 27323., 27323., 27327., 27340., 27323., 27324., 27341., 27348., 27322., 27356., 27358., 27352., 27335., 27336., 27391., 27329., 27333., 27322., 27344., 27322., 27322., 27323.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",37,37,0,50,"16/2","16/2","16/2","Total","Total","Total",399.,404.2667,439.,"{439., 404., 402., 400., 402., 399., 436., 406., 404., 404., 405., 405., 405., 406., 403., 403., 406., 405., 404., 405., 404., 403., 403., 404., 405., 438., 408., 406., 404., 404., 404., 405., 405., 406., 404., 404., 405., 404., 404., 405., 402., 404., 405., 404., 420., 404., 403., 403., 403., 403.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",38,38,0,50,"17/1/1","17/1/1","17/1/1","Padding","Padding","Padding",856.,870.9333,900.,"{893., 879., 865., 864., 892., 864., 863., 863., 900., 864., 863., 859., 862., 886., 865., 873., 874., 875., 875., 873., 873., 873., 900., 864., 867., 867., 896., 878., 863., 867., 866., 888., 877., 866., 879., 894., 867., 876., 867., 867., 885., 863., 866., 856., 881., 876., 856., 877., 867., 881.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",39,39,0,50,"17/1/2","17/1/2","17/1/2","Convolution","Convolution","Convolution",9655.,9767.2,10018.,"{10018., 9776., 9822., 9806., 9824., 9935., 9829., 9798., 9815., 9783., 9839., 9850., 9804., 9813., 9753., 9809., 9785., 9814., 9774., 9706., 9728., 9741., 9705., 9699., 9682., 9655., 9683., 9745., 9695., 9734., 9674., 9748., 9745., 9778., 9806., 9714., 9748., 9825., 9763., 9678., 9679., 9773., 9823., 9744., 9710., 9744., 9732., 9781., 9807., 9760.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",40,40,0,50,"17/1/3","17/1/3","17/1/3","Normalization","Normalization","Normalization",27315.,27357.2667,27806.,"{27436., 27336., 27330., 27358., 27357., 27340., 27332., 27375., 27327., 27330., 27806., 27395., 27524., 27564., 27531., 27510., 27519., 27506., 27532., 27456., 27410., 27427., 27437., 27404., 27329., 27315., 27341., 27330., 27327., 27322., 27330., 27324., 27319., 27339., 27373., 27356., 27342., 27412., 27385., 27323., 27322., 27332., 27335., 27364., 27328., 27333., 27327., 27325., 27320., 27332.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",41,41,0,50,"17/1/4","17/1/4","17/1/4","Elementwise","Elementwise","Elementwise",258.,260.90000000000003,286.,"{282., 262., 261., 261., 259., 284., 262., 259., 259., 260., 259., 259., 259., 260., 259., 258., 259., 260., 258., 259., 286., 263., 260., 258., 258., 261., 259., 259., 258., 259., 258., 259., 259., 259., 276., 266., 263., 264., 263., 263., 264., 264., 263., 263., 264., 263., 263., 264., 263., 266.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",42,42,0,50,"17/1/5","17/1/5","17/1/5","Padding","Padding","Padding",852.,870.3000000000001,909.,"{876., 856., 882., 857., 855., 856., 855., 887., 852., 861., 854., 892., 872., 871., 873., 860., 884., 871., 871., 854., 890., 877., 875., 858., 877., 889., 884., 865., 865., 881., 866., 876., 865., 875., 881., 875., 876., 874., 881., 875., 864., 864., 860., 909., 876., 864., 864., 882., 857., 859.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",43,43,0,50,"17/1/6","17/1/6","17/1/6","Convolution","Convolution","Convolution",9091.,9147.2333,9315.,"{9315., 9194., 9173., 9168., 9135., 9132., 9150., 9156., 9130., 9186., 9167., 9149., 9164., 9141., 9091., 9153., 9140., 9148., 9133., 9147., 9173., 9157., 9162., 9121., 9110., 9135., 9153., 9127., 9153., 9158., 9187., 9185., 9164., 9159., 9149., 9123., 9138., 9137., 9183., 9167., 9166., 9138., 9121., 9142., 9134., 9092., 9099., 9113., 9099., 9105.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",44,44,0,50,"17/1/7","17/1/7","17/1/7","Normalization","Normalization","Normalization",27319.,27435.4,27634.,"{27454., 27437., 27494., 27488., 27634., 27540., 27475., 27457., 27455., 27521., 27460., 27476., 27458., 27463., 27481., 27490., 27475., 27528., 27629., 27524., 27476., 27469., 27497., 27514., 27522., 27473., 27502., 27503., 27607., 27460., 27369., 27331., 27319., 27333., 27325., 27327., 27331., 27337., 27332., 27334., 27335., 27330., 27346., 27369., 27351., 27402., 27415., 27343., 27325., 27355.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",45,45,0,50,"17/2","17/2","17/2","Total","Total","Total",398.,403.2667,462.,"{462., 402., 402., 400., 401., 400., 399., 398., 438., 406., 405., 404., 404., 403., 404., 404., 402., 406., 405., 403., 405., 403., 403., 404., 403., 402., 402., 421., 405., 403., 404., 404., 404., 404., 403., 404., 402., 403., 402., 402., 403., 403., 404., 403., 402., 404., 420., 404., 403., 400.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",46,46,0,50,"18/1/1","18/1/1","18/1/1","Padding","Padding","Padding",855.,871.7333,931.,"{931., 861., 864., 874., 884., 876., 873., 863., 873., 892., 868., 862., 859., 877., 866., 866., 877., 865., 877., 867., 855., 860., 881., 865., 875., 865., 877., 886., 866., 875., 875., 883., 875., 864., 877., 878., 881., 876., 865., 860., 867., 877., 866., 865., 865., 889., 876., 875., 876., 877.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",47,47,0,50,"18/1/2","18/1/2","18/1/2","Convolution","Convolution","Convolution",10826.,11103.133300000001,11865.,"{11315., 11114., 11280., 11193., 11093., 11196., 10980., 11013., 10899., 10985., 10955., 10988., 11307., 11415., 11269., 11048., 11322., 11184., 11865., 11793., 11606., 11493., 11337., 11219., 11233., 11071., 11106., 11304., 11064., 11098., 11024., 11085., 11079., 11131., 11077., 11068., 11120., 10998., 10919., 10912., 10931., 10901., 10826., 11014., 11051., 11026., 10998., 10936., 11114., 11140.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",48,48,0,50,"18/1/3","18/1/3","18/1/3","Normalization","Normalization","Normalization",27311.,27335.866700000002,27580.,"{27463., 27346., 27344., 27350., 27329., 27330., 27377., 27331., 27366., 27319., 27335., 27329., 27331., 27470., 27502., 27514., 27580., 27518., 27547., 27511., 27463., 27386., 27347., 27331., 27316., 27329., 27329., 27330., 27328., 27318., 27330., 27311., 27322., 27331., 27327., 27318., 27315., 27345., 27323., 27326., 27323., 27333., 27325., 27312., 27368., 27332., 27325., 27325., 27317., 27324.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",49,49,0,50,"18/1/4","18/1/4","18/1/4","Elementwise","Elementwise","Elementwise",258.,259.40000000000003,289.,"{289., 264., 260., 260., 259., 259., 282., 261., 260., 260., 258., 260., 259., 259., 258., 258., 258., 260., 259., 259., 259., 269., 260., 260., 259., 260., 261., 258., 259., 261., 259., 259., 261., 260., 259., 287., 262., 260., 259., 258., 259., 259., 259., 260., 259., 258., 258., 259., 259., 258.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",50,50,0,50,"18/1/5","18/1/5","18/1/5","Padding","Padding","Padding",852.,870.4667000000001,904.,"{876., 857., 880., 857., 856., 852., 857., 866., 873., 854., 873., 896., 872., 872., 861., 861., 878., 862., 870., 859., 894., 873., 871., 871., 860., 899., 873., 875., 861., 899., 881., 870., 879., 869., 875., 873., 872., 862., 904., 880., 858., 868., 869., 901., 880., 879., 868., 889., 862., 861.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",51,51,0,50,"18/1/6","18/1/6","18/1/6","Convolution","Convolution","Convolution",9635.,9679.7667,10080.,"{10080., 9825., 9741., 9785., 9682., 9637., 9697., 9651., 9652., 9643., 9658., 9677., 9644., 9715., 9635., 9679., 9650., 9738., 9804., 9692., 9686., 9673., 9674., 9654., 9679., 9679., 9675., 9692., 9675., 9684., 9664., 9698., 9693., 9649., 9685., 9715., 9656., 9688., 9667., 9654., 9669., 9676., 9651., 9665., 9689., 9848., 9720., 9693., 9695., 9699.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",52,52,0,50,"18/1/7","18/1/7","18/1/7","Normalization","Normalization","Normalization",27316.,27350.6667,27607.,"{27423., 27351., 27342., 27331., 27353., 27328., 27353., 27333., 27327., 27325., 27360., 27324., 27327., 27325., 27397., 27498., 27483., 27473., 27607., 27566., 27560., 27500., 27504., 27464., 27422., 27367., 27345., 27345., 27332., 27381., 27332., 27331., 27317., 27333., 27321., 27331., 27348., 27404., 27399., 27352., 27325., 27330., 27328., 27326., 27318., 27316., 27383., 27329., 27325., 27326.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",53,53,0,50,"18/2","18/2","18/2","Total","Total","Total",398.,402.86670000000004,433.,"{433., 401., 400., 398., 400., 399., 398., 399., 432., 406., 404., 404., 402., 403., 402., 404., 404., 403., 424., 402., 402., 402., 403., 405., 403., 401., 402., 420., 403., 403., 403., 402., 403., 403., 403., 402., 403., 423., 405., 403., 403., 402., 403., 402., 402., 404., 418., 406., 402., 404.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",54,54,0,50,"19/1/1","19/1/1","19/1/1","Padding","Padding","Padding",851.,868.1333000000001,921.,"{899., 858., 856., 854., 855., 880., 857., 857., 857., 865., 859., 853., 855., 854., 900., 869., 868., 878., 879., 884., 873., 868., 861., 905., 880., 858., 879., 858., 884., 872., 851., 861., 903., 869., 868., 863., 869., 907., 870., 869., 868., 888., 873., 871., 857., 871., 921., 869., 863., 878.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",55,55,0,50,"19/1/2","19/1/2","19/1/2","Convolution","Convolution","Convolution",9538.,9692.4333,9918.,"{9918., 9673., 9732., 9892., 9736., 9880., 9861., 9819., 9779., 9682., 9762., 9697., 9748., 9736., 9814., 9712., 9690., 9728., 9732., 9748., 9716., 9741., 9668., 9724., 9733., 9735., 9734., 9740., 9831., 9697., 9714., 9713., 9640., 9592., 9560., 9578., 9572., 9575., 9538., 9618., 9659., 9637., 9623., 9592., 9596., 9598., 9580., 9576., 9565., 9621.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",56,56,0,50,"19/1/3","19/1/3","19/1/3","Normalization","Normalization","Normalization",27315.,27344.066700000003,27533.,"{27435., 27342., 27344., 27349., 27352., 27335., 27358., 27322., 27320., 27330., 27339., 27368., 27319., 27317., 27330., 27330., 27457., 27512., 27529., 27500., 27493., 27394., 27330., 27350., 27351., 27347., 27347., 27388., 27369., 27351., 27533., 27522., 27386., 27351., 27319., 27321., 27324., 27334., 27320., 27316., 27317., 27328., 27330., 27324., 27333., 27321., 27315., 27376., 27330., 27362.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",57,57,0,50,"19/1/4","19/1/4","19/1/4","Elementwise","Elementwise","Elementwise",258.,259.1667,356.,"{356., 264., 260., 260., 260., 259., 260., 260., 259., 259., 259., 258., 272., 261., 260., 259., 259., 258., 259., 259., 260., 259., 259., 258., 258., 258., 291., 260., 259., 258., 258., 258., 258., 258., 260., 259., 258., 259., 259., 258., 258., 282., 260., 259., 260., 259., 260., 259., 259., 259.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",58,58,0,50,"19/1/5","19/1/5","19/1/5","Padding","Padding","Padding",857.,871.7667,944.,"{879., 860., 857., 883., 874., 873., 861., 861., 899., 872., 944., 861., 900., 867., 864., 876., 876., 881., 866., 876., 875., 886., 876., 876., 865., 876., 893., 865., 873., 865., 888., 866., 875., 876., 865., 884., 876., 876., 865., 884., 866., 866., 866., 865., 880., 866., 865., 865., 880., 865.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",59,59,0,50,"19/1/6","19/1/6","19/1/6","Convolution","Convolution","Convolution",10782.,10924.300000000001,11381.,"{11381., 11220., 11192., 11262., 11015., 11127., 11236., 11051., 11038., 11064., 10986., 10958., 10925., 10841., 10819., 10868., 10819., 10811., 10862., 10894., 10889., 10902., 10831., 10848., 10782., 10795., 10919., 10839., 10892., 10877., 10936., 10869., 10890., 10977., 10957., 10876., 11124., 11141., 10959., 10855., 11068., 11055., 10947., 10894., 10828., 10884., 10866., 10891., 10935., 10862.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",60,60,0,50,"19/1/7","19/1/7","19/1/7","Normalization","Normalization","Normalization",27315.,27345.866700000002,27539.,"{27446., 27362., 27341., 27364., 27372., 27362., 27339., 27327., 27327., 27336., 27370., 27327., 27341., 27337., 27327., 27446., 27523., 27522., 27539., 27534., 27468., 27416., 27442., 27406., 27358., 27336., 27320., 27329., 27349., 27387., 27357., 27330., 27333., 27324., 27318., 27320., 27335., 27319., 27324., 27338., 27315., 27323., 27339., 27321., 27331., 27323., 27344., 27421., 27345., 27327.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",61,61,0,50,"19/2","19/2","19/2","Total","Total","Total",395.,401.23330000000004,440.,"{440., 403., 400., 399., 431., 399., 399., 398., 398., 398., 398., 397., 397., 397., 423., 398., 397., 397., 397., 398., 398., 398., 396., 395., 415., 404., 404., 402., 403., 404., 404., 403., 404., 420., 402., 402., 405., 402., 402., 402., 404., 402., 402., 424., 403., 402., 403., 402., 402., 403.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",62,62,0,50,"20/1/1","20/1/1","20/1/1","Padding","Padding","Padding",850.,865.0667000000001,894.,"{875., 860., 856., 883., 857., 855., 854., 869., 873., 860., 855., 850., 880., 858., 855., 854., 855., 894., 855., 871., 875., 888., 867., 860., 865., 875., 891., 866., 865., 861., 882., 855., 875., 855., 859., 876., 855., 858., 858., 877., 859., 858., 866., 866., 885., 867., 876., 876., 893., 866.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",63,63,0,50,"20/1/2","20/1/2","20/1/2","Convolution","Convolution","Convolution",9102.,9148.1,9369.,"{9369., 9229., 9142., 9180., 9147., 9117., 9194., 9131., 9138., 9160., 9150., 9140., 9168., 9140., 9160., 9125., 9102., 9146., 9134., 9137., 9179., 9182., 9149., 9142., 9142., 9125., 9142., 9143., 9126., 9125., 9116., 9295., 9204., 9164., 9165., 9121., 9116., 9152., 9122., 9146., 9172., 9156., 9174., 9156., 9170., 9129., 9136., 9120., 9160., 9207.}"
