"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",41,44,3,50,"1/1/blockNet9/conv9a/2","1/1/multiboxLayer4/multiboxClasses/1","1/1/blockNet9/conv9a/2-1/1/blockNet9/conv9b/1-1/1/blockNet9/conv9b/2-1/1/multiboxLayer4/multiboxClasses/1","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution",767.,1014.7667,1539.,"{1539., 1449., 1346., 1340., 1371., 1345., 1341., 1378., 1402., 1343., 1371., 1341., 1343., 1371., 1343., 1412., 1348., 1343., 1362., 1347., 1346., 1386., 806., 845., 781., 773., 796., 784., 776., 772., 773., 799., 772., 769., 769., 796., 832., 777., 774., 781., 772., 800., 774., 770., 767., 769., 805., 774., 844., 773.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",45,45,0,50,"1/1/multiboxLayer4/multiboxClasses/2","1/1/multiboxLayer4/multiboxClasses/2","1/1/multiboxLayer4/multiboxClasses/2","Reshape","Reshape","Reshape",36.,37.,97.,"{97., 40., 38., 37., 37., 61., 39., 37., 37., 38., 37., 38., 37., 36., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 36., 37., 37., 37., 37., 38., 37., 37., 37., 37., 36., 38., 36., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",46,46,0,50,"1/1/multiboxLayer4/multiboxClasses/3","1/1/multiboxLayer4/multiboxClasses/3","1/1/multiboxLayer4/multiboxClasses/3","Softmax","Softmax","Softmax",544.,553.9333,588.,"{588., 554., 569., 552., 553., 552., 552., 552., 560., 577., 554., 553., 552., 554., 555., 553., 565., 554., 552., 553., 555., 554., 553., 567., 555., 554., 570., 544., 545., 544., 563., 554., 554., 554., 553., 554., 555., 578., 556., 554., 553., 552., 552., 559., 576., 555., 553., 553., 553., 552.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",47,47,0,50,"1/1/multiboxLayer4/multiboxClasses/4","1/1/multiboxLayer4/multiboxClasses/4","1/1/multiboxLayer4/multiboxClasses/4","Part","Part","Part",49.,50.900000000000006,119.,"{119., 53., 52., 51., 50., 50., 51., 51., 51., 50., 51., 50., 49., 50., 57., 51., 51., 51., 50., 51., 51., 51., 50., 51., 53., 51., 52., 50., 51., 50., 51., 51., 51., 51., 51., 50., 51., 50., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 50.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",48,48,0,50,"1/1/multiboxLayer4/multiboxLocs/convloc/1","1/1/multiboxLayer4/multiboxLocs/convloc/1","1/1/multiboxLayer4/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",364.,366.36670000000004,469.,"{469., 380., 369., 366., 368., 366., 396., 406., 372., 368., 365., 365., 367., 365., 366., 366., 365., 366., 392., 368., 366., 367., 365., 364., 365., 365., 367., 365., 365., 391., 367., 366., 364., 403., 381., 367., 367., 367., 366., 389., 367., 366., 364., 367., 365., 364., 365., 365., 366., 365.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",49,49,0,50,"1/1/multiboxLayer4/multiboxLocs/reshape","1/1/multiboxLayer4/multiboxLocs/reshape","1/1/multiboxLayer4/multiboxLocs/reshape","Reshape","Reshape","Reshape",29.,30.166700000000002,59.,"{59., 32., 31., 31., 30., 30., 31., 30., 31., 30., 30., 30., 30., 30., 31., 30., 31., 30., 30., 30., 31., 30., 31., 30., 30., 29., 30., 30., 30., 30., 31., 30., 31., 30., 30., 30., 30., 31., 30., 30., 30., 30., 30., 30., 31., 30., 30., 30., 31., 30.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",50,53,3,50,"1/1/blockNet10/conv10a/1","1/1/blockNet10/conv10b/2","1/1/blockNet10/conv10a/1-1/1/blockNet10/conv10a/2-1/1/blockNet10/conv10b/1-1/1/blockNet10/conv10b/2","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",197.,200.60000000000002,325.,"{325., 223., 207., 202., 203., 201., 202., 200., 202., 202., 200., 200., 199., 200., 201., 200., 199., 200., 199., 222., 204., 203., 200., 200., 200., 200., 202., 200., 199., 200., 198., 199., 199., 200., 201., 198., 226., 207., 232., 205., 201., 201., 201., 200., 197., 200., 199., 201., 199., 198.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",54,57,3,50,"1/1/blockNet11/conv11a/1","1/1/blockNet11/conv11b/2","1/1/blockNet11/conv11a/1-1/1/blockNet11/conv11a/2-1/1/blockNet11/conv11b/1-1/1/blockNet11/conv11b/2","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",124.,127.30000000000001,223.,"{223., 132., 128., 126., 128., 127., 129., 127., 128., 126., 127., 128., 128., 127., 129., 126., 128., 129., 128., 127., 126., 127., 126., 127., 127., 129., 128., 129., 128., 150., 129., 127., 126., 124., 125., 126., 128., 126., 128., 127., 128., 124., 127., 128., 129., 125., 127., 125., 127., 126.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",58,61,3,50,"1/1/blockNet12/conv12a/1","1/1/blockNet12/conv12b/2","1/1/blockNet12/conv12a/1-1/1/blockNet12/conv12a/2-1/1/blockNet12/conv12b/1-1/1/blockNet12/conv12b/2","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",118.,120.4667,286.,"{286., 147., 121., 120., 123., 123., 131., 126., 122., 134., 122., 123., 121., 119., 123., 121., 121., 120., 119., 119., 123., 119., 120., 119., 120., 150., 127., 120., 120., 120., 119., 119., 119., 120., 121., 120., 119., 120., 118., 120., 121., 120., 119., 121., 120., 119., 120., 121., 119., 119.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",62,62,0,50,"1/1/multiboxLayer7/multiboxLocs/convloc/1","1/1/multiboxLayer7/multiboxLocs/convloc/1","1/1/multiboxLayer7/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",68.,69.6333,98.,"{98., 83., 70., 73., 71., 70., 69., 69., 68., 69., 70., 70., 70., 70., 69., 69., 70., 69., 68., 70., 70., 71., 68., 70., 71., 69., 70., 69., 70., 71., 70., 70., 70., 69., 69., 70., 69., 69., 69., 70., 69., 68., 70., 69., 87., 72., 69., 70., 70., 69.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",63,63,0,50,"1/1/multiboxLayer7/multiboxLocs/reshape","1/1/multiboxLayer7/multiboxLocs/reshape","1/1/multiboxLayer7/multiboxLocs/reshape","Reshape","Reshape","Reshape",29.,30.,46.,"{46., 32., 30., 30., 31., 30., 30., 29., 30., 30., 30., 30., 29., 29., 29., 29., 30., 30., 30., 29., 30., 39., 31., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 29.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",64,67,3,50,"1/1/multiboxLayer7/multiboxClasses/1","1/1/multiboxLayer7/multiboxClasses/4","1/1/multiboxLayer7/multiboxClasses/1-1/1/multiboxLayer7/multiboxClasses/2-1/1/multiboxLayer7/multiboxClasses/3-1/1/multiboxLayer7/multiboxClasses/4","Convolution","Part","Convolution-Reshape-Softmax-Part",155.,157.8333,290.,"{290., 217., 169., 163., 160., 160., 160., 159., 159., 157., 159., 159., 156., 157., 157., 157., 156., 158., 157., 159., 158., 156., 157., 157., 157., 177., 159., 160., 159., 158., 157., 158., 156., 157., 158., 156., 156., 158., 158., 156., 158., 155., 157., 156., 159., 157., 157., 158., 157., 178.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",68,71,3,50,"1/1/multiboxLayer1/channelNorm1/1","1/1/multiboxLayer1/channelNorm1/4","1/1/multiboxLayer1/channelNorm1/1-1/1/multiboxLayer1/channelNorm1/2-1/1/multiboxLayer1/channelNorm1/3-1/1/multiboxLayer1/channelNorm1/4","Transpose","Elementwise","Transpose-Elementwise-Softmax-Elementwise",91182.,92246.20000000001,111337.,"{111337., 91875., 91955., 92227., 93229., 92475., 92113., 93076., 92169., 92473., 92944., 92873., 93015., 92086., 91936., 92109., 91676., 91182., 92312., 92052., 92778., 92603., 92066., 92135., 93048., 92638., 92167., 92023., 92545., 91425., 91640., 92263., 92060., 92394., 91917., 92486., 91986., 92288., 92400., 92102., 92419., 92018., 92439., 93572., 92192., 91944., 92008., 92130., 92021., 92611.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",72,75,3,50,"1/1/multiboxLayer1/channelNorm1/5","1/1/multiboxLayer1/multiboxClasses/2","1/1/multiboxLayer1/channelNorm1/5-1/1/multiboxLayer1/channelNorm1/6-1/1/multiboxLayer1/multiboxClasses/1-1/1/multiboxLayer1/multiboxClasses/2","Transpose","Reshape","Transpose-ConstantTimes-Convolution-Reshape",86047.,95210.9667,101387.,"{101387., 96535., 101209., 86923., 93220., 96425., 96541., 95429., 100890., 97598., 98435., 94694., 97377., 97460., 94850., 87098., 93227., 95641., 89805., 93445., 94543., 94231., 99415., 89706., 97670., 96524., 97748., 97556., 89451., 91459., 95823., 94650., 97302., 94291., 97268., 91735., 91770., 92808., 97709., 91708., 93632., 99135., 93936., 91689., 99128., 86047., 92805., 97343., 99902., 88577.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",76,76,0,50,"1/1/multiboxLayer1/multiboxClasses/3","1/1/multiboxLayer1/multiboxClasses/3","1/1/multiboxLayer1/multiboxClasses/3","Softmax","Softmax","Softmax",40624.,42016.3333,44916.,"{42514., 41919., 42011., 41788., 41410., 43229., 41904., 41889., 41219., 40958., 41173., 40624., 41386., 41734., 41529., 42192., 42278., 42276., 42493., 42151., 41827., 41667., 41765., 43046., 42060., 43288., 42215., 42116., 43274., 43637., 42883., 41632., 41684., 42457., 42896., 42449., 43042., 44129., 41917., 40710., 40837., 44916., 41903., 41846., 41988., 41945., 41585., 41715., 42112., 42043.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",77,77,0,50,"1/1/multiboxLayer1/multiboxClasses/4","1/1/multiboxLayer1/multiboxClasses/4","1/1/multiboxLayer1/multiboxClasses/4","Part","Part","Part",484.,487.93330000000003,842.,"{842., 767., 591., 512., 493., 491., 489., 488., 491., 489., 512., 496., 484., 501., 486., 486., 486., 486., 507., 488., 487., 485., 488., 486., 485., 487., 511., 485., 485., 484., 484., 491., 486., 495., 507., 487., 485., 487., 487., 485., 485., 484., 507., 484., 485., 488., 486., 486., 487., 486.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",78,78,0,50,"1/1/multiboxLayer1/multiboxLocs/convloc/1","1/1/multiboxLayer1/multiboxLocs/convloc/1","1/1/multiboxLayer1/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",19680.,20091.6667,20481.,"{20481., 20217., 20104., 20067., 20075., 20092., 20152., 20157., 20265., 20164., 20197., 20085., 20180., 20193., 20077., 20008., 20098., 20031., 20052., 20065., 19989., 20057., 20063., 20126., 20196., 20073., 20054., 20089., 20282., 19979., 19908., 19869., 19878., 19799., 19786., 19680., 19949., 20215., 20080., 20046., 19996., 20181., 20167., 20148., 20041., 20049., 20146., 20186., 20242., 20023.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",79,79,0,50,"1/1/multiboxLayer1/multiboxLocs/reshape","1/1/multiboxLayer1/multiboxLocs/reshape","1/1/multiboxLayer1/multiboxLocs/reshape","Reshape","Reshape","Reshape",47.,48.7667,95.,"{95., 54., 49., 49., 49., 49., 48., 48., 47., 48., 67., 50., 49., 48., 49., 48., 48., 48., 48., 49., 49., 49., 48., 51., 49., 48., 49., 48., 48., 48., 49., 48., 48., 48., 48., 53., 50., 50., 49., 50., 50., 49., 49., 50., 50., 49., 49., 48., 49., 49.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",80,80,0,50,"1/1/multiboxLayer2/multiboxLocs/convloc/1","1/1/multiboxLayer2/multiboxLocs/convloc/1","1/1/multiboxLayer2/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",12404.,12537.066700000001,20204.,"{20204., 19794., 19748., 18545., 12512., 12481., 12463., 12511., 12572., 12453., 12500., 12532., 12509., 12483., 12738., 12727., 12601., 12487., 12475., 12495., 12472., 12513., 12531., 12579., 12571., 12479., 12479., 12553., 12467., 12485., 12404., 12523., 12691., 12531., 12493., 12594., 12539., 12568., 12490., 12576., 12661., 12637., 12644., 12466., 12469., 12573., 12708., 12545., 12484., 12898.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",81,81,0,50,"1/1/multiboxLayer2/multiboxLocs/reshape","1/1/multiboxLayer2/multiboxLocs/reshape","1/1/multiboxLayer2/multiboxLocs/reshape","Reshape","Reshape","Reshape",27.,27.666700000000002,66.,"{66., 30., 28., 27., 28., 28., 28., 28., 27., 28., 28., 28., 28., 28., 28., 28., 53., 29., 28., 28., 28., 28., 27., 27., 27., 27., 27., 27., 27., 27., 28., 28., 28., 28., 27., 29., 28., 27., 27., 27., 27., 27., 28., 27., 27., 27., 28., 27., 28., 28.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",82,85,3,50,"1/1/multiboxLayer2/multiboxClasses/1","1/1/multiboxLayer2/multiboxClasses/4","1/1/multiboxLayer2/multiboxClasses/1-1/1/multiboxLayer2/multiboxClasses/2-1/1/multiboxLayer2/multiboxClasses/3-1/1/multiboxLayer2/multiboxClasses/4","Convolution","Part","Convolution-Reshape-Softmax-Part",39636.,39816.0333,39971.,"{39940., 39790., 39659., 39857., 39636., 39714., 39853., 39732., 39905., 39824., 39837., 39752., 39768., 39779., 39790., 39817., 39783., 39755., 39849., 39818., 39828., 39791., 39881., 39797., 39840., 39726., 39860., 39753., 39892., 39933., 39838., 39885., 39783., 39718., 39716., 39647., 39791., 39852., 39912., 39833., 39914., 39871., 39971., 39839., 39788., 39780., 39756., 39837., 39877., 39892.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",86,89,3,50,"1/1/multiboxLayer5/multiboxClasses/1","1/1/multiboxLayer5/multiboxClasses/4","1/1/multiboxLayer5/multiboxClasses/1-1/1/multiboxLayer5/multiboxClasses/2-1/1/multiboxLayer5/multiboxClasses/3-1/1/multiboxLayer5/multiboxClasses/4","Convolution","Part","Convolution-Reshape-Softmax-Part",365.,371.73330000000004,753.,"{541., 417., 377., 371., 372., 410., 418., 375., 369., 369., 367., 369., 367., 366., 369., 368., 389., 372., 369., 368., 368., 367., 367., 367., 368., 367., 384., 376., 369., 368., 399., 386., 367., 367., 367., 371., 385., 370., 368., 383., 369., 367., 383., 369., 365., 365., 372., 753., 638., 633.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",90,90,0,50,"1/1/multiboxLayer5/multiboxLocs/convloc/1","1/1/multiboxLayer5/multiboxLocs/convloc/1","1/1/multiboxLayer5/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",125.,128.4333,244.,"{244., 166., 157., 155., 157., 156., 154., 127., 126., 128., 127., 128., 129., 126., 128., 126., 128., 125., 127., 126., 127., 128., 127., 127., 125., 128., 146., 133., 128., 130., 127., 127., 128., 127., 128., 128., 129., 134., 135., 137., 139., 125., 128., 127., 126., 128., 128., 127., 127., 129.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",91,91,0,50,"1/1/multiboxLayer5/multiboxLocs/reshape","1/1/multiboxLayer5/multiboxLocs/reshape","1/1/multiboxLayer5/multiboxLocs/reshape","Reshape","Reshape","Reshape",19.,19.5667,46.,"{46., 31., 29., 29., 30., 20., 19., 19., 20., 20., 19., 19., 19., 19., 20., 19., 19., 20., 19., 20., 20., 20., 19., 20., 19., 20., 19., 20., 19., 19., 20., 20., 19., 20., 19., 20., 19., 20., 19., 19., 19., 20., 19., 20., 19., 19., 20., 20., 20., 20.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",92,92,0,50,"1/1/multiboxLayer6/multiboxLocs/convloc/1","1/1/multiboxLayer6/multiboxLocs/convloc/1","1/1/multiboxLayer6/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",73.,75.4333,148.,"{148., 87., 80., 79., 77., 78., 77., 79., 76., 78., 77., 80., 77., 78., 78., 78., 77., 91., 78., 75., 74., 74., 74., 74., 75., 73., 74., 74., 74., 74., 75., 74., 74., 73., 75., 74., 74., 73., 76., 73., 75., 73., 76., 73., 76., 73., 76., 74., 75., 74.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",93,93,0,50,"1/1/multiboxLayer6/multiboxLocs/reshape","1/1/multiboxLayer6/multiboxLocs/reshape","1/1/multiboxLayer6/multiboxLocs/reshape","Reshape","Reshape","Reshape",19.,25.400000000000002,57.,"{42., 40., 30., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 28., 29., 28., 29., 28., 29., 29., 29., 28., 29., 29., 29., 29., 29., 29., 57., 20., 19., 19., 19., 19., 19., 20., 19., 19., 19., 20., 20., 20., 20., 19., 19., 19., 19., 19., 19., 19.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",94,97,3,50,"1/1/multiboxLayer6/multiboxClasses/1","1/1/multiboxLayer6/multiboxClasses/4","1/1/multiboxLayer6/multiboxClasses/1-1/1/multiboxLayer6/multiboxClasses/2-1/1/multiboxLayer6/multiboxClasses/3-1/1/multiboxLayer6/multiboxClasses/4","Convolution","Part","Convolution-Reshape-Softmax-Part",287.,301.73330000000004,454.,"{454., 304., 287., 299., 300., 300., 300., 314., 306., 302., 301., 301., 301., 301., 302., 301., 302., 303., 301., 301., 302., 304., 302., 302., 301., 335., 317., 301., 302., 302., 302., 301., 301., 320., 302., 302., 302., 303., 301., 301., 302., 300., 301., 302., 302., 323., 304., 302., 301., 303.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",98,101,3,50,"1/1/multiboxLayer3/multiboxClasses/1","1/1/multiboxLayer3/multiboxClasses/4","1/1/multiboxLayer3/multiboxClasses/1-1/1/multiboxLayer3/multiboxClasses/2-1/1/multiboxLayer3/multiboxClasses/3-1/1/multiboxLayer3/multiboxClasses/4","Convolution","Part","Convolution-Reshape-Softmax-Part",5676.,5743.9667,7011.,"{7011., 5778., 5737., 5805., 5734., 5729., 5730., 5711., 5820., 5727., 5818., 5738., 5768., 5725., 5742., 5731., 5696., 5758., 5748., 5676., 5731., 5734., 5770., 5757., 5753., 5768., 5765., 5857., 5789., 5831., 5810., 5722., 5744., 5710., 5812., 5691., 5741., 5695., 5717., 5734., 5696., 5801., 5684., 5791., 5686., 5717., 5732., 5679., 5789., 5699.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",102,102,0,50,"1/1/multiboxLayer3/multiboxLocs/convloc/1","1/1/multiboxLayer3/multiboxLocs/convloc/1","1/1/multiboxLayer3/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",1290.,1503.8667,2499.,"{2499., 2420., 2328., 2333., 2325., 2319., 2364., 2333., 2365., 2327., 2319., 2348., 2320., 2339., 2368., 1441., 1331., 1307., 1348., 1320., 1369., 1327., 1333., 1391., 1296., 1298., 1320., 1316., 1357., 1349., 1304., 1344., 1332., 1318., 1304., 1345., 1290., 1303., 1331., 1317., 1312., 1331., 1319., 1350., 1335., 1326., 1319., 1337., 1301., 1315.}"
