"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",50,63,13,50,"1/1/blockNet10/conv10a/1","1/1/multiboxLayer7/multiboxLocs/reshape","1/1/blockNet10/conv10a/1-1/1/blockNet10/conv10a/2-1/1/blockNet10/conv10b/1-1/1/blockNet10/conv10b/2-1/1/blockNet11/conv11a/1-1/1/blockNet11/conv11a/2-1/1/blockNet11/conv11b/1-1/1/blockNet11/conv11b/2-1/1/blockNet12/conv12a/1-1/1/blockNet12/conv12a/2-1/1/blockNet12/conv12b/1-1/1/blockNet12/conv12b/2-1/1/multiboxLayer7/multiboxLocs/convloc/1-1/1/multiboxLayer7/multiboxLocs/reshape","Convolution","Reshape","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Reshape",296.,298.1333,510.,"{510., 310., 303., 301., 303., 299., 299., 298., 297., 299., 299., 298., 298., 345., 301., 296., 298., 298., 299., 297., 298., 297., 296., 298., 314., 298., 301., 301., 297., 297., 298., 297., 297., 298., 297., 299., 297., 298., 331., 298., 298., 297., 296., 299., 299., 298., 296., 297., 296., 297.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",64,64,0,50,"1/1/multiboxLayer7/multiboxClasses/1","1/1/multiboxLayer7/multiboxClasses/1","1/1/multiboxLayer7/multiboxClasses/1","Convolution","Convolution","Convolution",118.,118.83330000000001,163.,"{163., 124., 121., 121., 120., 119., 119., 119., 119., 119., 119., 120., 131., 120., 119., 118., 118., 118., 118., 118., 118., 120., 118., 118., 119., 118., 118., 119., 118., 119., 118., 119., 119., 119., 119., 118., 118., 120., 118., 123., 119., 118., 140., 120., 119., 119., 119., 119., 118., 118.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",65,65,0,50,"1/1/multiboxLayer7/multiboxClasses/2","1/1/multiboxLayer7/multiboxClasses/2","1/1/multiboxLayer7/multiboxClasses/2","Reshape","Reshape","Reshape",57.,58.4667,78.,"{78., 64., 61., 59., 59., 60., 59., 59., 58., 58., 58., 57., 59., 58., 58., 58., 58., 58., 57., 57., 58., 58., 58., 58., 57., 58., 58., 59., 59., 58., 59., 59., 61., 59., 59., 58., 59., 59., 58., 58., 59., 58., 58., 59., 58., 59., 59., 59., 58., 59.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",66,66,0,50,"1/1/multiboxLayer7/multiboxClasses/3","1/1/multiboxLayer7/multiboxClasses/3","1/1/multiboxLayer7/multiboxClasses/3","Softmax","Softmax","Softmax",65.,66.0333,93.,"{93., 72., 68., 67., 66., 67., 67., 66., 66., 66., 66., 66., 66., 66., 66., 66., 66., 66., 66., 66., 66., 66., 66., 66., 66., 66., 66., 67., 65., 68., 66., 67., 66., 66., 66., 65., 66., 66., 65., 65., 66., 66., 66., 66., 66., 67., 66., 65., 66., 67.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",67,67,0,50,"1/1/multiboxLayer7/multiboxClasses/4","1/1/multiboxLayer7/multiboxClasses/4","1/1/multiboxLayer7/multiboxClasses/4","Part","Part","Part",62.,62.9333,84.,"{84., 67., 65., 65., 63., 64., 64., 63., 64., 65., 64., 63., 63., 62., 63., 63., 64., 63., 62., 63., 62., 64., 64., 63., 63., 63., 62., 63., 63., 63., 63., 62., 63., 62., 62., 63., 62., 63., 62., 63., 63., 62., 62., 62., 63., 62., 63., 62., 63., 63.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",68,68,0,50,"1/1/multiboxLayer1/channelNorm1/1","1/1/multiboxLayer1/channelNorm1/1","1/1/multiboxLayer1/channelNorm1/1","Transpose","Transpose","Transpose",31803.,31925.5,36190.,"{36190., 32230., 32166., 32170., 32039., 31891., 32166., 32000., 32310., 31945., 31935., 31959., 31910., 32078., 32040., 31929., 31961., 31905., 31963., 31960., 31890., 31882., 31885., 31917., 31968., 31920., 31868., 31907., 31883., 31901., 31828., 31877., 31835., 31851., 31870., 31841., 31852., 31824., 31826., 31936., 31987., 31825., 31843., 31803., 31996., 31978., 31981., 32002., 31819., 31909.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",69,69,0,50,"1/1/multiboxLayer1/channelNorm1/2","1/1/multiboxLayer1/channelNorm1/2","1/1/multiboxLayer1/channelNorm1/2","Elementwise","Elementwise","Elementwise",12253.,12299.1,13005.,"{13005., 12331., 12292., 12294., 12286., 12253., 12256., 12370., 12345., 12301., 12291., 12341., 12290., 12287., 12325., 12326., 12292., 12262., 12258., 12282., 12316., 12325., 12288., 12293., 12333., 12307., 12296., 12298., 12292., 12260., 12287., 12289., 12313., 12315., 12291., 12296., 12305., 12325., 12287., 12290., 12290., 12260., 12289., 12326., 12290., 12300., 12326., 12260., 12306., 12333.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",70,70,0,50,"1/1/multiboxLayer1/channelNorm1/3","1/1/multiboxLayer1/channelNorm1/3","1/1/multiboxLayer1/channelNorm1/3","Softmax","Softmax","Softmax",39375.,39394.0333,39784.,"{39784., 39453., 39422., 39399., 39508., 39393., 39384., 39402., 39390., 39398., 39390., 39392., 39387., 39375., 39388., 39388., 39419., 39393., 39392., 39393., 39385., 39386., 39388., 39388., 39388., 39429., 39395., 39396., 39416., 39402., 39467., 39408., 39399., 39461., 39396., 39393., 39426., 39410., 39389., 39380., 39385., 39392., 39385., 39387., 39388., 39395., 39396., 39379., 39393., 39384.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",71,71,0,50,"1/1/multiboxLayer1/channelNorm1/4","1/1/multiboxLayer1/channelNorm1/4","1/1/multiboxLayer1/channelNorm1/4","Elementwise","Elementwise","Elementwise",8623.,8628.2333,8826.,"{8826., 8671., 8633., 8628., 8627., 8630., 8633., 8639., 8630., 8628., 8627., 8627., 8629., 8626., 8630., 8625., 8625., 8625., 8627., 8628., 8636., 8625., 8623., 8633., 8628., 8625., 8636., 8626., 8626., 8644., 8639., 8632., 8636., 8626., 8626., 8626., 8628., 8627., 8635., 8626., 8637., 8626., 8625., 8626., 8627., 8633., 8627., 8626., 8627., 8625.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",72,72,0,50,"1/1/multiboxLayer1/channelNorm1/5","1/1/multiboxLayer1/channelNorm1/5","1/1/multiboxLayer1/channelNorm1/5","Transpose","Transpose","Transpose",32494.,32691.566700000003,35532.,"{34783., 32700., 32757., 32638., 32680., 32661., 32537., 32547., 32586., 32765., 32656., 32692., 32543., 32494., 32526., 32561., 32670., 32601., 32578., 32624., 32586., 32618., 32892., 32669., 32663., 32587., 32565., 32595., 32680., 32683., 32527., 32637., 32637., 32770., 33689., 32854., 32747., 33587., 33523., 33308., 33094., 34404., 35532., 34397., 33305., 32927., 32708., 32717., 32674., 32659.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",73,73,0,50,"1/1/multiboxLayer1/channelNorm1/6","1/1/multiboxLayer1/channelNorm1/6","1/1/multiboxLayer1/channelNorm1/6","ConstantTimes","ConstantTimes","ConstantTimes",2043.,2103.6,3027.,"{3027., 2264., 2131., 2087., 2126., 2081., 2196., 2081., 2070., 2125., 2073., 2133., 2116., 2257., 2093., 2183., 2061., 2087., 2056., 2081., 2120., 2076., 2057., 2175., 2168., 2084., 2134., 2059., 2137., 2045., 2175., 2060., 2193., 2109., 2150., 2066., 2079., 2056., 2076., 2190., 2061., 2096., 2052., 2114., 2045., 2138., 2043., 2155., 2054., 2188.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",74,74,0,50,"1/1/multiboxLayer1/multiboxClasses/1","1/1/multiboxLayer1/multiboxClasses/1","1/1/multiboxLayer1/multiboxClasses/1","Convolution","Convolution","Convolution",69689.,69811.6333,102275.,"{102275., 69747., 69759., 69750., 69709., 69751., 69709., 69911., 69733., 69801., 69779., 69838., 69849., 70140., 69937., 69783., 69752., 69738., 69758., 69737., 69744., 69727., 69816., 69813., 69822., 69780., 69878., 69772., 69917., 69929., 69861., 69709., 69849., 69757., 69689., 69819., 69760., 69755., 69734., 69826., 69933., 69920., 69912., 69988., 69889., 69994., 69805., 69840., 70510., 69987.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",75,75,0,50,"1/1/multiboxLayer1/multiboxClasses/2","1/1/multiboxLayer1/multiboxClasses/2","1/1/multiboxLayer1/multiboxClasses/2","Reshape","Reshape","Reshape",468.,471.9667,1498.,"{1498., 566., 474., 470., 470., 470., 469., 469., 471., 499., 476., 474., 470., 470., 468., 468., 469., 492., 473., 472., 469., 469., 469., 468., 468., 486., 473., 468., 468., 470., 469., 468., 469., 468., 501., 476., 474., 476., 472., 473., 477., 475., 500., 474., 474., 473., 475., 475., 474., 473.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",76,76,0,50,"1/1/multiboxLayer1/multiboxClasses/3","1/1/multiboxLayer1/multiboxClasses/3","1/1/multiboxLayer1/multiboxClasses/3","Softmax","Softmax","Softmax",47351.,47680.933300000004,54349.,"{50686., 48211., 47933., 48095., 47519., 47351., 47687., 48161., 47597., 47398., 48408., 47559., 47482., 47354., 47677., 47603., 47656., 47588., 47465., 47504., 47488., 47438., 47475., 47433., 47466., 47414., 47430., 47622., 48010., 50868., 52260., 53061., 54349., 49985., 48694., 47570., 47385., 47466., 47686., 47520., 50070., 52325., 47884., 47719., 47667., 47576., 47398., 47412., 47822., 47720.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",77,77,0,50,"1/1/multiboxLayer1/multiboxClasses/4","1/1/multiboxLayer1/multiboxClasses/4","1/1/multiboxLayer1/multiboxClasses/4","Part","Part","Part",514.,518.5,754.,"{754., 559., 517., 515., 515., 543., 519., 516., 518., 515., 516., 516., 515., 539., 515., 515., 516., 515., 515., 516., 536., 516., 514., 514., 514., 516., 515., 515., 545., 523., 519., 520., 520., 520., 520., 539., 522., 519., 521., 519., 520., 521., 520., 536., 522., 521., 520., 522., 520., 520.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",78,78,0,50,"1/1/multiboxLayer1/multiboxLocs/convloc/1","1/1/multiboxLayer1/multiboxLocs/convloc/1","1/1/multiboxLayer1/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",23459.,23523.333300000002,23835.,"{23657., 23514., 23539., 23537., 23583., 23494., 23535., 23686., 23579., 23547., 23490., 23598., 23505., 23571., 23497., 23478., 23497., 23546., 23505., 23461., 23517., 23530., 23503., 23490., 23546., 23508., 23540., 23485., 23835., 23551., 23560., 23559., 23460., 23573., 23545., 23491., 23491., 23523., 23459., 23523., 23496., 23512., 23565., 23503., 23532., 23507., 23494., 23499., 23599., 23530.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",79,79,0,50,"1/1/multiboxLayer1/multiboxLocs/reshape","1/1/multiboxLayer1/multiboxLocs/reshape","1/1/multiboxLayer1/multiboxLocs/reshape","Reshape","Reshape","Reshape",81.,82.0333,109.,"{109., 86., 84., 83., 82., 83., 83., 82., 82., 81., 82., 82., 82., 82., 84., 82., 82., 82., 83., 82., 82., 82., 82., 83., 82., 82., 83., 82., 104., 86., 83., 82., 81., 81., 82., 81., 81., 82., 82., 81., 81., 81., 82., 81., 82., 81., 82., 81., 81., 82.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",80,80,0,50,"1/1/multiboxLayer2/multiboxLocs/convloc/1","1/1/multiboxLayer2/multiboxLocs/convloc/1","1/1/multiboxLayer2/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",12126.,12169.400000000001,12348.,"{12348., 12194., 12155., 12142., 12171., 12187., 12151., 12165., 12141., 12156., 12191., 12157., 12174., 12147., 12171., 12184., 12173., 12167., 12198., 12163., 12178., 12205., 12186., 12153., 12170., 12186., 12159., 12152., 12137., 12181., 12201., 12159., 12178., 12157., 12207., 12165., 12165., 12133., 12197., 12170., 12192., 12145., 12155., 12171., 12164., 12178., 12126., 12150., 12194., 12184.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",81,81,0,50,"1/1/multiboxLayer2/multiboxLocs/reshape","1/1/multiboxLayer2/multiboxLocs/reshape","1/1/multiboxLayer2/multiboxLocs/reshape","Reshape","Reshape","Reshape",67.,68.,95.,"{95., 73., 71., 69., 69., 68., 68., 68., 68., 68., 67., 68., 68., 68., 67., 70., 68., 68., 68., 68., 68., 69., 68., 68., 68., 68., 69., 68., 67., 68., 67., 68., 68., 68., 68., 86., 72., 68., 68., 68., 68., 68., 67., 68., 67., 68., 67., 68., 68., 68.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",82,82,0,50,"1/1/multiboxLayer2/multiboxClasses/1","1/1/multiboxLayer2/multiboxClasses/1","1/1/multiboxLayer2/multiboxClasses/1","Convolution","Convolution","Convolution",41572.,41637.0333,57475.,"{57475., 41588., 41572., 41575., 41660., 41616., 41812., 41615., 41601., 41634., 41625., 41637., 41675., 41619., 41641., 41647., 41622., 41664., 41626., 41698., 41600., 41677., 41643., 41631., 41710., 41623., 41618., 41628., 41668., 41672., 41600., 41627., 41595., 41614., 41616., 41581., 41652., 41641., 41651., 41613., 41626., 41669., 41680., 41772., 41633., 41652., 41683., 41633., 41673., 41622.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",83,83,0,50,"1/1/multiboxLayer2/multiboxClasses/2","1/1/multiboxLayer2/multiboxClasses/2","1/1/multiboxLayer2/multiboxClasses/2","Reshape","Reshape","Reshape",216.,217.5667,359.,"{359., 222., 219., 218., 219., 218., 218., 218., 218., 232., 236., 225., 217., 218., 218., 217., 218., 217., 217., 218., 218., 218., 218., 217., 217., 218., 217., 216., 223., 217., 216., 218., 218., 217., 217., 218., 217., 217., 221., 217., 217., 216., 217., 217., 216., 243., 218., 216., 217., 217.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",84,84,0,50,"1/1/multiboxLayer2/multiboxClasses/3","1/1/multiboxLayer2/multiboxClasses/3","1/1/multiboxLayer2/multiboxClasses/3","Softmax","Softmax","Softmax",17988.,18020.866700000002,18292.,"{18085., 18087., 18091., 18054., 18045., 18030., 18037., 18028., 18040., 17991., 17996., 18005., 18001., 18019., 18012., 17988., 17999., 17990., 17995., 18085., 18038., 17994., 18004., 17990., 17993., 17990., 17996., 17990., 17999., 17989., 17997., 18292., 18091., 18027., 18032., 18018., 18046., 18020., 18027., 18061., 18034., 18022., 18029., 18021., 18052., 18019., 18030., 18016., 18039., 18063.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",85,85,0,50,"1/1/multiboxLayer2/multiboxClasses/4","1/1/multiboxLayer2/multiboxClasses/4","1/1/multiboxLayer2/multiboxClasses/4","Part","Part","Part",236.,237.8667,263.,"{263., 241., 239., 239., 239., 238., 239., 238., 238., 238., 249., 239., 239., 239., 239., 237., 238., 238., 237., 237., 237., 237., 237., 238., 238., 238., 245., 240., 237., 238., 237., 238., 238., 238., 237., 237., 237., 238., 238., 237., 237., 237., 255., 238., 238., 237., 237., 237., 238., 236.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",86,86,0,50,"1/1/multiboxLayer5/multiboxClasses/1","1/1/multiboxLayer5/multiboxClasses/1","1/1/multiboxLayer5/multiboxClasses/1","Convolution","Convolution","Convolution",257.,358.40000000000003,471.,"{399., 269., 265., 264., 264., 263., 262., 281., 263., 262., 262., 257., 315., 262., 264., 262., 263., 262., 261., 261., 261., 261., 260., 467., 424., 471., 425., 420., 421., 420., 420., 417., 419., 419., 443., 424., 419., 419., 419., 418., 416., 420., 418., 447., 424., 418., 419., 416., 423., 424.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",87,87,0,50,"1/1/multiboxLayer5/multiboxClasses/2","1/1/multiboxLayer5/multiboxClasses/2","1/1/multiboxLayer5/multiboxClasses/2","Reshape","Reshape","Reshape",51.,51.8333,79.,"{79., 57., 53., 52., 51., 55., 79., 52., 53., 52., 52., 51., 52., 52., 52., 52., 52., 52., 52., 51., 52., 51., 52., 52., 52., 52., 52., 51., 51., 53., 51., 53., 51., 51., 52., 51., 52., 52., 52., 52., 51., 52., 52., 51., 52., 51., 51., 52., 52., 51.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",88,88,0,50,"1/1/multiboxLayer5/multiboxClasses/3","1/1/multiboxLayer5/multiboxClasses/3","1/1/multiboxLayer5/multiboxClasses/3","Softmax","Softmax","Softmax",350.,352.6,384.,"{373., 384., 358., 352., 351., 350., 351., 352., 350., 351., 351., 350., 375., 357., 351., 351., 351., 351., 358., 360., 352., 351., 351., 375., 358., 351., 355., 355., 351., 351., 351., 351., 351., 351., 374., 357., 353., 351., 351., 351., 351., 352., 351., 351., 351., 383., 365., 358., 355., 355.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",89,89,0,50,"1/1/multiboxLayer5/multiboxClasses/4","1/1/multiboxLayer5/multiboxClasses/4","1/1/multiboxLayer5/multiboxClasses/4","Part","Part","Part",63.,64.2333,89.,"{86., 69., 66., 64., 65., 65., 65., 64., 64., 65., 64., 65., 65., 64., 64., 64., 65., 64., 64., 64., 64., 89., 65., 65., 63., 64., 64., 64., 64., 65., 64., 64., 64., 64., 64., 65., 64., 64., 65., 64., 64., 64., 64., 64., 64., 64., 65., 64., 64., 64.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",90,90,0,50,"1/1/multiboxLayer5/multiboxLocs/convloc/1","1/1/multiboxLayer5/multiboxLocs/convloc/1","1/1/multiboxLayer5/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",204.,206.3667,314.,"{314., 218., 209., 207., 204., 206., 206., 207., 206., 206., 206., 204., 207., 205., 206., 205., 208., 206., 212., 212., 210., 212., 217., 207., 207., 205., 207., 205., 205., 205., 205., 206., 207., 205., 205., 206., 206., 210., 212., 208., 207., 206., 206., 207., 205., 206., 207., 205., 204., 207.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",91,91,0,50,"1/1/multiboxLayer5/multiboxLocs/reshape","1/1/multiboxLayer5/multiboxLocs/reshape","1/1/multiboxLayer5/multiboxLocs/reshape","Reshape","Reshape","Reshape",48.,48.6,71.,"{71., 52., 50., 49., 49., 49., 48., 49., 56., 52., 51., 48., 48., 49., 49., 48., 48., 48., 49., 48., 49., 49., 48., 48., 49., 48., 49., 48., 50., 49., 49., 48., 49., 49., 48., 49., 48., 48., 49., 48., 49., 48., 48., 48., 49., 48., 49., 49., 48., 48.}"
